label_id	feature 1_mKate2rab5_CFOR_raw_measured	feature 2_mKate2rab5_CFOR_raw_measured	feature 3_mKate2rab5_CFOR_raw_measured	feature 4_mKate2rab5_CFOR_raw_measured	feature 5_mKate2rab5_CFOR_raw_measured	feature 6_mKate2rab5_CFOR_raw_measured	feature 7_mKate2rab5_CFOR_raw_measured	feature 8_mKate2rab5_CFOR_raw_measured	feature 9_mKate2rab5_CFOR_raw_measured	feature 10_mKate2rab5_CFOR_raw_measured	feature 11_mKate2rab5_CFOR_raw_measured	feature 12_mKate2rab5_CFOR_raw_measured	feature 13_mKate2rab5_CFOR_raw_measured	feature 14_mKate2rab5_CFOR_raw_measured	feature 15_mKate2rab5_CFOR_raw_measured	feature 16_mKate2rab5_CFOR_raw_measured	feature 17_mKate2rab5_CFOR_raw_measured	feature 18_mKate2rab5_CFOR_raw_measured	feature 19_mKate2rab5_CFOR_raw_measured	feature 20_mKate2rab5_CFOR_raw_measured	feature 21_mKate2rab5_CFOR_raw_measured	feature 22_mKate2rab5_CFOR_raw_measured	feature 23_mKate2rab5_CFOR_raw_measured	feature 24_mKate2rab5_CFOR_raw_measured	feature 25_mKate2rab5_CFOR_raw_measured	feature 26_mKate2rab5_CFOR_raw_measured	feature 27_mKate2rab5_CFOR_raw_measured	feature 28_mKate2rab5_CFOR_raw_measured	feature 29_mKate2rab5_CFOR_raw_measured	feature 30_mKate2rab5_CFOR_raw_measured	feature 31_mKate2rab5_CFOR_raw_measured	feature 32_mKate2rab5_CFOR_raw_measured	feature 33_mKate2rab5_CFOR_raw_measured	feature 34_mKate2rab5_CFOR_raw_measured	feature 35_mKate2rab5_CFOR_raw_measured	feature 36_mKate2rab5_CFOR_raw_measured	feature 37_mKate2rab5_CFOR_raw_measured	feature 38_mKate2rab5_CFOR_raw_measured	feature 39_mKate2rab5_CFOR_raw_measured	feature 40_mKate2rab5_CFOR_raw_measured	feature 41_mKate2rab5_CFOR_raw_measured	feature 42_mKate2rab5_CFOR_raw_measured	feature 43_mKate2rab5_CFOR_raw_measured	feature 44_mKate2rab5_CFOR_raw_measured	feature 45_mKate2rab5_CFOR_raw_measured	feature 46_mKate2rab5_CFOR_raw_measured	feature 47_mKate2rab5_CFOR_raw_measured	feature 48_mKate2rab5_CFOR_raw_measured	feature 49_mKate2rab5_CFOR_raw_measured	feature 50_mKate2rab5_CFOR_raw_measured	feature 51_mKate2rab5_CFOR_raw_measured	feature 52_mKate2rab5_CFOR_raw_measured	feature 53_mKate2rab5_CFOR_raw_measured	feature 54_mKate2rab5_CFOR_raw_measured	feature 55_mKate2rab5_CFOR_raw_measured	feature 56_mKate2rab5_CFOR_raw_measured	feature 57_mKate2rab5_CFOR_raw_measured	feature 58_mKate2rab5_CFOR_raw_measured	feature 59_mKate2rab5_CFOR_raw_measured	feature 60_mKate2rab5_CFOR_raw_measured
32	-0.2068003046574952	0.3229181105953846	0.4539845268044438	0.2076186220499805	0.3117141528415104	-0.5206383579988889	-0.1957401269771663	-0.1988231985475979	-0.1383114237306464	0.3037991016692235	0.6256370816127269	-0.2890887158417322	-2.646221185770768	-0.7960394824946544	0.1855238151601486	1.249973416086838	1.5955154969664842	0.5330890973673308	-0.0333147654056572	-0.269357850202829	0.254471301292506	-0.20700543847329	-0.0007498464749765	0.1570659262935418	1.0602658240097105	1.4984900684017488	1.5870205227728609	0.5615824421808308	-0.3169324963333217	-0.4326380403205521	0.1670355083280901	0.5231321131442448	-0.174850685992706	-0.7051700019400324	-0.4051322711490386	0.1587481173357416	-0.8354679123286046	-0.9059751442910486	-0.3504438174320992	-1.1959710695408972	-0.2802821283733956	0.2255145224303381	0.8672924102904069	1.3834719117175034	-0.0852246181353464	-0.0319964245877203	-0.0336673568598921	-0.0546382072906077	-0.0226097309888538	-0.8262520637466991	-0.5797800104130727	0.4830436137215925	0.5919488709405356	0.2431429679230109	0.1507421195958123	-0.5384349266323818	0.1684367760325691	0.1883078510884617	-0.4509197738854779	0.0402566371413155
33	0.2470338424438675	-0.0644616863652353	-0.3605462302668707	1.5076550370077602	-0.0099780666234511	-2.2751970437924904	1.0718193535730929	-0.1093604594847617	-1.2351547010841606	-0.1814821690883605	-1.1982088490285852	-2.1805532711207665	-1.2966288848899064	-0.6247613866587427	-0.990472836050076	0.0695974172106406	0.0535451281257384	-0.1677722959987777	0.8529076606397972	-1.3466979664681522	-1.6046410837040284	0.2997709668290262	-0.0402057474613734	-0.4323663354965082	-0.0302939492967331	-0.0373046941275847	-0.0182789114571204	2.254005360633459	-0.3952079586327457	-2.1659094237225447	-0.3494082824821369	-0.572619020208927	-1.54185981662999	0.5563686975997895	-0.1852982716306201	-0.8553471435148805	0.9018244894865148	-0.983949437857886	-2.1892677417455646	-0.0147972164357175	0.2912564399541788	0.0048412129487682	0.0892992181783516	-0.1827316647552379	-1.388806456445848	0.9611060637782408	-0.1541945572379369	-1.087163957880966	2.251975749578623	-1.0757559490267057	-2.175480747468562	-0.3006391226024547	-0.67285545755782	-0.5130091637534283	1.6749031202206814	-0.6511906785610649	-1.233868153904684	1.775439284479295	-0.6026101623868851	-1.8581733569191416
34	-0.2877433060572127	-0.1795087867903954	0.2232667507771316	-0.0741044404515464	-0.1470621354908143	-0.2912490433709336	-0.0981919768148309	0.539585908505892	0.0307573625885393	0.1657226373217302	-0.6710142082602822	0.2306363092559353	-2.6404517918765245	-0.5890107170481345	-0.3501457272326853	-0.0092768478632352	0.4066933712689229	0.1034330466726436	0.8882573798014678	0.1818612938640806	0.3898319997592759	-0.0801959858658278	0.219478653498908	0.2756096970391891	-0.0495227962942925	0.5110570057385361	1.0007403545976472	0.1874277181852248	0.2017580612539646	-0.9174366446474798	-0.2872372422089709	-0.5379056440905587	-0.1988575054215391	-0.6643771215431995	-0.0065926973676038	-0.0626708906071162	-0.6585774178645636	-0.7212539482209883	-1.2919915316432964	-1.0025318630410092	0.1208775293309094	0.396778491204913	-0.0098236562177409	-0.1304869146522946	-0.0558492158970007	0.1478566867210849	0.1774451119676838	-0.2415528391853949	1.0102240761774193	0.1894105396748486	-0.3886114703098304	-0.0690869535728688	-0.2719830418414176	0.1046400836263491	-0.0484546834136428	0.0752794095580529	0.1228015205508052	-0.0341575949019004	-0.1671444935497739	-0.7668841188888764
35	0.2828468762491329	0.0434134719730622	-0.2470062777579549	1.8014691815998776	0.2181834159898024	-2.0075064522438746	0.9394533078712628	-0.2464656369932771	-1.196521271477583	0.224831596530791	-1.0724327174753592	-2.522235269669194	-1.9943374372337923	-1.1812974546013892	-1.3196637434514842	-0.1656798238793688	-0.1119410872525561	-0.5163502749015205	1.9373316362896684	-0.7687207559457687	-1.4927054984878954	0.3583380628101439	0.1003811338568879	-0.154484103249466	0.0628881547660384	-0.0117373343605953	-0.1227802077348405	1.967206808793437	-0.6421506950531843	-2.228983894926451	0.9203351984764034	0.0683948045939591	-1.6590804952254528	0.0561376732275284	-0.6380426202480793	-1.0911522872308734	0.2365459868028074	-1.5316721017728168	-2.512531357660944	-0.4595616232814454	-0.0948556913024438	-0.1700109543292741	-0.2657377670800509	-0.4706952594987785	-1.819054804639856	1.176080068982272	0.0987732821184193	-0.7554981391899714	2.634024217292211	-0.7615144745455267	-1.8159587125529308	0.1744289941352874	-0.558990279795971	-0.9524829566930348	1.652618014100741	-0.6453449869012786	-1.0772694305973656	1.3895374800038016	-0.986920429955342	-2.0361621764934994
36	-0.0320994895009187	0.1210049768581073	-0.1025938485698959	0.7666466547895032	0.8655100761773054	-1.3040170225625205	-0.1674650126427701	0.4800893862583679	-0.5062947755013367	-0.1589991891972941	-0.7778124973702444	-1.0387061972719125	-3.2239526922532304	-0.5534964215010809	-0.7265877008369193	0.2779704367476421	0.0652872354407851	0.2546227697538339	1.237292209393532	-0.0919666325199726	-0.6920439069691601	-0.6777419340162234	0.1409935583179631	-0.0520852466920106	0.4726390924696972	0.2501154417307387	0.917232201281892	0.8611407115807547	0.1345126781706378	-1.4658902726531695	-0.5801144307634594	-0.3849011296414195	-0.5753541543899446	-1.1718353614888457	-0.0022174310577465	-0.49195150552909	-1.0257445249740862	-0.8735619675605708	-1.8852231502547927	-1.6811510909723075	0.4648896140354008	0.3524537196163796	0.0356176170767319	0.0850541054203777	-0.2218156108548334	0.180507468502498	0.1960762685892894	-0.4571917748554765	1.5363331566772398	-0.0429634788907957	-1.094739195583715	0.087679169507021	-0.2954764913575822	0.020972095287963	0.4703701559599922	-0.0061772687130003	-0.4467861438796213	0.1307469061767336	-0.3204491860361167	-1.390778961445713
37	0.1661229363565836	-0.0957279077008615	-0.3346213085035128	1.2446358471257273	1.0158789407520514	-1.4017213704738	0.0510795561988102	0.4534815949022881	-0.7444562034483346	-0.3530439289404476	-1.2238111185536218	-1.0868637174156266	-2.315351405264732	-0.0858491707239417	-0.5213236729364481	-0.0020521290828392	-0.0114932809087175	0.0298465983371329	0.9825443858457802	-0.4522714666694745	-0.5810345467041805	0.0518443693159444	0.0399514448781991	-0.2975362744137421	0.1839167981169616	0.0921557259354506	0.7543872790880946	1.185928699107183	0.3051867201917901	-1.5560679718442931	-0.7725239598876765	-0.7818846391052885	-0.7419231335015183	-0.2978907130311463	0.4889376325014518	-0.2730562033234027	-0.1534704994376303	-0.3696442605061834	-1.658495187130638	-0.926965884707148	0.3553410607665466	0.0795580665749919	-0.0652606372186386	-0.1924446143539897	-0.3028199001151739	0.7126951239140441	0.3597067807017974	-0.5757128554135387	1.9849093541922207	0.1072013113767427	-1.1912061134588643	-0.1257337315214214	-0.5495981454143279	-0.084768206801265	0.8581756103672384	0.076096286311539	-0.5909932953040389	0.6934379330205267	0.0266969003128805	-1.307004951961052
38	-0.1273045524623499	0.1449402268109702	0.3285177778729184	0.3140014952867125	-0.0236444994839942	-1.2851429601775073	0.3682438039536817	-0.2554123727117894	-0.6793104487654748	0.6116461875288066	-0.3200776949389723	-0.9578468229233058	-1.0468445057585418	-0.2051622454197321	-0.15907547737616	0.5028849686908239	0.5928427089233326	0.2948237219187741	0.6040175105091375	-0.5830024750502176	-0.4582275676586733	-0.0469517927244089	-0.0490597404927369	0.0181344699964507	0.4831515701606694	0.5009670940399774	1.218329512575378	0.8300522188593852	-0.8745167494088416	-1.7063594885865163	0.0159168344464262	-0.044474221740064	-0.1862169133389853	0.321539416058775	-0.038614114397238	-0.2303054719740185	0.7501630549404048	-0.6835209034866603	-1.4046201531836888	-0.2459855044671282	-0.0237352312295711	0.0361963838403993	0.5019155352438874	0.3778401408653067	-0.5439502705351176	0.0015769735498498	-0.0483257713815969	-0.0748430914516838	0.8548197122993668	-1.0859268946058986	-1.3048078068944473	0.0080043984972305	-0.0743908458255383	0.0691699999516181	0.3475006260887499	-0.9312254411050572	-0.5820033862051222	1.0402659833428454	-0.6828903563969053	-1.2866031891601055
39	-0.1186951032404137	0.1427517024966147	0.1726861399753256	0.0684674725609092	-0.0261389631927314	-0.5324487547715506	-1.139476996089131	-0.5804673412351619	-0.2536916846184152	0.4327933394448207	0.3795298373882895	-0.4513971730846745	-4.229379196021757	-1.8519507824829609	-0.5568940450520822	1.2165450572393002	0.9901060175635008	0.2956935955245119	-0.0106246594330727	-0.1511724366987206	0.0281587631529784	-1.1346571643164678	-0.5566944402197805	0.0214976783843591	1.0753270072466057	0.9031928520204584	1.1514476830329412	-0.3033590045808159	-0.6536073651843468	-1.1207943598149308	0.0659724037630059	0.2065182515414531	-0.1568812715213803	-2.2294081476770184	-1.2041191441603982	-0.3012323130479937	-2.1979340577876445	-1.923375943462644	-1.6832012302965529	-2.6007072474844994	-0.9292029754141587	0.2518802250592513	0.8664920583325981	0.9272914059887388	-0.2627023088852933	-0.1740217932456134	-0.1475329555203259	-0.1742535294084837	-0.4445737155759863	-0.1507024360999729	-0.2982326286915955	0.2953619505963223	0.1914351458953681	0.1135164425212891	-0.3102823574120215	-0.5458172410764768	-0.0686949579227761	-1.042950082502705	-1.3325195613923138	-1.2170416926014878
40	0.1616986212648177	0.029573869103758	-0.1196618880006763	0.6694182886584217	0.7586431811807921	-1.0999896697446887	-0.177611250273308	0.3917966597957949	-0.4217573545868391	-0.0593453105344916	-1.1211752573092464	-0.4245599694118832	-3.066420874656294	-0.7864263013674441	-0.7888388474479779	0.0035529984045536	0.0263345221095663	0.1476112553077506	1.4811278280258844	0.2940640464632222	-0.1716361864631318	-0.2781438324753926	-0.054746851092806	-0.2003179931396086	0.1866865089909889	0.4521664150911272	0.8811916632376622	0.830972925749346	0.0137442863006698	-1.4377604126098391	-0.2988416066193159	-0.6102310998835171	-0.3754731769050393	-1.043941696166932	-0.1958248151298822	-0.5110980841572096	-0.9638608163443714	-1.045849950884156	-1.885037343092648	-1.4979066501501763	0.1771334823974595	0.2343339679974094	0.0451962417992268	-0.2375589059484089	0.1640726990507881	0.3734896548773075	0.4677868634724427	-0.2419430718496236	1.5262985226168029	-0.1198326215749696	-1.0315322456814364	0.0646667581777206	-0.4157129624608319	-0.0806155774068894	0.4572370491462298	-0.0753929822700441	-0.3659701737601682	0.0674540529070946	-0.4827421230873454	-1.3829584295593984
41	-0.3704710737898438	-0.0420033928588764	-0.2261820126388043	0.4629170533010244	-0.4720029372294045	-2.446050819979553	1.4203958907250345	0.0484938025857304	-0.8715094164923586	0.4249838636187931	-0.7096107451494852	-2.1696560572171864	-0.6891188460990492	-0.3374117123304274	-0.4471294699107551	0.3010391037154301	0.3985943941645318	-0.4541297038488314	0.6746135938178778	-1.2186102716739329	-1.6246941611589265	0.445904278016497	0.1564683465713364	-0.0585485448105154	0.018663275117176	0.0182590075069872	-0.0205228906587349	2.3213636940495195	-0.3648985331356162	-1.931743001031603	0.0088179174729969	-0.2024606811081549	-1.4481665172862883	0.7826719913384399	-0.1098595200291077	-0.5393866005348995	1.2797680111930778	-0.7571145085004076	-1.7261661351176734	0.1828799939901113	0.3515416052208076	0.3033797170461916	0.575193591020741	0.2613410745676499	-1.4429143718825488	-0.1754108943113148	-0.5551920833615009	-1.2139480342799651	1.1203370038614997	-1.5895956264201851	-2.416544075177116	0.0512404370381147	-0.3258804521026024	-0.3793233666461689	1.079827226594016	-0.9036968374252546	-1.3230364130009673	2.05650607442312	-0.4712194538514391	-1.4962717953204858
42	-0.3019252505715394	-0.1929695063006662	-0.1845915935305369	0.2210136048979127	-0.7973295838308748	-2.6301681675765938	-1.1157328994908282	-1.7526165703086451	-2.3532264967914767	0.6899022273764912	-0.4966441782823251	-2.210417824171308	-4.2790229005158285	-2.862045966214016	-2.667484567184652	0.2673444410151313	0.3277278947084574	-0.632930582008836	0.4036257303029944	-1.4033240319044644	-1.6482353608575795	-1.3201473529174224	-1.1364096090853022	-1.0620513673482406	-0.0294242828908033	-0.0216003068848726	0.0147101007451571	-0.0776092257254811	-2.095015978130308	-3.2968746805749496	0.0083961120551513	-0.1462376103987282	-1.4875102043541886	-2.2499496664494947	-2.3061504014564123	-2.405411410897845	-2.083731066937069	-3.197845455899252	-3.814767477770351	-2.7442470865634814	-1.7756042029150705	-1.5178317780624424	0.5576239772897773	0.3031346196473471	-1.6090156199026049	-0.1045836629086546	-0.7566302947166497	-1.2768671253120667	0.5904470357192388	-2.004742217322251	-2.614221939870184	0.2025823199500049	-0.1736051682495771	-0.4479735613605525	-0.1289211050843893	-1.9347551688676308	-2.009373526697728	-0.9018804314416512	-2.6446482687212365	-3.3307418607793093
43	0.4764815619237093	0.0102643852646154	-0.4273636184557248	1.4461501489296398	-0.2021369219616819	-2.5572200659054043	0.4284509143831083	-0.9015627855934742	-1.969731705350364	0.3741499253300792	-0.9412989638548172	-2.7776400860808312	-2.778640231758886	-1.989671150854944	-2.2402884572880013	0.1266238497597345	0.132144519197856	-0.8017747756994853	1.9782060722540664	-0.8072839628636213	-1.6376302351602157	3.381636110577624e-05	-0.4153685024956488	-0.8034456145397775	-0.0215451536452189	-0.0142154093279354	-0.0786998641801792	1.4507183203230665	-1.3009899386039638	-3.0195938002709948	1.1875462246252164	0.1857659386991609	-1.688574612258873	-0.7199555666384105	-1.4531621896593434	-2.0098936158991685	-0.5395472530631316	-2.3467916711840813	-3.4312726863292387	-1.243864417806539	-0.9032293875559986	-1.0906356681657912	0.0409193043741087	-0.2084711836019686	-2.106292783807891	0.8704080139109899	-0.2677297981290544	-1.246520326605967	2.1013166741082814	-1.3450843460007285	-2.5199580462800557	0.0280504155551575	-0.6170305340596153	-1.0724417400693171	1.1269780137638896	-1.272317497945482	-1.8401218516353968	0.6423033824322852	-1.793594484006066	-2.9472470693381965
44	0.0139655454076352	0.0973104446003519	-0.206000346818471	1.0525528713568075	0.7458669924308781	-1.5373162051918765	0.2200320133895006	0.4229553205865989	-0.5952967617985042	-0.4430725199432148	-1.4848979572818353	-1.3765691058766705	-2.850326988688963	-0.6316386733288928	-0.8216198012302555	0.0429114893177706	-0.2240442968149143	0.018968434069521	1.5825754749352372	-0.0696140794627236	-0.8322907641040814	-0.2664011959688439	0.4082112288736527	0.0970096860490746	0.0650746665632924	0.0383841200546597	0.2028882960467899	1.2486609909301043	0.0955735409076061	-1.5605608385533312	0.1071162071224762	-0.1283990255138199	-0.9724704547912132	-0.7992945038449344	-0.0717254679791401	-0.5763271288396379	-0.6297835086740751	-0.958821675262718	-1.9901637800042715	-1.2984980227388316	0.3342516946145712	0.2110330179024977	-0.2101103365114627	-0.4577556451854654	-0.5823361170717527	0.3933584291452597	0.2624465993502883	-0.6180410595154148	1.8554529339313508	-0.1702804178395558	-1.294062906669897	0.0680495837217237	-0.6665240019126072	-0.61341448005715	0.8311025338744196	-0.0999978094193034	-0.6082685073097345	0.4676775980215177	-0.3985105689025627	-1.4999188405397472
45	0.1057112129764878	-0.0966146930115084	-0.2310593805993701	-0.0978185674892082	1.0696218570383225	-1.2408961302566044	-1.0322253711627305	0.4083990659468208	-0.6606133044081163	-0.0935604368845277	-1.1444496428503992	-0.5577912447000397	-3.965620759365997	-0.997469621092194	-1.1737008808425575	0.3139462381840663	-0.0312604641327092	0.4437339712174515	0.3490881710722888	0.4710734680758789	-0.3653363901154192	-0.7408469665354167	-0.1401682779504941	-0.3879774417846888	0.5226983385394178	0.2134337079538764	1.2253398175116592	-0.1732377909779386	0.2587218751420588	-1.4947570583256582	-0.4333520305521075	-0.5754183266184256	-0.4850132540721606	-2.055962169022328	-0.2503345907809056	-0.7781236412853918	-2.064981750821393	-0.9493369294891928	-2.0494213825038883	-2.2109477848809327	-0.4330174595504756	-0.4844927753617976	0.0115714512218381	-0.2050978681821944	0.0014169322093271	-0.1594976749431842	0.4905261004012949	-0.4072176153605392	0.3905116527528801	0.2288091024679255	-0.9888087221180556	0.0729018213159902	-0.4829441912289578	0.1138456909488545	-0.1498995293187239	0.2954874788027306	-0.2855194532868347	-0.9239426743615508	-0.3668173434370152	-1.5483064464920084
46	-0.0491221269076562	0.0172566306922939	0.1276864668761009	0.2819203608739637	-0.4387777120397714	-1.9778782303196871	0.580521380224331	-0.6770110169677441	-1.4264464742122331	0.6019516451851716	-0.1348905939106146	-1.6340588532849067	-0.2917709843392941	-0.4205165537653981	-0.5739452466165587	0.2074231049139112	0.3647875629603461	-0.3011583648446858	0.4488937866570058	-0.9829201194476952	-1.0453914744113888	-0.0333383740539372	-0.3406911714344999	-0.3820417580686938	0.0751631876401086	0.1101399963971709	0.3353569263877907	0.4853577794308122	-1.4747259323655029	-2.572767608962	0.1656474182473151	0.1852953445599963	-0.8306849129270519	0.6746483833579915	-0.5687842730891359	-0.9760072633959244	1.891113848252604	-0.782421220194716	-1.7575259420160707	0.023356838103437	-0.0978221392341212	-0.1092932652159754	0.4184520354271343	0.4105479714140714	-1.1656569105642829	0.0168318272422426	-0.3442511016878395	-0.6375878739940601	0.6352670644666873	-1.6048106995385067	-2.014834986255912	-0.0290406469154325	0.0290222869986523	0.001260022397083	0.2634634143800737	-1.3589514475760334	-1.2983109250055351	1.2343559516573297	-1.3377096086239963	-2.223140781620395
47	0.0560080423759808	-0.1143062621262986	-0.2616911085473419	0.8569204799083268	0.7302470324771082	-1.4544334276178514	-0.022616403733396	0.4528319165965997	-0.4992016779755872	-0.0058462256591931	-1.2148813971236505	-1.0610475740348206	-3.1248011156690354	-0.6416446066730375	-0.7692002734831508	0.0202575652697341	-0.1585579467684976	-0.0182051135882215	1.3527713701313504	-0.1633836737348735	-0.6394986965663952	-0.4914565542415698	0.0673185928008216	-0.1620006522760222	0.0252079231847857	0.0516466059674598	0.2865312292881821	1.1268848929917317	0.1625527983951489	-1.4295791011418504	-0.4139430393127538	-0.5636984726564678	-0.453661449887806	-1.074658898743457	-0.0895111338123499	-0.5317516856728528	-0.9524959708329872	-0.9442316958036	-1.9131681149170623	-1.5374896305112091	0.2645686534659299	0.2030176731125744	0.212631446597076	-0.2181360057612971	-0.3044894292795556	0.2571542687762731	0.3143971713612613	-0.4736535458833303	1.699602821494689	-0.1576662769838381	-1.1904841249201783	0.0036872499683902	-0.7322369883855598	-0.2756136626518829	0.6740890448754029	-0.092840603365498	-0.5133875825212799	0.2293546646624299	-0.3910345086255853	-1.42914249792602
48	-0.145434583068971	-0.059182012327336	-0.1629640784149508	0.3371313427486201	-0.5769599825629254	-2.472417351526138	-0.1602528895313455	-1.1372192231180962	-1.9171904235180044	0.5403586725147888	-0.4348634452676407	-2.174609562952297	0.0172196712621284	-0.5541453782363717	-0.7213717476991812	0.1688932121116049	0.5243137836627616	-0.5440003543400165	0.648747013368971	-1.1350689762588604	-1.4566059219192846	-0.8697109744237228	-0.7919836028072436	-0.8705874944916773	-0.0378551865823793	0.04438352777102	-0.0164403661366678	0.3073688644459911	-1.7521727805905565	-3.0671974012242567	0.0769001678146978	-0.0352339030660505	-1.3802138393721193	0.613975314053131	-0.7235856729897003	-1.1146507770322818	1.7296263904400666	-1.1531689015923183	-2.1209972960972454	-0.3616973963387058	-0.4014157675554068	-0.3869618240072939	0.3775543898492824	0.4673169857511272	-1.5341021748639478	0.0364597624351313	-0.5183088535900422	-1.1177861683552892	0.8554569694022408	-1.7422391151616037	-2.435501258465358	0.1091053744108322	-0.1047946487953843	-0.3912151948546599	0.2454199071415774	-1.5898375494134742	-1.7745746333855723	0.6376851312316905	-1.7265095909217931	-2.6272895156847382
49	-0.03446550600126	0.0633000946448409	0.1833076712075906	-0.4438232376437618	-0.9841977538423315	-0.5730707764915828	0.0212086753156031	0.2799059478060937	-0.1181844458071106	0.3987181376289853	-0.5721036162601376	0.0648808729688694	-2.107900647649	-0.3117141732287516	0.0279601190160736	0.3832661857174939	0.2812543018510574	0.2699944565268396	0.5011172602566953	-1.303615089244517	0.0484723565403437	-0.1470009669603611	0.0176675693728811	0.2526049272855578	0.3124081589415142	0.393071752769508	1.148714994873378	1.1277157659673072	0.2542958498346479	-0.795772113854035	-0.0568027512944392	-0.2179272930581681	0.0496274827209908	-0.3444179785600414	-0.0981310826828305	-0.04391322681432	-0.4109467731733547	-0.3486174957365491	-0.8104595017089007	-0.7577902043682667	-0.0041599099060416	0.4118855667315338	0.3689735105592424	-0.1488535890361069	-0.0326955063950153	0.1483339874649485	-0.2470598531596108	-0.3912447051131703	0.8742990624104763	-1.2055871719133897	-0.4431071423725217	0.1007167775651967	-0.2167155122507794	-0.0094789526847306	0.968717977182178	-0.0037699318432768	0.1072241808615606	0.3969412538269123	-0.0737776220690746	-0.5822210070286307
50	-0.4362465806111527	0.0046818194505706	0.0048048083868832	0.0196243120705585	-0.4393737401838443	-2.25121280638389	0.2594164068446698	-0.6497893529448344	-1.3395639027584587	0.7654000917672059	-0.1473996611024499	-1.8789340600295503	-1.5936021173855168	-1.0240319591331053	-0.8823024216771829	0.4110764708531965	0.2724578525230574	-0.3906471560033424	0.4631919696723638	-0.9720659605417716	-1.3150567988415771	-0.7440760683093923	-0.4959504679456573	-0.5191214564117426	0.0077127502491229	0.0177327258011161	-0.0147053384155002	0.8684210289749906	-1.156797475209148	-2.468587170099459	0.0314673290860916	0.1091852570686561	-1.1592542262166226	0.4695625885789485	-0.4846512851747337	-0.6579731131421177	0.6070690426463172	-1.3683142886090636	-2.061382632297844	-0.0310968669683773	0.0410868573526879	0.2352160676262503	0.6304967624684188	0.2728404609542804	-1.295224535553337	-0.1946121456521107	-0.3639690850832104	-0.9186081709473706	0.5595546541858502	-1.5636512930688462	-2.255899151186082	0.1033710773464416	-0.0587550506247973	-0.2158644850373455	0.0820578188717126	-1.3539426549858111	-1.5143414884429929	1.7889196781417354	-0.8151171014310492	-1.5773570153068015
51	-0.0171756058540067	0.1519375814639538	0.4366845304453626	-0.0597604775306735	0.0756534421226743	-0.1879250547188617	-0.1486158292687547	-0.1524297696271876	-0.0636614934403865	0.6196305233830764	0.3288595305478383	-0.2521410451251398	-2.8489647621462666	-0.6982172325700766	0.4777593760761154	1.2680468765303936	1.2532842679513925	0.8909889623688151	0.3157436086612784	-0.5232061579213031	0.1637810933532285	-0.2689660024828506	-0.0165402598354539	0.0055886134650088	1.1818337204158245	1.1925014979863304	1.8402657958856623	0.1304093186096016	0.2323083027760688	-0.243730685377228	0.1288190546116897	0.176296131704336	-0.1156183536702477	-1.0396239175849027	-0.4976176801449437	0.2448529040448985	-0.9117738319356884	-0.5439334265697902	-0.1631092651032566	-1.6068047763112034	-0.4132379170102511	0.0546359091387659	1.0418692493444963	0.9393695471571576	-0.1542403295661957	-0.0442621069757582	-0.0107895306586325	-0.0239696717384925	0.6446440720341514	-0.2973746920185296	-0.1266622752631812	0.483713513177367	0.3173521298715311	0.5834704743446197	-0.078145240050398	-0.3579983386577905	0.2038509589985035	-0.3176458162496203	0.1142209566637331	0.060220010208277
52	-0.1366217016303608	0.0256462690416763	-0.0192145627641899	0.5409346566684383	0.5478370785367934	-1.301551835870193	0.0074867468258212	0.1589648299395283	-0.5324344504532063	0.0367787426169327	-0.8630197146606126	-0.6886284335074857	-2.650775747293492	-0.620301864775457	-0.5471478982921377	0.0676067489354497	0.1181980153695794	0.2285079854312366	1.0694212049785443	-0.1229103169823047	-0.6450939056530971	-0.3246242837747661	0.1163401431500373	-0.0235684657864757	0.3384090239097089	0.4204084144124878	0.8112271464266039	0.8719357053412137	-0.2478167089375662	-1.5670717612924678	-0.2410548248687882	-0.5508876633941597	-0.2654470316452741	-0.6013791132006738	-0.0651501909156748	-0.305068370360865	-0.4410742290549616	-0.9546420452222416	-1.714656573802194	-1.0955125676375106	0.3771957488536388	0.5059036934227256	-0.0179464018758797	-0.0047721699418663	0.018574623099118	-0.0076927230865596	0.2654153831203558	-0.3567573917137639	1.3330540681898104	-0.4258953903368692	-1.2679945072203402	0.2920029390298325	-0.2843002960902138	-0.2641277044060358	0.4623353802799752	-0.293461864382829	-0.5224544779923566	0.6166584811594251	-0.4053870080319979	-1.2241939241782591
