label_id	feature 1_tagRFPtUtrCH_CFOR_pca_measured	feature 2_tagRFPtUtrCH_CFOR_pca_measured	feature 3_tagRFPtUtrCH_CFOR_pca_measured	feature 4_tagRFPtUtrCH_CFOR_pca_measured	feature 5_tagRFPtUtrCH_CFOR_pca_measured	feature 6_tagRFPtUtrCH_CFOR_pca_measured	feature 7_tagRFPtUtrCH_CFOR_pca_measured	feature 8_tagRFPtUtrCH_CFOR_pca_measured	feature 9_tagRFPtUtrCH_CFOR_pca_measured	feature 10_tagRFPtUtrCH_CFOR_pca_measured	feature 11_tagRFPtUtrCH_CFOR_pca_measured	feature 12_tagRFPtUtrCH_CFOR_pca_measured	feature 13_tagRFPtUtrCH_CFOR_pca_measured	feature 14_tagRFPtUtrCH_CFOR_pca_measured	feature 15_tagRFPtUtrCH_CFOR_pca_measured	feature 16_tagRFPtUtrCH_CFOR_pca_measured	feature 17_tagRFPtUtrCH_CFOR_pca_measured	feature 18_tagRFPtUtrCH_CFOR_pca_measured	feature 19_tagRFPtUtrCH_CFOR_pca_measured	feature 20_tagRFPtUtrCH_CFOR_pca_measured
69	-0.7855460572087181	-6.068368374026663	2.967385469200205	1.861787507893642	-0.3077366226635099	-0.5483810450182783	3.1929940269902986	-1.4455765372792289	0.7223133573494945	0.9753835324891048	1.7883308357938756	1.074773511538864	0.3371837190314588	-0.2944973259895702	1.198129233789372	-0.8037268729568516	0.1506716860961152	-1.0099748517710831	0.1146617249461019	0.2382721849942263
70	0.8218441193774135	-3.3180664344744133	-1.2778027642122012	2.03047526859503	1.9753360731282823	-1.5373767235211764	0.1603259357839194	-0.3187320803148953	-0.5150907205915872	0.1020961058022722	1.0575031929221288	0.4584868319275854	-1.624454162079538	1.435560956322858	0.7075384415542092	0.4760785784163501	1.3004685141897203	-0.8573803504847235	0.357926280978272	-0.6672381122619276
71	0.1520413522552002	-2.3592226936454024	-5.4574825195487895	-2.2537585899210697	1.943869328209832	0.3944922807907204	-0.1646147163899419	0.6603542828268001	-0.4896465846497217	0.5422167824488542	0.3524858677347017	1.2029529629671885	-1.098762873764343	0.0385645955445287	1.7377616690319333	-0.1716056976790065	0.1589138451642191	0.2666045073889423	-0.2492986526408422	-0.0276635665572687
72	-5.046244424597543	1.180436723726895	-1.55701892375159	0.2776923228211397	2.0827051297639403	-0.3461375040790038	0.9746279463857924	-0.9000077513762957	-0.3996589401233393	-0.3198065189354302	0.1117762721386252	-0.7183810693086025	-0.2027399545859166	-0.2877692564808776	-0.2820851485234256	-0.4422290372629555	-1.4030811315213183	-0.0704002488300133	-0.4702672498530785	1.2097425851586787
73	3.0692530633782824	-3.337315204632948	-0.6682938976563534	1.9160769157541464	2.7041413510297696	-0.2806002737097799	0.599036727982199	1.1625834574134393	-0.6453518069292079	-0.7903231408244077	-0.074915144175793	-0.8927566181285549	0.6744115877657012	1.3253104500008188	1.3950478476650752	-1.0330245758893473	-0.8981055114556774	0.2402589472472634	0.0957954029903254	-0.2462805281844598
74	-0.2083105844084489	-2.922170076332926	0.7497081379971062	1.0177302781536754	1.2737298754285875	-0.5105057291852094	-0.8646833035072061	0.2847825832316696	0.0940569562452824	-0.6296992739057311	0.0652259265973104	0.416105812892369	-0.6245720277294922	-0.8079237033527354	-0.6386497866436749	-1.0482130499845714	0.6606889581359835	0.0242746973024612	-0.1257690045603682	0.5811159689794748
75	0.3339381583325152	-4.223146246840765	-0.1412257408377438	-0.2989880741272864	-0.6034596154922409	-1.7924781900344189	-0.0751016779487895	-1.0017698959517591	1.0310093761405736	0.8821984287328792	-0.2847723629038879	0.118942107856914	-0.9119455657078306	-0.8633631751044333	0.2101632257721329	-0.8228658242455726	0.3452494645316843	1.1084147518683185	0.1599652833353729	-0.2539064207095684
76	3.644188835283225	-1.0359743765616216	3.9506967029683975	0.0653038112278757	-2.514601001232196	-0.2551766022091367	-2.2832096074367483	1.2864376787656282	0.3767627050617929	1.203838098303789	0.6533141801807121	-0.0764263631945673	-1.3630425294732609	0.0169415682641059	1.867862465883376	-0.2984884987221544	-1.4400354320157311	-0.5235746374519454	-0.9218155262833804	0.2630374070149852
77	-0.3534737613999248	-0.9381061234128316	1.098093898993072	1.4680914651048738	-0.2546957050111346	0.0192129965270814	1.2143461431770324	-0.8054246569210439	-0.0302346430953826	0.5449241599196608	1.0675792061185418	0.8601828976615684	-2.5630636857673075	-0.1280946573722204	-0.062681305317257	-0.3738326246084295	0.9386828513227607	-0.6943190247930009	1.2658732521159315	0.194418825961454
78	8.586940333826197	-0.6168109514156717	0.2843723232672708	2.069992836481692	-2.4044531216383764	2.7280211708176627	-0.0582649776061378	-1.5070007542845285	-1.200143839885379	1.1416711271791156	-0.0402437719280497	-0.6946865117277314	0.7008299341905235	-0.189211798877346	0.27052145382569	1.0228547947618902	-0.5827853129896409	0.3187872683641913	0.5838817455662874	-0.0559037575100656
79	5.979695228953117	-0.7806691557618379	0.8473040010741834	0.2138973711260254	-1.7362377605327317	2.035917542079727	0.4279517272347947	-0.2438806367375049	-0.0023006857504192	-0.9346963831076252	0.4591416064082081	-1.2025464448235297	-0.4101259243068455	0.6152602347539425	-2.1176349053695733	-0.3348854699830353	0.4746371190673757	0.6707138341858245	0.7989332676858695	0.4795612327431226
80	2.6110933614176672	-1.6640848351273425	-3.603818104231444	3.3569982128946263	1.2013766846021132	0.6745229685686792	0.3370289517392932	-0.1668523883222618	0.8552777280680952	1.5668956978448172	0.2484270491587852	0.0181919197114192	-0.2235003897061927	0.4138134012507614	-0.5357804435001857	-0.3383638700342466	-0.1347213538215932	0.2277128441984108	-0.1970841011639629	-0.5667023223280061
81	2.8041401060776265	-3.3132142452587874	-4.4689191321447375	-4.164263880248215	-1.0237090688221917	-3.3864995870644155	1.8934805975128743	-1.4731325753604252	-0.9472936330482477	-0.976986459127772	-0.3139315090496615	0.2170361544796743	-0.943509955716516	-0.5457367079021836	2.261324073113816	-0.2884842924215999	-0.861546505216332	0.6992248584575322	-0.6699553145003493	-0.2463819721278786
82	3.1206115580392013	2.40581933117937	2.2035541368537426	0.3319045127521392	1.4065354245517303	-0.2622343355172631	-1.0151976272673255	1.0798596112770644	0.5789559737512826	0.7268421607878768	-0.1205764366749927	-0.9481224058711422	-0.3720020344634966	0.2269102553040781	0.4354094343145429	0.8319340594750285	-0.4806974714073133	0.0783452736686712	0.0402954963810645	-1.3624183677916593
83	-0.4573804069030448	0.4351207745726679	-0.3411744725360291	1.3987501223269154	4.4933679991533335	1.1784468433644908	2.153012550680839	-0.5411801971129679	1.918060757057016	1.186361921570341	-0.1194895807785895	-1.7377538898110123	-1.8493616469645795	0.4679295480716458	0.1566242632654321	-0.8672813372196979	-0.4845145170693882	-0.5609563542909956	0.1117512008733256	-1.1022023190597243
84	0.9101117596187812	7.385560335087395	-4.000647191400396	3.5128606856656384	0.8269174740035206	2.415719697373506	1.9058122588522544	0.0383433050305521	-0.9889953964744344	-0.4915677813388024	3.085463316758585	-1.542190600454376	0.5873117628763986	-0.6793015104400735	-0.4783207639972626	-0.4994893442960195	-0.6280483364021436	-0.7814780317039639	-0.7345937578392355	-0.0325374121144508
