label_id	feature 1_mKate2rab11_CFOR_raw_measured	feature 2_mKate2rab11_CFOR_raw_measured	feature 3_mKate2rab11_CFOR_raw_measured	feature 4_mKate2rab11_CFOR_raw_measured	feature 5_mKate2rab11_CFOR_raw_measured	feature 6_mKate2rab11_CFOR_raw_measured	feature 7_mKate2rab11_CFOR_raw_measured	feature 8_mKate2rab11_CFOR_raw_measured	feature 9_mKate2rab11_CFOR_raw_measured	feature 10_mKate2rab11_CFOR_raw_measured	feature 11_mKate2rab11_CFOR_raw_measured	feature 12_mKate2rab11_CFOR_raw_measured	feature 13_mKate2rab11_CFOR_raw_measured	feature 14_mKate2rab11_CFOR_raw_measured	feature 15_mKate2rab11_CFOR_raw_measured	feature 16_mKate2rab11_CFOR_raw_measured	feature 17_mKate2rab11_CFOR_raw_measured	feature 18_mKate2rab11_CFOR_raw_measured	feature 19_mKate2rab11_CFOR_raw_measured	feature 20_mKate2rab11_CFOR_raw_measured	feature 21_mKate2rab11_CFOR_raw_measured	feature 22_mKate2rab11_CFOR_raw_measured	feature 23_mKate2rab11_CFOR_raw_measured	feature 24_mKate2rab11_CFOR_raw_measured	feature 25_mKate2rab11_CFOR_raw_measured	feature 26_mKate2rab11_CFOR_raw_measured	feature 27_mKate2rab11_CFOR_raw_measured	feature 28_mKate2rab11_CFOR_raw_measured	feature 29_mKate2rab11_CFOR_raw_measured	feature 30_mKate2rab11_CFOR_raw_measured	feature 31_mKate2rab11_CFOR_raw_measured	feature 32_mKate2rab11_CFOR_raw_measured	feature 33_mKate2rab11_CFOR_raw_measured	feature 34_mKate2rab11_CFOR_raw_measured	feature 35_mKate2rab11_CFOR_raw_measured	feature 36_mKate2rab11_CFOR_raw_measured	feature 37_mKate2rab11_CFOR_raw_measured	feature 38_mKate2rab11_CFOR_raw_measured	feature 39_mKate2rab11_CFOR_raw_measured	feature 40_mKate2rab11_CFOR_raw_measured	feature 41_mKate2rab11_CFOR_raw_measured	feature 42_mKate2rab11_CFOR_raw_measured	feature 43_mKate2rab11_CFOR_raw_measured	feature 44_mKate2rab11_CFOR_raw_measured	feature 45_mKate2rab11_CFOR_raw_measured	feature 46_mKate2rab11_CFOR_raw_measured	feature 47_mKate2rab11_CFOR_raw_measured	feature 48_mKate2rab11_CFOR_raw_measured	feature 49_mKate2rab11_CFOR_raw_measured	feature 50_mKate2rab11_CFOR_raw_measured	feature 51_mKate2rab11_CFOR_raw_measured	feature 52_mKate2rab11_CFOR_raw_measured	feature 53_mKate2rab11_CFOR_raw_measured	feature 54_mKate2rab11_CFOR_raw_measured	feature 55_mKate2rab11_CFOR_raw_measured	feature 56_mKate2rab11_CFOR_raw_measured	feature 57_mKate2rab11_CFOR_raw_measured	feature 58_mKate2rab11_CFOR_raw_measured	feature 59_mKate2rab11_CFOR_raw_measured	feature 60_mKate2rab11_CFOR_raw_measured
32	-0.0368609079403333	-0.1723408774951884	-0.2826069940310096	-0.0541111556931891	0.1103432111462926	0.0247818246315516	0.6091533040779555	0.7553123719734985	0.2893038466245891	-1.5000299041176868	-0.4869859551119793	0.0049657925572745	-0.1703984311981233	-0.0066423240630298	-0.0324614797885616	0.0744682978475598	-0.0187892342427471	0.0997007454698035	-0.0099131129887043	-0.0659613769033298	0.1647485862870727	-1.3053578195026674	-0.9697186077075348	-0.8537170155548057	0.4843684472966635	0.4902548777420988	0.7763308983279381	0.0954631468884158	0.1601078363976429	-0.2141836245401375	-0.1501013418684087	-0.1799376485454833	-0.1064237150567728	-0.1929382748456019	0.1345585614618731	-0.1278778372921751	0.4738867149528306	-0.4534384769168988	0.1734688510916264	1.001741758269	1.108827221671645	1.492933621814383	0.0680875964457704	0.4185116129822948	-0.5000688119287047	-3.153719930464969	-1.1982726407738913	-0.4869878087262546	-0.4253888995456634	0.1885110570574016	0.3479664656182515	0.1914569926457539	-0.0783443158983996	-0.0571991386149058	-0.7435526759559213	-0.1545081464006026	-0.5035169932223709	-0.2211740125999568	-0.5746683270730994	-0.4141897467057375
33	0.0105926126261702	-0.0348927461400572	0.0675174595507019	-0.0548165311611958	0.0919795516061096	0.1572967312461453	1.3500905059675632	1.1315356748517829	0.1018572531007256	-1.7900854227958978	-0.1936417511279566	0.683465899321124	0.044793159427784	0.1604077523391541	-0.0982578644163763	0.5584437102295529	0.2207310161947757	0.11811490756632	0.2111157174472935	-0.5556936202955699	0.4424019748829355	-1.3814000722480984	-0.8393194736792395	-0.1747671370117505	0.8502939539908774	0.7364643507058376	0.8338198002540411	0.7389186995010992	0.6207526926348911	-0.2436141015851139	-0.6984981232857979	-0.2304996195141465	0.1586858100135093	0.1841660809723276	-0.6793999341323311	0.0055976258098924	0.7475968443078391	-0.2480387691869757	0.4410566041796665	1.5785964414354208	1.4094085860550911	1.3866682515429714	0.3255683121538574	-0.1305896154559152	-0.1176920379790968	-3.435629954390991	-0.8284643536837049	0.2211318160067885	-0.818726824769312	-0.0829809259541491	0.3008685451812604	0.0009301408272355	0.0031264909478482	0.0204519586911868	-0.0804337698702966	-0.598621371706823	-0.2512968470783836	-0.4747227729093257	-0.2596130158423206	0.2919085526815368
34	-0.1149588809363533	0.4520301661732184	-0.5243647645194911	-0.1030375776488022	0.1032921318109274	-0.0385249914081143	0.512989730145909	0.4371962487932599	0.3376998708277625	-1.3715402860130297	-0.1464557681193841	-0.0104228984954496	-0.0848760706496938	-0.0030745809165445	-0.0550024088054129	0.1496811757105022	-0.0086566862005388	0.1240800406131514	0.4637280506613015	0.0005077715525054	0.06442256628031	-1.213238047571821	-0.6347636577664793	-1.0361198924868762	0.5419751870744716	0.3697158289479883	0.7001778899422528	0.1222186755666453	0.0224084483508644	-0.1673062619931332	-0.1079797956443695	0.1296091319435035	-0.0606877087508401	0.3676736150755484	-0.1382970440097897	-0.5601578685537698	0.3841338448074906	-0.6859140378625627	0.2563998448023709	0.9817918995025452	0.8290510969612912	1.5177543800555142	0.5080660333715153	-0.2069935056105807	-0.5511471249334203	-3.0669009776303144	-0.7770464807258057	-0.577096821554863	-0.4652455710457761	0.0632056178245727	0.1057138346455819	0.0601684252344896	0.1440711175783048	-0.0670027002297666	-0.3569295429617363	-0.1942524087889898	-0.9471823897858932	-0.426449865534195	0.0292941905570416	-0.3943877128977932
35	0.3577639344378022	0.0867012739800534	-0.871921024220583	0.0406037417041363	-0.0154648889679639	0.0007540164571838	0.2721644347651539	0.1621949107658506	-0.0369798638807053	-0.9345209626880115	-0.0694691143019796	-0.0235433360969936	-0.0943394291872193	-0.3206796652936792	-0.8105311630568688	-0.0149986691453414	-0.1436821609654182	0.1089696554161859	1.2174984161785358	-0.4025100660150509	-0.2319196403970863	-0.6289874859172122	-0.8294195600476746	-1.2860231853214077	0.0590217578533849	-0.0152113013591843	0.4593986443836571	0.092101728463541	-0.2159441353139829	-0.4557815452694629	-0.1914815851416604	0.0427548539620323	-0.1596786607806201	1.004121935964293	-0.7389303983757045	-1.0605657110907871	0.4746291512751938	-0.9569016441820682	-0.1281909193415551	0.5001537302545006	0.510417856919661	1.111569436854236	0.8918163918802942	-0.6540562686322829	-1.094411916095574	-2.623278802380987	-0.7400917480253792	-0.6023635382285057	-0.1096678044688652	0.1498018392522392	0.0752575136527902	0.076438803819772	-0.0129543907603336	-0.1776338629614658	0.217956814213786	-0.6486708504473357	-1.390933669826565	-0.2642725672892614	-0.1644953067270522	-0.6009116661144909
36	-0.1546730953570203	0.0847856607888064	-0.2666011970548017	0.0111899559090342	0.1080931744039001	0.1327178725216514	0.7086947826468495	1.0695453369435162	0.0131902990199173	-0.8060292226263219	-0.249111254199803	0.0993277496937949	-0.1856498675846756	0.2322000222126115	-0.2440644214472395	0.0106637431706635	0.1378708464758276	0.0698633039394104	0.2071836285714011	-0.4892597974931025	0.1163910533984784	-0.5085927891970807	-0.7068109159906086	-0.6200959505133785	0.3686525942640933	0.6714668319795315	0.8275218120999628	0.1315835659428951	0.5938305814402633	-0.4644603420660124	0.0677284712491921	-0.1399655039329768	-0.0551447403319205	0.4151758142235908	-0.6978293483179632	-0.4082918305710143	0.2589058418798151	-0.2264584623125939	0.1832155962510644	0.9599080901285042	1.3461629945622795	1.4556739995280632	0.2716493388442075	-0.3037685511007992	-0.4689766632848617	-2.387146844252076	-0.7263841395116102	-0.1830687106686638	-0.1999696364521026	0.0987978609883409	0.1379132524130057	0.0255690135764993	0.0126631097868046	0.0715541061409036	-0.0470077450951973	-0.4739778770462829	-0.5553474323847705	-0.0635055517585427	-0.2540817420353396	-0.1787377756976575
37	-0.4635658962450635	-0.3497755183550072	-0.2947056254859899	-0.0458930879904343	0.0331351088308362	0.0163352688942688	0.7264527958825093	0.7925908969771083	0.4963439682048925	-2.455221429708326	-1.0356874489194143	-0.3735302794617416	-0.0431116295386823	-0.0551640939194336	-0.0165304622411699	0.2535064191665698	0.0770821625526483	0.1681464393861064	-0.1391117483260574	-0.4069393257849873	0.380589479573119	-2.453427223351143	-1.262540852505393	-0.6809857302580244	0.6979319235266495	0.5580475123385662	0.6785557043060125	0.0352625775604281	0.1881396205194082	-0.1109214934760955	-1.249158831502918	-0.5772012354451348	-0.1126985086371616	-0.5015843938991427	-0.498480960036918	-0.0456400444598468	0.4339023049267376	-0.1627903543659403	0.359051372091467	1.3904697501115648	1.2044445627161149	1.2753197507823812	-0.1306158738664633	0.1119404802450934	-0.1538716915223492	-4.178055078538299	-1.6427636164638866	-0.7520844895902792	-1.0203072950630734	-0.383492440737272	-0.1786895405484423	-0.4120296737109291	-0.0449535960769599	0.0482605637217438	-1.2908009542558354	-0.7602851025260713	-0.6166763452671149	-1.4187549598170608	-0.7526160386670657	-0.2054288532238561
38	-0.6158514735265086	-1.9465061294608683	-2.95448637457201	-0.497244949604671	-0.6594084011741556	-0.9830385934813174	0.2283562200778875	0.0119033475472491	-1.6849876131308037	-3.026990344531463	-2.1597534826288407	-1.9647775216522656	0.0407640767485621	-0.9962721146091406	-2.512568165316712	0.1349910646245754	-0.6737983601048899	-1.4300513400887684	0.3475592476403663	-2.1760013543200607	-2.1380059973096515	-2.5098910930459546	-3.1225081111573183	-3.445246761843048	0.0357732598918233	-0.2546647424521387	-0.6052209448804584	0.2717871803719301	-0.6041437606464058	-2.5252933799007207	-1.6523112636649055	-1.861258496801669	-2.0395379120700583	-0.0340022372191791	-2.7893258645393866	-3.1413489733179265	0.4290659428409915	-1.6022032107963426	-1.8923745364981024	0.0146945389222523	-0.0682089543877504	-0.2351947903569731	0.5051997756027073	-1.8595568674832323	-2.9350865973814884	-4.681349715077993	-2.9207216546249537	-2.636825496326588	-1.621614093959093	-1.186330902830992	-1.216315513788116	-0.6232097532014172	-1.3494809902276728	-1.8337077013636416	-1.1087837479706804	-2.8932359687078986	-3.5697694949506946	-1.5985687336438477	-2.4103578110992228	-2.7793722208097464
39	1.1018517790857905	-0.9670959908014604	-2.0968996118258163	-0.172643089621817	-0.3183881148216397	-0.5963612691773997	0.0464239032314521	-0.0650593031485129	-1.3818479031413415	-0.8412496584535845	-0.9333000496574904	-0.8852612247487586	0.5043928117929058	-0.5261648043128121	-2.066694490613638	0.0029421855810367	-0.4231248791350633	-1.1467489041307397	0.841615319852563	-1.7195193062531726	-1.6967346351334052	-0.3137944628707796	-1.902059487455583	-2.373181279276113	-0.0104461553783428	0.0335357129704111	-0.2971778716560855	0.1876097606556122	-0.3803244813855273	-2.2360670515848646	0.5437853665102697	-0.6408098730999338	-0.9674724295031242	1.7103652151955018	-1.8138697379285704	-2.2905434224604053	0.3579923254790727	-1.3596366223836032	-1.6223799543853086	-0.0376220790190902	0.00528572345531	-0.001572424166202	0.950714885092112	-1.442684158399998	-2.5362517727518377	-2.4843064684131004	-1.7011547703729086	-1.5701789710619116	0.069914646172595	-0.2012732219146121	-0.3385349014385487	0.633535804276671	-0.5609884766706912	-1.111238243398054	1.1031314505878105	-1.67243007799352	-2.510447047650561	0.6062422613996212	-1.191339944363952	-1.7134587943165225
40	-1.2132616272144126	-2.2015767214863726	-3.088293974713141	-0.9510099379319948	-0.8519500615778149	-1.0541642184029674	0.5332779667987115	0.0407288643505068	-1.6706601075161314	-3.6269579526260456	-2.417689207827581	-2.093973062631869	-0.5288061082349478	-1.2407741694725485	-2.6605499738389256	-0.0381023955836213	-0.7595355789236049	-1.4474545334304878	-0.1716085817734917	-2.43721919798336	-2.2908405339372573	-3.113930799392417	-3.3771598501181237	-3.573630803119576	0.1316254201045849	-0.2099368219212622	-0.5305653261900964	0.2887001580339319	-0.6470529852718897	-2.5406223500176948	-2.251186715746453	-2.1203733449677693	-2.1688330516451466	-0.5835809964630961	-3.050147402304389	-3.286659834565615	0.358848657361754	-1.697511952948216	-1.9185781041936163	0.1617428879396567	0.0674513561998679	-0.3307900739640124	0.0481505316698575	-2.123853345404101	-3.0953944705415046	-5.281317323172575	-3.1786573798236937	-2.7660210373061904	-2.2215817020536752	-1.4442666280297318	-1.3455110547677192	-1.2277241104043428	-1.6063396062322846	-1.9609243223116828	-1.7061939016585843	-3.1483065607334018	-3.7035770950918265	-2.193894075122016	-2.6664403070264933	-2.913908318159984
41	0.0725122885829135	-0.2290680343105717	-0.0779052013197514	-0.0335227713721774	0.0900491135856623	0.0173832629073705	1.2006455034128125	1.1467684690917888	0.1804864403562991	-1.7468605733217146	-0.3948633444345755	0.4499075089089017	-0.0463455597133559	0.0551817735087012	-0.0518148279600279	0.3888742768047161	0.2633878257353826	0.163992819378214	-0.0337016487987717	-0.3043480507223912	0.4138420346498035	-1.3005055888818076	-1.2487388963279429	-0.6651222500297687	0.8216827385126708	0.7689562383057267	0.7289505986880259	0.746940309936491	0.4401186251404875	-0.1818101455737569	-0.4511626411891447	-0.220308574553785	0.2413974270998263	-0.2800201501813256	-0.4845478354030248	-0.2307260726359501	0.5715317310007131	-0.0810305210612243	0.282910295479824	1.530926804960917	1.4624616153352863	1.2831382387172854	0.0435304533959488	0.1813572772951308	-0.2383797305619489	-3.4039221507951622	-1.0759085949115448	0.0226565244333847	-0.7320505868115309	-0.2049876043260735	0.1837665849890846	-0.0380100781439646	-0.0659446663901209	-0.0094614647227559	-0.234364455071333	-0.8904879470638087	-0.6354367736112123	-0.3488129330705902	-0.5528082547754831	-0.0626873293649581
42	-0.215826084937408	-0.1158216621765013	-0.1830730189902751	0.0580498931987747	0.1169344646096405	0.000742806214957	1.0443467341105028	1.217446544540447	0.3871609218340889	-1.8260042136782235	-0.6552121953232307	-0.1275675302295394	-0.0515440511928127	0.2634104884488496	-0.1735438000876784	0.4324244091218978	0.229669617056867	0.3349356446138144	0.1292333786794678	-0.6004982904514041	0.4330420436149551	-1.674137390149512	-1.2342966617354634	-0.8862136741524611	0.9605556911964528	0.6803813053856513	0.8422917409493885	0.3748550701541948	0.6464495388218243	-0.2731188481694827	-0.5066765692566289	-0.2923346309159681	-0.0802562783368797	0.2307103663395244	-0.9529130567089756	-0.3214964961537323	0.3785689841349277	-0.2762210165856757	0.4564876031288144	1.6851066697286967	1.3454310147004045	1.3822856038802716	0.1933735057363098	-0.2676159250846325	-0.2821045974854013	-3.526056603874669	-1.314531838266617	-0.5975596503154342	-0.4921856828115984	0.0099448387201017	0.1284222312970819	-0.0908262919866882	-0.0086429273204897	-0.0137236400270364	-0.4669750780150451	-0.9547228884312446	-0.831082586188433	-0.8181997225557901	-0.5215994815957001	-0.1982252324762181
43	0.0395426846345869	-0.0875382624192877	-0.5945280347980582	-0.0216009548712665	0.0788078802691569	0.0946132752191896	0.9987548776751012	1.3256762976156735	-0.1578157360590396	-0.8375192623723526	0.0588711161851034	0.657053594100272	0.0593276642358005	0.3828572002141552	-0.4573863111982985	0.1934972627032766	0.4033189497659579	-0.0461980424695034	0.0708012478415987	-0.3272581772646463	0.1690865069054261	-0.3007844196612441	-0.7970224457642858	-0.6191353857435327	0.6316740573200046	0.8292434736618763	0.6248453892027088	0.4182304705782778	0.8277712477947559	-0.6099669539387325	-0.0799009687978249	-0.1064586295270555	0.0755427640074121	0.0958261193302826	-0.8573165686197288	-0.7833530660720861	0.4580666501779933	-0.1000062028428847	0.090214363717149	1.2899330361872394	1.5498756868294172	1.1876356384389526	0.2661132473058878	-0.0442881473199283	-0.6336664745125619	-2.453849978119184	-0.6206731731668054	0.1334899043793649	-0.2586769941726758	0.1352881939067939	0.2721029158522009	0.0057539517299921	0.0023706916321599	0.0237329851733814	0.5468737271951003	-0.7233408551050995	-0.9539292808299134	0.0887087975465676	-0.2813919125389732	-0.1944949608377455
44	0.1168382070705299	-1.3973838995896084	-2.3637191942964138	-0.0995525646837668	-0.270438479559433	-0.4843073148586388	0.2804774079475065	-0.0824377563565492	-1.3514989145616203	0.911702271318802	-0.1364769462991581	-0.3451986034864841	0.2950502895926347	-0.6469646258920686	-2.050542382900628	0.3719710190476564	-0.3145120711649605	-0.912765366985088	0.6737692558427664	-1.823074086243459	-1.6709245197177636	1.8230285589180983	-0.9071510490481016	-1.680760461933778	0.0210622279247359	-0.0817365502699996	-0.236517542268156	0.6705354498434065	-0.2483404399032243	-2.0070733405701664	-0.2412174859747249	-1.0170251170673204	-1.2482720092191006	0.7493480880887661	-2.2476347475171115	-2.5620666411727235	0.8591902554280875	-1.2334109847570556	-1.3730772602097896	0.0120606784222925	-0.0266381522580754	0.0040546152681331	0.7308211245123101	-1.5788632764041208	-2.5168175063555083	-0.3485036688593403	-0.7046744161416527	-0.8721757063847865	-0.8440931546211383	-0.6462059698761944	-0.6510795415347229	-0.1111072049381783	-0.9081420360601664	-1.3233826864089189	0.6730834465478979	-1.876531367280745	-2.673167622414129	0.2008072991055345	-1.3978092899623322	-1.8850738650589591
45	-0.5234830738373231	0.3169335552238552	-1.0324892830843784	-0.079726396051679	0.0141008558355526	-0.2349170750109082	0.0347453043441925	-0.2282641573107628	0.0659476476323683	-2.464429717165892	-0.2008865290044039	-0.2671362224566204	-0.2891787121203281	0.9011228617735708	-0.9317057885759538	0.0683615080773656	-0.3873817771389365	-0.2565080151710978	-0.0771176454778535	0.0559575709314132	-0.2742528725515378	-2.240979048812353	-0.8083941936298125	-1.4635575926450883	0.0990400265390257	-0.2216214154033008	0.3798618913810314	-0.2096391884332193	-0.8486376440753216	-0.6768941740225332	-1.1745853757277094	0.2065601128173597	-0.2547278015712457	-0.1650677282070708	-0.4485111417591758	-1.1716028879223757	0.0932757977151305	0.3688012198648496	-0.2961066436570376	0.3587274724114142	0.1455245699982861	1.0778527025673323	0.095553235615425	0.382727687058884	-1.0776780210211545	-4.162723655082351	-0.8886620709828361	-0.8753177214856918	-1.1531092963783898	-0.1248442644672872	-0.2908714161015931	-0.4505252761954698	0.4152330835914598	-0.3379294894138877	-0.8426255920279586	-0.5606314681400949	-1.5884011743184872	-1.2948812098886526	-0.133282314351246	-0.829783212955075
46	0.1810143620852889	-0.2949820586871809	-1.1663405148748396	-0.0504115022720218	-0.0559461304747922	0.0446061697121263	0.3622101059435394	0.632744174694432	-0.2040381975814047	-0.6933096995946131	-0.1716110889735407	-0.1195614857186196	0.0533536078500406	0.2409212521328196	-0.9210820339936958	-0.0313814691004197	-0.0047046029723915	-0.021736441548991	0.5007922345998342	-0.8117079280486788	-0.5342347826606139	-0.3645086359199578	-1.0794289697429822	-1.4902943411121403	0.1339281903102248	0.1527393047082308	0.4214276689029445	0.0585990556876229	0.2132538109470139	-0.7988282620449807	0.0472123326940685	0.0132817353580134	-0.1944110520912102	0.7209277094503632	-1.1613292382628289	-1.3666321476050662	0.3396478141329019	-0.5366322868919366	-0.265808728377283	0.6007415560363236	0.9105474223277144	0.989348965446459	0.5499179941131851	-0.6086200279519871	-1.3481070081394977	-2.3622337825923303	-0.910392790505592	-0.7574985215607624	-0.1159703059416878	0.1550304977274287	0.0911666148729178	-0.0995298844434877	0.1321820493664767	-0.1341078715435635	0.4763525180669468	-0.9566390372121432	-1.6215369449920836	0.2711499263484291	-0.4206287123322878	-0.8222039380603973
47	-0.2429349405126083	0.2323396447111725	-0.4744820124404312	-0.0329582832627461	0.0253845031865463	-0.0625276109829315	0.4075699572517426	0.2832368781253492	0.1838031399134907	-2.2709218327285767	-0.6053129526066492	-0.0309622572982879	-0.2021838507000078	-0.0128081423764068	-0.367165561069241	0.0436070874726867	-0.0113249833153258	-0.0916952050434448	-0.0119846782298384	-0.1325387628701133	0.1721682432212713	-2.043113029171898	-0.9848291814280168	-0.9978247711775824	0.2705642833607936	0.253498538519566	0.485710425382886	-0.0560449872843952	0.0278820852987269	-0.0133801718673395	-0.9091096757215552	-0.2859011729305725	-0.0746651826679578	-0.0225382481706805	-0.4016682876332726	-0.4967805511808851	0.6482869048169931	0.065489623908759	0.1880671712559412	0.8041958584398079	0.7182510087805606	1.2539707033064915	0.2446075378713785	0.326066209137454	-0.5114057989457039	-3.993849065348928	-1.1260168751485509	-0.4852308361766996	-0.8911244890553063	-0.0351925662376535	0.2980744228361909	0.0388811629122179	0.0277989356139347	-0.0255000860887238	-0.8583257691075362	-0.5885473212861123	-0.9881134741083322	-1.0488336127818902	-0.3641357455502727	-0.4104473665219086
48	0.8086747033564287	-0.1097443600040244	-1.2975170140725825	-0.0147590766272941	0.1203917289968782	-0.0854968977429301	0.083552865580206	0.0417051786776536	-0.0902833062499638	-0.7989425673887496	-0.055211435023474	-0.0810141446436151	0.5196693463004224	0.0225377657582501	-1.3405905524297452	0.0247080469875282	-0.2596968027081804	-0.232754188316008	1.341590871499778	-0.7966275175369577	-0.8574563872101694	-0.3725853001030449	-0.9480275879609444	-1.4998369402157292	0.0907377656191775	-0.1266334022064768	0.2869594884746835	-0.0848372520631459	-0.4617243563426721	-0.8859813532509541	0.0929031972514045	0.0827860996433689	-0.2941922847127724	1.5227620063280929	-0.8961504430635656	-1.4361829282646053	0.3137261732253733	-1.2708158722701342	-0.503897582350514	0.502185748710409	0.2571464863061163	0.939523490140128	1.1033524896488358	-0.7986260942494546	-1.588962386755972	-2.459902540249463	-0.8016802596030177	-0.7392583444999753	-0.1548315173494248	0.1838382465771889	0.0041020194533458	0.3596711088331152	0.0879850590767836	-0.5019592988127188	0.8501320431439505	-0.7633414195119932	-1.6638508501239504	0.3673328542800902	-0.2832182724805292	-0.8702446893353996
49	1.0332066857833877	-0.3573255443846647	-1.3927367442847092	-0.0620329843000492	0.076689871541852	-0.1037092735636752	0.3635405755198135	0.2451356655588503	-0.5704346040835637	-0.9082464294344784	-0.352390331285461	-0.2197535387921531	-0.1223264796790424	-0.5662921204179783	-1.3033142386990804	0.0380944256975437	-0.2801139526752899	-0.1197730571885609	0.7419502000001033	-1.4048156425263936	-1.0362144110476388	-0.0436008190197289	-1.0771845683208356	-1.5172290008916585	0.0130243368371971	-0.0441160240925144	0.0137977751526519	0.4796677889225317	-0.1648460411609238	-1.1580829619039414	0.2531193330562968	-0.159237263169699	-0.3854996559949283	1.6720957352256371	-1.1778518599220824	-1.5734244914227689	0.6031122029514536	-1.1206760970427672	-0.6125340408680654	0.4143139711647901	0.2635898900722349	0.3724149088857176	0.3964185750235915	-1.4726972428891	-1.7435573758974547	-2.2059974468179586	-0.8803546224751893	-0.7036385424390399	-0.189950743269335	0.1844044654132764	0.1498711008758898	0.3695997203604018	-0.2121546620858352	-0.6489551956224879	0.9589809963381792	-1.0906780480250875	-1.847211663440544	0.4309335618628112	-0.6399019403077109	-1.0724020652182125
50	0.9459978244727564	-0.6742869341121156	-1.7795445249088304	0.1420448420358123	0.0011039360315924	-0.3349275724102956	-0.1622917580608478	0.0167886005804904	-1.17881719827871	-0.5135306398238004	-0.2772512419200228	-0.2917373879282783	0.9014056423097332	-0.165562038380067	-1.7415321440015683	0.5400629760459827	-0.2741367241830633	-1.0355807357808098	1.3840548679428466	-1.254341089606135	-1.279812560163585	0.0139245557590044	-1.2460106797181152	-1.779657442455633	0.1060673032259612	-0.0862464975150431	-0.3603302805581849	0.2715183516081801	-0.355771941743251	-2.0381975538648804	0.0984900434811402	-0.4541078673024192	-0.7489194390179812	1.5726197960631574	-1.521707967377432	-1.9796669785319216	1.1922025863186745	-1.005941071719017	-1.316569707538135	0.0338240071298872	-0.0455050065082316	-0.0043486587205787	1.6195656028344887	-0.935404519158314	-2.090799462646783	-2.1678900103703302	-1.0382194139161358	-0.9637853626026	-0.172043138069091	0.0334446763014402	-0.068840913337698	0.4524305010844713	-0.3834093984044258	-0.9053190063632804	1.1616888690052811	-1.1705386017242323	-2.042999500737341	0.5433449316158081	-0.7762259775004884	-1.3108004177777324
51	-0.0756079685740377	-0.0092037107619074	0.0306188840683205	-0.0398179935465931	0.1645990866921989	0.4115502405699719	0.95609701808227	0.913248476609286	0.4786894358529246	-1.7961933158389398	-0.4926281648904926	0.3967768188412738	-0.0626356994620964	-0.0396358198527986	0.0271818603018949	0.3187396246497108	0.0820584353327501	0.250369269369756	0.6598608405719968	-0.3936700958117458	0.6090937923477191	-1.3624745452048792	-0.5335324251149218	0.3274667603443304	0.6075844242108518	0.6506810114610768	1.0509708410161749	0.4521187749442846	0.1142667275656647	-0.0944340826001852	-0.4546427025152593	-0.2131079127126289	0.289315480692023	0.1470987167504622	-0.3179217429196108	0.2564070552284605	0.6685449062429101	-0.7796967779800764	0.1639000411460601	1.2602365778244968	1.2996484301490543	1.659996048246736	0.6104274053475773	-0.2380406133695251	0.1433027276168936	-3.3754564448924618	-0.88977103348447	0.3969699274416578	-0.6389180594668409	-0.0484442038353099	0.4411296644999091	0.0294731357267993	-0.1147431862769838	0.0646127009159432	-0.3149322052051861	0.0381553228957756	0.2110188302009459	-0.4903962462322411	-0.5043786455476145	-0.0075813993553235
52	0.1575150544441871	-1.176380215059016	-2.226289080448317	-0.1223163448183413	-0.1058378851440334	-0.4099650610813858	0.1299220590547904	-0.1659762176152279	-1.1594756166930933	0.0309628644671033	-0.2845747784408041	-0.3636169109711253	0.4243633421718963	-0.4222650433054436	-1.9626374651988217	0.5430641730459256	-0.1299429050045464	-0.9160049664112858	0.7550255201539487	-1.6263292575342738	-1.5899626338232913	0.5584180600499082	-1.2533342162388967	-1.85153696549848	0.1191226017806749	-0.0499110809153247	-0.2568963841248532	0.5417243973590242	-0.2778783009066364	-2.0053688991058354	-0.3885618785538292	-0.8835991045844669	-1.1458375301004389	0.6706107867672769	-2.084587078917365	-2.4700144758810265	1.061711636617947	-1.0223017488198871	-1.3453836083902448	0.0370691602424997	-0.0672681117174898	0.0143245188402676	0.9634994372153864	-1.3128564151436375	-2.4029016592967745	-1.6233965060794264	-1.045542950436917	-1.0356648856454471	-0.6695630384169651	-0.3590163514201553	-0.4398337876130408	-0.1626502332171934	-0.7474855659253201	-1.2318491067988242	1.4152944781129897	-1.2926950528433343	-2.1968502360647832	0.7370475969520174	-0.9030588753755054	-1.473028802579768
