label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
19	3.8664414494745176	-1.1410075285100767	-2.707918957127441	0.1486018868667726	-0.3686085782990504	1.626655883656983	-0.1736440553646803	0.4112110185742099	1.082607192454951	-0.1089681268234801	-0.3562745343764081	0.8768225186608282	0.4232436928968871	-0.8992013430127488	-0.5259179097243988	1.1482071371877387	0.1769172524701212	-0.071268989460703	-0.2108258393730366	-0.2643849290975
20	0.0570403421714611	-1.51680958008194	-3.295765449479917	1.051172025778873	-2.560831950845011	4.706732117158658	0.0322052321214583	0.2928470558257845	0.449167401517986	-0.2436019398376489	0.1346870386039914	-0.9126822757179186	-0.3621378568456622	-0.9099769766773992	-0.4299200965892071	0.5763884542052642	0.6690295357879941	-0.3703953708786485	-0.5660693955274816	-0.1305483180828384
21	-1.9395891166408217	-4.637960247558112	-2.1401627294779835	-1.7819538175008067	-0.8146702989870613	0.2709939944836459	-0.798217083012255	-0.2134172089351982	-0.9403400625896978	0.1960014518434119	0.6705018941637836	1.3647767794140593	0.6185844067376015	-0.2526036418359008	-0.4052784385284626	-0.4598301234864417	-0.0282792749731384	-0.1580951686512448	-0.0295766540825574	0.0584185528621103
22	-1.4901617737909878	-2.94948935433505	0.270357900434407	-1.55763764647789	-0.6742466820179027	2.1151358058266783	1.3406406767875891	0.2478595736554267	-0.5051431102467099	0.1174144587700039	0.5723041310321396	0.1939366965561161	1.1813241591419064	-0.1013448701625281	-0.1925589877949535	-0.0962629070029033	0.0927690429531069	0.1907296937156979	0.2232854141067761	-0.0886642064713578
23	-1.1019541663020722	-4.632353614211418	1.406841175881626	1.7069805184274425	0.8108125508706285	0.5401843228201275	-0.5436518847652367	0.0345391950600499	-0.079011050691367	0.6185539605492285	1.5235258551954116	1.6565802812557933	0.985592443126515	-0.692281474304661	0.1511084615880518	0.1963006865321288	0.0725137281093055	0.2098606026481868	-0.0470172403846547	-0.3367583104549618
24	0.1313933067536719	-2.6813917462869767	0.9941183092921532	1.48990960607297	-2.7121310935275478	5.416879174764649	-0.3145579001856129	0.1605944451366965	0.7389918817223949	-0.6591214140673709	0.2529838848404812	0.8269587866615792	0.3331776908245819	-0.6936700497660911	0.774704138361585	1.010600426416004	-0.5272564167332852	-0.1375500136632346	-0.0955959628307248	0.3706688704952752
25	3.377880762727425	-3.2194882569012115	-1.513357626750471	-0.0551561384086629	-2.518773989527056	0.4016801305660915	1.584212275714619	2.501952656651408	0.1333285924262384	0.6965301371916941	-1.1441148350432586	-0.0840398662984706	0.5855552249824937	0.7547531846832809	0.288225406898963	-0.4752894154528286	0.2055213639458508	0.1116787119089424	0.1635119433510823	0.3851937767241997
26	2.6663780673805952	-6.0851894505223845	-0.8890308932513571	-0.6687421989607378	1.694847129538	0.5122634982585335	1.4375770147396123	0.941606792300426	0.8896050699552696	1.3426351582917104	0.6372612629751079	1.8066670095511783	0.4096360155174151	-0.9277596090432144	-0.7446443076490256	-0.2002482739919502	-0.0570726009342421	0.1099727764141058	-0.0310423735479723	-0.6146484529521183
27	3.662217081014496	-1.164476044352913	0.7686858428619934	-3.4620055562841423	-0.5382817464932055	2.5191269230955093	0.0968389847430826	1.5786010923756435	-0.772561677480617	0.2133897830284792	0.6241228593902503	0.8766799608986465	1.1894476558362768	-0.0327945489400678	-0.1935094140583972	-1.036133924485754	0.0020133298687654	0.2660666035739916	0.0571324388071587	0.1384634512709253
28	-2.5346693648640515	-1.2016284921323148	-3.752231538347084	-3.3716984979827136	-0.6410972587121693	-2.0825763204128127	-0.0503808604125461	1.218392372680794	0.8189099254829806	0.2202115861160476	-0.3189347058610688	-0.1523545457696743	0.7311515853632049	0.3215906149912901	0.4675378579165537	1.0500668358155734	-0.2758070238727526	-0.4037929547765002	-0.1128287284412009	-0.2512581134028382
29	1.5406058455745069	-3.948635134085378	-3.0442174904538297	-2.2556909799696823	-1.209578403607158	1.5423470278032378	1.3948606924339293	-1.6019083376586871	0.4370056395756059	-0.3450943099445349	0.9186981203521672	0.1054223230566199	-0.1914189534787015	-0.8187798972904796	0.1650725836758367	0.1317302693183704	-0.1083149076928093	-0.1863529390581475	0.1757371916077872	-0.1268541652981847
30	1.7193542901262648	-0.1402312065081012	-4.630955451945743	0.6762749270221948	1.879537651670513	2.7033543611335515	-0.2523658001560678	-0.2943609268971205	0.9942310355397588	-0.1230582499365193	0.5584148843517721	-1.8651151173917728	-0.3314479564913514	-0.2316340304277704	0.497382567356645	0.6135593384528475	0.4285421188598826	-0.3468003719183889	-0.143424967527892	0.0349109581368258
31	-1.3056032413153678	-2.0031451107130347	-3.2618444038412715	-1.5696893288007971	-2.9288105841447503	0.1884835415388645	1.0706986455052023	1.0356054320385897	0.0155576851280976	-0.4061002688627968	-1.4731945791851553	-0.5709079929746524	-0.4327712331517391	0.6038565560853113	-0.0680204416332871	-0.4104574873964326	0.4095610783853822	-0.4328849526035028	-0.1083872936054106	-0.2261513919732616
32	-0.4976765548834979	-1.7089765634710297	-4.816909391274754	-0.9018761535093068	0.5012813286290898	-1.9647743128047748	-1.3837032830735128	0.2680888407178297	0.4941383462775413	0.7729424869326285	-0.6617761691896052	-0.3098715380336744	-0.1383761795914489	-0.0254212280307231	-1.0236954433786605	0.5992937984245463	-0.1531996980536241	-0.1017014082774081	-0.1838473091022939	0.0718154841928351
33	-1.6987680696015457	-6.396304986434133	-0.0864822965743152	-0.9975348304334664	-0.5246033843230018	-1.036751487956114	0.0681659888227654	-1.1030457412679024	-1.0076996830832812	0.1579715153725627	0.3707811494789678	0.8035997381407588	0.2369799704360472	-0.0073432993132629	0.0070193147806809	-0.3076259318917502	-0.1044704036166535	0.1185974896133204	0.1500803148885801	-0.1024968945865945
34	-3.555600986169104	-2.4639143576855105	-3.864828128829904	0.419732306011356	-0.3400060919341401	2.6301988067080964	1.1670078959131651	0.3478413957421185	0.7050347149318483	-0.4462339189245123	1.3416390383532422	0.491728545303045	0.7747010638892936	-0.6279205364618863	0.750593623837048	1.1239665757906172	0.3527223343684604	0.0330714469971717	-0.2346649754049501	-0.6063020912935402
35	-0.8407520243091686	-2.267644754480024	-1.9066188285405248	-0.4959775899840353	1.4089793006434084	2.0863437831673326	0.1098479407184163	-2.7103255398427923	-0.6397195615195771	-1.0994987593280243	-0.1802319482320565	-0.4701904361161043	-1.0810071741149785	-0.3524628936735683	-0.5082733312982627	-0.3299015746254143	-0.0984258696502933	0.1133974499202765	0.3519737807039149	0.0596959719339222
36	0.2894659207250245	-1.0547110846163117	3.1565287064291447	0.0511548206033327	0.8160033223245291	3.743960479316541	-1.623831809280191	-0.2431302858087094	-0.0251837511823502	-1.273966443511227	-0.7891149642463563	-0.1766053475359813	-0.5120239078956305	0.0806707518075346	0.6083683543564611	0.4093058900026873	-0.1917250636322598	-0.0025281847002225	0.0748002077451772	0.1020523562743269
37	1.8017612290435632	-2.9407075560243428	-3.8369404657157538	0.5287565806190773	-1.3778375734092565	-0.5577268953210965	1.647831427363644	2.658462481123283	0.1062893756407419	0.225199623283903	-2.6745930342654	-0.1928058293519493	-0.3116567454059146	1.148170403327583	0.2222060262647003	-0.6108861208860192	-0.418866266410324	-0.1700792279190053	0.1137570999046282	0.7397264658649823
38	1.7744866301978417	-5.219257146185125	-1.558989794271971	-1.2520031331328032	-1.4866494175202662	-0.5336125886055538	-0.6450095272062635	0.7698498903163382	0.0627300494009759	1.0875226175288586	0.6757053773003879	0.5679430669110109	-0.1473328518089355	0.0782562656365752	0.1981820296080306	-0.8151453657231835	-0.1841532439041322	-0.1946091862359096	0.0585096599512731	0.0749091950229994
39	3.842047993451025	-2.510898885414207	-1.9829685958354355	1.951491096544396	-0.5775971714281178	1.1959328584938969	-0.4079257700043728	-0.0509391946282424	0.4789154908323318	0.5111878545511037	1.362920304950399	0.0603358430735537	1.1125053531706484	-0.1538828227026452	0.8421931665397009	0.9930979109926836	-0.5646346196819869	-0.0422587701751573	0.3316800423718682	0.8052790185596725
40	3.11061222427498	-0.0125030105627637	-5.260347263512103	-1.167365908347659	0.8495234766480122	1.3005525291794018	-1.1627673073762574	0.6998430153789807	-0.5881753694884857	-0.1141822993234913	0.3978238056265962	-0.1219206415356725	0.8223693617697426	0.1774543680220757	0.4974635230141258	-0.1275075710479898	0.2001657394987881	-0.1211472979500007	-0.0292023723017713	0.4370935159690843
41	-0.7248380628191176	-5.037652566905893	0.3791770631509606	-0.8512615554592142	1.4263807429691608	2.5590701734968957	1.7709483608896788	-0.6060171800865057	-0.5694400834229363	0.4985654141629578	1.000297841557308	0.6963695853840489	1.196940385824694	-0.8925744620222071	-0.4440829296183716	0.0455836727631639	0.2825323177517753	-0.2409138624212352	-0.0087971057804701	-0.5682818738320039
42	-0.3646346296767082	-4.772691436587135	-1.9966226839740904	0.2127218364497944	0.3477709818379031	-0.0543863759352594	0.361450249078266	-0.5543730694390789	-0.2687757260119596	0.4814449260477897	0.6679220753301988	1.47887784027168	-0.3146422235516178	-0.4726914436256531	-0.8609788689796504	-0.8264914787815778	-0.0081101631609086	0.2465057637032885	0.1715030074763461	-0.5956623648674126
43	1.656277539531558	-3.755804497790063	1.013567162202554	1.0233555020032674	0.2854943642553165	3.380156653253898	0.3377636616481849	0.3463811494654858	0.1410270694376016	0.2508360911463936	0.6215548011002977	-0.3736927518035268	-0.244079930046516	-0.1747013871319753	-0.6526803880497526	-0.6424803612617405	-0.0747619707322058	-0.1520797781522147	0.1479404522785401	-0.1568929780630421
44	-1.7289855710066149	-1.106714486641266	-2.075636008183133	-0.6609066014713645	-1.201476587081861	1.7443081243827545	-0.2311076336090112	0.5118288032797209	0.5994571730801539	-0.2229409543059612	0.2190839883726231	-0.3910433101865701	0.3878524694226838	0.3083239554335149	-0.1830150340164566	-0.1659885152622218	0.2943836706646459	-0.0862126115038193	0.1333744029501247	-0.2942798612348136
45	4.545158263002822	0.5764057889765226	-4.740195696718294	1.5932884681296091	-0.9360665788905652	-1.3840620114603053	-0.5012346221870638	0.068320540567583	0.4102445225239606	0.043949848935775	-1.5611319031854558	-0.34722205798496	0.1940441298325707	0.5803467786710852	-0.2487481383733653	0.9711679557815628	-0.1514406332335851	0.5132472370036063	-0.0456729028508853	0.0119300282968621
46	2.066900712824665	-0.6383393783557487	-2.541191568055479	0.1991897696840374	0.5705478129988952	4.082417444384659	-0.945758821496942	0.3102450726840025	0.2508112008875898	-0.0547419468564203	0.8745451610326452	0.0741947614682073	0.5323991566658902	-0.4369426762856003	-0.2619744564499415	-7.234045570658765e-05	0.3080360531081028	0.2513316283669788	0.137085889355216	-0.0160909847348387
47	-2.059169178981428	-5.8717196847874575	-2.358483560993045	-0.542801572600736	-1.7560802476547446	-0.5742746360642035	0.3859304437429633	1.0758359612798194	-1.0037808125130496	-0.0874052041059303	0.0124836715164339	0.8380951486194531	0.4554414195810435	0.6992100076176475	0.7603468843919821	-0.7849575982486394	-0.07628164374468	-0.0765110007176743	0.0307167123895872	-0.0977288588664082
48	1.5668250831631518	-3.2335530841671165	-1.1485986098426666	0.0774362682223208	-0.4897578215277685	1.9416028622816013	-1.5667009862024743	-0.6731243955855217	-0.1367510825454445	-0.7170677423350571	-0.1831963176189549	-0.2181732403077264	-0.6077719378163758	0.0463786082647883	0.0638275258404127	-0.2771920949723716	-0.0101588300466715	0.0543123636084765	0.2108799881057521	0.0506553041195401
49	-2.3794356711044604	-4.465677609248964	-2.0780710773626807	0.1234897626461299	0.0006304414538282	-0.3317507139781637	1.7113238184360453	0.188736973327765	0.3591600832145047	-0.5703037573376863	0.7857267439589738	1.4198791961375516	0.3765820798513436	0.0967084199692214	0.7234203215778335	-0.2304635268461234	-0.0644679769090905	0.1825469804617179	0.2308685348208712	-0.1415880057975238
50	3.60461227298925	-2.256821698708414	-2.791110357834556	-0.4373372642642672	-1.6120064029667072	-0.4487715192660038	1.8816067094916555	1.860448610487429	0.920661845795614	0.9100928254499442	-0.0638576869201595	0.5841771978676545	0.6684076808062057	-0.0584849932866868	0.1300591026757656	-0.1978334459026607	0.1370967549141668	-0.2678124153368819	-0.0374599758547162	-0.0455033790263685
51	1.1333843552956495	-6.006929742977736	1.50966266564304	1.6460972740559394	4.045581732793141	2.568740939089273	1.5505373742108572	-0.1028871688843922	1.1388651863457824	1.1001645379886011	-0.3253481440594267	0.9379882842974976	-0.3334813291927277	-1.7057887438935817	-1.4771661195628991	0.6161926924449572	0.4721549457975649	0.4799553413796986	-0.4136193492051916	-1.2489163065836424
52	4.185520636148993	-3.242543103629941	-1.3423963166765291	-4.057740950093457	1.3087100634946431	1.1897768835446771	0.4475777300612149	1.3660537704345646	0.4411983072333285	1.1960515186570473	0.2011371478424014	2.0867948902669347	0.4620329619659363	-0.4682200165573607	-1.2405896839049186	-1.2320233060197596	-0.7348097166590413	0.1821355994055076	0.1589882724117508	0.1894912773898118
53	8.045095095048396	0.9185234257151862	-0.8124174364217802	-3.2115537246170938	0.3689824473223373	0.6528666046798643	0.9899355095856944	1.6867974617075006	-1.2557660771122343	2.519394529534793	-1.06251998536574	0.4722028764473881	0.3093748151348853	-0.5744825441713781	-1.5099395851453752	-0.926426875722698	0.0668378072475079	0.5140747299583333	-0.2282382822539189	0.1531897662541963
54	0.7243523243019108	-1.3035878263369192	-2.2948387870547617	2.839630220448997	0.8405629139580162	-0.362319502421617	-2.225011313612306	0.4354304169977143	1.13393564314131	0.053254472516095	-0.8617279263182854	-0.4626719200760961	-1.1017393052540163	0.2274208874639958	-0.5614317475887703	0.2612540236328575	-0.3896792554797676	0.1850924475346453	-0.0377307304626803	0.1691637846913165
55	1.0142609180652538	-2.2519699793079795	-2.097378625203921	0.967339969948188	-0.1410218827807066	2.2119044806105346	-1.1159937485784228	0.8217660012620799	0.6440436555696287	0.0494891677649467	-1.2026247827995684	1.1185035922532314	-0.9698949840155487	-1.0084800722933525	-1.5472360527189295	0.4585528622093262	-0.4678277023062889	0.1897337748959331	-0.4572212957779946	-0.5948008983897006
56	3.879778831540016	-0.257839855474721	-5.286953214585045	-0.1748745598952869	1.8424102956185344	-1.1604064214868122	-0.0656124551298455	0.4107959369231859	0.7139263158031001	0.4668639377782253	0.8450832910651361	1.653718871396188	-0.6599614756284732	-0.5495920847498896	-0.1791569428796259	-0.336700932382052	-0.2784304006206084	0.2147535072127149	-0.2468341071938731	0.0772406765397972
57	-1.7841641753608823	0.8711687610962429	1.4349458340943269	-2.8852766493680084	1.3873833589597728	1.6881051625620027	-2.614214204771973	1.99453925217724	-0.048697090941598	0.7690801856729199	-0.277094170875075	-0.383395374764215	0.6444251375596023	0.0681371714913365	-0.0764410866832322	0.5653839812849943	0.0830576422852105	0.1201556420088096	-0.3192650569513233	0.0615351276724842
58	2.0994465423443844	-2.0854439513343834	-4.350442509216469	1.8900397748205413	-0.3298412821395873	2.2598770717899472	1.733154820251925	0.4127513852558304	-0.2087901807658987	-0.0915443170181862	-0.4221486848059409	-0.2454956239390805	0.0614174907109669	-0.2462809994174579	0.5983626440305619	0.2263228317477681	0.2056326900047467	-0.3826789263769661	0.0570214445762182	-0.0358039119814046
59	4.802715772664406	1.4693370197672344	-3.913946091960687	-3.7419702660125047	-1.4071907503657366	-2.0713398338689406	0.2440546395418854	-0.041972491849656	-0.8185682954882836	0.0512011058196013	-0.4656137223157418	0.6431766815209498	-0.0811870660599881	-0.2293034476899864	-0.0064023040197548	0.0418945435992013	0.0074071924046621	0.0599494380726732	-0.2110300898211576	-0.3395200018971431
60	0.4768275248900829	-4.527116068822991	-1.477215612622336	-1.815269135175504	4.928052917810816	0.8793956251446846	1.567963789277676	0.4036274117091927	0.1671204103726076	0.2135473960886256	0.3035017528712832	2.8844356796797803	0.5492994179321554	-1.0356402647128038	-0.5147373152657161	-0.0613457560323249	-0.2530465767912893	0.4369432636374406	-0.1370965491736058	-0.7868458133859919
61	2.461907121866392	0.5131304750003558	-4.693829179253887	0.4114235878960772	-0.6200691101622526	0.4337866939366281	-0.7437417475094614	-0.1562702852739126	-0.0845073635512712	0.9907967562506708	0.5079431554727972	0.7228767785771607	0.5664512734583992	-0.6541148062336755	-1.4576562682219605	0.4995390964439634	-0.1859414666470775	0.1591755437118238	0.067046396787056	-0.039934070068246
62	-0.2917404650535826	3.178963700580056	-2.7786171217489235	4.657179725938429	-2.3768583027929693	0.4694071515956959	1.914686081646468	-0.2039821187810404	-0.6173346354375546	-0.8069795757822074	-0.0415439625421508	0.7847786670186364	0.4430127727336644	0.3633710164205153	0.1250655718276297	-0.1389813282629441	0.1868575814054431	0.2582022576180116	0.1174541978276764	0.3544698241581967
63	-1.7012616963044889	-1.4185642123132851	0.9607072102940092	0.2793426218661543	0.2118511027282349	1.8200076153950948	-0.1412809626224609	-0.3169611190871806	1.4755255642205467	0.1676005070453539	0.8173345185968505	0.6857480707679547	-0.8637923628523817	-0.4801791548289957	-0.7049333646579897	-0.4884229895075771	0.0415203153740066	0.2179134388546715	0.0676315272244814	-0.0005668739899684
64	2.4015611641311483	0.51451728565387	-4.008441347932967	-1.702963250827756	0.3778761434513873	-2.4080282047472648	0.3439370761399827	-0.2330559619258214	0.2302071976417927	-0.9916047393892238	-0.9058091478163108	1.4098960121000643	-0.1747425232478528	-0.2704797335556324	0.419749262803048	0.7745573071299274	-0.1907087176137536	-0.3120978499047075	-0.3064597544483014	-0.6885558812339498
65	5.601871073190364	2.7916447907175304	-2.329748844269735	1.0296558446250486	-1.2041040401631031	2.440939858736964	1.568988995211284	-0.2109676762049646	-1.1071712885900773	-0.492806744761427	-1.4801774407761856	-1.449302404455166	-0.1438534624237619	0.1673010032948274	0.3634193866037625	0.381890259488066	0.4199077470014942	0.5407466614835834	0.0104871281076128	0.6582832016446352
66	-5.216947315516546	-0.4211198205512438	-4.0351391789783	0.7438243075618725	-0.8013901353260353	-0.0061137361119638	2.0007086056705843	1.1755958448999713	0.7435591912318884	0.196618657498814	-0.6354570192895369	-0.3221663345639657	0.0235564848484321	0.4562096613520052	-0.6215103189597891	-0.1687992999247365	-0.0429561809292784	0.4260725178167406	-0.0561177660580725	0.0488421934936438
67	1.4794206938599674	0.7305358417073721	-1.854283854146628	2.041887874171376	0.6729844147478223	-1.5066557905659193	-2.543777853162809	-0.2085488547400822	0.8608716556107012	0.9321483937281312	0.1859359071829789	0.2685684180520565	-0.1123907001968534	-0.0639975349106836	-1.2048353915149834	0.8139773852624961	-0.3033272974120229	0.5682209447135613	0.1184410745627921	-0.062207079610677
68	2.6421561320742053	-2.0161573052803483	-3.3485611773600303	0.6175641344347276	1.421594306679366	1.5525307798504602	-1.3166940645845395	1.0783868016384086	-0.1995577036816236	0.1184997095911879	-0.1216244489578147	0.7884630821533894	0.2239247036681652	0.2563738483196081	-0.2872605153323812	-0.5918039155532755	-0.0123934731554462	0.424385110205526	0.2053976461791329	0.0231682592431559
