label_id	feature 1_mKate2rab5_CFOR_raw_measured	feature 2_mKate2rab5_CFOR_raw_measured	feature 3_mKate2rab5_CFOR_raw_measured	feature 4_mKate2rab5_CFOR_raw_measured	feature 5_mKate2rab5_CFOR_raw_measured	feature 6_mKate2rab5_CFOR_raw_measured	feature 7_mKate2rab5_CFOR_raw_measured	feature 8_mKate2rab5_CFOR_raw_measured	feature 9_mKate2rab5_CFOR_raw_measured	feature 10_mKate2rab5_CFOR_raw_measured	feature 11_mKate2rab5_CFOR_raw_measured	feature 12_mKate2rab5_CFOR_raw_measured	feature 13_mKate2rab5_CFOR_raw_measured	feature 14_mKate2rab5_CFOR_raw_measured	feature 15_mKate2rab5_CFOR_raw_measured	feature 16_mKate2rab5_CFOR_raw_measured	feature 17_mKate2rab5_CFOR_raw_measured	feature 18_mKate2rab5_CFOR_raw_measured	feature 19_mKate2rab5_CFOR_raw_measured	feature 20_mKate2rab5_CFOR_raw_measured	feature 21_mKate2rab5_CFOR_raw_measured	feature 22_mKate2rab5_CFOR_raw_measured	feature 23_mKate2rab5_CFOR_raw_measured	feature 24_mKate2rab5_CFOR_raw_measured	feature 25_mKate2rab5_CFOR_raw_measured	feature 26_mKate2rab5_CFOR_raw_measured	feature 27_mKate2rab5_CFOR_raw_measured	feature 28_mKate2rab5_CFOR_raw_measured	feature 29_mKate2rab5_CFOR_raw_measured	feature 30_mKate2rab5_CFOR_raw_measured	feature 31_mKate2rab5_CFOR_raw_measured	feature 32_mKate2rab5_CFOR_raw_measured	feature 33_mKate2rab5_CFOR_raw_measured	feature 34_mKate2rab5_CFOR_raw_measured	feature 35_mKate2rab5_CFOR_raw_measured	feature 36_mKate2rab5_CFOR_raw_measured	feature 37_mKate2rab5_CFOR_raw_measured	feature 38_mKate2rab5_CFOR_raw_measured	feature 39_mKate2rab5_CFOR_raw_measured	feature 40_mKate2rab5_CFOR_raw_measured	feature 41_mKate2rab5_CFOR_raw_measured	feature 42_mKate2rab5_CFOR_raw_measured	feature 43_mKate2rab5_CFOR_raw_measured	feature 44_mKate2rab5_CFOR_raw_measured	feature 45_mKate2rab5_CFOR_raw_measured	feature 46_mKate2rab5_CFOR_raw_measured	feature 47_mKate2rab5_CFOR_raw_measured	feature 48_mKate2rab5_CFOR_raw_measured	feature 49_mKate2rab5_CFOR_raw_measured	feature 50_mKate2rab5_CFOR_raw_measured	feature 51_mKate2rab5_CFOR_raw_measured	feature 52_mKate2rab5_CFOR_raw_measured	feature 53_mKate2rab5_CFOR_raw_measured	feature 54_mKate2rab5_CFOR_raw_measured	feature 55_mKate2rab5_CFOR_raw_measured	feature 56_mKate2rab5_CFOR_raw_measured	feature 57_mKate2rab5_CFOR_raw_measured	feature 58_mKate2rab5_CFOR_raw_measured	feature 59_mKate2rab5_CFOR_raw_measured	feature 60_mKate2rab5_CFOR_raw_measured
11	-0.1214111630651475	0.0239788814087915	-0.004718431243049	-0.0027443503204401	-0.1460590617189479	-0.8785086800478381	-0.1250416223745505	0.295161893694907	-0.3345180589379343	0.4253891564520189	-0.6288601775919742	-0.1952019556962053	-2.597287531580032	-0.9205570399145422	-0.8456956930351435	0.2349252146698164	0.2426982426786754	0.484405708901607	1.0247262024678618	-0.2357388541557619	-0.1333332199859502	-0.099279694469395	0.0483797262971255	0.0262926863866292	0.4902796398482199	0.4423315289933007	1.1929850574127467	0.7001885981715436	-0.0040615821076017	-1.2491332366958172	-0.0993553364760727	-0.2212889671524587	0.0528289856282006	-0.7274207419690097	-0.2260428128038554	-0.4453086267856923	-0.7279597379746894	-1.0671818641934407	-1.7850655193627971	-0.9966849546558594	-0.0329011444154645	0.0667304794416545	0.1202157375578836	-0.1042021479064021	-0.0280509290412987	0.0792371931212159	0.2276121204184947	-0.3192517243924416	1.4012836124061352	-0.1155612472525944	-0.8438985523556884	0.0990218893569732	-0.3076859296856539	0.0067199358200908	0.3519436710600312	-0.0615740441682417	-0.1641439490433844	-0.0181939228014336	-0.5076599809063405	-1.2088275556307395
12	-0.1193925805424463	0.0296818399957468	0.0046989241113011	-0.0393197963000466	0.7101232811114649	-0.7215215909356718	-0.9104820646929428	-0.1487261981148575	-0.4230439949494821	0.0055822027256282	-0.1897438335526901	0.0787827115735104	-3.948827954896133	-1.365124246599288	-0.9375242358347678	0.3620168854343097	0.4459336249499095	0.5431260928381882	0.4416091817533044	-0.0425532516764567	0.0255652256408042	-0.7860902559129321	-0.0758373072642325	0.0118348239458036	0.4491636431991777	0.6296295224558189	1.3106297363806851	-0.1271177227985697	-0.3669060333287219	-1.1585119118384986	-0.2249434130193672	-0.2011383921907462	-0.1485387095681669	-1.9855837777258776	-0.7436202352996251	-0.5637636084520851	-1.988447360005182	-1.5117147652778944	-1.761649237130329	-2.2296629181307064	-0.6168930055842774	-0.3136787657022907	-0.0153598099975919	0.0501622192194626	-0.0333614156204059	-0.0996157650238096	0.1985248757135293	-0.1401125726574151	0.6042834000172808	-0.3108399389911298	-0.5704896394832938	0.0196089949385092	-0.210426043077779	0.0445666176559663	-0.1438271378082675	-0.2424364520852135	0.0946779577526475	-0.9221401727709628	-0.9354695354234104	-1.2070044078069655
13	0.067944321345747	0.2069873961297703	0.4147509257386825	0.0527570792723014	-0.0527156977582954	-0.1077295775403304	0.0272172166239488	0.0754974824855416	-0.1017351800384744	0.3456762120201604	-0.1174007765379532	-0.3380239488618599	-2.493321367338308	-0.5612543952300406	-0.0361844177768806	0.3055107002068429	1.068307000129637	0.7651966608536291	0.2476307717462332	-0.836117888894217	0.2849737368031534	-0.243305614144796	0.0087593967615126	0.1433942922217566	0.2467465742435253	1.086078833305988	1.749121376349286	0.4769840714430536	-0.4406716497754517	-0.5431598945844529	0.0004871482571367	0.1250352004901518	0.0790515267376538	-0.4704789544493906	-0.0924829346440272	0.1009327813926184	-0.4332542692797898	-0.7590269823028786	-0.9976270336965088	-1.154688295772944	0.0255007524713515	0.5292827471097964	0.167003148638797	0.6241955671755101	-0.1423660575319731	0.1026693501160435	-0.1163258866008685	-0.0474046045221785	0.7928095131624877	-0.9516686285005026	-0.1118041482257281	-0.120182102003807	0.2215455641329114	0.3100488308039481	0.2650694299030297	-0.202393990204406	-0.0415646062031876	0.3327627973666269	-0.3388840101960788	-0.5450079260969369
14	-0.2483127493996673	0.1684965766288439	0.4638169033468531	0.119145134080969	0.1981674052741442	-0.385136024143184	0.0527921161532818	-0.2628844548610805	-0.1590499532675509	0.4595121198934919	0.5972694689628985	-0.337622410438165	-2.8145036120424627	-1.1317501073348772	-0.0732050717689505	1.234537134085528	1.3278806071269835	0.6764669998972825	0.1358031709932726	-0.2138669654076322	0.145400168503007	-0.0783463343824064	-0.1339848231671158	0.2364087543187912	1.0201498277085683	1.263328154695134	1.715874936870022	0.0337418971329234	0.0873180552212655	-0.3893723106569928	0.0486101622742199	0.3290714933648452	-0.1096416577698269	-0.7638476952319686	-0.6332097335886673	0.0157009050403105	-1.0688884556622855	-0.95548122245443	-0.5516152390590352	-1.2798444566600402	-0.3578767209404405	0.3308901700898901	0.9992784052895228	1.0443144081724225	-0.2551500842150719	-0.0579407777945357	0.0202886318019201	-0.0834995294665296	0.4479288127281273	-0.2320283223207448	-0.1617399072828393	0.4780237269632672	0.3422280894142715	0.3640397308054048	-0.1640604074813823	-0.2578236103537552	0.2311533829119927	-0.337685676390931	-0.1973033465111315	-0.1352128176581049
15	-0.0653280693195443	0.0599086569473594	0.1133376514781403	0.1282282785772308	0.1796349211567423	-0.3493213045930803	-0.8929190429996777	-0.4113174872714731	-0.0939718289957989	0.4752348196849874	0.6602307752121445	-0.3490414665193216	-3.98845785134172	-1.4979122371441824	-0.6085020915193602	1.4988294376120983	1.3079471099268511	0.4480272159980446	0.0130008876773274	-0.099327796440236	0.2043860671621395	-1.0416845634503236	-0.0861710161345071	0.2211205702265403	1.322787235565093	1.24410042990086	1.3810426412051748	-0.2423162722232257	-0.3126971063928019	-0.5982880383986511	0.2891442355968794	0.3469031888960741	-0.1738306133578299	-1.9820913298117229	-0.9288258758026442	-0.2242101136946177	-2.0358916459797483	-1.5824043016231415	-1.2664007194428764	-2.4492497060443505	-0.539509375601564	0.1903065544154907	1.0993091860173234	1.1785327333964388	-0.1735680356031442	-0.1045773350376508	0.0251699568604965	-0.0073414742990438	0.0153122621478744	-0.1691723370904474	-0.0530656450746724	0.7188547377808087	0.3594944483966678	0.1635827320477277	0.0145099238059044	-0.5681166352632281	0.1349573418048861	-0.958307578283182	-0.9708780449335924	-0.7010624636626489
16	-0.0882403418748986	-0.0028716796159481	-0.0147825647283368	-0.336086594084564	0.1248175555632447	-0.585408424651672	-0.7206376343752329	-0.0790965928483817	-0.2897655986958245	0.1087969859756393	0.1459166260221276	-0.3219161651264114	-3.767150466662221	-1.2860239095607622	-0.7374131130901828	0.6919608279404508	0.8027229605710354	0.6636173336581934	0.1625638803754499	-0.3493572890892293	0.2839269695296698	-0.6612673607040536	-0.1291567299191892	0.2608416913023712	0.8284648779171404	0.8129714289510411	1.3555406205407476	0.1490692782927914	-0.1343052152831065	-1.0658907536129527	-0.1369195329414338	0.18316207575338	-0.105496909850735	-1.8293241383494911	-0.5553428594068417	-0.3196253940858755	-1.8542497669939064	-1.266105105760967	-1.5845054811733643	-2.1194959120530017	-0.6654446149060946	-0.0144363976675347	0.3493769609604791	0.5619068782912899	-0.2084213693591165	-0.0333417283070359	0.12838116328187	-0.0880579254293464	0.568797729537155	-0.4803720812792196	-0.5453966729506585	0.1190782387465989	-0.0807643869741678	0.2011916684024438	-0.0052610326494676	-0.0789961176705595	0.041642359204035	-0.7133601733092639	-0.6842704932677799	-1.0886201396823658
17	-0.0504762249008389	0.0333268361537607	0.0017920403919855	0.2616447525574455	0.3442364984579303	-0.859560837412249	-0.3531677522878402	-0.0339028369497791	-0.4876567348062287	0.0690549158553053	-0.2780474077663918	-0.2333741503774646	-3.482239003358816	-1.1789219475033432	-0.8483298905686139	0.3732736225368136	0.2391469562539181	0.5351824752935531	0.6194281740468607	-0.1920076474075057	-0.6200392812644581	-0.6020957375400282	0.0539394154561581	0.1035506671114458	0.5067456439344504	0.4024502741220961	1.3149716608658033	0.5855947781723677	-0.4146286943520603	-1.4244238322675873	-0.3539524025941533	-0.2173529612923775	-0.0878243007057943	-1.4458423713948467	-0.6127185425114449	-0.5817192605322133	-1.3289569961121137	-1.4781781573988657	-1.9430588576573031	-1.919320446654205	-0.1571460903115349	0.182906868271528	-0.0141410658272391	0.099800019495513	-0.1006362767116496	-0.0258139316242612	0.2503291526794746	-0.1011145454671506	1.1418233097110408	-0.5867415622743413	-0.8446807895763977	0.1635051092833556	-0.4148659300381195	0.0361061703622698	0.3046072685338407	-0.3685577655111953	-0.2171496082884573	-0.2083496895570318	-0.9278660875824458	-1.4306995660731356
18	-0.073637832053509	0.0951764848569076	0.0568052143372088	-0.0208674395548275	0.6978299665584444	-0.8620684399887623	-0.2206930565957334	0.0420033422270587	-0.4381763870401223	0.1847904663445805	-0.4600572829839107	-0.0710320509822538	-3.1697694776529084	-1.16176297177015	-0.8921927923715509	0.2499866915590587	0.264065078606017	0.3374598169282629	0.2628484932077012	-0.0314954095534443	-0.2223717467103338	-0.4711424500603058	0.0884248090074977	0.1434993475067112	0.4355267985278355	0.4496082467175932	1.0652293989587296	0.0936950817287869	-0.3132708762904088	-1.3295713282747164	-0.2876907246043028	-0.3248313302181291	0.0556832336326509	-1.1916699289729191	-0.5574071113639143	-0.567056649054095	-1.1685665268537393	-1.3705777137771291	-1.85870391998562	-1.6339324049976671	-0.1037188501583306	0.2225654932460109	-0.0438600685115584	-0.0083113265141041	0.0535001313349047	0.0192925975967364	0.2125174184819843	-0.1582950800093423	0.6206285319673429	-0.3250634835339012	-0.8075095942425496	0.0265756776973027	-0.2581064415298375	-0.0192479512161941	-0.1020516655727492	-0.2223122633033611	-0.0935516672614156	-0.1900527844274659	-0.7734813706465204	-1.3030456383268638
19	-0.3201076184577899	0.087670628715969	0.0844377060105854	-0.3920735239301643	0.0286070858586798	0.0994754141167135	-1.874596068284748	-0.7079334091833095	0.4438009886279708	0.2958468314374174	0.1160258880363976	-0.0674227395978894	-4.887427540850035	-1.8625401062051905	-0.324020221790303	0.8792834354173121	0.9430712557387742	0.5048887594536294	-0.3985175502243528	-0.3907185183999698	0.2129163707873461	-1.5796595775070572	-0.8028940798267241	-0.6935575501025011	0.921358077578432	0.9500799940688732	1.068024309372702	-0.8521275455672455	-0.8198161351426795	-0.4933129342095823	-0.050159460795749	-0.0450249008227396	0.0257590857984141	-2.9118250369111283	-1.2410392471048737	0.1244771953030499	-2.9169983384322564	-2.0054854058355	-0.9712242730234464	-3.024396389892833	-1.364191373860786	-0.7917892958366086	0.4727603544523899	0.7008707239302336	-0.1863568693129885	-0.6914413601251815	-0.4535273581911417	-0.2642631499631662	-0.3781103537115229	-0.2336868376937504	0.0019202711555048	0.2126717876103021	0.1206188759655312	0.0635775630294772	-0.9144336665554964	-0.7502164027748761	0.7394171857975984	-1.7542319099325416	-1.4164232226354825	-0.4950325076063389
20	-0.1544936367902304	0.0628616248070639	0.1176207863049318	0.0724594070089978	-0.116056198522777	-0.8166090195918931	0.1421132930071351	0.0283093998314285	-0.30341052541839	0.7643709439936466	0.1870968478234108	-0.5920388603648119	-2.92792274186189	-1.1113813120874552	-0.6471839073945835	1.2544463135334831	1.1332728384102198	0.6776735262592439	0.3934367123622413	-0.536019288615389	-0.0659378281173375	-0.2929416345777029	0.1616764779144303	0.2265079769071189	1.225578682555189	1.0802321497236709	1.3995329417011833	0.6295351127442265	-0.4789998002175157	-1.4018309828780655	0.0177798806756755	0.2645082106598747	-0.1148726682652931	-0.9123966209489716	-0.5313262069270088	-0.3402692057114345	-0.7815986256605454	-1.3950945648730395	-1.7355875263158682	-1.3802570684612494	-0.0664450377218348	0.4328111272722056	1.035559918186982	0.8840336417335007	-0.2580598636933163	0.0601840251163874	0.0065352874747486	-0.1639927915112073	0.6781879596097754	-0.9528240445511026	-0.93364687496224	0.5210216633683895	0.1576047694244099	0.319874399176397	0.2773762174608732	-0.2791829855249457	-0.3921430975868568	0.3445238499667349	-0.8224797558795316	-1.2485460356637894
21	-0.2512733164826133	0.0448200043702287	0.0562641796698398	0.2825892577474729	0.1726959325031855	-0.702167139139147	-0.5458974012774063	-0.3271489512590795	-0.3720921718760998	-0.0887626206043004	0.1602313020291327	-0.1867919881534219	-3.706437172365424	-1.4222687239915115	-0.7224205409799856	0.5744218984555703	0.5780064541640537	0.470257608295245	-0.0985506511077712	-0.4838964316044373	0.3615742934147937	-0.8540742557549874	0.0337923177355429	0.3609666521904726	0.7412613075504677	0.6673364855743951	1.0569754831068363	0.4192055622558299	-0.7193128909225786	-1.32736550152725	-0.3154940289022352	-0.0685738121083592	-0.2264457890216278	-1.6595324411675667	-0.8675796532379021	-0.4703923816073657	-1.5377320151525078	-1.7704563354976317	-1.8125663947560875	-2.160656794170495	-0.3398163073078055	0.3476412841903696	0.1891897439372178	0.3813678685315392	-0.2212220567186459	-0.0776761579187338	-0.0501532224317924	0.0257955741704852	-0.0560867854188842	-1.0775568779857978	-0.5436895148750402	0.16691719720885	-0.1816826581158264	-0.0199082238317961	0.2246998557556865	-0.5660079342339996	-0.1175159046576387	-0.3825818200541513	-1.227610522049882	-1.3070895816186914
22	0.0813351190825388	0.1032815386313444	0.0887496253645329	-0.1491899865864737	-0.3763659355584999	-1.3368492664938747	-0.1344995425290498	0.4214816428950743	-0.4841824583828253	0.3678710939945316	-0.3197123039831123	-0.8818154359296975	-2.2966100651938155	-0.6833897245606204	-0.5789795231034793	0.3434082328020205	0.3224811149786928	0.2646871573945287	0.4679315249471677	-0.6852591525778884	-0.5305737956121365	-0.3502970315061731	-0.0957162924896498	-0.1930507741036691	0.449505845145616	0.4110492931677423	1.060281241406771	0.6693800076822397	0.0011105748635582	-1.6005939509768925	-0.028202797018188	-0.0904734151173483	-0.0586510237264183	-0.3234568970140579	-0.0176924236785291	-0.2521526597582744	-0.2669700461441469	-0.8436651458487265	-1.6368843651366949	-0.7438161187063792	0.2720790153280605	0.4547624472943813	0.2189305949344242	0.2003848030771859	-0.3853836773756196	0.0080423821832693	0.1902074299378988	-0.4296776514139683	1.3358806836274737	-0.0545879349094302	-1.1922209570197126	0.0292380627614842	-0.2256886784945027	0.0318367355159556	0.2925514330003127	-0.0130102559340483	-0.505317145276476	0.2664289353855782	-0.3509719877298372	-1.3209140014314409
23	0.0506043264912341	0.1205243597551325	0.1762591578063337	0.1908584368890329	0.4098628194428399	-0.6544580611980949	-0.2254357954413488	0.0617408832580843	0.0551974072247025	1.116225505082084	0.6339978313992501	-0.510876299662394	-3.3559635258307816	-0.8892300393544015	-0.2279646367400882	1.8342421717129416	1.4618712263118046	0.4767281885354513	0.6906597732007812	-0.2882191516924015	-0.0031498938532319	-0.7010655374497079	-0.0060948414707556	0.2142579996903669	1.7024242807247842	1.3164113109868072	1.3932716582455162	0.4232972617767153	-0.2069694955507088	-0.7988112735583832	0.4255046690481335	0.6768425172903464	-0.1416795841578557	-1.2931390962322291	-0.3613510783200729	0.0152486180733597	-1.1925526446096146	-1.1982507248653	-1.226446712568419	-1.8952728876482408	-0.0437368035373881	0.5023947914009764	1.474722226526537	1.3899129705727893	-0.1597131734978821	-0.0391793690606858	0.0349119385577413	-0.0177581967202093	0.9645474182381704	-0.3872031440714918	-0.4079134056162132	1.0405710297580637	0.4854508931062638	0.2625866666072706	0.0119565416130462	-0.2602232335931118	0.1414734945817384	-0.0568277640198058	-0.6309355856883729	-0.7201485991416552
24	-0.1284535356039816	0.0180574129677583	0.0580747067047225	-0.074982953232726	0.3045915621706052	-0.4468156030927315	-0.5345277711547429	0.035564086155601	-0.0933713086617435	0.1915319469674907	0.1982623118527349	-0.305932755349052	-3.5992713480888963	-0.8942187384138607	-0.3911080276400382	0.6933481022403521	0.9612158274857392	0.8485735468059029	0.0698736885191901	-0.260944947482961	0.3148072214263872	-0.7313251212068148	-0.3376597218636046	0.0240451629503365	1.02347673795821	0.949674374490148	1.4121902710687366	0.1641327465763744	-0.339432822700267	-0.8723134198415727	0.036137400404798	0.1181256104096045	-0.1061650019134108	-1.5642562962185176	-0.3215697915961901	-0.1069785531022282	-1.4332761973475194	-1.16271294145134	-1.4619206674788998	-1.9829405864743128	-0.1251632198340468	0.4681795665878284	0.392512097134285	0.6721682359853683	-0.184466627613754	-0.1600253359473512	-0.0118607003163865	-0.0102326738392778	0.0553876627565421	-0.5120513927850523	-0.1055817473708244	0.2599243581097885	0.0579857673731675	0.2967418307921928	0.0591822788007898	-0.1868688596081011	0.0363148824060083	-0.2822963274007843	-0.6285815358363471	-0.9513143608875324
25	-0.0726620356279402	0.1427496560530483	0.0713488817746292	-0.1531840004466679	-0.5336952644198865	-0.6296992306515635	-0.1641276142499437	0.2338073806665224	-0.3165221583414231	0.3949261547277898	-0.3499193946569748	-0.2515753330895622	-2.3480097034438083	-0.6380679736260477	-0.5304549989497078	0.5459085451273129	0.4619333787159434	0.5911145036135292	0.7838565517466398	-0.2659854659999989	-0.1311173303563386	-0.1530382915310806	0.0689295391766523	0.0404878831277323	0.6169632832406138	0.6050931098093829	1.3721608492813238	0.5536104892107122	-0.1510206364356303	-1.29118707429316	-0.1715815235532049	0.0352735221895093	0.0057567162259177	-0.3709538389836955	-0.0153063836258739	-0.2102253848969053	-0.4220336539457685	-0.8337197314568603	-1.5250947305328366	-0.8975306950290753	0.0431487409005584	0.1945826802776055	0.3559224622023792	0.1409562105808074	-0.0930311975426757	-0.1507208331633652	0.2988051597164815	-0.1359815670117047	1.1404701930141592	-0.3700274041885687	-0.8927209050623407	0.1460668519713779	-0.1472802337479218	0.1576889380456674	0.2066499694614729	-0.1882011407218895	-0.1736078815974019	0.3224153015847284	-0.3301253470604575	-1.0351464818841511
26	-0.2521737739869893	0.0910846120595996	0.1209967739288278	0.1783408497427819	0.3570048523331123	-0.5225072757695186	-0.4899914240253311	-0.079333739504996	0.0321419046645203	0.7687120262154409	0.7388308599320533	-0.4917636113480287	-3.181789655113968	-0.3209091367120553	0.1337140008017676	1.4269993389439857	1.195455540396052	0.2437522036563363	0.2475778369225433	-0.0295830299222544	0.1303775204762883	-0.5196463482041613	0.0014197027285202	0.2081013759506281	1.171920064859731	1.113372465480248	1.2845244010938115	0.2492599715501847	-0.1048263249162924	-0.7016096800131277	0.3694239034718296	0.4259152259771404	-0.2624471977008339	-1.1370667806016406	0.2383007935527816	0.4064714176705606	-1.038552312125906	-0.5347343473260171	-0.9137899302811384	-1.8982720469419263	-0.3878224225166109	0.0927139342291439	1.3285346436691483	0.9433273184436498	-0.6288556585636935	-0.0720725040045967	-0.0178652079920554	0.0035664991692345	0.3354452190632627	-0.279813158348148	-0.4409855084813943	0.6419226587443432	0.2043804774022272	0.0331178217036269	-0.0949536385900616	-0.2683815331237891	0.0793376084655581	0.1170060233885332	0.0095685763861932	-0.4135069476208932
27	-0.1553186680081032	0.0860575911969321	0.1228643459181941	-0.3493116973605919	0.1180716072769912	-0.0814200921521717	-1.1514963874144104	0.13423512037777	0.0448379139339218	0.0853004465003576	-0.2724160505691305	0.1905709087172338	-4.247087333779671	-0.5304928482802915	0.1852474437822877	0.8046559274195887	0.5998894882615032	0.7983606442336028	0.5564264110835145	-0.0341650519995159	0.2596652129829429	-1.3131195862315892	-0.3165098162102595	0.2822314282891923	0.9316030707637666	0.7973272268794855	1.442962564900685	-0.1316773939192399	0.320900841603974	-0.3912750606282635	-0.0095002347834098	-0.2217295529518014	-0.1532258968566836	-2.190361818379223	-0.0687319146690446	0.3183072244735572	-2.099415457754996	-0.6883358187022739	-0.7800734488536445	-2.7323510345411	-0.5022991217097591	0.2824518098890013	0.3411295711587692	0.1348073595604064	0.1824368947606818	-0.1674841851436582	-0.0263456588210956	0.0505466771075156	0.4734924423963613	-0.0884572118241688	-0.1434230647108925	0.3819627635650119	-0.1082802168517821	0.1405307744675635	-0.348659784971206	-0.1734266510204207	0.2759959421357167	-0.9175648222595788	-0.1351386315242591	-0.2960478318626023
28	0.0343949303205879	0.1376904342457232	0.022451302090485	-0.2106785110391887	-0.1300907744234044	-0.2219100901702253	-0.4103382828661208	0.2164657375769407	-0.1638976787356694	0.1668876431492899	-0.1846520227740818	-0.0031537011165923	-3.58739788696779	-0.6990043556337118	-0.2745272067774489	0.7584940088195854	0.7690651842407229	1.0773641373342555	0.4286613200722336	0.0906827217206719	0.0895113006237413	-0.6393828709760676	-0.1993284591929102	-0.0314156475992342	1.0815258696502767	0.9078471933658644	1.6232461858953655	0.0154023415207147	0.5371570657390707	-0.6557081050148224	0.0389104191771549	-0.0471790675819879	0.0389758575431508	-1.5242331810033245	-0.1596236816753402	-0.0501978982423834	-1.4942033892605162	-0.7660764060968841	-1.2284438123717871	-1.9919207277073256	-0.1710715122230925	0.2881854074274111	0.3875979127428031	0.3270555952128935	0.2141974584833299	0.0524692510247116	0.0688756119220855	-0.1015100251906368	0.3108923185137381	0.3626826205683993	-0.391374980658066	0.3594826216325337	-0.0408210381409375	0.4560687748347323	0.0577463535812245	-0.0478673600243289	0.00103922363885	-0.4227131220420272	-0.1384318342078767	-0.6873488506274115
29	-0.1977314361228832	0.0859688073191272	0.0872451569662057	-0.1374508311334709	0.3864354318621283	-0.5425288108911466	-1.1839532996723563	-0.4080422645023884	-0.3217889837889989	-0.1028424719852012	-0.1954446052743026	0.1794875125996449	-4.3066304069572565	-1.4383755815419297	-0.5864288360576672	0.6028336250348064	0.5035078231310152	0.6892052005860113	0.311335479335537	-0.0291130015180575	0.3072644051906753	-1.1443319303079331	-0.3474018751924242	0.1704367484905013	0.7754122838018233	0.7519366631275618	1.2886129458267743	-0.5429320735007138	-0.0100094412844107	-0.5018002748264436	-0.0837535427718253	-0.039423362422647	-0.0266159849361829	-2.2939530370458288	-0.8447683268090924	-0.2864929487351506	-2.481231262206411	-1.2261075307391105	-1.096239392452245	-2.632766431717191	-0.7854574333278737	0.0267822699190326	0.3150803226939117	0.0206539161267838	-0.0505488228170836	-0.0780858473892839	-0.0299895785769132	-0.0407075604342553	0.1953517849557763	-0.033562620173734	-0.0026260985827493	0.1889350054525297	-0.1836395544520568	0.1914418829794882	-0.2976495725129165	-0.5132735555942178	0.0863836600327829	-1.3818722842163995	-0.6221414927108426	-0.5583918146354903
30	-0.1886849938497282	0.0341119324607924	0.2059150631946285	-0.1065296919550421	0.2198388420627953	-0.3144384522471664	-0.7309940538192331	-0.2375025181790737	-0.1336025850075499	0.5424486633738206	0.3488694364285177	-0.1225623875697528	-3.774909936598045	-0.9609103505401366	0.2166224010055972	1.4631723015510396	1.243553401750095	0.4171604182076758	0.2236950644121617	-0.5263039362634029	0.3333846798052011	-0.9324450892267362	-0.1172747971879373	0.3414360525334928	1.2767274338486378	1.1837118221260483	1.3682851294149607	0.1861781242175954	-0.1119310046368313	-0.0882066792012574	0.1523290510967838	0.297073775749857	0.0172858941428492	-1.7298497233835746	-0.4685027855388095	0.3996996501725449	-1.6953459361131091	-1.133740793252512	-0.5304131963565069	-2.3263533431199	-0.5061775495156955	0.2087447831707995	1.0743560200902154	1.0465613643938192	0.1589104093335536	-0.0224003529926052	-0.0153421293930685	0.0453614179479088	0.3845692082053702	-0.4950149770719148	0.1277144460674319	0.6405785779495374	0.351998689440758	0.1322700556228719	0.0566910764227982	-0.4804224687273355	0.0939335971822823	-0.5674763802249915	-0.5837356840951546	-0.0007142631113845
31	0.124884167809767	0.1543667793817222	0.2830519989999561	0.1949437527563969	0.1325918515835998	-0.5784583838163337	0.0397576167481041	0.0274118225528345	-0.0180221841473382	0.1805184086204557	0.3172581470056254	-0.6174089161559202	-2.3704262549804858	-0.6208130147201316	0.2746878340050478	0.5136845556737745	1.2894179654874245	0.8270666919945029	0.0754944134574809	-0.543095154444424	0.0645215555335007	-0.3626787395642392	0.1014690467505868	0.1663875217789437	0.5259597165162471	1.1894855145082637	1.8558047192084128	0.8400397366031459	-0.4490464257330842	-0.8592816333688182	0.0847256290730687	0.412719973979116	-0.2188916947479606	-0.5040198012417649	-0.1854237280352944	0.3039820816760661	-0.1785165944657367	-0.9369552220895174	-0.8630698584420367	-1.206551271993407	-0.0308183179951533	0.673077486383312	0.2363773859156361	1.0057316141442991	-0.3355810805326089	0.0147154711114106	-0.0425610055798005	-0.0607769029219311	0.6669109093097201	-0.9879673332593502	-0.6144527331614736	0.009333090972823	0.2685163338190219	0.5057902126202178	0.4599050839886989	-0.3562613753624929	-0.0746895975515437	0.4485036557041881	-0.5356009608690684	-0.6875528516174347
32	-0.0450413998781115	0.0612306366033352	0.0190969936784592	-0.0546694506035702	-0.0605973245090307	-0.756944036140412	-0.0326857156480617	0.1440192217321587	-0.2956198403629139	0.3227256007543568	-0.1750035412614725	-0.4030186302181338	-2.945278930474016	-0.7488714065593889	-0.4000629347908981	0.516581475542814	0.6074746253438336	0.5405143649486441	0.4866092452219848	-0.2166116472648626	-0.2882679223498403	-0.3630868767656088	-0.0231737056984293	0.0681179445279007	0.5904204394759269	0.6181505476182092	1.345202493682348	0.4905324957426226	-0.4186795140317296	-1.2406410745889558	-0.1335406176543073	0.0931575595874119	-0.087223447449546	-0.9160062602049528	-0.1806458180665269	-0.1202079003948013	-0.7699786173450343	-1.0560308520079416	-1.5222573354954498	-1.462176948805593	-0.0039738586152791	0.3376626783862037	0.2056056404791364	0.3934217505203313	-0.1926903943308224	-0.1890402976026108	0.2348860726949779	-0.1689443297753775	0.7950555680042187	-0.6774307078060551	-0.8584112123506678	0.1402570582606611	-0.1653883523461334	0.1250818942624675	0.0820397659955043	-0.4195963647962957	-0.2632262888355429	0.3641934394121138	-0.4951221543711279	-1.0180216207870263
