label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
11	0.4533908590408902	-0.2309521271208889	-0.3816081903152796	0.2543565847806953	0.0636555242675661	0.1914807497305283	0.2406658892719999	-0.3135238731134793	0.0673561453894893	0.0489553403564904	0.1420769348123483	-0.0901473786399018	0.102921743640271	-0.0337008117102979	0.0836490729647755	0.0025140469516157	-0.1913817251472083	0.0673562202334299	0.0060401883817461	0.0450619712941502
12	0.8903415717067346	-1.621469139005571	-0.8464547129958656	0.0886628314877921	-0.2375902602367652	-0.2310324210626596	0.0309238051499978	-0.4790077511344968	0.2069824211722994	0.1023637250566431	0.0041809193722588	0.1467864370885311	0.0603978563183713	-0.0950259797441619	0.0327215833451035	0.1120823594101754	-0.0408180684379669	0.0844310552372492	-0.0884882252844933	-0.0415881096602323
13	0.9422017569277802	-3.0987869787396782	-1.2228701377809474	-0.0447682235256855	-0.2983866934329122	-0.6151475243966862	-0.0910435520058887	-0.3150088931868893	0.0742068125807606	0.0670207095000423	-0.1209950644908186	0.170799905154621	-0.0660973214298616	-0.081445413821592	0.0032006502142063	0.1323905111089829	0.117887979270688	0.0258536186315222	-0.1119704021265235	-0.0973404270384226
14	0.7710976315927713	-2.5668093768725604	-1.0171063099628537	-0.0067731752422797	-0.1881027590911008	-0.4758366508456823	-0.0190568853166309	-0.2442724843543464	0.0483802470963375	0.0377977632239001	-0.0795740468571799	0.0948951016268669	-0.0487183592822886	-0.0536191608601119	0.0176974481970116	0.0873875863553763	0.0834308820962181	0.0239091271423843	-0.0853991105890062	-0.0677564630730953
15	-0.4467839622344693	1.8981872667900104	0.6963773884807534	0.136965160781659	0.178314870832316	0.6554344860468296	0.1743522731962919	0.0159623207068869	-0.0305405446847233	0.0082668539358867	0.1582889823321611	-0.1494010930824707	0.1012978291609957	0.0562644208445053	0.0610941247572903	-0.0929751447951658	-0.1735901450449921	0.0089479159148092	0.0796519842902035	0.0796963268426121
16	0.0903224655031417	-0.3726527345389429	-0.0205326607620985	0.0418203851363641	-0.2772366845844926	0.5955024194125467	0.0127022274133039	-0.4380979566611094	0.0449842332982425	0.150518413939609	0.0989430381589895	0.0939641167578175	0.0794477500138467	-0.003811249747437	0.1030717883989759	0.0522052084234952	-0.0978420175779438	0.0358156157129847	-0.0185927443048627	-0.0233404485942879
17	0.7620680626486782	-2.185683225276656	-0.8068553446199819	-0.1130442466822126	-0.3030540640118088	-0.4679885162640269	-0.1456958540517688	-0.2472529203768293	0.1331853106502653	0.0715279563546792	-0.1208028008125434	0.2118120101916095	-0.0313662075183571	-0.0601112471587632	-0.0167057590256019	0.1129759822635034	0.1265771232580163	0.0215803833725587	-0.1067471277114523	-0.0985717093253549
18	1.0836255066840117	-3.312547113334902	-0.9905629785173452	-0.165912548498773	-0.1150501014748885	-0.3328817414942773	0.1538280350422459	-0.1052444509173566	-0.0292032988345354	0.0834494201372769	-0.1681896637986608	-0.0393983578121606	-0.0293199421891468	0.0859371002634217	0.0650431291369804	-0.0494431575568355	0.1740287157627063	-0.0531987139729577	-0.0652785183101163	-0.071140870127765
19	-0.8686475322382329	2.8007291387509192	0.9660649451742138	-0.0266376007312722	0.2092598770057414	0.0330169937641253	-0.1276188715533867	0.3502624655447656	0.037705966933336	-0.1287590839635914	0.033859220651502	0.0024194062091233	0.0029250050939965	-0.015888272831733	-0.1052397079943197	-0.0241548093533018	-0.0158953346801386	0.0043531823661958	0.0487968647528147	0.0532436685472926
20	-0.9572145745100152	2.5025129355270224	1.0193752490857144	-0.0284018526730303	0.2330980328676429	0.4336603572988045	-0.0183843922537306	0.3514047614716143	-0.1629639704409553	-0.0682093274950844	0.0721035412839337	-0.1247355800942884	0.0058390561827192	0.0541329850182794	-0.0328076608263283	-0.0771766374311748	-0.0685721827634182	-0.0573959583179796	0.1045125160989226	0.0649366463178788
21	-0.0818449464455328	0.0749140561267665	0.0532589809194731	-0.1126216369946552	-0.2381824607645572	-0.1468049323945355	-0.2403838534951629	-0.0880246047752533	0.0921961446093459	0.0384058690196751	-0.0680281645685934	0.2088167656366517	-0.0292953375921721	-0.0658668888203724	-0.0615524950177139	0.0996833296468441	0.0711105595008299	0.0145918461344163	-0.044617968165477	-0.0491156557787259
22	1.4999706620880202	-4.633413321412097	-1.8993801229184657	-0.1278943583603845	-0.0266267809560825	-1.6087300179323982	-0.0422123544910302	0.0937097520880677	0.0592275114915229	-0.0985031446982454	-0.2938272942357587	0.0717587694042599	-0.170861258265195	-0.0642311108694459	-0.0844414483948582	0.0795961110429103	0.3100582612227507	-0.0123056111271074	-0.1500115865490549	-0.1176291281903154
23	-1.170441742173778	2.663787322968292	1.1874721029905595	-0.026209768162943	-0.1263227854315266	0.7040614428106001	-0.2340755545300098	0.0425776992170648	-0.0339840753201464	0.0247266418897189	0.1010330265860708	0.1081579347343357	0.0124771436158726	-0.0026996036443129	-0.0155575108416252	0.0250591444042066	-0.0744249896649936	-0.0020898712671435	0.0568317556119819	0.0185825204055547
24	-0.7286800821164036	1.9838795874360493	0.7690348043610883	0.0586082247339164	0.2861373456534659	0.3588489303055938	0.1003946693325227	0.3063695906097419	-0.1475425158653011	-0.0750023756731955	0.0790998943496883	-0.1922562504792601	0.0086688651229089	0.0634670644884108	-0.0024359728560405	-0.1087975131491725	-0.0829074955789471	-0.0392191866680232	0.1006258287920849	0.0824782647830767
25	0.6522547339350904	-0.3439212681758325	-0.3161315874490421	0.184784364787992	0.2509701977610184	0.0424317523936031	0.3671794748463814	-0.1047741825321532	0.1380897537984173	-0.02567085013946	0.0939260014849078	-0.1813995158933753	0.1242308434358644	0.0501305946862044	0.0826195093786303	-0.1073658463884946	-0.1034194495353942	0.0578526889613767	-0.0064640394993936	0.0542351333107984
26	0.7371695594194697	-3.202388694929992	-1.1732906677994113	-0.1835052058015316	-0.1590248064050654	-1.1096554816140007	-0.1979297709303462	0.1237174148825785	-0.0528047271297823	-0.0386419493077834	-0.2657107859187597	0.1232239280955463	-0.1900555760302454	-0.0536568374805615	-0.0893467275476798	0.0924456822065809	0.2758632034318132	-0.0488956491098888	-0.0946749808720697	-0.108955214304728
27	0.079116892292686	-1.076225608578385	-0.2928391950780713	-0.0420120947074267	-0.2164618589012691	0.017153668325107	-0.0935374220482054	-0.1462620692807482	-0.0814927974015511	0.0782325178751068	-0.0424533805356205	0.074338385772191	-0.053670189264612	-0.0186161230134271	0.0206510359769385	0.0599899675752711	0.0346078047532456	-0.0216383425063126	-0.0153278408659195	-0.0423715070506549
28	0.1595923943702348	-0.4811517907580419	-0.04933666604462	0.1460216728370416	-0.3584318660501158	0.942081451540784	0.1017485210016093	-0.6613703302702687	0.0528281715964483	0.2257211058828579	0.1738191186055304	0.0750268504815102	0.1264780804971173	0.004172424887767	0.1763487422420682	0.0469064198662156	-0.1877401862916757	0.0603631020832608	-0.0099930627750292	-0.0100924257300031
29	-0.3468866472654631	0.0726118337989893	0.1906586063543449	-0.0149768285192568	-0.2345701021481897	0.4465664928225675	-0.1010631776623873	-0.2077905783015451	-0.0801527384911987	0.0982560263448815	0.0427125893063818	0.0804763636521646	-0.0091844606374755	-0.0106566510723069	0.0445828427500032	0.0554728931737765	-0.0406003491033167	-0.0076309188509893	0.0128351757144253	-0.0171504393793444
30	0.1742956296071205	-0.4543852856961954	-0.1980193263148343	0.2253913075076247	0.0115373275345572	0.4472923809579958	0.2498928998503935	-0.2521639644392343	-0.0643182290955463	0.0799524844471155	0.1193574753874175	-0.1479719435350261	0.052361885560082	0.0346737777194771	0.1278622484000211	-0.054611421076435	-0.1520072165963238	0.0231695042654905	0.0367883829553934	0.0459781790645687
31	0.3146263197728364	-0.4204431488504105	-0.1806933544961984	-0.0583030257322213	-0.2040628582728314	-0.0614697723850013	-0.0886880756104302	-0.229807259074837	0.1564639888328051	0.0656163606173993	-0.0262086869483464	0.1622672723926055	0.0378708393099283	-0.0464029531815083	-0.0093010331325933	0.0736627607469055	0.0241142679770513	0.0391105581540193	-0.0589964805150804	-0.0418924139916618
32	0.60219852816827	-2.6877818077128546	-0.7975659780423103	-0.0483108596313685	-0.3618404725150689	0.0502776267254068	-0.0248025077777634	-0.3795642595687319	-0.0493819342907435	0.1530217458413882	-0.0558203658449336	0.1011076456703024	-0.0361780489508877	0.0011753860003396	0.0902249801376182	0.070025977299563	0.0579141292719138	-0.0115497678410445	-0.0598007388950059	-0.0819982007919307
33	-0.6246271756478693	1.1133210148316133	0.664210349997129	-0.0069135352521568	-0.3617981680340911	0.9301755024382052	-0.1615685182195955	-0.3740291416929331	0.0114700775920171	0.1567965461434182	0.1322162101016218	0.1724447927987952	0.0662893893758633	-0.0094127747157507	0.0773400261925233	0.0751361467446134	-0.1127809694587176	0.0253243598964835	0.0116946319597919	-0.0201088885678946
34	0.0563057991953046	0.421524147818006	0.1446310892691377	-0.0065302956379126	-0.0101915218627823	0.1453826395242723	0.0260842302028644	-0.056686400859779	0.0559534646969071	0.0319987899433556	0.0220975844733292	0.0126529674392954	0.0526091136171051	0.0065943814499268	0.0076100632854479	-0.0086076592876597	-0.0345353595068114	0.0090920335046212	0.0022914233014515	0.0062421920764536
35	0.9344788711935796	-2.54877729992358	-0.8165194206789074	-0.1751889822307279	0.3853057778340311	-0.766834056704769	0.3189920548367366	0.4548903539978877	-0.133886041474275	-0.1144332377841713	-0.2138641121546126	-0.2931792660852689	-0.0699816726998213	0.1506037242040645	-0.0062635429487202	-0.1877551419628037	0.2270217291377075	-0.1056284256944379	-0.0074489681010434	-0.0041219163484575
36	-3.074522872101475	6.271962417716758	2.874119391798148	-0.0617979365422869	0.1241110836286973	1.5751183311081205	-0.3565949927275735	0.5903629827839298	-0.4089246147410992	-0.0756623262267346	0.2261278536251338	-0.0697800501114531	-0.0521826560967254	0.0983527273892823	-0.0329169059777565	-0.0832766531842758	-0.1550194840867259	-0.1102128614264494	0.2302051538865368	0.1020992293517485
37	-0.6168842181418888	0.8194547435565319	0.6495840521838759	-0.1436045068466498	-0.1013409446505183	0.596885692619782	-0.0640291659818616	0.0355709951462651	-0.1508537638615984	0.0687824652842794	0.010544365123238	-0.0034566201513022	-0.0029260740248809	0.0693644994438518	0.0301688894212183	-0.030555658193412	0.0069534723746907	-0.0631164873814969	0.0520364130306853	0.0012103384433937
38	0.3358939066052474	-0.6716583288964049	0.0348907952549007	-0.1618152525293538	0.0861581312181873	0.2486970305659033	0.2355694132428515	0.0475181813585639	-0.0469109350421609	0.0515269244057158	-0.0592763520233067	-0.1442511283359972	0.0565123095385714	0.1378606780699567	0.0633337431299181	-0.1350736842303109	0.0663980505243156	-0.059260910811748	0.0161115743356741	0.010395366160441
39	-0.4572148619937921	1.4180232776759063	0.4765135509237037	0.0714435723853336	0.1837740716886587	0.2511777181019046	0.0849219281924046	0.1344486308818956	-0.0733749751856528	-0.0419550049916205	0.0716836852236765	-0.1211427147328293	0.0215436189741239	0.0209364184216079	-0.0004319325905346	-0.0562645690077231	-0.084996382854568	-0.0086314633142108	0.0653003385333939	0.0645026225945855
40	-0.1973817288498432	1.093760272599953	0.5181095230357312	0.0004682734935492	0.0329403864629702	0.5797457823048852	0.1109229197030756	-0.0819935328470333	0.033121911275485	0.0474869639464065	0.09498348327334	-0.0477399789005246	0.1048577193126664	0.059176369971204	0.0577983750721809	-0.0599641086708179	-0.0883931385930295	0.006666252581335	0.031642407321232	0.0324948966432679
41	0.1108142369505964	0.0183444411423233	-0.0108803088922232	0.1641033322097266	0.2497925540097782	0.3321288294629439	0.3482830816498714	0.0283839437467901	-0.1247141648495593	0.0070521257635375	0.0834977072674852	-0.2798899123628275	0.0501755095771621	0.0897045083228009	0.0969520627076636	-0.1402119254558511	-0.1170281757901538	-0.0192460956640229	0.072351434579268	0.0788268419153177
42	-0.8559971394896974	2.6386490221192047	0.9641286809024324	-0.0149155288354743	0.1192898782986836	0.2321456750401903	-0.1291340170855008	0.227444752657868	0.034901963516792	-0.0798094981048872	0.0631552025845074	0.0272927549961818	0.0213307038386409	-0.0111987448797457	-0.0697769221466229	-0.0114379814767603	-0.0437135430431893	0.0091643589631275	0.0459557600927307	0.0432153786452001
43	-0.991010349949406	2.2989539339540013	1.2034670216731682	-0.2239983198975688	0.1170071516570342	0.5173133214898731	-0.0865960011943434	0.3529086970864936	-0.1141987118914785	-0.0420276943542546	0.0004240602455546	-0.0434549359192623	0.0094340526961738	0.0985070763483715	-0.0385760070159509	-0.0879720393558353	0.0451438349783486	-0.0760750987002957	0.0742497521001349	0.0298782139982691
44	-0.2261562455388999	1.3440976401598972	0.7030545937412984	-0.1108233369535564	0.3223708379385793	0.4918592249096138	0.2764552381987893	0.2441432752462289	-0.060227118977563	-0.0325471263157808	0.0390549484446098	-0.233354565380585	0.1040283086663602	0.1518200382901101	0.0390013807034581	-0.1837874117407304	-0.0233522434291373	-0.0547193793101512	0.073303163561077	0.0718043696499024
45	-1.33654506220752	4.043155236678897	1.5407955333070096	0.0545794394190097	0.3003682737947443	0.6278986679670766	-0.0511617356815413	0.4065967278090489	-0.065786833206148	-0.1111965079311507	0.1538644735189004	-0.1074854848312278	0.0495456401037462	0.0483310983267693	-0.0437728353685945	-0.0951705103481682	-0.1334741509893579	-0.0174428361124438	0.1187224149032801	0.093524499449212
46	-0.3997721648651085	1.972138036832364	0.6328632158090001	0.1088626540079918	0.4411255834928436	0.2242609304375737	0.2535706142999845	0.3279280328099572	-0.0620326974319613	-0.1100957698729749	0.0900277313827675	-0.2693900565124383	0.0604107059696585	0.0773071011029941	0.0016400206065253	-0.1576623921185276	-0.1039369590869139	-0.0157068422460338	0.0941731742446387	0.1095175345097008
47	-0.1297508775660308	-0.7622992143096077	0.0564319031041121	-0.0742709719457672	-0.5518359788370055	0.706568868257707	-0.1984800701645529	-0.5033266156709666	-0.0247334151362821	0.2311349696613402	0.0358589894439703	0.2315906218910812	0.0143008481937225	-0.0130307862787635	0.0964577835048845	0.1139090754247944	-0.0281059239375991	0.0011827681503763	-0.0293994450043291	-0.0774488648451279
48	-0.2846754263519542	-0.064282604094814	0.186653657327376	-0.1612036650180717	-0.3916847297110469	0.2060949872841275	-0.297901525839634	-0.2103132649482936	0.0236760957758646	0.1058134513925218	-0.0411409650981716	0.2542480069917193	-0.0297595752348762	-0.0482760388505777	-0.018678628492627	0.1232301779183715	0.0606632150420974	-0.0030937222876094	-0.0386806198003803	-0.0709138153810017
49	-0.0178364918205225	-0.1365331904977856	0.1427531359181235	0.00276690779046	-0.2543691385938824	0.6110388794880741	-0.0094212544849821	-0.3421695640125747	0.0366924221887228	0.1356140007680408	0.0814368263709958	0.0878187584325253	0.0707461514362584	0.0207127615567157	0.0937032698628166	0.0271028225108289	-0.0685474233708437	0.0207130504756194	-0.0123503634402394	-0.0254561377207104
50	1.6779350049223738	-5.077504371892156	-2.043906574482056	-0.196509606766452	0.0667489793681016	-1.9083273044489824	-0.0281167868953641	0.273181711178687	0.0424141594379996	-0.1454502734777735	-0.3694401925115541	0.0324340061628246	-0.2039149514371188	-0.0385072662053724	-0.1161108534541327	0.0445564381139245	0.3913433447230318	-0.0413233352086759	-0.1570553139372587	-0.1274201698338534
51	-0.7912578682656305	2.505949029582834	1.1284664317147948	-0.0455160985672009	0.193587933332339	0.8040148012648072	0.1043104171576161	0.1677795861232792	-0.0772475790458048	-0.0085490073100157	0.1232039808173986	-0.1335052567438994	0.0984737969491718	0.1013161365826433	0.033560829599342	-0.1148736244721857	-0.1047865707869387	-0.0351244245495938	0.0932044927028804	0.0707256322368007
52	1.7738398061567082	-4.423458209332587	-1.5005129137537407	-0.1620110386562479	-0.0349265315552151	-0.6301968643894935	0.2975664797972674	-0.1740248441555524	0.1094295272843596	0.0574747008761958	-0.1892647720715853	-0.0627115046714886	0.0209676709890845	0.0970045467834877	0.0817775245707661	-0.0721436706783822	0.2080498023379607	-0.0197320223753391	-0.1198000611100454	-0.0842783490198674
53	0.2123526318401017	0.9625163805205116	0.3938769765856385	0.0125119942313736	0.1271618700947222	0.6766265659717889	0.3000965849786225	-0.1745705667778397	0.0923641549440036	0.0770327364349391	0.12424062788122	-0.1242696665547739	0.1949124596475129	0.0882303170796881	0.0933392705864315	-0.1047893103166154	-0.1411761865126202	0.0168019397093233	0.032785689089526	0.0550205052857936
54	0.7505809723388679	-2.1516367219024164	-0.488793011571655	-0.1624519736393778	-0.15681389916895	0.1546741520063425	0.1605090685812513	-0.207287176456806	-0.0024610219917472	0.1299242538032988	-0.0856538750129646	-0.0218873613586092	0.0401096980308106	0.1010601520206785	0.0948544526751921	-0.0573386697944287	0.0941700485465337	-0.0397380689283489	-0.0404024067770868	-0.0492419632372118
55	-0.1087486875635192	0.0513709471982079	0.1845552159735456	0.0716835901313674	-0.1958368945440555	0.7586638953407802	0.0820233616459535	-0.3519168903775872	-0.0374828871369785	0.1480592906633598	0.1150415192080801	0.0006605999774257	0.0744023668396255	0.0330040345031413	0.1201085418030763	-0.0017673220781253	-0.1251277029054438	0.012489969220238	0.023482799674077	0.008123917671378
56	-1.7292736616109183	4.809140289438542	2.0146234584079967	-0.0286324340888172	0.2132288310679131	1.063376262140168	-0.0929620065409928	0.3508436985544988	-0.0882141732678029	-0.0650468610185465	0.1857120414590496	-0.0725793080708429	0.0794214939862476	0.0778633380903179	-0.0229169918961577	-0.0996560707444507	-0.1460637471659132	-0.0296032545004902	0.1375473308207833	0.0967261367150366
57	-1.7012182792642745	4.499194178165369	1.9728870446518865	-0.0366749409196443	0.0566462343774282	1.1737342704629112	-0.1699322262844967	0.2251299263673968	-0.0680739725019539	-0.0114964946145742	0.1900727313425372	0.0095712288047545	0.0782185228619143	0.0677699714105931	-0.0027203402090422	-0.0627877775418006	-0.144406343321765	-0.0224971031627108	0.1185124711911809	0.0662413594174864
58	1.836756982431988	-5.270043932005499	-1.95930407090742	-0.213903029897933	0.0115044801357503	-1.4758945637284786	0.1046237159392657	0.1018227040421972	0.0598676810980805	-0.0612862486824349	-0.3265786659361093	-0.0048496660086901	-0.127080913630883	0.0247762935622717	-0.035287615066081	-0.0047139152004875	0.3515024331612232	-0.0424548823580655	-0.1522743580023613	-0.1229807567911289
59	-1.452815941632417	4.4278169466828405	1.874789282946465	-0.2013354666797175	0.4842138889367784	0.4065802535260315	-0.0459613635597419	0.7802755891971929	-0.0844430310841256	-0.1984555782651187	0.028559085837567	-0.1641897221023197	0.0297914279401727	0.128484250437764	-0.1151130550397506	-0.1827718054719608	0.0282883535863487	-0.0816163269772112	0.1256094820931247	0.0949243588866461
60	-0.3124164852248587	1.5096778035678429	0.7921979337651669	-0.0267129636157439	-0.0341151958657596	0.9577950287775664	0.1330806514734539	-0.1919494666524218	0.0558572370221916	0.1016787789313787	0.1398665990865349	-0.030995877405553	0.1590386156198431	0.0888629269452387	0.0975092168455508	-0.074015770930647	-0.1240166705687141	0.01067156249307	0.0388097576416505	0.0352436404299554
61	0.0476068483443294	0.1708743190891092	0.1061147006918284	0.0536333276584801	0.0592507119272843	0.3259127968259438	0.1486589207440742	-0.0608740935899093	-0.0242300562726068	0.035553616009355	0.0621022159724043	-0.0939354375593029	0.0575476527331125	0.0492832575136667	0.0615280111788276	-0.0585617943151085	-0.0713382270743253	-0.0030892833265534	0.0277959726135628	0.0273739136675745
62	0.8654963302187936	-1.5885258042427437	-0.5605521334897621	0.097451359070196	0.1920370625136025	0.1569113904039935	0.4509489448236339	-0.1228004887735835	-0.0100186195406043	0.0453262767908464	0.0322212308564073	-0.2563821136321998	0.0940417756947898	0.1189682324191819	0.1355134699476451	-0.1519640104624139	-0.0509663179342732	-0.0055009271311688	0.00824960356289	0.0371065013090569
63	-0.8787376913728802	2.5570590380368965	1.096689958061446	-0.0567061363375787	0.2963183814770421	0.4245444171105397	0.0378280019682368	0.4112982445579013	-0.1089289511319134	-0.0913121506256699	0.0596532452883412	-0.1525799144393302	0.0277448831128158	0.0917733237894917	-0.0277141450525779	-0.1253517445569777	-0.037011212660996	-0.0541160268749056	0.0963598524130649	0.0695683824914674
64	-0.285094813020904	1.6671117198213865	0.5942008111227474	0.0859818474451049	0.2819330722053411	0.3847101035706127	0.2085060422055217	0.1576079550528447	-0.0103794740153776	-0.042622153960739	0.0998701695997279	-0.1853844699200067	0.0867148778901818	0.0732374691297105	0.0298908082549397	-0.1258355855224124	-0.1090470704207063	-0.0026674839928571	0.0699282771349907	0.0805493765270184
65	-1.3562110117645954	3.257808166602405	1.5174421884844238	-0.0105441256780395	0.0602521135676667	1.12495651654021	-0.0457733988646629	0.1523256240298175	-0.1664265375134352	0.0267592631238056	0.1680887196903699	-0.0769732076344806	0.0594369494280327	0.0880618226020997	0.0424964893520371	-0.0807742219889529	-0.1459011683400073	-0.0466341244873666	0.1246109767490729	0.0662518216936121
66	0.4341748176815616	-0.6270257371915436	0.0510643331219449	-0.0037751091917225	0.0858116192416936	0.7118750848829347	0.4227974477440857	-0.1770072130537935	-0.034490670744461	0.1177906404891488	0.0573408655255472	-0.2299505426928584	0.1349285416185951	0.1711866095824808	0.1660416171455683	-0.1803946358798145	-0.0632808032075727	-0.0269686099202626	0.0373903694308319	0.0450258451870915
