label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
34	0.0410436360190321	0.3955022358388092	0.5153298960983889	0.0481242320437693
35	0.2284041891955112	0.3260407065246924	0.2610328964217447	0.1845222078580513
36	0.1254220898045058	0.5005072323093982	0.1580780756938279	0.2159926021922679
37	0.1569999230624937	0.4014248818181436	0.4223086961099739	0.0192664990093889
38	0.2871083730904546	0.1804351279839253	0.1774511680887221	0.3550053308368979
39	0.0252520461868504	0.6929849286101848	0.1480775784502293	0.1336854467527349
40	0.9212902338515732	0.0363618469740582	0.0355499676296402	0.0067979515447286
41	0.0957030204133175	0.4757561890672254	0.3231686370498036	0.1053721534696532
42	0.0197958418571889	0.5168935751614249	0.4099156001156454	0.0533949828657409
43	0.2671962115161773	0.4734764639628884	0.2250472911339839	0.0342800333869503
44	0.9142006676288394	0.0173806003289403	0.0485979192850248	0.0198208127571955
45	0.7821801334280164	0.0846299024672074	0.1143248903724944	0.0188650737322816
46	0.6440052305573878	0.1542519740820186	0.1558555784611828	0.0458872168994109
47	0.6895068757737414	0.1059006988712471	0.1387535982520135	0.0658388271029977
48	0.6301269272266561	0.1899156187840385	0.1631443281817016	0.0168131258076038
49	0.2094125599307774	0.2866621604959967	0.1776323311415626	0.3262929484316633
50	0.3687233025384142	0.3059608370989711	0.2755324903472996	0.0497833700153149
51	0.2216282016819535	0.4929494308016184	0.2707607756641939	0.0146615918522338
52	0.104250946162275	0.298884858063365	0.2174356687840404	0.3794285269903195
53	0.3251450354442145	0.2358180998399817	0.3331229714946875	0.1059138932211165
54	0.0835631153766949	0.3771071309429041	0.2210734173318241	0.3182563363485766
55	0.0481387387287906	0.8114975712012242	0.1287545568143472	0.0116091332556381
56	0.0202874874702589	0.5021072763650801	0.197855800502653	0.2797494356620083
57	0.3482493943135062	0.1774692773405871	0.2944104896340124	0.1798708387118945
58	0.4397741749046754	0.1539123015673896	0.2276054776793034	0.1787080458486315
59	0.9442408324711824	0.0073220473817618	0.0396701053565216	0.0087670147905342
60	0.0959976772327644	0.6911886296089959	0.135527628004219	0.0772860651540209
61	0.6888365244307052	0.0972789505723468	0.1602413513977768	0.0536431735991708
62	0.268519170748121	0.5365040301262962	0.1678131364820864	0.0271636626434958
63	0.7998667582936818	0.077221423741542	0.1066500419562036	0.0162617760085727
64	0.8217651522540532	0.0613266137881456	0.0828283788047573	0.0340798551530436
65	0.0674032862964122	0.7312952740440908	0.1155324353767465	0.08576900428275
66	0.1829219421782665	0.448062708363757	0.1491512708166305	0.2198640786413462
67	0.0573461576517464	0.3853738108665823	0.2136944519155553	0.3435855795661161
68	0.7819992001840297	0.0347488588617275	0.1200500460964231	0.0632018948578196
69	0.0220125728648471	0.0741252037838387	0.3031516625919247	0.6007105607593894
70	0.3687435973482243	0.3073126761267521	0.2195668289816089	0.1043768975434144
71	0.0108781065949927	0.6646812062736064	0.0843951431544204	0.2400455439769805
72	0.4236943559466336	0.0472591354428431	0.0884546200760585	0.4405918885344644
73	0.0117454803196038	0.7423791652371908	0.1383739049633713	0.1075014494798339
74	0.2052707039547956	0.5906432079169583	0.1605912890413581	0.0434947990868877
75	0.0136647804815086	0.8612306843930594	0.1087242370269305	0.0163802980985015
76	0.0055515974663999	0.6618462182478231	0.1391127998648789	0.1934893844208979
77	0.1859669532018366	0.2497963646137518	0.2471039816063865	0.3171327005780249
78	0.0829225342480147	0.5157805316200467	0.2014253753524302	0.199871558779508
79	0.034210347783103	0.6252068710136668	0.2378478241464484	0.1027349570567814
80	0.5224609684177026	0.1787932605652399	0.1949949902663303	0.1037507807507269
81	0.0488272053102622	0.1582031321877306	0.3033829839304656	0.4895866785715416
82	0.0450013949288806	0.5047878386958621	0.2218094748824135	0.2284012914928437
83	0.6547789512421619	0.159228491837927	0.1186731050519251	0.0673194518679859
84	0.26410508841494	0.5252809509096051	0.1447863007955357	0.0658276598799196
85	0.0486197052221527	0.6764835401455929	0.0958673506383806	0.179029403993874
86	0.0981463489741937	0.6701392918649064	0.1901739245859589	0.0415404345749409
87	0.1014282643106487	0.4500028585079004	0.3473786124848333	0.1011902646966173
88	0.0072276227234896	0.1846139873310155	0.2512212736428603	0.5569371163026348
89	0.1581797955955542	0.1828406410650417	0.1430927684777551	0.5158867948616491
90	0.1367838840392568	0.4685044611746821	0.2897721562262443	0.1049394985598166
91	0.0128771870794322	0.2352737690630983	0.1614855784956099	0.590363465361859
92	0.1070545055427677	0.0739407285836347	0.1295121992838624	0.6894925665897346
93	0.0593384311489543	0.3600875071929797	0.3575399343576359	0.2230341273004298
94	0.0699533054683009	0.4543841276142508	0.2856379838311947	0.1900245830862535
95	0.0444688851639185	0.0986882938850126	0.5458597838479745	0.3109830371030936
96	0.0390748237936733	0.6088860782882242	0.1641055076229225	0.1879335902951799
97	0.1527300987747938	0.5306838376196064	0.2219332032941682	0.0946528603114313
98	0.0429045997441993	0.4486274153927553	0.1548515820667789	0.3536164027962659
99	0.0146772155011266	0.0291652359002712	0.2039561148867535	0.7522014337118487
100	0.0168704477736492	0.4521358966537792	0.2544529325424706	0.2765407230301012
101	0.038353043503541	0.5486540289021623	0.2325910838159674	0.1804018437783289
102	0.0240351640085687	0.8011564969276306	0.1437967736091659	0.0310115654546344
103	0.0725247363818023	0.5415164105718132	0.270074671750308	0.1158841812960764
104	0.0397172447385096	0.5462614587185168	0.1723085297252724	0.2417127668177011
105	0.0081390915498522	0.5019210353445948	0.3178359015040944	0.1721039716014579
106	0.0099508540886309	0.5848840359374308	0.2855424822266872	0.119622627747251
107	0.0355104422396416	0.4447742320105695	0.2569792675111454	0.2627360582386432
108	0.0153950404967931	0.4976398950492748	0.2263945895341802	0.2605704749197517
109	0.1071826911393856	0.2433704880866484	0.3049149113574837	0.3445319094164826
