label_id	feature 1_tagRFPtUtrCH_CFOR_pca_measured	feature 2_tagRFPtUtrCH_CFOR_pca_measured	feature 3_tagRFPtUtrCH_CFOR_pca_measured	feature 4_tagRFPtUtrCH_CFOR_pca_measured	feature 5_tagRFPtUtrCH_CFOR_pca_measured	feature 6_tagRFPtUtrCH_CFOR_pca_measured	feature 7_tagRFPtUtrCH_CFOR_pca_measured	feature 8_tagRFPtUtrCH_CFOR_pca_measured	feature 9_tagRFPtUtrCH_CFOR_pca_measured	feature 10_tagRFPtUtrCH_CFOR_pca_measured	feature 11_tagRFPtUtrCH_CFOR_pca_measured	feature 12_tagRFPtUtrCH_CFOR_pca_measured	feature 13_tagRFPtUtrCH_CFOR_pca_measured	feature 14_tagRFPtUtrCH_CFOR_pca_measured	feature 15_tagRFPtUtrCH_CFOR_pca_measured	feature 16_tagRFPtUtrCH_CFOR_pca_measured	feature 17_tagRFPtUtrCH_CFOR_pca_measured	feature 18_tagRFPtUtrCH_CFOR_pca_measured	feature 19_tagRFPtUtrCH_CFOR_pca_measured	feature 20_tagRFPtUtrCH_CFOR_pca_measured
69	5.224432942402994	7.219577851439644	-3.4990966613493453	-1.1552891732484265	-1.2295721957287462	1.9956970069242657	0.7985884940339153	0.7993067317513274	0.0551328444313085	-0.8433330821967892	-0.7876247755208923	-0.2275847547301584	0.1195366910373146	0.5395262436846283	-0.3792168853679351	-0.3085514083577859	0.7038817979180727	-0.94742608283354	0.2545065752943978	0.0324232166694012
70	-0.5523191958320159	2.079285796883075	-1.6540007069143998	-1.6450419756443904	0.5828314524711722	-2.5269122319263837	-1.2530646745205145	-0.5269891083971476	-0.1112816290451414	-0.7216564903849109	-0.6349329258267686	-0.4554347251471914	0.7481988041850649	-0.3640186931122802	0.1178195838441219	-0.4134440052363006	-0.4429522572947635	0.4508635883007702	1.5371794857032135	1.1600510439932126
71	-3.421524232958057	6.906286199875928	7.423464771663013	-1.5877808216520992	0.8236378861968631	0.9755435160594108	2.0922318096174384	0.0793323066718039	1.151278199764488	1.6788543938789833	-1.256155155683968	0.8167621035396603	1.1382146602311352	-0.1604655604408704	1.4007633015398668	-1.1231015332551408	0.4489983409450099	0.2572124992888163	0.3162192312444678	1.3888976340146364
72	-0.6708354711770647	1.2583561223691002	-0.7128607855663751	-2.210438891223616	0.5535192182943552	-0.4473074370355422	-1.2238042257043302	1.1920482474665168	0.6094784198278569	-1.3579977388656417	1.9364347649756053	-0.2308398111952675	-0.5891390459410987	0.1320525475598577	0.7055224578165141	0.2931914098877878	-0.0670119257692753	-0.2385846987277259	0.8838219786215029	0.8769285833666451
73	6.720813518808066	1.1908570412101611	1.2793901851730451	0.957679637153644	-0.5576544412327252	1.9726249433204743	-1.1336939181777028	-1.4048839300804326	-0.6014944935006534	1.2421551925161942	0.0968882848349716	-0.7035629354607151	0.3730166637140497	1.3609647562363325	-1.0764359701180404	1.1525796368126395	-0.1139813714674812	0.6301133563045646	0.080954456158979	0.0134900224708566
74	-0.221459131845955	-8.475776350986761	9.528719322922877	-0.4819350402786785	-11.354531178198338	3.97536904310302	0.0803240583538492	-2.438856241324004	-0.6570416787088985	1.955454251619148	5.514149687510182	1.8433487886216604	3.5614298811346115	0.8463053764655706	-0.8734724889704415	0.0444620090062413	-1.548839463093383	3.500948416235138	1.3921022126586509	-2.5447413642717938
75	-6.704654012481616	0.0175190211608329	0.719184621748291	-2.8826566669650164	0.6227888961195489	-1.5135586645268564	1.5931589591246766	-1.0679558937512428	0.4421728723720735	-1.9823597335302787	-0.4395314146480124	1.0160178063264542	0.5190232539201998	0.4948016907585354	0.3015093511498081	0.5340503021116567	-0.3596523042227522	-0.2859388034825211	-0.1037396265642309	1.0256933326471789
76	-0.6447374803137078	-4.20416830877284	5.990905896356131	-1.2220579060107124	-2.581091821947706	0.6264214032818715	-0.0481386785845988	1.0991770940441543	-0.8074206161411175	1.924138354139737	2.2023469874237143	1.1079165953112429	1.197205862011984	0.3787010212036565	1.6616506174851229	0.1443166172043936	0.6465544364972464	0.1960744134352227	-0.7365616593168984	-0.0234804055383177
77	1.4528724355534577	4.091041354466905	3.723182813416393	-1.081524301083342	8.141263021521777	-0.8997322026293431	4.3159392543186925	0.5668398484474838	4.430613500995174	1.4856427292361123	-0.9628902256809644	-0.5067665250491511	-1.138991330551402	-0.0844006407563385	1.0046198151538552	1.4908972992525809	-0.608864762348982	2.4043787274368347	0.2755480495281785	0.4855424713249582
78	0.0690226746430255	-0.5401157898036103	-1.6694032597343849	-1.4267964978470242	0.0085942822476805	-1.127137599192196	1.4686664480833087	0.8769566925958578	-0.0534916025123441	0.6992560385209877	0.0084793543852332	-0.6026841556585096	-0.3347359353441496	-0.4970344515100898	-1.135331701059852	-0.2301808616130035	1.4243196703507393	-0.7508907267311787	0.038847285653321	0.3679649456687153
79	3.4946159895715065	-3.628529357610769	1.0035342315896425	4.661084048996728	1.2195073840218118	-0.1827113604827551	-0.0721989744940703	0.6420733903181977	0.4084232704900221	-0.950419048823403	0.7489953057604735	1.00109571820191	-0.0889364014443391	0.0434909384808565	0.9004503689770913	-0.4089452622626852	-0.8696960327185692	-1.4188312416368871	-0.2470797423224875	-0.9896428045933652
80	0.4703939754674301	-4.006619693675767	-4.063348664611143	0.5430698222592804	0.5000136331734054	1.9762588307588915	0.9164645578156804	2.7243343148154886	-1.0384766869534992	1.1540594546679592	-0.8724942541435002	-0.5032726733768916	-0.0585929036275619	-0.6578201617728728	-0.7139791395249783	0.2074915225134863	0.3703450644297898	0.5531433004233889	-0.7051738141455902	-0.0982728105084938
81	4.3514612071623775	-0.0103834759980449	-2.623017622375123	0.3504783139055861	0.1219876510902076	-0.6595798400712758	-0.1817933829635309	-0.1284188728244188	1.0409412291954507	0.8158674118844298	-0.6867719599148554	-0.0071983222010965	0.7583923528227121	0.3847837917201925	-0.5117737674468986	0.3251607089410504	0.1180061252659571	-0.1179162852129156	0.1479408418416241	-0.2653664999109071
82	7.160306915295084	7.807900836625311	-3.433798411468532	-1.6663167386575533	-0.9790357993641524	2.855139910930528	1.201117576742297	-1.0990104447033249	-0.7290209779097688	-0.9400816937772134	-0.5699005579707452	-1.136874878909291	0.2680415980622073	-0.5765580984057495	0.3451912596113624	1.5668439475960263	1.2219606095026707	0.4139719691994259	-0.3139867095545419	0.4390164505100531
83	-1.919138782885712	0.10883854079283	-1.0055955133495726	-3.4706852208973857	-3.4629621024899	-2.5604817867959144	1.6375187307444408	1.0346707601191092	-1.6628284995651768	-0.256648255428259	-0.3066207290140638	0.2496871484704849	0.2494620273758981	0.3380158150055241	0.1985266375819256	-0.5479408615544499	-0.6438560353966271	0.2775770328826675	-0.2210716729293577	-0.1128890818150608
84	5.624049425135494	-3.840248636669292	0.9730973880720196	1.9962759055417552	-2.715215356205915	0.1971641747029365	0.0340577524552139	0.323030294701478	-0.0610299530969079	-0.8408519727128145	-0.1085659992893503	0.2350831005762799	1.482733263608296	0.4701528034582943	-0.576697394110519	-0.4888831183281981	-0.8307123321216721	1.2486776984609296	0.6025892042099219	0.2891945676835323
85	10.978192845182267	1.3711567689274515	5.4435743813461865	-0.2825090497186578	2.429243723531961	2.910810100616755	0.0316402104987248	-0.5472562262067394	2.7259710165660107	1.4300241638157256	-1.5195521116334805	-3.42151150117027	2.028920751965932	-2.275960687871013	1.1653906699177323	4.817631784756244	0.9720664501146622	1.5729275032554502	-0.3499075017956764	1.1507198566234844
86	-0.4719195802751624	-4.907051399583081	-4.101847093796643	-0.3992680049614852	2.592554079488356	3.0341034896682846	-0.7164676754790691	1.7781961291704067	1.1150184397380165	0.8025196210891066	-0.3378416913597171	0.6819278588782514	0.4575181355929089	-0.2932115637143371	0.8603757353480883	-0.4396343287149403	0.5387073399492062	1.2255047217606512	0.9113210553690896	-0.6586609025113955
87	0.8285992445778716	-0.3292049238496294	-0.9315962833647684	-0.9218570901953766	0.7142500767122545	-0.4118540481876617	-0.4895284860618	0.4771895210621631	0.0720991425107741	0.7420366846564979	-0.2471524615177941	-0.5709153667292682	-0.8004067741453883	-0.7920832683115442	-0.1322080897268577	-0.5523175810410541	-0.7065672512694328	1.4496183901446238	-0.4598508995016159	-0.4325184725166526
88	5.7193867130510325	4.515555492297646	1.2681730787903145	-0.5167622842852437	6.107934256964728	-1.2454843707939738	0.7710017543018445	4.340731239138193	-3.3241908024161693	-1.9019096626213787	1.7882103426641769	1.796001000292469	-1.7773074997424108	0.0609848224192219	-1.2437673691008495	-0.1433470912995707	-2.4971989086589894	-0.4462588428217607	-0.4194673174138404	2.6847929624536166
89	1.8894550946176447	-2.976618547168109	-4.264847027503748	-3.340236509068956	-0.3679377768327675	-0.3675819484920429	1.5787461383510752	1.6138716071606092	-0.005500509358592	-0.2812463705378452	0.2724758815741868	-0.655535651538391	0.4241050308826306	0.74258224989291	0.8072174703616168	-0.3130696665604576	-0.2291262344490774	0.3023780396719741	-0.2470632334961315	0.4686689216984602
90	2.2670506985337875	-1.8729268635631144	-1.0961191995436668	-1.8908268136760864	-0.6355373496781674	-1.4025340981054284	0.7943827245956755	-0.7738059208829006	0.9726099985109709	-0.3925853204538383	-0.8065957830121624	-0.4000367328340017	-0.2512309987786157	-1.4400292132191008	-0.9769704416189262	-0.6574283671551345	-0.0187607103832748	-0.2178240617879161	-0.1520994392254119	-0.0641568376417466
91	3.945671615388272	-5.280599428208649	-0.7552309738806419	2.587308952776734	-2.3804127287097536	-2.3489952625263912	1.0794779906916634	-1.2543597566558935	0.5893349966819363	-0.8656615024508048	0.8650506388800558	0.7074724734024387	0.1350672090831745	-1.1907898950109206	0.3727065319321102	-0.109822350136423	-0.2639618813149503	0.0439949514505278	0.9327452853327278	-0.1589500907177736
92	-3.1797757367532498	-2.322807609009013	-4.266727844115931	-1.393534853979982	2.8383467042785897	-2.1923273126206126	1.638889473651952	1.6765964136156732	-0.3348971194312244	-1.8766976229148515	1.6959184859165817	-1.589517248990854	0.8648628932124599	0.1297600165202081	1.9938134101340768	-0.7304631546397669	0.4166715147032861	0.5697683998735625	0.6434878342618167	0.2041496802205422
93	-0.8591994297289358	-4.458581189234913	-0.615368247710445	3.86386574714932	1.3451843509020407	-2.2713980962792286	0.9709427780719218	1.1943797246940944	-0.7573463602353323	-0.8389718534092501	1.3291564941392648	0.5310900568560322	-0.0396387816224677	0.533800944356468	1.9033792362448136	-0.6377414435942932	0.3115017815916558	0.3332283001930513	-0.2221886669320206	-0.2293235808904954
94	3.4213788536067367	-4.256414547310023	1.2216112340690963	1.5913264730956531	-0.5008145419902706	-0.7472365671323337	-0.327653745410126	-0.3462637113435915	0.4877441137547441	-1.885032607038929	-0.4209568538331329	-0.2988986123286595	0.4698633323802788	-1.354959095314988	-0.8373703550019175	0.67516304404828	0.0234880422403299	-0.5715749937868041	0.0686858305347392	0.0785187905774244
95	2.7061631453599544	2.9242729622453987	-3.3060127374763475	-0.0305642163197608	1.8726681598224504	0.3677083473819036	1.657689917809042	2.0888070956728693	0.3817359926804253	0.5182795951523198	1.0178346979000858	-1.1145482149469774	0.0791731131530779	-0.9323759828747706	0.5461774305783526	0.2064970328462744	-0.3700435406782906	0.1144226991085795	0.5739741452343655	-0.4759740546516092
96	-4.488463962624741	3.29767108564332	1.0652832668962136	1.8022285466737664	2.502145689434605	-1.9055184456651464	0.5988041673721092	-1.2955437459715458	0.0342450840758828	-0.0980892608322819	0.0804778687138133	-0.7535315193474352	-0.2980110768020697	-0.821170572102768	0.8373285294153497	-0.6780328378072514	-0.5749947237537356	0.6025651025892266	0.0711643847099012	0.1667060520743305
97	3.0697690163771805	-4.633805128945481	-2.165029880405924	1.9884044626442867	0.7871005353334282	1.5126599220636352	1.2529399217691066	0.8260378451058629	0.5156621172624184	1.6347979080809625	0.8799104273343767	1.395350837342596	-0.7663302983549929	-0.8801505686897704	1.1886257547367474	-0.2187281596258571	0.1350158918325142	0.0113273422362869	-1.4219136891626307	0.4346745566931044
98	2.506741293284748	-4.393006009972284	-2.8370210827542413	1.7857860799881968	0.8907130992603507	-0.3477965221296909	0.5123900137808278	0.3720550168995343	-0.6197189238524837	0.3635836700887459	-1.03362034260851	0.1373779138359948	0.082925968231509	0.9753608154273602	0.3075405316673203	-0.2452748950962136	0.3596668079275247	-0.5216025458168615	0.485196804740621	-0.3322144788002589
99	5.370144976956	1.8373827300997485	-4.108571059647758	2.4714899258239447	-1.3800122184757218	0.9085345049053936	-0.8226593642947004	-0.999823262249152	1.1330868444168174	-0.4782569331550033	-1.5051214707494962	1.9396268858144088	-0.7891449874122355	0.2768226050742396	1.041434037537733	-1.166030229995123	-0.2642975115018108	-0.2445326538059943	0.2101496259180287	-1.3017178733901265
100	3.0837133009810715	-0.767552302852297	-0.9835660186209456	2.6456509147921867	-0.5516036186845085	-3.885430416928764	-0.3791077026946021	0.0050001816298107	-2.152239054255457	-0.7996984715743953	0.7692260505205093	0.0480558226114795	0.3139722253702161	1.0912966410142448	-0.1432809645076826	-0.9665703113962618	0.266728067617542	1.2426078297199252	0.1365006605645632	0.365219401567585
101	7.944960260840795	9.933025275416982	-1.6415158020048604	-2.532643684652905	-0.2006152038142009	3.248094424607884	2.042341272516025	0.1231172133745256	-2.9752075070228337	-0.8892961191890357	-0.8224875428755062	-1.054996152181697	-0.2236699888721851	-0.4883690986520423	0.9562851621822585	1.4324798139257957	0.8570684706876753	0.5940969348838672	-0.2290232562785511	0.1572001732898433
102	5.739665591206995	10.149264653150023	-4.816766201438738	3.102670429372924	-4.076665679837365	5.42570493079771	2.7578024317475536	-2.6640573464095967	3.146213528186123	-2.4397046393948267	-2.273999528288191	0.5786920803870856	0.5255113300123561	0.6227070271095849	2.3632290803114504	-0.4989589613547405	0.0308968244205483	-1.586602571970296	-0.4822337140641222	-0.3995453908969966
103	4.012704428456852	2.906865449091253	1.7538998576358953	2.546026642542836	3.1328869323990003	-3.1469854750403243	-0.8633164584637342	0.699791873927653	-1.1292819212905192	-0.5822597314120377	1.1946425792488486	-0.1783367519986895	0.0526359830683426	-0.2757500609884101	0.2838502881305258	1.1660672913671597	-0.7557390566005597	-0.1942545578784733	-0.5354848788729525	-0.0714332539950819
104	-0.6917294159497224	-5.876505400395359	-0.8924015801043185	3.8206035300182815	-0.3054007362355386	-0.1284391010943936	-0.0855203431607986	1.5156640078247663	-1.7357055209321548	-1.3096628454171366	-0.5299976355821607	0.8438087114936859	0.3032895378098484	-0.2201029921085462	0.6237001773545473	0.0652692795409025	1.0165039453226627	1.0277835045629735	-0.0324356769956933	0.290447468136892
105	-6.054597237384717	0.5778385662393193	-0.1385345380004054	-0.381051943415886	-1.7404285353613975	-1.793295377037845	2.670631434182173	-1.0934365071353829	-2.260073714126812	-1.533646018449774	-0.5155257675759818	0.266253456447414	-2.6784929757315923	-0.1550791281670164	-0.3295903018356864	0.3060018009825699	0.5035479102597449	0.0617846390717081	-0.4245977448355844	-0.7306901900435603
106	1.3151468652160636	-1.2784917099278068	-1.6125083304291303	-0.18100324854207	3.49907358436932	-1.397678765184278	-0.2016237553339667	-0.7725871217218259	1.2295597474602975	-0.3209656273229956	0.5205824241779835	-0.8406739132895918	-1.2440538575649205	-0.8355281704321649	0.3363221903277989	-0.7509284110116556	-0.301455658496902	0.2630348602757252	0.3790923493188196	0.5153137909990256
107	0.7273455753820831	-1.6937337346431376	1.1919253967286627	-0.3130163946982543	0.5239707308865872	0.207343144039138	-2.4044948395825405	-0.0638441065442373	-0.4031978234890265	0.879261515457308	-0.4811781331353656	-0.4163788357786477	0.94554434283833	0.5468620823463068	-1.0856644153096748	-0.0838965454389653	0.0039572693844205	0.3595074706503262	-0.2935909199797712	0.6090258151005622
108	-1.5375527587839917	7.68647412112091	5.716396961570911	-0.6740689149958061	2.049418389936468	-1.8020063010749507	5.0914258460923225	0.5546670057637755	2.5239555438296803	2.9792719268947603	-1.7118559091795515	3.2339796855270952	1.3733573034716309	-2.373023040329588	0.0860585047584534	-1.0689885933581351	0.4909551122617959	1.1729033413742809	2.335770135015653	1.0410414166450463
109	5.780325313286856	2.99136642998962	-0.602912674021135	0.2188824661544838	1.2641015308054142	1.8510989612148687	0.6938216239028319	-0.1452595946474809	0.0930475444801617	-0.3570441002697145	0.1572622031335502	-0.8440026811953861	-0.6502233216685434	0.3803172578886334	0.7820056011772812	-0.8739356866357253	-0.2448781960815145	-0.4570256331308805	0.2676042455961288	-0.997419515087627
