label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
49	0.2052102795880699	0.5948677389224255	0.1302149558115675	0.0697070256779368
50	0.9178662884999196	0.0034476879923291	0.0723763502051188	0.0063096733026322
51	0.0522332882478886	0.2475968758435366	0.2745044479306794	0.4256653879778956
52	0.3526634575815763	0.3417287865223961	0.1227884590607473	0.1828192968352799
53	0.0345676022880019	0.1987438412358797	0.1717797406560816	0.5949088158200364
54	0.3783908419952078	0.0690373180385523	0.2397810628799336	0.3127907770863065
55	0.0233331810672661	0.6530543708823151	0.1787124529960875	0.144899995054331
56	0.7523472884667464	0.1274636267249661	0.067065386775444	0.0531236980328434
57	0.2334961227616359	0.4186974471942846	0.1886071969479069	0.1591992330961722
58	0.6726837691096443	0.0703884661330376	0.1631168774574554	0.0938108872998626
59	0.3273204394229776	0.3655066440810416	0.2164735451545296	0.0906993713414511
60	0.2201112308204675	0.0806622895242937	0.2421548226618361	0.4570716569934027
61	0.5762768032548234	0.1216499922216812	0.2519494425883681	0.0501237619351268
62	0.1843652607528084	0.5296013266233559	0.2128472697971878	0.0731861428266479
63	0.050713969325977	0.1391862846771942	0.2344321242689541	0.5756676217278746
64	0.6086031764108157	0.1712488121903503	0.1631701898867168	0.0569778215121172
65	0.1551010216539773	0.3501322523232678	0.1803064498893282	0.314460276133427
66	0.1278510082746668	0.6003979037728593	0.1937466317403582	0.0780044562121157
67	0.0412222876217206	0.2534614975559398	0.1748795617360675	0.5304366530862721
68	0.1754736551227358	0.3788356680405043	0.2293751286298988	0.2163155482068608
69	0.0136938401412825	0.3046555366944619	0.3291718932485823	0.352478729915673
70	0.0262400868351899	0.7314541246895231	0.1695352475947536	0.0727705408805332
71	0.1556119684374417	0.295880226832615	0.4449764067308546	0.1035313979990886
72	0.0689471678578132	0.3397870611328423	0.1501239751394933	0.4411417958698513
73	0.1492771404639832	0.4595380050620045	0.2260606583555489	0.1651241961184635
74	0.0908892144299172	0.6983451606970259	0.1849891913012389	0.0257764335718175
75	0.2178733065883536	0.4571214856696679	0.1878865321634519	0.1371186755785269
76	0.0230803319142689	0.5225610198952462	0.1399791088396331	0.3143795393508517
