label_id	feature 1_tagRFPtUtrCH_CFOR_pca_measured	feature 2_tagRFPtUtrCH_CFOR_pca_measured	feature 3_tagRFPtUtrCH_CFOR_pca_measured	feature 4_tagRFPtUtrCH_CFOR_pca_measured	feature 5_tagRFPtUtrCH_CFOR_pca_measured	feature 6_tagRFPtUtrCH_CFOR_pca_measured	feature 7_tagRFPtUtrCH_CFOR_pca_measured	feature 8_tagRFPtUtrCH_CFOR_pca_measured	feature 9_tagRFPtUtrCH_CFOR_pca_measured	feature 10_tagRFPtUtrCH_CFOR_pca_measured	feature 11_tagRFPtUtrCH_CFOR_pca_measured	feature 12_tagRFPtUtrCH_CFOR_pca_measured	feature 13_tagRFPtUtrCH_CFOR_pca_measured	feature 14_tagRFPtUtrCH_CFOR_pca_measured	feature 15_tagRFPtUtrCH_CFOR_pca_measured	feature 16_tagRFPtUtrCH_CFOR_pca_measured	feature 17_tagRFPtUtrCH_CFOR_pca_measured	feature 18_tagRFPtUtrCH_CFOR_pca_measured	feature 19_tagRFPtUtrCH_CFOR_pca_measured	feature 20_tagRFPtUtrCH_CFOR_pca_measured
69	-0.2616715523698428	1.0038337798948007	-1.1232522491573804	-3.550387910123568	-1.286602039149955	-0.6672956800077329	0.1581510994798318	1.690363493648143	0.0117370110456822	-0.3483751876762943	1.3198815033791806	-0.5597943553980714	-0.6061429561102964	-0.5040814887288233	-0.6672132853179903	-0.3600255446027169	0.0557975118813967	0.0956246435743325	0.1183670601187888	-0.275636597071286
70	-1.269592401467141	0.0182302922685198	0.3397528925923753	-1.8453001507306888	0.9441367825737668	-0.5028753220521275	-2.4137312005922698	0.0354304498061568	1.3662987779885347	-1.6449232319479608	1.4147703750444405	-0.3132046190130071	-0.9468867163622872	-0.7524905244643885	0.553758276710357	-0.5402497890062041	0.5499912685712482	-0.6094432280972292	0.2366519153270481	0.5988140739278014
71	8.158244879886949	1.820037009885984	-4.421728873752244	-0.2579247155402415	-1.8576915874000768	2.3805087544440875	0.7329736404404422	-1.103929044669773	0.8365007136507127	0.2740496308242374	-1.3329675226441369	0.3119168323194487	-1.923515268644933	-0.4956051523637265	-0.1222742189681123	0.053889539522763	-0.0347756331558192	-0.7965398904827314	-0.3781414498113749	-0.6035691442475696
72	-8.186309051287466	3.722593931265946	0.1241930548031738	0.5535663635849447	-0.5787015366760038	2.940832393341993	0.254098460505769	-0.5393294148987237	0.3516398600960029	-1.053238438743917	0.1196299841624742	-0.3817143958266257	-0.6766433945051621	0.2175739264370753	0.5135630946446539	-1.2187979682953394	0.3051521371059095	-0.7246466576842224	0.4067224782855224	-0.3892154019844137
73	1.4683693083086742	-1.3946865522173224	0.0315525460291954	-1.612973280168614	1.3494917813336471	-0.5293344521731633	-0.0602227260656075	0.468869829231489	0.8787384047229426	-1.399847606778289	-0.8336099603639155	-0.2616909278115296	-0.8407541217507221	0.5293317111055119	-0.3831065929307085	-1.2803213952623145	-0.4343226957959121	0.4127687900915781	-0.4933985486347184	1.1888480616558077
74	-4.708890134889297	-3.5657001045199466	-2.480402073139061	-4.715340906738908	0.0280738414266348	1.87419395969262	2.5268791660259318	0.2878146085490261	0.0872805995266825	-0.4892337066181088	-0.6605840795990017	-0.4645152341734662	-0.2218172484707272	0.0616212619649679	-0.2521698620642026	0.6701639260298435	0.2101586194493356	0.3249365350547498	-0.8870727118181612	-1.3018238837399725
75	-2.265030369447273	1.0084099178010637	-2.0273312035549496	2.036335526191906	-1.5980037095776445	-1.7060564465014327	-0.1078046762740966	2.008885672149682	0.0363143399647916	0.9338105552915112	-0.2137274460165177	-1.1418157374771147	-0.2816597383564448	0.0102792980824236	0.3049666465927901	-0.5389243129210207	-0.1289924920969587	-0.0827444809020178	0.5076420510821358	0.294603140621846
76	1.9599820774844272	-0.0286011708672527	-2.276350472768188	-1.4793323936124283	-0.7750241562990702	-2.1193148043097243	-1.535331809924531	1.2348443074307691	-0.0720596572483778	-0.0328326165798878	0.2170633294962603	0.8650536409656233	0.2826247842849257	0.5139057941838366	-0.0241655566154029	-0.2170174588235072	0.1636831872973647	-0.6096530111337108	-0.5288165464445979	0.574950113921576
77	0.1427260098569186	1.0776216601108066	2.6023414659484234	0.3989700180905532	1.4817810122557702	-1.419436822711799	0.6907961683465449	-0.0683292164588522	0.2077798783164649	1.5578994249093303	0.3643871270135874	-0.8787731502909665	-0.7064498527863141	-0.4721502280304106	-0.6625147165155008	-1.0671998983076871	0.8294950442249752	-0.7796921715425932	-0.0408604910951889	-0.5213860445034446
78	-5.272537342705916	-1.6812706132684112	-1.6365089856207011	4.181342348951431	0.8487402787051761	1.899706320231076	0.4367193341748926	0.4988283074521475	-1.7297745892167768	0.2772234536763832	0.5878006275700149	-0.1135583896548989	-0.6770442302997114	-0.170607551087544	1.1819362181740725	0.2655466700848131	1.1947459084422458	0.8494542660081554	0.0998610752161352	-0.0191056772576948
79	8.618322321481617	2.9277506248644443	1.7977421536899103	0.007905786631594	1.600658098976958	3.2569752084919674	-0.1245967016485549	-0.0552622192841869	-0.6426940791313789	1.9111964892774973	0.7171353018207548	-2.2453029114719247	0.6970935493015157	0.0722384114280341	0.5184286160296571	0.2623485825470498	0.9110791784724926	0.6754201177047535	-0.3231249116885842	0.0301354227997129
80	-10.221927884996171	0.9729972670751748	-0.2843470470202252	4.725119350507319	2.536722413763385	1.5550614348584009	1.4905475151185628	-1.9503178379765096	1.0099312732835444	0.6317638190428033	-1.0307653916289063	-0.9859639837918156	1.3179795736623423	0.9639039643532008	1.0252396152473708	0.0838981831978119	-1.0478952055347095	-0.7155767172316625	-0.2120207264183912	1.4399927761690547
81	2.276440843386806	-1.6333785956094882	-1.5206299230069138	-2.9833200482700155	-0.5830778787859905	-0.7311572157926911	0.5050869375387651	1.3149939819848686	1.3984121271207326	0.67306405891792	0.7491773430684328	-1.0701195922240865	0.0431418446870814	0.0298077457236128	0.1475542161243139	-0.0576498455498987	0.4366643314360183	-0.5524296327250667	-0.9449041033517503	-0.1869854545501715
82	2.98294552051248	-5.122983583634463	0.6067421952956389	-1.9856975123422824	-4.063718454844243	-4.62582946466944	3.1088441356352448	-1.5680668534934676	-1.4788605720565158	-1.28638323442114	0.6281978672378575	-0.6240013855828831	-0.2179677175740296	0.2337137951251172	1.4847304971983952	0.2560350226796216	-0.4379925370586487	-1.0164379877483547	0.3676561378380351	-0.4342899248376874
83	-5.903352880749389	4.010324137562312	3.4806925108477174	-1.0998153523037757	-1.0471920102366978	1.3686083423489972	0.4417133543327582	-0.585378393369801	1.449464541893772	-0.8534188453635274	1.1590623795540531	-0.2851996960005468	0.329035204667788	-0.7175312238467741	0.4342861771667984	-0.4766805585934527	0.4047030972255373	-0.6383776467404372	-0.2633089880541328	0.327988750203283
84	-3.0179837038801733	0.0766723087229439	5.775266295297942	-1.193384991690187	-0.2224675858263848	2.224285516812875	-1.6190781605654685	0.573343034160926	0.7861484189914387	-2.046088526227776	1.4498719097459265	-0.5779873174787482	-1.7519505659514931	-0.9992176113242874	-0.6638624780666345	-0.4666589533601516	-0.9521844251749628	0.9061270609070844	1.4480638587081522	0.2120797014474543
85	-1.5315341635051831	-5.0040890665977615	2.931389398705344	-1.4748370200427825	-4.819009708032814	-2.434046260231052	2.937837877636827	-1.9586093225062369	-1.5234053189084955	0.9523580236842198	2.396876411179451	0.6644026100468038	0.2018567687520281	1.1595573509713553	0.0954611896923928	1.7505994952999784	1.0387851771666696	-0.4238849506844886	-0.6267114090495464	-0.8495335696800059
86	-3.938444214195736	0.5910260575442053	-1.7674033791331456	-0.8393472665373483	-0.3540094801334971	-1.7381632705889778	0.8246440881680563	-0.6352715976334908	-2.0523667394257408	-0.1238191272254293	-0.284376909457854	0.2144600323749307	0.6401325884107752	-0.5682847374686651	-1.0947687125653092	0.473102112134331	-0.9615965900313964	-0.5078208642835859	-0.3934862380323327	0.6235017617425926
87	1.9322543970547683	-3.6656888466860624	-1.7894553758889948	2.085205390620737	3.356838361851424	-0.5967564013753094	-1.0059048084891868	1.190611258177107	0.50706119081805	-1.512769689343174	1.8202097591823	-0.0038255986167399	0.5741089224176226	1.0337375721742947	-0.1342878701142232	-1.27225665414356	0.6712067389731595	0.2376026653588387	-0.0658822034917	-0.1686887812949908
88	0.2459711533360211	-3.7072031624370334	-5.355286155606955	-4.971183339277534	1.8652548401724032	1.9929223288403968	-0.2192803660683065	-0.7076596180971444	0.0151442956688089	-0.3657858287180757	0.5413938467742763	0.5276268617125575	0.3173947512298117	1.7679710866139218	1.0177676727759095	0.2841086757974	0.075982065251613	0.2223328466722079	1.054155218132096	-0.6374833317187879
89	-2.2970040786445485	0.1178009786848503	-3.417351828658262	-4.914404751615192	2.3521298413451746	1.9678153386305888	0.4825336783285885	0.5924326852157838	1.1845369188330876	0.5273104473222079	0.7665183031013147	0.1206006223364943	0.1871937673003741	-1.4048590150621885	0.8702526389695251	-0.4789932965792347	-0.1444747929415199	0.8157565827020428	0.2972978194241787	-0.5025006508907105
90	2.739554711177952	-2.308122817531673	-1.7911950156625225	1.349138366356887	-1.161582029603838	-1.4266256093081564	-1.3053141994208446	0.1942682478466487	-0.1796513632328065	-0.2842747875982604	-1.3974075679080853	1.0095567212038952	0.8291956832697521	-0.0373149092757115	-0.5018156318430217	0.3337541888012529	-0.0111490723604792	0.4089635176388921	1.545912424065871	1.0347618381659296
91	-3.9375653243812185	-1.0557782649078975	2.1191802902666983	-1.9020218890855296	2.390161973774006	-0.4453147064193616	0.6921007214958921	-1.9227268858941828	0.4183423785492531	-0.4425353778096485	-1.1167732655041622	-0.5070515745368065	0.7349712211437668	-0.3212725656315817	0.7287037803331337	-0.4944013963958471	0.1923200335120375	-1.0146496217415024	0.1626477480367213	-0.2110886618884616
92	5.326819530099005	-4.025108974999712	-0.818826395107375	3.1052068501758683	-2.195719327574292	-0.3051144992682347	2.4566642498400184	-0.3872920610480773	-0.3784123793281859	-0.2910465864502182	0.6421786705552677	1.1817111986065358	0.8687043369516149	-0.5671892817475142	-0.3411589134312268	0.1493964643008705	-1.296740128942709	-0.0018722734865086	-1.1145414197142829	0.4295674287947917
93	7.869913691788333	1.602279899752011	-3.67919828137312	-0.8328980475291636	0.0339184045523524	2.8239681663571314	0.145577563667705	-1.5809940455952312	0.3618819601816296	-1.116836978817018	-1.4368695346948106	-0.5681592159643292	-0.6418613409408018	0.1242776940251563	0.7553916123816161	-0.3944244454280757	0.6873879595306467	0.3233399158842828	-0.2576480391555324	-0.1066527872361527
94	2.9257195948415813	-4.023715647083876	-1.1911907195953466	0.9113827657443272	-1.6239460587413772	-2.126642074064037	2.2407442262604187	-1.287350173088597	0.1359776276510101	2.3081365783058643	-2.2789270185768444	1.1787440719228948	-0.8350179874370769	-0.6675789852573423	-0.5262120733638715	-0.281355323584838	-0.6634964958966537	-0.5296769200310131	-1.3773103709864745	-0.1198916969757972
95	0.4665586758398347	0.4784250383352793	-0.8083682189212535	-1.7399101289512453	0.2365953205564337	-2.0810839579924254	-1.8029282987883857	-0.6570070500655802	-0.7660125253786301	0.2573661699780237	-0.8329636622803399	0.0317115243465602	0.8963663430030293	0.1440668113651355	0.301431577998334	0.6274711749482722	-0.1598178053647779	0.3681348988033624	0.5004758886777191	1.2031292918848135
96	-1.5075001972152602	-0.7326712221812236	-1.1438288182107956	-0.3128311824811113	0.1690820937498913	0.0887603039580495	0.3302351605571196	0.7360784817908472	-0.1586385710374448	0.4491247369581534	0.1171975307965639	-0.6352332079743488	-0.9607690094575164	-1.2999910070912255	-1.3344803477015088	0.6703221415170123	0.166924284376784	-0.5078357166407411	0.0641948315001708	0.5566720343308256
97	2.680858986232801	-4.95418818054891	-5.122031206137262	-0.4289405484693557	0.7776128917284357	2.083786554386094	0.9220722792247784	1.6633456588592008	0.7661136809424487	0.834983158699184	-0.2435860988503743	0.0020936335260441	-0.2067249866470747	-0.1627746878458457	-0.1559908326681916	0.3187611351673629	0.8227203335184943	-0.2374362363786746	-1.0891188514851984	-0.0109812233036308
98	-6.523618180660226	2.2721932193008003	-0.2510937262965618	0.2917320890756315	0.1485558564876195	1.1520305081836002	-1.370895599152722	-1.1616211113380142	-0.7671895540828715	0.1427706153169243	-0.0900057623837882	0.1793919433109161	0.5491497398620866	-0.6477221783460967	-0.096821861541914	-0.6318747217127919	-0.8033949788133096	-0.3896102016667139	0.4763953747509148	0.2948408748931245
99	5.509917696838302	1.3027851092255671	-1.4963895436904966	1.8347033261575243	-0.450615663019183	2.041868412179394	0.7270599926216426	0.8658093877745969	0.6861664372121775	2.7676415256120586	0.1136417444681543	0.8870051063040948	-0.2537636059857139	0.4550073225027034	0.4493933074609932	0.8711886336631526	-1.6264669695510918	-1.3950727684173627	0.9565658630029236	-0.4145963063853689
100	1.2654762667991153	-3.8108561832172656	0.6447520706771132	2.007441930064452	-0.4864246018873681	-1.6076698252938997	3.093799391183328	0.3884640936628505	0.1097034065513928	0.6058312618219399	-0.2550838481445412	-0.5325706998105834	0.0939290739667299	-0.6954986255298481	-0.5003210582531434	-0.6232128899121849	-0.3610093253016307	0.6161112565482925	-0.4167978611780103	0.0209898753754846
101	0.8731894598818777	-5.546600255737628	-3.697322159177866	-3.5798163895748214	0.7483164347323958	0.4217669839658318	3.747242618848428	-0.3924835544935429	-1.6909087822128104	-0.2539567446272812	-0.6912189222214715	-0.0544226308948487	-1.1842066963115505	0.2409546982947599	-0.3274780935968319	-0.0440169702511683	-0.4183231064627898	-0.1913086595520528	-0.4716614054378089	-0.3877177697065316
102	5.180753622298653	1.782890738105574	-1.4231712255602595	-0.1519804112247633	-0.2565048601601679	0.160525451691077	-1.1042637429850215	-1.6767687117135368	-0.3710698938566265	-0.3869312557889184	-0.160238273052255	-1.149411417536704	-0.6706569405362186	0.1396841357471408	-0.5934577802675661	-0.0479679365274859	1.0216894476298617	0.4718006136266117	-0.5381899550612389	-1.016533887133198
103	-5.516381074547538	-1.0948685450071274	-1.7684284190475517	4.2128244794909495	-0.0969323128824202	0.7885936378739474	0.2592854133456917	-1.2298933844557494	-2.180649057852172	3.092442745182677	-1.6266993427798535	-1.0601761904498732	-0.893091332483751	-0.6085782355981085	-0.4161672682191293	0.490583323908669	-0.7931313450082269	0.43152006614721	-0.0388155680067918	0.0422093482800294
104	1.4124638650499104	-5.549157344700352	-1.3798711327912745	1.2833796917817475	-1.4928093064366197	-0.2901669403548808	1.7491749169451092	0.8773644276335135	-0.4515796942416885	0.2533209956054261	-0.7109914010640999	-0.3487245910997349	0.6250893403647249	-1.567360126927814	-1.3438525860506396	1.3783984202831387	-0.7913464917748618	-1.0023017187591807	0.6844730461026866	0.8376521990314878
105	2.5288919807464016	-4.654735653573367	-3.114415692668836	0.5521290226017399	1.7901212167270242	2.8785640051124863	1.1593201422075734	-0.1105801346720652	0.990309829465858	0.6269714590711497	-0.6157398719950948	0.9244018276864036	0.2450379250691343	-1.2814023849879377	0.1224411849668586	-0.7860366814498703	0.5566320416082645	-0.4502568953301015	0.0471091340391629	-0.3505987588957339
106	-1.192364141436376	0.9973274186930992	-4.426982912603674	2.0723212108434264	0.0497586922037038	-1.8843631332015105	-0.557778297167443	2.0389311663388763	0.4002824619381112	-0.2863959908121436	1.1175715375093618	-0.9552010532924872	-0.1378115304667603	-0.4166310085746091	0.4586188402671229	-0.3668878235710182	0.5349836175675013	1.0607965651123734	0.0357306202119815	-0.0272129567524384
107	-1.3582060265847573	-6.144996899180338	-3.638906273159792	-1.7932623736870157	0.833771132132604	2.716138908440892	1.1470805172997158	1.7202004041865375	0.4961737951669648	0.2439685198662979	0.4779684008275478	0.3522185496993568	0.3254918393138901	-0.0603438373308201	0.0150630570721814	0.6358306054500458	0.862392201846135	0.264437782058167	-1.2808332207178976	0.0067277770453807
108	4.318221424002252	-4.386335471848713	-2.7447119382387197	-0.0904979221222733	-1.0064995792842373	-0.2145737746983008	0.3809630781045003	-1.8884371676175955	-0.5306365064108444	-0.1409002206215788	-0.1408361579546302	0.8569144688232976	0.3145082351460629	-0.4544449417312423	1.1158602763455918	0.2327942237324905	-0.3230124491464992	-0.6738320913292986	0.1759138936655628	0.2660517550529357
109	-1.6763236279377642	-2.624452700303212	-3.246156412670992	0.9506123758821168	2.162676817969403	2.687196185907096	-0.4940993036437127	0.2862275581591383	-0.3852323322687992	1.498579856933208	1.037400598641412	0.430165415515963	0.6001843388260389	0.5358991190585074	0.540909934942025	-0.6272219729183159	0.5656778995073819	0.6334308754501989	-0.2545530011340625	0.47819845410187
