label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
28	0.8001431685007108	-0.6325788992211284	1.74977837340891	0.3333269540718074	1.002412256800432	-0.0380357653610846	-0.3897299524784842	0.1376129938601341	-0.0370616980868142	-0.0006919471245792	0.1154141006198288	0.1675250691101719	-0.0808918556831281	-0.0837638066077241	-0.1436261305531351	-0.0696025180123705	0.0177510768443929	0.0255455061422646	0.0117495333954014	0.0781921163710833
29	-0.6347996515398842	-0.3018244365887595	0.8715253876139059	0.3979197604887631	0.9968707614923912	-0.1526152236581633	-0.2545601855819146	0.0925800183326095	-0.0855514043430646	0.0472765310869249	0.0984414887364041	0.1928450438025209	-0.0389142054011954	-0.1175007379226246	-0.0911538125455711	-0.0255851326710287	0.0145859651230128	-0.0389060477201334	0.0206502707612933	0.0984045603625336
30	-0.0229496729749817	-0.1057183266280558	0.7584999529610512	0.151717268079335	0.966208102145533	0.0879807497531459	-0.0381127661595895	0.1595039901282435	-0.1905742393552245	-0.211209393852578	0.1688858322806523	0.1173890478755008	-0.0427696380001081	-0.0614631980101603	-0.2538944213031456	-0.13913916761614	0.0436297611017385	-0.0103487644438874	0.0046831238377761	0.1575256415450813
31	-0.2326120584416408	-0.3650755788182029	1.2022839846243898	0.2116377274584099	1.319277486977698	-0.0798739207158172	-0.1837213487401609	0.2241457483258022	-0.189011302572828	-0.1324103431744126	0.1927043315890095	0.2522360047489126	-0.1442291064201487	-0.1587400112434568	-0.1996384503652279	-0.1486216751484805	0.0155293441960231	0.0023908922839983	-0.0094600517675332	0.1662647856662268
32	0.8014455047632683	-0.4250045880246037	0.274764209516	0.2584698445286323	0.0540238215507856	0.1195411626504856	-0.1183654487563999	-0.1224929460433423	0.1189797525312924	-0.0050865039358357	0.0636037394296181	-0.0400521778706756	-0.0374063105647544	0.0317912822156255	-0.0159762721124486	-0.0296846978143667	0.0231146151892753	0.0097526690774365	-0.0146091035298332	-0.0122184739159818
33	-0.0419575496208675	0.0119338989903605	0.7817022770812447	0.2574646076790723	0.2858243781071211	-0.1006303246697814	-0.2333282968340467	0.0595104002950062	0.1258011340469997	-0.0377564943954539	0.0195708784281236	0.1315931432726788	0.0293236693403304	-0.0763544258489676	-0.0180060944214243	0.0475194176849007	0.0276063433767957	0.0269943052454199	-0.0015162427190893	0.0240762571717474
34	-3.7702488096319007	0.4622601967001007	3.227274363120172	0.0670804398494025	2.320154450352093	-1.2626889665598626	-0.6026776202844866	0.5229587905859221	-0.5849056302468633	0.1198394914882951	-0.0545020266555955	0.7251893509913239	-0.1901409286981376	-0.3014234884910311	-0.2049062037377585	-0.0101607057165435	0.1036886097109809	-0.1257389436962774	0.1350333734932788	0.2426981914916383
35	0.8258051202390134	-0.214654704772163	0.2834930944503839	0.1513859254645124	0.2922626872219295	0.2511938204390188	-0.0229377256497426	0.0115550575381977	0.0336832693202673	-0.1045704826328829	0.1049836669839942	-0.0189847740512609	0.0126138723405371	-0.0419685805886641	-0.080596130920559	-0.056003936843681	0.0089579887573337	0.0237569125383397	-0.0218588857126362	0.0537870459498532
36	0.4881395268043112	0.1390485858651337	-0.6916790966345373	0.0624636954469513	-0.329436954981511	0.3582871197128456	0.1770081806348998	-0.1397766556818647	0.0362956155399264	-0.1292551578789844	0.0395020667866889	-0.144530747506159	0.0836085132279165	0.0726680496832532	-0.0478769956855575	-0.0394677305170629	0.041941486914765	-0.0251629941291346	-0.00918029611342	0.0202720417030748
37	0.5521529470340696	0.3201308409568008	0.0016390732077602	-0.1830312567483649	-0.0129664840026001	0.3697582104464327	0.0375448153761168	0.1588285666526259	-0.1154098591995354	-0.1833442213486168	0.011971488879031	-0.017162563481949	0.1310402354424418	-0.0024359471135428	-0.1050252905862686	-0.0489656580379824	0.0269988579129444	0.0009759576411734	0.0164364994621874	0.0660753265029934
38	-0.3437592718900816	-0.1616522857484847	2.0022132936374746	0.1158137101427167	1.3429932390775163	-0.3088093801838613	-0.342100930545108	0.3278506457116292	-0.1970489350542431	-0.0028690202032864	0.0676285579358728	0.3311170773608954	-0.0900263063217668	-0.2178651416863213	-0.1366506836404751	-0.054134147578935	0.003091414336622	0.0162682019598954	0.0230375779180405	0.1436931349954647
39	0.9036014755514334	-0.4004696101650147	1.578389715540126	0.1366155621998724	0.6938459371562875	-0.1140345771555613	-0.291642858005334	0.0414666784738958	-0.0329930446186028	0.1476831360215908	0.0094383718181989	0.0529211331554309	-0.0627114116957623	-0.1359175403297177	0.0215501205941312	-0.0396098856559297	0.0034155919920986	0.0166665434501209	0.0061820615267751	0.0179382193198104
40	1.1216715751902375	0.3555474583868912	-1.5796359248601162	-0.8608165612067673	-1.1938033785837403	0.5644491715197262	0.4196177451343635	0.1085151381084165	-0.162626409639708	-0.391234453372947	-0.0199695818474421	-0.3318087816744339	0.0819227874182849	0.3559141202942789	-0.1963861593361666	-0.103150684145173	0.0104843412754577	0.0502314518508774	0.0092986386591439	-0.0751112004447294
41	-0.7377810138608485	-0.4919034614972456	1.6864390938646685	0.3221237220341528	1.4103103208649328	-0.3596580569026842	-0.3911489285657363	0.1925532580277493	-0.2058141419817842	-0.0099170130853319	0.1331003847162824	0.2781334964518457	-0.1637382763689142	-0.075250209490166	-0.213374121048255	-0.1019517071681759	0.0425543486456515	-0.0303022516773954	0.036781274599792	0.1145481262860167
42	-0.8646787435525359	-0.5351537754635631	1.626248722625553	0.4047905179181547	1.2042307780336985	-0.5197417869092255	-0.4158831003666143	0.1114962376158603	-0.0789203711565515	-0.0041257858865437	0.1184215465340147	0.2572608455979521	-0.1957838423154179	-0.0219701807372535	-0.1917034357150916	-0.0658041628498308	0.0474776104554254	-0.0066914993749696	0.0255247283229286	0.0602735236112434
43	-1.6445009690369716	-0.5027851213503928	2.6916691117610303	0.3449081967117335	1.6805555618539685	-0.8494374090411209	-0.6501425705268316	0.2825724720225563	-0.2226890291922036	-0.0106757748537628	0.0850244554067128	0.486821101641321	-0.2727215283896314	-0.0431451914574051	-0.2794786245224507	-0.0623455235736666	0.0822021697021569	-0.0248763401346249	0.0701830523692243	0.1104404513491637
44	-2.1356216729263298	0.0383201714554805	1.45129645467641	0.0805383450753665	1.5362303263521255	-0.6027565903893204	-0.2442068693326905	0.3351535483359869	-0.3579771351269504	0.0913331085602384	0.0444255471731943	0.4666477959737568	-0.1471121201403574	-0.2705539178738123	-0.0790118029398933	-0.0296347058012499	0.0028241967116849	-0.0674024880491771	0.0474455826032802	0.1915472831554266
45	-1.5344483480080011	0.2995305359248979	-0.4521014431357111	0.0806568312279905	0.2646192802677897	-0.2663839144651039	0.1050103782398196	0.0186536514389517	-0.0135861674418579	0.0501925845512001	0.0119620055700201	0.1160267622313873	-0.0217559949546521	-0.1333516762169221	0.073455507140505	0.0439467545704481	-0.0244964150244139	-0.0276047351261994	-0.0167124550705752	0.0393316036210183
46	-0.4376857318477742	-0.4727002903664967	1.5692974891531064	0.2684866315249726	1.3518264579686985	-0.2588440386856997	-0.3372213450948638	0.2239339286940738	-0.1659488555595355	-0.0034296083791428	0.1354284315931261	0.2938692028624815	-0.1403503566436654	-0.1623401018924051	-0.1461758052145652	-0.0780409570065634	0.0120537929081412	-0.0069145410823229	0.0161911606279802	0.1330025405782829
47	0.1051000043679734	-0.0664784805341925	0.8198695133429978	0.0659769565770617	0.1518129968045257	-0.142111309525674	-0.2558364432923887	0.0871587157395873	0.0431521011434682	0.11993519220185	-0.070746442238256	0.1165839786011021	0.0304934313026901	-0.0813465877515215	0.0685575295154321	0.0778676400754133	-0.0104926404605925	0.0146272010048999	0.021606630339356	-0.0093169955607019
48	-0.5231591983500411	0.1785379331130946	-0.7730492623397721	-0.1319077573331854	0.0967455551386855	0.0621734000797144	0.2000318346547999	0.0617636571210436	-0.0858928649385348	0.0724673941783283	0.0022355982460188	-0.0088039598112881	0.0218807253708	-0.1246502729751411	0.0871176215402137	-0.0044878483608534	-0.0784869090793262	-0.0095967757009941	-0.0252010426652836	0.0249321437804157
49	-0.188488483702209	-0.2292557681883107	1.2437826446248272	0.0640856150944201	1.0135623994232197	-0.2120538486209682	-0.1639186125780219	0.2106143898349426	-0.1652781802067804	-0.0622383252803055	0.1008739618947961	0.2012703759114807	-0.1129524471723223	-0.126744594786184	-0.1426317192168867	-0.0823313033847308	0.0070725461699407	0.016846561674629	0.0056978230714198	0.1143676902015405
50	0.3082176642196054	0.3316057787120746	-0.0507520424196071	-0.24715169444644	-0.2806950695568138	0.1684656915858038	0.0069862791570706	0.1123815519172805	-0.0092136200923696	0.0002452497546852	-0.0740809807053677	-0.0040850289759666	0.0955127695291147	-0.0533018687243339	0.0746007774103847	0.0310123717778127	-0.0210990103072192	0.0175601400632898	0.0004857963682649	-0.0165406130810589
51	-0.3839411132025372	-0.1242653860423049	0.1703727958583723	0.2563096863363096	0.4093569481648409	-0.0815862772883505	-0.0288993412692153	-0.0434701277387619	0.0058913314893662	-0.0470358840313719	0.0856234334556761	0.0614489997195906	-0.0480081355234681	-0.0329989162449533	-0.0642835959214998	-0.0323689154658002	0.0300276402518895	-0.0187153964391945	-0.006972376550603	0.0560546352081689
52	-0.2209496216288484	0.0699877219603718	-0.997457182055556	0.1466874451219618	-0.4617076275202021	0.1095860918423014	0.1079637464469372	-0.1881146578472264	0.1338293102451891	0.0514548945914715	-0.0211828044924492	-0.1165726827175173	0.0736594533901966	0.0410584039395823	0.0977999128686789	0.0622118481671453	-0.0007565185390322	-0.0292530910435746	-0.009659974896515	-0.0476510911937068
53	-1.2196775763537702	0.2395245503702614	0.6208102094687176	-0.0821557112443414	0.981857852760265	-0.2084573896435838	-0.005037757561479	0.2470281376130042	-0.2988401743490937	0.0469575042675585	0.0359666890830569	0.2553835605383074	-0.0510939583358598	-0.2470472949265673	-0.0137671372009792	-0.0543038096476545	-0.0158152537783932	-0.0510381660112349	0.0157038075750559	0.1532453369071714
54	-0.2657374756951471	-0.3111197024853237	0.4756099239196528	0.2433904415047662	0.7222868843935178	-0.0667574390281253	-0.0672764419817058	0.0362276611674495	-0.077748300172539	-0.0355263726066679	0.1261858217828461	0.1089046574829049	-0.089925532628746	-0.0587784523783608	-0.1078968470958195	-0.0728582659938589	0.0123698607363551	-0.0173683415226599	-0.0043819883111137	0.0863089809450329
55	-0.8677620503524798	-0.1169000899632997	-0.0094877959407503	0.2895428096476369	0.4365760617116678	-0.2471643780310625	0.0517148235074023	-0.1434169023238451	-0.0246475154690098	0.0094685458460682	0.0815414258063719	0.0212607136271032	-0.1044869977419176	-0.0005662506058747	-0.0566467278811577	-0.0501286053094615	0.0371521473870797	-0.0463514947794465	-0.006410734221432	0.0391291798704458
56	0.0223438315150109	0.1619879596633515	1.1110752648318802	-0.0249519739434721	0.3261677360010169	-0.1907995248157819	-0.1597707245538941	0.1606894718848469	0.0133625254572387	-0.0334212149878315	-0.0301293165854725	0.1657410441754831	0.0064905040035586	-0.1163558813183907	-0.0234146219990145	0.0469523672061682	0.0092795595290906	0.0437566224395741	0.0069097618620653	0.0490396268638082
57	0.3100165359227707	-0.018905324074237	-0.4703368443042561	0.2402720410299884	-0.400917536232789	0.1549639497434175	0.0419903084524265	-0.2064974537171587	0.1429042087053539	0.010262852386851	-0.0075799748409746	-0.1188953252876697	0.0728059452981957	0.0897225826245978	0.0230642174836804	0.0310944132901356	0.031800301376715	-0.0236160921328201	-0.0001122462308232	-0.0346008814298994
58	-1.1754957426965689	0.0592176989318241	1.4285757114442994	-0.0343810299528489	1.5368443814448898	-0.4085273304588568	-0.0484502514282109	0.2989689562286055	-0.343917879312168	-0.0449858199748435	0.119606803485965	0.3258385007644643	-0.1780867022478356	-0.2783640911551362	-0.1377347417666081	-0.1301021726885431	0.0014106186138029	-0.0174804133398577	0.0002588328180125	0.2027407740378968
59	0.4529826561368201	-0.0036980737359957	-0.4413013260689862	-0.222231302010132	-0.1908494749478822	0.285084662953415	0.0677569047323263	0.1240609477016265	-0.0656545950092465	-0.0560039745041107	0.0061493751307417	-0.0269171927701637	0.0656813958106448	0.0100376809418157	-0.0069772892608879	-0.0027761335449227	-0.0342283638126578	0.013907097327279	0.0037490192364692	0.0117383546806609
60	-0.5577383809658373	0.1974806867328207	-0.0560374060951461	-0.0074608090755498	0.4482541466527224	0.0829739573299681	0.0506275373581618	0.1768700540319382	-0.1341838043859074	-0.0288593222925502	0.0409641089975113	0.1424248711429318	0.0534328825834439	-0.1541287915505758	-0.0171443987926937	-0.0048668551630373	-0.0268292471827071	-0.0211404356334676	0.0031591736672406	0.1125758630650468
61	0.1631917374252129	-0.577679629693768	1.81684458434651	0.2562097760913803	1.234385932747848	-0.1795736736884555	-0.4162461018366497	0.2175698649074854	-0.1195851959800186	0.0443071239415979	0.1022204946611464	0.2754791653191996	-0.1260214709383549	-0.1656856730440082	-0.1074707940194081	-0.067508849798308	-0.0001382453590961	0.0104236242146125	0.0146412737987856	0.1059719172271445
62	0.4974534293564271	0.1254756464164461	0.9514380012921536	-0.1233341186085458	-0.0542911411154973	-0.1069380856246453	-0.2155927508711905	0.140218371644676	0.0738377492479848	0.0116038118058276	-0.0865991110241516	0.0727930719181043	0.0480935574516473	-0.0515907091221713	0.0335091219051508	0.0743323652666528	-0.0015149836335678	0.0601027737756622	0.0117642528415095	-0.0303766392034933
63	-0.3437532856961966	0.3118510675040002	-0.8878221966019215	-0.0996938766991695	-0.2004966197417939	0.1141213956167277	0.2350905789275715	-0.0426648243064777	-0.0185489910712576	0.078110923855899	-0.0389966262102191	-0.0692628952156396	0.0708903435344524	-0.0911287941077512	0.1191125118733069	0.0280528755766692	-0.0514408448693541	-0.0212905756218417	-0.0204675041554131	0.0057948458704348
64	0.1069863766237927	0.2458496727366974	0.1681668628137242	-0.0193879854957043	0.1505658410159383	0.0796392239630233	0.0646918710714927	0.0291003642082418	-0.0236858948876887	-0.0217198075117511	-0.0028513531167902	0.0198800005723192	0.056447806634339	-0.1181957482892383	0.0210202022979982	0.0045582928266189	0.0046950773344009	-0.0020672872453675	-0.0075317549635915	0.0600394287983629
65	0.7503407710336878	-0.4437212779314121	0.8878345253606583	0.2688778483114234	0.3828986167767221	-0.0644715409845785	-0.1920686287674029	-0.0348393901819504	0.093455012899684	-0.0090542783954051	0.070112487043108	-0.0079110170725287	-0.0512125016492665	0.0097770547945993	-0.0812017289655697	-0.0229118303525279	0.0168817001842712	0.0395930996059305	-0.0070505957282184	-0.0032329874426028
66	0.8108508836342859	-0.7897181266600307	1.6467272037189276	0.4601879932353409	0.5404043415985756	-0.2357230679842563	-0.4674746572234819	-0.0995824088982818	0.1447420440323089	0.1170783400898345	0.049969010449583	0.0750930024656872	-0.1417284302878489	0.0230010971088074	-0.0389798089168559	-0.0246682536284614	0.0413249590843581	0.0218675210233249	0.0060538812910789	-0.0420911449089695
67	-2.5162570342222943	-0.0134859348327999	2.770674446265227	-0.0109362975874338	2.2032745764298087	-0.9990162015211502	-0.4510218808217421	0.5025942527325858	-0.5114553930273325	0.0664155050817561	0.0446653222787677	0.5849193986683116	-0.2482434011025894	-0.2818512684950061	-0.2154755532470649	-0.0689696209976843	0.0330971741119221	-0.0509836030077102	0.0800858198651487	0.2178573902292728
68	-1.1151726457247306	0.4255711616087445	1.1446416502747845	0.1573863746641053	0.7101508263218737	-0.3501125356955235	-0.203449186880017	0.1706652889617786	-0.0313842910693259	0.0271587141405653	-0.0256532222636119	0.2729343314455579	0.0338685976863023	-0.2360024324000726	0.0227675880201864	0.068373639362369	0.0312595354162577	-0.0127301631752973	0.0172121178621716	0.0989541447053374
