label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
11	1.6380295614878435	-1.9408050700706456	-0.1954882495919378	0.879803135068318	0.0439732429981485	-0.5035762280893165	0.2946423029504983	0.197701791633205	0.0268021697008729	0.3944630194108365	0.2943489278955482	-0.1220730894142725	0.3503871299610246	-0.2809445910589381	-0.1370529186069682	0.0076418496456657	-0.0257231347877352	0.0320759912592252	0.1397193948822415	0.1334101023256431
12	0.2605597730996493	0.2350296733055119	0.3397470240705476	0.1135972735028105	-0.0912016898192198	-0.0979675818309378	-0.1563864135708506	-0.0269543302031926	-0.1513515525186345	-0.1160121120030237	-0.06812865896261	0.0961301490196488	-0.1151808437229239	-0.0564043878497162	0.0077240770056605	-0.003634101988507	-0.0692533684848878	-0.0940471655737197	0.0621280574187005	0.0761425983271144
13	-1.534194807034075	2.3690381163213243	-0.3879778173275685	-0.6858625564387386	-0.2358840887010539	-0.0547848089004499	-0.1600180751059905	-0.1825503228812202	-0.1721277209858665	-0.0041027652661626	0.0518738209553309	0.1745399907548196	-0.091859271732552	-0.1820892953607723	-0.0864005975528851	0.0753862424325385	-0.0456328514963372	-0.0078762745492733	-0.0673604593686439	-0.0168512234976044
14	1.9151034531269664	-2.4029220015787107	0.2287669248318721	0.6950386343807855	0.4203737474668648	0.1063335178639994	0.0985730742266378	0.0408709788658258	0.2043341414711423	0.0792189884737175	0.0693955502692455	-0.1890766123408606	0.0834231085680491	0.1891602897261221	0.0377430047963863	-0.0037787714746912	0.0593012942685825	-0.0198959694404177	0.050160127570686	-0.0374151276132176
15	-0.01281078355482	-0.4947756889528659	0.2227543473538095	0.0984682925999652	0.0185334591768932	0.3880212561012114	-0.1824244012696139	-0.0375905953896447	0.2160331159949193	-0.2480824126154558	-0.0067484470630237	0.0425304560538769	0.0116684705022561	0.2661228109528235	0.1186939565696253	-0.0642328998158169	-0.0348938038328811	-0.0089983732432669	-0.0129527554797192	-0.035371929634925
16	-0.2023000562299019	-0.6202641837835681	0.1007654557833988	-0.0845103970223369	0.197975827373643	0.3535973854038534	-0.1222073635889652	-0.0246964070724711	0.1759084613071605	-0.2115961081317609	-0.0380625468407706	-0.0295587129238397	-0.0405206487816354	0.3293820998263616	0.122003141895408	-0.0526243134224088	-0.0064552163109736	0.0518604664721672	-0.0610849517681231	-0.1227370441833601
17	2.0690100032916603	-2.506629158635072	0.3143531829992444	0.927734542175766	0.2989474330521063	-0.1068412517728942	0.1471199090077495	0.0627325800009396	0.1362230231890162	0.2263466839748754	0.1631081019894156	-0.1375357186279546	0.165337407112432	-0.0287929366097226	-0.0353588199305905	0.0077209737514043	0.0449257191019539	-0.0035237124138171	0.0949145333521632	0.0312436401325768
18	1.0880580112135356	-0.8437243861429713	0.1408633145892878	0.4561790921880091	0.0279121953341316	-0.3048402384700933	0.1054867513517653	0.0881011290092466	-0.0996513446848779	0.1191566836817352	0.0478234182418059	-0.0517151315234634	0.0595363453101102	-0.1361610025215271	-0.0580212114583086	0.008448904547792	-0.0194975122691641	-0.0411901303264727	0.0883199969138617	0.082452396932687
19	4.706781667992208	-5.244538141163426	0.938085284625226	2.1135262832590884	1.3268723221845322	-0.518643067566757	0.0695721668559253	0.0014430006987131	0.060350562727097	0.1716399365331413	0.2918894874528563	-0.3035515205756174	-0.0437318291577246	-0.1597183430258841	-0.1236924565650357	0.0146256734740171	0.0771847123019621	-0.0011892486179971	0.1556939353156746	0.0827379903153225
20	0.5646023131395835	-1.3565392404412877	0.3261442951997294	0.3248147304084434	0.2498442739818138	0.1262266358657373	-0.0951810172117207	0.018227330276096	0.0941944319784465	-0.1084773962680554	0.0001078302261035	-0.0304808192099461	-0.0277843927241971	0.1605517049551211	0.0829642191179016	-0.0522291575702515	-0.0115572004662643	0.0325242666094486	0.0164214512198569	-0.0381412400491446
21	0.2652072256348592	-0.99255282935274	0.3604950683365799	0.1927180679317246	0.2087464262300948	-0.0275836705170202	-0.1007030547847794	0.0343994369920978	-0.0590473324503753	-0.0948971826489371	-0.0496721994571525	-0.0016904029238862	-0.1018684100610169	0.0543623312842107	0.0723399727262369	-0.050977687422109	-0.0156119494509239	0.0498793729176384	0.0230119751469016	-0.0274948982599903
22	1.9302204864677523	-2.05864353404942	0.4068266889327049	0.8190889010631431	0.3134627384768272	-0.1997973275417468	0.0795676069434936	0.0584747645151313	-0.0006936129232256	0.1055069742846478	0.0720739607199111	-0.1137436647191025	0.0316366916572518	-0.0748810934818053	-0.0209829927295972	-0.0046890738645704	0.0347700155630753	-0.0270009665957015	0.1011602190963765	0.0580278686511886
23	0.0399762604710291	-0.5268631319853334	0.1175970825653519	0.0265685361138309	0.063154430874053	0.3588535954571766	-0.0435153359757422	-0.0066680026247883	0.218079523967537	-0.1523247545856443	-0.0387909707173987	-0.0339904373528278	0.0233033909383918	0.2681372819781756	0.0986864955205539	-0.0449913046961067	0.0201601745018325	0.0111192032143273	-0.0378092386673313	-0.0662041185861812
24	2.0615485292064943	-1.769550422637676	0.457489766348694	0.972326275736883	0.5210703404309285	-0.2446737667780953	-0.1512645886714139	-0.1125265424004437	-0.0197398463428816	-0.0660263621042762	0.2360913908927341	-0.0290577230818165	-0.0387969406379777	-0.1215132501012608	-0.0853301714521615	0.0180979311729332	-0.035447111385793	-0.0395574591480505	0.0762423132469958	0.0562785945407361
25	2.1071570018996293	-1.5330415348674484	0.6081964656345376	0.8745608390288871	0.3135894216950753	-0.0804018466270752	-0.1691051482739537	-0.1389138758193057	-0.0135980657784824	-0.0564760049360533	0.1565236837183238	0.0060931910922757	-0.0490092193311657	-0.0704148091461031	-0.0410468395462368	0.0310540392603316	-0.0139048407821589	-0.104107375032958	0.0976763307917139	0.0529254946377148
26	-0.9775944456908257	0.4925253388663079	0.0721809830218421	-0.2738347500690135	-0.222330582722612	0.332844883780615	-0.1049900734286486	-0.0052936215894245	0.1341038265238335	-0.1730598532199316	-0.0671007483398185	0.0875357961891272	0.0163461338569902	0.1646299409204024	0.1005223226818316	-0.0597347352388832	-0.0172130821520511	0.0331041685824151	-0.0443960655329406	-0.0363012967141672
27	-0.4894652429972393	0.3033231117020359	0.1466744194093293	-0.0738438313691429	0.0382074906677553	-0.0316937528797733	-0.240476626311725	-0.0419908259836929	-0.1066480876550863	-0.2263921300437292	-0.0097641605317717	0.1101514828799212	-0.1303138755040991	-0.0354840943925371	0.0500220570345577	-0.0490715011218075	-0.0677644843896212	0.0234562567309806	0.0086148420682329	0.0195894730822392
28	1.2565329441180817	-1.8846856325837067	0.630629217498815	0.6242075181955179	0.1607204300207764	0.0112487946578911	-0.0219364116530231	0.0332845881907635	0.0279524846661931	0.0823612269454729	-0.0031997931727961	-0.0189907891161726	-0.0003169550624967	0.0163275457314101	0.0477219191516519	-0.0228096376182482	0.019613483170624	-0.007363947687824	0.0844623699453205	0.0145885859370811
29	1.0309431831145892	-1.5605799328280567	0.43331712860457	0.4975140794528271	0.3308897839290992	-0.0375825221803737	-0.0520257026987563	0.0279935716569952	0.0082441324123368	-0.0484744941870515	-0.0154590534132875	-0.055506270607707	-0.0743394173314875	0.033709709676313	0.0467035366329267	-0.0378659593197009	0.0161904304948167	0.0119182707206919	0.0483197512952987	0.0102140892151838
30	0.5962093669440971	-1.9413573816489764	0.4215835116424723	0.4514088077015352	0.0935536074007685	0.3958344824442009	0.0470747504916465	0.1096458178888423	0.3344051832712688	-0.074055846400275	-0.039606972436425	-0.0774735863585509	0.1249706387943023	0.2921404715689215	0.1470348417715222	-0.1012193503269471	0.0488969574732902	0.0601693355739312	0.0081153402972874	-0.0407092825305365
31	1.4427632397316783	-2.7635499130425485	0.4153180663363666	0.6339848688164577	0.3863451653003235	0.3076316452776923	0.0748641114682587	0.1020738741397428	0.3002014438315397	0.0175517408383188	-0.0351844550095532	-0.1728344457083931	0.0698211790488995	0.3011231172427884	0.137634122846824	-0.0677615803369619	0.0792644667544767	0.0338090587395394	0.037283860684763	-0.0556453684279083
32	-0.3148948755898507	0.4804465608088201	0.304213198999535	-0.1203233712851167	-0.1547908356783749	0.1526399415576645	-0.1792329510031463	-0.0863894792889241	-0.0482740616235979	-0.1670716643707755	-0.0452516820543378	0.1148639562675514	-0.0856975231371539	0.0550284871121733	0.0516361979200556	-0.0124426813286347	-0.03234657296045	-0.0268798495689899	-0.0054667370352669	-0.026902767073182
33	0.2829199549191673	-0.2889535611305427	0.175652794281381	0.1739955367835429	-0.0147333770084633	-0.1664341422309669	-0.1091003838284983	0.0288283986174316	-0.1398271764295793	-0.071492878502084	0.0018754430193189	0.0511664985671991	-0.0560149293009694	-0.123809248054844	0.0282167136601677	-0.0344576689692565	-0.0390675249383913	-0.012358965095716	0.07603754593836	0.0694563960236107
34	3.4613139713214203	-4.907900164939976	0.0800446389893554	1.7458852430450067	1.3722040840274887	-0.7649113240866118	0.2634196708885718	0.1831498179054369	0.0860408659158485	0.2600628972708201	0.4003143248492343	-0.3938948277568118	0.1244297732285353	-0.2073652669501074	-0.1636305895850632	-0.0304355453896541	0.0419606173022234	0.1792199591962213	0.0914273973785728	0.0578960333294069
35	-0.1189459241490326	-0.1081739535681514	0.3385530493098922	-0.0156529350966418	-0.2383585589312279	0.244397755856381	-0.035846842315466	0.0280643731337254	0.0652691631676448	-0.0847298502798109	-0.1139032948402231	0.0502503533161484	0.0061381180115763	0.1231913571086441	0.0963633101854003	-0.0431377336492189	0.00913769126781	-0.0238894129518293	0.0162904520951968	-0.0057798403873544
36	-1.2807522457281268	1.5660144745924394	0.1231474522108129	-0.4863255273256188	-0.4471412483337609	0.3942361316776119	-0.1155867988789781	-0.0821810795571461	0.0838704414594889	-0.2575567553696273	-0.092948997871585	0.1420870164587358	-0.0101436329911975	0.1556343818434253	0.0735647395531071	-0.0333528504939436	-0.009917551914969	-0.0073512243345787	-0.0810583710317035	-0.0558781388645256
37	-0.6209237307247244	0.5599850744006273	0.0541955846569024	-0.2312541046613437	-0.5157579267647394	0.3113355072479209	0.1238685035614133	0.0335935127663062	0.1403065206537032	0.0741832903896668	-0.0593621069176209	0.0499923651763551	0.1581413141330591	0.0575947043251159	0.0547101675527493	-0.0155474468566084	0.0616999514924148	0.0064855244491765	-0.0163560126406182	-0.0226218554536407
38	1.8576507859159268	-2.6852948012539817	0.3390041925729717	0.8550063827693999	0.3961207203452276	-0.1913776627172909	0.1905367820944705	0.1685757197189664	0.0803769128191329	0.2054713249364915	0.0223284800309966	-0.1818018615050892	0.0817309385030911	-0.0064918039689295	0.0038207906830329	-0.0293376370633108	0.0481651684821148	0.0156085645593051	0.0991971356785505	0.0559462961033297
39	1.0465909304665733	-1.1033169717997364	0.3638863871973381	0.3350329312423447	0.0729965462661505	-0.1959634200770488	0.0838031293798584	0.0485864742156182	-0.1407913777948206	0.1855535131112261	-0.0314913372853424	-0.049149835691662	-0.0229157810503977	-0.0635011428918268	-0.0156927245392254	0.0299235223646038	0.0182158568790679	-0.0265285096605014	0.0738391462696621	-0.0017718364214237
40	-2.7364382114317567	3.867237234949231	-0.6766875490584057	-1.1759243523432368	-1.25426713105144	0.8601792107708089	0.0942800196380068	-0.1982523021880926	0.4088438337862256	0.0221615854473958	0.0844264454769391	0.2303879476480434	0.3906111336579673	0.1884212545783464	-0.0135145236954268	0.0676262499241535	0.040925614230834	-0.0364246543460738	-0.1796796164085753	-0.1168883660201846
41	1.7904087936924529	-2.4912946043767854	0.4945546804952956	0.8409723540163437	0.5366163864890925	0.0551297854198216	-0.0571584576630866	-0.0262464357075465	0.1548974441302655	-0.0227427321874629	0.1182860043595126	-0.1044399686623694	0.0023757552363666	0.1079966744483371	0.0290663157370453	-0.0240616467372336	0.0289752178989733	0.0205647610117674	0.0444686315138269	-0.02733400107929
42	1.7011923468613217	-2.0118154062848133	0.4164629879893162	0.7242015319147508	0.5599032088431652	0.0673360473694386	-0.1942145742204638	-0.1082251448854812	0.1025380465404864	-0.1242781249441061	0.1425685456134133	-0.0580429217445149	-0.0661728766115869	0.1087234486598938	0.0297606270353114	-0.0080424152201828	-0.0066910498782699	-0.0193295848984313	0.0451627968772042	-0.0278918894557435
43	2.794772364142652	-2.790235497522372	0.5076222227729383	1.3222114623430854	0.9047249462049396	-0.2218227763036258	-0.1886078749111807	-0.1382441849509166	0.0938747315556147	-0.1218365631318787	0.3116351929393875	-0.105484568400669	-0.0531898404807609	-0.0468225938800198	-0.0877902172354081	0.0079861294244706	-0.0276030449733667	-0.0251436334856415	0.0702482054731787	0.0455818249541783
44	1.6907489285582258	-3.2670443489888865	0.0043853866885206	0.8192665881102801	0.8366486031501564	-0.2783014018090637	0.2444078477851782	0.1917537582852051	0.1322201794035668	0.2459010178327217	0.088460334575858	-0.2962817364362074	0.0601870894679815	0.0209312716306067	-0.0136454467832213	-0.0366651339453699	0.0779443493937345	0.1354806107361205	0.0372880046070424	-0.011263113998241
45	-0.231531381570703	0.1595910567238476	-0.3564295605045171	-0.2008082884152437	0.2229734765764198	-0.0646211142234543	0.0113678374710424	0.0415669892187221	-0.0168273683743571	-0.0824817976804461	-0.0438196154167246	-0.0832899207161583	-0.0718724248517954	0.0469868842236792	0.0178763745586782	-0.0163126787763963	0.0036530988244674	0.0203592678827552	-0.0270004852668754	-0.0056877238681316
46	1.6790372330486067	-2.622532942366696	0.4916497829200377	0.7373246104250933	0.4329905853536674	0.021848327020082	0.0494029934274558	0.0622465155887886	0.1110653704946383	0.1087304443631954	0.0201454810326041	-0.1332020831697344	0.0129088419052397	0.0981152486166144	0.0549077228704263	-0.0255318022061562	0.0554819483572361	0.0234852157109854	0.0682106071467644	-0.0216362665610818
47	0.2081062922795682	0.3905131218821126	-0.0226314141100864	0.0377912564524304	-0.0761502182952435	-0.3139396572362348	0.0443921892342974	-0.0021895276426394	-0.2040796553118371	0.1535174460083029	0.0190934445467186	0.0284253440638701	-0.0287979496415494	-0.2486876842533966	-0.0880919699531369	0.0493539766753169	-0.007074158878895	-0.0386351414098693	0.0504773634577013	0.0707502491573019
48	-0.371130263717346	1.055733402308834	-0.4327846907544201	-0.4042103365453759	-0.1057445526534708	0.0864591189005147	0.1881553470968934	0.0427818614426668	0.0638330906312867	0.0415325540843619	-0.1384699626476498	-0.0970905648986071	0.0072456519712022	0.0914883881395135	-0.0197137224543931	0.0356064279269544	0.0533376511174961	-0.0713032607425622	-0.0503517319858656	0.0093854797857849
49	0.8856359271824922	-2.2737375374635933	0.1849191887777005	0.4778003203019555	0.2424852447487484	0.089256436761013	0.1380395872540776	0.1577198401753429	0.1918892355923779	0.1592187235306924	-0.0020122970919994	-0.1362668169574284	0.1212679530878202	0.1379444435482474	0.0834753265181142	-0.0557065748221667	0.0490584966260615	0.0703837558159476	0.0496160276612006	-0.019540248398792
50	-0.6919029219116959	1.4719269533223482	-0.3667060766344268	-0.3910300172985056	-0.4238097539684281	-0.0680126279882291	0.1600850717107607	0.0313440944750765	-0.0610048963318815	0.1292272105968505	-0.0317652917364121	0.0259075094934558	0.0901283815338955	-0.1383566006349093	-0.0595942761552874	0.0387178630790273	0.0235975664404669	-0.0376387530625098	-0.007916947600675	0.0465589359473824
51	-0.1403284472726977	-0.5707810792190575	0.1396603407562844	0.0288698385446333	0.1031771352553142	0.1758051561580599	-0.1023027877827552	0.0184305428890619	0.0864424082942806	-0.1505647033686502	-0.0308890282189828	0.0035863367368362	-0.0302616477796139	0.1453688091719772	0.0972337760799323	-0.0619523793788659	-0.0086439922300502	0.0474505550584524	-0.0096650672744811	-0.0378544925396587
52	-1.2800136319004904	2.194106921483341	-0.1231043750762059	-0.6257194868317795	-0.3145560574556493	0.0620248404568095	-0.1633397253652645	-0.127611080061846	-0.1534362225797801	-0.2067517908827101	-0.0651040793985552	0.1500318373533949	-0.1287480426522491	-0.0394665191212046	-0.0072537976935565	0.0208084451088394	-0.0408962186568546	-0.0377716622377949	-0.0606235286642174	-0.0188079895349782
53	0.6162813617485454	-2.1380143775651224	-0.1762612932479839	0.2763620228677351	0.3807142142319547	-0.0420121389386095	0.3336369585274313	0.2328639593942581	0.1752724284046412	0.2765337829298002	-0.0353039590225235	-0.2557961050740749	0.1287270931556943	0.1141032443391174	0.0443969815066199	-0.0412497844883519	0.1055955335019811	0.1316339028916439	0.0008496567864969	-0.0509068019058824
54	0.2799108164363258	-1.245958851071015	0.2469301527642113	0.2230721798865725	0.2050384556302627	0.1910169046885779	-0.0333778804409587	0.0456874303285997	0.1482157622658198	-0.0705517751313098	-0.0304092745002545	-0.047168279138084	0.0009331329450261	0.1816929894352319	0.0934539534481088	-0.0586935910471521	0.0157709844929328	0.0541510170606109	-0.0039496036194718	-0.0464323679653193
55	-0.1054066509225268	-0.3644016104322445	0.0961371180302419	-0.0228425528085599	0.2560249190607311	0.2334395010858524	-0.1607412715362539	-0.0569028825004818	0.1125801859430809	-0.2559542952434964	-0.0082206250464099	-0.0123175009767298	-0.0844506917091709	0.2366267523090052	0.0806822596884997	-0.0440635590891458	-0.0201621366451945	0.0364636786015337	-0.0567082421597156	-0.0852027913323069
56	0.3134539527326157	-0.3696490872492976	0.0534223105006135	0.2049816882380973	-0.0517349697075144	-0.2114939197299694	0.0743779018460514	0.1013893474131103	-0.0741275222967831	0.0993038973921361	-0.0168054806624448	-0.00974609833513	0.0339847775512066	-0.1303142912372475	-0.0206654402772143	-0.0139894323271319	-0.0142800495065037	-0.0132868063989836	0.0656467441952933	0.0885479617817971
57	-1.2896477550380143	1.6773910306094255	0.0838158934219097	-0.4798627810078613	-0.3290337200673575	0.1683831836927096	-0.1972644328747987	-0.1092861370110423	-0.0720427873140526	-0.2242935544888007	-0.0599398069037323	0.1779971490997761	-0.0939754686874322	0.0081582795856249	0.0328971530021648	-0.0135386066713254	-0.0457166185381519	-0.006663111642185	-0.0538781117691737	-0.0225764643970604
58	1.5616081130729589	-3.536803624547912	0.1245838871541371	0.6723938841538363	0.6358313097262763	0.1078727129639648	0.2890210776653855	0.2427038501427885	0.3084602937429285	0.2115092401025709	-0.0418822360874613	-0.3217598761406376	0.1215643463984268	0.2991762680029852	0.1064263708484759	-0.0678173486587461	0.1086512191822796	0.1108213616769948	0.0256687269419001	-0.073856023230199
59	-1.0394376941532857	1.0361258456020008	-0.2394709496713889	-0.4998664606729205	-0.4608180207395106	0.2455958831446468	0.1289816101415424	0.0064689221309563	0.0829608845504598	0.1924436058034014	-0.0617464782247331	0.0479035802718648	0.1214793834796952	0.0082768182365544	0.0222488555866202	0.0284848218031927	0.0619394858737072	0.007708380829706	-0.0325661176304658	-0.0364714825362105
60	-0.1677176904366373	-0.6526384776379984	-0.0523199903658675	-0.0707619799504196	-0.0163824893112836	0.1140696194195259	0.1775743774223356	0.1427819685629089	0.1055531489157977	0.145932927233482	-0.1263950634472625	-0.0919952384553331	0.0554875569994574	0.078165903933895	0.0742733422602713	-0.0357141219052126	0.07708968585183	0.0498505152373239	0.0034591462566888	-0.0108868218472462
61	1.81373583927518	-2.1038904975507933	0.5562884457184888	0.7241260556129502	0.3635149800488166	-0.0612889817705005	0.0382449916991565	0.0212742798172661	0.0225136013057486	0.1122228478885175	-0.0071129229605188	-0.1036611693320273	-0.0388662573910178	0.0212724999986156	0.0108744609383924	0.0078625066993512	0.0487603113600055	-0.0413519039136498	0.0809599299634298	0.0167816377673587
62	-0.0586028371466849	0.6406939192469331	-0.1392768045166712	-0.0328362124589003	-0.2923907054731332	-0.2984127183145353	0.0704728294906244	0.0501397420714629	-0.1829969507492795	0.1636839919289912	0.0256806705728179	0.0561299639960253	0.0557481691801249	-0.2641700391415937	-0.0725085841039348	0.030021903103582	-0.027761119066964	-0.0434449409680518	0.0719576621057008	0.1041115123218522
63	-0.7978360453523246	1.7601916701331703	-0.3372512317848162	-0.5328073366698282	-0.2030781116967958	0.0271819426578375	0.0962735546854146	0.0015482261812493	-0.0422949023326151	-0.0697033472004594	-0.1537167741723608	-0.0162638197706854	-0.0628085257336079	0.0349436756178852	-0.0325124598812536	0.030565040262036	0.0161232949910384	-0.0722173349672288	-0.0644108248498514	0.0168894354232551
64	-0.2529444236010825	0.2558038223792311	0.0728309274431584	-0.1191992315439327	-0.1654707302608838	-0.0012241003572788	0.0886664572294596	0.0753843350319073	-0.0330540078575576	0.007629100164942	-0.1138445239330049	-0.0074397359799195	-0.0028463556044465	0.0152234304903067	0.0215164615879782	-0.0174721850824937	0.0154876678388499	-0.0044345762448695	-0.0010534037543513	0.0114046862971289
65	0.3018180934834281	-0.2831274357797833	0.4215396722489165	0.1470604047243565	-0.0949989916611055	0.0941189753248495	-0.1390706668385068	-0.0406671266771296	-0.0355863250710563	-0.0767445644429651	-0.0396095312922239	0.0815090095138047	-0.0528116521390685	0.0400149911466361	0.0509843709757318	-0.0117672005247464	-0.0314443885748086	-0.0505748643936187	0.0447926239396723	0.0081168361396707
66	0.9767094742572952	-0.4402315691091149	0.524753180400996	0.3495508483281462	0.1857988357550774	-0.0441018871239672	-0.2763769933467223	-0.175946413022196	-0.141612060611132	-0.1321185110380532	0.0609408422592952	0.0914611133425806	-0.1661078846620214	-0.0441641639882274	-0.0074182316842409	0.0335260586841358	-0.0469929937112344	-0.0821276562784118	0.0537119606116625	-0.000396758006074
67	3.145395665060595	-4.7210259067876486	0.1703579236116351	1.4272184627990627	1.1444042258660736	-0.3883181375089994	0.2736187494194557	0.1751265623283795	0.1915780273837954	0.3319866515755984	0.2286334181840972	-0.3805473883781953	0.1184157061368578	0.0105616701328102	-0.0652604545576489	-0.0121328571891973	0.0803109675781302	0.1110890890266957	0.0861465926098584	0.0018071458445257
