label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-0.9879417461504836	-0.124366966779829	-0.0558417342051331	0.2582378303757426	0.445232946871215	-0.2613621682787844	-0.2441147109511939	0.133269868700576	0.3442138143263399	0.1320933179229781	-0.1070744189888488	-0.7258763980181979	-0.2463722165707568	-0.0038715618762237	0.1783925674918639	-0.0970071053811261	-0.0449004922110862	-0.4839229958766851	-0.3365408304266623	-0.5049595829892166	0.3078116783160955	-0.4691955442944808	-0.9160876524657068	-0.8380284763048991	-2.788940403484644	-1.0635695025070395	-0.4270966197115931	-0.8512780631791376	-0.253635187679519	-0.155906985989733	0.0297667612861265	-0.0879375475669685	-0.1670961303296765	-0.5509459936757696	0.1108670235538019	-0.6103194780791463	-1.7876737335407369	-0.4299181983236464	-0.1106782505452149	-0.3978100448851815	0.3181187957394621	-0.4905183687335139	0.0980621398792496	0.2572614525177805	-0.1349389350540576	-0.5094051931076906	-0.456305064776467	-0.1515041164109575	-1.5228092534423254	-1.11743553337114	-1.026166424499252	0.0587925869337297	0.1347491752176002	0.0679587969849728	0.1733379202417524	-0.935475495449558	-0.6127162140340354	0.1195418085302146	-0.1974409224799585	0.1778217465911232
12	-1.3850870753661506	-0.6897437466496816	-0.3109131528600655	0.1479991912648409	0.0243765169478011	0.1435083284368971	0.0854839699983373	-0.1651917577456975	0.0471781010636218	0.6825711525809915	0.6549103208192051	-0.6409160124627147	-0.3769134938042249	0.3941538075616584	0.24814886183083	0.002288114357928	-0.081467581026707	-0.3740451417499806	0.0586927243180737	-0.2009032571109199	0.2650930672617511	-0.6344579980095424	-0.0484064806494375	-0.5336018147770734	-2.4587208983547546	-0.1297835712965818	0.0505940276128156	-0.1791117694072619	0.4354286152339454	-0.1242526767806493	0.6788754873249849	-0.7993270921331721	-0.276425766899391	-0.4039554013333752	0.0046197075201628	-0.7295126994786187	-0.8927272254401184	-0.6327019669856949	-0.3333004079383364	-0.2696846619713704	0.3250833500979311	-0.3265987285330779	0.3007613137016985	0.3285364971789637	0.1006879676052253	-0.3293146677926493	-0.2841831043028692	0.0114663069815248	-1.3563206484038184	0.0537001036007604	-0.4325515777330535	0.4138427267402618	0.3400648445043808	0.1562890918332251	0.1793228799540158	-0.1277271510757507	-0.414201448656414	0.1249278447361526	-0.3116952119977038	0.2017890446016882
13	-1.5568243483065891	-0.6945494781161035	0.0643397535847023	0.1544586694589578	0.8615406270636173	0.1303567952819332	-0.1345820941745265	0.0039931611326484	0.0296866605999127	0.2622946515744195	-0.2602830093588382	-0.7383456191362312	-0.1290920723839418	0.0695638180853068	0.1603940733361168	-0.0861920117642272	0.1984474373520519	-0.3809907063214908	-0.0371572475991555	-0.4125925931840857	0.6117701366702932	-0.6300433224875048	-1.5898696083774242	-0.9022840602947196	-3.3631814797503345	-1.6179089424374231	-0.3204545349934262	-0.5948623779249553	-0.0907540318735747	-0.1897481846536858	0.553011035754599	-0.1258680915962933	-0.0410378148283867	-0.2026638303288618	-0.145686705296554	-0.438027151495943	-1.679011894654333	-0.6612084687920006	0.1161617830077218	-0.2395324968110813	0.2433340334928597	-0.3512174769493814	0.5459788963859431	0.3701920651180947	0.1065621080274053	-0.4798875991763725	-0.4672990820649172	0.1838333980935862	-2.0789140239992348	-1.6352455692051382	-0.9581103426780428	0.3502391866093814	0.4789775541057685	0.1565037157472986	0.2272237826276387	-1.0945506198586556	-0.5482151457742708	0.1797780689697536	-0.1861947714763597	0.3363782237799653
14	-0.4680880740066397	-0.402764700639233	-0.3396571408027773	0.4336370477328395	0.7288351558882404	-0.4086687563213313	0.1377580804133203	-0.0063209278216958	0.2360395605179858	0.3379748243321234	-0.4617685834262433	-1.131156343442287	-0.0414787575101149	-0.0081161094888577	0.0815667493923051	-0.0165747034890593	0.1252811544006888	-0.8484954170582817	-0.0364068119597088	-0.3767044350345228	0.1856147168044283	-0.1180754950778585	-1.5644453260763869	-1.2641408953723032	-2.150927948432174	-1.4480995800005694	-0.8475388066295249	-0.4424792931915711	-0.0886969691225738	-0.3423940171765978	0.5082836315330359	-0.1014146612351105	-0.4769241988221786	0.1024899552689704	-0.2119212172440705	-0.8004525241646407	-0.7459364733219278	0.2795449771801357	0.2682511292375163	-0.3991334239968888	0.4538717645712425	-0.5371192884696407	0.328576054159283	0.3687639485626476	-0.0270312099409287	-0.1303109616503172	0.0297795967636622	0.0203456133302747	-1.0050812910214502	-1.586963927632137	-1.4627021911038118	0.3687944863089529	0.2638098374647013	0.3511656881537792	0.4918493069050177	-1.3767648373866377	-0.9991976060608938	0.0217876655636182	-0.0977337421440378	0.2704966445741861
15	-0.494927127522019	-0.2955253570725471	-0.4062416181096437	0.9436522596118952	0.5049376410904141	-0.5394886187861123	0.0456998213755066	-0.0368870428940754	-0.0402400873308824	0.7574675284374895	-0.5466951641796145	-1.2776311332789867	-0.2328407192282299	0.1150161934426361	-0.1008025180090161	0.1850235561647545	0.3163702879480931	-0.9904492011126248	0.0309464142608972	-0.3632769698600488	0.1162275429676361	-0.0261967218021754	-1.5215672209486737	-1.443900392892504	-2.27034893852098	-1.2891434524322245	-0.8321067055792098	-0.0038094805367177	0.3327056937609255	-0.0706784257067527	0.9510575541736828	-0.309802676053306	-0.6792024959037135	-0.0076311288743409	-0.2362783648512381	-1.045413782976362	-0.6755776276019785	-0.1925532003377568	0.0748750664522815	0.018532048172583	0.3158281659729212	-0.4726363256856785	0.220796572125214	0.2337691928294052	0.0158107199361109	-0.1574172907088463	-0.0627771716347569	-0.0428970694550596	-0.9134963854223952	-1.5323499455755012	-1.5845591511359405	0.2026849543339003	0.4297865597347944	0.2423931988826941	0.7084577801023301	-1.4592797434755511	-1.1436374775088922	0.2415018768403891	-0.1076936026372541	0.1498316049966332
16	-0.4063694779953526	0.357743764301117	-0.4310152995677007	1.517637390265964	0.5805311048184214	-0.6009537719871592	-0.0104461237385408	-0.0379981666287214	0.0487004018146045	0.7156612504475104	0.1637150573442514	-1.5555999745130604	-0.1355357003854831	0.4242404226996945	0.3359042203885556	0.5561732999481279	0.2093481907812953	-1.2248160061553215	0.0442825260387529	-0.0824669252260534	-0.2308273249779411	0.2995340327237499	0.0243931772089678	-1.139866835543853	-1.8172615516586152	0.1032551156706094	-0.450899972618646	-0.4333934913964554	0.138750687114451	-0.2948188707826829	1.1996715908383695	0.1824575639436509	-0.98651423913052	0.0967791754547338	0.2525642567047303	-1.2500764166336564	-1.2059193344641983	0.1749879428049144	0.0512602060634279	-0.1908194050291285	0.1683539728276169	-0.5278277054795589	0.6137836929124201	0.5182837435704166	-0.1218358208773094	-0.2362300616590223	-0.1134877281975809	-0.0200146760384503	-0.4789987522758185	0.0389735410313671	-1.13723037013534	0.3252552724272858	0.57006568996061	0.3444305666012337	0.4720772464429568	-0.4568934907054212	-1.2693798724795498	0.6009960151576269	0.1312358858407101	-0.0292411521133749
17	-1.3821380130925591	-0.3678609864053255	0.4546201428245919	0.6239688824601033	0.2118361540459549	-0.2230195397416546	-0.4722799821906102	-0.2022799549591989	-0.0724908420961218	0.2111410513222886	-0.237636258721765	-0.1957160560836357	-0.546298787986905	-0.0953160936397281	0.4512415359703208	-0.0630180010692635	0.1475227701945051	-0.2370234618321551	-0.0917468377805859	-0.8732585128699507	0.5682408281115905	-0.6284168784396567	-1.1874181612805792	-0.285191006580916	-3.030407160371424	-1.1849841878331184	0.1512900263568177	-0.7973265416768407	-0.5239550063034076	-0.0007026373658344	0.3508678914521044	-0.1795692354703427	0.2866330957800687	-0.5612106282558305	-0.1983577550318427	-0.1567742570597576	-1.9594648785485564	-0.7528958162646074	0.0837091771639804	-0.5224185693236321	0.1240194351812276	-0.0251157491530067	0.0623260089587291	0.0585925149954995	-0.0149423026058593	-0.9359489460797192	-0.4815630514150479	0.4962329720353517	-1.7391490012628017	-1.2144831964881495	-0.4038303871065816	0.0451057555328079	0.0585268995753511	0.0787511693000611	-0.0263578793311631	-1.1611015215205758	-0.0546685611501005	0.3460613268010282	-0.3677227381519486	0.3909908244156274
18	-0.4474986516323302	0.0695019728838757	-0.1052529592318662	1.1892883528574294	0.9161853188088244	-0.4093917612935548	0.1403458321793518	-0.0674901858879394	0.1252889568434485	0.8657088014797908	-0.3357250810824732	-1.3225682879495877	-0.5386532830787839	0.250455400774751	0.1200251288215819	0.3134686709154632	0.0682708074578778	-1.0840756201668191	0.1690852332930529	-0.3213201881976131	0.1539741206159592	0.2081552983733446	-0.9947767560586088	-1.1228440744062451	-1.8240666396313467	-0.8217190283431952	-0.4323627198661186	0.0447451051987122	0.3237392953992586	-0.1007469402013648	1.1438106354249569	-0.2555269041706723	-0.7695036708961288	-0.0062750377797453	0.13563594092066	-0.8977910890469754	-0.5871710627258313	-0.400709618242317	-0.1962613901906673	-0.2079155982286211	0.238497140034585	-0.4273852692028119	0.6558388016749654	0.5610315859041753	-0.121878071805855	-0.1659318615424014	-0.0729158562943639	-0.0894482828419964	-0.7184107806461131	-0.9114000661212568	-1.1212730017636612	0.5953897416783943	0.3924908231701984	0.0894911284935338	0.8612575979237791	-0.982997756422408	-1.0323879654481574	0.374870415621882	0.0292702848414583	0.1149820008182009
19	-0.4676894090419108	-0.0175368718256436	0.1535335338335719	0.416838753623507	0.6249206171017725	-0.190646602990411	0.0427877877045625	-0.050622160474	0.0087305546203378	0.5088734524324685	-0.4282122743898466	-0.7474490801245737	-0.480763595946895	0.0232508561712165	0.1237811623560323	-0.0522740635928238	0.2502559984451358	-0.5265708516250562	-0.0580121282825709	-0.504724697826757	0.3173556703831368	0.2494014950101986	-1.2690653843797717	-0.8780455987854827	-2.1178795777367565	-0.9004628588619634	-0.1904933762671912	-0.7400465389082393	0.2340447626490615	0.0752866522383232	0.3823938607304491	-0.4368836164235506	-0.2138106249269802	-0.0801884447949259	-0.107370469142344	-0.5729322201698375	-1.2329142111354374	-0.1328462830832205	-0.0298037046272064	-0.1382868324378862	0.2547447425362542	-0.3593707268257274	0.4112069117072329	0.2708207289931937	0.1017541942989919	-0.3821181642339406	-0.1040761944752579	0.0593243527536985	-0.7199656920870456	-1.1678104801422302	-0.8976112837407881	0.5217513985929774	0.1719646719484333	0.1181587378469888	0.3933328950925185	-1.3288976804792845	-0.625623912325187	-0.0820977728228518	-0.2093595220721772	0.3216894180298154
20	-0.4815416594450343	-0.5484778578202822	-0.1864971822017938	0.8972354027828131	0.6495250943855628	-0.6208041783813992	0.040674647866968	-0.1236395603049013	0.0331036258915223	0.2197564675314198	-0.0516826214509085	-0.8545560813691251	-0.5577497134233866	0.0957912960771218	0.5978115066672858	0.4587724830482889	0.3244744702433256	-0.5758073559459618	-0.0608248641930479	-0.4680114288003725	0.3653686265947455	-0.0042031934710586	-0.8933143923544273	-0.7066228174254179	-1.4974374698260209	-0.8564992828811753	-0.4235809140479865	-0.8834837842528972	0.0294224994840668	0.0885040025821496	0.6559899596210597	0.1648951915848484	-0.2931595433173308	-0.0666570880588879	-0.0409620817304987	-0.5053248805660195	-0.8755447873991096	0.2736567206846032	0.1976038141347197	-0.0536264809351977	0.0573268453815684	-0.1631992011174365	0.2367350063375249	0.2369326021623006	-0.1562494077337321	-0.0703712383760133	-0.1515817238718418	0.0996681391068528	-0.8264196599268545	-0.8052190660921381	-0.7394644796187475	-0.084836935027965	0.0360249911631118	0.0217832975102088	0.3470571714316226	-0.7702249318318244	-0.5807453211364901	0.2465173857009589	-0.179539369777335	0.2559187226381534
