label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
89	0.1575284144492243	0.2348226838407738	0.4245247137911483	0.1831241879188537
90	0.3495228712603377	0.2610196350416349	0.2620299140681915	0.1274275796298358
91	0.8284499940707993	0.0313812482574194	0.1024159934959286	0.0377527641758524
92	0.0287620550667853	0.4054319188948977	0.1872355162452561	0.3785705097930609
93	0.1800296797739398	0.1295263052721572	0.1281328378885007	0.5623111770654018
94	0.2326444523935628	0.2375028457941465	0.2082355260179373	0.321617175794353
95	0.0226064212856737	0.4487936858463347	0.0971633436916542	0.4314365491763374
96	0.2940837754485009	0.2401503575580605	0.2298025734526494	0.2359632935407889
97	0.0585107701944313	0.3789688894415976	0.3127865517107048	0.2497337886532664
98	0.0150692165897841	0.1966065127008804	0.4433934738682595	0.3449307968410756
99	0.0359799217734488	0.52086100267067	0.1512893528994426	0.2918697226564385
100	0.0114320940661702	0.1379871862694884	0.1678974586781247	0.6826832609862163
101	0.0214700706531595	0.3853658730196025	0.1051385797404405	0.4880254765867975
