label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
36	-1.3494070669434626	2.2699663118525275	0.111509486959508	-0.4980603895766627	-0.4773762006729353	0.1174611681279003	-0.2882283899039641	-0.1779172408137893	-0.145523011415496	-0.2425009684985564	-0.0130419378695353	0.2662811582339422	-0.1029326088654096	-0.0930712769844621	-0.002225633981354	0.0107048883542881	-0.0834582932406279	-0.0558967566742166	-0.0302368480122401	0.0178055028435856
37	1.4706470354310028	-2.7561621079140144	0.1173519438444748	0.6308923311955423	0.7225818810545831	-0.0139250819264533	0.1735707263721541	0.1504282878802031	0.1972799754923068	0.0619114749949551	-0.0241116344832175	-0.274197982521786	-0.0037629660050335	0.1750296202276712	0.0593272247340099	-0.0560789688824702	0.0948477200256204	0.0832644809915728	0.0109192752125507	-0.0318678418192589
38	-1.4048699116165222	1.2790497879336706	0.0002296205082281	-0.5604951849072487	-0.3659471835099666	0.5005608707354697	-0.1051670252035071	-0.0768050265256646	0.1645455629924432	-0.2375939097850586	-0.0770493683585296	0.1065229332489422	0.0193724112594541	0.2540349343011377	0.1032379228847379	-0.038087406092673	0.001081017658463	0.0287296423527301	-0.104511337039595	-0.1094497572422617
39	0.6264744757485043	-2.2944780130542366	0.2584980410965567	0.3091283866862659	0.3215799021788422	0.093739249040146	0.1132966639961646	0.1765952350126748	0.1167526348861268	0.0899601431521603	-0.0930971964568864	-0.1529798962556088	0.0203359081933347	0.1971628491818442	0.1328032322422593	-0.0756470950310961	0.0601005891710617	0.1065714463286071	0.0286063048002944	-0.0709070809954616
40	-0.9365674361134836	0.9744312123419728	0.0723754144747856	-0.357910807931863	-0.1682853341096596	0.0111028583045667	-0.1758810556320219	-0.0668870219055426	-0.1487885842095513	-0.1196139444523129	-0.0404925617748051	0.1351770331926401	-0.1111852721225438	-0.0539735849988535	0.0325051792934548	-0.0104443804458368	-0.0417309231571745	0.0222105280767158	-0.016367986507218	-0.0232574129462386
41	-0.2881435019013426	-0.7813795977568354	-0.0526655365247542	0.040922199207036	-0.1647907304600214	0.2078954292704019	0.2299302215030849	0.192487433499376	0.2465064195552115	0.1978818985106392	-0.1036502656006886	-0.0712085719886173	0.1818619822044334	0.1072583200035811	0.0726494578988325	-0.0546552743771461	0.0612255698268631	0.0468430199569948	0.0109169913014435	0.0307101637945863
42	-1.312134328276575	1.810666171212556	0.2931041746432469	-0.3924765319094769	-0.5565787974406944	0.4787787720716725	-0.2640771692057101	-0.1646328914173244	0.1107401984544781	-0.3871838863011453	-0.0136338899246796	0.2424019017769021	0.0083945601673177	0.1744179336422093	0.0697864689736572	-0.039480739526972	-0.0692584837061726	-0.0317559329699611	-0.079556671829222	-0.0508841337844213
43	-0.952585782173232	1.1569216368647728	0.2607930686618963	-0.2239031979111644	-0.6450894536898282	0.3561895790855117	-0.1124620940667062	-0.0368455648963028	0.0997995694762291	-0.1746709930791036	-0.0401527504128829	0.1938813894989664	0.0975918263886355	0.0575263066318301	0.076622135976799	-0.0494696533290542	-0.0316035930113311	-0.0309960348886999	-0.0051764062903536	0.0212385293481122
44	-0.2440191719816505	1.1553810083606315	0.0373685353690238	-0.0962648952527466	-0.1928955006787379	-0.4261670417045247	-0.0189621469598877	-0.0400336198677795	-0.3317202033031248	0.1408688949214479	0.001801587895692	0.1163310665041315	-0.0929157408025464	-0.373267358487687	-0.1247572274328558	0.0632969574414409	-0.0364382927205259	-0.0485353511497405	0.0494280985168252	0.1021574908687645
45	-0.8709866370039142	1.0430055172115151	0.1534873894534414	-0.3706291707592679	-0.2469557812992131	0.448439473832771	-0.1979366581761422	-0.126959474885513	0.12097259673305	-0.3104931782003484	-0.050597375976274	0.1175146060876089	-0.0390858377763572	0.2562658621786792	0.090014385797699	-0.0269720400753814	-0.0307833089228437	-0.0190614194956337	-0.0804793934383866	-0.0936091442584215
46	-0.2894146505846808	0.0779842745897222	-0.1304561639082555	-0.2497706709376367	0.0300990367630593	0.0158455803635787	0.0330423657906282	0.0529782464169402	-0.0428041341066262	-0.0147317452736414	-0.0986291829349765	-0.0481680705590047	-0.0538465837066888	0.0791597479688897	0.0499680491301282	-0.0119838404055076	0.0143381293556784	0.0164047468131424	-0.0131736106072791	-0.0387913442969663
47	-0.3288864894790998	0.4173466275988392	0.1960693796850016	-0.0218201067674991	-0.0429397394182866	-0.0952204976544898	-0.1583908790845498	-0.0692559069584292	-0.1342009073365767	-0.1009071665494826	0.0359751169916851	0.1136572731600669	-0.0818279506804432	-0.1092342266145244	-0.0129353665079642	-0.0073767902802493	-0.0478675050622666	0.0208909569276347	0.0025343894011754	0.0062255618683611
48	-1.3283248915133417	1.7295835634508518	0.0030304783328514	-0.5399312371768528	-0.3802540140190641	0.1927537115783121	-0.2019640662719408	-0.1300724122579146	-0.0694763415256492	-0.1637532311901712	-0.025444280064036	0.1896375378165502	-0.0610503963934862	0.0083152879696752	0.0288273213980299	0.0059651406547452	-0.0497787979514294	-0.0108144889219469	-0.0488190359272064	-0.0410152294422586
49	1.006290551858266	-1.321954644665048	0.311935504162781	0.3942602128701946	0.1675673816425762	0.0512553141107452	-0.0341833805843461	0.0486956838806117	0.0486842353091032	-0.0380697802919176	-0.0427247713944295	-0.054460508032212	-0.0220421228777051	0.1006111846304219	0.0686948117665699	-0.0319681231803887	0.0016067950290633	-0.042390265184555	0.0666813490732675	0.0239253191858641
50	-1.765945784718144	2.22974412293572	-0.4607157312925823	-0.8016478121240085	-0.289842626713537	0.2168911454561737	-0.0939680599089931	-0.1324587221518891	0.0082965778653958	-0.1398696675342675	0.0136510201080903	0.1103892618940743	-0.0167275683364164	0.0486432321375274	-0.0069195701786934	0.0245295856843329	-0.0144074758304157	0.0342699971868167	-0.1218292446160081	-0.0895440764907114
51	-0.3581998858889323	0.3123297737073315	-0.0024022334638571	-0.1725726690245505	0.1340881652850413	-0.1629486738785514	-0.0885906163386212	-0.0427954665998858	-0.1699690572117184	-0.0314384099209999	-0.0014573436552734	0.0325452705726711	-0.1228533679599857	-0.0490438346771529	-0.0239823332048858	0.0168122571184467	-0.0371274845774727	0.0378363895347978	-0.0241874248117179	-0.044618579948798
52	2.1312985973096925	-2.4932947766416214	0.3336240261004327	0.965149754922596	0.5388228554840474	-0.3289834183695072	0.0658769530741659	0.0763676605725872	-0.0115284977194268	0.1202839196587967	0.1138546005681195	-0.1467235947602579	0.0084259021986309	-0.1234079587088204	-0.0424582600357833	-0.0110352333961791	0.0223503785886034	-0.0027015990865798	0.1107970216888025	0.0827810822178762
53	-0.8936581233236187	0.2100632056028956	-0.2707561858858047	-0.3521675305939865	-0.1853114881240586	0.2195148175844882	0.1659855927036456	0.0805738103842741	0.1529010697213659	0.1342110473062348	-0.0587291825795851	-0.039182422631868	0.1187903858049504	0.0906914487886341	0.0504811966457559	-0.018431092568689	0.0687578921176987	0.0802266286135416	-0.053111724593909	-0.0589169788636309
54	-0.9447591016440368	1.3853751152165947	-0.0529926570021879	-0.3946110802474889	-0.35554780455771	0.1591794465156889	-0.1005785635786882	-0.0711986282219867	-0.022046225802714	-0.1372107690041082	-0.0229963323079496	0.1227980201447851	-0.0066038592032143	0.0028882075093899	0.0238584727234632	-0.005266584103653	-0.0219500501124208	-0.0158714056916527	-0.0336169756890044	-0.0124754945600267
55	1.4097211099175346	-2.194272924571396	0.3700513568426483	0.7106843997850802	0.53127807531747	-0.1668311746465898	-0.0191222303973795	0.0454978875876904	0.0198414765716349	0.0515904100932024	0.05997958524778	-0.0989805197451738	-0.0457618181417679	-0.0169462976583049	0.0057751722978145	-0.0262736991253259	0.0104521612395087	0.0358471754804999	0.062720416746474	0.0227252034446732
56	1.1702499004959348	-2.9143737229056965	0.2602847296665258	0.7852728926360644	0.3539093303731496	-0.2454207107473047	0.2429593991120145	0.2959759538933516	0.0886814938504416	0.1981754463459747	-0.0001054859480768	-0.1829196054669913	0.1242077807696328	-0.0710810071085996	0.0569366918793136	-0.1078017112262465	0.0631582313762999	0.1381571244405914	0.096569197519946	0.0728437557049509
57	0.1552342326234085	-0.1361873925772913	0.3064626583884353	0.1237558639376392	0.1286141538944876	-0.2313537226052171	-0.1498812155216581	-0.0038322617031505	-0.2213010088003564	-0.1169046489306371	-0.0524121119275351	0.0575596164527923	-0.1774621523915119	-0.1429374714789782	0.0145364491206728	-0.0277125751209276	-0.0346221407284411	0.0004826819533088	0.0486039324927919	0.0529212532838069
58	-0.2891799192007937	0.2596913846417106	0.1376353652216928	-0.1180339400917003	-0.0203193643008633	0.0360013087634589	-0.1445331572001544	-0.0651818107071309	-0.0797412305415443	-0.1104637416277457	-0.0014161342938465	0.0729459791216685	-0.0815061097881496	0.0063630883522869	0.0318371762105407	-0.0082261308642355	-0.0260328721569433	0.0148592988733017	-0.0077394989028851	-0.0374832213579861
59	-1.110979517006446	1.5316617985010257	-0.3886763144948636	-0.5417468334541164	-0.1190779950312765	0.0160356487543708	-0.0220809532150064	-0.0779634968590289	-0.0554718528384145	0.016177295209637	-0.0109917563869345	0.0546382033715642	-0.045647887708082	-0.0580528134571515	-0.0421358498951589	0.0433597468237342	0.0016180731107045	0.0074293719731362	-0.0666729472872385	-0.0262923758848639
60	-2.780050653765918	3.3610830019656563	-0.7014604839009432	-1.1961742339124537	-1.023691008593525	0.8372887750579526	0.0231518790551072	-0.1695013962736766	0.3781470467195787	-0.0963834665498659	0.0719221492844843	0.191041338945695	0.3149383333163053	0.2535833802297129	0.0468709589263906	0.0239478697582159	0.0329840929347793	0.0265643844638297	-0.1876723454687568	-0.1588775799409439
61	0.0678061806667987	-0.6619527647300933	-0.0979566733346829	0.2163721880901585	-0.0306541476380645	-0.1502186332169979	0.0275432917701258	0.0838941112280645	0.0115365834227889	0.1326594535388245	0.1127780702795917	0.0150238308484308	0.1295235699759113	-0.1099072922183801	-0.0144674839628521	-0.0235264791858733	-0.0401403450001542	0.0518760307292304	0.054942584641929	0.0498358806189384
62	1.6461909912849608	-2.6988419168492723	0.2435303645585785	0.930667269599957	0.7616917691280432	-0.3562630500842569	-0.0312064041605212	0.104789109702776	0.0055632032577073	-0.0500253727378319	0.1374448874924845	-0.1486661751511387	-0.044607783806837	-0.0895700385929056	-0.0022006098380916	-0.0754643855375609	-0.0088267348577121	0.0936441128958554	0.0763381763986079	0.0661942343272794
63	-1.115027386604778	1.621528138607711	-0.5145915207228464	-0.6549141212154532	-0.1778846424929805	0.1426190185785856	0.0312039040465497	-0.04394357632273	0.0189923064635827	0.0093896417682032	-0.0786259483891165	0.0101634780942515	-0.0234456838281677	0.0434753402641921	-0.004702336553425	0.0395566612893941	0.0228611811072707	-0.0297855175738349	-0.0681187804831478	-0.0256828056700103
64	-1.6231204053627184	1.8169296311385963	-0.3605857053037128	-0.7461987793084259	-0.5142101776606114	0.4189413080812783	0.0747456824614476	-0.0400404682101895	0.1630885077524145	-0.0150223380436058	-0.0690165232748524	0.0660343941723174	0.1117818625964206	0.1503995137831825	0.040093770185138	0.0100446106156332	0.0422904495859819	0.0161808651420111	-0.1068594280417864	-0.085208275481041
65	0.0646899866807023	-0.6940884113685023	-0.2189357988785611	-0.0959328835865765	0.2812327176070719	0.0020784219119361	0.1057627176826856	0.0895060512396071	0.035714098661385	-0.0321646404909091	-0.0418026683463629	-0.1525933083619102	-0.0176314551116477	0.1564827055433125	0.0524576712320076	-0.0310522794597019	0.039960653035322	0.0819158564146935	-0.0415583275891266	-0.0901441274328213
66	0.3947127953992056	-0.4182400786844072	-0.0629115082950542	0.2982550796564495	0.0894743804929008	-0.1234784536792957	-0.1229171116552998	-0.0201639691889121	0.0070549673007586	0.0042786337951228	0.1418684984336917	0.0485517437754484	0.0458837408377991	-0.1016719156395874	-0.0304105716918205	-0.0032431148139817	-0.072201545613711	-0.0249945850995489	0.0631368654126652	0.0815710859790133
67	-2.235046718215435	3.4992472244129567	-0.2560663724599132	-1.0012357847475577	-0.9070534106342236	0.4083406313559019	-0.1782993938677633	-0.2169637979070161	-0.0191230534966178	-0.2026938091478239	0.0136307853402329	0.2859510664127192	0.0557094670011594	0.0042766468241237	0.0074271261661806	0.0372128785523954	-0.0387309269975796	-0.0435038068581695	-0.1008436048457824	-0.0691034142110657
