label_id	feature 1_tagRFPtUtrCH_CFOR_pca_measured	feature 2_tagRFPtUtrCH_CFOR_pca_measured	feature 3_tagRFPtUtrCH_CFOR_pca_measured	feature 4_tagRFPtUtrCH_CFOR_pca_measured	feature 5_tagRFPtUtrCH_CFOR_pca_measured	feature 6_tagRFPtUtrCH_CFOR_pca_measured	feature 7_tagRFPtUtrCH_CFOR_pca_measured	feature 8_tagRFPtUtrCH_CFOR_pca_measured	feature 9_tagRFPtUtrCH_CFOR_pca_measured	feature 10_tagRFPtUtrCH_CFOR_pca_measured	feature 11_tagRFPtUtrCH_CFOR_pca_measured	feature 12_tagRFPtUtrCH_CFOR_pca_measured	feature 13_tagRFPtUtrCH_CFOR_pca_measured	feature 14_tagRFPtUtrCH_CFOR_pca_measured	feature 15_tagRFPtUtrCH_CFOR_pca_measured	feature 16_tagRFPtUtrCH_CFOR_pca_measured	feature 17_tagRFPtUtrCH_CFOR_pca_measured	feature 18_tagRFPtUtrCH_CFOR_pca_measured	feature 19_tagRFPtUtrCH_CFOR_pca_measured	feature 20_tagRFPtUtrCH_CFOR_pca_measured
69	-2.3955796085595167	-3.230864932230383	-1.1769526574005342	1.0331661817008633	1.8988451339244656	0.596065526848423	-1.1205212204050652	-0.3023276577694356	-0.6043460245965858	1.322621946481331	0.4626044361026661	0.1422121610620098	0.3260632976125479	0.5705362567120696	0.2671125353695199	-0.0182456923110982	0.3821064575416578	0.7037899233517376	0.2289031251830019	0.5165762136274042
70	0.2422523250408489	-4.234788383635348	-4.254888120838393	-2.17570323458464	1.1471204420040608	1.2669474111164023	1.6245910047000047	1.949312982067679	-0.8400346227316704	0.2206070091788865	-1.1617385142673369	0.0922682705927469	0.1893570769899203	1.908747983801076	0.5938785001352134	-0.2088044139335403	-0.0895473276961749	-0.3354991001930241	0.2246442126493628	0.5727406409228503
71	4.492008405623473	-3.931183910509952	2.146940880117508	0.5015383941930166	-1.6150696825618285	0.8051910185466374	1.9283779891432955	-0.5986926464997533	0.1071583646229469	-0.2909050170075399	0.396478350403184	0.3519155756023948	0.2649049811874489	-1.6950118293835832	-1.6202270984059757	-0.2765185683080468	-0.0267170842022517	0.0349800277740914	0.7336291552477204	-0.5525703976484485
72	-1.7919153495173024	-3.0376779408100325	-2.3547180797756524	0.553219733467699	1.0888189599527265	0.5664615746552322	1.2097131852343674	1.1048017375654895	-0.0525863880879276	1.0183086665482004	-0.8499463141427388	-1.5298535775862707	0.1789360951812212	1.278365408169747	-0.9480224859657508	-0.1555456926203254	0.4529198546215339	-0.0878971338392876	0.3932129239016781	0.1369535806772664
73	-4.898282652391921	-3.0752997160444218	-0.5792015090318785	1.9694617195912203	3.1022615967238822	-1.0284342646282376	0.6888291914655358	-2.8473719538330227	-0.17827108104566	1.6430681848543125	0.4196533530419975	-0.069144005178952	-0.7207266771063328	-0.1905894930968599	0.2628667208454789	0.6675688710822176	0.7388610337802896	0.0141718053572213	0.9257959959796034	0.7509621887355167
74	-8.586135433426056	7.595650180212062	-1.6389910276262207	2.9096373834824445	-4.085223210042229	0.7781799329548763	0.101260143076636	-2.75322412298726	0.4041497197615119	-0.7536267729123229	-0.7735685236020737	-0.4409856820409805	-0.4417690602264016	0.4800819171614729	0.5677987115260357	-0.2098130384167449	0.5938140915961341	0.4919287096920842	-0.6174605849451775	0.1831812959794959
75	-6.030147617897267	1.4105033315593625	2.413797241825655	2.1629179799362883	0.8170875812787707	0.7903348663166533	0.6863417859502401	0.4306162849505183	-0.2648293297358433	-0.6914200437594259	-0.2483044133405772	1.1616609693537252	0.6945896204581099	0.6251962645965126	-0.5940285700727174	0.0237466698199608	0.2845631080347379	-0.3938804478923274	-0.7531876439715449	-0.4224338114072424
76	9.605684818374693	1.2002832520594071	0.7447567220328535	0.3558737695202077	-4.163568167575913	1.8289297130877136	1.326165998257238	-2.7123457500697543	-1.4416985728131728	1.236175636621281	0.6390443502709926	-0.641847575727064	0.8380544234199112	0.8133162085499124	0.0820138647404118	0.4264640551710777	-0.0025367171339446	1.4169059963065749	-0.9780328280627896	0.8386990319359867
77	-0.919943789058395	-0.067317322836176	-0.6134294009485664	-1.214050832328865	0.0378673940896039	-0.3747824826640614	-0.580652950992794	-0.0188806914267416	0.025957777642501	1.817426692745845	1.54377252780277	-0.3373381611660039	-0.1375215406660184	-0.9278562988996724	-0.1552948170859983	-0.0838869558595334	-0.0207889064032446	-0.0087638826041104	-0.3996389666133277	0.0048168453394441
78	0.4391723737393813	-6.296955194495361	-4.0501118369412	-2.463121514007872	1.068547090590365	1.4204866722016265	3.770644492127576	-0.3234199078746536	-0.8055599394113998	-0.0504395508938054	-0.3111323653736595	0.9925508029541892	0.0661223320174484	-0.1669344885934974	0.5823938044344577	0.5986393507513487	0.0075707190816433	-1.0659023971755957	-1.2223798156990011	-0.2137827230216775
79	3.9837063945708375	3.0973051372858205	0.1135168656547351	1.4224603910863192	1.4673558718600932	-0.6005393247229148	-0.0518207380695896	0.0883945963146909	1.2515482423215645	0.0759217373900097	-0.3010602129833826	-0.5820888889630352	-0.4250602939590545	1.2361852291856843	-0.9105913405629114	0.7288588400542357	0.1817954344605038	-0.5732116760666603	-0.4174504929129103	-2.0395482086027648
80	-0.2266873628304843	-1.7289964683855137	-1.171770806425814	-1.8370128430585584	1.171856128618478	1.9341531343604013	0.7067553659556579	1.5440999923576897	1.6836935408429092	0.7497029550711498	0.3297892359071452	-0.8048821576380591	0.7124086758031973	-0.4869519507538078	-0.7528222795678174	-0.1984204194591425	-0.1307470400528255	-0.5982010626233519	-0.4173644254167458	0.6180557544894305
81	-6.980878785425759	-1.906635162321104	-1.7342064196745068	5.798711592955418	1.8828988393318336	0.993664740715038	1.3147646606896557	-0.3605974966296504	-2.121220603709556	0.3653868129278049	0.8310107855532165	-0.9644099067327626	-0.0630799514807482	1.7888018902557656	1.5238022513175795	-0.3996579704150601	-0.3880477889237683	0.4719251391154518	-0.0955467785217247	0.5947095189837374
82	1.8802738853886944	2.2717355675617616	0.7643808367477798	0.3321694273946713	0.3790473850690299	-2.106305464819448	-1.6054209319011277	0.5070013359050869	0.3866434492361187	1.1967712317993404	-0.3254571571601689	0.5645993585492602	0.6444767744577308	-0.2487443655882769	-1.3391221483053917	-0.414305070245114	0.0081082501146605	-0.0176191288263915	-0.5295253389317534	-0.5790020413599383
83	-2.7436158253761995	5.411449739390164	1.968732568532345	-0.8478628280881396	1.3462009411877949	-0.1345124042007188	1.2876735403243151	-2.044183925900704	-0.5866475625867906	0.969504459784418	-0.0415118946977201	1.2840228623153986	0.7412749877264606	0.8209139882474854	-1.2495787996445311	-0.7077938470600442	-1.4558859767939514	-0.7366885573354196	1.3433656742100173	0.060164767205903
84	-8.240356883955823	3.9791623703582646	-0.1307453201793927	1.5840698672015294	-0.7499231895743659	1.864769819399972	-0.1702316095266226	-1.1892210765092674	0.7092711285852448	0.7719532377278675	-0.8550978538786196	-0.3205863687199503	1.1541335145733174	-0.2525065513630651	0.5147604444707938	-0.4429204200240053	-1.8380513724417933	-0.8495277255124994	0.0550818509911028	0.6133639903461809
85	-5.752494939766081	0.3907107271767734	3.4430838726382547	-0.9154305802579528	1.2805364342157004	1.752381157325808	-2.081423503249297	-0.7732378785591097	-1.3471850433953627	-0.2873909533563555	0.8570400020715779	1.0380610729600346	0.6399884507545698	0.2487335262030888	1.1584378791508567	0.1950375565580745	0.0199736197255206	-0.2199992273666426	0.2490496236150676	0.2806644114170793
86	-2.49093757658584	5.390317785967407	1.522276871295318	-0.1404004600041275	-1.4723213959407986	-1.1998414191682791	-1.5775503700405116	0.5302315253422515	-0.421323022157685	0.3469912561519633	-1.3319662683367746	-0.8526306915116019	-1.2052406241808995	-0.8025416186505551	0.26969339772113	0.3489303766899959	-1.7788082158900185	0.3524816484355801	-0.8668764805403911	-0.7682796402611115
87	-2.25827316904162	-2.149440912806477	-2.5044419137041687	-1.3957422511387887	2.448681132025045	1.27963417771134	-0.1036506549281978	-0.5507712778898101	0.3291914221592871	1.6616009497284154	-1.0917094757226546	-0.6803274518798557	-0.5666206265555734	0.5158130973234976	0.011649933493236	-0.0310440399039639	0.147587951294975	0.4432791753495155	0.0839092381069162	-0.6292056067247307
88	-0.6500124795556875	-1.486377069400575	3.349598430740204	2.4793144297511787	4.492940696345318	0.4131811866420923	-0.3348376379114724	-0.3708338769041314	-1.5424274928134396	0.8774806798938533	-0.773564261875608	0.4006407231481792	-0.6742424781926962	1.388295389431741	-0.2351091307971478	-1.011902806135809	0.1939440210035373	-0.2640923124080886	-0.5055142501062895	-1.036148785132847
89	3.377714666248333	9.169484757676962	0.5609908169382164	-1.8722764652939563	2.7036607108570587	-4.645346630606861	0.2434556589831265	1.7302237726462266	1.07079892205673	-1.622685353349664	-0.0415779234664674	2.988380790078568	-0.0320681807378996	-2.4869937090082472	-1.843663721451204	0.462694407343787	1.879093494107593	2.43264325555995	-0.0664170664366884	0.4229745314889125
90	3.019041197033668	-2.8089411135940376	1.91123026861404	2.002593811952673	2.3990648208552843	-1.468617638912706	-0.1285952533723512	-1.4409816121859875	0.8612439345226519	-0.5178953180963549	-0.4968003798539157	-0.8736993365086522	-0.6445665158770684	-0.0704414359848449	0.8245548314557838	0.245636902710843	-0.5142112128702042	-0.7164254159928442	-0.8102019554531131	-1.5274814410659068
91	-3.980823238506841	-3.6597322871894513	-1.9545471325930448	7.004719971026697	2.894231631752658	0.2889587245847367	1.1740795792890248	0.1946883940085325	-0.4541796977542235	0.7262513039915525	1.9318898146948515	-0.9055612910104524	0.2803733599286627	0.843457220492124	2.1127078398424444	0.3176140566691596	-0.4796172942499989	0.4439609615863841	0.2245452259723886	0.3926576547417718
92	-2.725370395274737	-0.8842761633897855	0.5721219244735346	0.9427609863424422	2.8445531136982942	0.5544707236223543	-1.0319182799257451	-0.67758674678612	-1.842256124467588	1.402735465525195	0.5235155906030478	-0.1320351467554813	1.2661124126009171	0.8930086949681049	-0.1600539708127965	-0.2183376363929284	0.2394313405145139	-0.7011101975352747	-0.061470930006324	0.1805098578414409
93	0.5984030540871398	5.3439668298378855	-0.8608120106849717	2.7603606076596003	2.8573262602549248	0.4063315059241538	1.717514075455724	0.1973046715247817	1.0701075245816956	0.0581107731684834	1.3103224194983003	-0.177197736009097	-0.1037830477724175	0.2984315873599433	0.1307953572475118	-0.5430651694824667	-1.1962572084500869	-0.3061361743069262	-0.7149716261235658	-0.4680095151001474
94	-0.0595050031513161	-0.4193635496040039	-3.610864026287308	-0.1986572210916593	0.9914418184058092	-0.543666010812835	-0.1921707165836586	0.2617342284515903	-0.3648763194783896	0.7523637039144828	0.6463255974370425	-0.958103891167684	-0.6026096569190876	0.2220486491632138	0.4834541288515275	-1.3246040790916174	0.096646563458012	1.1746942913869394	0.3571222643425955	0.2023832145167469
95	8.53455447765069	4.034159224568905	2.0517974908246805	-2.405204293401144	-0.4577363764759047	0.4811358846699	-0.573669614713434	-1.7463256583592948	-3.4313000281115524	-0.6410457439319076	-0.4594427169816606	-1.6310946436673444	0.5548543237175902	-0.4287759330591702	1.0773486590849897	2.007178067952152	0.993090755144754	0.434229297769856	0.4717175053217109	1.286706696838749
96	4.077047374376801	-0.0380137687537779	2.050693372405972	-0.4377319142348193	1.7883924643404392	-0.7479875927748456	0.5228808374972271	-1.1521280236214024	0.425937252812245	-0.1749971746378621	-0.1853804258802969	-0.8792866506589856	0.2953099827634145	1.5142445831857936	-0.2811278573162142	-1.4907453647827666	0.457456605061282	-0.3147500365087324	0.1846185663703656	0.0268381759132945
97	-1.7749114730782476	-2.853720592748834	1.38040703661764	1.7968454086524153	0.8015990315763954	-1.330113210712684	0.6273803537167127	2.1891562242997624	-1.9908612384346087	-3.1323366060844267	-0.8350179845406641	-0.6059656778911211	-0.6435872104197823	-0.534680635299681	-1.14198337149184	-1.4276768435661835	0.0998417050598673	0.1176756231046805	0.4032868395568841	-0.2176894814792881
98	-0.8667817723510304	-3.3986847797634727	4.6120242807454135	-0.7645172852077852	2.2594876225593232	0.6768497250774143	-0.4468400397005701	-1.940736352738284	2.180985214906739	-1.289909295523233	1.1661429218844517	0.100766598573146	-0.6615724645650566	0.6353791576204648	-0.5097915223483145	0.2191990316394055	0.8176531165342033	-0.1415600329294896	-0.2703471011810054	0.4150940802568282
99	3.0491727971143634	-0.5500621864599871	4.2717715851009945	-1.4340366392606207	1.5671872062517025	0.020691746891183	0.3645016248600121	-0.551277305475144	0.7514043026504995	-0.3852591830181514	-0.9228917851149656	-1.8252228614758528	1.3522504717522137	-0.6176132049500037	-0.0643707417257992	0.8471601055028833	0.1411410858292465	0.7813115883791978	-0.7725098481863679	0.0286161478136716
100	-7.669048725721258	1.332975167171922	1.0058293052161722	-1.000717775332396	-0.1458682213615225	2.2834623114924044	-0.8343008377826372	-0.0617546243280241	0.7885518776517723	-3.067882145355478	-0.0934851465333356	0.212159105347957	-1.3117708750246655	-0.7707268186799188	-0.3418304841194597	-0.2838700626034508	-0.0941173001678386	0.3481377022383352	-0.1337520975525768	-0.1676950147548633
101	-3.178534653463169	5.0727433673072175	4.3662004693667	-1.7079913359227388	5.687235306439246	1.2918392458737604	3.1177108662528865	2.005832451467924	3.4435952106729446	-1.931549827313124	-0.3804896093177772	2.3745434680652227	-0.5967670327253469	0.2965353717336995	0.7308285900992313	0.8863625130783436	1.3496144269470811	2.4563677412124885	1.7957182519800448	-0.5997622633403252
102	-2.0820601786359467	-5.756160004766972	-2.7562012287180737	5.945446120079884	2.3561461855326256	-1.4315452001531803	-0.2318531399726867	-2.7663614941072816	0.3125246296172421	-1.3220536374582117	0.1663217673682235	1.330512950683176	-0.9683679671948024	0.5619343770976489	2.3373093519144086	0.0645833252074351	-0.2077028384051014	-0.8688567220450487	-1.001377755797561	1.7007093072232893
103	3.6401363323281686	5.49411289150962	3.935960863405224	-1.8303376484295188	2.895712246641572	-0.0283486574507952	0.2229858947236858	2.019356799538699	-2.5980419556880503	2.020686187871596	1.374113728995261	3.53520989380628	-1.0419900816821948	-0.3437896881712402	-1.6044324239383532	-1.3635405380970471	-2.261863979611696	-0.7115978257688063	-0.3299249207001701	3.5312570088812
104	-1.5209287936003015	-0.3102975562369012	-4.1053284005430335	-1.4003517591974834	-0.4180946979403457	-1.153137637357335	-1.9478948277817685	0.000860061265041	0.4709560406556261	0.3868679033839071	-1.2911744169211006	0.2720714342446009	-0.0672784192734966	0.8669144547505745	-0.0634319622334101	1.3943343983465906	0.0384242180181925	-0.1478532792666497	0.4165945831923608	0.7673468062048325
105	-3.989552526292913	-3.173593004075953	-2.6051169462232884	0.513097013646492	0.6906833635814635	2.101116151880542	1.231389830028752	1.4074308930972623	-0.3941951291386613	0.734518798990432	-1.3470492018837463	-0.4084954168747824	-0.6661479641588034	0.5947031415510721	-0.3627625228631545	-0.20639014574601	0.7349934421365071	-0.0977907812252399	0.189440787790745	-0.4610739090523645
106	1.113916307749256	0.309125781882846	-3.391840956103336	0.8343877736222045	2.169297143775584	-1.247620838721717	-0.9588838439842025	2.1371838060463944	1.0017598145718485	-1.1062088305357332	1.998196968261008	-0.4605281278130593	1.1030131153303329	0.0053808341638387	0.1791098242162586	-1.2586092467722747	0.1694375771061206	1.0862766231738172	-0.4790920511361933	0.4876490749393111
107	1.8250717159144607	-4.06123067728768	1.1096572103014832	0.4611450485044958	0.5889795819038721	-0.7897757884054387	-0.5853390685741761	-1.1769442110767423	-0.7306181057081144	-1.5387900927963425	-1.1552610204046914	-1.535839053598272	-1.0319598756305113	0.1114054295704465	-1.3325829872955306	-0.8447695876357437	-0.5529677425294047	0.8224464714051986	-0.0204807825441522	0.4624164240022891
108	8.639405343268447	7.040798013776178	-0.5883068417159849	-0.0082873346160603	2.4413717443555782	1.1485387064427517	0.8421665446683247	-1.2093734815719763	-1.0456064251259871	-1.0729585002367257	-0.4751247338209065	2.24042042039366	-2.1272848378574247	0.1413108084280968	-0.3904897559430577	3.128361249454319	-0.1407202442466273	0.2971877130790001	-1.0353464756059343	0.5927086753657935
109	2.592189172864734	-4.079688361073977	0.4547256711457758	-1.6186841315811191	-0.549606235059901	-1.9315350966227327	1.0284257754250177	-2.5846973939953988	-0.4862494988493007	-0.0233613213287121	-0.7631782851119117	0.2503106109890273	0.0735549163894281	-0.2197892378326315	-0.8036863004399173	-0.1782146574450049	-0.7747981897516147	0.0216309985425031	-0.7619197245566464	0.2933512548586069
110	-1.6662443491343408	-1.9110230685525624	-5.231265908575187	-5.3173766194171845	2.013137872129423	2.6452228132269977	3.019158966614416	2.831091687715124	-0.928401367408648	0.1723841995571686	0.2745097404203005	-0.7883789617228694	0.6814999728574272	0.6844936588099854	0.0375298414692961	-0.8301761912160911	-0.4588906762348131	0.1687634683671011	0.0520016160780313	-0.6099411035639745
111	0.0933687630975919	-1.4527069781607624	-3.637518378900972	-1.3804372858878908	-0.1553303476401057	-1.3054295975972583	0.8970056799365181	1.778432751481304	-0.1585842674483293	0.5500912387315866	-0.4128481702194705	-1.683200893223577	-0.1213971703560622	0.7250089122918137	-0.3660875986504028	-1.2800911768323933	0.0865135522075411	0.9942991533185218	-0.685236154437555	-0.3533215506077292
112	-6.025129556997057	6.117432582773621	-0.6455286143196138	3.025677252910657	-1.9083146292199369	0.949222876062602	0.8225158010228073	-1.3227207163376826	0.88322855509003	-0.5161311463232781	1.734910854102813	0.400026450100294	-0.4416054213606046	0.4346521962360749	0.2814631268474613	-0.1251943877343468	0.3279540390604739	0.059555291939893	0.4089105327484622	0.3061545963144496
113	0.6481167211186859	-7.854201293535702	-1.1424783318980258	0.8872671013723821	-2.58207565106004	-2.0240703696301807	2.229320439597964	-2.8781530403602567	-1.4375060103078017	0.0031477128333414	1.7036125906140829	0.8355960962997779	1.664755108252118	-1.9651628621429849	1.1865738517146924	0.9173190513487474	0.5644865265507959	0.6294287314411753	-1.33964134921503	-0.8367242181731983
114	9.515816016100048e-06	-3.8410429752378463	-1.6286446600354438	-2.6595644597870005	3.885381471222962	0.5906326103090543	-0.5751484645018153	-3.417586184858413	2.031105907794461	-1.5648271976879784	-0.9520146258979284	2.2964371426344363	-1.6477935132010608	-2.109541227673282	1.5928335870101096	-0.5187192690814908	-2.136528361481472	-0.0405991368443865	0.5877193268002154	0.2062620927860671
115	5.751253834476057	2.4736698862025785	2.454007390284967	-0.580447666774775	1.804155889391904	-0.6839663937507291	-2.770374515299216	-1.7597748174971488	-2.760990271156808	-0.1384345433383328	-0.8092851391188691	1.2505714562073365	0.1097115405210759	0.9197505161402548	-0.1253728723434798	-0.8566065831247336	0.6692463391075799	-1.1041722607320703	0.3543776852647771	-1.4074546554919465
116	-3.8893129884853535	-2.614184816490731	-1.4386111370133037	5.583404122985454	2.2835927092480888	-2.0733714025872163	0.8260534906976693	0.5753168136107393	0.068967585787184	-1.0554066835598253	2.3019306742779007	-0.9032018841330528	0.6558763478119936	-0.9298368384084026	0.8646136569994775	0.3999587217467397	0.2199366001276748	-0.1561666526238441	0.2927271434266526	1.0379966717331308
117	-0.6489710011662567	-1.7490384784970132	-1.4404630403523917	-1.1719574683712657	1.815702324634532	0.5241961337628032	-1.2520734029140566	0.2250351304006329	-0.4196895881624059	0.3144619522868925	-1.1163092403795136	0.204686827737439	-0.2245140002639024	0.2439662395512552	-0.1271624538550614	-0.9271279404169058	0.4232443999827973	0.6724015562284491	0.0068706585840943	-0.6406141541016225
118	-4.200897873647416	-3.9561273778453634	-1.288143727334878	5.862025242766063	1.4312612540036085	-1.9618685783861425	2.3529360724605084	-1.3364190844089343	-1.637041179700692	-0.8882483982757554	0.8958876468291791	-0.4992715460533163	-1.4723382171355877	-1.7944937626228576	1.2121878712054617	-0.1836622844912366	0.1411713155473569	0.3902116160534771	0.0983770083182079	0.0542736430378936
119	1.3722642214519147	-1.7227716722004789	-0.8043393281498104	5.784698352000786	0.3164563277863386	-1.0574539274179586	-0.7367140182833332	0.6311131439590133	1.5170630250287314	1.3924912792129946	-0.1860232527400802	-0.6266564774552703	0.0112537298536303	-0.1824685782689807	0.724120930755523	1.5116008924545523	-2.2897274896195743	0.4825482051096242	0.8126400019466818	-0.2515977934542145
120	7.935519838507835	6.89753050562976	-0.9838908280919424	-0.3720608099434267	0.4019023530913981	2.034697188384344	0.9074045363693736	-0.5856438909495467	-1.1844410583990408	-0.8002572573150241	-0.0120755698075507	-0.1118365728873323	-0.3924889615900032	-0.1979762663854019	-0.2883559408703255	1.337028230772326	0.3672152658054582	0.0825319260289571	-0.7796610768696445	0.6675473206736016
121	-4.958478529901468	-2.6992416817003337	0.2677280992116636	1.8440222670280657	1.8297739615161064	0.741902303658361	0.6377954621610094	0.4820645290146848	-1.1326055126657086	-2.126104559820413	0.1834973159352594	0.3733279723235565	-0.9161654443576148	-0.2138413386886891	-0.2309201569811558	-0.3939646819356921	0.8650628873465099	-0.5808379895876455	-0.1796220752761808	0.4286392477106572
122	11.876563476685856	11.329296504895284	-3.1429605936885547	-1.622006682607578	-1.0250051366896362	5.8220297227092885	0.914825164678222	-0.327597345932898	-3.746327890066192	-0.006237851518064	-2.437606184092912	-0.5804599514417637	-1.844500752054134	-2.877185396855823	2.3492178148036964	0.278427410068357	1.8127561487423327	0.0535252915858459	0.7869753851890346	1.246131973492734
123	3.1199078344749824	0.9114398697226508	-5.088711512440861	-0.0755895724305726	-0.3210146935798041	-1.1816980895134457	-2.216115302880445	-0.5173301765271647	0.4673131966947596	-1.3738274704126947	0.790247286293818	0.4846733952337259	-0.0015160671331767	-0.8861892985866291	0.6461575759194415	-1.13327994375369	0.327516606105574	0.5975230938066626	0.5183886233466316	-0.2639059197312994
124	3.990138952398632	-0.1151010061053986	-2.437569989431456	-0.8399081548746334	0.6206284167189029	-1.043083664703294	-0.3282254345262635	-1.6129437926294403	0.1834991504455115	0.6056290670995399	-0.7023607141114987	0.2345082079624567	-1.0197156351830836	-2.11882710854006	0.0640053922270275	0.0941246081618483	-0.8261638823747309	-0.0214356075286203	-0.0087139194589744	0.3260658423213634
125	11.513199827052953	12.469552825577722	-3.2405491362039194	-1.868916425026432	-0.6838128495731233	7.292601723893691	1.9354984732567464	0.1357399275772603	-2.302785248368284	-0.4790984041317639	-2.481843578410241	0.2554761339909095	-2.5399107059753416	-1.610795531913431	1.7992776884001134	1.943017103083681	0.663330622045943	0.2973908914206328	0.5609253404141329	1.9475458797598504
126	4.7628383030433294	7.0519077734573	-4.719732703969941	-0.0095980339891791	-1.8061400381543813	1.0604429555372163	1.6398702837496155	0.9643979826600548	2.1707944513688933	-0.2613694683896259	-1.7397665069360149	0.2386576428651006	-0.6792311189748387	-0.4071251145598263	0.0527877419027107	-0.0705972519553648	-0.3475766004072052	-1.6571064758101488	0.2080846632241019	-0.2489132703224252
127	4.133792108277921	-1.0354822150460656	-2.378521358320401	-0.768587086337045	0.0117025747165339	1.920316525013696	0.4570989151574092	0.5525974952089566	0.5031870048609307	1.1968315795506508	-0.1400298117099735	-0.581308775442416	0.303931536802385	0.2416034787285973	-1.728091602304724	-0.0584499544248783	0.8398062537382149	0.2305290426875386	-0.5195400706745372	0.2224119990434737
