label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
19	4.886667285009478	-1.6417644527208044	1.2378288312442385	0.3419296136610033	1.9358448065680776	-0.7575685210078955	-0.2011916858973044	-0.3808038156835605	-0.3714673638505599	-0.2700914510463323	-1.837328389550304	-0.2013248927783388	0.6684751139784284	-0.7491091861383197	0.3085507803513558	0.2752724463697973	-0.0026443432146372	-0.4065051604016556	-0.6352295385837716	0.1420529983955925
20	5.112053400323132	-3.407614648627906	0.5382978684575177	2.114168415048693	-0.7865362104804348	-0.4894532240709193	0.1542669986633549	0.7646499297372134	1.4163773853697808	-1.34971220762685	-0.2388489704710177	-0.2259672253876425	0.0427225446082824	0.6375393236312661	-0.5785463328689366	0.1065253464060269	0.196853994240957	-0.6458344570049004	-0.4491997003708188	0.0134000319324281
21	-0.1880163213151737	0.3623081178054395	-2.744796931219609	0.7219456742640791	2.0298486718723083	-0.4167462016931171	-3.158783374107601	0.4771925045090301	0.974381761416518	0.7583376424074697	0.6704513032797625	-0.2671088087012672	-1.0322979314934306	0.7053896687625532	-0.1807897408982532	0.054790547426716	-0.1097053912683243	-0.0045582355933841	0.7035868273820758	-0.4657217505705651
22	0.3460878865143346	-1.810765589617657	-2.6147646233203665	1.1207007374679403	1.0042827772417982	0.6576176307034967	-0.466810925474872	1.514060682106542	-0.5879318421572006	-0.3879069230274037	0.0380403220938068	0.2466007312808704	-0.4440698543708263	-0.8423782007924316	0.161107688428006	-0.1983134283675447	-0.0179590035991417	-0.6521820686258462	0.1658526312716515	0.3457857792796739
23	2.0695344218082106	-3.2705598647603686	-0.3234568030145206	-0.0212826843181037	1.0600912488705845	0.0493100483648181	-1.0940809183919398	2.2801029174647485	0.9876931743083148	0.7038744882233356	-0.0285799653850058	0.3976596150135298	-1.0416732328477556	0.5329626906404563	-0.3952617301509753	-0.4686467792379325	-0.1284824998252922	-0.0287149760330347	0.6049275327302053	-0.0947859210189383
24	5.199209053878729	-2.380139054569921	4.020615146898395	0.0140826836459684	-1.2164100659465156	-1.9366368279483108	-0.0752931663662734	0.6165257565378961	0.5852649732679907	0.7927956883639145	-0.7226603505255151	0.7599953596022672	0.1519802611728744	-0.3285134595536974	0.8086341197859057	0.199975850210663	-0.057419474987185	-0.0553698215445894	-0.4394613217218501	0.0101974433608704
25	-0.7436950194936083	-3.5456503405996083	-1.1134049282713665	1.0683115566483978	2.21538164671096	1.6127731219611103	0.0153922384279234	-0.0173977014402422	1.166699448315176	0.0506524150303608	0.8840009151044232	-0.2661237330630408	-0.6850624456082448	0.2310393167128737	0.3053772276378717	0.4738399189616658	0.1761397377237052	-0.6154222247990742	0.0426268268502991	-0.3173239290668581
26	5.4478953932971255	-1.5827203217604773	4.037835938209708	0.1303425306232934	-0.4815197133185619	-2.310555261821824	-1.3988878716638964	-0.4318608782967001	1.1248027167088206	0.4314781706569601	-0.2126912705952928	-0.4133169493462185	-0.2300428447652107	0.1717683721560554	0.0285182797430132	0.5680156518051476	-0.0681133259893123	-0.1696877775219061	0.2537470996783608	-0.1103529528201852
27	4.992260711195682	1.0175983389206482	-2.834426161874651	1.8259367371523805	1.2161562984509615	-1.1128294655948867	1.6607009149411227	-0.4313182595001206	0.1983663927791297	-0.7282814080176994	0.2947127094084121	-0.3306228839273197	0.0940914133562467	-0.0185771149569724	-0.2717129028114491	-0.0923250943479914	0.3820468066039986	0.2825649533935124	-0.4466490215666776	-0.2585032195525434
28	-0.1761556569717779	1.6355292073016006	-0.5369389966814511	0.3784697701529911	-0.8176631028750094	2.2810135729046355	-3.1467308209875617	-0.660163224010017	0.450106669271697	0.3616998131423525	0.7823620911961524	0.0879086437346492	-0.5366629834032279	0.8369790223515778	-0.3149156858476991	0.0719509612553395	-0.2522604206901171	-0.1978667248658947	0.4261397616187783	0.1131388522619838
29	4.15080732191603	0.5783273761717733	1.3067702570834303	0.1618391526103533	-1.0957139580350912	0.1027183084830714	-0.4954542633134529	2.298543936258933	0.4755971042237923	-0.6628781579508345	-0.8111021519447301	0.2652890181826199	-0.4350102786573115	-0.2976999796035215	0.5092184257037666	0.1087095088502998	-0.3449829274788349	-0.3572817087602384	0.0818278379662378	0.375819862577992
30	5.417767707746107	-0.3088844227617688	2.604838215684796	2.7606353119199145	-3.274169573289281	-0.7818973743283006	-0.3583787957486399	-0.8236310459700182	0.4629754099625489	0.2252780533101746	-1.2148778947149237	0.1668975159853429	0.8239542707110248	1.0044719421809667	-1.0676961023517548	-0.0628769380728222	0.0653101597380114	0.0755203257803582	-0.1169098023412362	-0.133610005539313
31	-0.5859713548941228	-2.6344667500919607	-1.715569915284893	2.685843219119894	-0.6232243525511372	0.7551971499893622	0.0787821073668468	1.4085479761927708	1.5279706388716376	0.2288458170604006	0.0756118927147793	0.1760898049006439	-0.640360788178163	0.5049267547808753	0.2578885339860819	0.6013881066032774	0.0314473413638579	-0.6419429213305339	0.4177075687694551	0.1594067418828659
32	3.22252382108796	4.6951906852533964	2.7734528692258227	3.278104069018964	2.3745920210693825	-0.1540794331948713	0.0548776321057559	0.2692140843577308	-0.1438751260322885	-1.1070545736260076	-0.1277391837341669	-0.1626494397543334	0.0831178095723759	-0.0078069047300424	0.2009068020830633	0.5339867355837242	0.2223097229079051	-0.0640690931069993	0.3886408826477887	-0.1774531380689117
33	5.276327647050263	-1.2564683692634102	4.509815293816748	3.484919958106365	-0.903004909562796	-1.6081597442544666	-0.2396718440906808	-0.7737705846493452	0.7962617235634357	0.78522738658958	0.0175907264450647	-0.4932406185700779	0.0258452366378074	-0.1874023715239552	0.159981062596858	0.3960341642726099	0.1118214807204829	0.0137914055835413	-0.1462204904329804	-0.2954486873861333
34	0.7151918553415708	-0.7981132732929671	0.2821482324556383	2.999743161475456	-2.1444462820925025	2.265916852432211	-0.5572981803025399	0.5268553516930399	1.342890856752502	0.203122706075548	-0.5593627442181694	-0.3762827060356963	-0.5422117423774173	0.9727764855394376	-0.296569224068667	-0.0579107212813418	0.0736781318339758	-0.5271641094972761	-0.0049489067674097	0.22165421496942
35	-0.5212459837228431	-1.6831007342920623	-1.9777802692842223	-0.1984402995124039	0.1765984450531839	-0.1848264300582602	-0.8239859381318637	-0.6461283477391437	-0.5861144368170526	0.3734684407549384	-0.2625854026378387	-0.0919201636227855	0.1288903270253998	0.1117304242047865	-0.3329208935215262	-0.3901232005586479	0.0577331990578144	-0.0507246682085256	-0.0476732567249942	-0.2505460183242105
36	-2.4436299276109423	-1.2473163534734983	0.3863436121244687	-2.1976078500327727	0.3153736219211751	-0.046610676552623	-1.0585766756690458	-0.8607591752957231	1.837983123892863	0.7093014081417952	-0.576145544237828	-0.751583931126313	-0.3417655753300428	0.5241883739450977	0.7585570933486587	0.6498098667795169	0.0133121225712962	0.1147084014963955	-0.7193971181358481	-0.0044840875510123
37	-1.2946731999822525	-2.5263975091256663	1.7962186629442256	0.066916936983274	0.0374045024691369	1.0216777511214854	-0.8559773289650834	0.4558238019429157	1.2148025313917734	0.3458630485771909	0.4387899848084271	0.1780986177635801	-0.5809822270927958	0.1865662554549523	0.5985060031750984	0.318475282150473	0.0596726054948071	-0.3779975193309237	-0.0657225637635501	0.0623508361319276
38	1.7296339601925748	2.7527952060900445	2.103488185746061	1.399758426594948	-1.1176797923903088	1.8669793185232264	0.4176899784016349	1.210143313021312	0.1683333059306586	-0.1831352791234113	0.4033867612110318	1.0433616545875664	-0.0854890966641148	-0.3138539591936116	0.646525626984952	0.0881191166077215	-0.2631400893418743	-0.4102313009221863	0.0485634460165447	0.3104838175919626
39	5.804159795287327	-2.1168832197174163	-0.4116080309841921	2.241748071642652	-2.5695595567675475	-0.0433647761236866	1.5731062541412038	0.4348785421572567	0.7567868992496627	-0.0613460593668928	-1.5135886313105682	-0.704718018679519	0.0091794645532923	0.0867097500930604	-0.0944479782455984	0.0143645298506953	-0.0840443774895192	0.1385728373649453	-0.8670373471004171	-0.0880539281233465
40	-5.3942980525464455	-0.6591656623341441	-0.8154870724514092	0.9790696932029856	0.4285615331487484	0.4307263418084641	-0.0340958856228197	-1.3231336434393133	0.2725167298295967	0.4637023176341526	0.5548564166192276	0.6454916093432912	0.3647646605475438	0.6527323644201815	-0.1832256952724065	-0.4039503170447247	0.0610111273896976	0.1468264269332788	-0.6591487742545712	-0.1154736144271693
41	-3.231873282917628	-2.3231390981954734	-1.908126487396396	0.5768894261432518	-2.294483320570343	0.5337463589932216	-0.3099935437406969	0.8114330562961842	1.6809995451360795	-0.7537849145661422	0.4083412204963612	-0.4407722186250078	-0.5283021745389744	0.6987551280451534	0.5521533226061899	0.5407245637488316	-0.0288326546546535	-0.1356686783023359	0.0042722553832388	0.0959357800797073
42	1.4978753228444148	3.786774656477309	-2.2973956206444885	1.2588871350997677	0.736941569823788	0.9073409516889032	0.5127402934740304	-0.2178709069714561	-0.3061081725426384	0.5854977553486844	0.3137667254453906	1.1229411406261771	0.3441392310885733	0.2417897517803169	0.2205149783087407	0.1479826860167641	0.1979733030506594	-0.1241060242196443	-0.0338284840871518	0.093668411053966
43	-2.8325884904667404	1.7157799836622467	-2.0110384930829124	0.4554293951979513	0.4600251002522171	-3.669953390264888	-0.5513332812194718	-0.7834196387182399	1.270234879101554	1.002434587964229	-0.7242398178856742	-1.3531536115677565	-0.3091215787844517	0.2333057464131975	0.2871289556893708	0.4952854332576137	0.2521587620696159	0.235937802299647	-0.3445539483770328	-0.2116142531556084
44	-0.1838897484152646	3.811060363602549	-2.505768327631684	2.318563597534636	1.0838548964360122	0.8459759787947885	0.1888830559820236	-1.3324284882434374	-0.2341219182264251	0.2422051096589161	0.6478107739577443	-0.8598048278145898	-0.4814219975648397	-0.4049846982082457	-0.0298671204708838	0.3534321501376105	0.2195094861724555	-0.1527821709361436	-0.0648491996191924	0.221221343348458
45	3.2090850519389083	2.9135604242678026	4.1064691438816565	1.1057339150502283	0.146963071508889	0.8489694511823753	-0.1078050010931597	-0.4781734062560834	0.4062006390781625	0.8062387231498616	0.6744948021450452	0.0334505326741121	-0.2197005073983637	-0.1096062542204201	0.5972808096950701	0.0961512307210377	-0.0215856067606736	-0.0911352493070882	0.0866041991787658	-0.2612262378723597
46	2.9806488089880663	3.6110538977844895	6.853362984165812	2.6908206939725745	2.2263545815817767	0.6042260726722066	-1.0543873418959089	-0.3542009399874506	0.3097524759433283	-0.8565949533456052	0.3131409268278671	0.2686280742258615	0.2296804322333381	-0.9074033552122208	1.2092783344594182	1.4750202536912624	-0.2078684138296012	-0.5678599511806386	0.1744023496133278	-0.0378308719482474
47	5.529622746734147	0.0758057791465798	0.9079026327557412	2.2895876079436714	-0.4241387284781623	1.5938040680365348	0.0262270342366002	-0.3849523392955629	0.3652464756550801	-0.7481055971929063	-1.1931718686430872	0.2203572549949006	0.5893238117076729	-0.1396642709646656	0.1416818009288598	0.5967453976351464	-0.0649910352663134	-0.4495351188666827	-0.6384401657018013	0.3579310271716673
48	-3.7552201633262783	-2.635607203093561	-1.3388351281528423	0.5726999553399725	-1.5505601687533677	-0.2455274729090195	0.0492702891945726	0.4680944669566638	-1.274351928963354	0.5145347811772549	0.8253632770497323	1.7066189799569031	0.6260487548617784	0.06079410629291	-0.2592991356761103	-0.2878943197238079	-0.345935111172075	0.5481946905348902	0.8603690983766055	0.0852214170977179
49	1.2928927538510877	-0.7892306949360173	0.0365983027949658	1.068886661440148	2.217710881412668	1.3943593035242523	-1.7314200629234633	0.2662387972280622	0.1457193422664366	0.1625639732431711	0.7957187793499227	-0.381927874907416	-0.8969916004072536	-0.2423819863197209	0.0140395052370139	0.2680261184553067	-0.0016132203540806	-0.5849310872529632	0.7948111644309077	0.0075560539105383
50	4.1589441497921165	1.9983205064141407	-0.8832055243917283	0.452366131491436	-0.8164907370867063	2.246670369122077	-0.4245604661140567	0.6289973022658226	0.7016716645349752	0.2519210319286717	0.3735052589098697	0.9759005812115928	-0.2363849254204266	0.1540668126213908	0.6831021566609707	0.3522568868741054	-0.2781610370544598	-0.1382843424742308	-0.1178465596274374	0.1536971791381534
51	1.7772856244456232	-2.1391802734151537	2.4727759076785727	-0.8818136224679041	-0.1539907652322298	0.9997294452794544	0.2089954390397879	0.6764791789837008	-0.8029045660290213	-1.4371415462187602	-1.0284742172786134	-0.7945966248641421	-0.1187070172622162	-0.7019713678549557	-0.2518250690886581	-0.5448862261957359	0.0046638062238564	-0.3656856645763664	-0.3829101954344902	0.4850476335435596
52	5.157699337338504	-0.350403775730862	2.4119565278360486	-1.2943309275534762	-0.1553291353452692	0.0455657982385471	-0.1831875301564394	0.6043331362821394	0.538888431191086	-0.6771225826448191	-0.5994849964266531	0.7454788835389854	0.1585497571011886	0.4552350034869796	-0.0173438728846071	-0.2711949408856604	-0.104079366872444	-0.0547884370684723	-0.4748676875565603	-0.0255622409964279
53	6.860637975890954	0.4908291384849039	4.843718323095752	-0.019010805894128	-1.0937618590431375	-0.1976868499089494	-0.0668739468015018	-0.7923908814287448	0.3798642161276855	1.0084365651546223	-0.8485793089288083	0.128541292561283	0.0789381501442507	-0.3326555739465888	0.5433480495656853	0.6109881748370363	-0.3362335006632762	0.1985494364741011	-0.1866336819465917	0.1115227157983982
54	-6.449710215137888	-0.3945572771163104	-0.0058580585168586	0.9044240883486996	-0.1853357431274069	-2.200744021948404	-0.0489450432673996	1.4443599840680643	2.9779717648544	-0.5741201717769211	-0.4953688384653421	-0.9074200255143952	-1.0634210743449364	1.0013316953900109	0.5341025768095791	0.8085339544794081	-0.2384712483117468	0.7770402411556656	-0.0523490728809288	-0.5380160170797508
55	5.340240458597657	1.5035842839808202	3.093410180465127	0.3607790715349868	0.7280170019893326	-0.3575633597827359	-0.8054264933484787	-0.904978170760082	-0.1249764987126682	0.3878027063312548	1.2726184777104632	0.3755722741317298	-0.1167168625313364	-0.3606170608559438	0.0430050115019811	-0.0602883492631924	-0.0054511481403025	0.1343939715940134	0.246329232596111	-0.2921212353607343
56	-2.0856893827888427	4.806610641352743	-2.0659194668142025	0.5582899394314449	-0.98930969188282	-2.3271216953203595	1.2107492075977242	0.0179451133583508	-1.5192855226657138	0.7384899641082092	-0.2308256329662259	-0.2261383885073487	0.3656564623684994	-1.879609207874492	0.1906112527494046	-0.2309462980977521	-0.1917761888271485	0.1115884729658045	-0.2292886918488075	0.4614373044481796
57	6.042609869666501	1.6386090096754118	2.9536778218995305	-0.6538122083139708	-3.3956729814433366	-0.2933067739469432	1.529356788623487	-1.1442278205490128	0.7225355374626292	0.1380595923974656	0.0607633781124659	0.7456735404967132	0.5973839712827251	0.7509090030898946	-0.2889419082145337	0.1178994626239067	-0.0423890226409824	0.3695777439684686	-0.3006394353820734	-0.1618243942621644
58	-0.6471886433511802	1.3835108050887743	2.3870328940524903	0.2272776035818129	-0.5351127231549242	1.5597019375763903	-1.2174728828694596	-1.470014908110461	-0.6585643033085861	-0.1867573008408374	-0.0670913506786443	1.3719837661219492	1.0880156800517584	0.465248762712239	-0.5655464267981336	-0.3918792996293909	0.1643680123718844	-0.1505701879224172	-0.5092238942290872	0.4381844587025094
59	1.894104327967728	2.4936788336396227	3.1448292991332334	1.9495876391151563	1.2409410928410445	0.4611103890330117	0.0715469222361719	-1.2158827666252354	0.5397575504141616	1.2813556604093688	0.3485976667729571	-0.5589930527601554	-0.3156773337086198	0.2932119647415234	-0.0086742770573464	-0.2124383430495164	0.318740417760246	-0.1806907507521291	-0.042726512887206	-0.4590582495002477
60	1.6189039579668665	0.3961565880442375	2.205434373510206	2.2539722164842453	2.7125401082652374	1.1263412551110346	-1.9773571558410457	-1.553809597024316	-1.6020037153258109	0.2936926161480369	0.8002887648526422	-0.7113716571393534	-0.3053273659478348	-0.7980906424648424	-0.4827492555520272	-0.1746522954946029	0.0752851220406647	0.2642354594072049	0.8181953291830522	-0.2739259542910295
61	3.8149591492895465	-2.392060315097312	-0.8272091344405171	0.4538067412741871	-1.4795479562965037	-0.9301156059039588	-0.9120289526354148	0.9529728294158342	0.2999623772968784	0.1975911723092249	-1.1752235146728824	0.573688284495236	0.2592938629788763	0.5485066038043094	-0.149311936591141	0.0946991651628614	-0.0881248577087845	0.0075805928697629	0.0929289139766926	-0.1140774766952388
62	-1.897517913171592	2.9447523041990022	-2.2731525058420825	1.196024759983617	1.917375981774729	-0.8231802194131266	0.1475363038369459	0.0576189052925992	0.6271007351469478	0.6205507250418887	-1.2939028819499323	-0.0725532844555703	-0.0964701941349828	0.8968983776843338	-0.0398570458467459	-0.3754614702895402	0.299344922994976	0.1492033053249652	-0.5449553362738649	-0.3289629768870794
63	-5.369826641962876	2.3716263069730337	1.0607663606957962	1.0001811731204937	-0.9563831102193276	-1.6138854283353457	0.7397652687886862	1.0456410294035012	0.2879311867366474	0.0555208572808478	0.3704766621208759	1.7235784143497377	0.6151117991225314	0.2890211235446678	-0.0949618529966662	0.1122096606678226	-0.3077852703446773	0.334968783526671	0.0446681212150186	0.2107255717733176
64	-2.0709378803368885	2.6679889902121614	1.202541563439491	-0.91590935737762	-1.2032847498661212	-2.399295375296022	-1.8074065892029745	-0.8033227085883934	0.8384835359904304	0.0527383337025899	-0.0954682167719336	-1.1255107523768408	0.0063072521576623	0.1835982889767677	-0.0820843077959998	0.0261365270244837	0.0938234829525122	0.0180755906267666	-0.278582579533118	0.0225545815907546
65	2.241925861961146	-3.332423388247609	2.9434777004382284	1.14587323313018	1.8969258877182007	-0.6514061340309798	0.7987576280131763	-0.6127323357477086	1.7364189635583496	0.9332138516718348	-0.0813497879360833	-0.7631630932816379	-0.2256333648114532	0.1633269983075465	0.7056219049944574	0.6031408984314233	0.4597999027560462	-0.5443575681700867	-0.564144589207277	-0.394466676757065
66	3.2620375753804045	0.2653346820604756	5.1223451748493485	-4.078847298220572	2.2089321574972405	0.3862511094465457	0.3067473423450928	-0.2320005207793802	-0.3760855475239695	0.3241980236297987	-0.1151315350619905	-0.0078649016546892	-0.6052681162029314	-0.0922487371234517	0.136546664408995	-0.2577788265247669	-0.2108710852472057	0.5897574855920578	0.4124815589512639	-0.2381884743240219
67	-4.367418198183084	-2.525224895294653	-2.0596791317319774	0.614171695530425	-1.2598829032884529	-0.9476685426584356	0.8144282335795467	-0.0151209624892421	1.1698705262677185	0.7078234175641545	-1.09090126398447	-1.9444694140931464	-0.7785955103917237	0.0994831053724496	0.3311746830753592	-0.1453649864443953	-0.0474181373682114	0.3879545181937285	-0.2591659581641852	-0.4182520554462979
68	1.4839069968239684	0.2329916137941114	2.470125722086633	2.553930002173312	-0.0015660000173376	0.0557560200424074	-1.6549359314853525	0.4256857538477514	0.0434567289365754	0.0494157916844895	0.5539743769784988	0.1019848705408135	-0.0789141441810228	0.0417195184276018	0.1354988051083681	-0.5508104117385884	0.2782742318560238	-0.4579806914406195	-0.0078071389929301	-0.1640506270421395
