label_id	feature 1_tagRFPtUtrCH_CFOR_pca_measured	feature 2_tagRFPtUtrCH_CFOR_pca_measured	feature 3_tagRFPtUtrCH_CFOR_pca_measured	feature 4_tagRFPtUtrCH_CFOR_pca_measured	feature 5_tagRFPtUtrCH_CFOR_pca_measured	feature 6_tagRFPtUtrCH_CFOR_pca_measured	feature 7_tagRFPtUtrCH_CFOR_pca_measured	feature 8_tagRFPtUtrCH_CFOR_pca_measured	feature 9_tagRFPtUtrCH_CFOR_pca_measured	feature 10_tagRFPtUtrCH_CFOR_pca_measured	feature 11_tagRFPtUtrCH_CFOR_pca_measured	feature 12_tagRFPtUtrCH_CFOR_pca_measured	feature 13_tagRFPtUtrCH_CFOR_pca_measured	feature 14_tagRFPtUtrCH_CFOR_pca_measured	feature 15_tagRFPtUtrCH_CFOR_pca_measured	feature 16_tagRFPtUtrCH_CFOR_pca_measured	feature 17_tagRFPtUtrCH_CFOR_pca_measured	feature 18_tagRFPtUtrCH_CFOR_pca_measured	feature 19_tagRFPtUtrCH_CFOR_pca_measured	feature 20_tagRFPtUtrCH_CFOR_pca_measured
69	1.433915356558409	2.179029223751316	2.5770840298072955	-1.5563296897419048	1.0450017207691291	-2.3327323241711584	0.441499638425312	-0.2767019893230527	-0.0504210073754025	0.3687839894487892	0.6722059914622641	-1.3589051488292958	0.5832098292538044	0.0824417956310062	0.6798315459482097	0.2837111003590145	0.1256750122478519	-0.7217889649207192	0.3218368238183214	-0.822122292130746
70	5.0013565009281455	-2.690723188658604	5.844399002184873	1.6932020721309111	1.481061191029054	0.427436434377958	-0.5062086092408005	-0.8014621569005757	3.415868273315944	1.2266864606761794	-0.411382401216525	0.7891891230922469	-1.05043546809836	0.2538181480699525	0.9693536446777756	-1.3836745581511158	0.5613420391548711	-0.6205721822053586	0.0583804139758625	-0.1291316857600627
71	4.8783643143316535	3.334171583398382	-4.310684512031676	0.6017277281141151	-1.6876602898101345	0.3182665565444689	-0.5865547124497229	-1.5083942263102263	1.670575066337962	-0.9886970884204372	-1.8081604007189065	0.7990596498456767	-0.4011849689452952	0.4722329684715584	0.5313977037433981	-0.6203549974617502	0.4766877503513218	-0.1500878282440126	-0.0976039775034294	0.0413946464090499
72	2.0869733685832674	-1.7519892523127871	-0.7702934588978262	1.7617633385333695	0.5295848296774263	-2.6204560639827497	-1.2909995822611395	1.2019607680233368	2.009482417258692	-0.5210092223915904	-2.253537977310616	0.7178671715554301	0.7097666747987296	0.1310678346022682	0.4963958440941989	-0.0780332633889715	-0.7832412297183436	-0.6064568863117148	1.0773989149403198	0.2898241929259645
73	-0.3214682883549548	-1.4962311290305172	3.107868279824339	-0.0687568055958876	-0.8361004670333827	-0.5818943696010811	-0.7984998138762724	-0.575769591153057	-0.7234781022787182	0.8140290712197081	2.7117516191463555	1.4239879419624646	-1.2846633062085042	0.3206302249228211	-0.4796560849447146	0.2089541998259178	0.9188802384158056	0.6917869669277388	0.4027808585825189	0.7722826486875386
74	5.0702267111659385	6.317475491045573	-4.440998787826131	-0.5971203820519263	-1.2649599377033969	1.7584035423527609	1.2604047642559173	0.5843066972986095	-1.3445617621934718	-0.8275012053840243	0.3325938492357054	-1.0781669671266303	0.5971279369131817	0.0894341313723828	-0.0332962148851112	0.1618396894365638	-0.0186000033045069	-0.2589262687237902	0.0203389850302176	0.4834203744298141
75	2.042217780502312	-5.783126374186832	4.41299018826639	1.3651531067164642	0.4242578188860102	1.6561063243321112	1.949738823528103	-0.0629131121250177	-2.9786126479682147	-2.3932323338798334	-0.0667176129987924	0.7811584520426005	0.0102307808931152	0.1250908076276422	-0.5184606783804993	0.0934002041049858	1.1232267460353478	0.127028277294064	0.7638964259760452	0.1221526634563429
76	2.2203814028768387	1.8666848250772192	4.632102424622596	-1.0876057253060163	0.7268623866306807	0.3235194789755852	-1.5660822885389	1.4514633574105869	1.1975475010448444	1.137836007491955	0.2288081466392897	-2.2936676129979308	0.2288385173556464	0.6304799362859913	1.2225789358510435	0.4651760419221477	-0.7412933307865613	-0.5151084087101024	-1.0680749612660203	0.6677846400207479
77	-1.3309394907363783	-0.1103539404549035	-5.5625125547204215	-4.387827894420258	-1.3715893219709456	-1.0072548505117396	-0.307816675685133	-0.0777242053553462	0.0857898447209912	-0.4268900663851414	-0.8560840447218252	0.0594137437378907	-1.166873702641111	1.5944259820541369	0.6753233511310337	-1.3019591007097355	-0.0088942400164445	0.8780238810769027	0.2693641060497547	-0.2372477175408181
78	0.1167660219071175	-3.40684822343969	-5.244252962907787	-3.4552762228575338	3.0815163975924778	3.4130041799077384	-0.2018074775846489	-0.4398319482506504	0.9883339017054272	1.1236599399046865	0.388353021068936	1.1167043826588248	-0.4520536404881843	0.8491724870544353	1.0727503824191027	-0.5948111325709085	-0.1049949680915494	0.0281161703443904	-0.1972042405882187	-0.984813841229676
79	6.000119837519398	-1.5473519925111636	0.4629579559016902	2.5412110821826523	-1.7386717402094791	0.5303928772233434	-0.4022544705908956	-1.7290571655041655	0.3504607387737307	-0.391197326826101	-1.6591045400700268	1.0527986395324436	0.9673394366038908	-0.2268933746938272	-1.40138948752166	-0.4708540123044653	-0.1887385746808718	0.7168465241578242	0.7833583876260473	-0.4360861766414332
80	-2.5082946965207147	3.306767852224667	0.084093181401444	1.0421836240121476	-2.7127459505732374	0.8778401887547603	-0.6889867443440193	0.1696061976436071	0.2769112681023123	-1.2691736732143029	2.6961166257464155	-0.2024717642471794	-2.19857438481706	0.5251198106080349	0.068208347220044	1.2046211030980465	1.3185326109832798	-0.7640362629442037	0.2010474707595683	0.5133875512654978
81	6.618186534736514	0.195631978830452	-1.2663545270288474	2.4722308748682567	-0.2396778125699695	1.9211992471259625	-0.2482387920873719	-1.0976498148151494	0.3864812631633433	0.7753511560330649	0.0087105820233032	0.3630077394434629	0.0797059173332887	1.0113784343611794	-0.5888405168540654	0.6352026448612125	-0.6913362504471777	0.0007781653091845	-0.0730128095362554	-0.6240329727542865
82	-1.4318009610537576	-1.3134615609179543	-3.5449839103952816	-0.7265713360946033	0.9364519102599492	-1.2416358653667834	-1.0929707166601332	0.5245639477848961	0.4564858050034727	0.4038841171877639	-1.27907415494485	0.8186194817038994	-0.1406747134785355	-0.6923806487550366	-0.1000101576213277	0.0780444712919923	0.7679719526389599	-0.1328572097661511	1.320093888679247	0.2581634357842717
83	1.818190592698634	7.754881875900054	-2.7779405168271696	-1.1397398416544575	-2.060423742724779	0.83711048357563	1.9332370589487928	1.2441231615871708	-0.2039191835425829	-0.9368795872024992	-0.6765094328023763	-0.7987128845342157	0.0009299293860631	1.1208484157038958	-0.049927683035185	-0.9290019927654668	-0.3890521935838098	-0.6237412756859974	0.0696878265512156	-0.3634413720432168
84	1.1902258363963936	2.6269967487789025	-0.6524605989275292	-1.997169800339646	-1.2487760382220587	-2.309722496977321	-0.4226522599472196	-0.0705227969323751	1.6216366502046793	1.3679000307206726	-1.1673941073682663	-1.2591371385159464	0.3074496748605501	0.0893647350963328	0.2893536040898288	-0.0597034076223313	0.0451772643801349	0.0737837117909144	-0.7691069046332131	0.7371943456754856
85	-2.563536964100136	-2.237396137359132	0.1110425037922775	-2.5034653863241	-2.6005575301604544	-0.2909212069193838	-2.8696048058814934	-1.0309067625865895	1.0074732813939271	-1.072162921408655	1.4013374112871215	2.127676241824048	-2.210177126429432	-0.0307488496839618	0.5135141365432992	0.4815644121656504	0.506026106169178	0.1177382065150651	-1.0950141383725644	-0.0102250595274999
86	5.211210250303728	13.232772626755716	-4.448038530782312	-1.4320618225486983	-0.7337573686566011	8.174864297297674	3.875214568911772	0.4089491430321066	-3.54045652528125	-0.0079102807953986	-0.3973864940061328	-0.661408732969761	-1.0907132933670307	-0.7704681750023491	1.6667759236392652	-0.6685135783354896	0.3303546769066814	-0.2839645778619346	0.3486533985363437	0.8014658351594501
87	3.8864373149923344	-0.8960848301481317	-2.921770839913615	1.6064809373405364	0.3114689926657472	-0.7134598531711276	0.1432447596460088	0.9838096019203166	0.552608436343523	0.2492832363965325	0.6895820789977402	0.4349406593571735	0.5540767461557452	0.5233934597581082	0.6686721958499865	-0.420236792069256	-0.7718292384169734	-0.1424266448120378	0.3968140450248891	0.2904942527979568
88	-3.916143045788446	-4.745858358871205	2.0011136368618123	0.1294417952805224	2.013958821311631	0.8932210721346292	-2.3109621362765504	-1.5632876849771629	-0.4927334833294679	-2.945555671129726	-0.7973490678859806	0.9195130167968328	-2.0227982632667154	0.0539053697079328	-0.128970357084857	-0.0935687342536014	-0.9689619813709132	1.2447949515527708	-0.4624589107234204	-0.9217163364446648
89	-3.4701613548183925	1.7062344623019094	-1.953212537324927	-2.5777135666463424	-0.539695117012634	-2.482382181473329	1.7920539999340026	0.5341897726867827	0.5334422582399132	0.3793823022565576	-1.135276744284096	-0.9415757379544224	1.0036868180152996	-1.172848654217722	-0.3079082934146035	-0.1688854229439346	-0.0552017867661792	-0.0066864930186623	-0.1175833466419868	0.2535959518986744
90	-0.6784068836960567	-3.2854169033302902	-3.0396575027609782	-1.0046938138214003	1.7769343549390768	-0.1678363991758191	-0.8021164176843213	-0.2786636007579711	0.0468639708513741	0.7708166767660752	0.046300557044109	1.6999155294102934	-0.2001268286956349	-1.0302181121114091	0.7802768588261376	0.2320266642471166	0.6834539272130595	0.1182504974915568	-0.1704460936379968	0.0129272268505706
91	7.152516491220727	0.4697922834389384	-1.7312673589511505	2.002227660058541	1.1519577782691126	0.7606534464787955	-0.5176885122163607	-0.0411799973803363	1.942247853639636	-1.9578623479030608	0.3703707114920912	-0.2763369608579938	-0.9868324471693616	1.3723671639822674	-0.9201658148121457	0.1717569713461114	0.7899369799453612	-0.3079352407395318	-0.6166841086449188	-1.5995831494585682
92	-3.3151416629391286	-4.398914647051998	0.6279830013992572	1.4943716242641962	0.7927334050516628	0.1912643487877211	0.660205374871746	0.8379328092725588	-0.2429113702265189	-1.8410160547903764	-1.1110447374948031	0.1435010366286766	-0.8810370910983827	-0.7022843799747229	-0.0261464967248889	0.98837059034262	-0.1401349146371094	-0.4541879398506404	-0.6389489443833376	-0.0638981848094093
93	4.2825333280786015	-4.043902391725333	0.2627063974832986	1.7850638806923869	-1.9817347487892256	-1.3490427487395098	2.4850027277291336	1.3473229553120654	0.574168295917043	-0.0956306190381519	-0.1226652362556963	0.5209959824246243	0.3245283698818301	0.124419305038976	0.4098937956706523	0.1153330864495883	-0.7838051829394388	-1.359567386050092	0.0229446293236109	-0.4591953665134364
94	9.903554610608529	4.506461176699447	0.1218406999555808	-1.184822682092318	1.865956172138204	0.635660257752646	0.3554506316156283	-1.5570722022552916	-3.2551861240251427	-0.1504418699888457	-0.9372085790082242	-0.497335325566281	-0.7062068874321796	-2.4465571050415496	1.1609168382454251	0.4556425054046208	1.9162831919865224	0.677281110200971	0.186134662047792	0.2917277306522394
95	0.9227951845304716	-2.0835191218834983	0.1143389850457219	0.2463554281418518	2.462147351277648	-1.3098277962867502	-0.8050225055555912	-0.1339544890340412	-0.3539953325642105	-0.8520890191532327	1.279313084279207	-0.1736751603739999	0.2175825258533553	0.3099447302125072	-0.8743064436526965	0.0870445035021808	0.8010999254909656	-0.3217774765669782	-0.8053698620605229	-0.6085755164047149
96	1.3955486434235875	1.2860184702516082	-0.436075824738094	1.2871787017542158	-0.3859186503684539	-1.252345839211389	-0.2931412252440909	1.6083811112729829	0.2734253364108194	1.3031958795714722	-0.4101676871320666	-0.1884932199616898	-0.1519741088383507	-0.3686281297953223	-0.8734015449048357	-0.2262498046248379	0.3044271869999986	0.2290018187004713	0.5218920324000232	1.2202539616576975
97	2.4556261323035686	2.508051020706201	-0.4625371069895735	-0.6822700273513042	3.6010162462721538	-1.6007447581676577	0.1583448230091654	0.2788311475057161	-0.0041359532264168	-0.1630800517406239	0.3431193478739706	-0.4952533477762573	-0.1063864406287277	-0.6199847776332256	-0.3676383364749777	-0.2150828123780666	0.0386720221261916	0.0980539740503016	0.3658691893848829	-0.0304185919634416
98	11.168971607914225	9.689540887198817	-2.0775963490311704	-2.195945951457273	-1.1904403398870749	4.389818027745105	0.3085497803907295	-0.0447221535161155	-3.4983234144676527	-1.029109828209985	-1.185356901871954	0.9459729911375158	-1.372284838688386	-0.7149277244176132	1.5826142506432554	1.97552542294109	0.0525417133586488	0.1429661895832361	0.0384709719880504	2.32255535089328
99	5.791527060860807	2.3182088444097166	-1.2463318736267608	0.3515788406881998	-1.500190483832026	1.0857434428055723	-1.1028698816971745	-0.1951682224272067	0.4970708797390531	-0.5574744662714322	1.810745222597396	-0.629875352152448	0.8999122635684145	0.1762994607299696	-0.4723131200468819	-0.3456891318191143	-0.1540390403449144	0.0546868968743998	-0.6213106810050835	0.2457040917940119
