label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-0.1582277168478576	-0.0687468946277212	-0.3910081520099149	1.3461019947341328	0.762905978692662	-0.933540152949769	-0.0164367390367878	-0.0303115371335372	0.0407346919302809	1.2099035443614157	-0.2433822168360289	-1.4895373110137142	0.1798458025000898	0.5439811214074545	0.2066096924863465	0.4323390842823696	0.5096235224875043	-1.2776760376254217	0.1524588219589734	-0.2338901131385207	-0.0335641065123133	0.320782393334335	-1.1935429591032864	-1.4545049831736665	-1.5651273355971531	-0.7786653773206424	-0.5971497990911014	-0.2702102886186641	0.2009669506803643	-0.194269261961587	1.4096822026614892	-0.1427714817666888	-0.9730087604582494	0.1248269704755556	-0.090205867445458	-1.2141595443847637	-0.691106273828284	-0.0390443254248857	-0.0616297987049724	-0.2288477053162705	0.45879730651564	-0.7535983398657928	0.5051328908179225	0.4582696542360321	-0.2575574860195073	-0.090147247695097	0.1056300897376736	-0.0157484266447166	-0.0710980255427391	-1.0889535162376638	-1.405339765393822	0.3076209699390131	0.4600052355105943	0.5206665995991226	0.9360627016335084	-1.1920810629724008	-1.3224642444646846	0.6470704135861085	0.1156625082857678	-0.0441990101177036
12	-0.5708531080819885	0.0462557100384521	-0.0773203020952888	0.302097552171197	0.0203859351454265	-0.7006962778495841	-0.0218481571097947	-0.1047923171046109	0.1077138365884963	0.3631456563179003	-0.313893605178021	-1.227372155453934	-0.1272179881992891	0.1789996036029906	0.0805200009151765	-0.096288885438911	0.3358939038401907	-0.8164772747322676	-0.0799446709544897	-0.2425274302641407	0.1388803525947095	0.3189798343096435	-0.7539277044556387	-1.0933224288856302	-1.87814760514989	-0.4371751643111756	-0.2336662441333405	-0.284974332202258	-0.0187452242268032	-0.3079844032206984	0.6781400343050221	-0.0592912281302341	-0.5061681027922569	0.1753444612828952	0.1803792101116901	-0.8180389332390885	-1.2053178926799792	-0.0731135810812277	0.2743152139923334	-0.0968673820950625	0.3007682782709462	-0.6271605952496127	-0.0745406257490897	0.3384999677020582	0.1468330984399122	-0.0517767817691434	-0.3043516603335393	-0.144023248797492	-0.496047613113793	-0.6134376514077724	-1.0057735391526863	0.2243395199496697	0.4047091545298273	0.0305302975060519	0.6065217698010812	-0.8554943032243725	-1.1283108753683386	0.1203996399907709	-0.1971440399925114	0.1342748231861533
13	-1.3006723163365206	-0.6111584374149042	0.2367380404149233	0.8814686698993729	0.0998505527571687	0.0930156788709907	-0.0981458965128837	-0.3074040189648075	0.0884831400524338	0.4544146326759037	-0.0297892665971557	-0.3152845682774905	-0.6903106175082915	0.2321833943328926	0.4333690300365231	0.0758198726832219	0.1503627434483807	-0.0907113577106086	0.0138185893478174	-0.3824422237886962	0.7128323347462753	-0.5603133406542912	-1.556426907147359	-0.6151360271762587	-3.0024852194926472	-1.6692304347735205	-0.1810363359205165	-0.6082489579112249	0.2001588171680103	0.3499040351515859	0.8831321428315668	0.0525568467979499	0.3332647811911746	-0.0598485667443595	-0.184584970135766	-0.1366977775246005	-1.2506673072608072	-0.8070226279124527	0.4974303879098343	-0.0293090774239979	0.0081211468673459	-0.051904284718017	0.3278386182594275	0.0978251386482169	0.0837047759583135	-0.2064053702605537	-0.4146378015933607	0.4748295835568327	-1.839308483140016	-1.6739643910464552	-0.7096978525217181	0.1172093883119596	0.0644190156153878	-0.0899967702865935	0.1340224873176958	-1.1395116768500984	-0.3088216295771588	0.6159026810690089	-0.3620180561929119	0.4473464598082024
14	-1.287271539005773	-0.1328911207548739	0.3099479492619075	0.6613275839499024	0.1571151714299238	-0.268506346848772	-0.0521460838406499	-0.009226489167654	0.1845987979937434	0.1960737567638353	0.1222469959525167	-0.6311605529203164	-0.1235262176167545	0.1171957754936121	0.2252328721834329	0.1551045807619824	0.2278009695865979	-0.3404126856220264	-0.1927888504070821	-0.3562991256817966	0.3809526046465636	-0.5821462137179402	-0.3210792056210643	-0.5151008665040684	-2.9513976902350514	-0.7636759280749117	-0.0245662954900318	-0.1606645317304444	0.2156392689242905	0.0750819485379847	0.2697222602310585	-0.0299800472126141	-0.2800327800468907	-0.2942630881939352	-0.209319623794183	-0.3745650646700869	-0.7252697242335515	-0.8676085580453233	-0.2617687161609057	-0.3580075085862614	-0.0453100085468267	-0.3684837828896362	0.1616675650114299	0.34082626214492	-0.1720859153256413	-0.5426475381516096	-0.3160980976561135	-0.1174805324806116	-1.7106997780718258	-0.6652498627197714	-0.6269833191941581	0.1251207656169185	0.4419260351857358	0.1218839115166177	0.1826024537874129	-0.2212088979279611	-0.3473577901717669	0.1286292864349676	-0.1496229496262869	0.0270412949270492
15	-1.0262000978062056	-0.4849397795706169	-0.1428576360599411	0.557003798280741	0.6284428204523469	-0.1785080092403926	0.169093320317379	-0.1605498747755122	-0.0195507617094369	0.3469073603552735	-0.6773019025086044	-0.8815431575209758	-0.2165881938246348	-0.1010151827757686	0.0233867723991796	0.0029967497129419	0.2029280957466372	-0.4751090238196758	0.1002637921828382	-0.3928087021816882	0.2342450593679678	-0.2056480121648902	-1.6622628127846553	-1.1738647839879544	-2.7812191459067845	-1.4939097948966966	-0.5681462923351333	-0.5352094864488104	0.340790093992317	-0.0882545925251718	0.5221793439715698	-0.3705361022571622	-0.2369675556648343	-0.2143159979449634	-0.3102328434618835	-0.7584340641392631	-1.2818730878237885	-0.2402313149349299	-0.1268539682395148	-0.5340462186211374	0.211295564527835	-0.2553087693332452	0.3116504505023272	0.2218880446215543	0.0576404101476813	-0.3171070256426727	-0.0936927024836544	0.1031087418409236	-1.3968993838910446	-1.7032555087328995	-1.2795637454534834	0.2702362648271855	0.2957213398188472	0.0638722736004788	0.4599846580771833	-1.485131203146442	-0.8382782018393802	0.0929567964698421	-0.1169230697649877	0.302631736013959
16	-0.6107125512674662	-0.2438350092031747	-0.3702224099391147	0.6238922797478847	0.0656798059747733	0.0543119304901608	-0.0140889907160396	-0.1611100926678462	-0.0404092713654666	0.8168928427760632	0.4936713179434577	-0.944645737602576	0.0338923593373033	0.2272991334674534	0.3361033144666627	0.0384971431018896	-0.0736641874252091	-0.6525228619124124	0.0342662857809333	0.0361656081211894	0.1370001773380643	-0.445445028471491	-0.5107768052221782	-1.1038588599872408	-2.425697975783356	-0.9663085910889592	-0.6897244433218739	-0.4019789861908478	0.0157755220198855	-0.127043587954645	1.0156010356748435	-0.7664547878202113	-0.4972527722754744	-0.1482530630534216	0.4375705862454087	-0.8125745926707764	-0.7900620207956515	-0.1017875506811579	0.0762065556797836	-0.2468625727447699	0.1165532147029527	-0.1393996493522619	0.2529504927452113	0.3393450685840181	0.130130249053148	-0.0901418178546418	-0.1627043548965348	-0.0276777428838996	-1.34048817239283	-0.7534304956782174	-1.2270696545606758	0.2071878388344702	0.22679399061859	-0.0711055996847658	0.4597934321223437	-0.1497410368261831	-0.735507821607583	0.3760229711916492	-0.0528062573430183	0.2224979986368831
17	-0.3304800096891342	-0.4449072563746523	-0.7318922707432978	1.2614090717092736	0.8007826157966349	-0.4723923389669699	0.0080636548782078	-0.0671052403147562	0.0413051224770281	1.1756516623392468	-0.5250835021307618	-1.5805975121676308	-0.0473785145369596	0.2091895305290059	-0.0479279196191468	0.3997709601850039	-0.0820575582471836	-1.133843788145406	0.0461772471499923	-0.3873429036557088	-0.1037351473092619	0.1893055551182957	-1.6032338178268457	-1.826600881433708	-2.073578424623625	-1.4446742332732478	-1.1747757026681678	-0.323462273667962	0.1887633378284171	-0.1224358980172324	1.41399552761683	-0.3575188988516475	-0.9127378795752026	-0.108787148466178	-0.4772193169360601	-1.38617425660312	-0.9646954679985218	0.2055006177066287	0.1848055899931548	-0.2659789227328358	0.3245597003119379	-0.4988478950842427	0.6518812823622484	0.5923895712494804	-0.0956598050022709	-0.0158434358279289	-0.1454296374194108	-0.0952027128884783	-0.7251911978655279	-1.6685988437803565	-1.9377194637020088	0.5165391824320456	0.5109351012840877	0.313763994833677	0.751937304052984	-1.5678815761388938	-1.5396093259538055	0.5300606223349389	-0.0854283082027492	-0.0177196881768203
18	-0.9694218008361406	-0.6141693688093943	0.0348480511523192	0.4980739054542398	0.3469732828998882	-0.2884930070054916	-0.0832823264525374	-0.2812311894638165	0.0780788942665569	0.6100279719890795	-0.7257704775353759	-0.6946492765139618	-0.3423070948910001	0.23712461005597	0.1670634704597848	-0.0467280609866853	0.2910248125366929	-0.4792434956908129	0.0792176624303329	-0.6324098066710415	0.5708297946326071	-0.2491139591175727	-1.8097623387170527	-0.8372932597484033	-2.712987061637977	-1.6276647849055952	-0.4291905498663562	-0.5631125227348317	0.2542419728405889	-0.1832383246648263	0.6951585841197305	-0.4663939143325306	-0.1475458887487066	0.0864223730313052	-0.394208259876347	-0.3842608744642581	-1.3340156697244998	-0.3388869192352079	0.020479243202607	-0.1883990372691813	0.1354012775319631	-0.4286079134397559	-0.0192531711272994	0.002056869549736	0.0539171667650308	-0.2239203972222844	-0.2983591574493744	0.1080356987295664	-1.4755044305154226	-1.8244582539394687	-1.0420400304118242	0.1858298973118548	0.2796488252671996	0.1468926599261157	0.6969865175025833	-1.6443933331402143	-0.5620338141268608	0.1731927772904759	-0.2911753108209538	0.3861577898105639
19	-0.6831035976738593	-0.1238247339006384	0.4454462158270342	0.4952840749096454	0.3313866893051513	-0.3970142311653973	-0.0578055599498291	0.0323389755330339	0.0099905534014596	0.4601393424039792	-0.3364350023347748	-0.3856692057616897	-0.4106681402649764	-0.4000049846745759	0.1907183292643128	-0.0190679829881816	0.3533500257223185	-0.4266470251531161	-0.0074553273876884	-0.6109308469926638	0.7292199833098858	-0.0140254845607651	-1.0106267919131078	-0.3098112336286207	-2.483863152701581	-0.9641171627873306	0.1858998070961869	-0.6139939632230215	-0.0311148823860343	0.3348092860933104	0.4933566419000732	-0.2378433694820316	0.1103998079972623	-0.1715029057703117	-0.0364379017863014	-0.0430349963170986	-1.1195929713091446	-0.454224428008554	0.2710924793226258	-0.1003332175796601	0.2747966581202027	-0.2084934531110882	0.0204991321612237	0.1731132310693723	-0.0625955421242849	-0.2021906033582809	-0.4564460075126493	0.2448679533078194	-1.2112925725329824	-1.0726109642561463	-0.3962185213765932	0.0839559502258147	0.115210970749916	0.0356769202748727	0.453598142178149	-1.1123327059151156	-0.1456683990776448	0.225447521178612	-0.4165292564992205	0.1884814514884098
20	-0.3383206494181729	0.1609887942731152	-0.5838859719501774	0.7609698050057149	0.4009941509627853	-0.8437498452197454	0.0516055273073359	-0.1033630594858575	-0.0125465668168121	0.9018520717027348	0.0297598409791577	-1.4337643912889388	0.0198981788152249	0.2421688673953674	0.1292360555138205	0.2543347696624606	0.3159631056261365	-1.3012882101573462	0.0266157752466447	-0.0778132937020494	-0.1015514985048915	0.0519812495796842	-0.8742630539344147	-1.5106098486856208	-1.6098103540571218	-0.8147379498302367	-1.0522248668597776	-0.2322599790679238	0.1501069804563374	-0.2372736851777948	1.0670937486037346	-0.0554703859854627	-0.9363637384104656	-0.1054929225778253	0.1508104949866671	-1.2064781378524918	-0.6268709018758638	-0.0216663826140308	-0.1297516562466962	-0.1926511839229202	0.3198865022759091	-0.7557427926796452	0.0229402655641113	0.4895149375182874	0.1769931633740199	-0.1181465114232142	0.1407503498611302	-0.1312738199828794	-0.6312539114700788	-0.774510201687399	-1.637234981507076	0.6527681063913621	0.5376069658563565	0.3219983177007239	0.6662958142552571	-0.8472702088000164	-1.2657872276793911	0.2645227454966377	-0.0391306142162214	-0.0296296049257859
