label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
11	-0.00897469988575	-2.279283942394692	-0.9646317139128472	-0.1556577066077682	-0.0284895657452667	-0.1606576554210728	-0.0965810190091905	0.0525420803947658	0.2051260850562924	-0.1119183879069133	0.0903684793739562	-0.2192757459739774	-0.1774458822952859	0.0124779666329931	-0.0228600002895186	0.0224383394313562	-0.0762070148022945	-0.0894166811073043	-0.0035306450866693	-0.0314604431619477
12	0.2129511595833305	-3.57289191173078	-1.2718807949896749	0.0780798485576954	-0.1222272170236216	-0.0632738782344189	0.2650366682052756	-0.0313159865904863	-0.2001126078459921	-0.00882394921295	0.1355803212481384	-0.1046725596395978	-0.1372377024111249	-0.0206114358523247	0.0480792812363654	0.0360380423367207	0.0895890827773893	-0.0482262125387048	-0.045194088197498	-0.0092575999392955
13	-0.0371290432402018	1.8299745095006088	0.4548331743548771	0.110608059676947	0.0790148216892719	-0.0585283503979377	-0.1262030900164876	-0.1403889702652883	0.0316529108069897	0.1814507078700518	0.1189489595846989	0.0729543241398809	-0.0509760752405845	-0.0285641594876893	-0.0935555988959769	0.0641788142315788	-0.074873874553902	-0.0097889747120767	-0.0725992053363504	0.0534081118604235
14	0.5447521490007408	-0.7192935272435597	-0.3130983880241141	0.2272366160098576	-0.2053925170956319	-0.1019514420719001	0.3082805434497693	-0.1413728451177645	-0.1384551599512443	-0.0228444140261562	-0.1008162406932648	0.0507682718583592	0.0229416293270181	0.1289157217925587	0.0720677361481289	0.0101669168623231	0.2460344273886358	-0.0334170649871089	0.017241297074433	0.0084814939620593
15	0.358702844663932	1.1803520155947158	0.0204157513538277	0.5305887194043846	-0.0824219492577051	0.0011118700494203	0.0954489300353369	0.0603485240196572	-0.1690031871295082	0.1492146068068092	0.2459451921254747	0.1417935425659175	-0.0889331397526836	-0.1469191121017277	-0.1132335875088314	0.1151506872677669	0.047443637020991	-0.0184286523891692	-0.1567417403693364	0.0377663286331387
16	-0.0325075510565492	-0.4254686412563938	0.0509023961323026	-0.0488262304314339	-0.0450632485467173	0.1736032927582169	0.1594082889927505	-0.2143164961086922	-0.2145344435001449	0.0241523981348056	-0.0860986177333346	0.0394090528523746	0.1265886331019057	0.1081050883074615	0.0657800699717749	-0.0196149800902157	0.0491762637477873	0.0378055380868462	0.0172739364202511	0.0600671603552548
17	0.8365877874654559	-1.2027023784791464	-0.5527227227896285	0.5247879304923115	-0.3446057790527714	0.0855710977626459	0.245755960648824	0.1411373746260327	-0.2842504605237714	0.1823391598572199	0.2486988926258606	0.053402889584369	0.0573802912429627	-0.0454280376012329	0.0291053889955527	0.0649535328651236	0.0832990324517627	0.0280550428447509	-0.1851769708978869	0.0406432132329894
18	0.1952592390946404	-2.2378082629156486	-0.7413452466162004	-0.1577207930507153	0.0331674239248832	-0.1199551496368286	0.0864406928612631	-0.1322004653021176	-0.0335375480231296	0.0524958005590231	0.0839710123728137	-0.0687991097492141	-0.2340523916210648	-0.0141867565282671	-0.0210704792410833	0.0262063448567924	-0.0078345076474148	-0.0062750717183183	0.0256523579547567	0.0426453406999189
19	1.0277200374400433	-1.8227547565049649	-1.229435646846628	-0.1358336514245748	0.8003788190641848	-0.5629824992901665	-0.2584286539639496	-0.0062590940460287	0.4234169045621573	-0.1708781027132977	0.0156354833635068	-0.1714135089735456	-0.1562853023077672	0.0632367905375631	-0.1223239581798792	-0.0118953174987798	-0.1809970257136336	-0.1739336208334788	0.0286185769855924	-0.052091815950057
20	-0.9138327609263612	5.8253206371831165	2.3527398776707944	-0.2308938547969939	0.8557238259898828	-0.0561272402268339	-0.7280368469318804	-0.0152660592383701	0.4467748231533364	0.2525976305527304	-0.4881751248927985	0.1937230680129057	0.0718913974908358	-0.2105061330292226	-0.0620228720421162	0.1335459318844361	-0.1838175140183895	-0.1763487054799626	-0.031492443005254	-0.0734718555868382
21	0.2680165779232796	0.7301754187309408	0.0384308221526836	0.1051586734049651	0.2038746219388349	0.2216243498038423	0.1289232705116576	-0.1264401061869841	-0.1046927002669717	0.0099821680951918	0.0062550837459265	-0.0123061694903172	0.1666762643707353	0.0422520643227722	-0.0101784849967697	-0.0538441265448009	-0.061876324750112	0.0477319263846492	0.0137402415708197	0.0691102220368753
22	0.1786260371609007	-2.5904755963441986	-0.8110161111429507	0.1919030308376891	0.0452512001518573	0.5474922466136913	0.5768856179045128	0.0830952494552371	-0.7363945683694753	-0.0194065878289959	-0.0799577193967199	0.0198189492005286	0.4584421896039263	-0.1182110131299769	0.2665139083570075	-0.1669699699167675	0.2610783735037332	0.161500896924429	-0.0113079495730555	-0.0263981215850575
23	0.3921711682660121	-0.6007228472537757	-0.345366899892205	-0.0724491661493987	0.3262477032183419	-0.2772202691359268	-0.1972895090372273	-0.0117580472379212	0.1137254206461143	0.1456399823052106	-0.0330036518145322	-0.0153315301639999	-0.0125034928629374	-0.0330067423507876	0.0401378835440606	-0.0046610070474448	-0.0479128191653328	-0.0635412461009355	-0.0299703731884864	-0.0732970550197899
24	1.1111291995286836	-5.712556216213416	-2.0074826806977613	-0.2437858902624093	0.3649221470674718	-0.0800331994997932	0.2540270930902855	0.0590837629929823	-0.3683173764608424	0.0973140203871344	0.0684467025060771	-0.0959105975201508	-0.1974983906493784	-0.118540072364198	0.1149594099853112	-0.0269264690933808	0.0471380215625182	-0.022703757992862	-0.0524014541280513	0.0197551663608187
25	-0.2322098330036681	0.8367517521726442	0.5825512239056394	-0.0991487529959638	0.0620259494935921	0.1967969766571629	-0.077353868912863	0.0230652918453258	-0.203036268886096	0.3168183130882955	-0.2127195783500809	0.0710516033847922	0.254596604615701	-0.0535734752825198	0.2162944489599569	-0.0047688504179584	0.0494630970392114	-0.0358804512070079	-0.1135298996500513	-0.0567509632472361
26	-0.2855295200928817	-1.6362260617982936	-0.5766381716305639	0.2442620730224529	-0.5720313831043222	0.1384328059020101	0.2464141301643833	0.0966955366820596	-0.0529209412173078	-0.1164202749113168	0.1824460071700755	-0.094657254253514	-0.1276814122416221	-0.0283012814765167	-0.0183033537013547	0.0450877262094983	0.070560797909998	0.0031911649057047	-0.0229744769740846	-0.0034608767424412
27	-1.3755408348073912	5.513352101092398	2.3168246187468333	-0.368500611396759	0.1555830087911667	-0.0237089172382738	-0.5807230354080954	-0.2414166605457305	0.2823809682123993	0.5238715756877677	-0.2780426495285702	0.1669672597689933	-0.0894398046173894	-0.1413948283212729	0.009747023728958	0.1497654227270994	-0.1076747609080219	-0.1305295491097618	-0.0884886119052896	-0.0295386439535414
28	-0.1396148537409262	0.7535444612775997	0.5292467377836255	0.2218629860813678	-0.1527315293297294	0.2048349656086225	0.03112607974727	0.1196028487882131	-0.2698396059749796	0.1961373951520115	-0.0595721090614465	0.1575794630732835	0.1459380142135249	-0.0810641640373649	0.1006461796681866	0.0657358084844208	0.0700611903470446	-0.0013667457664853	-0.1216499602725157	-0.0119941388099927
29	-0.7955221468632114	3.825832168233135	1.5806396748450533	-0.0948241162919434	0.0876737463288889	-0.3036012747485868	-0.5143251132201867	-0.0198600327640948	0.4981312991087565	0.1602852183956415	-0.2022486137369724	0.1469522142504382	-0.194120981710415	-0.0773313986567446	-0.0974113600572831	0.126275270951842	-0.090817798397214	-0.1044102622467404	0.0415704348460379	-0.08463128609283
30	-1.7114228121099109	3.8284062743690153	2.233913829434555	-0.0316334193068044	-0.5974673250140641	0.5760495417969177	0.0402246194677457	0.1091021552137983	-0.2779499294750019	0.1706516962796042	-0.2914590687341808	0.3029710322267485	0.2327930366734102	-0.1555948242163315	0.1654502168837958	-0.0145361252105438	0.1712884257762419	0.157757790737238	0.0406165256064421	-0.0473036875141865
31	0.2685433844196223	-1.502482332511515	-0.1484140209839198	0.3747681696660236	-0.3060678045067174	0.4537255176004677	0.5429310331007942	0.2649913765140993	-0.8109783644348248	0.172521447432028	-0.042080870312847	0.2103820250658766	0.3988677389921123	-0.1672609797581599	0.2917839507378049	-0.0989773692865468	0.356217349145166	0.1920299713144495	-0.0881187428080286	-0.0414465111333217
32	1.0065897448726806	-0.5450258437129091	-0.5476220561163523	0.0790129820401702	0.8877231542338072	-0.0873949893567871	-0.012017840571155	-0.2284331490357642	-0.1013786061144748	0.0718518554325421	-0.0985465533469666	0.0273332608402521	0.1524761633315877	0.0039829291350781	-0.0160312974867541	-0.0222766580996219	-0.0884750241746165	-0.04453343746331	-0.0052338592899512	0.0368395316564684
33	-0.4321992661666327	3.8988225760047497	1.3546393161518058	-0.1660138372755749	0.1987365710047562	-0.1034952031853169	-0.432388866466955	0.0872761882224696	0.4702957570918141	0.0318703988855028	0.0164063652907489	0.0825271430947496	-0.3109612471024712	-0.1573364408318715	-0.2538418515784865	0.1117050756889865	-0.2239339001738499	-0.0758222182613617	-0.0218600480517605	0.0318059736565913
34	-0.5925571033543575	0.7954759814533031	0.6928488367056631	-0.5244306905201324	0.63175612455832	0.0386773268324296	-0.0252075075459523	-0.6947662451528764	-0.3137282692419126	0.2254045735856996	-0.3809648161966116	0.0796451906821543	0.1605092223874035	0.1663218256241667	0.1292242583147967	0.0088540292324461	0.0531878373720929	-0.015070006523139	0.1076841631482986	0.0940333582719585
35	-2.3006950381706432	6.08828481474356	3.4803301799805064	-0.7927804129467866	-0.1276212036641164	0.1478844314782966	-0.5327752190692882	-0.4909184792702092	-0.0720279049079847	0.5474166091964492	-0.7250918068520668	0.4031185828258034	0.0583756195922239	0.0209916183997798	0.2229310490690021	0.1382499703897961	0.1294849440363121	-0.0393078915040333	0.0677954545784954	-0.0328712301358397
36	-0.0053395962652778	0.7816207965163656	0.304276095075954	-0.2947837034452868	0.8828317800981416	-0.450321446226519	-0.3624220386513599	-0.3687158773695627	0.0845760892147369	-0.0081841606391974	-0.2263523833625276	0.0341316858801627	0.0750716539814191	0.1356001068388625	-0.0407719251323372	0.0520059959994175	-0.0470760750914612	-0.0911358532144207	0.0768851062691459	0.0081248461738657
37	0.8555339692421493	-1.9928796418356307	-0.6890553789870465	0.3705745663647055	-0.337802512694959	0.1570540547437853	0.4634424112511521	0.2282843274717962	-0.3914323635906299	0.0284904512038376	0.0612385529357376	0.0381470974794007	0.1427464810301301	-0.0504576215078772	0.1522142886228248	-0.0608827365549599	0.2476504439251945	0.0799865084372878	-0.0627029340955288	-0.0239150852452429
38	0.7908932792329854	-1.5013215350183893	-0.6695394943083027	0.6377384272514105	-0.1118351685846635	0.2289502500508921	0.38457535072895	0.252326638293543	-0.4502269821157643	0.1407985845249985	0.1537449244614723	0.1239847389467019	0.2690202986626596	-0.2140534904042114	0.1162941497154858	-0.0870505314475402	0.1813415309903109	0.1933041241168295	-0.0529769992447802	-0.0462340028444795
39	-0.0929153304160006	0.9885382073569976	0.4307424348526655	0.5238080872686586	-0.7824843864492746	0.1938353260356949	0.30822457093533	0.2227920076035449	-0.1883756296315512	0.050477703982713	0.2098601318690836	0.1362195147502969	-0.1032843092172254	-0.1055359718416991	-0.0368882060809757	0.0687450921906578	0.1721266524029161	0.1117855516238927	-0.0446679266792251	0.0398768515765055
40	-0.5604448675265034	1.8492395934490329	0.9552978433831728	-0.076509541837836	-0.2318651737850669	0.3004541194868658	0.0608953461456036	-0.0950760855227665	-0.2090040306414774	0.0541262751463102	-0.1235999091780175	0.1648403448912346	0.1029463699578105	0.0400292234265485	0.0483874248387883	-0.0015839518169178	0.047983871140231	0.0574014361972077	0.0101888940168005	0.0399191886447473
41	-1.202542525590811	3.9923672530283527	2.3304848544064245	0.3275050209274345	-1.4178493053474008	0.7229936228183982	0.2194514852110374	0.5958935915484727	-0.2178037697629804	0.2714818854125412	-0.1951130894035598	0.4688688472274391	-0.328312678265042	-0.4153057895718772	0.0915338734872398	0.1754800102981324	0.2431972003284004	0.0293398806029279	-0.1078030287165906	-0.0777204134908659
42	0.1356236290671954	-1.7353621515710462	-0.7235343972544179	-0.2012497964537977	-0.1822686117247908	-0.3447471925938269	-0.0995731512574861	0.0467441858586846	0.1385288255208484	-0.0165645563536724	0.1115380734607944	-0.1277979032893476	-0.2002515495584138	0.0565111370627152	0.0131616074549836	0.0135652041810525	0.0320880557369384	-0.0661624475640022	-0.027976027716165	-0.0329405053284537
43	0.8313354348019899	0.1156593743198461	-0.1026723701450104	0.342490446377759	0.6226472095707475	-0.252624932234372	0.1173516407646034	-0.313771498729384	-0.2791960672951125	-0.1068567076583308	-0.1283627390166121	0.153619908588184	0.1279243322334672	0.1463104332906959	-0.0699585107447921	0.0826861541947468	0.1522591503330082	0.0019513179872216	0.0788775896560016	0.0982496351099972
44	1.2477146241247152	-0.8174752290280876	-0.6988185008077809	0.8200944612406692	-0.3438904767433032	0.0986789779520877	0.2985302955429962	0.7246362900232741	0.0453816121906975	-0.2140279052229365	0.2553784149183157	-0.010720494977721	-0.0548979574182188	-0.1723485579460762	-0.0923316587995242	0.0578745083394305	0.0439335649082881	-0.0618316971180495	-0.1720366329332511	-0.039513775027858
45	0.5714208973386128	-1.0567584056379196	-0.4488738112438462	0.6033569828751342	-0.9126449350328696	0.0510019210168722	0.4528816827033132	0.2933236753060727	-0.3855224947485948	0.0995854604222776	0.2826907972240094	0.1367885521316858	0.0259774435952479	-0.0735908062450555	0.1041243278268986	-0.0339993647201076	0.3223988550188588	0.1559941705340246	-0.0892104416851172	-0.0421959294922441
46	0.1173532383652615	-0.0718298081977839	-0.3187703019559896	0.2117078222987807	0.1340949416203516	-0.1610657986957683	0.0378357545069728	-0.1903944457476719	-0.1051826834884481	0.0784154629536863	0.0507163953565694	-0.0010411599000989	0.1739263119913251	0.0721120889308215	0.0543121673496145	-0.0588601229292542	0.0616591172079544	0.0699496084865282	0.0608309007855915	-0.0292126874151219
47	-0.5362014938560831	2.937135534185632	1.0169828631255735	0.2465214656645417	-0.2003205600860158	0.1960582896859574	-0.1116691594989645	0.1808200404732511	0.1541663046864331	0.0734226438864461	-0.0070164708306589	0.0825147361613784	0.0564390130163511	-0.1079747469232649	-0.0367419340757283	0.0250740431660165	-0.0654323672379545	0.0011943383198066	-0.042950120406495	-0.0303472764321892
48	-0.5777016651520638	0.2734574982498083	0.5332756981223381	-0.4034433035910506	0.6798928759100221	0.3462157178132383	0.0802007131456873	-0.3532536224414728	-0.4234751362895331	0.3059540552418694	-0.2016111669245702	0.0749289993891848	0.2343422404983338	-0.1312870122979848	0.1413404001525696	-0.1069120597358841	-0.0342242931851514	0.153816792387392	0.0951562326116821	0.0539571977689494
49	0.7319471087121766	-0.2946020510802559	-0.5093739820858584	0.1987142624544672	0.5023732988541556	-0.0017351067899705	0.1790946438587126	-0.2631384855015119	-0.2617689366863545	-0.0200467229378601	-0.0280034784084799	-0.0036080325295643	0.2417059795441071	0.1009994702012696	0.0173932752892752	-0.0398007186383784	0.0588220105959564	0.0155511737580208	0.0129423758677989	0.0642224328441291
50	1.1848863525307105	-0.3748637066690218	-0.8009033076378477	0.14382398652445	1.1388725471464598	-0.3898621692032843	-0.3092291064127517	0.1167232318686426	0.3344508812328469	-0.2379488270625465	0.0699487135024988	-0.0989166097125764	0.0338785922704096	-0.027499369586011	-0.2231086912163499	0.0170925624829792	-0.2654768960239577	-0.1280170345326252	-0.026248618351117	-0.0004601055502889
51	1.1562557242400184	-2.9215963295031524	-1.2552283552148378	-0.314198118064448	0.3904455625127146	-0.6572280994615507	-0.1265050763758668	0.0047130475552075	0.163811013166393	-0.0703614272757237	0.0130106362097443	-0.0954983584835632	-0.1202328045431728	0.0615268012969158	0.0271931860877606	-0.0972525436875283	0.0734609613479217	-0.0070543394383803	0.0732097077705717	-0.0770937892400359
52	1.0968262515684828	-0.8840034046812928	-0.7286308984157812	-0.0486405566895479	0.5275481790391784	-0.1573496588035786	0.114320561396003	-0.3080349830708339	-0.0811333636768956	0.0540316603420067	0.0335873658858439	-0.0837618765605507	0.0708117554666596	0.154852736776468	-0.0168207392114059	-0.0366781587427218	-0.0375147295220959	-0.0443762768922627	-0.0251542317395142	0.0980330273581643
53	0.1101513817616395	-1.3742550465699856	-0.5355198836063625	0.4543896925946223	-0.7162918366795253	0.3730890587925795	0.4839794372621134	0.2307734234942716	-0.2800965268019816	-0.0990954620893256	0.2072219364742693	-0.0499931279730731	0.137371571596204	-0.0067690958717262	0.0792727027823657	-0.058063913477739	0.146646316027863	0.0983529992192676	-0.0577586507611703	-0.0011313598832091
54	-0.8345211471752518	2.857493684752088	0.8701356913777549	-0.0442458729781165	0.0467329552027771	-0.1302735015984222	-0.2816567525411473	-0.2331351683270135	0.2401242830098408	0.1300080763105617	0.0103314574965503	0.009399175447077	0.0092530942031838	0.0290763428280524	-0.066023454725586	0.0289581380800938	-0.0850985181734736	-0.0164467611221512	0.0251151966036028	-0.0154698789813212
55	-0.6133117600004571	3.9473422994914538	1.3407996212611923	0.0856191279691023	0.1143397391643425	-0.2164304327675086	-0.4515455748073694	-0.0844798605767434	0.3499559188645153	0.3894844278651169	-0.1597447723683217	0.1365936755091658	-0.0858206353311365	-0.1045529667934611	-0.0154219260927293	0.1452700751331966	-0.0659001726285902	-0.1822151452988082	-0.1112807753990911	-0.0958542327388822
56	0.6228154070766094	-0.0593830148360144	-0.2035766002514749	0.2929690279323712	-0.4851777385914467	-0.0253467081857306	0.0763266772095839	0.272532869249583	0.1548398879719839	0.1080556494708015	0.2473352232439673	-0.0542987345902774	-0.1111017413366756	-0.0125660285668856	-0.0279423256615973	0.0102217747763192	-0.0464823644734775	0.0046062912301221	-0.1081548374486133	0.0129871001506956
57	-1.1098881473476392	2.4532620761838184	1.1947531618667253	-0.459034518890556	0.5149156996919098	-0.2671277146253018	-0.4136618788977961	-0.5428509599578367	0.2001494859931578	0.1010003225459524	-0.2736814869423421	0.0632193369936928	-0.0014485931622457	0.1000123156672823	-0.0432613691702648	0.0294728518447515	-0.0656899591489741	0.016543450804511	0.1977555094119251	0.0152040511446315
58	-0.3880181748643875	1.9998143190393385	0.8066887834858033	-0.0203251176541883	-0.4687667668961007	-0.070258900312445	-0.2107771847329781	-0.0054658589989422	0.2401232528000416	0.3677979038322811	0.0364225282428199	0.07914011745465	-0.1577460125936679	-0.0241446280373452	0.0281102632580578	0.0503225154081847	-0.0637119305836345	-0.0350338585813214	-0.0772319837672184	-0.0386052633126093
59	0.3003230584992554	0.0487880957226435	-0.5862419195947389	0.1273951375000984	0.3726512687891323	-0.1085447029796824	-0.0903273134734818	-0.0012645832743776	0.0308375627612468	-0.0895880620364204	0.215206427837722	-0.096282726447211	0.0428855018486489	-0.0166456198848358	-0.1137247975340156	0.0091744749925039	-0.1150674172672406	-0.0763900471349446	-0.1080025785156877	0.0061373557829189
60	-0.7610068112573796	4.051826834368933	1.752614958404958	-0.3064621115911733	0.1202590069912514	-0.3683463554654445	-0.5508161752261452	-0.294272448386954	0.284517198745453	0.4063066076082821	-0.2667530740641649	0.2226993046229866	-0.12842845238853	-0.0040987894978924	0.0014940584252143	0.1273079069062642	0.001933645156723	-0.0970300710764433	-0.0121832373536809	-0.0512564376119083
61	-0.0427254639281476	-0.6632671695685244	-0.0585913302146946	0.5099737907896427	-1.1034968912750007	0.3853769080944921	0.5638848795147281	0.0863650824290909	-0.4584679489807204	0.0557333798097849	0.1688102462761523	0.1016270072855682	0.0542873175425181	0.0860005657477202	0.1108434596522524	0.0441334293926242	0.2736713110616599	0.0762156086535805	-0.1145667110104507	0.0693342014245998
62	-0.4467005553776497	2.4991946885624983	0.8746492126052806	0.2678754499169783	0.1903900205403222	0.4709502553385256	0.021088320245352	0.0848734150653793	-0.2295705688807729	0.3111910323610752	-0.1144570767675252	0.0809523009383631	0.3689418223224259	-0.1973200496317355	0.1339158532856756	0.0121480450301479	-0.0168899892910197	-0.0425011706469172	-0.1810448933150182	-0.0491147420081057
63	-0.5442091426503586	1.8789878150857413	1.0416790586999711	0.1957126157912207	-0.9067888976139868	-0.0240571069921429	0.0401510666251822	-0.0131203853867161	-0.155263290141952	0.2876776892584793	0.1533263149220849	0.2465526814913395	-0.2211762930316267	-0.0597461188748353	-0.0099403117751287	0.1252705809271191	0.1898394649545393	0.0931172398664759	-0.0705052347176998	0.0298116262076332
64	1.4274467866621705	-2.076450208126193	-1.1969435350951323	-0.1712030129412548	0.9038596473034396	-0.6045327094977517	-0.1785312612221714	-0.1901286354316449	0.2447159181547535	-0.1738480027454523	-0.1090939970109592	-0.0863383706689554	-0.1217656996874993	0.1653687980689392	-0.0970225389779193	0.0149211986489621	-0.0781005853603537	-0.172244082727944	0.0474428199859345	0.0131715362762132
65	1.2766498522780931	-3.7580789409409214	-1.4293912003890397	0.1442834013812472	-0.5002774652057747	-0.1703253288853896	0.3292452115780597	0.1678693056363707	-0.2174380145921761	-0.0381005516373516	0.1014779251020012	-0.0663493074797031	-0.0204016915160147	0.1649296448783674	0.149240443011578	-0.0197850043799132	0.2197242753723202	-0.0459362320829504	-0.1125367454970383	-0.0088116844007517
66	1.4572673466000503	-3.6297198655833705	-1.844330920830966	0.088775343810499	0.4656659374703504	-0.2373538392489846	0.181561076589778	0.0609501286190598	-0.0138061990558619	-0.1127320821331989	0.0502033067407854	-0.1710468087183069	-0.0668724473353644	0.0056700789250562	0.0141747456313183	-0.0218366525051005	0.0214393588626891	-0.1480489307263005	-0.0704708480662068	-0.027601771294964
67	-0.0108350955837541	1.85173233874493	0.4825505917764546	-0.369869044491272	1.246227404275002	-0.4463070049451969	-0.3596663173948206	-0.732568793885253	0.0074549885222123	0.1922738670940088	-0.3659948164059485	0.0315200560908955	0.2097759141534746	0.1681513219246333	0.0187938261921673	0.0326495006296429	-0.0027349527989709	-0.1090894487055947	0.0908968267009658	0.0403481009958217
