label_id	feature 1_lysotrackerdeepred_TFOR_raw_measured	feature 2_lysotrackerdeepred_TFOR_raw_measured	feature 3_lysotrackerdeepred_TFOR_raw_measured	feature 4_lysotrackerdeepred_TFOR_raw_measured	feature 5_lysotrackerdeepred_TFOR_raw_measured	feature 6_lysotrackerdeepred_TFOR_raw_measured	feature 7_lysotrackerdeepred_TFOR_raw_measured	feature 8_lysotrackerdeepred_TFOR_raw_measured	feature 9_lysotrackerdeepred_TFOR_raw_measured	feature 10_lysotrackerdeepred_TFOR_raw_measured	feature 11_lysotrackerdeepred_TFOR_raw_measured	feature 12_lysotrackerdeepred_TFOR_raw_measured	feature 13_lysotrackerdeepred_TFOR_raw_measured	feature 14_lysotrackerdeepred_TFOR_raw_measured	feature 15_lysotrackerdeepred_TFOR_raw_measured	feature 16_lysotrackerdeepred_TFOR_raw_measured	feature 17_lysotrackerdeepred_TFOR_raw_measured	feature 18_lysotrackerdeepred_TFOR_raw_measured	feature 19_lysotrackerdeepred_TFOR_raw_measured	feature 20_lysotrackerdeepred_TFOR_raw_measured	feature 21_lysotrackerdeepred_TFOR_raw_measured	feature 22_lysotrackerdeepred_TFOR_raw_measured	feature 23_lysotrackerdeepred_TFOR_raw_measured	feature 24_lysotrackerdeepred_TFOR_raw_measured	feature 25_lysotrackerdeepred_TFOR_raw_measured	feature 26_lysotrackerdeepred_TFOR_raw_measured	feature 27_lysotrackerdeepred_TFOR_raw_measured	feature 28_lysotrackerdeepred_TFOR_raw_measured	feature 29_lysotrackerdeepred_TFOR_raw_measured	feature 30_lysotrackerdeepred_TFOR_raw_measured	feature 31_lysotrackerdeepred_TFOR_raw_measured	feature 32_lysotrackerdeepred_TFOR_raw_measured	feature 33_lysotrackerdeepred_TFOR_raw_measured	feature 34_lysotrackerdeepred_TFOR_raw_measured	feature 35_lysotrackerdeepred_TFOR_raw_measured	feature 36_lysotrackerdeepred_TFOR_raw_measured	feature 37_lysotrackerdeepred_TFOR_raw_measured	feature 38_lysotrackerdeepred_TFOR_raw_measured	feature 39_lysotrackerdeepred_TFOR_raw_measured	feature 40_lysotrackerdeepred_TFOR_raw_measured	feature 41_lysotrackerdeepred_TFOR_raw_measured	feature 42_lysotrackerdeepred_TFOR_raw_measured	feature 43_lysotrackerdeepred_TFOR_raw_measured	feature 44_lysotrackerdeepred_TFOR_raw_measured	feature 45_lysotrackerdeepred_TFOR_raw_measured	feature 46_lysotrackerdeepred_TFOR_raw_measured	feature 47_lysotrackerdeepred_TFOR_raw_measured	feature 48_lysotrackerdeepred_TFOR_raw_measured	feature 49_lysotrackerdeepred_TFOR_raw_measured	feature 50_lysotrackerdeepred_TFOR_raw_measured	feature 51_lysotrackerdeepred_TFOR_raw_measured	feature 52_lysotrackerdeepred_TFOR_raw_measured	feature 53_lysotrackerdeepred_TFOR_raw_measured	feature 54_lysotrackerdeepred_TFOR_raw_measured	feature 55_lysotrackerdeepred_TFOR_raw_measured	feature 56_lysotrackerdeepred_TFOR_raw_measured	feature 57_lysotrackerdeepred_TFOR_raw_measured	feature 58_lysotrackerdeepred_TFOR_raw_measured	feature 59_lysotrackerdeepred_TFOR_raw_measured	feature 60_lysotrackerdeepred_TFOR_raw_measured
33	-0.3899968607322496	1.9106761958394287	-0.9521336608413846	-0.7099501507540085	1.9818371683203768	1.7640560965753878	0.6143132713533822	-1.8113047159377789	-0.1687098003503027	-2.543280201142523	-1.843441968105532	-1.3462182689146105	1.8605720885878696	1.233972097101682	1.5269107783925269	-3.10217037916414	2.503950371436785	-2.479521303508469	-0.065574562364431	-1.9643090244608632	-0.3268957468155331	-3.230957423372596	1.4335980586596158	0.0671961768065019	3.7941067214834536	-2.30869379464406	-0.6642631093079947	-2.8937997164716567	-0.3066503887854788	-3.4985518243109386	-0.0668185140908494	0.7995473810506619	-0.9096972080525124	3.3883267857697765	0.8807006611768795	-0.0747404262902777	-2.3652399283093577	-1.9235144685977457	-0.2911163310410218	-0.2769493770959395	-0.2609552315373074	-0.5879496317376576	-0.8025226933423143	0.1628064363327326	-1.753987205015993	-0.0812806819671594	0.028434703063048	0.3395706620165706	2.587641269633828	-1.115245273345283	-0.7682960984437246	0.0253534689181278	0.7782827875858676	0.8382050516192651	-2.189383373929367	3.184434105909272	-0.2402816090068043	2.8072142066637773	-0.4529833300529295	-0.357730332557884
34	1.0657589460920198	1.4091818224226986	-0.3557994280442909	-2.910195581380832	1.2736725299459717	2.3917114509993467	-0.3542058501976748	-1.7537123872891924	-1.2399423351020038	-4.3621055094614825	-3.156579292050284	-0.4776457706968422	2.9573287647365283	1.7837876915038158	0.8573257585765575	-3.6719844739166696	0.1053735560287174	-0.8338067772068674	-1.8436267441517	-2.085320706185234	0.8016369829008351	-4.351549275525245	-0.531581692458476	1.4536272105448222	3.2799459548897145	-1.490762517112653	0.2262683797103052	-3.1697166295228683	-3.1869004909410115	-2.7088518511472515	-1.1326873502396828	-1.365357617428094	0.6407696359369474	3.3934972584580314	2.069807826064794	0.367934927929765	-4.300340804379088	-3.38112118431651	0.6763416929871955	-0.0468230470144499	-0.2632745289139865	0.5283615841880854	-0.4970091096347045	-0.3499754363635797	-2.5402319076553352	-0.5391915615076533	-2.0745535648862523	1.092316997198254	2.5423369224547705	-0.2782042846910573	-1.5841806079464145	0.7050187029758671	1.4616696997530976	0.5040799596487613	-1.6793560761748827	1.2048629420368755	1.5184656057465715	2.5298541299599764	-0.5425006312969631	1.4723718496825149
35	0.785137927641695	1.380995182775588	-0.004646377112127	-0.8605575415646256	2.5000597685299635	0.3063419702623422	-0.2360397499835977	-2.7001131535644127	-0.6306950935625286	-2.5216595193174283	-2.087157405917207	-0.4568186305979185	3.1886387157303826	2.1748503852489125	-0.0359103592213649	-3.951099422851623	0.9121927303507096	-0.2626324204958745	-0.4749135919452696	-1.7524415762779566	0.2040428121309818	-3.0602268039814864	2.589959707446561	-0.8975229685347275	3.9657951465477375	-1.943111654158964	0.2728680751590771	-2.2859914906545256	-1.8733151756449589	-3.210551931365881	-0.0248633487852707	1.4445082776014413	-0.0259056393938258	3.0604843801989485	0.9752081047994364	1.3011202248074365	-2.090868812672736	-2.006845706519756	-0.9648334461624836	0.0095555707385104	0.6671432408626639	0.26487626821183	-0.1567583771749459	-0.8384699482205916	-0.5388046428800086	0.1439601368887379	-0.3735121080740775	-0.1540892604748451	2.3043363937849435	-0.7386888027982512	-0.7646481992729366	0.1582402692388492	2.9936333677946334	-1.1767680666935478	-2.0009249790457746	3.5543551428728075	3.56407975395666	3.451614959698292	-0.0051378865300344	0.5494430784595479
36	0.196064489059079	0.8857477740956692	-1.2265546541375183	-3.2961630927222685	0.610967087026824	3.554487680572052	0.6917367933916332	-1.6813121237581037	-2.324562958705856	-2.3255842187854188	-3.0744021366255603	-0.7441492452099783	0.9548934225226686	0.4762159802937653	0.9276143304885264	-2.3817428516411834	1.4029935328116323	-3.1259795389947285	-0.1859750893516534	-1.9230292710598984	0.9614339249837194	-3.0128258268134527	0.5249889323267176	1.966989494087351	3.6627780724504864	-1.6207255431057044	-1.3662923386223638	-1.5603763225970249	-1.7103057912743975	-4.933791358734728	0.1275251967220323	-0.2604788487338502	-1.0247704378231082	3.2672566945927213	1.097913431081704	-0.0467167826419956	-2.4232485099252785	-3.4679349675031705	2.7393943256018107	-0.7644270749667601	-0.1601776683450468	-1.0301096056859698	-0.5090296087701599	-1.5753038508999686	-3.4409113949369186	-2.2207433370308656	-1.5425455257916325	0.8908947979385582	2.742925267533064	-1.8401067117884795	-2.6385979066229863	-0.6657779339767294	1.529334522308478	0.1600206825730326	-0.5059519659637579	3.921422894703505	0.8268514382000657	1.804756036589352	-1.675905510656058	-0.6342293648711155
37	0.5651506424289858	1.5972866684474305	-0.9871586596990682	-1.02016514624358	2.634149391852146	1.7796830379628457	0.4258852328053155	-1.6821957864490544	-2.2762791407914547	-2.864417005755103	-1.4109091051701854	-1.1244299890380651	2.3599318593988525	2.325224256758994	1.7468298511676656	-4.183624333150642	1.1325726300907015	-2.307231584450724	0.1731857851616293	-1.8616596080969283	0.3547994266490357	-3.179635272475831	2.188241332211172	-0.1940605204385601	3.3652872898809845	-1.5029150816501842	-0.0382007914231212	-2.660833552036709	-0.4849988251105399	-4.387195460916068	-0.7771976263986808	1.3706137553263271	-0.4634918863685543	2.687253137668688	2.03443874681427	1.5757463198281751	-2.1536591563931617	-0.7398671399119832	-0.1012449614302291	0.404014431680618	0.0855421638728675	-1.0717091450175122	-1.239577279308734	-0.7886322923498356	-1.3224590082169687	0.7963956813350934	0.037967482396455	0.6709090540058931	1.4765602887711171	-0.8361857130699379	-0.5737713088323577	0.3123765458518043	0.9538744338091658	1.261045050290823	-2.139928316268477	2.83716045995362	0.6775576308146619	3.090758445896772	-0.4065212206928859	0.2440533424284559
38	-0.8350499584807082	0.7384788974143737	-2.746632931353325	-1.222102037737741	0.8286771970592279	2.681468492754614	-0.3007927337933551	-0.9489732258735528	-0.5225533460405973	-2.374314975648929	-1.679609981489144	-1.6024948661962406	1.4414664110064348	-0.3592054597075964	2.6931564306173934	-2.098894300283093	2.2795649000333267	-3.7184713707566166	0.2287407357412821	-1.5046671285706372	0.4417642016237441	-2.4809631208442866	0.6484859879064138	0.1226313723834851	2.8682769986404506	-0.8840702073447257	0.8504835038924159	-3.136075518048881	-0.2716290829781862	-3.426896802397511	0.2406010956579671	1.0979976434381122	-0.8164268881974643	2.75200265068055	-0.0362719582662536	-1.476059753077224	-2.1418067117975754	-2.002987313085874	1.0948277965869435	-0.8372809639339127	0.6107235385018072	-0.0227337183992609	-1.2155547420567356	1.6164927458152836	-2.4355095631216925	0.9975435320030096	-0.5850892371595022	2.0762431930197933	1.7173759599962777	0.9727155326398568	-1.735232456842826	0.8105269096170804	1.565123403729718	-0.7540069116549041	-0.8492180045726583	3.4492174028697016	-0.4531509966099629	2.408622042441245	-1.0367406297321309	2.0246086330715403
39	0.6523063549567236	0.2693141816946141	-0.39997048100664	-1.1167962907467497	3.9182047434463128	2.41449779800983	0.4032461577321493	-0.8488835613222571	-1.8723389171663565	-3.4867441079914707	-1.0540006314770958	-0.9300047158843578	2.1141085472196752	1.199361139631383	2.802043629275736	-3.2945628550639534	0.2277266852868598	-1.4317103716612611	0.0217280714289022	-0.5687124710282574	-0.5382437444248416	-3.4394035115124098	1.6534271171857704	1.4089672306461236	3.83483725247882	-0.9184423592052752	-0.3068168544586186	-2.776435010416244	-1.2670139195653496	-3.899111955320977	-0.6039341308522745	-0.0057905384939219	0.1892112392545216	3.4645551753804886	1.3356647910180983	-0.5106468580675483	-2.417677127575696	-1.0264936488016652	0.0765167826650614	-0.3608203390929763	0.1110278229977822	-0.5844489242514567	0.2559969728600139	-1.2782313678630814	-3.0664259797639546	0.5016120391299064	1.0471568288954585	1.1281805816368768	2.974539745674877	-1.0012662072925886	-2.479301857601401	-1.0972610598733723	1.4724662849088854	1.7437019780815282	-1.7088285674771804	1.9025227847871664	2.636050192021072	2.766553839876567	-0.4255164181008526	1.1387290413231246
40	-0.7543173861859854	0.693633333125542	-1.0224319456188442	-3.072994342293817	2.1137412863216607	3.184235270976305	0.5243829823298028	-2.0964940756343227	-1.301175143849804	-2.156434300783169	-1.0152528810395527	-0.1230565880401717	2.005589022856502	0.68279489896074	2.3065329634517684	-3.222725664067654	2.680100821794846	-1.7067705645686737	0.2130069290959113	-2.001223462040146	0.2684288345029872	-3.3005181931471057	2.349536839808541	2.067791637306805	3.7336586474661657	-2.3242590097779	0.0213178483216612	-2.0906638154878223	0.1871699030218999	-3.12033924592348	-0.318636309367081	0.5971442831592343	0.133524804714483	2.516125773495636	0.7824974358759658	-0.0223149962129317	-2.301128573726729	-1.4330069073160674	2.648988875966416	-0.1278123893844502	0.1095287401921727	-0.3163796110974891	0.0151890500819525	-0.2721329482440279	-2.9023241513239806	-0.4638407948123363	-0.608571338236203	1.9985585168677984	1.9349315216326768	-1.4483815552598551	-1.6626747541970175	-0.961173720809726	1.3620883233404173	1.015449073553118	-2.707617847191397	3.5357612239291565	1.08703466076442	3.1986288779018115	-1.1422330908138856	0.9693274198457028
41	0.4945607091994614	1.0170743894522136	-0.9673269544808378	-2.7504379988715435	0.2926672740130827	3.0944381247607984	0.0088959929080894	-1.9987547702108912	-1.5603097199622773	-3.2688089224771684	-1.8827855690896635	-1.171847109280748	2.795989835790934	1.3739325806013154	1.2761714637866008	-4.162807281051261	0.8755449293308113	-1.0295989638946552	0.1258230832351987	-1.1476662770148294	-0.5264024521724642	-4.492721208582701	0.8612796422300385	0.8065250903902197	3.729137260392955	-1.2066773933731696	-0.5983709224860735	-2.781491639517668	-1.8438752607540403	-3.254812466117661	-0.9240101181906036	1.164567685571436	0.2086005960035707	3.7356027408224017	0.6255817178838691	0.0494275727350657	-2.913763497236741	-0.8172315785392676	0.7898784128932608	-0.0216552550560986	0.1752870929774483	-0.2544781130117172	-0.3587865344904352	-0.9431280247328808	-1.7824367116009658	0.245027903966403	-0.0364294227560004	1.581324365086992	2.63696825710914	-1.0755695537604135	-1.0219867793706228	0.3671553364974309	1.1019537828050392	0.3144332146790319	-2.4408489200291146	3.104648929856096	0.4115273867189044	2.9675437554206745	-0.4365388728050248	0.8180556041307239
42	-0.6161903103012133	1.3468670460590526	-0.9247911933370934	-0.8633891808687673	1.855939524567088	1.838142103826251	0.3477117589988574	-1.1087012260875366	-0.3938802326466781	-2.8021455983652404	-1.7811429228194815	-0.4178131310595621	1.5029062671556486	0.6808359014293194	-0.1127863234946051	-3.2479981746813165	2.319714802256244	-1.9855676601440304	-0.2919268878305971	-1.7052879568134478	0.2708817959557907	-3.2403566673954445	1.1385245479565933	-0.0178063522687539	3.7758600379393497	-1.9363097851201767	0.6023774501686391	-2.858306899751877	-0.6023419079741681	-1.3911888761304176	-0.6978617246055601	-0.0660613415231666	-0.1640603959819842	3.2823445493075467	0.5229078222223962	-0.5813348770856952	-2.3732257939183508	-1.6130597542695948	-0.3965920429257079	-0.1501620139229351	0.4629865907077463	0.1250827839456469	-0.0531394474916295	0.0862464647197508	0.1976369284468111	0.9206608812437228	0.0139326348740287	0.6684468288975669	2.531945024599066	-0.2892996794246091	-1.1997694051844283	-0.4407255448853465	-0.1148699629493781	-0.2692430523184304	-2.5696915545587675	1.9487080748360124	-0.270783249884426	2.625647997299717	-1.3044316442815842	-0.5929418736075589
43	0.3840003329607802	0.5592153697064632	0.5172044534134046	-1.0248828147364817	0.6578652502098223	0.0397112567836162	0.3027399077645762	-1.6131406712644225	-0.2308936415988269	-3.750204032790765	-1.4452622889439182	-0.563464556676323	2.6358304477842154	0.8751024859901108	0.4476797642177712	-3.8028384653063294	0.988413148033236	-0.8022902675467423	0.0340267447215836	-1.1213265012345266	-0.4522301007365641	-3.669690083547679	-0.1185048221765414	-0.0385560838493215	3.9988069890366016	-1.7004543321294383	-0.0622217904949951	-3.689903521300168	-0.8459958585193169	-0.9959516436574578	-0.6874154370642627	-0.0445415511469834	-0.2979173920945729	3.876182343316703	0.7933099087494457	-0.1414352097583702	-3.116466535478992	-1.4405440113124293	0.1091891700854779	0.0224394762730082	0.2860966406219418	-0.0388690522390348	-0.1478377694119834	0.1417382215175095	0.4526256523661569	0.1312961750481426	0.0394469262882499	-0.5467629167880705	2.6238032312223383	-0.235394689479978	-0.5418349639183346	0.2916313987890782	0.2982194401447047	-0.1041810469564001	-1.6135834754286251	2.143154328872237	-0.203266603555295	3.223314522099725	-0.7233580749414692	0.2906322752558963
44	0.6855171362610792	0.9434452267904904	-2.2432266760433133	-2.4713541670281507	1.1129125284289267	2.7824138175228628	0.3183288007607219	-2.239126965017265	-2.113074547225688	-2.7742363552864675	-1.9529139563884008	-2.8323062897610782	1.58405985101667	1.4239439502629352	0.0562836297683562	-4.368889156900255	0.4428624014962525	-2.742172037168052	-1.4334762534323904	-1.9680774761916653	-0.7005702516893046	-3.6759367248613146	1.7359233954877609	0.4424081989342716	3.1082745391157256	-1.0209241278060386	-2.8498218189909053	-3.9917580151201113	-1.4710342761725883	-3.71353354130492	-1.4514597671601677	-1.286050143179637	-0.5748647678911605	4.00219181019303	0.9357615748368502	-0.9556424554789152	-2.452790471889993	-1.854182379692841	1.286529811001993	-0.0810540987060381	-0.6428851064344602	-0.5834155201497991	0.1161526064807544	-0.7078134787420283	-3.3330425496678093	-0.8583158600242856	-1.6464192972593852	1.4167628179995373	3.265092666445812	-1.1055712948025895	-2.4708364098203845	-0.1236710827719144	1.084434335010222	0.4815002711440295	-2.700916676072476	2.5677954190011367	1.3562934580947776	1.8110456734710776	-0.1517369587542938	-0.3072055358726318
45	0.4167509530921897	0.1166195065160287	-0.3524456635781363	-2.411614457192224	2.759742446878469	2.946526887835069	1.7236990026389143	-2.2365568481309883	-2.2417038987045745	-1.0013222703738034	0.3369385684105186	-0.5761539233575269	0.5208064716288057	0.91392366983534	0.3081449303901182	-2.42713699420236	2.550852159110592	-1.0047712986337378	1.3978686560862983	-0.961321609125824	0.2236332504221465	-3.3275734555790604	1.5871890522507854	1.9871169666109485	2.492368063462698	-3.5656751708677383	-0.0502828224754947	-1.2351497549725137	-0.3020109713461976	-2.7530811546563063	-0.4036536225200957	0.3197740554217593	-0.1706199718471435	2.1479107006867832	1.1389946205853847	-0.2678425254834009	-1.656868104542982	0.0010027248092581	2.1959219063096103	0.4331851534646145	0.5941394792112183	0.1053495246243536	-1.0092952401325146	-0.6943659398999005	-1.334782776709905	-0.6859949133723632	0.2978848359814676	0.3866721459885438	1.1338614152975282	-1.3901253958546689	-0.4462039778747789	-0.0960514895953935	0.8835147655240876	2.0472752223252653	-2.1563890448265792	2.82588601027232	1.8615741393799656	1.3418539552487436	-2.13986800353792	-0.6402616056378339
46	0.0785768250221772	0.4268474352019638	-1.1933744369884949	-0.119304508381782	2.3670397953859768	3.719103218324717	0.6435007436090969	-2.1683923719310165	-1.1277787409540705	-1.3554367679946422	-0.8469679266951728	-1.7859555120400517	1.878602670041725	0.3035677843713009	2.6727763518052576	-3.212052980337602	2.9201755901614286	-1.9863286265129667	-0.0761968647526389	-1.6420582703469149	0.1617309059764895	-2.4533339753162937	2.1743293361586664	0.4426777993288162	3.4784149279778824	-1.7754274396277947	-0.2132371767511522	-2.3798764331158657	-0.6887518433270146	-3.817558158564605	-0.4696009536759451	1.379632742191225	0.3247516256963282	2.7545285569545137	0.4143058289774712	-0.0519711461581366	-0.7506199287139088	-0.8003798395424075	1.3847989047270568	0.3853629585011939	-0.4536223769099994	-0.8058625918665342	-0.4782229069670048	0.1062905436802005	-2.631511509296348	0.7476512508417779	-0.6608283790401965	2.528509943845789	2.2324766430576792	-0.9395020045881036	-1.6522846568765006	0.0178073294789678	0.6374785378901091	1.0878715039045843	-2.6194956770781426	2.695463445476877	0.1172352932780582	3.012086339234429	-0.4236321397241482	1.4960430316520403
47	0.8667183296715177	2.7613538795464545	0.5335422967180112	-3.0926926899281346	-0.5168283394097031	4.059373890500431	0.9094006854316672	-2.624021365631154	0.7683325311459726	-3.221290884721784	-0.6335474664451874	0.160758188861904	1.5469516353833708	0.2604500074307323	2.2451417124434854	-4.509043372849127	2.09989621354952	0.5040070296167038	0.7454786940272965	-1.9178911114062336	2.2044555992701387	-5.312465751586563	-0.3720856046005814	1.0258683929875498	4.236204202687785	-2.7849464347717783	-0.3308799063728939	-3.1465739727524493	-1.0040955236412876	-1.8488954445501675	-1.8418954273601047	1.1346772634327524	0.4035012748357122	3.1338840631713523	1.1974793892146105	-2.465084681987948	-2.900146319940492	-1.0831987031698982	4.327931120160157	0.2061687786268897	-0.2359629028946145	-0.1113076553114079	0.1368039415519876	0.5076629215290109	-1.0934085322675875	-1.8002840062323513	-3.230063245161132	2.971650853183902	3.4471504947641742	-0.3394326582034513	-0.5269896470895423	-0.1649146858204126	0.5313641359045356	0.6910322838954825	-2.787346365732508	2.9627852336775287	-0.3862737765359036	2.347926894162032	-2.9528758928348733	0.7734574337372766
48	-0.4252127042041688	0.1135014818560384	0.1482651307970899	-1.7005520817502575	1.2787355839232282	2.987346846269716	2.3499431689953645	-1.2779143920472054	-0.9633633296960228	-3.0424036588748664	-0.1285762798537119	-1.066923923404262	1.325645016922426	0.7003282135273762	2.2629372743230984	-4.451386027472316	1.572029458365836	-0.8805379244794445	0.7298798381734152	-0.1642623230949107	-0.2015624396332869	-4.2716157489797375	0.2743353041644407	0.2426138033481342	3.1904758965739908	-3.0733694719905	-1.5536034460466517	-2.9466752735035007	-0.1203677007554424	-3.101720065974924	-1.1184050537902877	0.4411857093332434	-0.7234395257201761	1.7671198372926216	0.108379000782524	-0.059665492997868	-2.318429682677845	0.1306268227658114	0.8355823760526646	-0.7172791635804694	-0.6250039421611021	-0.5646144205498579	0.7670416227863583	-1.1256083411837103	-1.789260878761521	0.6145726726958727	-0.0040044406786365	1.0065954090415712	0.8722027788658342	-3.844462763691544	-1.2505990104046532	0.2666002200423042	1.0238049112110672	0.2921728144677806	-1.7000707147545857	3.4013944952742845	-0.5898624585750418	2.0205233961210656	-2.3455604576698823	1.1052197304160232
49	-0.1936173098524226	2.429480953624707	-1.6794569291089794	-1.40764818256293	0.7707424805729997	0.2705537270692399	-0.0831125837106137	-1.283055615800531	0.142065240673042	-3.7811991756713694	-1.9807702214788885	-1.532447549031229	2.247485330662828	0.7055836234613517	2.6360702417081234	-4.738419887428837	2.533065472830136	-1.5014782692638855	-0.0478911474577615	-2.715345791471737	0.101563949424158	-4.085154752016703	1.2811573393459506	-0.7797939306513624	3.0606327486908365	-1.4233364233104535	-0.0127118040734107	-3.948448145891291	-0.4748714059678964	-1.4876127858497412	-1.7323431381082877	0.3766448313019032	-0.9175677890910292	3.298885751143172	1.8079851176373176	-0.8275204163125116	-3.007332243692314	-2.0904253079360635	0.1607345053891307	-0.1116449671741917	-0.1801211342080044	0.2021240945238389	0.3691436581395049	0.987380340297058	-0.9825027909938192	1.118236941986725	-0.984039335330173	0.5850263399683167	2.379797559179776	0.9602769220746848	-1.0532618637256037	0.0277875373416013	1.1469379758595992	0.1546688368885203	-2.4980676120325667	3.5411778522601365	-0.9418946073128702	2.243194532910713	-0.7079334633710594	2.1567244757671857
50	0.3550250502413941	0.8663695540236764	-0.9405294281107204	-1.8333526490868952	0.7177723489313232	2.696448348135906	0.5044276601429257	-0.9213625289656956	-0.5499646469405106	-2.0249052648151253	-1.3086705248542572	-0.1644713467974135	1.3047451356535311	0.0587286524151	1.7183900484894274	-3.2105517359165567	0.9020513546235582	-1.0999370399307646	-0.7214027582210834	-0.4358713021558489	0.1159053038492605	-3.117193073567888	0.4700855928292631	0.948669990160392	2.537067573513232	-1.3957981057097557	-0.2772511111894211	-2.2448942051446164	0.0563939444013192	-2.5605422657108288	0.0741159133913926	0.6751975063126551	0.5004083180574971	1.6906815168408285	1.4400453084749638	-0.8542674276130244	-2.1784658965816184	-1.4299162637598717	1.5731707532618844	-0.2487400482284787	0.2400986137317058	-0.3591520242823871	0.7193203374430845	-0.0288685741510484	-2.075518527744248	0.5128375295938391	-0.3223252413824791	1.9852059542403184	1.890530086250972	0.1945012030302878	-2.1292173762391413	-0.6763500022579427	0.335476646202296	0.0725590918590404	-1.1626202232934957	2.1443220381115924	0.8465730473205307	1.7129876642034696	-0.8797223756067836	1.2396250477634818
51	-0.448640093860997	1.2335611706432277	-0.4108562608195822	-1.953437424665976	2.807436707661487	3.687275434794616	0.5970754953290901	-2.638107687298312	-2.07087114161828	-3.069507854544933	-0.5880384581785032	-1.5279160740931708	1.5784587305605269	1.0852366267960372	3.1436420780943988	-3.828486072201228	1.5610909204164958	-1.2443590089827594	0.3924775262617679	-0.5171021451473305	-0.2439079937092685	-3.9824326329183375	2.3838841490849583	1.3050913389628551	2.5133944230306104	-3.0070639344626366	-0.0261372741347774	-2.626774927296584	-1.692000268487314	-3.4448307718807034	-0.8024950124156602	0.0168577955252448	0.7812349250309746	1.5906257845865426	1.3603359774747223	0.775763828007419	-2.5401660931080547	0.4351401832032699	0.752126498281044	-0.4773055870102001	0.2814762214007401	0.2654863355345721	-0.4413575493113538	-1.0251542422117192	-2.3640498734722537	0.5793086781422846	0.5817359067778198	2.5741677483917327	0.7113840804499979	-1.567257903097747	-1.641697215483079	-0.558078895214318	1.618405327903231	1.6360467659753368	-2.691592262020033	3.1998943626252525	1.993350344022497	2.181367020599488	-1.4372765935244938	1.9375415625112395
