label_id	feature 1_lysotrackerdeepred_CFOR_raw_measured	feature 2_lysotrackerdeepred_CFOR_raw_measured	feature 3_lysotrackerdeepred_CFOR_raw_measured	feature 4_lysotrackerdeepred_CFOR_raw_measured	feature 5_lysotrackerdeepred_CFOR_raw_measured	feature 6_lysotrackerdeepred_CFOR_raw_measured	feature 7_lysotrackerdeepred_CFOR_raw_measured	feature 8_lysotrackerdeepred_CFOR_raw_measured	feature 9_lysotrackerdeepred_CFOR_raw_measured	feature 10_lysotrackerdeepred_CFOR_raw_measured	feature 11_lysotrackerdeepred_CFOR_raw_measured	feature 12_lysotrackerdeepred_CFOR_raw_measured	feature 13_lysotrackerdeepred_CFOR_raw_measured	feature 14_lysotrackerdeepred_CFOR_raw_measured	feature 15_lysotrackerdeepred_CFOR_raw_measured	feature 16_lysotrackerdeepred_CFOR_raw_measured	feature 17_lysotrackerdeepred_CFOR_raw_measured	feature 18_lysotrackerdeepred_CFOR_raw_measured	feature 19_lysotrackerdeepred_CFOR_raw_measured	feature 20_lysotrackerdeepred_CFOR_raw_measured	feature 21_lysotrackerdeepred_CFOR_raw_measured	feature 22_lysotrackerdeepred_CFOR_raw_measured	feature 23_lysotrackerdeepred_CFOR_raw_measured	feature 24_lysotrackerdeepred_CFOR_raw_measured	feature 25_lysotrackerdeepred_CFOR_raw_measured	feature 26_lysotrackerdeepred_CFOR_raw_measured	feature 27_lysotrackerdeepred_CFOR_raw_measured	feature 28_lysotrackerdeepred_CFOR_raw_measured	feature 29_lysotrackerdeepred_CFOR_raw_measured	feature 30_lysotrackerdeepred_CFOR_raw_measured	feature 31_lysotrackerdeepred_CFOR_raw_measured	feature 32_lysotrackerdeepred_CFOR_raw_measured	feature 33_lysotrackerdeepred_CFOR_raw_measured	feature 34_lysotrackerdeepred_CFOR_raw_measured	feature 35_lysotrackerdeepred_CFOR_raw_measured	feature 36_lysotrackerdeepred_CFOR_raw_measured	feature 37_lysotrackerdeepred_CFOR_raw_measured	feature 38_lysotrackerdeepred_CFOR_raw_measured	feature 39_lysotrackerdeepred_CFOR_raw_measured	feature 40_lysotrackerdeepred_CFOR_raw_measured	feature 41_lysotrackerdeepred_CFOR_raw_measured	feature 42_lysotrackerdeepred_CFOR_raw_measured	feature 43_lysotrackerdeepred_CFOR_raw_measured	feature 44_lysotrackerdeepred_CFOR_raw_measured	feature 45_lysotrackerdeepred_CFOR_raw_measured	feature 46_lysotrackerdeepred_CFOR_raw_measured	feature 47_lysotrackerdeepred_CFOR_raw_measured	feature 48_lysotrackerdeepred_CFOR_raw_measured	feature 49_lysotrackerdeepred_CFOR_raw_measured	feature 50_lysotrackerdeepred_CFOR_raw_measured	feature 51_lysotrackerdeepred_CFOR_raw_measured	feature 52_lysotrackerdeepred_CFOR_raw_measured	feature 53_lysotrackerdeepred_CFOR_raw_measured	feature 54_lysotrackerdeepred_CFOR_raw_measured	feature 55_lysotrackerdeepred_CFOR_raw_measured	feature 56_lysotrackerdeepred_CFOR_raw_measured	feature 57_lysotrackerdeepred_CFOR_raw_measured	feature 58_lysotrackerdeepred_CFOR_raw_measured	feature 59_lysotrackerdeepred_CFOR_raw_measured	feature 60_lysotrackerdeepred_CFOR_raw_measured
32	0.5288267944965491	-1.6328264187616304	-1.5478083929384758	-0.1813321397118761	-0.7396785061570406	-1.8666394350598785	0.651203962251645	-0.0375368237850022	-0.7872415120934699	0.9979348808252638	-0.0820873517739384	-2.072412238143585	0.2375027622207255	-0.4407049657652111	0.0290565217913143	0.11537287353544	-0.5078897970859979	-1.868934032180154	0.098459728249298	0.7152768809005136	-0.5219181343035254	1.1178950197443944	-0.1197158885770575	-0.5621130925840737	-2.040847122968982	-0.8901060036978068	-1.9095815650930168	-0.4184328678136544	-1.91357052597188	-2.9323615649461674	0.1040887673220076	0.0979805444357651	-0.7840701023183495	1.956692658405532	-0.8944715575573527	-1.6173118562640372	-0.5445713743359498	-0.8406598322940309	-1.1330326204252334	-1.1023927299314815	0.3268294675906609	-0.5880116790164964	0.0390731857255471	-0.3822917058985511	0.2777651462267272	1.447492294220346	0.993466027716943	-1.9871489337075148	0.041736419349341	-0.0181982649011795	1.2932585993004728	1.5495147633470865	0.0310966063326108	-1.2298425488399434	-4.595297070717903	-2.422632981405572	-3.674864226840575	-0.0392792402213515	0.1425300571336697	-0.2908279083838037
33	0.4840164014751273	-1.306906582152643	-1.8632036708769064	0.6766481040643235	-0.6333664347469072	-1.7841303352536164	0.4923846196378462	-0.4385089978652521	-0.7474848481699009	1.7724976041347698	-0.1280397963456279	-2.1259724591067024	0.0906986302388015	-0.0758749164972347	-0.2017340357701172	0.1899911289509852	-0.0945229975813704	-2.1670058046219003	0.3520911829922193	0.6987229160943289	-0.5769493807953464	1.5303080490141654	-0.4845005168710248	-0.9061217071375354	-1.2290280800786424	-0.7597682747505161	-1.8111700423146548	0.4395473759625452	-1.8072584545617465	-2.8498524651399046	0.7132939033826842	-0.052583776149657	-0.9453328408583016	2.5446578234485044	-1.1162501909761997	-1.823576926314037	-0.4575341687006379	-0.3923838120536578	-1.4190674001985235	-0.4612858778990385	0.4345382477983552	-0.5209162465190715	0.0633891292335829	0.0159785539853982	-0.0024485213459857	1.6342109755820884	0.4189365360591219	-2.3837280885115826	0.3770628212699614	0.3342304030751952	0.9517476876704744	1.0858051192642746	-1.0295919753774658	-1.7258396868626351	-3.7686740858134193	-2.300172617903609	-3.5863035293533527	-0.131027358618305	0.1213431007505189	-0.3022132478270729
34	0.422335437124406	-0.8478890735954681	-0.7755798506564949	0.5646496962991687	-0.559948978099849	-1.31019917532677	0.0493883660915888	-0.3005291697670098	0.1543696954398422	1.2477490325266911	-0.4721587963696614	-1.6768183817597389	0.0271394572408089	-0.0151016511984052	-0.0180818617328099	-0.0144694151516403	0.3489143235189742	-1.1582222427953577	-0.2075586209833768	0.2463519145833603	-0.1194726206213411	0.8158727243229225	-0.8009137931695959	-0.4375201093278062	-1.300860116043951	-0.7271506797665857	-1.3240809162729092	0.3338929559434143	-1.720468604037646	-2.3832372782576767	0.4622903618833227	0.0692757501948073	-0.5041682941204488	1.8785734295374887	-1.3498283203505208	-1.4557415043663977	-0.1272107561060525	0.2086545658719314	-0.4350165341039875	-0.4227506928566975	0.3624982848418294	-0.0626873339061667	0.2510364813462515	-0.0924621267069329	0.4528185127724526	0.2961770958100624	-0.5309100471237592	-1.7299029946306288	0.2738250273757161	0.6594204871889953	1.8057473194892115	0.5508794841432048	-1.0368844262206027	-0.7055429644773841	-3.855310063792872	-2.2596776574743505	-3.0893635780204667	-0.2331974173721095	0.0343318996344886	0.0855969320424505
35	0.6229759421695472	-0.864261296686611	-0.4088980740180613	-1.8963991849766009	-0.3070319267707804	-1.207212914742975	0.3477117224664203	0.4550915581738889	-0.0420293171817151	-0.6497110076000361	0.3775751122659836	-1.3767135149538563	0.0917051286608601	-0.2284272807377185	0.104893637840154	0.2698903305409882	-0.1919835862403669	-0.5931861013814519	-0.9462988535130084	0.5027441152820178	-0.3920732112140364	-0.0518366191923012	-0.0778795566591934	-0.2270823092830588	-3.5476169665546524	-0.7206629897916668	-1.479094093154453	-2.184928234561376	-1.4501984107840862	-2.2486409310581204	-1.2409197364636042	-0.0005150486281773	-0.5824746028490076	0.3156729741343919	-0.3824553093894782	-0.8719226828615346	-0.3051115558774865	-0.4142742448249477	0.0935994598606056	-2.36981808998034	-0.2203104483743037	-0.7720790491915154	0.469609853955433	0.4163365553995263	0.2144546486030343	0.1251996811951909	-0.0610744355360172	-0.954742408397348	0.5379412596894324	0.6621038086043232	1.9575252491477508	0.2366393647455843	0.6132892041517981	-0.3972253930515215	-6.2065250915919625	-2.1132677523501138	-3.122651861186496	-0.4114201867999827	0.0540823359010366	-0.19137305462814
36	0.3578213168141787	0.3818360156294005	-1.4986824771622138	-0.212113095984527	-1.3331054967861191	-2.2573489668016493	-0.3749909854054779	0.3374802055581014	-0.1007917423741332	0.4696707433592358	-0.8507786402495413	-2.5616091003082797	-0.1356867009210085	-0.4326019084327315	0.3715541120890925	-0.0365192295102506	-0.2127091831545002	-1.4660025916390065	-0.5226012153123327	0.4077401495160693	-0.6228344795731889	0.4931930001687351	-0.7428341065754189	-0.890094262001466	-1.0019547457685098	-1.540734139021461	-2.427071029870828	-0.3114693258292345	-2.4844345426216985	-3.3185902396799523	-0.2178795338350936	-0.6000650551098643	-1.2410660707935532	0.7644516211472645	-1.7459296330809937	-2.126869619543826	-0.5769368285514608	-0.2428327773015668	-0.7340818844296735	-0.1227745943248912	-0.2375063923352629	-1.0294857806195798	-0.4481861095740085	-0.3930787639752409	-0.0057700907523003	0.13978426081354	-0.0400044100475678	-2.2434256486791906	-0.0773361053992938	0.4121533269271142	1.0782006155036643	-0.0945723563585045	-0.4031618796388613	-1.2968399511314637	-3.5564046935174307	-3.0732611167292263	-4.1923536916183854	-0.1173989452724315	0.0597798254404547	-0.1125982761383235
37	0.5201027594281387	-0.1661445508508792	-0.6595794898965898	1.0998051818105714	-0.8147689052674425	-0.5507256320944158	0.0061523254768864	0.0881106102438469	-0.1205189809418046	-0.1630531076452205	-1.1508548237289111	-1.3914673486732314	0.4670469082086159	0.5942312319008146	-0.0806191560915264	0.2423641976723758	0.9784457603783469	-1.133108902628511	-0.2532911927919943	0.3122274196291976	-0.1468529106046019	0.1885214710826255	-0.7536569760974068	-0.1004061601892231	0.1543580117748542	-0.3889081915171286	0.1576020702695939	1.6683625983476	-1.533148251229974	-0.9937564591672692	0.1804920795728755	-0.5635972764025108	-0.3434548444105992	0.5716889846895434	-2.024738170281321	-0.9830814811589376	-0.0026194616048094	0.4456854780682618	-0.3873686585822577	-0.4002047650399585	-0.0046995231704303	0.3219810955063981	0.0388831596796511	0.3806165298657286	0.5503182499702346	0.2634184665001625	-0.0193282668950642	-1.0322774798356835	0.8217947789678002	1.4047006703075176	1.7436604408345104	0.3638669698782641	-0.5801324046839724	-0.1001334289569823	-2.255000114491092	-1.8412915142260493	-1.5246603877425815	-0.346457475760228	0.3206377451901883	0.5144659695487169
38	0.6880214957718751	-0.6986089248462509	-0.7370453695662411	0.4782858558231306	-0.5573512741007085	-0.9580914616097418	0.097321691020481	-0.3866813522113673	0.1375125783947628	1.3195764179650933	-0.2853536392526752	-1.4015675057877377	0.136657746297629	-0.0073072792684369	0.1026485519937102	0.3081724822924372	0.2565729009280054	-1.1063046817477702	-0.1402737257976594	0.1968512818976374	-0.2404318585440555	0.8046907801754994	-0.8855919700267859	-0.3149252641327293	-0.6875058723689986	-0.3340812189381412	-0.9994042628688712	0.6621116214490104	-1.4910320253996758	-1.9349091172201616	0.3802593483945768	-0.1342396338273732	-0.2535512347933097	1.916848672063992	-1.4124277313371318	-1.1778968112945316	0.0196425936621694	0.0564618630314232	-0.2216271214931553	-0.0396811441930791	0.3687850744774832	-0.3095295316127249	-0.2946797745219364	-0.0318370135362706	0.9380208294768152	0.2458586509355048	-0.6698378233595931	-1.513970867407174	0.4370525907176628	0.8580736993763531	2.1299558568577286	0.6881976314393803	-1.0427727556709614	-0.5444172981690477	-3.1631060219904983	-1.8766036976293057	-2.8258849113066966	-0.2052294874253347	0.2931985859654969	0.5499738594735583
39	0.3303901238267199	-0.7818063494704423	0.1454999367501137	-1.861243950347884	-0.1275600729885062	-0.6387745117029864	-0.0961488798417895	-0.0778488156683676	0.005522568768644	-0.831048359569135	0.7011251402752563	-0.6266100904241718	0.6159724521586228	-0.0388587765557335	0.8909666050669377	-0.0900328185612809	0.126821258919118	-0.1029106353708679	-0.6739150191282126	-0.0427811526736259	-0.4571249462761593	-0.0558067501105627	-0.1392032166469037	0.0464161069044892	-3.436513380651117	-0.7020634001820354	-1.0947568570473347	-2.374543811188912	-1.0568900673921189	-1.4381103672929527	-1.1271049521246963	-0.3011804025033608	-0.5547483464572581	-0.1280615347679938	0.0254400272905863	-0.0012820279255323	-0.0728611537429283	0.0120575458617029	-0.0826939283617543	-2.0002748098163488	-0.5706573510658035	-0.8438123028799182	0.8348628682939057	0.4538796825328933	0.8982904279248356	-0.4956125420693873	-0.7553667869393317	-0.2725940118814745	1.5488425181149958	1.2921639720104907	2.235495107114516	0.1026485729345548	0.1894726377797277	-0.3172741651107494	-6.25462160575824	-1.8720583537085784	-2.5320251450977143	0.0319800412092903	0.1649547176453018	0.0103333571878951
40	0.0938060361420245	0.4106067824945825	-0.6961945143885333	-0.7904120914984714	-1.1194317518351236	-1.1798207765964517	0.0231998437446146	-0.0184459382949052	-0.0525306456709631	0.1238170980701752	-0.5409269418916971	-1.354256664247344	0.8974601292558397	1.0596622831956817	0.1746231246792874	0.3128908324893132	1.3353764140279636	-1.2793682924163936	-0.2976525656724627	0.1284919807776721	-0.0490074202140486	0.0589060680543168	-0.4902274921086833	0.1582539162248926	-2.392547019472687	-1.401178382542838	-1.4035357011233014	-1.0426901589089068	-2.283934839886922	-2.242390712718884	-0.3620663495124194	-0.3397927302876906	-0.1598743933596167	0.7123810850727159	-1.3715612292330104	-0.9650094222672376	0.2589530812761944	0.7165669187814458	-0.5180116811030318	-1.465008313367054	-0.1953742859892402	-0.0846670066674414	0.7419908392369265	0.4992650546722318	0.4345513132167085	0.264520268636142	0.4569550633223704	-1.2147354157232382	1.691012267928079	1.5495239140088557	1.5264845126173725	0.128258237470128	-0.0543209403086948	-0.2807834890117388	-5.021057125325563	-2.8615836697391037	-3.104199446659402	-0.2382750232740156	0.2527513363899124	0.1611474782507633
41	0.2406542182922735	0.3591101062274179	-0.5988974096100295	-0.1964444838008257	-1.1606426901342868	-0.758417503592135	0.0081499178044826	-0.1450331020214734	0.0610824861693819	0.2613275749136569	-0.5828888261135188	-1.1688638663661204	0.5175674484624305	1.1812727986535891	0.3012848473716598	0.3197836568254731	1.4040516451067948	-1.1669461797094032	-0.2500273218707967	0.0789036356907566	0.0120845960460805	0.0590909636452941	-0.5102462538295731	0.2833749717845401	-1.896337847749676	-1.3050392407044713	-0.9292017148981876	-0.4677814796245299	-2.332579333866237	-1.8098476257777265	-0.0602637983966276	-0.3709552169706289	-0.0144332951553294	0.7154539945831755	-1.4259865909359135	-0.8740458197186025	0.2274359820575532	0.7340098808541132	-0.5230744493041208	-0.9349280728359486	-0.1921032019666826	-0.0653654401122701	0.6691254818203907	0.6099928402651558	0.8033032535273086	0.2752802004588909	0.4299837491477571	-1.107302570854959	1.6023364938721	1.6713822813605876	1.914136521380532	0.1614533664445124	-0.2105715044816775	-0.1866383133638587	-4.450787795498597	-2.837566218412237	-2.6944843766457462	-0.2039630029987887	0.1211690836858854	0.1421078031590961
42	0.3805472891736434	-0.2128503545557236	-0.9384028662689052	0.2001986379913445	-0.2384346915693456	-0.8134190961505361	0.0333943263573767	0.0338891968910263	-0.1620491073665129	0.7042052724202305	-0.1343536862387877	-1.631597644995988	0.3525687544166709	0.5477294142914463	0.2475529830302522	0.3448031101221807	0.9356829395824402	-1.2815924332901742	-0.1787927137698939	0.3405567771555736	-0.2619774125468725	0.5012100111970466	-0.3562575255269165	-0.2861226833935739	-0.7544306031003871	0.2008124442338208	-0.1836522571129669	0.9252124448467018	-0.8400550951991725	-1.225869991254812	-0.1742007705954324	-0.0863267296775334	-0.4760247351235883	1.4468696079434262	-1.0701192079850943	-1.3049545015113682	-0.1186705611896114	0.5930924241387387	-0.4729095491021366	-1.1540111367260155	0.2147716151619296	-0.1223001465484641	0.6712481424063294	0.2549463123665668	0.4809501007905121	-0.004512668941654	-0.1914515355049055	-1.7580722948217151	1.356478214412018	1.2965998685648334	1.7310240994973272	0.4043592973812823	-0.6489152259884367	-0.6088869708462155	-3.308880550849308	-1.331714533473944	-1.9489349188605247	-0.2168953533778875	0.2045178220242433	0.0950781550820596
43	0.7066249759684766	-0.2590815708288264	0.3630160669551341	-1.1847281491121495	-0.4984558709457725	0.7378251570641439	-0.0805705993120218	-0.1726639526539109	-0.0504961559199119	-0.2079419865328232	-0.1969140366243178	0.2058900244351211	0.8627026372782131	1.0805505601138945	0.0967358079053892	0.6072696993092632	0.8531083841226932	-0.2356733811482618	-0.8037608996329813	-0.1984014629237293	-0.2101132000319296	0.0660676955582433	-0.9106213164161598	0.5301756189794075	-2.827631686583532	-0.3837127254098842	0.9679669354030596	-1.21865145724763	-1.3148538528196458	0.0379940022888738	-1.0981328706679578	-0.6885529055839718	0.4325472193849992	0.3912727283729189	-1.0081293671355938	0.5677340790432392	0.1603726766174696	0.3364302892696788	0.1208686184475622	-2.2033469976880022	-0.8317427575022283	-0.3949291762889448	0.3192128303296015	0.7391254051949077	1.0650769604785393	-0.1153588592142557	0.1266809667138835	-0.1113849055659677	1.2111275332605258	1.811475476763172	2.216655527469184	0.3939123195138155	-0.5293008276918063	0.4736136540713375	-5.395215519062388	-1.8844699042859627	-0.7059854186326731	-0.2199553087420885	0.2085606548722306	0.3684765470657418
44	0.5553247045140309	-0.5979077911792131	-1.3346955632234894	0.5847250126056518	-1.3020545555453469	-1.9870788997116853	-0.0839554600414742	0.1420615151879405	-0.0449051470520002	-0.0523099440862936	-1.0881917315563463	-2.461385241923483	0.0051470553541423	-0.0077579580611113	0.0017679256873001	0.3114740611336259	0.2121641641690026	-1.602942270507148	0.0464340594775307	0.2632447967194358	-0.5873008957690835	-0.0012151091034985	-0.9408890673245888	-0.7702539799991377	-0.8697368802006817	-1.410648978456248	-2.056029101093293	0.5520180402624351	-2.4338932564667406	-3.0208878556054817	0.3921359775155929	-0.6820778103833159	-1.1304644873041994	0.6859509659713471	-1.9301793190336296	-2.0324468904752857	-0.2766856277841012	-0.094058339877656	-0.8217002904038129	-0.0883435209430985	-0.2188321024354205	-0.7542326030884491	-0.1412545464579752	-0.0270622709792487	0.0369638745494818	0.20098902679917	-0.0415100324437258	-2.2193019853776392	0.3361536126339131	0.606839317847653	0.8786569412122294	0.6344490033949977	-0.4570978149517921	-1.1003453159896932	-3.4241868279496037	-2.943175956164013	-3.821311762840851	-0.2824529828352154	0.0127303843568671	-0.0854676766038147
45	0.3707549300434904	0.0523539908389953	-0.5371010146436366	-0.1346498920508425	-0.6901484773996898	-0.6590118215019458	0.1709563479826845	-0.2655393754659491	0.0725168211549689	0.0970594257741072	-0.2531610976727232	-1.0038250454583415	0.7359564139321837	0.7290892432406222	0.0678517638808199	0.2907661891287227	1.079479297775458	-1.0724207185200796	-0.2539520460912636	0.0146492455579337	0.0259767729567187	-0.180562756577928	-0.022200256483946	0.0794771429665894	-1.993760374663221	-0.8425992110014404	-0.7550994706314844	-0.3957530578303769	-1.861752979187956	-1.707792448544137	-0.4393000312257258	-0.1613937309715993	0.0441280540331082	0.2392282687785996	-0.7275289047045823	-0.9974547037469396	-0.0471442323087817	0.5326446553678108	-0.4398574332893276	-0.9809074824734808	0.2726006909394807	0.366875613907396	0.0800161590199041	0.7280400264280285	0.4487337852491799	0.2962001362634513	0.4384673372539047	-1.0192172199941028	0.9453452551398572	1.810361012096932	1.6016330230754758	0.0871742913888313	0.1038874681905817	-0.2166443984051447	-4.56487361264346	-2.365343873563168	-2.490138715773705	-0.1128772174618406	0.2177056037127561	0.4291465768375621
46	0.1766175063160534	0.1866128616517114	-0.1480210497772248	-0.1556445261398109	-0.5679562523111783	-0.0947755218207309	0.0055737589866289	-0.036812410604662	0.013864027996588	0.2770926949515008	-0.1197000861703123	-0.4816295830323218	0.4973343366955176	0.8123557743446331	0.148062104529718	0.2146386760539596	1.3820561619271796	-0.5797237724353154	-0.0812330081109165	0.1409882194251908	-0.2703793621189578	0.1525175686907545	-0.6127695072910699	0.3676671933157843	-1.7368519496114811	-0.9005558906906956	-0.2728097535150562	-0.5092788689533665	-1.6973176563319532	-1.1376035547786012	-0.1359127329719419	-0.4531544006668808	0.0321296169891957	0.9964355136431806	-1.1116826660300965	-0.2042628779335669	0.0870766008472586	0.659552851122623	-0.3612980079387424	-0.8056220110508088	-0.2652037599522048	0.1110217184254335	0.1160613052299495	0.66617171617473	0.8477609919110691	0.0727253670866564	0.3173197688638083	-0.7761680837589413	0.8930229727036554	1.7000048870942208	2.0582538106611463	-0.0965122731385993	-0.2745135257496434	0.0953737680771664	-4.326182946220087	-2.387309558486633	-1.9851184502758992	-0.2787360313855095	0.4635190612186131	0.4741633251675676
47	0.0914829657434963	0.948671416218808	-1.024024597048986	-0.1162328742808047	-1.2539685378792025	-1.8620594367350465	-0.322230111985117	0.4906145471183488	0.0732741052445181	-0.8158362108105885	-0.278862993490468	-2.0403238580671634	0.1264327016518699	-0.2455867698117007	0.0234848613428733	-0.0808348300899944	-0.2498275612004803	-0.9783082983240552	0.1896331976025473	0.3705078573749852	-0.1989205550560991	-0.3514639457142011	-0.1132308976844218	-0.31992646327558	-1.7905461408673815	-1.4621588988297742	-1.9870543863405783	-0.5423360350164743	-2.3482704803250924	-2.891883379310879	0.0167918917195679	-0.4581854334019319	-0.8126512577934797	-0.0856967277345946	-0.9965159976541064	-1.4927521650813809	-0.3993952170215141	-0.5088526236294657	-0.4046558047041991	-0.8032927660876572	-0.358660557131106	-0.6166708918246829	0.1921652814577517	0.2615983787788914	0.0483408330084418	-0.1442775237745622	0.9307840066656058	-1.7268885360909163	0.5541896300260125	0.624723669870366	1.6544589129042533	-0.1576496830206202	0.4733918573939621	-0.5506346835142081	-4.344996088616303	-2.9946858765375386	-3.752337048088136	-0.5971461693464274	-0.1529833236608945	-0.4738476294246549
48	0.2295319523662203	-0.4397984192109945	0.530574364708644	-0.2840586069769457	-0.6546125622109948	-0.0007762029422599	-0.079664263521384	-0.1901798094317776	0.2218994806298479	-0.174503446780213	0.1298177510236631	-0.0569636865130851	0.1871176583716397	0.3946193376025654	0.3306255967538044	0.2097318148706791	0.8018343909497292	0.0130274400805803	-0.1820864731221516	-0.1797889915165774	0.2295093689534783	0.4502007227075104	-0.590084745658621	0.7221413588099438	-1.2726207449541822	-0.8716090131748953	-0.7004966652535454	-0.7947401493375055	-1.6753444657394994	-0.7918565393388688	-0.0951654464570743	-0.3159273589947515	0.3285383416935262	0.7515901406623112	-0.6847235744824502	0.3995497891038511	-0.0005216673400525	0.2040847811740891	-0.0817318366037656	-0.2223383026898728	-0.1492841140105818	-0.4239627945665729	-0.2120934256673732	0.4800673513958386	1.064970883570736	0.1344712407534729	0.0265056823232835	-0.1701704303117959	0.5163647247416457	1.4201312202001417	2.2976520828834457	0.4962729816686382	-0.7117261745784538	-0.1333324405690168	-3.826244435167711	-2.3922572893578256	-2.362550185192494	-0.2631251063269871	0.0531812717663183	0.8085417466839016
49	0.5051717256094221	-0.4369349093780722	0.4403390512665901	0.0107265059600534	-0.3429773569374634	0.2566025774354008	0.1499146720264779	-0.4784607769444279	0.0596582932116567	0.2072673910163752	-0.4303501358070203	0.1478681996463344	0.4661125379210852	0.2773592429636653	0.3716619567054673	0.2967769236541785	0.5937299287737687	-0.3585021010704053	-0.0361687428364323	0.1696170862525912	0.0967363246304257	0.671747141856416	-0.9947039076290288	0.2157118266343415	-1.2407427985061354	-0.5283625584873581	-0.0868863668092614	0.028714139712159	-0.5225098602633214	0.3252209336693439	0.3541855629179555	-0.3767081564766534	0.1576835215188202	0.7263915526752768	-1.551026010414817	0.3954616798434851	-0.1705512870338459	0.0758981842671052	0.0828824394226767	-0.5575337790599129	-0.0131362339628753	0.2885154886109867	0.0290802619716182	0.2800361271950083	1.221584985789738	-0.0627735012029566	0.0435111874328383	-0.0557438985520215	0.7556338525626279	1.1759520839979871	2.4614766948880997	0.1995590992321252	-0.773969890207403	0.7605494362286257	-3.5203222183556666	-0.6853034794588018	-0.0763490736721834	-0.4492903446499894	0.3357293304399211	0.6627401637808316
50	0.7605467741787637	0.2123067070088904	-0.7908137074890726	-0.2840435100367808	-1.135579845400573	-1.6241360381764036	0.0864220492248104	-0.1354219645953344	0.0970272125728727	0.343223855905412	-0.5189611329461443	-1.822276686271624	1.0615008728055195	0.8361979678337055	0.0973075584432326	0.6064938236690318	1.3556370487690703	-1.247379570104426	-0.1923066297829649	0.2646492220875382	-0.1611880270417484	0.362096504062359	-0.3535282876537949	-0.230065111701912	-1.9353546808523632	-1.3281784178364235	-1.700743163805566	-0.5603901774593929	-2.2822636641910696	-2.6758034476182	-0.0109500861688602	-0.336182505007198	-0.5517612402598627	1.123056146638466	-1.2912557842861327	-1.43844144851572	0.2838035993186539	0.6146678865129601	-0.6493605851227775	-0.978777192030864	-0.1153256170160403	-0.3693360691938568	0.5777715959673002	0.524395473757021	0.8033542214953548	0.2579605676262591	-0.0316569290142789	-1.5393824887883898	1.4573540972722043	1.5936158243111866	1.948081836764933	0.2811032931663834	-0.4688095083688374	-0.4844390931609584	-4.489804628601284	-2.860705395544188	-3.4660258255531238	-0.3095623614378323	0.2178961407952877	0.2021173941147949
51	0.2615106928931837	-1.2462598383752042	-0.480434506402258	-1.6005127134858124	0.1222873933102581	-0.8103213541491634	0.0549739263253058	0.2655496500508069	-0.0191064117033986	-0.4172577257332682	0.843506590235948	-0.9569335833565382	0.2842586295664612	-0.3052842288802806	0.2833147118599111	-0.0284053338359729	0.0349339127676799	-0.7910643200950708	0.0554443453256017	0.105869103113558	-0.7254393181031195	-0.1791341419602955	-0.0239373012701435	-0.2463671500210388	-2.923515385036467	-0.4971832701567904	-1.2827374662743267	-1.948195475794332	-0.980508455467776	-1.829734028339736	-0.8189233670525295	-0.0452541092507619	-0.6073666645283933	0.4505956394012199	-0.0210320760509068	-0.5388450630581665	-0.3347795487322133	-0.1693771783718198	-0.1499231532410606	-1.1566696883353913	-0.6413912035446128	-1.2442714250243867	0.0968638999566346	-0.032181038794306	0.373360005267755	0.0182013789311679	0.6484943339922329	-1.241742760274767	0.9191788361557844	0.852584932491107	1.5937023204390477	0.168665812437201	0.3304599772610452	-0.69906504779351	-5.713221584815768	-1.7926601036496943	-2.8289779524023446	-0.1392034653920073	0.1321109426472322	0.0107036638797548
