label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
31	0.5266763587465898	0.3011063842644799	0.1106069683713694	0.0616102886175607
32	0.2315127244113303	0.3408914254355205	0.3023071440266975	0.1252887061264514
33	0.4770512417594716	0.2324185121334739	0.2393113714342647	0.0512188746727895
34	0.7043911083653343	0.1067365286990105	0.1810727699568795	0.0077995929787755
35	0.2293925119844869	0.5489523720666295	0.2082091007194104	0.0134460152294731
36	0.2549139131480393	0.3602086970243017	0.1958930400475633	0.1889843497800955
37	0.6895628293587172	0.1536239339058387	0.1467062013246489	0.0101070354107949
38	0.850939700732775	0.0311838144823032	0.1063032044717679	0.0115732803131538
39	0.7873650341319116	0.1002630806739124	0.1056462361743991	0.0067256490197766
40	0.9003360147060155	0.0542957056190628	0.0395828064684142	0.0057854732065073
41	0.9702487588724664	0.0087023860789	0.0201379339786088	0.000910921070025
42	0.4877870380694988	0.2516889733710429	0.0912476040698689	0.1692763844895894
43	0.3268615042950235	0.4275068564758784	0.2319230155154485	0.0137086237136494
44	0.0441546727982613	0.0945711296748276	0.1832022414797263	0.6780719560471846
45	0.7696483586042762	0.1281515289935335	0.0892117628884913	0.0129883495136987
46	0.8914955218449441	0.0142364223840137	0.0635911125659563	0.0306769432050856
47	0.2425110427770997	0.1060954009240149	0.2672667248439569	0.3841268314549284
48	0.6463263847536191	0.1030729884429719	0.1849071920821484	0.0656934347212603
49	0.7590925443728558	0.077963102355402	0.1178294945083642	0.0451148587633781
50	0.9624266598851676	0.0069090449890684	0.0274738763304832	0.0031904187952808
51	0.3934660909591925	0.2667568543169047	0.3082043181974024	0.0315727365265
52	0.0587477043075857	0.6833767354847995	0.1656592549862708	0.0922163052213441
53	0.7819399329309595	0.0834114983107704	0.1202669218427449	0.0143816469155249
54	0.915170558990108	0.0160672678753101	0.057018868505447	0.0117433046291345
55	0.0162446469979632	0.2638950492648242	0.1525476009370223	0.5673127028001907
56	0.1349984507955878	0.6033564879598303	0.2422696791387886	0.0193753821057929
57	0.1106576506358764	0.4560472261316076	0.3353068001875586	0.0979883230449573
58	0.9181655584725475	0.0276679633754176	0.0421775207961874	0.0119889573558469
59	0.1050149216018756	0.2658700455457797	0.5606193261498791	0.0684957067024657
60	0.2142572414036423	0.0792357853160717	0.288667970343986	0.4178390029362999
61	0.0622569257367132	0.444011463739219	0.2038101104958691	0.2899215000281986
62	0.0416527820943177	0.1698172331456379	0.2663317269292777	0.5221982578307668
63	0.91331634499519	0.0271223723826952	0.0580970786190647	0.0014642040030498
64	0.0453924712372082	0.2332425710937148	0.2426307783858169	0.4787341792832599
65	0.4480334939121763	0.2318499053243654	0.3021193857370022	0.0179972150264561
66	0.6773920600061586	0.1074926784042063	0.1695176224089703	0.0455976391806648
67	0.0662757993194226	0.5123105781004573	0.3509944143539144	0.0704192082262055
68	0.7491703288059763	0.1548063479694482	0.0803552216549417	0.0156681015696338
69	0.0129856090547054	0.6663751711223819	0.2100758873720552	0.1105633324508573
70	0.9352450681726416	0.0170022275619052	0.040554916747082	0.0071977875183708
71	0.4252690702167511	0.2279747242359391	0.268780901960282	0.0779753035870279
72	0.0643297316301821	0.488858073861539	0.3533182514238843	0.0934939430843945
73	0.2638896992842934	0.5356682928649443	0.1527901033534966	0.0476519044972655
74	0.5102244209067666	0.2166427221348087	0.2199618859499674	0.0531709710084569
75	0.7221728003948379	0.0818816558320548	0.1100588471735994	0.0858866965995078
76	0.5471734633242934	0.1953174595157544	0.1999717374575835	0.0575373397023688
77	0.7395476663097345	0.0663394414027209	0.1413859872494539	0.0527269050380906
78	0.0833735649600826	0.4158229951932785	0.273364760669524	0.227438679177115
79	0.019055974213769	0.4420845128492427	0.4875017192629806	0.0513577936740078
80	0.7638062716378722	0.1163821869953956	0.099465765012901	0.0203457763538308
81	0.0649785747158952	0.5817178512398473	0.3188492781155715	0.0344542959286858
82	0.543894670484624	0.2056599515120167	0.1184880429039956	0.1319573350993637
83	0.7146654980029771	0.0930193062426981	0.1000035997940277	0.0923115959602969
84	0.8963917201549972	0.0130919800906974	0.0740549817868192	0.0164613179674863
85	0.0357947069575854	0.2802066412360118	0.1341107271569591	0.5498879246494441
86	0.5017515119158592	0.1261602604420139	0.2525154469325681	0.1195727807095593
87	0.4297915971488341	0.0592548697456843	0.1490974276526771	0.3618561054528046
88	0.8641142564184271	0.0794785231232565	0.0501341474877961	0.00627307297052
89	0.8190138765763275	0.1142587127908923	0.0599260822021482	0.0068013284306317
90	0.6530554561974445	0.1252535983965774	0.2079866340692804	0.0137043113366974
91	0.1326099135839323	0.5469539291970826	0.1632227334712931	0.1572134237476919
92	0.031411318996356	0.7108426631303423	0.1553924956620712	0.1023535222112303
93	0.2883809669022056	0.5072373165140502	0.1401594695669958	0.0642222470167486
94	0.1218750754460472	0.6398028813300071	0.2222719591186532	0.0160500841052926
95	0.0567800336705442	0.7391877301886602	0.0991830571900894	0.1048491789507061
96	0.5900503990528359	0.1672273489278616	0.1626087600247433	0.0801134919945594
97	0.4015891724032498	0.2343649633247737	0.1699135203734698	0.1941323438985065
98	0.3823197339802769	0.2307609884961028	0.265683772217923	0.1212355053056968
99	0.6053777765891138	0.2159294824041727	0.1430932733733734	0.0355994676333401
100	0.7543444595763029	0.0223499961547793	0.1891398313195842	0.0341657129493335
101	0.569623416366599	0.0579562358990582	0.2939073342833656	0.0785130134509775
102	0.0265482646773584	0.3473483953140895	0.1596554549960034	0.4664478850125486
103	0.0525114958173949	0.4488760570570692	0.3228402574915557	0.1757721896339799
104	0.0527290369021735	0.4774264598729127	0.2141068234560579	0.2557376797688557
105	0.1135831459249703	0.4502616208560698	0.3656042038817583	0.0705510293372017
106	0.0332732888079049	0.4153299162828411	0.1706216159417067	0.3807751789675472
107	0.0587826194067913	0.8005977289817072	0.123791167791765	0.0168284838197363
108	0.0592330979234946	0.4767664340602212	0.4118653713222157	0.0521350966940683
109	0.4127727674829795	0.2481236075229411	0.2146132027984831	0.1244904221955962
110	0.0127769373242262	0.7531187163546591	0.1659433862658073	0.0681609600553077
111	0.0499947520622105	0.2144214060290377	0.2000520387540384	0.5355318031547132
112	0.5483434864301283	0.2921517737411238	0.1462532835627771	0.0132514562659708
113	0.0131729910062033	0.6056619121553111	0.157396226108114	0.2237688707303717
114	0.6668129176646659	0.103841140355244	0.1376391453631404	0.0917067966169499
115	0.1929074406474784	0.4425602740574354	0.1951083845586551	0.1694239007364309
116	0.2550099440749847	0.4346077051460189	0.1863803048165405	0.1240020459624559
117	0.0487266585594669	0.7869360697669955	0.133785421453347	0.0305518502201902
118	0.0403258537309839	0.5814555776106151	0.1590995963915945	0.2191189722668066
119	0.0306405989832968	0.2182056932875926	0.1659393814072815	0.5852143263218292
120	0.035140988761959	0.6601990722782953	0.1611249328806739	0.1435350060790716
121	0.0287258087776864	0.4341011586498248	0.1655763546520082	0.37159667792048
122	0.0191873945345758	0.3430252058121651	0.3680713359110633	0.2697160637421959
123	0.3681984766234056	0.3983219166221255	0.2156226523327429	0.0178569544217259
124	0.9295126736896072	0.0063346722593784	0.0568598527663925	0.0072928012846219
125	0.0232553614136524	0.7892168663070431	0.1744120137194249	0.0131157585598793
126	0.1982569523182332	0.4726600555707058	0.1520079462059233	0.1770750459051377
127	0.1341700825958985	0.5911540956288426	0.1752481750645398	0.0994276467107189
128	0.0891458762831997	0.4371520625239122	0.2919435152570039	0.1817585459358841
129	0.0148278316634571	0.707747628932648	0.1450617906560834	0.1323627487478113
130	0.0922738734772761	0.1269113101836177	0.5596393094766555	0.2211755068624503
131	0.0183156990123555	0.8376340734299521	0.1014314575855716	0.0426187699721206
132	0.0689783851474575	0.3614069248970807	0.2199880903577749	0.3496265995976867
133	0.0514990126071357	0.1373563728492214	0.1831809273138367	0.6279636872298057
134	0.3654995048117059	0.2374428683740493	0.2956158169767379	0.1014418098375068
135	0.5755393434809768	0.2107208293893105	0.1457585829165104	0.0679812442132022
136	0.0155719207509821	0.6726890189360879	0.2479268693799314	0.0638121909329986
137	0.0131465916869302	0.8575668685296025	0.0755843128655156	0.0537022269179517
138	0.0104236464828788	0.6522286090823823	0.3009037555477193	0.0364439888870197
139	0.0146613500412421	0.6998665242956247	0.227802969503848	0.057669156159285
140	0.3927725439950121	0.0654003262417898	0.2987370821958002	0.2430900475673984
141	0.0212847003718249	0.0192931038577711	0.2138389380818711	0.7455832576885328
142	0.129160465761254	0.3484346389468005	0.3359729621649601	0.1864319331269854
143	0.0146529074842081	0.613615648269398	0.1001555178127709	0.2715759264336228
144	0.01815964672097	0.6917463681348912	0.217492953429225	0.0726010317149134
145	0.0537068933644598	0.1193572837561226	0.3503386005555329	0.4765972223238846
146	0.0541556950105356	0.4668139753930873	0.2265171275485377	0.252513202047839
147	0.0992438145752606	0.2288876280177585	0.1910538697201545	0.4808146876868262
148	0.0760943767499432	0.6023666789339273	0.2046751664414602	0.1168637778746694
149	0.0057548073673112	0.3367347265268396	0.1318258119281154	0.5256846541777336
150	0.0482650432222929	0.3169261456165613	0.216211573474287	0.4185972376868588
151	0.0400201886329249	0.7966087413947689	0.1039710608313294	0.0594000091409765
