label_id	feature 1_lysotrackerdeepred_TFOR_raw_measured	feature 2_lysotrackerdeepred_TFOR_raw_measured	feature 3_lysotrackerdeepred_TFOR_raw_measured	feature 4_lysotrackerdeepred_TFOR_raw_measured	feature 5_lysotrackerdeepred_TFOR_raw_measured	feature 6_lysotrackerdeepred_TFOR_raw_measured	feature 7_lysotrackerdeepred_TFOR_raw_measured	feature 8_lysotrackerdeepred_TFOR_raw_measured	feature 9_lysotrackerdeepred_TFOR_raw_measured	feature 10_lysotrackerdeepred_TFOR_raw_measured	feature 11_lysotrackerdeepred_TFOR_raw_measured	feature 12_lysotrackerdeepred_TFOR_raw_measured	feature 13_lysotrackerdeepred_TFOR_raw_measured	feature 14_lysotrackerdeepred_TFOR_raw_measured	feature 15_lysotrackerdeepred_TFOR_raw_measured	feature 16_lysotrackerdeepred_TFOR_raw_measured	feature 17_lysotrackerdeepred_TFOR_raw_measured	feature 18_lysotrackerdeepred_TFOR_raw_measured	feature 19_lysotrackerdeepred_TFOR_raw_measured	feature 20_lysotrackerdeepred_TFOR_raw_measured	feature 21_lysotrackerdeepred_TFOR_raw_measured	feature 22_lysotrackerdeepred_TFOR_raw_measured	feature 23_lysotrackerdeepred_TFOR_raw_measured	feature 24_lysotrackerdeepred_TFOR_raw_measured	feature 25_lysotrackerdeepred_TFOR_raw_measured	feature 26_lysotrackerdeepred_TFOR_raw_measured	feature 27_lysotrackerdeepred_TFOR_raw_measured	feature 28_lysotrackerdeepred_TFOR_raw_measured	feature 29_lysotrackerdeepred_TFOR_raw_measured	feature 30_lysotrackerdeepred_TFOR_raw_measured	feature 31_lysotrackerdeepred_TFOR_raw_measured	feature 32_lysotrackerdeepred_TFOR_raw_measured	feature 33_lysotrackerdeepred_TFOR_raw_measured	feature 34_lysotrackerdeepred_TFOR_raw_measured	feature 35_lysotrackerdeepred_TFOR_raw_measured	feature 36_lysotrackerdeepred_TFOR_raw_measured	feature 37_lysotrackerdeepred_TFOR_raw_measured	feature 38_lysotrackerdeepred_TFOR_raw_measured	feature 39_lysotrackerdeepred_TFOR_raw_measured	feature 40_lysotrackerdeepred_TFOR_raw_measured	feature 41_lysotrackerdeepred_TFOR_raw_measured	feature 42_lysotrackerdeepred_TFOR_raw_measured	feature 43_lysotrackerdeepred_TFOR_raw_measured	feature 44_lysotrackerdeepred_TFOR_raw_measured	feature 45_lysotrackerdeepred_TFOR_raw_measured	feature 46_lysotrackerdeepred_TFOR_raw_measured	feature 47_lysotrackerdeepred_TFOR_raw_measured	feature 48_lysotrackerdeepred_TFOR_raw_measured	feature 49_lysotrackerdeepred_TFOR_raw_measured	feature 50_lysotrackerdeepred_TFOR_raw_measured	feature 51_lysotrackerdeepred_TFOR_raw_measured	feature 52_lysotrackerdeepred_TFOR_raw_measured	feature 53_lysotrackerdeepred_TFOR_raw_measured	feature 54_lysotrackerdeepred_TFOR_raw_measured	feature 55_lysotrackerdeepred_TFOR_raw_measured	feature 56_lysotrackerdeepred_TFOR_raw_measured	feature 57_lysotrackerdeepred_TFOR_raw_measured	feature 58_lysotrackerdeepred_TFOR_raw_measured	feature 59_lysotrackerdeepred_TFOR_raw_measured	feature 60_lysotrackerdeepred_TFOR_raw_measured
33	0.6173316454914254	3.6154433969100888	-0.141707845115806	-1.2486987341857558	-0.7992154076006586	2.305399651973256	-1.2893649376939127	-0.5439464986263882	0.2154505387375374	-2.9201090801256457	-3.1228617850886966	-1.4188559009253376	2.6578471027786987	0.0087408370322987	2.3497680773465293	-2.7137695646022304	0.5248849709415588	-3.4770755595875418	-1.2345514969953908	-1.4149856009465491	-1.1905988491210349	-3.137369041082263	-0.9757546052668986	0.7279127790073332	2.326173624762008	-0.2536688859423952	0.5436916196317458	-4.1043988262023126	-1.3016739945910127	-1.6041026848663211	-0.377221666172653	-0.1266035570898093	-0.9969291641095396	2.903693076974033	2.909609832574972	-0.1844606506699636	-3.2618887114966464	-2.5699879204690275	1.4616896953419132	-0.2203623397444492	0.1442682907323675	0.0477910651151379	0.0294628015031745	0.5628634229408366	-1.0369973484415684	-0.2909549516315307	-0.1077666813085962	1.8892239920131324	1.6378075401365415	0.6757363571518212	-0.4550259336285012	-0.1284067190921207	0.2678631817190573	0.1068921492430026	-0.3008313264700417	1.11766521591988	-1.0465695620370077	2.192204348704708	1.1693801652454952	1.3679841055091024
34	-0.3363807094814349	0.7480622054297719	-1.8484400997095545	-2.5926619654856933	1.6214635480407589	2.780703456385844	1.0693978471286365	-1.6556748952714764	-2.254408167085559	-1.5790101977929418	-1.7916053354616372	0.0975660117704613	1.8458939651108217	1.495715051761331	1.4414880962202532	-0.9388104495866888	2.2138320852160875	-0.0618582526990341	-0.1342773060354618	-1.5698849248454034	0.4139863410808244	-2.8831480175384017	1.9220112076391984	1.900941512175793	3.0354412643153315	-1.526806303643489	-1.5408125197466858	0.0275987911341442	-1.1153030409375084	-1.9502532517695488	0.4540333637205398	0.4990001999300996	-0.3921085561768816	2.3506049852360733	0.8352219735839141	-1.0907124012414715	-2.40594409467678	-2.331499330964841	2.2518299769640686	-0.2991264810382918	0.2227542460945256	-0.4792371274695165	1.6766333379318583	-0.205196498214178	-2.902440156149977	-0.697030321778246	-0.8353747520922907	1.4110219539316249	1.8643113947553205	-1.1292054222610388	-3.6413800198831625	-0.2440146115054353	1.4703016586504258	0.4574363572047839	-3.0031845372118737	3.160855317196116	0.8977895805389224	1.5359270378046497	0.1811239911292843	-0.4970036508553108
35	2.8303943678694163	1.4175757081401223	-0.3855968828486054	0.34114130349271	-0.7726081158332081	5.541629129251425	-1.3042714893854843	-1.512641780400762	-2.8946296538230496	-1.4815204086494589	-2.4234726146951937	1.816454983708604	1.1133762573478192	3.486303971123049	4.03322355570353	-0.3642882303514403	0.2684127359562431	0.0548969924882913	-2.7485643068563665	-2.133076713331593	1.2724976285310794	-1.929628630097015	-0.5144958910501751	2.2772967003869	2.7296073861438632	-0.950865709761826	-0.9426216151284458	0.4616355268984735	-1.2314172588111572	-1.1440742326304418	1.053336084931582	-0.4759324654763409	0.6263937861056038	2.82669165811351	4.026853370376509	-0.9045782283283792	-1.216318984237552	-3.4511563181996965	4.264584605567129	-0.8195397142100933	1.549139641721226	0.2705586255439342	3.1431058325885832	-0.6792642716964412	-2.114693007037664	-1.843399882587316	-0.3461695365321233	4.76203456202122	1.842609757728728	0.9401730164230168	-4.173645652580427	2.7887395299653024	-0.1355178335821514	2.4912133351993844	0.3671575401898529	1.87315881990818	1.2104753523928338	1.7885335011896268	0.4723088417980379	2.408766352770598
36	0.0116372205215189	2.4742456331024663	-0.7927509076554466	-0.8078105525872825	1.121665282538039	2.436433917034919	0.2573295083061822	-1.0180756431147615	0.1167357193176763	-1.9806413899261384	-2.5494810773140086	-0.0986114063240994	1.8019115006909752	0.5804269926429033	1.138491202129804	-1.5848156178540125	1.503939981960758	-1.9904036450022136	-0.4602737209711181	-2.399618350310236	1.1102010257979558	-1.6097606647786349	0.3063443150092793	0.5378958009624337	2.8476796786299223	-2.3179913314817817	0.5190940444200478	-2.2115661045773267	-0.9181819279560404	-2.4829879524777527	0.7662572600221673	0.2489924354094669	-0.1081538281015627	2.626397621511672	2.0067270499171506	-0.1903362574835319	-1.9834936914582544	-3.2659816368961403	0.7095601778596152	-0.3728312890381808	0.0677996411033248	0.3831643930374379	-0.525244045809128	0.547306269876529	-1.358595941182548	-0.4013729641003409	-1.1500024478620838	0.4421821003105117	1.7754789203129162	0.1272326412129251	-0.4895506055525445	-0.5936214335221872	0.5944146082989725	0.3841919546220746	-0.0104301728079994	3.1956026577798906	0.359765535962216	2.6339818285807506	-1.2814043033989986	0.8522430850750919
37	0.1696678214707656	2.529616445031027	-2.3915398500708074	-2.505520539540064	0.9316717888713854	3.3978594986011794	0.0927404632457447	-1.4396345937280484	-1.361574747828615	-0.3804371845029122	-2.7287829235671324	1.2816264134673117	0.5364695346104851	0.8310248580047214	-0.0447896980433073	0.1514565368858162	1.1975914953814053	0.3261705515308057	-1.0559321832929922	-2.487469030340554	1.116159510433164	-1.9487496946074323	-0.0320150341174012	2.4245189531533264	1.7719253340580108	-1.81844833715206	-1.3165387428870272	0.136849986646693	-1.1363130475447605	-1.646485685169038	0.5314845517861806	-0.797312371419515	-0.7583481767127458	1.6067143695092811	2.016622698927282	-1.2628709445452138	-2.67512472796526	-3.0497973301258248	2.372337970378457	-1.057868247993641	-0.2870742568826676	-0.3971038420865821	1.3796108045444306	1.2541593527921415	-2.7837283004572564	-2.2838656884996427	-1.614688252379833	0.6519558872654567	1.9095410748011603	0.4117726145453816	-3.0165347411062875	-1.3731683842090454	1.416193339389154	-0.8790198303145318	0.4860490253567104	3.7653861482915336	1.0584520559727462	0.5049545145474976	-0.8296868640650688	0.2239620504039292
38	-0.5015461251089682	2.4004399784506307	-2.299384620075207	-0.7500280908698955	-0.415459005530989	2.948716359273255	-0.0094720063211004	-1.135308816808717	0.7910461544295138	-2.9469314927234533	-2.3535125840080053	-0.7900898783871155	-0.4301662251694798	1.3327065604967383	1.1382327478490533	-1.3957991387453796	0.6541909372455348	-2.6309280607168017	-1.4843215052333143	-2.028109247667651	0.3323092387645916	-1.5842461612959369	-0.8805884872450762	0.5354567422895067	0.6654550272649837	-1.8821934341967643	-0.5266368041035169	-3.045755220988972	-0.7343462703226521	-1.920458819358236	-0.0987819274668706	-0.2825208616370523	-0.7026096799664786	0.7734867068319948	1.5799606309077614	-0.8543780249747176	-2.310860862268282	-3.1603967097023284	1.2513955803780057	-0.6539007898658415	-0.2876324352116557	0.0687710972829568	-0.2182125136324008	1.848116547224632	-1.3679021000477496	-0.7260158579331989	-1.5097475945135812	1.6452007043383188	0.5270294148139749	0.2204885210128576	-1.5944376601293668	0.3596131147914365	0.8668573771795359	-0.1386895798400802	0.3626351018073466	2.3083034167425045	-0.5683118216238134	-0.29948934855532	-0.7578162044570655	0.1038215849270596
39	1.4720426557282384	2.4711985842681816	-1.2057848171953944	-0.952824943909222	-2.152468444444721	2.2142169000252783	-0.5613603445338105	-0.5489072352843141	-0.3047733277216036	-3.0999025411875736	-2.730454431922375	0.6167280009768861	2.9719473930659017	1.5532912465111368	2.9211731858713743	-1.6209504247917454	0.1807919632407926	-1.7825288643082626	-1.5376328955423628	-0.7195502322227365	1.465895952487634	-2.112137773915932	-1.2998512223588077	2.0859545977189766	0.1174810161405517	0.3909884079357799	0.4260315873093332	-2.3998533408578098	-1.817888736064284	-2.521700193199694	0.2391084871772877	-0.6630094495618112	0.9266708102917776	3.403818571509214	3.4469740951649417	-0.0004547390016966	-3.718065753401521	-2.61316416136779	2.517443430980519	0.0540652289978345	0.4620224119074048	0.4473968793735192	0.0996358788318371	1.17241068918051	-2.0543892273545565	-0.3171420736699871	-1.6879184780605674	3.2249334483089056	1.263725230893264	1.6250257074370815	-1.2566787693255832	0.936881986408566	0.2410215789393031	0.6288574441574929	0.0201441857439936	0.1827789695806077	-0.2070723695756036	1.1387983311305878	1.2781568089937971	2.073470217152103
40	-0.8687484285164825	1.984525614085812	-1.1197186027620871	-0.7004671572190211	1.3954757673257665	2.7110189532461666	-0.3532171461273381	-1.4765624603029206	0.320801224169168	-1.8105289166036145	-2.8808109947839737	-0.0781304544382482	1.4741941185958116	2.225495378646549	0.7341913283991621	-1.306283601566574	2.1667666125355973	-1.89153422835482	-0.5008993337168441	-3.0206002948405564	0.3817960976445936	-0.1496912033732647	0.2540282474206206	0.2071542364211076	3.1238469497094874	-1.2077998136345935	-0.0469199207219238	-2.0622400175663174	-1.4477690194512225	-2.24373919686766	0.2614532430831993	0.941686074062412	0.1446767839047219	2.526131167264368	1.0896850542308854	0.5306713690461922	-0.9632598306968644	-3.71124203603092	0.6069379497964404	-0.4988509364657487	0.9722626199502604	0.3510275330478343	0.6817600097162111	0.2283801281503714	-1.8051557828825755	-0.2562174202349103	-0.7895745762718842	0.8624700881293395	2.4249036289856134	0.5966381228474512	-1.0527371706672244	0.9206289355150338	1.4124223236114712	0.6223691758465288	0.4442610833964466	3.726232128334487	-0.8046490293876287	2.162619785312751	-0.5598909256935831	0.2379605821205603
41	0.3460250003229993	1.5890447643227756	-0.6825346461762654	-0.8979299340164113	1.106663184567506	2.0458729247347005	-0.3298989318722352	-3.712854195806087	-0.5685218688387801	-3.3009810604182785	-4.35054489705826	-2.4824901376560344	2.094393481090368	0.8006465640714125	2.1818601548780108	-4.510550335644134	0.3123784350744367	-1.9240333445429507	-1.5188770446979452	-4.506959114179383	0.0888562773280219	-3.485268985545408	0.4627215249093328	-0.8149398179690568	2.990482642064043	-3.437554962935053	0.4167464111755925	-4.465240213216684	-2.8652748190554487	-2.851332701301488	-2.007287598833837	-1.582826857531222	0.1878048447765089	2.6403830756200866	1.288169838567415	-0.0180842949269047	-2.5327638108603017	-4.09424139652327	-0.5262455214020676	-0.3353942475845071	-0.6095402467287683	0.7890561878131463	-0.3507669972207646	-0.7131116729477164	-2.657341563871253	0.4505046002694474	-2.31351876233649	0.8751630400107757	2.0181534359718944	-1.1484695109653935	-1.92158173300014	0.5411038964096528	1.3833856490256606	0.524382106050715	-1.7254127681638922	3.226479800408273	0.4774328946363869	2.260666455619998	-2.294205453654889	1.6141100617363269
42	0.0257781899794061	2.5239864891168047	-0.3485109130918467	-0.8068976520599613	0.7964680328544587	0.9126405135515264	0.5874499363811181	-2.7032436209535624	0.4252778884796324	-2.3006142938480143	-3.0785899783199118	0.3042251502309698	1.885536167043774	0.6752099924209141	-0.2759980682482057	-2.862382154899666	2.239378159275496	-0.1409159548059944	-1.3287743640751069	-2.6103512172749093	-0.1437817823876634	-3.0678088113914	1.0384050559228124	0.3809338998141247	3.509816011211464	-2.520590721977185	-0.300627060663672	-2.2106195354247222	-1.1624887823402843	-0.8622666535942978	0.3949602713399174	0.3051261308241041	-1.0769667945701975	3.0877696564715764	1.3995857182103777	-0.5514195627947658	-2.8324475432484784	-2.9618813767511614	0.0281386780180614	-0.2285880733810958	-0.4945950244324875	0.2795118944474327	0.1835316608068651	-0.5426348926313668	-0.1292924108001552	0.1576296606403972	-0.8829871146886761	0.7849354582810673	2.723176212748319	-0.8493005734682683	-0.5154307704925136	-1.1119364830824587	1.6078061394146888	-0.197369368031147	-0.1556766717116846	4.83764021514493	-0.7318591985241514	2.944213532639868	-1.1164146719047685	1.015762556348445
43	1.5143739280353503	2.5436104466324263	-1.797347463526355	-0.2857737914538529	-2.3212714528139164	1.1871748511697715	-0.3635377786058279	-0.5121474127247536	-0.9654654562656224	-4.15168734146589	-1.9010955624639696	-0.4766317403469087	2.070965046711409	1.4399220629712168	2.724749608550081	-3.1033822250399075	0.3750795836356233	-3.0002359154862184	-1.2611899355355465	-1.3527438282249835	1.6562534755478715	-2.0834281909427244	-2.2785537192339484	-0.0026065080317358	1.4005618286654895	0.5771621515978347	0.4060223859115142	-3.639922871284477	-1.0586216675607631	-3.5474125384554767	-0.7156791527032289	-0.5616843957374839	-0.8360535158398952	2.4915509397590743	3.120914554064793	-1.2229188022452262	-3.829213784847559	-3.0280235015716963	2.3403450197132254	-0.3206212438284979	0.1583718110728061	-0.9171596427306338	-0.4594065386962142	0.980091942220082	-2.878488933230009	-0.2325992347177329	-2.416119845333564	3.0987141037731325	1.558649230329232	1.363211074597804	-1.9183096722111657	0.6041964591079806	0.3784012992590564	-0.510214069289431	0.6875561768079401	0.8200642212693712	-1.265602572971542	1.5012722160596188	-0.4689476149821716	1.7932431044203303
44	1.2981881356862557	-0.2976557296334281	-0.4265778762540972	-0.2364205441561789	0.7409681730846256	2.8095819982309065	-0.5972251148795804	-0.4478487586188704	-1.4484337580578115	-3.001038921660096	-1.726193893650234	-1.515841915029946	2.380614485834851	2.2134309455025325	3.163217043727702	-2.5941785200955634	-0.5228303987932179	-1.9208577823486184	-0.5480339251297257	-0.7039971242274814	-0.0668665946727444	-2.29833032210349	-0.3916716237934881	0.1399371751911364	0.5292118292599389	1.1388860112760764	-0.7772855663093552	-2.9158192183187985	-1.9799921974439407	-3.335048815063572	-0.8631761870895873	0.1444959677931466	0.1613090905140973	4.358629065232631	1.5480237211173518	0.0475323235951262	-2.413301413802672	-1.8713119420601585	1.4518151236660652	0.2228580548993446	-0.0402960751962703	1.132673873357585	0.8639882583246637	-0.6585790007868108	-2.9942684387119414	0.5776432364671386	0.1351438968772529	2.2545505770109417	2.325916799003586	1.2378925803415235	-2.7578494846846366	1.1556538875801556	1.2958034883145175	1.1893079043722672	-0.4396542496518418	0.4812969459122698	1.5806940703740584	0.4655532741839261	1.9268834233232908	1.15754931082562
45	1.871094061202469	2.250288373703373	-1.2123681204765402	-0.6728742968541779	1.534421270788551	4.0503909802385785	-0.8478487271203878	-2.607115438821591	-2.1711756960571598	-0.6358166767450824	-2.6724895730463527	-0.3551476337728447	0.4415117570332763	0.9648359430232896	2.1253816271405945	0.1446534096898561	0.3282350687846405	-0.0544736180635512	-0.5150736188035822	-2.8812656491067976	-0.1580337586211491	-1.160783910897666	0.9641871069249792	1.7782065409085457	1.6038844202258966	-1.6637110604725918	-0.7228638138197392	0.2294705013296836	-2.8675993137302527	-1.232804861864679	0.4923176457393534	-0.0166718246183602	0.1700801898076981	1.9335848002193377	1.5045348606519915	-0.9822303392400812	-1.325287587716848	-3.0340675738536262	2.5518671198649963	-1.1939890456825093	0.0701963221753459	0.3963334046252801	2.540498184183133	-0.8629461709145338	-2.762092935373172	-0.7995358692766015	-1.0765673458256455	2.2925148119147853	0.7640425364225134	-0.2389208671512689	-3.5933386815047363	-0.2135757389679473	1.9677852330905383	1.1061694920787284	-0.1332490524234191	3.5006020348338533	2.31794531407062	1.018213051241113	-0.3795459767279823	1.2162076359107206
46	1.8408663929491504	0.9928576575181204	1.2414436053192943	-0.4182363809988385	-0.0408987288117577	0.0284798829920118	0.0540019887183134	-1.5301655195909825	-0.6930340061840852	-4.537092463371824	-1.5262715805580866	-2.3082354051099525	2.7668259264646107	1.8906852525114783	-0.7377767238600921	-3.2320135751400514	-0.7231896295886826	1.4884191919644874	-0.8175259158067121	-2.0825249333691174	-0.0268478762170774	-3.5202723397805764	0.6221836588504284	-1.9872610729240168	3.4589040550479977	-1.6117514337367054	0.3886121240754996	-2.6468578787990698	-3.7638222988699352	0.4447009693701265	-1.0919494627520443	-0.1808274845440026	-1.4913384634845996	2.789949737150254	2.917667876606437	0.4276599847812907	-3.007177207421809	-2.893229170900508	-0.3854848517213667	-0.5825356545507889	0.8522468193064255	-0.2601086707340762	-1.0828317527816904	0.3000124324226068	-0.1401188353177911	-0.2275623814805005	-0.7141061423079129	-0.0687295980432374	1.527532749639855	-0.0522847633139421	0.4888581561108092	1.0808338180162391	1.7455583539687631	-1.3716524957848018	-0.9033152962324228	3.4088441970185857	-1.954277327206836	2.5564294258152622	-0.2327578234628187	-0.2090164170896167
47	1.371274612912953	0.8556256907147408	-0.6903995941079235	-1.4614779486960154	-0.915048121480013	1.3552106243238775	-0.6926322571413355	-1.4287314810066367	-0.6704309006062572	-3.1843178942322963	-2.5579023949384707	-0.0158358602681891	2.4027639239949967	2.6126375278121152	1.1031418611040271	-2.8377214432799573	-1.5685417855077417	-0.2365735075971935	-1.1449370959926988	-1.1476205613914874	-0.6233177530133913	-3.827591448207864	-0.1230541624327881	-0.24048892443178	2.2006349982753592	-0.7010120254037138	-1.4213554800820123	-2.7138100917445263	-1.1246670547367477	-3.1103627088807766	-0.5398218559968337	0.6377738624396969	0.3013914147796782	3.2011994791519736	3.493465057195713	-0.2078028544250738	-3.9892570076464513	-2.014629995295167	0.986212217669713	0.2165095081453811	1.167348671624068	-0.3822103010599537	0.0660514770943685	-0.3225359378299017	-2.4746560020311823	-0.5986466366707741	-0.0129419055140995	1.3090510297615494	2.1122149972726763	1.1824837656589429	-1.929378110463916	1.258129833898471	0.4961868458546417	-0.8891123317439771	-1.163473964494	0.9677166290907948	0.97155748130722	1.2803739473038735	0.7947964710120838	0.7251927903204383
48	2.3743839478286297	1.4127002075652018	-2.051776360884736	-2.551937960959642	-0.458325577780527	1.6923186648677295	-0.0173867680758976	-0.1485573893688907	-0.4013957334869134	-3.1479851092934568	-1.815599491469544	0.2193573451579704	2.9845428419042586	0.5567647509819438	0.6789785270397255	-2.1840352045452547	-0.0282070733611043	-1.490952093323107	-0.4710711071662985	-1.7248759359378782	1.3160081007525524	-2.640890004066529	0.2212859685534216	1.8978657400232648	0.5619264402762063	1.0680181622197544	0.6258605443525997	-2.6064643532553853	-0.3721708110671133	-3.092197578875464	-0.4003622438865739	0.4760357453036016	0.4631297863905473	4.099424564083882	3.2337551416354366	-0.7650350474349843	-2.7146872225521923	-2.6722391742926384	2.2913103498754914	0.7457560985603698	0.7378683582802222	0.4450201605209529	1.026251802815619	1.9142781509952589	-2.9266153384971307	-0.5121085510954381	-2.2110803023386154	1.389441726780999	0.6231056732425735	3.1055407701017703	-1.2875320328599609	-0.0896110750459082	0.2795533237185585	-0.2299923464543702	-0.6544535650325276	-0.4506765374521491	-0.2700612130353925	2.393388178964805	0.7300514493893777	1.7303904837962032
49	0.8133551112988536	0.329381522687838	-0.9647183363281728	-2.2147736227668746	0.4062116648819971	3.6365989187244505	0.1003959574288524	-0.5590235993473862	-0.6704114209825582	-4.113248139230793	-3.114885343200428	0.6797621702748275	3.090855062229088	2.8931601031923617	1.7102063177112647	-3.3487903251121764	-0.9279004841681416	-0.8148507217114722	-1.6271431004081225	-0.7508079873636221	0.0092842907276038	-3.8833799606591466	-2.32733818209944	1.6288341950997522	1.876446656705954	1.4163114906838905	-1.5486955862813576	-3.2371402553422985	-2.425570923023494	-1.8301198800475111	-1.4379421432323758	0.021618430506045	0.949505796544322	5.052537803626199	0.3957897479755692	0.2985196887784467	-5.115823806076102	-1.369765978083883	0.7965253459276145	0.6511215448934616	0.7198493346397965	0.0960354860820981	0.9682883828938824	-0.5412537002453937	-1.7678064007989929	-0.7409165038801527	0.1359016345549533	1.9895913846044813	3.4001153821445795	1.3241365698547372	-1.4336809464670566	0.7329464802899919	0.2130464968396737	1.8405613956317275	-0.574554458967119	0.1857998969192609	1.0037389485563335	1.7336905213164573	1.937997550621664	1.1297854724238992
50	-0.5603370029363833	2.0660908432545524	-1.2310558687270523	0.3435450074088795	1.5608249909877951	3.4455319351715485	0.3894381252490764	-2.458532831773939	-1.735817385551189	-0.9879151550482844	-2.020422024328523	-1.0663200369331505	-0.067497124884579	0.6147624285788198	1.61810853521169	0.4898225459481722	0.4996627567941925	-2.195027492255605	0.5597161335654816	-1.7648068868134774	0.0828035847620363	-0.0308219090515775	1.291795206329286	0.2593149924663116	0.5529512334682876	-2.315480825879757	-1.6891761838276051	1.004232362321008	-1.9612989299015804	-4.181192936236255	-0.2970147087443036	-0.4505809258109355	-1.3648153332924633	1.0377913155023082	1.4568956490984837	-1.660209115670805	-0.688032210305634	-2.4267672699451044	1.2536440507158044	-0.0114224232398261	-0.5422051096498106	-1.3224135668880366	-1.228695138543221	-0.6860556628750981	-3.100442511786256	-0.2531990262891659	-1.3257436956574389	2.5404634343008405	0.8729737782777569	-0.9492482224931076	-2.209663728512059	0.045743914220001	1.3335849022281376	0.7577651018834421	-0.9421851729030584	3.2569584069362687	0.6412459972018559	-0.0781284650055749	-1.3200775647010587	0.1249506912035931
51	1.7851691958173048	1.380373249422513	-0.7721916960130359	-3.9511098289351976	2.3641833479562644	3.247238383552593	1.024187344020067	-1.5767404333019108	-2.0718280720804096	-2.454247151621903	-2.4354348754952024	0.8150508182736291	1.5478143839364689	2.756545375683438	0.7856531265045326	-0.7045749261671164	-0.3769581909971076	0.1999222677037067	-1.5906339569021537	-1.52792937540302	0.5098235648030351	-2.6713872398058407	0.092786604996542	4.014300375086734	1.958362175125312	-0.3623426109149732	-2.4623495158440987	-1.219873436283136	-2.1657149978681334	-1.9599230518923083	0.0389458315747809	0.0512007033176599	0.8250538385166178	3.865354777617781	1.900425300735488	-0.4213253486168937	-3.3377576530919053	-1.8514597885092683	3.965778034452877	0.0288478932645348	-0.6368240678406741	0.7910723274767517	1.7448713261301427	-0.5377804688820652	-2.2105484800350084	-2.237564425315444	-0.1852427236368694	0.6502637411073051	3.1852424402473343	-0.9674760081957464	-2.808119749346917	-0.0713205033139838	1.2401260757576769	2.529355980858808	-0.5308252816062891	1.4063071041713826	2.802173204240172	0.4624276454756044	1.0692085456657403	-0.184314003111107
52	0.040100382453192	3.6840479951483167	-1.989955504531184	-0.8571588070760309	-1.853284846529948	3.193559742361152	-0.7174116908626074	-1.0030171894479274	-0.7292742037319321	-4.729395428826203	-1.6464412046747987	-0.6410523341408811	2.7031202615300427	1.5220676947144456	3.62204023650556	-2.944912847222968	0.4005311257282802	-3.999227995316613	-1.0270485784004566	-1.6587441629408082	0.9425535181234788	-2.972486942541774	-1.7912475819520255	0.624243593429451	1.5937909796075562	-0.3275067276528136	0.4669018492869776	-4.326792736748327	-0.4397050344577855	-3.934604540255525	-1.9689884989370048	0.8040464702062359	-0.3471846718992879	2.7460226563287637	3.27471059743856	0.0207916742823353	-4.044629073591577	-2.1866330512316408	2.735231437628636	0.0571022269239331	0.4121345135893092	0.5299204241467841	-0.4151581297357226	1.0500730368771989	-3.648888329769915	-0.0216457151346357	-0.6628666196503554	3.9680565431712784	0.8194366517866647	1.4940082740729852	-1.8096374457611688	1.4145833687757765	-0.2002747123187007	0.515443290764952	0.0536529838370407	0.9235755986523309	-1.015834290096588	1.7101501460079644	0.5353636516550742	2.765648223477918
53	0.3553151895153684	2.8822678281296765	-1.3042859535383244	-2.94204381275159	1.3063263248956545	3.6123992473368913	0.4967432678957917	-3.1041465363862706	-1.8939529490609253	-0.9356102856075904	-1.9086204228996213	0.8744727535798125	-0.1625868256292908	0.3371890833255391	0.8798976761789588	-0.3186156066196615	1.8417164441121727	-0.1458912429708299	-1.0865281096500512	-2.23321545559248	0.0423967622337559	-2.0145138052205187	1.2561813232185195	3.4030972595354347	1.207520257132483	-2.893859144745756	-1.239494970832108	0.8256388465495217	-0.9373792227993616	-0.8202812251828568	0.2140088399209845	0.2110194581696602	0.6927992591896014	0.8674302575085475	1.4192470631458398	-1.223441899345623	-2.5378476565087063	-2.1554235745167643	3.112739453994718	-0.3061751169364437	0.2209839884122824	0.4613177985017128	1.3143774125769858	-0.0535785474983411	-2.4562449340594457	-1.2665632567278888	-0.5887131627613504	2.2555401421225514	1.5685871744762163	-1.1360417042229027	-2.6370543056967826	-1.0080315908640851	1.3016477030661957	0.700088958650996	-1.6662205562372312	4.126130684195018	1.3494798905132874	0.4440155464202968	-0.6956893222130005	-0.046001166381882
54	2.303705387692939	-0.4572428961704453	0.3969367206319023	-0.7176488418563621	2.3850943806663363	0.2405479165463768	0.3827429380897866	-1.36483529899477	-0.1062069680086441	-1.9901042358271688	-1.8404161995595043	0.817475995753278	-0.5757951011356046	1.22985395926364	0.0157615944831066	-1.199277420376026	-0.2272916911885039	-0.6679298568383008	0.1078971551847061	-1.5519996964205969	0.5348848132857098	-1.8703064438906256	0.5851881462938735	1.4240884625952706	0.90414156808181	-0.563277585083604	-0.4479820204817383	-0.936339262261474	-1.518534860990142	-0.4895214870412463	0.6575870943651867	-0.2236389845627608	0.2484923083476561	1.4545844079596577	2.6679577221131443	-1.2070425084957368	-1.9390310451183588	-1.8600117729767864	-0.8901905701556174	-0.0604885637080379	1.388474265143272	0.8174042584308929	0.5150652042197423	0.9104948368969878	-1.2123211445265172	0.3658467124553238	-0.1277971264091364	-0.8226246706624485	1.1367054917840655	0.7843084173645812	-1.190225693986096	0.1353509797568919	2.139548237047444	0.0866558398114936	0.1016160512375119	1.6442232101781196	2.4153039405686183	-0.3274225216726885	-0.3618902413473208	-0.6501312916014088
