label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-0.9852084685518676	-0.3214246587693581	0.0873184551775294	0.5543986638567919	0.4614935283883694	-0.1291135076842536	-0.2389773656561232	0.0767037381304877	0.1238069519959446	0.1188422964219331	0.1657004533503092	-0.3684687280762069	-0.2953541401168701	-0.1869666316121478	0.0952347490780716	-0.0652314887271867	0.0483975933261247	-0.2654597775595286	-0.1783503737513072	-0.6634960073268411	0.6044612272458891	-0.5774367674628152	-0.7354564341396768	-0.3463896546687848	-2.5544807115962547	-0.968921923891672	-0.0817493285211947	-0.9988104441454406	-0.3089496021368029	-0.1684637712219174	0.4324711930713261	-0.281619549976259	0.0307641354419188	-0.3814203858046653	-0.1628247797594684	-0.2774581222535721	-1.760055928653122	-0.2675758259084144	0.0379243437689533	-0.4043799681315434	0.1628478649405221	-0.2616212113041443	0.1979789356753574	0.1157517654896951	0.0760400665445961	-0.3407369910252698	-0.458787593448774	-0.0126027533094959	-1.4192749070832282	-0.8605140576445818	-0.458664909529924	0.2254583690262142	0.1686134968291168	0.1356375260557951	-0.0544172442763375	-0.6628103990213678	-0.1284060899053121	0.4148994250372199	-0.3890150880708743	0.3243485307418751
12	-1.5660233028775388	-0.1604780049807919	-0.0415772317848689	0.4623431290511088	0.5825688356798913	-0.0443210728193578	-0.1425088656903782	-0.1448159796054872	-0.0078293726468197	-0.1895608623937659	0.1639953976938828	-0.8128389607707159	-0.2153836261509389	0.1899626395898885	0.4674757387548836	-0.1863100719302151	0.013466011303052	-0.5472884358288512	-0.2176682581150656	-0.7194028302528864	0.1908071316102285	-0.6731615503441404	-0.6485569884728255	-0.6867530964110509	-2.7791088101639385	-0.581992108138798	-0.2056355051876019	-0.6328507632221168	-0.2292462845608757	-0.1622048708314843	0.1890209044850737	0.1959167669308599	-0.3317579493617939	-0.6112646263697752	-0.0838421411198333	-0.6918984146380587	-1.774378266340966	-0.5151389895417504	-0.3247435634727686	-0.5711072710515475	0.1363971771878843	-0.4673794481716338	0.2293272112185538	0.2680309235372187	0.0204792312358719	-0.6867587370187757	-0.3179381581549715	-0.1907842090645037	-1.5883303508165465	-0.5516322980141037	-0.6771017312876741	0.1890138113717948	0.1388391953837371	0.0657827696314703	-0.1941652162916455	-0.4923439035702839	-0.4753415588633205	0.0418481069298364	-0.1666656734351255	0.1520681397696957
13	-1.0991079717527434	-0.0203166052380801	-0.0119131256815721	0.7642052049202768	0.7418640556263738	-0.8742719227586215	0.0249251075558528	-0.0351415207190353	0.0271766206081892	0.7250118640034962	-0.3809485597947075	-1.145435701793804	0.2084887521386077	0.6573349217531465	0.4058674992746438	0.354680273475831	0.5467472043201963	-0.8800568001234096	0.088498700076683	-0.1901267552177943	0.3808651001445289	-0.1360478687755647	-1.2520640846738118	-1.074549812689245	-2.713176357936918	-1.1283962608047473	-0.569490865620919	-0.1943660884720699	0.1356104676378552	-0.1909855016654283	0.9620813022330428	-0.0799241560534416	-0.6148049173379619	0.0149450668366806	0.0571125252567972	-0.6540581508275525	-0.5839929489365427	-0.4474669219721784	-0.4528215586104996	-0.152409372976617	0.438133937701111	-0.5356983360923196	0.2348070371217741	0.7806803184453966	0.0957671131989654	-0.2241437551391764	-0.1735243348904209	-0.1743046815319233	-1.4666298315399702	-1.2427653262332383	-1.1368229469787896	0.4380014301482751	0.9352902752720104	0.5998820105504019	0.99193485772321	-1.0734012775065211	-0.7755462971846798	0.1794775542087896	-0.0804224268866679	-0.206703391995082
14	-0.3547869881237748	-0.0385988224303204	0.2551270018072216	1.5580952471106249	0.6134374456519784	-0.6405707397359074	-0.0024761040639565	-0.1786131579338863	0.0280236261534929	1.372196371619263	-0.5512858209231328	-1.0688889469845584	-0.0322348395230995	0.2452267560559449	0.2075478913920765	0.7133973293254361	0.4352265739188574	-0.8094946106783258	0.0915277315899689	-0.3752824681666344	0.0551392290903686	0.5227467491882236	-1.2764828144832123	-0.8557371054609753	-1.910602008589948	-0.9998201067693816	-0.1679350892756859	-0.4058252991430784	0.2596197612208469	-0.3060011922631247	1.7059415592687284	-0.1815900892873369	-0.5495197384696867	0.3206473294299716	-0.1392269500990828	-0.5839076465451003	-0.8606290298002492	-0.0354244036414095	0.378383250676212	-0.0752858583566852	0.2276851008856545	-0.4378464890121878	0.6701797254198416	0.5664787602809458	-0.0716034482193645	0.0306679621329033	-0.1285074694210345	0.1186566537298974	-0.5662744180377723	-1.220386710073122	-0.8596345115354915	0.3635631600627722	0.6728050396482275	0.317365544249196	1.220824361251294	-1.3521906811775373	-0.7801853347113166	0.7276724962555321	-0.0686510103040132	-0.1439911099424749
15	-2.387097053733081	-0.5403940494389168	0.0294390957464554	0.0825836746926369	0.0415231427098189	-0.2142519907820829	-0.0639850962651939	-0.6478288091537603	0.1274445797909407	-0.0201094596083348	0.1069069565962195	-0.2764204377171515	-0.6131860543310308	0.0374320141489898	0.3212063243722571	-0.0343513068627168	0.126037364144438	-0.3201570055943685	-0.4136947241201122	-0.2411527497462489	0.5426948430319956	-1.476907434932231	-1.3679326366857956	-0.84799676946797	-4.209502523259911	-1.3797988227531597	-0.2880555776770226	-1.054150985307384	-0.241028096328992	-0.1749238117330517	0.139224600142338	0.0996519822707899	-0.0259534232207012	-0.8844782262478952	-0.0474166963298283	-0.4743889491662993	-2.1840699524077247	-1.0041314964286938	-0.1604430972643724	-0.6425799394005278	0.0308613490448339	-0.3832874658231513	0.0347527781093763	0.1308344042250782	-0.133588870418003	-1.263891526400911	-0.3222616927460163	0.3561481715758786	-2.813591280717624	-1.5200801929437824	-0.9933916231624568	-0.065633577339808	-0.0208445493400126	0.0820747361355507	-0.2280336660856395	-0.8625836451958726	-0.3263742494408801	-0.1750856441286612	0.0143646494417203	-0.0410888289455278
16	-0.9018634753322754	0.1840128827761586	-0.0478748689772992	0.936519465684255	0.6452846638979377	-0.3101864301864808	-0.0003886228954002	-0.121721584515698	0.1356233838131889	0.9514477704245922	0.0418638501330592	-0.9850902526355184	0.0752169305900373	0.2193544860427236	0.1345640406485035	0.3499281807055672	-0.0163719556078039	-0.7566067652089485	0.0858139894375549	-0.1889106974761873	0.1896279927059441	0.0304956786375747	-0.6555920543906582	-0.9222268257162024	-2.0429801394495763	-0.1569239627508309	-0.1014434330545341	-0.3802347648597814	-0.1931867840222779	-0.1399898264288912	1.03275260757709	-0.2223408330104775	-0.7339316195314716	0.0106516627471912	0.1000367683883205	-0.7796700514421504	-1.2852063808697942	-0.0418693254754776	0.0930238099039001	-0.3370504604569485	0.2311495150246229	-0.4773792791547873	0.3843068411756146	0.6281191871278011	-0.0644007596668898	-0.4687387180069353	0.0485324828879545	-0.0195956195480694	-0.5881305262888634	-0.3726401797362348	-0.8864101532045778	0.3278310669046078	0.5880942809615067	0.3204750449164815	0.6990495983080072	-0.5905820823169794	-0.7236622434908484	0.1740678356972325	0.0093445605563041	-0.0196697778177831
17	-0.6375904684692497	-0.4334903679068731	0.4447470413814849	0.5757553885848301	0.6856166881414156	-0.2767347490445355	-0.0388600131511844	-0.1385282018605091	-0.0592599003069744	0.3016555373548097	0.1165411820379087	-0.7833157758284606	-0.4838835371748108	0.1712661288935935	0.3371753974365428	0.2659588182236596	-0.1802637619376365	-0.4202602414826726	-0.2293198082435441	-0.5131118403803452	0.1652641772224151	-0.0394925634947318	-0.1479682487613125	-0.3478433855749161	-1.6638464720931894	0.0183505229197131	0.6592478377172817	-0.5470560820858765	0.2672572991971873	0.1349738559639866	0.7788869800672771	-0.0044844338103684	-0.3393955473217949	0.0930057288629038	-0.1204713958629408	-0.3227231637343879	-1.1082533760280968	-0.5587299603040383	0.2831469281290179	0.0181439306911654	0.0776584653097959	-0.0703271203154619	0.2106976981361502	0.4125433970797432	-0.0788970082216638	-0.2105457137023372	-0.5493622365475439	0.0334483398234676	-0.2982870739416583	-0.0344235243156099	-0.0923121822485653	0.1881191918490235	0.4735452560592417	0.2418162237532213	0.3140094586761943	-0.4039079079035215	-0.3354619645982883	0.1692292845914569	-0.1625978445107088	0.1985820142443388
18	-0.9459984584885152	-0.0218089903897413	-0.0657563949964292	0.3934889856153165	0.2980653349218027	-0.3957893189819765	-0.4982296073109232	-0.2128328447849694	0.191866487081927	0.0818596720406676	-0.1621955614841309	-0.6902281955587393	-0.3911826309096914	-0.1903488300976115	0.3389791185635868	0.0045370474254016	0.2504703591964251	-0.4309901578234516	-0.0858075138557042	-0.3874225211479016	0.1008394377465279	0.0017082970818512	-0.5628614495930457	-0.6319718409194388	-2.634005466479981	-0.6661429736753282	-0.1916254228293405	-0.946052609754548	-0.7084893954431982	-0.6453633462144068	0.2229392264558214	0.0939562834703631	-0.07508182935964	-0.3819160666910861	0.0356272342114771	-0.4680754685739086	-1.774691445773144	0.0447630986153047	0.4659401208662042	-0.3087892898676539	0.1115532466748926	-0.1704004370018353	0.0301142025004048	-0.0074371769514081	-0.0241680019348708	-0.4214430048940043	-0.1104066188421248	0.0486398933349397	-1.3882416262996855	-0.6111073187762845	-0.7411442374524704	0.0086447572160058	-0.0212832917510869	0.0914602101849599	0.4576477822487189	-0.7798921310353357	-0.5250297670522424	0.0825707435152822	-0.1909307391213309	-0.0100248533313097
19	-1.0616778468552623	-0.6566506467806728	-0.0199194558353994	0.9327349707197554	0.3502167126350445	-0.1986353535542621	-0.0168718577413863	-0.0377932350785336	0.0043801111215308	0.2907308521198535	0.2984150842992061	-0.8061958158085502	-0.0817146953801225	0.4144992053349546	0.2417035332904917	0.3907206088294214	-0.1562459207888835	-0.4965232359384741	-0.3207588434222689	-0.2263048280467123	0.3067829937616273	-0.6962972042878139	-0.6743901871118498	-0.8057542331660792	-2.8349211759546424	-1.2676693151496967	-0.3966151070256001	-0.1705689461722797	0.2033998266454039	-0.1760995942692729	0.8127578535181512	0.5195805270575788	-0.2253626046571455	-0.1288362396824148	0.0872303638413565	-0.5020969237235149	-0.9664623962341528	-0.4464028626947744	-0.2493975071157845	-0.0726725098931669	0.2811917394735768	-0.1872638476646729	0.2725827457715851	0.5667152930541238	0.1011662989072171	-0.1386368263358829	-0.3653743080454935	-0.0021156963530307	-1.83423809743444	-0.9318010287071872	-0.9168002637950984	0.3535935164802412	0.7376222519619622	0.3212888208010365	0.1594093915824286	-0.5019104082883659	-0.5379787239934444	0.4169115466206985	-0.2372042257642791	0.0038040544556453
20	-0.4720744466622553	-0.4410944793520424	-0.6146033832455458	1.4955341581434318	1.1208912722991793	-0.443934236329831	0.0317847823232082	-0.0555336849946881	-0.023604482691439	1.231621372947434	-0.3388456315626501	-1.5055185204334554	-0.2894292689761129	0.6753392202555532	0.5364155010346265	0.5868909473845954	0.0981591499147042	-1.2483689269016434	0.0215464098797178	-0.2497718060436706	0.0487330299092466	-5.6095698368952014e-05	-1.5207805720197294	-1.6011252697208216	-1.9557869415394489	-1.5157862770497543	-1.256355641752295	-0.2155541467732837	0.4350365269004465	-0.2389976822733197	1.5456723011046245	-0.0545895173780317	-0.8775995010113367	-0.0602183455359054	-0.1788507085243902	-1.22256135878072	-0.3565372641660054	0.095982597422966	-0.3913073320699863	-0.2386610474570482	0.0425226686696879	-0.6479477902478054	0.8052196480809609	0.8639947900916396	-0.4234037264719284	-0.0632739255293548	-0.2325676756043002	-0.2315752638022901	-1.009842448173509	-1.5726047304426094	-1.7308198063794635	0.5781141114261603	0.8062066731788895	0.1881914230828816	0.9081611686199468	-1.3695866987176668	-1.3567384616703095	0.7137733103605397	0.0105211240739688	-0.0832937492798626
