label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-0.2570531700638012	-0.1817537028103888	-0.0091980564340685	0.5908142683228459	0.6206293127126945	-0.7639184147982541	-0.1814246915944125	0.0618433521580019	0.2934708511380218	0.2905284332781108	-0.0022957284282754	-0.6787519403419201	-0.1698811771588855	-0.1319368925495507	0.3347070788694644	0.3374704867475656	0.4346009067564235	-0.4578355442295085	0.0480303257955837	-0.3645863985252642	0.2084907413153405	-0.0908102891563906	-1.14579887285542	-0.7561835056227717	-2.0612516708144093	-1.0706083137562354	-0.3438300054187353	-0.4961073390356867	-0.0056232302971344	0.0703120943776799	0.7196168631067628	0.1796790189380461	-0.2277869731512836	-0.0356370327278592	-0.0221959418489019	-0.4393591886462487	-0.9490609210143895	0.1315841403129833	0.335115407208488	0.0450155635868763	0.0961497098706629	-0.1374492274150817	0.1474010398122939	0.1929864337049927	-0.1516381731816533	-0.115099652492049	-0.0503860976656291	-0.0213291703547248	-0.8191316836607223	-1.2771973144193751	-0.9404666971327582	-0.0170153357493902	0.0505753551874752	0.0429485259884996	0.2403860360795666	-0.9614315605118416	-0.5703546902552534	0.0254330495598495	-0.1646743064063243	0.0878775176786093
12	-0.1175501201475703	-0.0532842446409886	-0.3090920207978536	1.4081419553802983	0.6083502271935533	-1.2005170711796311	0.0135382821513965	-0.007093171571733	-0.0124807122294151	1.6281289996449202	-0.2087671322174635	-1.4759087480777926	-0.1207193602354934	0.3660962340695364	0.2313203430793906	1.0403707771025523	0.4249055195194258	-1.2239203327377544	0.2064435647827824	-0.2018840339897838	-0.0818014395352687	0.3534703698630552	-1.2707179773801465	-1.450763998109558	-1.5471392786203588	-0.9260801864130328	-0.7041255658924115	-0.2217203885444962	0.2208366244772296	-0.1141213692546461	1.7932352181100306	-0.0897268129199009	-1.1557583756707657	0.2661092481473627	-0.0675898359158813	-1.1289114483506242	-0.6085143483862621	-0.0859701673470975	0.0445398963938872	-0.0297718199333453	0.2804848187422751	-0.6477378896805881	0.5138470567655417	0.7517059696176608	-0.1303055304146057	-0.0067673304437539	-0.0434565076049833	0.0565117001511268	-0.2121434456408044	-1.1625342284012388	-1.4462355399391689	0.2987792871890967	0.6925425932556499	0.1707717320196551	1.1504614916048663	-1.2501753075150015	-1.3815570775382435	0.7449678210118487	0.0163424138648707	-0.5141900091576321
13	-0.6922478035568318	-0.639409602291114	0.1387646245156857	1.1039992404142709	0.4596733681197745	0.0577620724098687	0.039565735742308	-0.0700353389865755	0.0056084451194891	0.9734300923372008	-0.2433426579325093	-0.5387866128252123	-0.1488014802582578	0.4828541437645025	0.5148001414768195	0.2506278316646912	-0.0897037147791424	-0.1690684264080306	-0.0279178583791663	-0.5008996896264499	0.4191339159477238	-0.320643174478789	-0.1542508430290636	-0.2627935060772643	-1.4855520006644345	0.1400093573322895	0.60048952064673	-0.4762899026715015	0.1262081100089929	-0.0200660073543131	1.2301474752914718	-0.5226086666275949	-0.1675131462336794	-0.2276747048283812	0.1405426741327706	-0.1720023785979634	-1.0365310756089543	-0.4186570249583505	0.3881892012308766	-0.0826922724347655	0.0441811619489529	0.0551154048364488	0.2459910935705689	0.4875844156075342	-0.1125119108333275	-0.1619987922295849	-0.3967646320070727	0.2030012151704662	-0.94050448518973	-0.1707202009583901	-0.2195427785515713	-0.1524195430703073	0.2211281433308176	0.025071444375514	0.6769075117395686	-0.2912565888636651	-0.1760858332909505	0.4849694026567694	-0.4398813741042475	0.2782542865149106
14	-1.3837103401113164	-0.8306999119998457	0.0649304926800624	0.0936388113909665	0.2061994766882335	0.4009470618324343	-0.2230060912865418	-0.4717184975613087	0.2508954594445544	0.2188212811219798	0.2416447316271508	-0.5241832580106005	-0.6527503135199353	-0.006856663909198	0.5617601920080475	-0.1052771612182852	-0.122414486327099	0.0860077449543714	-0.2989953496914839	-0.515886554379811	0.4406634229247907	-0.6726778032897868	0.1302110556574027	-0.0501433729533058	-2.918784484840824	-0.5186957395445049	0.3431769101026092	-1.0475939074279124	-0.2905136077637958	0.0203931915821294	0.4403824673140213	-0.4232068269310683	0.0775222091443208	-0.5341750072647771	0.0739967183312824	-0.3715126603868657	-1.6928169785683105	-0.4219214190027953	0.7523560197822386	-0.2291950932282012	0.0730601239029757	-0.2431494201235863	0.1338710911193842	0.2792891978320596	-0.0627903179848283	-0.5013215317667146	-0.5635466276230177	0.4011870743371718	-1.6419096397682102	-0.4352987056965016	-0.3384259807476519	-0.0324918494849313	0.0856881838284036	-0.0336391667533806	-0.0768589138925953	-0.0276927650679223	0.0393555801544223	0.3213836823480072	-0.3817590005619316	0.4474725271856118
15	-0.51196296789192	-0.1202071880254413	-0.2202534779536336	1.4301613273515588	0.5123979141860725	-0.4717233705037967	-0.0251163221926504	-0.0461132456279718	0.0346867601793648	1.0118365107844824	-0.1337625207596382	-1.3331919911277357	-0.0323212167144606	0.409808133168171	0.2279197952866645	0.6509564113082345	0.0423592576114078	-1.0256562207439783	-0.0630143575778874	-0.1549325644442249	0.1069994499184998	0.0749047352079824	-1.2150007899710111	-1.3068518890724758	-2.113225679964416	-1.115634858328425	-0.6782615313378004	-0.0096352435405493	0.3780436807237525	-0.1134296746747082	1.342413428523565	0.0076389166554062	-0.7274271477790158	0.2042212346285204	0.0283551618857391	-0.9373210550208084	-0.7976993122805479	0.0366647335058515	0.0016294648061999	-0.3717122890213659	0.2698838590140753	-0.4654659362836143	0.5725232297295911	0.6748549700077536	0.4937951629092156	-0.0228536079205781	-0.0585858934435773	-0.18536376552025	-0.8152405906729691	-1.2446846087037398	-1.3731811994051275	0.7708298089376231	0.7207769096252177	0.22242342696113	0.8370710400494357	-1.060958600327661	-1.135798205433744	0.6175587568785478	-0.133133647997668	0.0451649537653491
16	-1.053612286758313	-0.3669771768668288	0.2290771165766847	1.02019256433137	0.3994992491483535	-0.6417759556934106	-0.118573658230933	-0.2058618675116845	-0.0424366599345436	1.076159026889092	-0.0920595275300011	-0.5840455663574966	-0.0795463141381308	0.1993192442639817	0.3669336817875188	0.5206450101518713	0.2392240281804736	-0.5737984758560783	0.0011619329750065	-0.3793091731022109	0.4129359784748339	-0.1456482743231497	-0.7321064725120028	-0.2998011526997381	-2.6840015579982857	-0.7648486279640956	0.2119687349836398	-0.3398385894267732	-0.2161635940268781	-0.0406960587877933	1.3038959278248456	-0.2080524366137719	-0.3701867782247181	-0.0313327293959937	0.0110524687036279	-0.3221196689997827	-1.3184106318674789	-0.4840254228135611	0.4262092879919883	-0.1789648833350494	0.1152974527213631	-0.0692148246606451	0.1277251052531138	0.3448425304192716	-0.0599462491037438	-0.3589615900292527	-0.310996806777193	0.4000547165005348	-1.3346163999614358	-0.8646536403925613	-0.4549157576231857	0.1929034054067336	0.3410360739320444	0.1658348351558021	0.7646939564052665	-0.8368426038683214	-0.2223640857064397	0.4520455125577046	-0.0756678672292491	0.1314315979807415
17	-0.2089138792330567	-0.3461747635230408	-0.2919385982577627	0.7588159120262414	1.1232270748025326	-0.9733792564703612	0.0462298640282474	-0.0641473091798469	0.0412746098323804	0.979621977368376	-0.6696990127422601	-1.7921481852926475	0.1426742527187346	0.3171588665310967	0.1396891931414066	0.4906701934968026	0.4639051626590291	-1.39432023892682	0.3300701846994723	-0.4784721346897491	-0.0848425784329279	0.7251080559783691	-1.6099760738455249	-1.4817002180443937	-1.8889933597556203	-1.304087108208725	-0.7838820470337281	-0.0261442669369367	-0.0420513041972724	-0.1932870027927625	0.7678708973702293	-0.2985350955154823	-1.3561069432845552	0.4492653598334732	-0.4054724489234993	-1.2020000159813895	-0.8430380161792776	0.4591511498686742	0.3479569972913713	0.0305015648891469	0.4622749917155461	-0.6423516727649952	0.4958083936418802	0.8017746496885592	-0.071428273014038	-0.1719363496466175	0.0329253972442105	0.0964681007851548	-0.5395990979021144	-1.6161964134338245	-1.51805062718742	0.6836426762151098	0.6190092275394622	0.5985103979058072	1.044133682427376	-1.6706789414736918	-1.5098317307100713	0.1783302778455016	0.0861944516848522	-0.2790490643051957
18	-1.8575522228205528	-0.8782591132507982	0.2606651981052461	0.7031776308804303	0.67071688967652	-0.1101564265216602	0.0919653844751014	-0.3624425254981677	-0.139558601297661	0.2670015716009606	-0.4959043447706754	-0.4247380910771148	-0.4380463822901719	0.5765648908770697	0.2954078756996248	-0.0391437936407064	0.3149167208056569	-0.4289570256244321	-0.3485713721037519	-0.6742367546774191	0.8699100215461406	-1.1283604311183493	-1.771051434282776	-0.6081726454131111	-3.5134142699003483	-1.9653462289696664	-0.3063029688136078	-0.5643571400167251	0.1109378646986456	0.095761940681172	0.1390080217713185	-0.3114496074482407	0.1484584389749429	-0.568853375944047	-0.3759208785727326	-0.2005783961662789	-1.5978782798283315	-0.9594134001426792	-0.1343732435583895	-0.1297391569432644	0.0096797267456774	-0.3469100415806048	0.3869717588864882	0.2046564356622311	0.0896019442314649	-0.4436775583898344	-1.063079925162616	0.02800375888213	-2.4587858600615005	-1.8701632769844392	-0.7248489325176191	0.3108388616289429	0.4834922734956071	0.2393320292854592	0.3689405099216144	-1.3466272519246645	-0.1878678178184816	0.130586999958816	-0.3944525587679988	0.5903610875340622
19	-0.2128532143837058	-0.2577309814654982	0.103696484099014	1.1536476010623775	0.63087519732077	-0.6390208942848875	-0.0749868857385067	0.0823955029065784	0.0104762132276969	1.1614304589613993	-0.6545399072123186	-0.978700033180126	0.1925783951287766	0.439049519055693	0.2665571705287466	0.5014434235399303	0.2103213325357055	-0.6610329815783295	0.130058817647107	-0.3110978702678884	0.1938301561599545	0.355272854899451	-1.3384868262990997	-0.9182729688634188	-1.9079302996239191	-1.294326877939511	-0.3553822119409366	-0.1276466400187323	0.0614990861325892	0.0483879119783183	1.4072077209220986	-0.389586053484892	-0.5196802042713022	0.2196302423375605	-0.3002435724694203	-0.5404918208346066	-0.5359906238162886	-0.0824601180720387	0.3381193548682855	-0.0482457497961338	0.1866182295811725	-0.2758774606218268	0.1812963735113069	0.7333133708412152	-0.0496950581224058	-0.0644420521071148	-0.0370671980111985	0.3259396219468374	-0.7295097873681491	-1.3816768882374733	-1.0202224181487047	0.2593136514866494	0.847605662341084	0.4207255789801132	1.0019918376217791	-1.3440041219951655	-0.8774976849113645	0.4246482526704682	-0.1259046821547386	-0.1682057318984874
20	-0.8372509548145275	-0.9670312476592732	-0.6243147699710382	0.6844826237504378	0.8168410233465171	-0.656942738140541	-0.0407604103133236	0.0002052787146055	-0.0049018362761386	0.5913633056356604	-0.969268755174448	-1.6275690855294989	-0.3754345403039109	0.7015643544136574	0.3688494156513613	0.0303293649067619	0.3826634877851677	-1.14203126971583	0.0864844654821292	-0.7887912730640334	-0.0726187143086196	-0.0284322303062312	-2.142783922719796	-1.7099470571866708	-2.1794776202505703	-2.12964755240946	-1.3165224279748502	0.0108656007331069	0.7132489998160535	-0.1615434088040315	0.7374107474221787	-0.5498464165415031	-0.9241556229829124	0.1584869466644228	-0.8082660710866494	-1.3006181086136337	-0.6329427141967248	-0.4375884485515447	-0.4811759180274545	-0.1807275926970998	0.5036788826047428	-0.6248375166115285	0.1600841777354534	0.707359504935029	0.064122359299763	-0.2807043709972178	-0.1907635153041904	0.0861301682379503	-1.2835532333899498	-2.193728746515528	-1.8088600597730344	0.4013712381835425	0.7606668507463199	0.3044900014653036	0.5319290626487996	-2.032226667166211	-1.5370044384238737	0.0516986835530597	-0.0227044748308008	0.0737982912383989
