label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
83	0.2354109577664553	0.4407057944084508	0.2061634144368585	0.1177198333882352
84	0.0395985878806252	0.6913870749647533	0.1633678991067511	0.1056464380478699
85	0.1091280509296648	0.4808900865800044	0.1482671901123221	0.2617146723780081
86	0.0666864683826296	0.3385591388147208	0.1670036279565212	0.4277507648461287
87	0.2909335314231496	0.2215167703560779	0.2367656583367071	0.2507840398840653
88	0.0745868477492987	0.6372401126699988	0.2344248455614442	0.0537481940192586
89	0.226003338969878	0.3982514261062371	0.2375440708661361	0.1382011640577488
90	0.0101766884569682	0.8301787929816657	0.1066207420218682	0.0530237765394976
91	0.0497744244453678	0.5991583138123966	0.3193039385415526	0.031763323200683
92	0.0228974146023708	0.7997776065735737	0.1463589094986034	0.0309660693254521
93	0.0189982220477838	0.5704934656753344	0.2280260514558393	0.1824822608210427
94	0.076865315637035	0.7927304962726895	0.1194370819246173	0.0109671061656582
95	0.0643824019275316	0.5234742726753874	0.2487674774461673	0.1633758479509139
96	0.0749281880678544	0.5469199558594157	0.1580488381305628	0.2201030179421673
97	0.1622989092276031	0.4275249136345081	0.3023091875242847	0.1078669896136038
98	0.0053483382789485	0.5849482101136378	0.1205116991547742	0.2891917524526395
99	0.0219031552779869	0.5977897238383522	0.1918971206193274	0.1884100002643332
100	0.185652891128969	0.5430356220342115	0.2441557055782504	0.0271557812585692
101	0.0902293448599491	0.2638222573300398	0.4048905708708096	0.2410578269392015
102	0.2903942446057746	0.4355571015265302	0.1693570289105518	0.1046916249571434
103	0.2801170394832868	0.1796867816201052	0.2575835394607779	0.2826126394358301
104	0.9237357754413308	0.0162039168439201	0.0523623366529472	0.0076979710618019
105	0.0370378529703065	0.4361637254599728	0.269672773679724	0.2571256478899961
