label_id	feature 1_b4galT1tagRFPt_TFOR_raw_measured	feature 2_b4galT1tagRFPt_TFOR_raw_measured	feature 3_b4galT1tagRFPt_TFOR_raw_measured	feature 4_b4galT1tagRFPt_TFOR_raw_measured	feature 5_b4galT1tagRFPt_TFOR_raw_measured	feature 6_b4galT1tagRFPt_TFOR_raw_measured	feature 7_b4galT1tagRFPt_TFOR_raw_measured	feature 8_b4galT1tagRFPt_TFOR_raw_measured	feature 9_b4galT1tagRFPt_TFOR_raw_measured	feature 10_b4galT1tagRFPt_TFOR_raw_measured	feature 11_b4galT1tagRFPt_TFOR_raw_measured	feature 12_b4galT1tagRFPt_TFOR_raw_measured	feature 13_b4galT1tagRFPt_TFOR_raw_measured	feature 14_b4galT1tagRFPt_TFOR_raw_measured	feature 15_b4galT1tagRFPt_TFOR_raw_measured	feature 16_b4galT1tagRFPt_TFOR_raw_measured	feature 17_b4galT1tagRFPt_TFOR_raw_measured	feature 18_b4galT1tagRFPt_TFOR_raw_measured	feature 19_b4galT1tagRFPt_TFOR_raw_measured	feature 20_b4galT1tagRFPt_TFOR_raw_measured	feature 21_b4galT1tagRFPt_TFOR_raw_measured	feature 22_b4galT1tagRFPt_TFOR_raw_measured	feature 23_b4galT1tagRFPt_TFOR_raw_measured	feature 24_b4galT1tagRFPt_TFOR_raw_measured	feature 25_b4galT1tagRFPt_TFOR_raw_measured	feature 26_b4galT1tagRFPt_TFOR_raw_measured	feature 27_b4galT1tagRFPt_TFOR_raw_measured	feature 28_b4galT1tagRFPt_TFOR_raw_measured	feature 29_b4galT1tagRFPt_TFOR_raw_measured	feature 30_b4galT1tagRFPt_TFOR_raw_measured	feature 31_b4galT1tagRFPt_TFOR_raw_measured	feature 32_b4galT1tagRFPt_TFOR_raw_measured	feature 33_b4galT1tagRFPt_TFOR_raw_measured	feature 34_b4galT1tagRFPt_TFOR_raw_measured	feature 35_b4galT1tagRFPt_TFOR_raw_measured	feature 36_b4galT1tagRFPt_TFOR_raw_measured	feature 37_b4galT1tagRFPt_TFOR_raw_measured	feature 38_b4galT1tagRFPt_TFOR_raw_measured	feature 39_b4galT1tagRFPt_TFOR_raw_measured	feature 40_b4galT1tagRFPt_TFOR_raw_measured	feature 41_b4galT1tagRFPt_TFOR_raw_measured	feature 42_b4galT1tagRFPt_TFOR_raw_measured	feature 43_b4galT1tagRFPt_TFOR_raw_measured	feature 44_b4galT1tagRFPt_TFOR_raw_measured	feature 45_b4galT1tagRFPt_TFOR_raw_measured	feature 46_b4galT1tagRFPt_TFOR_raw_measured	feature 47_b4galT1tagRFPt_TFOR_raw_measured	feature 48_b4galT1tagRFPt_TFOR_raw_measured	feature 49_b4galT1tagRFPt_TFOR_raw_measured	feature 50_b4galT1tagRFPt_TFOR_raw_measured	feature 51_b4galT1tagRFPt_TFOR_raw_measured	feature 52_b4galT1tagRFPt_TFOR_raw_measured	feature 53_b4galT1tagRFPt_TFOR_raw_measured	feature 54_b4galT1tagRFPt_TFOR_raw_measured	feature 55_b4galT1tagRFPt_TFOR_raw_measured	feature 56_b4galT1tagRFPt_TFOR_raw_measured	feature 57_b4galT1tagRFPt_TFOR_raw_measured	feature 58_b4galT1tagRFPt_TFOR_raw_measured	feature 59_b4galT1tagRFPt_TFOR_raw_measured	feature 60_b4galT1tagRFPt_TFOR_raw_measured
11	-0.4620594892125593	-0.1704350731241818	-0.5572757055461128	1.2673057095076756	-0.3867478317741327	-0.0062213529634087	0.3893572796975404	0.3296306222858254	-1.4001451795427715	-1.7815741423216354	-0.5620670714804826	-2.373203897210914	0.6675807124565234	0.1346256462038313	1.4318798570133846	-0.9501164551640322	-1.2579433544612255	0.4956610482048929	-0.3896759341003142	1.369691710861079	1.0418962119768485	-0.0827409120755314	-0.4548401507003459	-0.6011344821203322	-1.1867395520637811	0.5084593541779949	-0.8123915754279591	-0.0774340890822513	0.282303375594783	-0.1173510334043921	-0.2743557082006913	-1.1870559714827498	1.684451028376261	-1.9681490937890165	-0.2024278129313934	-1.4130623057149267	0.357207058867693	-0.5472503366635945	-1.4796308995317906	1.1472746120038702	0.6376208177561145	2.4695549472843563	0.9724999456503038	0.0426896844912398	0.0321808894751867	-0.0806893628141252	-0.2432979966149675	-0.0218716787826842	-2.549768848806913	0.5839364362134052	-1.4107430306023818	0.0427449764706486	0.5194519305655771	2.298605898036848	0.2600627789027186	-0.4191304892681289	1.8221553169095603	-1.5915106733501243	2.02757530655287	-0.7901275857323636
12	-0.1549213928391837	0.1678998528024546	-0.020933134051428	0.6960965109100843	-0.7980705311370482	0.7292381296050217	-0.1699732015170405	1.5732800393353124	-2.1913167033178507	-1.4252272968490658	0.8663775347980698	-2.3404200543638654	0.5271768893303894	0.0303372792703344	0.7316028828782697	0.5550129678839331	-1.467234253555962	0.0874860834817055	-0.7093580872719765	1.4557478492536435	0.8700525923542348	-0.1590150148344162	-0.7898471892792793	0.6388626384400911	-0.9537067993473524	1.1474829280170458	-1.6584398440508998	-0.0602698938278702	0.7413038336194062	-0.5662957972458547	0.2691649420316375	-1.0487245250806512	2.059417164849765	-0.3878559242191182	-0.2745723523588115	-1.0935862843609745	-0.1921617037412769	0.5417994451517024	-1.0345007356164742	0.970501005474918	-0.5719057300005472	1.920373093072996	0.8873381491930901	0.609103992638927	-0.1988631188121772	0.4775453065146746	-1.7981746608056683	0.6305374582890396	-1.61394968516926	1.1618554537452892	-1.6419486842001487	-0.6191660096857912	0.3534919622020414	2.31363926407744	0.8993522550796109	-1.8281029802840405	1.7638217187295335	-1.2541885758628066	2.147257272932269	-1.0917499293692616
13	-1.4639221821597437	0.5704147967939794	-0.2378338453250377	1.6447679316139237	-1.164016764609038	0.6151893094605316	-0.0521578915640628	0.7279136971205638	-0.7593644217353157	-1.3950359487246613	-0.1934221496511287	-1.6945933161567206	0.9030644712588812	0.4726802914020691	0.9588988531301156	-0.7130827499920787	-0.9246140516133452	0.1384168342712266	-1.0538781096685543	2.5133477648893514	0.7135517010860633	0.9533004244685908	-1.3359211802396875	-0.2288385110924387	-1.5002073801482187	1.0267696834942155	-0.4833975106700403	-0.3579124962273786	0.9700618455424944	0.2454887268933857	-0.6890253038319359	-0.112631608922411	0.5572469633433497	-1.5805017065419285	-0.1715428220177752	-0.8752705831475676	0.4407253277102936	-1.040503466934461	-0.7752107880499395	1.0842134747973096	0.1609287383231535	1.296514684078511	0.8511576010710971	0.2374003995625053	0.3866353073703923	0.9199614264011372	-0.9643469035846972	0.1686963838100209	-2.9597342285250035	1.8285728357835045	-0.7378668892135442	-1.1509360455353073	1.2580486673710949	1.5911584011416229	1.135506987419313	-0.7846692933744064	0.6271319247272102	-2.39078928028144	2.746936527354156	-0.5191672208898824
14	-1.56267441785339	0.7222513007002895	0.4409927383196399	1.2825233373765037	-1.0171754499584709	-0.0341774964300742	0.5871101697326759	0.121002204750547	-0.8645256046475125	-0.5976857187139939	-0.8546791726525591	-1.7909276266287657	0.3693410436993165	1.0498846799736583	0.7417059872803489	-0.5343036457749304	-0.6617505078551078	-0.3595538065925252	-1.4116685278336922	3.027262405910752	1.5156924803757394	0.599151459738677	-2.218812801617509	-1.1624294587938908	-0.9268930965774944	0.7520970091424846	0.1613229214911675	-0.0621256137977105	1.6171308658503718	0.5652307054464775	-0.6926193824905753	0.1206495317462312	0.9109249220847616	-1.47394735323403	-0.7844917020009448	-1.1344803970733883	0.8113166241528604	-1.6379148756335802	-1.677525943631863	0.3948170152130242	0.7047847162190441	1.8560310600519827	1.188172180262996	0.8893979252768012	0.240762073958175	0.7399778040204263	-1.3706970726486298	0.1663900325677914	-2.7903773353479218	1.4284162639748124	-0.3362084763985277	-1.265667942918312	2.233118326334367	2.0775060836332147	0.8722226360245231	-0.4939593540726468	0.7585551610231915	-2.229335853624463	3.0761597394745044	0.5629825007479612
15	-0.0450988536329783	0.4285713626996509	-0.0809496667404583	1.0885788202580096	-0.7290189333993644	0.1155678376299905	0.1837174953166633	0.7953122979765634	-0.4493338617803997	-2.0876520940771006	-0.9219029480661384	-1.4611316921541353	0.3597258693802558	0.5374881894994383	0.8818657613175835	0.2752259683022404	-1.1437304669678323	-0.2233044761218492	-0.4353512621135817	1.6840668869325215	0.9967025063323494	-0.040479131641727	-1.424248316672627	-0.3660492587519035	-1.2330562185397302	0.4649632996198989	-0.8693370079864926	-0.0259068497316489	0.7524375613194159	0.1953776670332637	0.3150059012493833	-0.3471041906699748	0.8673105235117573	-1.0807221912046217	-0.3118191357050968	-2.0476692125030698	-0.0091056778605824	-0.7175193030704545	-0.6425545431178881	0.8901089566967415	0.3066816803513206	1.6777004390682548	0.7553997226278946	0.6540057464455169	0.0688861419948401	0.2923857411529218	-1.07931093121314	0.5062714493420654	-2.0284257001730817	1.0183743574747046	-1.8462970065907576	-0.088204903199474	1.1806534101490571	1.883543964917922	1.2394585099565043	-0.9186291733327316	0.7640830194187167	-1.30228626821912	2.308264492544829	-0.8353792605778804
16	-1.2204852733739453	-0.0370546368110785	-0.1097747165893696	1.1683154748601807	-0.060270696696836	-0.0918971116564181	0.4045374007786186	0.6033718156180092	-1.2003242389148323	-1.4033956256710622	-0.3356156906043812	-1.6582656687129074	1.1363044943902934	0.2223360414145174	1.5005701030709693	-0.957172472310071	-1.8797810773597976	0.0043373485393203	-0.6534514725329468	0.6945115981764673	0.1110311293933672	-0.1788062700454067	-0.8375646788101339	-0.5015076669875067	-1.0727749405199023	0.5624127605211449	-0.6617925390320247	-0.1988789913520938	0.098124324968877	-0.0870013724859184	-0.7021379327491166	-1.1967864200376146	0.6890738773682514	-1.987570449553244	-0.886966177272702	-1.2380792931687383	0.3606791685571526	-0.5851226852306135	-0.6001268751852944	1.2395341778846547	0.5607716094245329	1.9768972014937545	1.5255593290378222	0.2548582744003842	0.2191858480528004	-0.0783727067370865	-0.0335438657741855	-0.1921204571672106	-2.6353919500092715	0.6522206738029686	-1.2665317087602552	-0.4918393920570136	0.4292336450488562	1.4684007477445764	0.1179821808589896	-0.1620937355610063	1.1743164944797535	-2.018492866958597	1.1162267929095644	-0.6373386058165847
17	-0.8455783368537135	-0.3359516744156549	1.2806819980046442	1.5175509616483351	-0.3962714415796941	-0.1972477652764564	1.4696778120379186	0.0945491372705955	-1.6792948348271295	0.376718956622907	-0.5976672534833997	-3.0831930326869204	1.0413709705292582	0.0838972564273099	0.4150979791217863	-0.976690395287942	-0.93305883664602	1.354121079846786	-1.3615024127275426	2.410128082549627	1.5984387651857708	0.924535159181077	-0.8878567177380958	-1.2214631048841158	-0.4074923781691544	0.2536541052541958	-0.7990962271019917	-0.1845119855180158	0.6736510878741195	0.1554215384543761	-1.781026847942964	-1.069041710841666	3.0791012171120595	-0.8483702048618897	-0.0695872537862745	-0.8144675715695326	0.5769409222199571	-0.9470744466043796	-2.4881935207529144	0.5449557128332649	-0.1515959899929868	1.4652959524730704	2.0710238769740568	0.4338550967012737	-0.3286267782190115	0.2879348597323864	-0.462175420662219	0.0197956153371539	-1.4298983327277863	1.138819204658177	-0.6602519435370936	-2.452450759865952	0.516919791850521	2.6785055126185937	-0.3715848897649631	-0.9101609648803524	1.6579378669788776	-1.0900705087913891	2.4783152090669294	0.7533413052105402
18	-0.4761092208674649	0.0366596117876763	0.6327373290643235	1.4359037857042702	-2.0158285593973	0.4914811319240687	-0.3686367877807082	0.6101132544943388	-1.619001776273691	0.6099140963028957	0.1279219342269173	-2.5616297177992107	0.4513879417489685	-0.5346295975631308	1.4306551358273751	-0.3412280426844134	-1.5986532900321486	0.2178126922782592	-1.1781795063207	1.6837627836608156	1.6624668428644052	1.0821443972449298	-2.7686657312550467	-0.5768610583022682	-0.4137970450668062	0.511877358127359	-1.2970625135148492	-0.0644078240472026	0.2393792902952181	-0.0486472205848382	-0.6477584162875374	-0.9396137313821232	2.8310114648173035	-0.1057233013826217	-1.358150622523242	-0.1719969584891576	0.1814375928487013	-1.8253238112696009	-1.7705337368789853	1.165915048531083	-0.3065822190388991	2.6380943773019485	0.6769683609209536	-0.4677156962831033	0.3441890178112634	1.2594468146562827	-0.8745021229132228	-0.2832580754844136	-1.5470270276767146	0.9900538782185546	-0.6742153110819907	-0.8727804843492553	0.3589941128795462	3.544670803801362	0.9669128872799052	-0.8061360543764176	2.0990545054294625	-1.396996733749604	2.4037840585558863	-0.0797564174198937
19	-0.3241380292611451	0.048063258922696	0.598543205047277	0.7866772219280969	-0.715615349366052	0.3178602416386384	-0.1242135017577306	1.7996608849361877	-1.4401537193180582	-0.2275509737203719	0.6335778186176622	-1.6866683630688706	0.0922837261422504	0.1063545289970946	0.3107416150113447	-0.1332465204625985	-1.581257100224121	1.2335791980425213	-0.7997305255161675	1.461337580983254	1.4910123386888492	0.1580032075455955	-0.2781829492969767	0.2922002425295193	-0.1608484229532469	1.2924265878005172	-1.0901767778394411	-0.2663899310125414	0.6789779894579264	-0.412122355956904	-0.5005253186523269	-1.8335406518418904	2.6172304776336164	-0.0183301162971876	-0.1528061718586921	0.141049218750112	0.0891488093821144	0.1616649056540636	-1.009802866897803	0.1879147375137198	-0.3435822750877194	1.7190641569507648	0.6233610903497318	0.6343143041924106	-0.1870019224264442	0.5112725350088042	-0.8252578397672745	0.8777415259948547	-0.875407941449299	1.0462871542333831	-0.948616365258098	-1.2611834229549763	0.4808752254869837	2.8940945892745846	0.2651840125348682	-1.5939342372719856	1.7137655697690175	-0.9544563211215952	2.3465234443923344	-0.4265007201752328
20	-1.0415246014468271	0.3482478324844	0.1564737540229583	1.687536325914842	-0.4314778781755803	-0.1544877598390358	0.39635013411804	0.2327875480313337	0.1272468778579627	-1.4162446166932217	-0.6491813611732163	-1.1652757818441617	0.5944664504023534	0.4868988795420312	-0.3281034409059491	-1.0559896240995572	-1.3947883931973344	-0.2001298874027459	-0.7779252324979942	1.7774304340881786	0.1394473344429245	0.0754015282263093	-1.0558764440652366	-0.3220267949663038	-0.9524217162962196	0.1615033971933657	0.2643994565709886	0.2629706830492591	1.5338422907445295	0.5938229153276127	-0.8598062770579347	-0.6581817017334772	0.5023003241025141	-1.5883319725931138	-1.2499634444993155	-1.4073853897652164	0.6659524081182309	-0.5731456733171252	-0.1521559559708869	-0.0563933014719479	0.1096706733290669	0.154296171111075	1.6120254817705586	1.1371735865511965	0.6477238862449768	0.2912399133917929	-0.2499511544457968	0.2115107412642556	-2.311093797299101	1.2319296229231549	-0.7615350675416581	-0.8192406988321386	0.6210759775369582	1.1564760584485585	0.2085926616712042	-0.6701758876060417	0.2047241486986224	-1.3111437370576566	2.6696324091551293	-0.1396560780415695
21	-0.0896132450676283	0.230124151473385	0.3145281754107227	1.7783993128587194	-0.5096557785939161	-0.0483620538947084	0.9628413095467993	0.8982825164434098	-1.5518633037031269	-1.403055560005317	-0.6891393830949237	-2.5181198201122887	0.8843089597092859	0.0265126929551062	0.8910400457835117	-0.0634020332150524	-1.4806567096544452	0.2070207331467621	-1.15606360092773	2.266031757914389	2.0218860674018897	0.1553441317582948	-0.826064829624563	-1.1306528466639518	-0.9582152758094687	0.815951457030486	-0.9000459519778845	-0.2028861496664458	0.0978256700827087	0.0644992010594299	-0.1774385207649444	-0.6025459878382169	2.873285575868402	-0.9661328876628036	-1.029481985093855	-1.8732824389546616	0.7269130799331167	-1.054652554418819	-1.6178199115959506	0.2566654499923301	-0.1900540066845824	2.584800870199792	1.6368862020243924	0.389333549365765	-0.305655040722362	0.2750759767484299	-0.3683957405146203	0.1129252960634503	-1.0538608101877962	1.609676417303207	-1.2750260735764896	-0.1183728533109689	1.2411890958961338	3.680081140126065	0.3980312735300577	-0.6261222987643864	2.222316290190868	-2.0761336695723407	2.118140683400658	0.1379467680433637
22	-1.1143467030648586	0.4536061909229474	-0.18065574248907	1.1999564077329694	-0.6156677788873476	-0.0980475273015253	-0.0325067236585248	0.4815060795066004	-0.262891921398789	-1.7099472037944905	-0.8667420005781813	-2.118357499327662	0.9596195236317138	0.8097236212536814	1.079585236787737	-0.6785820844461261	-1.1863241277505807	-0.8013502166006314	-1.1487382202448575	2.4560667169194224	1.1931057523043114	0.4062094375136284	-1.6588671364008551	-1.1880848343397672	-1.4180240626018767	0.7892578519968947	-0.6810514297096493	-0.1788862553305795	1.0941520601855306	0.3217868790405261	-0.1294618301930397	-0.0001534611916946	0.7169945160341618	-1.9309198555344689	-1.0763066336713285	-1.947812208785892	0.3023866591288139	-1.3346753705761183	-0.8837066152197326	0.936619012247504	0.2890189051005583	2.1033665910234856	1.186563388804931	0.4987541347164248	0.3261091819636548	0.3422552338552688	-0.5599905787429038	0.1774404043543549	-2.9339913325792333	1.2800106318148252	-1.0535710381210197	-0.6603007457759755	1.628274038313546	2.107401962993316	0.9760392150378314	-0.4777543729400118	1.1398256843533137	-2.241570781179038	2.842909722069164	-0.2442112506973355
23	-1.27877387734571	0.1867002431501316	0.1982157188631039	1.7984412178173177	-0.1811278703156846	0.0860446216836486	1.0229227698008776	0.9362051895950548	-1.5319867283033064	-1.5614082542107577	-0.4600537265040978	-2.1346442607672063	1.229848625980523	0.4853532076220284	0.8915160947722327	-1.1453589384149796	-1.4684606877594968	-0.0548723109107054	-0.9979772156226108	1.949958667403609	1.7156004386420731	-0.0555270747518449	-1.001541507827731	-0.5253474406482292	-1.1363560002140989	0.254449670480964	-0.7649531348406968	0.1166883087596825	0.5633739353411795	0.4033006768405788	-1.016902741463854	-0.7614553759125062	1.822950929161434	-1.9675416436814552	-1.0115847857380111	-1.3604942272785432	0.768651501886078	-0.7076109322053055	-1.3504793985206578	0.8619638793550739	0.1450720741651093	2.1800441229887624	2.1129206699828416	0.5394772441540594	-0.1392805189014209	0.3298255126206642	-0.5392167343540297	0.2124743246166124	-2.617303019905446	0.916112570538933	-1.253265045779972	-1.1191522284392317	1.3046378805995058	2.7809725486144945	0.7600173284976791	-0.5938929117976308	1.5713643165839986	-1.871549724432924	2.1116038140768563	0.0372707293815921
24	-1.274529875545957	-0.0236104599977213	0.263068123827791	1.1245002126813683	-1.1927870753033678	-0.0689756828165613	-0.2604445298783719	-0.1133928817873375	-0.6507188350464688	-1.0529518187078253	-0.6963457870479096	-1.9954457432984656	0.9403585683232633	0.3823938399228856	0.7818381526444136	-0.7658192921470528	0.3333606507657389	0.5199620963629737	-1.3878575000632698	2.010894606029496	1.3124512498391168	1.0112850616275073	-0.7869268788023862	-1.1340664406712329	-0.9579059896927578	0.5983325585737092	-0.3290692995591748	-0.2100822656043423	0.6370139750417803	0.1772473272414465	-0.8059782342243618	0.1117605481882102	-0.2553931139394576	-1.5084322564258938	-0.1327978687685136	-0.8938135666691385	0.6908208426126405	-1.5628753411473182	-1.4872186540236734	0.9370127598382104	0.4922963165347663	1.2086700883096988	0.4670305722570522	0.36646123064325	0.1471852389655884	0.3652266329554527	-0.2590490361912545	0.1444884346557038	-2.3060434126607774	1.2467200991068803	-0.6373615431036299	-1.2017535447557988	1.6909910734897815	1.3398224659458782	0.6953738163619418	-0.1602344311121333	0.2151399889836116	-2.089361885132373	2.391699744234225	0.1626761716483359
25	-0.9168970470018168	0.1053256246899501	1.3519856836484905	1.3594862975537358	-0.6725332952305837	-0.3606556437061777	0.7612358895181979	1.4716474189561293	-1.682635846032722	0.8250881038917641	0.1139394238664286	-1.839932090027252	0.6919117551440284	0.0826786561754651	0.1182862503413946	-0.7250555585606748	-1.986190139668	1.079708859808168	-1.9408697230736285	1.7705032786851906	1.363303723204112	0.305555970931805	-2.1206803882401166	-0.8150805505829393	-0.208716667905588	0.6881268074001357	-0.6098093093966699	0.2029789131589789	1.1718919617338717	-0.2013620604241188	-2.2547371726796506	-1.090860890690112	2.1713392368472912	0.2379210770495778	-0.623402272609838	0.2449505713604645	0.589388739328947	-1.2295614278180114	-1.694403758188222	-0.1011522680523568	0.2790911028442433	1.0386667098601543	1.6739855340333687	0.908507947530502	-0.1072322025568384	0.1720048462275332	-0.7840396803257931	-0.3445395095055226	-0.935768664505507	1.1785350802399055	0.0338938841295592	-2.4678948948047856	0.6903208428227003	2.811544603376562	-0.3997158342447913	-0.2645255242530175	0.5789100675185885	-1.2359168787158636	2.572253112367198	0.3407043587446949
26	-1.2652278968149826	0.422536577394123	0.1657925432389302	2.506696634740096	-0.4427318282108563	0.4487049913580195	0.0001869714514652	0.0087790165501666	0.1779561122585891	-1.4207353577647124	-0.9159623865740087	-1.863065630978028	1.7476925979445648	0.7314244192126341	0.6596182262610151	-0.6938669022711421	-0.3667042302037053	-0.066014458182479	-1.043001277940973	2.701292622694522	0.8004166172651099	0.7202611882092604	-1.3955471500350771	-1.0606191166217755	-0.8105108262204329	0.6445380331308579	-0.4770393194605777	-0.1026767001663729	1.084476343472744	0.6135651422919564	-0.2727789657269284	0.3934633667109208	-0.025713560784446	-1.4622542257649818	-0.6093909405714724	-1.690349280764324	0.3857768266539021	-1.4999324982930786	-0.7423543934156718	1.1757589545221636	0.5124710538987128	1.4266060412267458	1.1558091567687718	-0.4168850086291291	1.1958173231001386	0.4368907113019369	-0.5951613830132321	0.2714939054982335	-2.691888507316849	1.25989524057307	-0.5572686786773378	-0.8349622150112794	1.4468555247212196	1.2214671059952489	0.6890413478264092	-0.321558295270949	0.4096708058305713	-2.078403494444085	2.658265528096073	0.790653840914053
27	-0.2397729450069659	-0.0664121331980694	-0.3230624466738849	0.7992418864135598	-0.40739803617963	0.3015672272025052	-0.1894726033379603	0.1908836264621691	-0.8199012772293153	-1.4064411748739185	-1.031353659280724	-2.254566833969938	-0.3710404771402298	0.348270614968081	0.6331460105168252	0.1788176113039692	-1.9103949023183344	-0.4162399329606052	-0.0300766379184049	2.9672261882346818	1.1139702277054098	-0.336942106527818	-1.7291114106460237	-0.2765456957398806	-0.5603374126507648	0.6617315591623609	-0.7636052607419157	-0.3825568788869354	1.2020886775839572	0.4380432805014924	0.1970836279197176	-1.3390937083116563	0.8954904880901515	-0.6940045386031586	-1.1252977664579562	-1.9632908703739749	-0.2153003006975116	-0.4339673160083563	-1.1688495791461269	0.1236647847183698	0.5171133737912188	1.5757747150307684	0.4682470097445179	-0.146475981904167	-0.0462813321031843	-0.3276524431498	-1.0433049128980123	0.3747264295180001	-1.7752907158567457	0.8644383658219372	-1.1464381379307051	-0.4872368833774234	1.3206376323350246	1.5536865666371669	0.105391518853069	-1.4351996068794857	0.9959842669036724	-0.9273258175050284	3.066451580806148	0.2034107152145499
28	-0.9011956571038686	0.5419363236945136	0.0745479408631724	0.5775965145652475	-0.3008749413383422	-0.0720785457693157	-0.5467096380572802	0.6530013450939474	-1.4565704054111066	-1.3175656830311318	-1.4690609071541338	-2.355956095635253	0.9399035934550328	0.6011548121452694	0.7381971494541706	-0.1309569664567611	-2.4473862749761457	-0.4462881898098756	-1.4477735346366052	2.4316428466350586	1.4728310971687262	-1.159079154268829	-1.9950720339893069	-1.1862416010039984	-0.6383701864438123	0.2553654191753176	-0.6143300895144177	-0.3715841501521569	0.0993867348466026	0.1731779994814766	-0.2908925047886583	-0.6989241706052958	-0.3806412925330837	-0.963312170385759	-1.8632450825598392	-2.2486775060128927	-0.6873285793393904	-1.0677013709590506	-1.7323900138075858	0.9657335337679605	0.5074692774296743	1.4316513293730924	0.4731441098080133	0.3148024395459428	0.0701392835648796	-0.6738372436915758	-0.4123625443399411	-0.3064904391541687	-2.431283128371002	0.9776698463688592	-0.9368470641076784	-0.8063675559312773	2.269177952403141	0.6890491260840736	0.4371036705979219	-0.1371492821700781	0.3225602914554506	-2.128700759736033	1.6913037144061946	0.932412515060402
29	-0.1977404451525357	-1.4555454116435769	0.4971778399960613	0.7127673497029029	-1.6851285560350684	0.4713138946513836	0.0808258496152523	1.7607696821687555	-1.3286036079455514	-1.1294390989172984	-0.4805741537717132	-1.382406843363798	-0.3945636744006688	-0.2243613189449276	0.6200244196280271	0.148731427621557	-4.29672204975098	1.5097523909639343	-0.4485739968051839	0.7337301147811139	1.2063429058881296	-0.0701080907785051	-2.580215343507845	1.2011795653543271	-0.518724603909019	0.9346001229876496	-0.6137786532918086	0.0614041458077699	0.5777739858076171	-0.3454057235605979	0.0362520006552711	-4.060712341384114	2.4840578811123017	-1.1927825292625511	-2.8319097078083297	0.0583688550764458	-0.1719670338882595	-0.6434911618263356	-0.4118397342385558	-0.6863119301961862	-1.5211784231946228	2.352802317125176	0.6741099777097892	0.5632078039979891	-0.4493223052248899	-0.6945223564242289	-2.795578618419963	0.8589213634271908	-1.257144628717981	0.6881200289246259	-0.7994571620057833	-0.2546731828990665	-1.222129606424964	3.1245320839701693	-1.4278266443034373	-2.931411695542987	2.2961637062163693	-0.9230623912569887	1.8834492454242628	-0.9949397286795042
30	-0.8441159866855119	-0.5111074742305396	-0.3558618941553295	0.8704766701693121	-0.4787288056094172	-0.2055253832910214	-0.003651336947013	1.2913422560622692	-1.4137783860496276	-1.0043594945418128	-0.8818705179802673	-1.644718065568629	-0.040291424226829	0.6168211530458994	0.5711026851582608	-1.3532574051950883	-2.689623010622387	-0.0058092136860541	0.1702374141700198	0.5084554160168993	0.9539093945321072	-0.34851867211915	-1.467038117999968	-0.1277985744084189	-0.2186549337258272	0.4233245250257804	-0.3173421799084406	-0.0209790520671259	0.731642858853867	0.1022564484903348	-0.7009683285076789	-2.1711677105458724	1.7862273420841612	-1.9098031838021643	-2.371222812645441	-0.5423022217734521	0.3004020779025969	-0.6584958414650925	-0.9652673786737074	-0.7059105640833363	0.4170192018129735	2.0124881675921307	0.2512976905668349	-0.1073592406022792	-0.0842374119899453	-0.4680961916584447	-0.8968719532764522	0.2686454221809625	-2.14824682133495	0.0333130097402001	-0.1408370969972292	0.1255330060803339	-0.0011650375553946	2.293229144874916	-0.5673715468267021	-1.2561256272801051	1.8199139060666487	-0.8114330573756949	1.3832378175589404	-0.7823894371811371
31	-0.4130358063805115	0.2738427626076918	1.7597108796018568	0.0631924785108557	-0.2810572871460133	0.1573594417257947	0.0623612620140229	0.8475625368901558	-0.9307167316682804	-0.1073555190797783	0.0230258878271714	-1.2286983237512883	-0.7106795360920453	0.4705055072128616	1.2636129435465395	-0.038584948095099	-0.960996815094898	1.0003145092889842	-0.5088700003012611	0.7122518002425253	2.8234137367095298	0.059834285187544	-0.1311693538096747	-0.1748028849686553	-0.0895961403468292	0.1024801591825609	0.1122631885790585	0.0070054834301472	0.0708575100567459	0.7980712430410252	-1.038671334137155	-0.2945673574490164	2.692711108439697	-0.4087056818454395	-0.3546574017627821	0.2010813221628367	0.0836694851097445	-0.2389258538894838	-0.8015232825757472	-0.2926766717875233	0.4750931930101498	2.238367296825364	-0.2352343007672224	0.934465686157596	0.3293374236800066	-0.428368050866311	0.0578802980508026	1.6231784105052391	-1.176948072747455	0.4655590658021096	-0.2786089710779761	-1.0919939496054238	0.3223898037677941	3.2995569710070245	0.4051455659008305	-0.7018600611424792	1.6589449809188777	-0.5285136526789742	1.7506649965195256	0.3434516290599344
