label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
23	-1.1039262642441845	-0.0145518380961169	-0.1973482777350548	0.7627244839452272	0.0698572383369816	0.1019049234674824	-0.0554601637937666	-0.2132778711011574	-0.0204484559613006	0.4258120600850794	0.6166738380590298	-0.7696776574543571	-0.2372382591849728	0.2047103908337915	0.4166111746887069	0.1817481694600914	-0.2739233860034878	-0.3185032317240142	-0.1019640672506055	-0.522310043961655	0.051513075984143	-0.1860009812102565	0.3814869860707803	-0.3950629292075964	-2.0304657570017133	0.8117744034557708	0.4602337674383616	-0.5289922019163094	0.0942359096871945	-0.1088545923122694	0.9792057689026652	-0.1017099842218597	-0.3263410905217176	-0.185128672777583	0.2749398068633324	-0.8140208005308285	-1.4833607739362646	-0.1813930158733498	0.0146316592763002	-0.2270941540795471	-0.1312391912194278	0.0887500540681041	0.1867921758987896	0.2231364944174405	0.0583576518778225	-0.3221428127235933	-0.236331340039883	-0.0826723533024313	-0.6383594811325677	0.7136180329409973	-0.2392412501103011	-0.0212640496014508	0.2115865978528075	0.0731179254135909	-0.0053487732969619	0.2102921727996243	-0.3468776925829344	0.4029336543029451	-0.1804989601768844	-0.0050250165356624
24	-0.3854663922344759	-0.4217053142564039	-0.2218413873997904	0.578805064236408	0.8864281708119972	-0.6236886847061069	-0.1223112291332048	-0.1779993059090796	0.2217875688974821	0.7308051094946458	-0.4020313086942426	-1.2141645944876691	0.1435544701369616	0.0225864834090356	0.1361556741623164	0.0893113217368929	0.5523933058773901	-0.9590145950152008	-0.0427769806478236	-0.2717990449407748	0.2185192585214095	-0.090823770667799	-1.4638440891070297	-1.183558115064761	-2.135874097138414	-1.4261202487951956	-0.6484315483365795	-0.3686506110665901	-0.2166951697799172	-0.3132703796773559	0.7761868916796719	-0.1802998406707289	-0.7103083460923972	-0.0160948349135711	-0.1678448412353876	-0.8234242509049439	-0.9379457344710116	0.050874858984089	0.369464698931182	-0.2554094074478951	0.4395406180367434	-0.4908111718076604	0.4361537601056356	0.5648367201425094	-0.0196732202440241	-0.3002641316021601	-0.1176194793502936	0.0018823558215875	-1.0055792177722622	-1.5692421567806092	-1.3090339449806063	0.5286500066472477	0.4667357705152066	0.5831179599195272	0.6367071786335137	-1.3824208144563448	-1.0105246998271036	-0.0039340764147075	0.0655085972527205	0.0270140870592282
25	-1.7779585974271372	0.2930587560765276	0.9927715694331882	0.3490016274295586	0.1065979396842923	0.1519808288627288	0.0077973317839402	-0.5798935048323555	0.0802214914623646	0.1470466141552169	-0.1022958807347669	-0.1899601584223325	-0.5991774808110932	0.2691679929807853	0.7418819846005285	-0.0861834956226736	-0.0115673715719054	-0.2487301364369076	-0.6682792357001729	-0.7529116285071725	0.6413355814383774	-0.4527115995157451	-0.1407908714654753	0.1582373741207474	-3.3149846431527834	0.0942324498836808	0.9540120875169606	-0.9922345161141104	-0.0104784765998318	-0.0043660549078118	0.1890271327452806	-0.3279166927489684	0.3384216853446451	-0.6399889847072271	0.1485922103696082	0.1145461557311113	-1.9419859595881248	-1.350056700308063	-0.3539425781144319	-0.5244533891707871	-0.1170887356196656	-0.2980778284624621	0.1255823984427958	-0.010595002935376	-0.0106347662913569	-1.1489721957664818	-0.9494230993934932	0.2663847827389879	-1.8276930553691344	-0.1450697516564516	0.1398578317667849	-0.1376193406307605	0.0412378789219487	-0.0239973537967617	0.0716234021118596	-0.2651804305596585	0.1739976268965661	0.3012137599125808	-0.4980804151293602	0.4117079859645087
26	-0.9611848826788024	-0.4367500607237815	0.000915370375357	0.836748834220213	0.7412532608606516	-0.4240441449397125	-0.0242008734136088	-0.0985239460294464	-0.0306706816852877	0.610496353904324	-0.2837093588788151	-0.97176030246942	-0.1506192532871874	0.3731301345349199	0.2511973008814052	0.3197606571142971	0.1146735803484173	-0.6911089624808225	-0.0855408795224811	-0.3155533461272826	0.4845263696476285	-0.2808222786738071	-1.3904108120509435	-1.0594542741047006	-2.741607833609663	-1.3879527201504849	-0.4076459227431077	-0.3349727004503287	0.0554351716090983	-0.1815948124216393	0.8015096769808325	-0.0663128025610834	-0.427784954959704	-0.270466769238063	-0.2440432191704227	-0.7504759589731724	-1.4004944869207832	-0.3326754257368186	0.2117621855997298	-0.0964858870133487	0.2886338835683797	-0.0427280987027136	0.2988582873591189	0.551533863460232	-0.1237015040740672	-0.22300387647557	-0.1916161082523882	0.2984268630276022	-1.3273086957740692	-1.597134556134769	-1.1623045186904328	0.2026332812105989	0.5145143737456743	0.1538894932538361	0.3950446763309098	-1.2687331108985247	-0.8173602296837372	0.0605354909009636	-0.0602002683300337	0.2161971302157225
27	-1.861864916881992	-0.6085937264094552	0.4438353317064198	0.0634679775995739	-0.0192212719748932	0.2223206170411881	-0.0411956428569038	-0.3376236757802409	0.1529029423697406	0.2826415278165721	0.1970691520943133	-0.5019733988885795	-0.3537804851239169	0.0337933262105478	0.5860351715767271	-0.0042775712585247	-0.0853876071751779	-0.0668440431951855	-0.3047417147595819	-0.5754957529282114	0.291742435947145	-0.7745995163835174	-0.0315083534271942	-0.0618660275827802	-3.544292787963487	-0.2652248742356242	0.59722402414721	-0.7378463613908653	-0.2637381568413491	-0.0563534308693948	0.4471669032751386	0.0152491999970307	-0.2667890387795943	-0.3198242637447844	-0.3603505506684883	0.0016526034345059	-1.8603785558232155	-0.8453245485548142	-0.1342157103517902	-0.5481563759733228	0.1316234179219403	-0.3530082384043976	0.1438839576945919	0.0907427011887169	-0.0665262916793968	-1.007862235451709	-0.3936033207157587	0.29435940676565	-2.0681333243539424	-0.4133989738903945	-0.1530732413810636	0.116383184648065	0.1346176297745496	0.240166979265856	-0.4009919537336742	0.0984759881224079	-0.1898851440778375	0.1197437424652776	-0.0541002832913322	0.0780215144210263
28	-1.2224912832986623	0.2193849794472975	0.5489107969725124	0.3102926657584768	0.5300570873233605	-0.1922352204866954	-0.0279791043529182	-0.1741191316242823	-0.0467885443739588	0.1779438897273022	-0.06909921882685	-0.2898027890537582	-0.2110522226663751	-0.0553241358728171	0.2335430545655599	0.0169223765245429	0.0783729024530654	-0.1453346983896948	-0.2600156959594545	-0.6231672910034687	0.4695586391594275	-0.4043245174763717	-0.6624107208615682	-0.3202438279613258	-3.082047013284825	-0.5961112916565683	0.2918515558585051	-0.7099750565487657	0.0950805360817859	-0.2601410407083581	0.0065321773794789	-0.0816757779485262	0.0005297212641257	-0.4745723812007409	0.065175390273515	-0.1001392274982972	-1.7366207458170249	-0.9138826343970718	-0.5554975056727378	-0.3320360534014646	-0.1529793694663507	-0.2664503000042892	0.1457922342469708	0.2510895632836458	0.0838532935207982	-0.8055328859954812	-0.7386138033084313	-0.1047755283199379	-1.7062437870054474	-0.6866944618004331	-0.3713730831583177	0.2784865750818125	0.4776601671015374	0.289919335739851	0.1393679390341425	-0.5581699400732387	-0.1110630051917742	0.0951033979210989	-0.3912765192174521	0.2824503519414378
29	-2.0075647564743515	-0.5450888170407262	0.519517424190586	0.3140840384644054	0.1116295524582949	0.0082454620652118	-0.3110036416600064	-0.6257899590092855	-0.0097008498694494	-0.043651522340278	-0.1549340204091556	-0.0742239175009031	-0.8377070467394495	-0.0475923678361487	0.4659978253106551	-0.2449525400750065	0.0463210319710654	-0.2141792950494416	-0.2504557981151103	-0.6853746480167502	0.9077163461427696	-1.2150435825524064	-1.2044379859687828	-0.3184816047642749	-3.81175163375316	-1.4122421565959713	0.1691803251999495	-1.212465136996186	-0.2817239072452598	0.1736211606381902	0.0735244492312463	-0.0903530742169793	0.3633363948784038	-0.562169302967253	-0.1551965403440989	-0.0680486037838141	-2.1472856934441347	-1.1170718575079068	0.2348852653453305	-0.588584523308908	0.0736444052385504	-0.1057049449762884	0.0814843799454478	-0.0120901951426759	0.0642815604616892	-1.043819696476614	-0.5628399994815985	0.7159219560785364	-2.4461883418118897	-1.4436749255299723	-0.4684522405386349	0.0991852371893402	0.1960170606712137	0.1960154437963748	0.1616818398385345	-0.8165194033101302	0.0578992638513122	0.0239070181325562	-0.4278609354576383	0.7274322458213163
30	-1.231558585056694	-0.6440167254733129	-0.2483936155902881	0.5569128578393545	0.6100917124958807	-0.2809002134253719	-0.0620764001020842	-0.1238930405383841	0.1129984068181866	0.4526684965386018	-0.8697949574447845	-0.8713213925133476	-0.1871657917165338	0.0559539543999672	0.0599031069134774	0.1073243621161196	0.3371319546788631	-0.4708170374248814	0.1714451224167724	-0.5565535027013684	0.3583269467428081	-0.285861356334491	-1.9195409110279773	-1.1923013576911314	-2.9879932073897786	-1.6337373451530053	-0.7289319015382689	-0.2997024890078437	0.0484982618611327	-0.1780890617695335	0.5107764074350047	-0.4695865802768714	-0.2806719371523298	-0.086782585868897	-0.562664407779214	-0.6878024930458082	-1.3029823490463646	-0.3123827908856869	-0.3062941866708608	-0.2314129440266577	0.2976224666547006	-0.3401206625148874	0.2941439467205584	0.3732607241598554	0.1624434901033066	-0.3370713326583832	-0.1493582753380087	-0.0408690192162817	-1.6076039729112472	-1.9062052572295245	-1.3575947261324803	0.3930683966285943	0.4873526830302416	0.3145813020490755	0.6970482292113861	-1.824870431946692	-0.7857993423856799	0.2108777986863286	-0.1467700828491011	0.3563743047043489
31	-1.2736886608796003	0.1004613683195719	0.5015673295262553	0.6761511713479125	0.3257789623161619	0.2517448190074277	-0.0667913766451959	-0.2984920933701687	0.0046220769971825	0.4063095009337174	-0.0068160801536598	-0.3473683995681635	-0.3467275720444988	0.110701550874696	0.5068726465794096	-0.1006658136615343	-0.0520131939495212	0.0888045843268057	-0.2829092979178318	-0.3695062735003434	0.6703773252910075	-0.2591852444614398	-0.0172507798199479	-0.0708297531902689	-2.9030871664136924	0.0401976276873394	0.5671510075501718	-0.6692985953206733	-0.1649232660029678	-0.1371486923338979	0.811419060596325	-0.2341319072204649	0.3020135638041534	-0.3329920199108488	-0.2113760204964538	-0.3239589049668003	-1.7165622198921469	-0.7250789958944696	0.024327917649403	-0.3427472931286487	0.050381349776997	-0.3102667824290996	0.0518602294967329	0.1548600556279815	-0.0737394314844202	-0.6676478140188	-0.6080250397337348	0.311455180383249	-1.4279307870963325	-0.186579319744268	-0.2106162200152423	-0.0014415011030265	0.1363121335815811	-0.0198547821653949	0.1734697163944368	-0.2784619708398792	-0.0411273344102003	0.3925422179578222	-0.534831050871193	0.4117113548894113
32	-1.4208407587492882	-0.5109548116795708	0.0976621138930349	0.6264484238258361	0.2013444406420289	-0.1612083091483129	0.1142036288846882	-0.1045582930770387	0.0879573630325555	0.3736355113870209	-0.3440421761829806	-0.2244230146265702	-0.3223583949452309	-0.0032951129943369	0.4988327201040401	-0.102341080742615	-0.0077226807569833	-0.0689863810478228	-0.0158220993251963	-0.5018239165926102	0.5607941155484739	-0.7214043637881049	-0.2031222425124963	-0.0783260292614032	-3.3165984291633905	-0.7383984881954255	0.1696834683211296	-0.4325132300997483	-0.0197708903520144	-0.0071963485334287	0.7069132524715799	-0.3153552422099195	0.3086511432291887	-0.3654138660332442	0.1592324079150606	-0.1951654884393332	-1.416145433156876	-0.5890721650439141	-0.1258070379119402	-0.1125252016116641	0.1741229436919349	-0.1802403539970182	0.1323055440751754	0.0134343746606615	0.0249772248294399	-0.4258215812137865	-0.5230326928999022	0.1680547864319697	-2.1145285655928303	-0.3655633771876521	-0.1642909783265951	0.1265711881564747	-0.0499640939358028	0.0961348549610701	0.4181067874803398	-0.2053029943148421	0.070384889092252	0.3683727261054903	-0.4330523867081048	0.273348283425039
33	-0.4652700864768935	-0.2031075976209175	-0.2087616138916972	1.1347838347742183	0.5058890007902282	-0.4323418221716137	0.0682571263492664	-0.0097984936933973	0.0692586441900739	0.8315624364182819	-0.222892116799898	-1.1276493032554429	0.0028700346259711	0.3813154821248949	0.3732911823130014	0.4493281785322203	0.1003310807441451	-0.778265327786326	-0.1393099138706514	-0.1804178338184066	0.3835809830020504	0.0653676401110878	-1.169708022882491	-1.1042760135841905	-2.272902212979837	-1.1489282232365896	-0.5865994173593074	-0.1391972500128575	0.2310997516376517	-0.2060909124227734	1.2292168318929542	-0.1380432796953254	-0.5326451425674252	0.1926003470614656	-0.0698347252699722	-0.6329401470325768	-0.8917498744612957	0.1893511072383109	-0.0710313436159871	-0.1385792918484483	0.3634222380442981	-0.3060898466538002	0.3833966370054372	0.3504739799946477	0.0692509039897729	-0.0545038379731617	-0.0554984075316378	-0.0350932365088796	-1.0990179215252442	-1.2762761876470083	-1.2044531436127972	0.3961790858295303	0.4298233679012273	0.0966656040070308	0.7087762289572808	-1.0696761621271955	-0.8805750760009392	0.4654202084525013	-0.1195345064448527	0.2106006325966197
34	-0.7932886509263146	-0.2560696231886843	0.0447305381511711	0.6872082349918363	0.8107687318149602	-0.3181918090910961	-0.0621288732493128	-0.0653842685965914	0.0760142705740579	0.4935216581546462	-0.3052774735789716	-0.8402981775463807	0.0165515063276471	0.3478284500405031	0.22591271656122	-0.0442161471127646	0.4792038698681379	-0.6988700124170237	-0.0991752424391859	-0.3498908214828191	0.4797545745032629	-0.0159023330063705	-1.4881981032939269	-0.934472768447163	-2.579403194406848	-1.2428236815880749	-0.3707445316278859	-0.1861290609264023	-0.0830839121456705	-0.1887865929800045	0.5387860304666336	-0.1472498516297333	-0.2864616512064264	-0.0587605054057582	-0.1916091864240909	-0.6085669534459344	-1.3706350125814293	-0.3684623656139646	-0.1521720179244284	-0.0901882394982999	0.1205761944783618	-0.5185069556026412	0.5055551937375875	0.3682707605452956	0.0583991168003224	-0.3641717355614621	-0.2448415754890875	-0.1830475570711995	-1.2011878215530711	-1.4849727800928356	-1.0725412148070184	0.4590023997263787	0.41466770938512	0.2261254929859115	0.1843279236133838	-1.4572334245126632	-0.7753166138245768	0.1905427440888505	-0.1344969225057117	0.2431237124395755
35	-1.7929465032608225	-0.9172181693402665	0.463449782195962	0.7052540896387709	0.1583099160204438	-0.0644376137041886	-0.1115468472794836	-0.3100458938706242	-0.1142002507938461	0.0786661250555469	-0.1781505810329959	0.1338859477654517	-0.4691086398482478	0.0267699548268767	0.3593902659493777	-0.0442238596199837	0.028939992688672	-0.1428237826977292	-0.1983753019194498	-0.8108347348970345	0.8858115368924562	-0.9739827353767496	-1.6869433719574294	-0.1726498712874149	-3.6473738877721646	-1.698409868810944	0.2139100453307698	-0.9049931523832612	-0.2464463194825942	-0.2888161619232727	0.3156314101322666	-0.2792994880244093	0.4185262123006508	-0.4485433084290449	-0.3035689406621555	0.2150246771693127	-2.0229163964768366	-0.7016635896506523	0.0466037476067622	-0.3954699663182504	-0.0510685296730609	-0.1725706230818368	0.1294169999247627	0.1034649979215709	0.0503015902294698	-0.7665988377644285	-0.8505586680577744	0.3294778497573563	-2.346633284910993	-1.7826659723226177	-0.3080596856852016	0.1015843320475492	0.3543217200102617	0.1834186479297381	-0.0379012938815431	-1.2785599154535532	0.1068377453805378	0.3272027611860324	-0.6026447879592111	0.476772403300627
36	-0.7385810737144034	-0.320531266049751	0.3090168196105465	0.2659166442234473	0.3194738693016403	-0.095778862660434	-0.1738176711098587	-0.1103958997802725	0.0420409610545563	0.8685162319207356	-0.285656417373463	-0.6534723380216951	0.0118040484970672	0.2497400778987442	0.1566792051903971	0.1252144328416128	-0.0634728294843602	-0.1700265825734179	-0.0256604994639071	-0.4189448524249133	0.4564005318971822	-0.0659103358258487	-0.2496950696848396	-0.3808553665647496	-2.452340775948466	-0.3966824026518343	0.2723895643772269	-0.4841733400836461	-0.1580966706350127	-0.1012354918239177	0.8900689133527122	-0.6559282029357414	-0.0708778728620045	-0.1645952429030123	0.1021586483769052	-0.3411505989979593	-1.2199235333520644	-0.3788552514949457	0.5722981022472103	-0.1743144664408913	0.2679356009052236	-0.1945033965210763	0.1868341981313135	0.5139283050519274	0.0230274506715973	-0.3233485955423111	-0.5249114031017179	0.2293175717197073	-1.199257959257818	-0.3642586160574925	-0.4571099169494448	0.3498528744320911	0.6283276658877259	0.2961624506351901	0.7487965287197852	-0.5043527210975522	-0.3119661961836346	0.2407613424094385	-0.4743854399119886	0.2984046385613134
37	-0.7250626130333929	-0.2315191029572012	0.3807852562512703	0.578354266237066	0.9684963801881892	-0.4367558143753851	0.0222670513957525	-0.0390608726103551	0.0184734353931956	0.4192811755827719	-0.3793043436315386	-0.9244554380083672	0.1469008065466618	0.426941678132068	0.2519452806238382	0.2664229268182441	0.2887774273207523	-0.6276462788334247	-0.1923646592279234	-0.4091429224288183	0.4868474830843474	0.3333549637534483	-1.4010800518162645	-0.7321216287193195	-2.4610287768551657	-1.2438418386507477	-0.1114944995420592	-0.294513714999898	0.1518537865905647	-0.1590299491410017	0.5445842927999476	-0.133877220231374	-0.3599073187423047	0.1680917705449731	-0.2457233016100075	-0.3780714258783131	-1.1265038098939062	-0.3544096163549513	-0.2079432061548312	-0.1689379624600334	0.3498140102757605	-0.3372669449535015	0.4522027672186337	0.6467111601492785	0.1082664597691334	-0.1619332575463108	-0.4134406660272463	0.0026305246193226	-1.1035482018058065	-1.429149791416722	-0.7947889361396336	0.5941713293195301	0.5979779100933111	0.4825937076508626	0.4870874148855828	-1.3085114630716967	-0.7008511749039856	0.0694385733823992	-0.2319418691223394	0.1904696354723754
38	-0.6863386755562582	-0.1682397745464403	0.0818194124604709	0.6331130505213747	0.323843280827051	-0.4410622647130015	-0.2878658302743228	-0.0400006502271572	0.1804440485102006	0.3838876324909004	-0.1812317238346177	-0.4859269880925749	-0.5147351791937341	-0.2005884876879019	0.2446145050192296	0.1262247410825859	0.1539546855241949	-0.3874120444206888	-0.0904913866139847	-0.5137779659128394	0.4231974986512266	-0.1718840191057782	-1.2042548673465276	-0.5777095605036007	-2.5103139222724087	-1.0827011619212117	-0.2471883350471007	-0.8978785037433967	-0.2066579194886203	0.0775293844189113	0.6667951557531789	-0.0390202019859701	-0.0243957405874357	-0.4048757925130573	-0.1373438838771672	-0.2528053972562198	-1.4891863383446071	-0.1109343547042642	0.2995413392776102	-0.2258712531308306	0.15696930475108	-0.1772693679934237	0.0939218254005236	0.0980522535932661	0.0274698298145991	-0.3384612871116141	-0.1550328939498704	0.2550596808359908	-1.1760837330172742	-1.2854885880877078	-0.8447420664131462	0.0682107907796275	0.0717928188960548	0.1333924521364367	0.1995399984357693	-1.1562062143999767	-0.3349978708632535	0.2661013979126005	-0.1867497379529661	0.2037840834419194
39	-0.9364223675198846	-0.8029789689524636	-0.5729846587003192	0.6464776602275021	0.8175241600109704	-0.3956066838475032	0.082663691522071	0.0022199157496209	0.0179606593021525	0.5725524826663946	-0.8053706034206173	-1.2552033550804365	0.187481541106684	0.7041919674959353	0.2022334275561865	0.0238281451733028	0.5646672970022998	-0.8109290672015558	0.1348875205917296	-0.6628598927642628	0.15211618217854	-0.0085318912394066	-2.0129978038647542	-1.5891575490644931	-2.6504936418221643	-1.835207439172733	-1.054383652392152	-0.0372762333602385	0.2835781574581589	-0.2842989740718145	0.7452687800977764	-0.3962543296411339	-0.5946561146253987	0.0377581643976847	-0.6546057238919709	-1.1105631097940325	-1.1025026518297831	-0.1760649859069829	-0.0940407370094889	-0.1461388347611817	0.4497237479004439	-0.628659699157186	0.4625275574629904	0.4473475337098883	0.1441676089110001	-0.0618388558950661	-0.0817923395951966	0.0274092613837542	-1.3874892930694318	-2.0303767889266027	-1.7071838567337636	0.4689613978998039	0.6128903853363834	0.5999965191390093	0.5596852053203172	-1.874779169858168	-1.1857609025973197	0.0821974973239245	0.0108713751891723	0.2435315934332441
40	-0.4471034204625874	-0.064647397509304	-0.5735097194695019	0.806903406229935	0.5100515551591731	-0.9878522986873476	0.0977132394131358	-0.0512679732559447	0.0695728422822078	0.8407279397489212	-0.3091561286523931	-1.6926567350701418	-0.1548135686707762	0.3143497537352027	0.0999631198199058	0.4815017387427558	0.1015336749921348	-1.3618310797923157	0.1567247292437631	0.0462640819870292	-0.1015940125280717	0.0168196168769938	-0.8813049166890945	-1.6094302879336082	-2.023714542362753	-1.0874651780035527	-0.9831340853394476	-0.1612030397108759	0.2043512720404939	-0.2804660523500117	0.8831013159632735	-0.2210564725541541	-1.1574668275409463	0.0506038837418051	0.4489279052636181	-1.2366652493947308	-0.6491379187115709	0.1145905777878464	0.0809791500761759	-0.0814844782510953	-0.1514400867417991	-0.7514945404269617	0.0528896553604849	0.4257954225428663	-0.12996876786223	-0.0071285719261022	-0.0489657365231033	-0.2390282108624162	-1.0146516638724457	-0.951493377864626	-1.6571850132142254	0.0679433362362063	0.3480633813486578	0.1284579777508734	1.0998996393284812	-0.7056859003690557	-1.3554746702505758	0.1187350396169517	0.0297620913963257	-0.2110218138039065
41	-0.5601561800018813	0.0696276308499286	-0.3093285155505599	1.022786303168702	0.4449715480307037	-0.4175791082444474	0.0469580374806388	-0.1648933471453297	0.111071677161241	0.5627159338039398	-0.1357309962325925	-1.2870305871876868	-0.1646006023647264	0.0301410269871997	-0.0081125548183984	0.2178596639629364	0.1486011831490074	-0.8879806491835069	0.0681587837237556	-0.3482112868393461	0.0347717427534841	0.1012155164943116	-0.6407114080990284	-1.1839857487274323	-2.16056272658906	-0.6517697642940439	-0.5884023440234949	-0.2407070439674197	0.1210190173255171	-0.2791725927786734	1.0443044085234452	0.2038410604029372	-0.5917197352630755	0.1021023719585457	0.1307461717482159	-0.898869668761173	-0.9209855010260576	-0.0134749184269588	-0.0604212181212203	-0.2375747153953687	0.3396778628095078	-0.5296312025540963	0.2836422733751844	0.4810703738920139	0.0872353133330655	-0.0779388209651836	0.0521359111949157	0.0425403747060108	-0.9639964308262444	-0.6500639519168585	-1.2224925882537592	0.42730163203676	0.3781394744586399	0.2939308322989657	0.4611803961491622	-0.6666755965175324	-1.073659879074066	0.3021190114630514	-0.0489313468869886	-0.0591757843222934
42	-0.6182508330952454	-0.0737013170599498	0.0278648305648456	0.8362418292504608	0.6540070259397815	-0.5352616622126485	0.1204406103597967	-0.0624453017065715	0.0155874493018314	0.5991336360680068	-0.5446674241708975	-1.0592016439116905	0.0117431730046103	0.4056416360186219	0.2397901764540242	0.2503113633820849	0.31001070212055	-0.8443186609759632	0.1423863021735782	-0.4451655264984251	0.2394554720971105	0.2966258011866427	-1.1648957520398369	-0.917280709124554	-2.0401682752531647	-0.7921544837466565	-0.1763986317447394	-0.4589019015924345	0.122928054755459	-0.1535347927966621	0.8843575625633775	-0.2458839055487393	-0.432107387742239	0.0819772655254503	-0.039996853977346	-0.6047585219125715	-1.2447030709116875	-0.0673064945153747	0.0932813023658394	-0.1590680471629295	0.1442232960327976	-0.3875195376090079	0.1876537379667601	0.3410986663555705	-0.1601040143149973	-0.1673153750630287	-0.1059688143299054	0.0868525357898045	-0.6986344358454104	-0.9480370414252266	-0.8567248434320198	0.1659634672817936	0.4295765727105064	0.1334294779360039	0.8047830602706918	-1.142478260505358	-0.7073579653326603	0.2792253885344691	0.016034109982256	0.3713095933314649
43	-0.7113219007182776	-0.4931526339395253	-0.557375280406291	0.6424014756671561	1.0830521697799695	-0.8636091885776397	0.0258196892323237	-0.0263725208089898	0.1212003180407069	1.133804285828352	-0.4924868864658178	-1.6791311332789651	0.0678480302342635	0.1287364740601022	0.1285419933620801	0.3011225736237218	0.5653103022296609	-1.3168270254952272	0.1081885240997986	-0.2660200205301577	-0.0725877211071587	0.0025464406071529	-1.6270966632540214	-1.7348764916972383	-2.1576637439192123	-1.5433006280451842	-1.1144068806976204	-0.2459254774355792	0.2550586668458213	-0.202186776359909	0.974009540684048	-0.4568097324909071	-1.1899696448621582	0.0981177179184843	-0.2900552865507364	-1.3081346604483135	-0.3869398801193204	-0.3792060759693769	-0.3043611544298625	-0.0540679804640755	0.4976778588999633	-0.8004757885749259	0.4306276632785728	0.7382810588324573	-0.1992743840771298	-0.1785513493562144	0.1043782943205099	0.0700386169490484	-1.0503309919363668	-1.72361374718225	-1.775175689829421	0.5490645406907393	0.5221517108003277	0.3876614295889871	0.9342616909025092	-1.4070498868212014	-1.4877239923753858	0.0652715348705252	0.0133273413194487	-0.2021555125259052
44	-0.3627954874770318	-0.313745828829139	0.2128343903284453	0.6343942942963627	0.6873682639699337	-0.3529330423710646	0.0938643638385186	-0.0927797624639276	-0.0582375068750257	0.1695393005975629	-0.2362559365605887	-0.7653749372698457	-0.1444314509480325	0.2535887602453277	0.2599834045864451	0.0923889885626157	0.1652510210365254	-0.7896685853154959	0.0298446399271862	-0.5103291337262927	0.570834207774223	0.1997184965472693	-0.9833009078257922	-0.5870719195835319	-1.8052677838604	-0.7255530225024147	-0.0646598206033963	-0.1352240636837809	0.1982336609193002	-0.0035698894731422	0.0864086530317083	-0.0846760177229312	-0.2320585811630657	-0.099249799798455	-0.1697802151161924	-0.3957687165224723	-0.7118117507365501	0.0041106438657273	-0.2419912608819746	-0.1624993545396146	0.2886051985340853	-0.2976409693220301	0.2082901146248974	0.2072824290696333	-0.0011188499295385	0.0608472438450458	-0.293739227066171	0.0323116236790708	-0.5445768598930871	-0.8850430731905838	-0.6222160225444335	0.2856684511769962	0.4023142750536248	0.3327512715569165	0.4304062149315221	-1.104286648667682	-0.5186506695129707	0.1553074197453459	-0.1974090669745427	0.2279152224028917
45	-1.6057774461424168	-0.9482874014942696	-0.2463336318400137	0.2431747231072254	0.2921614996510356	-0.3315911955743184	-0.1109244813128778	-0.1288827662501095	-0.0890418903648527	0.0400835329598219	-0.3357576181025872	-0.535707376701847	-0.3159881914080129	-0.1401707839419066	0.1252982699969906	-0.0944522149385127	0.0389867935361909	-0.4754743057343338	-0.09857863484391	-0.6556770231705382	0.5551833280646539	-0.8955408882397473	-1.9087194417039188	-1.049919978216158	-3.2737173268987427	-2.011668746400626	-0.7487439538079426	-0.5416267022876253	0.042838427353125	0.0406159937439881	0.0479957967534412	-0.1275227089546239	0.0294944850588554	-0.4272278028689859	-0.4822284094199007	-0.6047173183853178	-1.5377995058035203	-0.7990206085249879	-0.2674256723883896	-0.3238398046839784	0.0556252378376597	-0.1945274803017908	0.04944728539726	-0.0277411303191759	0.0861401077515476	-0.5361650038953079	-0.4302037715638457	0.2147770845520573	-2.191782286504979	-2.0190340622747733	-1.2008427957778356	0.1577487903489614	0.0096559834185272	-0.0405397441521384	-0.0876612208012105	-1.4393860831969276	-0.5277676838744376	0.0912752237305092	-0.257643821075136	0.4056665162353358
