label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
65	0.0289121311214489	0.7478961821871482	0.1329972729566542	0.0901944137347487
66	0.2502956118285794	0.6011686294029109	0.1342692305549601	0.0142665282135492
67	0.332689473478681	0.4300971007877973	0.1663362081784419	0.0708772175550798
68	0.3653414643415144	0.3122053957180478	0.1248281204990576	0.19762501944138
69	0.0259527466664029	0.5969059403158266	0.1623661322075263	0.2147751808102441
70	0.016590507422333	0.2998058314717625	0.1967010836228069	0.4869025774830973
71	0.0285098003695728	0.5444207954113189	0.3146671187279292	0.1124022854911789
72	0.091109643201431	0.7349288902684153	0.1192999755092263	0.0546614910209272
73	0.2565716011426497	0.3536383026692813	0.2365755351354411	0.1532145610526274
74	0.7214974355832148	0.085722488207892	0.1316386938363032	0.0611413823725899
75	0.7306809094231319	0.0857302244222266	0.1008779377505889	0.0827109284040527
76	0.7917678252333986	0.0887280127310333	0.0850457259901481	0.0344584360454197
77	0.0429738160798052	0.8282311280888494	0.1081155308875858	0.0206795249437594
78	0.0482210775306575	0.7388524014385994	0.1785751126444476	0.0343514083862953
79	0.8974100604898977	0.0050374446172827	0.0664761075267976	0.0310763873660221
80	0.0378250962242266	0.5328679332934593	0.1620388575134344	0.2672681129688798
81	0.1821788970652652	0.5017342056338284	0.1245917846143598	0.1914951126865466
82	0.0151080176635936	0.6869837961325173	0.2041132531398066	0.0937949330640827
83	0.1252110681615998	0.3972277280271666	0.3205547577094886	0.1570064461017451
84	0.0477774687911162	0.7668181387120367	0.0813868393464482	0.1040175531503982
85	0.2578404546277313	0.4901222349185263	0.1120474344786488	0.1399898759750937
86	0.0277403334525912	0.6969350419320697	0.2449408616719296	0.0303837629434095
87	0.1282536037815357	0.5643412887823147	0.1178562075933543	0.189548899842795
88	0.2094167513396314	0.467245187869117	0.1891111763200872	0.1342268844711641
89	0.0851019883435537	0.638544928604677	0.1141991328852802	0.162153950166489
90	0.1053801833437893	0.2912748761696842	0.136727151247249	0.4666177892392774
91	0.0493462160195674	0.8087669629604749	0.1168667600982071	0.0250200609217508
92	0.0087373553106362	0.615867407108305	0.1862339617224851	0.1891612758585733
93	0.627534970597272	0.0940243897180717	0.1398144245093361	0.1386262151753201
94	0.1705600642522583	0.4414174176855275	0.2585827752019458	0.1294397428602682
95	0.0174720335976837	0.5157171654188906	0.175985965287317	0.2908248356961087
96	0.1193889178995775	0.4573288534883205	0.3237847370500853	0.0994974915620163
97	0.0381191116878997	0.5478479553455307	0.2592134386841087	0.1548194942824608
98	0.0136289503841689	0.2369028612757204	0.4071374023571045	0.3423307859830063
99	0.0903968925588969	0.6053645819626101	0.2101588095759883	0.0940797159025043
100	0.0749195118841937	0.5873938588898109	0.3169279275874437	0.0207587016385515
101	0.2858705213701843	0.1565957885846072	0.1826638741973184	0.37486981584789
102	0.0082702232222222	0.5051755292573537	0.1271473481497403	0.3594068993706836
103	0.1153170913265512	0.2849022651243719	0.1226445290619925	0.4771361144870841
104	0.085902791558794	0.1345695899403151	0.2551537816020914	0.5243738368987995
105	0.8354672587656959	0.0140206564770788	0.1201367655033111	0.0303753192539142
