label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-1.0337215910962576	-0.4801199559613076	0.0432667079044002	0.516456887649839	0.573800818878281	-0.4389532262417291	0.0039782805820972	-0.0947480809921946	-0.0419244727882797	0.8489876802049657	-0.7548058364070395	-0.9909712385367782	-0.1939240817433765	0.5052427309280441	0.2592201085117103	0.1303182271925064	0.3666837039672687	-0.6219852158524874	0.0206240050589251	-0.5056060370846098	0.4211214197532964	-0.0653336152517864	-1.6610184540771926	-1.0243769282509647	-2.556495673463385	-1.516622773653607	-0.4295742995182554	-0.2229921441172346	0.3495316755810927	-0.0883123687551353	0.9776262304089424	-0.4922158052325682	-0.352120830734997	0.1194275352729379	-0.332157649324283	-0.6617815832506266	-0.9750542722110452	-0.523559317323772	-0.2830636380228312	-0.0548721837971241	0.3630565077739625	-0.4216040468781215	0.0548971865675498	0.5748709414755916	0.1695320760017489	-0.2078964352430017	-0.4264515671159378	0.0724674220594064	-1.2841463346840578	-1.6446459494092176	-1.056372561197011	0.4451470765443405	0.720507584164938	0.3131024165457647	0.8146393967306327	-1.6219288758241883	-0.8277077176914467	0.2196305391061837	-0.3126877920823157	0.1552043157341189
12	-1.2883389011625757	-0.0824575135651946	-0.2315137021340645	0.3443347153821163	0.2698240197521139	0.2105167586008699	0.1122475431564296	-0.1545944371622092	-0.0048165825597685	0.2900809611035455	0.3230499509994537	-0.9397640542420652	-0.197548760256886	0.4923927483445768	0.4077424927933908	0.1034574172102262	-0.2199168196717636	-0.6433221340165965	-0.2759750772480867	-0.3244825243319711	0.1422448454250985	-0.3077074919274555	0.2886635422991124	-0.3471887612434097	-2.9207732941966023	0.1027581808817905	0.0971884107253548	-0.0733393662441961	0.32052407592846	-0.2164025582582764	0.7788135927338016	0.0401696685999799	-0.4038142463665362	-0.5419940218418946	0.3504606640208996	-0.7392969930516675	-1.0058691726270022	-0.7362295802876833	-0.3482830326104954	-0.1634455562787129	-0.0698030835656911	-0.185124942909388	0.1923163668435407	0.3487378097154814	-0.155912144218536	-0.3552358341338476	-0.367282525230191	-0.1468777270129612	-1.6667348353746902	0.28382524507257	-0.395811417568213	0.132835109023968	0.1490639005915315	-0.0159198600921564	0.081830609929434	-0.0072407742046531	-0.3830609379121135	0.3457612968153372	-0.1695214835512594	0.1684437507872578
13	-1.1312360231019365	-0.2369687472822235	0.3637577025559886	0.3167524899446939	0.5661628275669768	-0.2048976728095912	-0.0140258410969939	-0.2913939562428113	-0.007466545354127	0.6288120629839928	-0.3095695120029766	-0.6260430827861112	-0.3265351022849869	0.2423719988393022	0.3825238997175026	0.0232203348431514	0.2228816177695941	-0.3625916477821995	-0.1131899029786775	-0.3979197639439791	0.6377135432101813	-0.2679617259575315	-1.1758483059451814	-0.734434411968899	-2.9229451744731683	-1.2012531170503042	-0.042049355947213	-0.7098280026828486	-0.0212987831142166	-0.2807485594600862	0.5698157344474475	-0.5736811115992727	-0.1631795330769598	-0.2571601916099487	-0.1915813495055693	-0.4301229483856417	-1.7375842054222548	-0.7561457719494039	0.0460457077269881	-0.1407782295857864	0.0922569204911999	-0.3003894583899791	0.0003321917974425	0.3039402683985949	-0.0116633513391097	-0.5798112579611858	-0.5466957713909101	0.3595565454895606	-1.5686306114879391	-1.3352526490476764	-0.8351795269716651	0.1646486734510909	0.0542920158571507	-0.0903143174154712	0.4537236877229974	-1.1952725166296108	-0.5313982218077384	0.1522350392378546	-0.4086157065582629	0.4286859403926409
14	-2.2161250453324057	-0.8353956737409203	0.1384726846017607	0.4706201311765075	0.439657982885199	0.0444133909295928	-0.2235635805104095	-0.4901662644967829	-0.074205186021189	-0.0264439305703779	0.0441882468611931	-0.3445095290675983	-0.83476516317332	0.199502427410934	0.4120924465230027	-0.1234625230213029	-0.0384922166578528	-0.1508806362329329	-0.3956887738902269	-0.5166487270432489	0.7793338125230549	-1.6318688189943984	-1.3451968111741972	-0.6699178143751092	-3.973083566290149	-1.8186067128374743	-0.2639999810700988	-1.227549132897803	-0.1577771793735732	-0.0956800087452115	0.0449703138160422	-0.1061326727177531	-0.0148071092026664	-0.7971012529746859	-0.2948129785713875	-0.3822397755412723	-2.2022769257326136	-1.1322996282640143	-0.0734233813502289	-0.5373902006171576	-0.2058115855724123	-0.0588411212069495	0.1602642349921482	-0.0118743737092394	0.0211502903490497	-0.9884651153842416	-0.9107216337068684	0.2914305251607695	-2.767082565461604	-1.6748124854561357	-0.8520406728746777	0.0751476947783167	-0.0116778866562281	-0.0256019148384512	-0.1657573506220905	-0.8881903029376295	-0.2267705806821855	-0.1607740536147783	-0.3921165057081955	0.365122617723644
15	-2.12583791254938	-0.4768456048761877	0.4939813238076118	0.3210610909829103	0.1575065458109598	-0.1370153292290425	-0.2346887146666414	-0.3479588444706783	0.0379746030130564	-0.0972068894693822	0.1852795152592024	-0.2693313732508551	-0.7955598695552005	0.1796163764072427	0.4111799345336957	-0.0134403681229116	-0.0034272845782113	-0.1396158176659971	-0.4372103580289836	-0.6037149044928278	0.7050852739675009	-1.2134671959715972	-0.9714773363010828	-0.2747746463016343	-3.9415901900841854	-1.0723335013432418	0.3176528273926402	-1.1667299780296068	-0.0175483623795109	-0.1272561666308814	0.3233688681745263	-0.1178368420868254	0.1420568410388254	-0.7138538235287033	-0.0124774134518323	0.0441340963071743	-2.1179580045506103	-1.0572009877252762	-0.2459951120031806	-0.4562810229971327	0.1655555018891063	-0.2229504339839032	-0.02917979255152	0.1085826070571436	-0.024414150349892	-1.0624999895029628	-0.7771617264660459	0.3155503781589829	-2.585763245978586	-1.1517023069584005	-0.3810622871515572	-0.0056048489913836	0.0574933167697531	0.0600840846069794	0.160547250122428	-0.5887391767570089	0.0688765030093154	0.0914564202783378	-0.4478475468609367	0.3665710849576453
16	-1.477249935803322	0.603763317088782	0.9924903513949556	0.1290007914121362	0.1367254515036966	0.0963496260294565	-0.5300983618362592	-0.6388409170444513	0.3882816518009643	-0.1804639948428883	-0.0130105366779353	-0.3631833268274744	-0.9509941322256872	-0.0471817976292523	0.4464895147364656	-0.0596139115287781	-0.2263575288760499	0.1612112922408302	-0.8158148790217342	-0.8763841413372211	0.5201607508370778	-0.2519679628753004	0.2070055820216856	0.2975190004742658	-2.9039785656841834	0.2082178764086717	0.8927150774162034	-1.4691346545169868	-0.4333497389847743	-0.2565568676983818	0.2361981038868637	-0.0045781252762159	0.0607225217642246	-1.0472426535379322	0.0611768713351001	-0.0244563528140079	-2.6268560276123134	-1.0677581361597568	0.1717832924855616	-0.753468430973945	-0.0886583983910162	-0.1567338822989614	-0.0305732568499299	0.0314301252831166	0.0192334485507132	-1.3970182789211725	-0.9713783303768372	0.2353443727903292	-1.5156946344388011	0.2006722169231465	0.2455390537905697	-0.0058860532362069	-0.0193044100432599	0.0047045001189913	-0.3402195846615748	-0.3774595125043225	0.1361682250283911	0.1392513183178096	-0.4088126567441473	0.3272307784311974
17	-0.8219391117732917	0.0520573059251903	0.0996659880342252	0.0065245142816272	0.3789231868337156	-0.1829516503668631	-0.079934691735257	-0.0513850003638043	-0.0414463987394415	1.2019241052757303	-0.538801146200351	-1.0376634130471123	-0.2902039382986349	0.240030778550484	0.1393970687505463	-0.0362340033243873	-0.0062750432115805	-0.8458545479354131	0.151620132328078	-0.3582242491402259	0.3379822584007089	0.2232991462017197	-1.0698038195398376	-0.9722267162174444	-2.4797906015505293	-0.8302906012431079	-0.2316026473830947	-0.6810361074435277	0.0965825684932987	-0.0719685248093285	0.6331600353880926	-1.0547168848990274	-0.5746496261273997	0.0522194238076001	-0.0250058331050242	-0.7195523366943652	-1.6380447181883724	-0.6216362035779539	-0.055536952114687	-0.2237407170122213	0.4385479556326209	-0.4323059594903059	0.381733870721471	0.496819657996258	0.3190471308598422	-0.4211561309765969	-0.2570219184686726	0.1997639295983976	-1.0902627265827622	-1.0201431123135496	-0.988966488958842	0.7068661436289483	0.4015532157235379	0.0441351640122065	1.1465355478869803	-1.159275106855155	-0.8418868455161055	0.1402487624998838	-0.3867612444894888	0.3523310074187804
18	-0.6548341931209778	0.3244380317003681	0.5060196846587661	0.6430149403807555	0.507848312203669	-0.2632379623475499	-0.0846855450644157	0.0206341075795186	0.0298592312952543	0.6551186152699875	-0.3814197402747163	-0.8301754411181446	-0.2631783842910519	-0.0172355165158895	0.2585557401895784	-0.0069636682133098	0.1636172931442954	-0.5821846776182185	-0.0851759307461628	-0.4073709937423411	0.3020280361863764	0.3161670764599062	-0.8612012575039865	-0.6057958487277497	-1.840374690477196	-0.3380797825519201	0.2399206800539699	-0.2021222874641104	0.0838523138461764	-0.2026455649795323	0.9375014956076252	-0.2061432045405788	-0.2381604193592343	0.0145047945401087	0.0498800176086229	-0.4517476775813631	-1.354375378732068	-0.6602078203489904	-0.3872472779876583	-0.3660103022057362	0.4171045024675978	-0.5649844979207786	0.1589306798245953	0.2569940416589931	-0.0796278134187192	-0.5204756390721086	-0.3294705657751278	-0.0690705614218831	-0.6689479471863464	-0.6222369070924727	-0.5373348979311761	0.1064575032984044	0.0372292079101417	0.010962400142217	0.4357933063836627	-1.1933494832611962	-0.6802504107446687	0.1345184440273601	-0.169331863148473	0.1567131993155733
19	-0.6259485908145925	-0.1372633862817813	0.1497046608634351	1.276038199260726	0.9217357894876508	-0.665780754404767	0.0504182501801639	0.0327403211072068	-0.0050279479158001	1.136645277239404	-0.2606584941530809	-1.0730478549151488	0.0081401849245419	0.5734979428288554	0.2102871988023988	0.5256539549743771	0.4164699872143043	-0.9163561712000036	0.0827372835882329	-0.4117149457488009	0.2578449217775798	0.2601894991563502	-1.248804144048064	-0.9607985956084926	-2.2468736440444923	-0.9406283136221404	-0.1382338540887819	-0.1855940026344942	0.0349154229481236	-0.0590513047841043	1.448309837347156	-0.0881301525696079	-0.5696141688934525	0.2687378050350693	-0.0848254018172407	-0.6692459574966192	-0.7636358434853121	-0.4564678425831517	-0.5344042803102027	-0.0179848817709624	0.4519683696573495	-0.4541069049848421	0.5122748411870875	0.8579539617565554	-0.121054858601397	-0.3618718263655461	-0.2120998831989083	0.1074013012070314	-0.7746417345469327	-1.2237894716721796	-0.9401095910175749	0.4251941160842198	0.819623705432285	0.1123183402506282	0.7334030393218784	-1.2641467749561854	-0.9496363465714122	0.5832323168090323	-0.0495704427165883	-0.0655151446231279
20	-1.2416617472416336	0.1298639334823594	-0.323315195933783	0.768857271682373	0.2147256615701684	-0.1527110092210774	0.1156330342359786	-0.0528617776829651	0.0791899071351981	0.520600670432859	0.1554643615042179	-1.0700183678980626	-0.1512198038005756	0.4770588851428324	0.3932128033869464	0.0973495808995366	-0.0229484926713357	-0.7690693006374584	-0.1442632053000709	-0.316880295523879	0.1003153473471746	-0.3174582859031452	0.2125993223968669	-0.6221926844115104	-2.7474958687515167	0.0297379756361926	-0.2573217750760266	-0.2973075132511067	0.263013752516931	-0.2753006404472489	0.8501049934843461	-0.2159469215370472	-0.5839440109484122	-0.3432007086615448	0.4684768283386482	-0.7765376272950439	-1.0731959932263728	-0.4174958706456521	-0.4444949393244004	-0.1332620853863609	0.1151073048470579	-0.2940248481948824	0.3497154396744018	0.5114844595826968	0.252749343014106	-0.3887775240734529	-0.1862040180041506	-0.1711792581031428	-1.6289919894018683	0.0645822808904559	-0.7736417129167965	0.6266357853108357	0.5065280377176947	0.2271335057434576	0.3172856658326938	0.0304029904635569	-0.583844894901629	0.3367363789048367	0.0487289252174044	0.2445478202593444
