label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
21	-1.6239310474702229	-0.6554362379244052	-0.0549939722079428	0.7675210680635673	0.7873811798404733	-0.0156819817333009	0.0095718802626049	0.0043916585586395	-0.0951039483003406	-0.0107003595127229	0.1396354750958717	-0.5564478230565277	-0.1888371322672655	0.0540925488481198	0.0594632802171526	-0.047462499616985	0.0812526068226018	-0.3767266064868551	0.0219537622330531	-0.7069780268651581	0.3609800355041392	-1.0050364231765505	-1.1411886064739325	-0.652569790427727	-3.473910761095927	-1.4175208433614417	-0.2932134144170675	-0.5561020559715146	-0.1039249073005078	-0.0605689389182607	0.288914825354513	0.1242418688908466	-0.102911054189213	-0.3973406310435945	-0.0528309132603119	-0.3356090416103847	-1.6857112937549383	-0.584739550047615	-0.0933446357436889	-0.3164717908116281	0.2726174400339859	-0.2667584633595796	0.532553796476941	0.44224187791575	0.1595568673342118	-0.6837901886350729	-0.3802520936422088	0.1440010008520752	-2.261071965126677	-1.3817463115609872	-0.808334555137471	0.5279492662696159	0.3433351067088044	0.2227436213342171	0.0479338333687078	-0.7140770588150591	-0.3090999498690936	0.1800818406267232	-0.1724488035537307	0.3140728789117338
22	-1.384553542832413	-0.0752291020718332	1.010318204852639	0.5120724966792829	0.4963986816563794	-0.1784730184296744	-0.228040321833272	-0.2429367079154764	-0.0938056759539531	0.1166886140536167	0.0606940025501527	-0.2234396732075598	-0.6464323510077863	-0.277527453018157	0.4072910434363328	0.0510330911117475	-0.0018746568712354	0.0671014566492596	-0.2730520385861361	-0.7797610996653794	0.7034375475561645	-0.5137164316900495	-0.6279940528564789	0.0621457165026577	-3.178464971347968	-0.7299571478844119	0.7954347768413912	-0.9829426276890418	-0.1426871848189267	-0.3120423796873359	0.5126209633480652	-0.1846084149728327	0.076268980076767	-0.1047859259862823	-0.0977067577254759	0.2733017429466189	-2.098187683232444	-0.3573811091509452	0.1948044864883024	-0.6836076603812242	0.0070268751485569	-0.0291763398316672	0.1247075824110577	0.1165563522827122	0.0327697528581189	-0.8033058677932355	-0.497149049465478	0.1492840301603706	-1.7196362960752969	-0.900807976417708	0.0028058928909566	0.0594597692830095	-0.0009266479262022	0.1257027686677692	0.0787926825155352	-0.3887633188142083	0.2273746256321236	-0.0106181763383002	-0.2168368563677864	0.2069871899588191
23	-1.866393088702252	-1.0532877715107665	0.2231232251302215	0.2195636353911636	0.238821219534023	-0.0644182874453269	0.0588796349099553	-0.4797354397388108	-0.0273779537498753	0.254732848811618	-0.4758354483955038	-0.2038302251506483	-0.5583835912909989	0.3768849511025985	0.4620017781233534	0.0426557082655929	0.2307717945640881	-0.1233596106211925	-0.1570348040700866	-0.8194981342582356	0.906460243398996	-1.114948079134418	-1.938731952733104	-0.5768660681650501	-3.707099114538736	-1.9443731141992464	-0.1155911383842602	-0.8256917225271224	0.0703243312093991	-0.0499633864598438	0.2350945619013538	-0.2605788119551585	0.35397315263426	-0.5234431124356851	-0.5894780652545164	-0.1924924377550587	-1.7494338151365232	-1.1257093716965971	-0.2462337578359383	-0.3851340209634134	-0.0130045749891438	-0.0878885864432094	0.0974383393272819	-0.0533226136177185	0.0175397676030246	-0.7939698927079751	-0.6854551377528317	0.5150998024531979	-2.351393552120712	-2.116514576836077	-0.767028722905112	0.0288232986392701	0.0428424298526177	-0.0579812448713303	-0.0238321462093096	-1.593024030517888	-0.168610187774036	0.0129995054820197	-0.5382132860717838	0.6508474732397072
24	-1.0154611687322588	-0.0283995363065576	-0.0079048974804953	0.6950441811824211	0.4699140768899723	-0.2954397886545882	-0.0426532046509778	-0.1374936156835567	0.1350369129643293	0.1394889275801127	-0.0977909606646765	-1.068028231262506	-0.1184679945237726	0.1028234289200353	0.0601418610525639	0.1456269416866745	0.0402020533352418	-0.7186804680478671	-0.0262033150950472	-0.3921607920451633	0.2329958653416189	-0.0757967549583762	-1.029749134725697	-0.9977461584319074	-2.803578821543707	-0.9651329695114425	-0.4033019161536724	-0.4891968324924003	0.1622936215748537	-0.2284645090137322	0.4650969412195984	0.1871127995327863	-0.4160116943109467	-0.036709931370973	0.1490890199257739	-0.6905377308640248	-1.508699574747816	-0.3223079624292342	-0.105119842303459	-0.3103119816179819	0.1083722813240696	-0.4213629633900461	0.2481718700187229	0.2389135866899658	0.0883668535256534	-0.3841185209377096	-0.0559424074654776	0.0836186943661796	-1.5035256419492793	-1.074193983734856	-1.076455956519705	0.4532237930862909	0.1903860969396338	0.2533420957537911	0.1640812435143183	-0.925744815806016	-0.8332175696166335	0.1303991567429157	0.0727194528325417	0.1911864326658556
25	-1.4376528696966293	-0.1589045515768603	0.2401006896799744	0.4678543336091356	0.3262549131914697	0.2105783755899731	0.0409430654095928	-0.3352080910332815	0.026376209561011	0.1173318991901377	0.2386608635252387	-0.5808133406342699	-0.3100271113167153	0.3748088741673303	0.2600101952872089	-0.1312279070599207	-0.0211493164407289	-0.4089858086401285	-0.1727565251119425	-0.6038342803481607	0.4488504101152617	-0.7422415274451163	-0.4022896876732535	-0.4362569971923675	-3.2998193331655665	-0.7004584094553845	0.055406029810592	-0.4741999617781771	0.310831581841288	-0.1750441113126117	0.5466519268024552	-0.1072388162021756	-0.2017368145290461	-0.4662959865713004	0.3014446737505851	-0.3555458883510789	-1.3884597552776952	-0.6714793775602309	-0.292332525796943	-0.2789045918590873	0.2027143758284367	-0.3389528879609746	0.5188510444133001	0.3103257732301863	0.0206810183482973	-0.4487824088360911	-0.6579412593323819	0.0973457328314073	-2.1249658793491752	-0.5522891275693818	-0.532334249968653	0.3284864913211153	0.2178265428681416	-0.023263329176127	0.2678562785045446	-0.3027790436956188	-0.2050801049688659	0.2302148845462714	-0.1069994612047202	0.400853471455858
26	-1.0064051453824472	-0.6131585375341542	0.4329610577210865	0.5708749732816831	0.4537786520578548	-0.1553639850045961	-0.1676831550351425	-0.3785062791414205	-0.0779686667269774	0.1066554150992578	-0.2980740967094275	-0.362392712844956	-0.5840970549736832	-0.0240283985212022	0.245434573847727	-0.1247579807543335	0.1985767905925824	-0.234602358996403	-0.1867709776809548	-0.6963671223008523	0.516537707919448	-0.2538786259795988	-1.6133720527328257	-0.5404595335471658	-2.7925196888629804	-1.5999125959335447	0.0174859879420294	-0.9506495336843276	-0.0571920985428999	0.0874713056248578	0.3550066356751404	-0.1983284445942299	0.1415329385526327	-0.1831303866793188	-0.3948547781723552	-0.0983370693209113	-1.5182732917852924	-0.3311773813605387	0.6646613449107548	-0.0780883711415552	0.1283198463117816	-0.1403499721576385	0.2408974539442046	0.1567637156459906	0.0268798636714673	-0.3139799529861546	-0.589858003378352	0.3673069565525354	-1.4067259183838496	-1.7969368221621902	-0.7003929337838544	0.1366133403073733	0.1833240089028569	0.0252574391819937	0.3021359626583322	-1.324345133149665	-0.2364325397671114	0.018476645755012	-0.2237369992265478	0.2997335248509533
27	-1.4246878742914366	-0.9043764619068204	-0.320774294004913	0.3202050830838023	0.6885850585134181	-0.2000850734672258	-0.0629659525633509	-0.121663336192919	-0.0006431617654478	0.3398959594024995	-0.5427394151177491	-0.7069103621742185	-0.1881398380374012	-0.0956309963402335	0.0231665916763985	-0.0394787045919566	0.1314816740886004	-0.5642353129160413	-0.0615736689929743	-0.6090373549940826	0.5070036166008944	-0.8249163521462393	-1.90475821283372	-1.058045741450447	-3.1296789703808545	-1.9248997046460208	-0.8584871620374532	-0.3231878852238647	-0.131880181531684	-0.1418847092268391	0.3714885227537394	-0.3060775874334451	-0.0843302808758847	-0.3626109535480614	-0.4676673422750939	-0.5930558040726881	-1.4398398712667912	-0.4394832797855489	-0.1148758096167239	-0.3187864636294752	0.3296313608785446	-0.2522194305333686	0.1303161091130117	0.2336365777190268	0.0377250482812172	-0.4298701958082028	-0.3299514352122616	0.0569540288760999	-2.053968943705889	-2.0311510736396103	-1.2562550898961122	0.2582747379072889	0.1734268177211322	0.2138972066879008	0.2881086553963862	-1.618637375999107	-0.6570891444197913	0.1237600822064246	-0.3093202156729857	0.2908542598135335
28	-1.5470156238777737	-1.010456001487522	-0.0095325465901268	0.2581742034707266	0.5750251936471478	0.0838490138175298	-0.0475819503296513	-0.3229706328609033	-0.1586985006849463	0.4262568333820726	-0.3275167554563569	-0.5362038124407758	-0.5012156357115669	0.0930495684058956	0.2379533986532045	-0.052919204449394	0.0723487814292582	-0.3492362180438351	-0.154812364901089	-0.6492725151078782	0.6707062563302224	-0.9280735597560656	-1.7245475070944878	-0.8427000301690735	-3.3824784291948813	-1.8788804686346927	-0.3657337837971905	-0.7279628703119089	-0.0555002155605858	0.0365564825553761	0.503119281490882	-0.3446551391987721	0.0294781331855584	-0.5470930677093664	-0.3655758914180516	-0.4310721141058842	-1.7272517410713333	-0.7759345362992236	0.1544524446951294	-0.219701720579428	0.220696837231183	-0.0788175218206718	0.2309306472197837	0.1622646872220727	0.2233914466166149	-0.5779630156967406	-0.6435467011894462	0.2997613643189929	-2.160058209466367	-1.8981541067236365	-0.9533286778166328	0.4748415255560201	0.2394268182179895	0.0437339052405518	0.1957869891283115	-1.3830570933514228	-0.4424424760212029	0.2326268393732913	-0.3091192532817978	0.6037430742818579
29	-1.1818825492402416	-0.7287785335363928	-0.1661240429022683	0.8493960966850764	0.8211742395767617	0.0920357926928101	0.1351096248010393	-0.1053488177965859	0.0481920718349989	0.3860019963234662	-0.2743502969824116	-0.8101342128526816	-0.0100280466757076	0.6524954401722822	0.4218067119479065	0.0504586302844516	0.1209632680894256	-0.4710452539249679	-0.1828561119333572	-0.3847161090839885	0.5642944375755088	-0.8022569844914411	-1.4317834153306823	-0.911144355706698	-3.014874759285391	-1.5992368296113195	-0.5019505377176716	-0.3046062691173865	0.1810408631798252	-0.2273122987881837	0.7861711663649429	-0.1099460922673107	-0.1321858276944225	-0.3202945534126689	-0.0729570698431354	-0.4889135665998871	-1.1439396370206092	-0.4258465496555235	-0.1953305994151749	-0.2063929929013417	0.2828879036084437	-0.3334562154690227	0.6367459237453286	0.4254943879844739	-0.0444340738080997	-0.1516912162100013	-0.3544892944581298	0.2357605332917707	-1.8353723803126911	-1.6718743674642382	-1.086477975708718	0.3674561944202137	0.4764237049142105	0.0987661206019456	0.534244877766499	-1.0717570482416428	-0.5505602608494631	0.3417596027155081	-0.2938614534990202	0.412753158321841
30	-0.2969962028999344	-0.1472971394458202	0.1928735742423462	1.2460639923044052	0.4776132468823146	-0.2367999461625879	0.061048496440037	-0.0801183881599044	0.0274949311121338	1.2731381834587312	-0.5739852498368672	-0.8161147383761309	-0.0998626248057057	0.0303334824791776	0.1590541687976205	0.4539401196730125	0.0637228543419685	-0.5268526189052312	0.1011838362168071	-0.466218684576124	0.5204693898223909	0.0523783827949627	-0.9459481027584968	-0.6573419929063353	-1.9538683799521748	-0.931237541722984	-0.0874055169267016	-0.4802582863790547	0.1971533160913663	-0.0938625974616272	1.537232664605321	-0.5972930728950997	-0.2624040397011131	0.1015169968416893	0.1033272445532125	-0.3665327129165063	-0.904630100036684	-0.1401417994377766	0.2266547151778846	-0.0788851349180265	0.0797815279944458	-0.1187897241471459	0.4461589993117577	0.4568550102000074	-0.1567571759358964	-0.1188886662789564	-0.3935354386586892	0.1824222597497649	-0.7755911051842816	-0.9899027817780816	-0.7445730395010144	0.2743316160524848	0.262896500820873	0.0258549409830957	1.2817810346408736	-0.8435297840135298	-0.4411669824786857	0.6959664830135003	-0.3931701641906046	0.2826447291275657
31	-1.5704432174163323	-0.050289627272879	0.1439048253721393	0.0001963630549397	0.4307772345728921	0.1679638877168493	-0.2077066021652887	-0.0059811971029985	0.0590151352651682	0.1938636272435945	0.2012934425620305	-0.7402157916227023	-0.3751761754869661	0.0728984743112997	0.2138116329067594	0.1003382512761812	-0.1220861060773145	-0.2477598921292723	-0.2748953845899312	-0.4003154624658551	0.4213576937418597	-0.8317914090003857	-0.5615112185364701	-0.7150462482706645	-3.468389562912273	-0.7051946646707812	-0.1322836968802281	-0.8563826725444905	-0.2426735366872495	-0.3029968170418471	0.4762136708422237	0.229749452672632	-0.2801863893846255	-0.5033433124369767	0.1970160432190479	-0.5236805655756023	-1.996817998940676	-0.5016040862247604	-0.0383773828853054	-0.3659546570100334	0.1245979018920637	-0.0961970335723226	0.2078136624669414	0.2650652879194013	0.0196452748116326	-0.6844099225437958	-0.5876463567706347	0.0157113706204619	-2.1210839683600176	-0.7832130150586476	-0.8246233930366187	0.2912847063951565	0.2472756765617156	0.0116719397118369	0.1344886402475676	-0.5105606102006592	-0.4904427604144128	0.1980847374241532	-0.1317319066828567	0.1822579638670762
32	-1.4199201516563509	-0.6182118851442098	0.1788374598005668	0.237194461141821	0.1476434992006166	-0.0883050729076772	-0.0353384009818053	-0.1759134777122271	-0.1353219723027985	0.2968771979238911	-0.1858755858978789	-0.6360226104080582	-0.3004868433702268	0.1266093117968465	0.1283963970370953	-0.094539390829085	0.3164737194792996	-0.3034799383944371	-0.1930628691782727	-0.3302796233805234	0.5228373695523447	-0.5590706106774155	-1.5780442481483097	-0.9295919997893828	-3.2187408060450498	-1.5757772562139096	-0.2226357378463641	-0.4780396522974515	-1.4493583989971803e-05	0.1612525385558275	0.4778147889874551	-0.1635940604463432	-0.0150833292692513	-0.1101206446569457	-0.2962295147704386	-0.4346874196262321	-1.3961157635119568	-0.7712398138775599	0.2006614996549392	-0.1263651791652839	0.1784677341407459	-0.2991444099870808	0.1283397179023196	0.0435158721807087	-0.0058779013332028	-0.458815168804039	-0.2820534828723682	0.414331118602685	-1.8589401465740616	-1.7304337780052454	-0.9749037085344784	0.3400039719028937	0.1569598698819256	0.2364236265446317	0.1187555217913216	-1.1632915205127945	-0.6308295539053945	0.131269924251941	-0.1778087317055689	0.284742347160324
33	-0.8882150777339586	-0.3683367732316995	0.1795535578820903	0.6398187397580228	0.4806858881965065	-0.2040080186263199	-0.0769688776274994	-0.1064433296020334	0.1073192419471967	0.4579425201039084	-0.4482552761634462	-0.7533401358474447	-0.226173679577451	-0.2076631552837399	0.0813953325006044	-0.0923840241763851	0.1823217808501095	-0.4877003295109077	-0.0339147357763088	-0.5119905530235089	0.4360784732548629	-0.2492132831129407	-1.4942947558736148	-0.6939312626594965	-2.680790946773201	-1.3407823060917567	-0.1881850589783693	-0.5959008941540903	0.0947134991982312	0.0991229229814891	0.5912543876482363	-0.2465963754592407	-0.2190618506872133	0.0760141217976038	-0.1598906543261127	-0.2532681630928366	-1.1876816599332698	-0.1739723534144766	0.1487672606139116	-0.0872684196401784	0.2614463749057646	-0.4159155853468015	0.3036774496527249	0.2647259470159691	0.1420086413775653	-0.2467111798634642	-0.2317092891005824	0.2127029181122725	-1.3033948538653632	-1.5332534365170694	-0.8529144782020743	0.3900322281399649	0.3284959465568624	0.2004332500791412	0.5750424261034677	-1.3072752331843671	-0.4885368845159332	0.1024179816795605	-0.1180117833346099	0.3331811002696301
34	-0.4415804657900049	-0.7962819803999971	-0.1762436291505182	1.0318362182161918	0.6816183223240406	-0.3348244998184763	0.1124928308485705	-0.0152341000467351	0.0682732088124083	0.8375987473907676	-0.8893963956987683	-1.2354959886401091	-0.6296661856493583	-0.0299909259098625	-0.0708398222831783	0.2782600709432623	0.1950071674002005	-0.7493537514578023	0.16458348358253	-0.6990319948207527	0.2558109472187834	0.1801847803412412	-2.043972780010108	-1.3629640068675992	-2.016686527318833	-1.8746574973823007	-0.6736298763320501	0.0940667731720861	0.4202562036538548	-0.0981012834856296	1.2035971355806228	-0.3999838676173861	-0.5690887602922099	0.2682089331363371	-0.6630162902939396	-0.943649631080654	-0.4747775458598124	-0.4094717476790575	0.1716542422861759	-0.0819794547696443	0.301117854238718	-0.2738116465824105	0.2190901350461237	0.5487311981651767	-0.1719310180603716	-0.2177612714458231	-0.2099007892603819	0.2276614525065666	-0.8312864898599512	-2.057845102909634	-1.3686289157260718	0.2861163488102168	0.3538540919795463	0.0588430188093667	0.5563739568769046	-1.9639367256449105	-1.1641905773010262	0.3851363295463348	-0.1218059578250888	0.0455063077447126
35	-0.9916296137882844	-0.481849998582712	0.8471280137257537	0.4507480474557728	0.2064094136574028	-0.0047207174028215	-0.2807140697334319	-0.4940663131527744	0.0539315975108872	0.2050764842371086	-0.2164102313166649	0.0655377781160941	-0.7205206319329873	0.0574247794170745	0.6081666265342858	-0.0598465640614866	0.088901465772784	-0.1580912388803017	0.0032075328180429	-0.7830202593854554	0.7560703425616426	-0.2340613640053888	-0.6849287823552568	0.3939504834057872	-2.5505224984139865	-0.6589339317283693	1.0387508235170533	-1.056744670983758	-0.1008442628646015	-0.1065873046015748	0.4265567335558247	-0.2514562414227516	0.4040619292502643	-0.2319782117515996	-0.1697746086358815	0.2639607436405344	-1.6321305289093493	-0.5323511927129299	0.4232961360246877	-0.3119172181564701	0.07422924665536	-0.1656571705460668	0.0206938926306089	-0.0697035225518483	0.0295959066923717	-0.5576119432948508	-0.6313350372004992	0.5425532555920645	-1.1259099915643538	-0.7869616472878458	0.3386859298007421	-0.0829652713830673	-0.0186795300883959	0.1753375346375927	0.3340270006071676	-0.8549569695310861	0.3817565671943828	0.0957388670104646	-0.6016929411481289	0.3269502822098404
36	-0.7894488501357264	-0.2369367012677898	-0.2927243692723822	0.7002256332138115	0.6014702924597173	-0.4111385349551427	0.0108110495440675	-0.1508613370845712	-0.011793595443616	0.7208112148180982	-0.32444757701825	-1.1056594305406149	0.0672339141296735	0.3143007707338463	0.0481356757617204	-0.0180377266433304	0.2474076311934934	-0.9096627628824244	-0.0490903539472746	-0.4376426346555218	0.1461930473389235	-0.0504218958737263	-0.9376382522075084	-0.9900837521078816	-2.2708063649090704	-0.9668033324101852	-0.5498646824577895	-0.4976948799132898	0.293788190694621	-0.1238435102750981	0.8248150159208054	-0.2879333703567193	-0.5604876540726651	-0.3354991987302831	0.0467487257529306	-0.7461022798701495	-1.0279417261012145	-0.2275261327352219	-0.0173288549065013	-0.117569118740599	0.1733556683934916	-0.5226832251367106	0.0214700751756025	0.1717860323933175	-0.0602678543463982	-0.2435560447782183	-0.1041914220912813	-0.0092429169618372	-0.9589910265733226	-1.0637591527117047	-1.2035825872468406	0.0025955574936138	0.4658839815001836	0.3469506101489963	0.6590633753732875	-1.0225261131395142	-0.8397675632869788	0.2174364590118318	-0.1417380981154678	0.274758896740749
37	-0.9320996169297578	-0.1619797827825086	-0.3083846540169592	0.8078395245545715	0.6037144609606421	-0.5103538590749601	0.0599200226626791	-0.2356729307291566	0.1758011059384886	0.1392713156101883	0.0457351608362912	-0.8621692328405703	-0.2640513065897086	-0.1312883473021229	-0.0638359411526678	0.0081243600725431	0.4032374962854486	-0.6645022273025799	-0.1851817179793997	-0.4126095815884214	0.0851604336954611	-0.4702922340997526	-0.8254140431182049	-0.9052960984806996	-2.6921493678991832	-1.1775901850962516	-0.7445055021751779	-0.3494062459288236	0.2043466773930873	-0.0297132881857679	0.3708467563402808	0.1167471634161381	-0.2932774016318176	-0.575256895415595	0.0994508047082722	-0.7417075600559981	-1.2794247492960242	-0.414718174424336	-0.2072053726314243	-0.2237873214948297	0.1549752031399444	-0.4046416716270428	0.2013482139904406	0.3446882604153669	0.0118726380039684	-0.2321534186846743	-0.1912981080477375	-0.2277482404951351	-1.7280239204491394	-0.9340693731744064	-1.0932531618830614	0.3321126204456576	0.2849247097530691	0.4130422056981466	-0.1021100146046453	-0.8241827997884648	-0.6909507052114563	0.1840748944432986	-0.0369590087219403	0.0876120870461751
38	-1.2797337288291564	-0.4832493318699344	-0.4359502132341263	0.213538489019351	0.3136310954614645	-0.1011543755584994	-0.0375799969539965	-0.030077738103741	0.0156261853542321	0.6574212049320629	-0.2700849781194714	-1.0037864777164776	-0.0771720719255679	0.373490539220587	0.2573763549940373	-0.0718831691500019	0.3075723052579807	-0.6904900920608228	-0.1325685112853179	-0.1947400526481044	0.3512839641475367	-0.5983226070314847	-1.5141471581057837	-1.3253114713971397	-3.0294622477569364	-1.464549156328333	-0.918468403364456	-0.3644410262796282	0.0116129868690354	-0.3641491552901232	0.4683686894725019	-0.528549661243221	-0.3553801355078643	-0.1974272595585763	-0.1775371757527828	-0.8778944599069958	-1.5602182125786883	0.0318092365829852	-0.0082100401423428	-0.2282866977553368	0.3147763906683935	-0.5155050611123386	0.4066377515985763	0.3272164874349563	0.3442464206276797	-0.3245721654732982	-0.2273100209191253	-0.1608764937551521	-1.7940048848708137	-1.6520456339461378	-1.4343186477120091	0.4668863326184469	0.4785562003729519	0.0218192104425478	0.3577757850480918	-1.258611815620728	-0.9481418372193566	0.2923320197209449	-0.2269801739147918	0.2580916522565329
39	-1.7367882546767734	-0.231677169873689	0.4049084261734903	0.1937701517376497	0.0125066749477391	-0.1417753598709348	-0.5452995197348176	-0.7180148430257356	0.2112450272978991	-0.1494830272550419	0.0883305874256485	-0.2624143911315133	-1.1038526875181494	-0.0818170435547875	0.4560990407740741	-0.0854330920284927	0.034996458235191	-0.1031185484432291	-0.399865786703067	0.0050735613143639	0.8302035794813414	-0.8144607413502525	-1.0846981835207168	-0.8352100842983436	-3.5350180462744087	-1.1255090272909605	0.0256844244593514	-1.4776419105231675	-0.2621658274897925	0.1599607516746003	0.0521478239793196	0.0908760205450959	0.1116180435596434	-0.5895097190821492	0.0493460607217692	-0.3376655930098171	-1.9333833541810024	-0.7242346772784863	0.8026914480736819	-0.4551932285731032	-0.3469606604852836	-0.0056169055896122	0.1295319623209226	0.0959134902026386	-0.0505568021485051	-0.9619238589777236	-0.3189593167301613	0.9442297522154268	-2.0987268679801034	-1.3264518471426745	-0.8255384412201969	-0.003978571714892	-0.132920420022806	-0.0165837208479089	-0.1601445110130014	-0.7078749014848841	-0.3269558917439317	-0.1762174175826178	-0.1709526158370045	0.3950133692448578
40	-0.65769483436225	-0.1050035574765235	0.2279205884811954	1.5098432113929183	0.4561224136031868	-0.5296108531917785	0.0601207142532908	-0.0122829740626097	0.0572957668420682	0.7016728275533037	-0.1166481119493441	-0.772395369806627	-0.1959606209418075	0.2178231683143558	0.1318970842111588	0.4492328696634446	0.4496616685694059	-0.6617034838092329	-0.0978377947640007	-0.3418862602681214	0.4700884626546304	0.1159574240941195	-1.0131995105656246	-0.6530130921806749	-2.16226833320405	-0.8894366852871669	-0.0243711088493172	-0.2812603711754202	0.1760465744181094	-0.0188697659374518	1.171029296246985	0.1518197299341361	-0.1966408743680163	-0.0685088478539316	0.1564307746012425	-0.4011001415076123	-0.7738890437092403	-0.1172485335513916	-0.0255228781064285	-0.1631508894523582	0.1655518315543372	-0.4047375576133765	0.5346793087360504	0.5542547419004437	0.0774534854794332	-0.0078851145979657	-0.3353335542332138	-0.0012772179472899	-0.9526318918035972	-0.95758921113201	-0.6205857108435835	0.3895386143562649	0.4913194382215035	0.0771829377960255	0.5517890536342936	-0.9544281794800652	-0.5875368359730697	0.6833797830232405	0.0377704028159598	0.4020726904032398
41	-0.7048911579677568	-0.3274146615710129	0.1421486835659238	0.8374356020377496	0.7229835427368052	-0.3832941833420867	0.0130388610830937	-0.1147464727286586	-0.1600606019620923	0.4263869424509334	-0.3095838585309947	-0.6602545687422223	0.0420636886369619	0.5041237648802401	0.2298070051312239	-0.0939163740683433	0.4033735028050799	-0.5918111697903763	-0.0796051347306317	-0.5329208166312489	0.444818547415609	-0.2339004430149621	-1.208611116327559	-0.6043765013697746	-2.411036877602048	-1.1574062905063245	-0.1392707295195083	-0.2132530239177961	0.0117179040861958	-0.08250583838124	0.660169963026277	-0.1805973505705056	-0.1305957237555499	-0.2471066189985947	-0.1253083712485818	-0.3144099828518261	-1.0479324014283509	-0.3414487394350946	0.1021240483585817	-0.146740566722598	0.3148874672468403	-0.3616867579130495	0.2727354632220046	0.5795377520562717	0.0833427608620243	-0.2192354293930036	-0.3007035616289919	0.1054934383102088	-1.2149118187062986	-1.254530443643544	-0.7684365055109474	0.4154446487052889	0.6845782670779843	0.4697221603459018	0.4746341491045287	-1.1524339226157698	-0.4463640944831717	0.1445449794549067	-0.2085282045448247	0.3001256111363822
42	-0.9447730586741524	-0.9504786545492624	-0.9995280065285193	0.4565300570744013	0.6448593349976366	-1.1591805151774934	0.0831148510096256	0.106110204956504	0.0101653877422643	0.75869929675336	-0.5480913914428966	-1.9503083087145887	0.0830634382014577	1.1468168583417926	0.7099941288183802	0.3637277827718295	0.3469206238185887	-1.5012166481292726	0.0616177879659676	-0.4346266311601339	-0.3707571430899609	-0.2040921034251299	-2.065656583059252	-2.099216667005276	-1.9172955109114416	-2.235216710088208	-1.833476295124282	0.0609399424498582	0.6258674687087157	-0.1036357705777291	0.8236550980882864	-0.2077498888958034	-1.3150776774236836	-0.0146612290217228	-0.6029854963296943	-1.6793351984091978	-0.2742971594993322	-0.2494689545160032	-0.4926137107565534	-0.0792634738140267	0.4843601325469527	-0.8219928471696019	-0.1653824416710201	0.7776819791629561	-0.0660262028860228	-0.0948531991856382	-0.1393220839754082	-0.2109873031494912	-1.3768044674235314	-2.169016899950083	-2.184920215353279	-0.0952573528580243	0.9928181011041926	0.6653044337528276	0.5793112219920723	-1.6518276055108791	-1.8515847626250488	0.039725764404441	0.2389176775057545	-0.3097824292340246
