label_id	feature 1_lysotrackerdeepred_CFOR_raw_measured	feature 2_lysotrackerdeepred_CFOR_raw_measured	feature 3_lysotrackerdeepred_CFOR_raw_measured	feature 4_lysotrackerdeepred_CFOR_raw_measured	feature 5_lysotrackerdeepred_CFOR_raw_measured	feature 6_lysotrackerdeepred_CFOR_raw_measured	feature 7_lysotrackerdeepred_CFOR_raw_measured	feature 8_lysotrackerdeepred_CFOR_raw_measured	feature 9_lysotrackerdeepred_CFOR_raw_measured	feature 10_lysotrackerdeepred_CFOR_raw_measured	feature 11_lysotrackerdeepred_CFOR_raw_measured	feature 12_lysotrackerdeepred_CFOR_raw_measured	feature 13_lysotrackerdeepred_CFOR_raw_measured	feature 14_lysotrackerdeepred_CFOR_raw_measured	feature 15_lysotrackerdeepred_CFOR_raw_measured	feature 16_lysotrackerdeepred_CFOR_raw_measured	feature 17_lysotrackerdeepred_CFOR_raw_measured	feature 18_lysotrackerdeepred_CFOR_raw_measured	feature 19_lysotrackerdeepred_CFOR_raw_measured	feature 20_lysotrackerdeepred_CFOR_raw_measured	feature 21_lysotrackerdeepred_CFOR_raw_measured	feature 22_lysotrackerdeepred_CFOR_raw_measured	feature 23_lysotrackerdeepred_CFOR_raw_measured	feature 24_lysotrackerdeepred_CFOR_raw_measured	feature 25_lysotrackerdeepred_CFOR_raw_measured	feature 26_lysotrackerdeepred_CFOR_raw_measured	feature 27_lysotrackerdeepred_CFOR_raw_measured	feature 28_lysotrackerdeepred_CFOR_raw_measured	feature 29_lysotrackerdeepred_CFOR_raw_measured	feature 30_lysotrackerdeepred_CFOR_raw_measured	feature 31_lysotrackerdeepred_CFOR_raw_measured	feature 32_lysotrackerdeepred_CFOR_raw_measured	feature 33_lysotrackerdeepred_CFOR_raw_measured	feature 34_lysotrackerdeepred_CFOR_raw_measured	feature 35_lysotrackerdeepred_CFOR_raw_measured	feature 36_lysotrackerdeepred_CFOR_raw_measured	feature 37_lysotrackerdeepred_CFOR_raw_measured	feature 38_lysotrackerdeepred_CFOR_raw_measured	feature 39_lysotrackerdeepred_CFOR_raw_measured	feature 40_lysotrackerdeepred_CFOR_raw_measured	feature 41_lysotrackerdeepred_CFOR_raw_measured	feature 42_lysotrackerdeepred_CFOR_raw_measured	feature 43_lysotrackerdeepred_CFOR_raw_measured	feature 44_lysotrackerdeepred_CFOR_raw_measured	feature 45_lysotrackerdeepred_CFOR_raw_measured	feature 46_lysotrackerdeepred_CFOR_raw_measured	feature 47_lysotrackerdeepred_CFOR_raw_measured	feature 48_lysotrackerdeepred_CFOR_raw_measured	feature 49_lysotrackerdeepred_CFOR_raw_measured	feature 50_lysotrackerdeepred_CFOR_raw_measured	feature 51_lysotrackerdeepred_CFOR_raw_measured	feature 52_lysotrackerdeepred_CFOR_raw_measured	feature 53_lysotrackerdeepred_CFOR_raw_measured	feature 54_lysotrackerdeepred_CFOR_raw_measured	feature 55_lysotrackerdeepred_CFOR_raw_measured	feature 56_lysotrackerdeepred_CFOR_raw_measured	feature 57_lysotrackerdeepred_CFOR_raw_measured	feature 58_lysotrackerdeepred_CFOR_raw_measured	feature 59_lysotrackerdeepred_CFOR_raw_measured	feature 60_lysotrackerdeepred_CFOR_raw_measured
32	0.2535792032121616	-0.2467693137701337	-0.6649455511648406	-0.2882959143199628	-0.8002124662848167	-0.74149781937932	-0.3233760728732059	0.1590878577936083	0.0191092103930758	0.5145599558056438	-0.2644402603235933	-1.1930373950683468	0.1516150504068267	0.2081368303893251	-0.0005394575446301	-0.1212615443017769	0.5307705350988403	-1.128535788877832	-0.4383177207323414	0.5426588172876347	0.1153568529396591	0.5413612507087091	-0.2344174135134719	-0.0255312264508956	-1.837999788628096	-0.9358562226173212	-0.5849615898654255	-0.283894621598018	-1.8931627614092783	-1.635868978840796	-0.353221447004743	0.0016551874054895	-0.1226819192983794	1.4322946978501103	-0.9641393764470584	-0.9037682075398265	-0.1794080930426923	0.189271275828331	-0.228062683563427	-1.2647898114363167	0.0206271503322719	0.3321036377338089	-0.100244720668738	-0.0027036590224722	0.7598599167289111	0.8201544856204144	-0.2212599328268222	-0.8666283636195866	0.4334488788302066	1.016840152077456	1.9517196096608307	0.287635027591118	-0.5605124344308663	-0.4858692985429065	-4.412595062551025	-2.5056815620032094	-2.269277512564416	-0.9974766174981474	-0.2739695029149013	0.2597680743362913
33	0.1508040969536619	-0.6883733502884385	-0.3854879032971854	-0.4759551783010189	-0.0169139485323426	-0.7824267109935532	-0.0371264257894364	-0.1443623392751051	0.0570576789575457	0.2869304901970814	0.5139841087051804	-1.1166202340003428	0.1502043231534885	0.2033600392124769	0.1869919115143302	0.1274532866165328	0.5624545349712715	-0.6740542358500439	-0.0301755765421567	0.3028223751874402	-0.2390204204806979	0.4398868829888052	0.1514802670863166	0.067463048203655	-2.214458053022201	-0.2843223874348859	-0.8980945425307405	-0.7130559064027969	-1.1908059683471812	-1.8481488408798417	-0.2853091548428641	0.1766010445288077	-0.2845895135986696	1.130160542844869	-0.4101239769149765	-0.7713311085181396	-0.0793057217496059	0.0182556348675492	0.0030021548629792	-1.0983773175401486	-0.0098451731626711	-0.3292638747011037	0.342858251218384	0.1336824193224569	0.6527359958077337	0.1533686199554323	-0.8553078546299284	-1.0473601509583306	0.8884005613983792	1.0970126887848326	1.9903726313221453	0.5417927601301468	-0.6880020655058648	-0.5201888912327279	-4.784381113155196	-1.7949758471436017	-2.646057149796134	-0.1914374711721318	0.1738045880045432	-0.0844430166939784
34	0.8217558894856233	-0.1095492683854906	-0.7509823297461741	-0.3750484863283891	-0.8684290813122042	-1.1561843269570666	0.0192847741606894	0.0784459072505045	0.0114678080960549	0.8401360644746231	-0.2224322016377053	-1.3414975867831962	0.6603622829857838	0.8064657308085526	0.1920451363098564	0.5930634319715821	1.1357032334303174	-1.1399404677491098	-0.2751974274083442	0.2830163857921856	-0.2562035326623298	0.3290481085185399	-0.384325324708149	-0.2776887849985338	-2.2127218756795486	-1.006813648356894	-1.2335642140406282	-0.6121492144301675	-2.042321101127043	-2.221906456843356	-0.1073439990265876	-0.1198345964250777	-0.1776846930182248	1.3838124435484398	-1.137447768633795	-1.1692892496538636	0.0239607296077108	0.6568747666713253	-0.4198697822856647	-1.295099806333117	0.2057443455158725	0.0549670596542669	0.3780729337580241	0.5501828339707726	0.8237716119331147	0.2051753440359806	-0.2588837445285486	-1.5165034347890116	1.168375233278666	1.5724910086524522	2.052070375129599	0.4263754368082909	-0.4958159039503422	-0.538611347521304	-4.767171823428472	-2.539340626064659	-2.9988468757881863	-0.155426603365699	0.2005086249923959	-0.0149484733363098
35	0.0854136371536986	-0.1402632664161817	-0.0446454573920933	-1.946134701492824	-0.8949239798167581	-1.1709899695364747	-0.0588890794832579	0.1582696771219666	-0.0826343244899117	-0.8314901906971339	-0.2612118078132401	-1.219859184150759	0.1235218314830477	0.2026734299413497	0.379355941083228	-0.0416148286452803	0.6786849707628232	-0.6967490214360244	-0.2682840951682943	-0.0060333414367181	-0.8117247394550263	-0.1395677217540846	-0.1234159225371516	-0.0289288505965966	-2.406890332602322	-1.6655368374589357	-2.3288685360947885	-2.2447575022130843	-2.052754175282331	-2.169276855430832	-1.28665751937559	-0.2828157318021536	-0.5400974008157108	-0.0453453325972579	-0.9798586769577728	-0.6850079527515707	-0.5622889807876399	0.2040992106902841	-0.2354589440264156	-0.9826853790554442	-0.7692659201010595	-1.568621457956204	0.358758126622855	0.4915176241130574	0.8433212961875622	-0.6168001340624847	0.0513836818974804	-0.7793676553566011	0.6368735440100122	1.216423699329624	2.3373219030335584	-0.0262422764180024	0.2793715309632232	0.0516473599388963	-4.944238808506733	-3.208663309341524	-4.101032304482306	-0.2486440992206527	0.2501259034580454	0.1754115613487969
36	0.4297369382463314	-0.9194051200767622	0.1359167121346903	-0.6398148807969717	-0.2647220360482185	-1.0513001512301303	0.0183289884974888	0.0204727734458235	0.0625908151325346	0.0665083400978565	0.4400746701585534	-1.1215596167656663	0.1312317095640817	0.0645032539935475	0.374898358893316	0.0481534412642487	0.1602355562136468	-0.3026663310484363	0.039478107818355	0.1542403490787941	-0.351175956824771	-0.1214398254667568	0.0428931134918699	0.1430226182768363	-2.2822672436631675	-0.5506862443056142	-1.2506232028961897	-0.9936906257726468	-1.3944246327772298	-2.059577980712793	-0.2531340510677209	0.374119543261632	-0.1955861338168683	0.0338745734327228	-0.5691358585243562	-0.7384106274042286	-0.2440971932411328	-0.0553640436736365	-0.0610256622124512	-0.7798175041031361	-0.2348772670202552	-0.7128249257426653	-0.0862698085456459	0.2349712678085757	1.255895003762015	-0.2660451724618699	-0.5435980752841701	-0.7612247951427074	0.3614080370048063	0.9322663381054176	2.5390310513847125	-0.0937001401718221	0.3301784237034808	-0.3145504806890595	-4.792581115640248	-2.1192928015049985	-3.0237850458576707	0.1080731932846257	0.2599373146282705	0.3838267100666127
37	-0.0882379219474494	-0.0097338501149252	-0.2403623430474697	-1.0534115970927591	-1.2761910363771989	-0.49511765421223	0.0852341712092511	-0.127386230191201	-0.1436749671954845	-0.217591394621341	-0.41998897207949	-0.4320817322378762	0.5229662759820064	0.7836081219394565	0.2029736660851658	0.3842255870985093	0.2251176517135094	-0.7239549259671445	-0.5991173319790575	0.1800908996423589	-0.0382903566329789	-0.3431103044732205	-0.4263611013888846	0.0185724556429928	-2.727606228842532	-1.7339434697997889	-0.7204605552930274	-1.719210117198624	-2.0842960881428345	-1.3913655382333985	-0.4789109667402016	-0.8248811382618509	0.1165046623634545	-0.2029598638331426	-0.3802239013989181	-0.1945062702771036	-0.0139536701122653	-0.104125276478987	-0.0217737880939832	-1.804607858405352	-0.4831630013682184	0.2964834148694996	0.2941414528754076	0.5109941537920002	0.8208546616818369	0.3089506630147552	-0.2955255407846303	-0.3821099014760247	1.0939237939368036	1.5628080756516085	2.0295980316357314	-0.0415929596069277	0.2407490262590617	-0.0225680893997644	-5.37070215288458	-3.129113975167208	-2.3797179607839967	-0.2054852459791755	0.1507950251991444	0.095134864694228
38	0.3263405350950937	-0.1665015486949565	-0.4466156203132589	-1.3495287277825958	-1.0300815707109892	-1.5418826767646294	-0.2223427398655692	-0.1318760304763675	0.2229075275083346	-0.7388026237796942	-0.4341062091457497	-1.2678224284208075	0.0556430006727208	0.5225596320433138	0.2117845227079993	0.1450465312822483	0.2385698824419786	-0.6455433605218442	-0.4846107602727065	0.1739097637528642	-0.2531693965105485	-0.2876981687556108	-0.2907165048689577	-0.1090091188236406	-2.95523568739482	-1.5858840770624043	-1.6646488739156609	-2.0940412141093208	-1.902802483871144	-2.3813734246365605	-0.7061362301702725	-0.5789018340669807	-0.6975695441487153	-0.4549600761977477	-0.6139209290862502	-0.9607431356381736	-0.1489537849423174	0.0416231673003958	0.0622963984541608	-1.877156041931047	-0.5198554360256487	-0.5862374376285022	-0.1389782632932146	0.3824790993931206	0.9426547021491845	-0.0041962815658691	-0.4012863110060609	-0.8958772368198933	0.5554646874704423	1.436621406553904	2.1574220622575004	-0.0880094973684973	-0.1342982921809673	-0.3046729410629052	-5.548191671305507	-3.0972402988447447	-3.345028059162253	-0.3999266916078366	0.1036446685264196	0.3088991573956736
39	0.0339817238549988	-0.1336898700030232	-0.2526945489789923	-2.159888113617783	-1.6212086952438862	-1.400518385196147	0.1188925695700817	-0.1271807347151096	0.3029657290403676	-1.0229311619909718	-0.9098924859298312	-1.4968804939573817	0.4903191377488156	0.8101643719046443	0.848357943503518	0.2117645649274011	0.8803358486003832	-0.6453995929307608	-0.8729118508147223	-0.2376468116077035	-0.6445416610029457	-0.4681374595339392	-0.6726319564453727	0.1647117763540591	-3.687368046711968	-1.9700979805602057	-1.7923577301634894	-2.50071167680999	-2.755578322206625	-2.3970197489505183	-1.5786857590546113	-0.9746808671549534	-0.5459794962991941	-0.2326372536452883	-1.6178723356005065	-0.9889039659205772	-0.0686020114115396	0.3853825765302622	-0.0886999559936359	-2.11008685875484	-1.077436819480566	-1.3190863857464368	0.7293251011665679	0.6164361716811938	0.5388465052002658	-0.3303392203679407	0.2747934081583248	-1.123816092804454	1.6097523267061955	1.6514645074544534	1.7189812350809162	-0.0503441652546061	-0.0782207362675869	0.0020555796943741	-6.302866834682921	-3.45784953056522	-3.4912210133147203	0.0169302774556874	0.2143160498137359	-0.0356869938018229
40	0.3845091377763541	-0.0039013704971977	-1.3438969136303187	-0.1759199443783061	-1.2922423372891771	-2.1025009647873656	-0.1968512971117926	0.3298069534132283	-0.0997113380077088	0.6604295813817221	-0.6294239406434874	-2.2769649879213016	-0.0387587371003557	-0.0142184156361462	-0.0070871652019328	-0.0113916490889036	0.2423348318190086	-1.6687977736784694	-0.0829216625328506	0.3154498138327969	-0.6542864824254842	-0.0163710130642943	-0.5659679177693668	-0.7984455039441615	-2.0039127266978265	-1.4502722258241716	-2.153692574468149	-0.4130206724800844	-2.4661343571040164	-3.1682230946736545	0.1940266913531712	-0.4808798129201039	-1.0414276196841643	0.466681308272802	-1.4890200497763255	-1.9413673081085163	-0.5845962317757791	-0.0340604375241561	-0.9392854724007744	-1.040765400895495	-0.2003379423578752	-0.8267761316548958	-0.0055083866345204	-0.0843373501023039	0.3730595229873189	0.0193646836097265	0.4549559903117365	-2.193229287983708	0.2372988119759236	0.5739543031697449	1.5852812028155447	-0.0315336109798337	-0.1445540960506967	-1.2110359641267316	-4.458383201531012	-3.021290272427809	-3.974107957616849	-0.0638784187994965	0.2574825069379644	0.0337165620280968
41	0.4398520032521943	0.6034413700770944	-1.6712077725942778	0.5841345674103269	-0.4360124187505341	-1.8409376827342905	-0.5553881055548843	0.452123809573332	-0.3543415591547543	1.0171480996231406	-0.0215254783971146	-2.23150120154442	-0.0444324742209876	-0.1818046161618094	-0.0655912953610015	-0.3381693216932201	-0.3904834527957459	-2.111418474191906	-0.3183367861740278	0.110256834081135	-1.2955531607293378	-0.5970641209259929	-0.6211834439660939	-1.1463781945447276	-1.072725403009211	-0.6503031416381062	-1.9727758844119665	0.2468151722502378	-1.5848653785640736	-2.880517631791041	0.6147842152427399	0.1288670163517511	-1.0082279114478692	-0.0769742097101605	-1.617540307059238	-2.3958077338831307	-0.9011562779920338	-0.632939665557039	-1.4519194720001676	-0.3524331090353056	0.4967350855159547	-0.7197540829680429	-0.057364330272485	-0.1020874597823331	-0.0369941819510506	-0.6219946179800725	0.3617986309377318	-2.669460061807292	0.3386868871423425	0.3636205668639434	1.051594287885008	-0.2466401866083756	-0.2069509204701263	-1.5134136705524814	-3.6112965568189774	-2.192552414331804	-3.7449094511588856	-0.1253783178240683	0.1202126156630007	-0.5188748847248448
42	0.495982327958811	0.0169080635204539	-0.1771999544914252	-0.0766977518635236	-0.7856584590663196	-0.3642747384769361	-0.0491606073370191	-0.0467444452320764	0.0253508316519249	0.1841493498521452	-0.517268250946606	-0.7225150756024419	0.4263414799407389	0.7342918426073549	-0.2591799325314435	0.3393228253338607	1.240376716401885	-0.6333161709725392	-0.2803434207301647	0.1585873252911749	-0.3252512865466598	-0.0616071977623618	-0.7693494356229179	0.2159290940137163	-1.13324534691363	-0.8027000307944565	-0.8329894355160552	-0.2815855216980569	-1.908832206466761	-1.4320971806511364	-0.1393697158217852	-0.2431729787689722	0.3604291859505378	0.6498906569626062	-1.4863886867704954	-0.406476552608509	0.0918058283594817	0.5319218591008892	-0.3309760919398792	-0.1639183342219023	0.1519326785540684	-0.1888926638734045	-0.1088895372913206	0.471534009164732	0.6158610629382288	0.0885011791986259	0.3342025782806539	-0.6998254949742915	0.6702833221654574	1.5431193725107242	1.785606342725138	0.1566778901550163	-0.3191709667921394	0.0809024814848117	-3.687695294662552	-2.3352270085022213	-2.5982720972636133	-0.2744334686760621	0.160951432101734	0.1280611840569274
43	0.4093530386906792	-0.0625344917416182	-0.6557425095573096	-0.0431771448002726	-0.7804082636916703	-1.2308758645391311	-0.0779493745822068	-0.0121230802615912	-0.0056887861440664	0.0300029028256981	-0.3488456281623133	-1.6105141019936051	0.3895680447906553	0.9749960597565112	0.4374684882526389	0.3060119604741925	1.1395536865327471	-1.0723763605348435	-0.3524085683052691	0.3530052402547622	-0.2092170129094676	0.066185258354473	-0.1964511095903709	0.0092592746936897	-1.8719002822628223	-0.9515812996381054	-1.3084787769628643	-0.2802778729020505	-1.9543002835065093	-2.29659799442542	-0.0310388689981206	-0.102540519293889	-0.3309141574393998	0.5877127951771456	-1.1381238066935142	-1.1574780029135407	-0.1583851958363546	0.5933343827201728	-0.4644734406839514	-0.9454156201967084	0.1898294818040739	-0.0690305033906909	0.0047628851478671	0.7853626021937479	1.1851420742982133	-0.0233459516976634	0.0611794579867069	-1.3751257473524878	0.8488060673301352	1.8572789367257243	2.3440138926100245	-0.0896821894294606	0.058784387366322	-0.2764555162509231	-4.426350230011744	-2.4841082773458703	-3.073761438710422	-0.0694530737261944	0.4005456771437363	0.2035478223102027
44	0.0806456109430335	-0.0963288970886894	0.3385078702521105	-1.5954408416294004	-1.5068012005909996	-0.7771529064775611	-0.108327591758764	-0.1656977573069884	0.3056433047098741	-0.4751302418209696	-0.743883870756531	-0.9020215403644812	-0.0327549550746171	0.6140794604533389	0.3285474768591285	0.2872116417403653	0.6202938334580892	-0.4908983473055102	-0.3538170937040812	-0.3907847467226388	-0.5645243271405022	-0.133992529264439	-0.6431688365104052	0.6478973482562044	-3.0852915857684966	-1.8833321441549289	-1.162554216073629	-2.00528615776139	-2.53635423829369	-1.7772786302117058	-1.1172923707424744	-0.8305786692150458	0.1711455673514933	-0.5499343134922537	-0.9407518295649612	-0.2578790341766619	-0.1708732349195763	0.0780778238752515	-0.0198265053649948	-1.5781373558088545	-0.961379660738215	-0.6984111264125384	0.1261197040477916	0.4919104608056031	0.6779768376081121	-0.0397436016820633	0.2008254725537046	-0.5768530245742229	0.9357670422732068	1.5154752548579769	1.8741053819871425	0.0072414847929551	-0.0279371278487129	0.2344917727623601	-5.619567805829743	-3.37454528788118	-2.9415943498344297	-0.1007452179870898	0.0827224197746698	0.284812024345654
45	0.0032149734852873	-0.0339357682919316	-0.546747785298045	-1.7958682505672685	-1.3942989986967995	-1.674590050600106	-0.2173423984453023	0.0512148512594561	0.3762872598814187	-1.049266060596448	-0.8077129017856075	-1.7555729856841875	-0.1268280187519428	0.0643796011167714	-0.2526439942620267	-0.2585964537361463	0.3961116390437966	-0.8720025158017962	-1.2412532527935891	-0.2890518876369898	-0.7371244343231061	-0.6644099445154769	-0.6136309477610321	-0.0388643392202888	-2.4081419365511523	-1.463422331727018	-2.0366338544613707	-1.3642317121720549	-2.256956146596204	-2.5431131875878465	-1.7801482241928703	-0.7541783654297716	-0.6685730431078638	-0.221310188424591	-1.5408222041320572	-1.2132225574531672	-0.6938753152353903	0.1056734915120519	-0.2464960698076323	-1.6798578118724503	-0.3733407832552747	-0.8206821454492036	-0.2124116220866688	0.2447333400429684	0.2293067477510926	-0.5397575330656899	0.2483102643165842	-1.44539237288793	0.1120410142280359	0.981538050093399	1.4912115763770593	-0.2349211840465365	-0.1715622094811209	-0.2944734857905757	-5.026793479821716	-2.9428885026825027	-3.7375313188755857	-0.3720956358237874	-0.0901460865444795	-0.0696932129383052
46	0.3827872504247064	0.1655295659854164	-0.6615335463944158	0.565231939548402	-0.6922631720059049	-0.8390994512397209	0.0147490107109996	-0.2723849079352217	0.1403056122946989	0.3523911195603663	-0.7498518785443871	-1.2567002244639487	0.731805006010986	0.5789566085862903	-0.0360612067107187	0.7993698403019577	0.957946522922688	-1.1101518409096385	-0.4116273022549006	0.3954047364510126	0.0605603044835466	0.3436471972290254	-0.6536961971139336	-0.0259113655725681	-1.0618873701648628	-0.71076924451364	-0.7608470953102107	0.5612617770651767	-1.7523810964767452	-1.787339715009115	-0.1089450778549596	-0.3919262191336927	-0.2858640847728821	0.7235438550388245	-1.7448724353592209	-0.9059060005832236	0.0892326424389519	0.4850420456681331	-0.430516507879332	-0.7000765192176255	0.2665144070372141	0.2882978733393297	0.1760718971775164	0.3891546576985568	0.5175378599271567	0.4025803589912772	0.1245113101044872	-0.9937878219580556	1.0806564068788074	1.428997635899874	1.6801572073394182	0.1502926257948539	-0.4253549839468789	-0.1822422940447256	-3.616337317913784	-2.243296222221405	-2.5261297570577685	-0.4517156566645552	0.1084180119811526	0.1230440874339995
47	0.4092875166028565	-0.285011512027426	-0.2448845275643645	-0.1320501265086044	-0.7527909171055605	-1.2032684553874624	-0.0477399150020409	-0.0661465900755787	-0.151343835753279	-0.0212677424707248	-0.2159376184421033	-1.4815958938317133	0.4075926591004462	0.6301938831692451	0.5852234523628335	0.0615954345253206	0.8854092154155333	-0.694705882130877	-0.2121511646990539	0.0303921062478577	-0.2882025103849028	0.0882869196521095	-0.1213025800188105	0.0704944268424575	-1.4400329896815145	-1.0005410745748744	-1.3776604961369014	-0.3993449415639527	-1.881615453107166	-2.258863896331748	-0.1271306358986135	-0.0308675447651094	-0.2555054991166183	0.7226259121361375	-1.0272721465186845	-1.0546662023729954	-0.1994574344495445	0.4805754310479436	-0.2744462744550957	-0.5590542514422303	0.2316857481111839	-0.0803181420082251	-0.0164939899931737	0.6821508527050936	0.3181251518910255	-0.1622539378272165	-0.0830746904866736	-0.9983019834935796	0.6309036832343018	1.816265818149856	1.4575824165428604	0.267770533877147	-0.1344494321159806	-0.0874264716024776	-3.956012375338178	-2.5447585086403217	-3.1730725798825103	-0.0395633999082354	0.1464307231396871	0.1788226053138282
48	-0.3217537769043689	-1.1432086501781349	-0.1878088205206786	-1.9411963518837656	-0.4780058449878912	-1.3096331777956596	-0.0998981978484954	0.3434208212648093	-0.3049442873611679	-1.119256506909983	0.3212472301787799	-1.316978164621368	0.1907593545676424	-0.1749919651031815	0.7545010191353502	-0.4818102532823599	0.1209716322853726	-0.5272510616865301	0.058736069048336	-0.2939984003008862	-0.6982693459165357	-0.5357745855308491	-0.0462246892856315	-0.0886610529873529	-1.8693434082907605	-1.6265580600777738	-2.584421478222446	-2.6712847991481423	-1.4938977468242127	-2.1741168440721963	-0.3254533746313208	-0.3375847210151401	-1.0779290857258783	-0.4422481782525329	-0.3393438314586237	-0.7567606599218957	-0.1899513392226469	-0.3530387765786345	-0.3805758481192914	-0.711147278849404	-0.6328268033390626	-1.4348310418190928	0.8324171323665991	0.6740617900637307	0.4134708313717694	-0.2286853824659664	1.007355407220906	-1.4777243701993024	1.3393605382183509	1.2898340232295205	2.0059376850690867	0.0036118197268962	0.4045375664642576	-0.4735412788323308	-4.453365709289101	-3.0958020859296065	-4.301536470333004	-0.1601300724288601	0.1930166643931703	-0.1246004856122868
49	0.3716546487165393	-0.1859713619189879	-0.0880037501142938	-1.0019064760430616	0.0127347823338745	-0.2547512817265691	0.0869915257267552	-0.0393304700830879	0.1301084790491791	-0.2137818466706426	0.5676642777906584	-0.4988309464769005	0.902644418216584	0.5732235925614338	0.642158976837342	0.3481947657568786	0.7624604085844069	-0.5831290511661288	-0.6959485858731179	0.0953117598317425	-0.1076770409526441	0.0476302719064089	-0.2663262410735956	0.1197512122331909	-2.7951408831304527	-0.2773889901564206	-0.4235518327399328	-1.3344857084800377	-1.0980343730977276	-1.2642083404356943	-0.6379400544061427	-0.0765901477073325	-0.0102250895595736	0.5596602692532258	-0.262778631340534	-0.0953647979315681	-0.0656976352718263	0.1550786895750108	-0.0347158926780385	-1.89336167057643	-0.0442170089015818	0.033133223161327	0.8940029617923265	0.6367220808277196	0.5646929099931308	-0.0853734059622232	-0.2964085799837335	-0.5898202343658812	1.7802191441220927	1.6924034959823149	1.72263539102186	0.139857747488134	-0.4195015339054773	0.2415437540986083	-5.40030111783333	-1.7392049682321655	-2.102727810237379	-0.5406763655447349	0.0137261509759637	-0.1078381437909794
50	0.2658378883773887	-0.3616348919638919	-1.0766038448954809	1.0926366249138932	-0.391825761830006	-0.6498864808618618	-0.1361728020290825	-0.1325588982859644	0.1483663448797925	1.0595043064670822	-0.5807793984452323	-1.3332910142578194	0.0446915584088936	0.2267438322691652	-0.0071587313795471	0.0670280084313884	0.739537410003084	-1.4572924243603005	-0.5238607533037734	-0.0894508518758359	-0.1473595293678224	0.0565370309567545	-1.197623809639425	-0.3669688057721367	-0.5316599250672485	-0.392068770318188	-0.6217633104799904	0.9818876964967628	-1.4815295074619117	-1.6491861355595905	0.430868218535533	-0.3422414773327373	-0.0849699967647902	1.1959600756602735	-1.7873969033837378	-1.2960756309132104	-0.100359108757468	0.3018149331858094	-0.6930947741298528	0.2037296098839913	0.3826389920923398	0.2065085451290306	-0.0304331500260667	-0.1023299820911862	0.1940780513809643	0.4360314723446277	-0.2469052191500269	-1.7092599886324755	0.2813370887905095	0.7925312488904952	1.2546745991599857	0.4451913394455859	-0.7294113025149206	-0.7516659912620263	-2.9838991917896744	-1.95752750171082	-2.4529131384158616	-0.477082338450527	0.0477115181281954	0.1837706813204622
51	0.1902038887868493	0.1376599657127039	-0.6142122368947525	0.3482450376698716	0.0148122530028298	-0.7423375987610026	-0.083263795336699	-0.4053040621062289	0.1046944798485058	1.2200793595089203	0.2998686512157207	-1.231685429331416	0.361173569704773	0.6111496361579845	-0.0111559730249198	0.0869282809151037	1.2470980339697495	-1.0470511598470738	-0.316267621148756	-0.0083288753813304	-0.2847823720046487	-0.1700400448243605	-0.8863361050408791	-0.1469579937466632	-1.3034794173781226	-0.0969900610805574	-0.7645341111802995	0.2252417054665767	-1.0982074459733089	-1.7417359347061654	0.3145673585979009	0.4114312797324966	-0.0804556600438272	1.2641523622990405	-1.1048157122390478	-0.9789039736936036	0.1313216888024346	0.6223558731449838	-0.4873930219129753	-0.6853147925073761	0.8063563502669151	0.2243726090394256	0.1087928444670271	0.3537281494078503	0.5001617448915063	-0.1884973490323769	-0.0065604005247227	-1.4950109311404003	0.921029035262946	1.3942582709466929	1.7007342267316976	0.0106163055848138	-0.4464263748168522	-0.312176503043047	-3.868088548199221	-1.620317733341273	-2.5189457214962454	-0.3234811970382872	0.1512616543734104	0.1064342629832386
52	0.1450990290374867	1.2066003131653456	-1.155483512475103	-1.6128148868828514	-0.7639944377487804	-2.061577140648459	-0.4070800931612838	0.0251768238516551	-0.3118350952566834	-0.7903281225147886	-0.0143351425000182	-2.141287153815516	0.1490887588596573	0.0669929069230883	-0.0810652735736957	-0.3388877026106681	-0.7092639079629139	-1.4706510328253728	-1.0703008322563885	0.1889126105579297	-0.9409716854078746	-0.7237198988322977	-0.0112134483184409	-0.5767903362383121	-3.3830881763580223	-0.9474287748364144	-2.153743979197207	-1.9537160741944355	-1.9033382044360705	-3.0883930944021767	-1.1369308838065386	0.0011243920295334	-1.0534231901507325	-0.319646388631302	-1.002229796337064	-1.82828717698664	-0.3989337426827827	-0.1882678523579817	-1.1287623011581895	-2.1947321994641684	-0.0849188278628365	-1.063786318156911	-0.0066906623543857	0.1080344744145016	0.3674000246555595	-0.5942708689079298	1.111603300327622	-1.98355969018194	0.0280835893484101	0.1167600852894117	1.8057354265847512	-0.1388710375701246	0.5835322884078338	-0.7888391148501298	-5.964628237559634	-2.4537074903809284	-3.8911481997466346	-0.541232134391441	-0.2206709954167951	-0.4691028563481194
