label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
17	0.3611863711805841	0.0112002802166734	-0.7081022136341298	0.0276132628374547	-0.5016374438817651	0.1391430306794961	0.1250991717529535	-0.1311214920474296	0.1382802148922594	-0.0549582430669444	0.0034334240622239	-0.1475290561927908	0.0361131230817597	0.1031115053267986	0.0076366158252051	0.0152768428693974	-0.0031040419151865	0.0220476849364385	-0.0219701537793754	-0.060164425214284
18	0.1035996279892646	-0.1940152839520663	-0.0173690475180386	0.2345845321738047	0.0090648998316508	-0.0193691420634295	-0.0243753293149278	-0.1638157615065259	0.0779239997693161	0.0761361980293801	0.0217758293827911	-0.0536290956113908	-0.0282284827760581	0.017357737427573	0.0385166388497525	-0.0091334354480737	0.018042656566337	-0.0231761411642469	-0.00788099433348	-0.0233908664097932
19	-1.4052540961144702	-0.070599704978528	0.2820409961853229	0.2450074517935812	0.6405765321083521	-0.4256205782132444	-0.0368042322237028	-0.0408183527723313	-0.0866395711286819	0.0228541206192085	0.065476757428883	0.1204804532063476	-0.1288477288565563	-0.0226759959664103	-0.0728254604579488	-0.0364759931313352	0.0358766567235174	-0.0492122398986384	0.0102044349616487	0.0504618537528625
20	-0.4626249251699209	0.4259892469799128	1.1051323302272893	-0.0497713824152659	0.7414497261536254	-0.179107309947362	-0.0660503647509613	0.2225376187238674	-0.158451080665477	-0.0429464681703213	-0.0086605672072384	0.1640495599045467	0.0473486757989615	-0.1918083199858641	-0.0724503864274121	-0.0039085788631229	0.0171714849120875	0.0023407171250808	0.0195540187684063	0.1185236324720189
21	-0.2349708576866825	-0.1732287356940545	-0.2480719287493321	0.1978261932815199	-0.0866753036933392	-0.029500974886688	-0.0480046395096847	-0.0858695536116082	0.0777899532296463	0.0738797757738871	0.0078088731619411	0.0066427993505686	-0.0069395942067035	0.0344464340031965	0.0406824530876914	0.0308684987590707	-0.0043077897109942	-0.0192935055918766	0.0008389557071609	-0.0282311791804393
22	0.2604648395299823	0.218224918226931	-1.0910207758480552	-0.0627675742067401	-0.3119157666647253	0.3335196629499486	0.3444281713461297	-0.1631461421532072	-0.0174946921211277	-0.2271469706350074	0.0900666038768688	-0.2150608603693956	0.0207007663013855	0.1074730344650312	-0.1021095668178407	-0.1092554538311892	0.0477933596194972	-0.019859388833826	-0.0302416397245254	0.0209691278655534
23	-1.1149999934003885	-0.2309131626262001	0.9220745538958904	0.3134216001198734	0.7466459901296981	-0.5182951311644526	-0.2335588529143122	0.0634058201606979	-0.0009526468248033	-0.0045244791553873	0.0605482381944567	0.1978057649532427	-0.1147133674971621	-0.0192005339504581	-0.1208894387585435	0.0222738868743406	0.0272649211964209	0.0038851908545095	0.0187636494519119	0.0407953816008835
24	-0.9486863050358622	-0.0358479745711217	-0.2542571223668884	0.2873710694322768	0.3949303707818278	-0.1600214051288714	0.0908743950581398	-0.1028088833479993	-0.0138299438502725	-0.0391818616233643	0.1001829222821217	0.0459038907829214	-0.0795649662046957	-0.0154646982200573	-0.062290681341848	-0.0505254761064941	0.0268142114194311	-0.0403349740396432	-0.0156969712037105	0.0558894266108326
25	-0.030648706047137	-0.3844586310410784	0.840299214628488	0.0756133243873979	0.5429041304018781	-0.3148625719442261	-0.1080412844190429	0.0333088610541016	-0.0290037522870488	0.0160991563180206	0.0630112110238926	0.0809185174056495	-0.1562392580846834	-0.0289109211716893	-0.063244645359322	-0.0419699070182035	-0.0012409924631259	0.0306354863414068	-0.0075120280786819	0.0178888205508135
26	0.7935354152747817	-0.4053293325850713	0.1397190094700462	0.1789619140205214	0.3970001677852177	0.2722142166945787	-0.0181919797356349	0.0350755580011003	-0.0199489713554243	-0.1231564741603638	0.140205713685123	-0.0040316260081335	-0.0279852341423164	0.0021977014390066	-0.1390739900743425	-0.0993848290735701	-0.0066043960928355	0.0208135984624279	-0.0206175547142187	0.065863485457968
27	0.6027017175038177	0.3284516850176473	-0.9458073767039642	-0.2317057843497296	-0.7021934048835532	0.4101171927440502	0.1913140018756201	-0.0172569157828406	0.0436240756071428	-0.0983690123834228	-0.0466806410885466	-0.1509666276110278	0.1549100258817519	0.0580639237407846	0.0325498772796086	0.0359625557050611	-0.0062088624498086	0.0080352478345664	-0.0038167863877045	-0.0235370415692542
28	0.0623491140756084	-0.3208181912545584	-0.4360923718860532	0.275189290431723	-0.3586683368904059	-0.0662420750586073	-0.0209996115794397	-0.2562719372260271	0.1683669375564569	0.1169297822579881	-0.0054684764440805	-0.134376350747262	-0.0277636569033974	0.1394754353949392	0.0523802438356905	0.0340423325293762	0.0080129481151481	-0.0176815450767463	-0.0034753246001938	-0.100430906161868
29	0.7297479752653605	0.0935729457353981	0.9261844284282272	-0.0548539717049589	0.5371592952538455	0.2357760864055951	-0.0911217514795669	0.2740629784612731	-0.1323210661862155	-0.219325598378243	0.0712772661929804	0.0992781440239284	0.0744584812201763	-0.0505291406520214	-0.2155518880204324	-0.0699908085734647	0.0168732778949223	0.0402011444725787	0.0146456636223584	0.1189351233466916
30	1.5301801587299952	-0.132995891029123	-0.5136061707593664	-0.4678110160740575	-0.8541287031481625	0.3973628040587949	0.0720949920270619	0.0181218780129401	-0.0154727022656661	-0.1084998175400164	-0.0530336509743159	-0.2152311789601195	0.0414139668571317	0.2143149638844191	-0.0282456249479248	-0.0325011171851734	-0.003451411447278	0.0427964466938292	0.0109642468047299	-0.0962245229443705
31	1.2199405773625978	0.0966632001224537	0.0292889817583516	-0.268359522212269	-0.7438522381415263	0.3565378361787969	-0.1452332306192224	0.1252903754672227	0.1198007889795117	-0.0008961911618723	-0.1114265774102057	-0.0263971630473166	0.1488181416297223	0.0388905206623021	0.1005160197809863	0.0912972588838423	-0.0255864336417825	0.0526673881849579	0.0114334614566346	-0.0791698028709197
32	-2.1330336226158635	-0.0369171457408429	1.5504308201268189	0.1963432091101395	1.6333759946540838	-0.6416804247960608	-0.2702712123813423	0.2646026548222236	-0.328270443931325	0.052353030835377	0.0831354178373321	0.4188731919363212	-0.17226987296535	-0.226099269535976	-0.1312043169647086	-0.0574273202888499	0.0343402403797903	-0.0713351482334776	0.0449139718828803	0.1801521444488719
33	0.5868119776288258	-0.2295352137713689	-0.6005591736668937	0.1325629081521486	-0.2644149006300727	0.1939515608270575	0.1202780514165268	-0.1507860352509497	0.1158792460682685	0.0203897526081769	0.0478010435982628	-0.1291676290966484	-0.0061645640084376	0.0452908905548186	0.039371327522974	-0.0230664732575703	-0.0251115961336945	0.0114800738076015	-0.0346615391308463	-0.0382046781114645
34	0.3077550825906564	0.1253109074071701	-1.283996237425751	-0.1177073031416874	-0.5882161248226154	0.3100744045951519	0.3060647589510573	-0.1399203959008965	0.026632600603172	-0.1264241413840132	0.0336191379450982	-0.2217189065496441	0.0438493310728571	0.1453621688836461	-0.0356497848163476	-0.0463785246268346	0.004016222840258	-0.0058904926896103	-0.0219082536791052	-0.0368685771096972
35	0.1559045352791559	0.2252565981116814	-1.059714839257448	-0.1410991638997339	-0.6380929280753089	0.2674299282193032	0.2165118502645642	-0.0489612863015569	0.0253443132677003	-0.0039304538837192	-0.0483250559199336	-0.1206924028017249	0.1105984874576757	0.0745326856331477	0.0515737806535277	0.0400992630012557	-0.0292233361274303	-0.0098240701909639	-0.0008529037492934	-0.0325079647586209
36	0.9244644142303006	-0.0617559520684527	-0.9743480210736752	-0.1755640204017503	-0.7632945641016442	0.3111373364208583	0.2220399604512998	-0.0928555147872681	0.1033897184822609	-0.126731310926514	0.0123146145326534	-0.208679520885343	0.0350153192450664	0.1782954984443004	-0.0323871987303828	-0.011221281447192	-0.0172608515204882	0.0447283151124431	-0.0240432084380475	-0.0704076826256513
37	-0.7413034434503097	-0.5069962592665825	1.004531741085135	0.2273312340240499	0.7455754404323189	-0.5018118894819796	-0.2453553207877217	0.0139229240552096	-0.0203697279923359	0.1163457904570095	0.0645832326625779	0.1844384456494652	-0.2207530857665319	-0.0551125185099602	-0.0151933146514881	-0.0289149940929393	0.0017884227287525	-0.0014884919683925	-0.0016214510200316	0.0055202102422061
38	-0.1146607121729522	0.0206960523870328	-0.8419913230800736	0.1058370020518757	-0.5534198908335245	-0.0382078885252484	0.2003667924094327	-0.2693844134405505	0.1261055458499408	0.0670032510527611	-0.0285327137875548	-0.1672339920373824	-0.0089282854638061	0.117990663151666	0.0681712113164976	0.0246920936359403	0.0052527731353108	-0.0203464186083573	-0.0154966224827483	-0.075523870939427
39	-0.6327564572089712	0.4538725740966838	-1.3163061203269402	-0.4902286187978574	-0.3071042850250553	0.1125180309093178	0.4244816017731985	0.0579492690390148	-0.2013450934200156	-0.0979679052192057	-0.0095817748596234	-0.087736111918599	-0.0120773075891532	0.0102025996636299	0.0052373700248897	-0.068772123890183	-0.0388724432535943	-0.0176730984718288	-0.0184317221859906	0.0225597008751967
40	0.2898612163736317	0.0881913630997201	-1.5239185728942284	-0.3649909803188269	-0.8443634167925305	0.1823893529048937	0.3893779098255716	-0.1494458703674422	-0.0119231517175007	0.0128353709236796	-0.05072104361655	-0.2602659444022422	-0.0052330573315612	0.1460858579574225	0.0696029350991805	-0.0206022166139066	-0.0525900291698613	0.0043597220916039	-0.0242224898754113	-0.0917339691728649
41	-1.1020299608804511	0.1850220675801359	0.3617960116076588	-0.0155215707474805	0.4061513997386135	-0.318298090901416	-0.0530678828213597	0.2148727697991419	-0.0554268781551195	0.0047507180840082	-0.0113813291945973	0.2307198798499343	-0.0128565262383128	-0.1161320879082182	-0.0193155240348205	0.0686530892372218	-0.0384420740658763	0.0201274669610115	0.0090997084100055	0.0636358208215136
42	-0.3703001205904281	0.0222639638135859	-0.6981904267298238	-0.2497213402451115	0.2248963395508902	0.0870122988496978	0.2500112311514815	0.1447790346383088	-0.1923542962281005	-0.0468238321221388	0.0612112570165117	0.0169438976359383	-0.0451446200807549	-0.0549744894080453	-0.04003567700929	-0.0742998360783751	-0.0729028944110034	0.0038088012760019	-0.0203934552217665	0.0619662307625767
43	-0.0705865318123415	0.2738719526129485	-1.5149428823400477	-0.1562459725257117	-0.7213771803601281	0.241536212278082	0.3105068196079749	-0.1616718489252285	0.0453670791050287	-0.0114862941217619	-0.0322493541383999	-0.2049664747229185	0.0672666358920765	0.077496045228764	0.0916679277788231	0.0048341713354888	-0.0179485549012271	-0.0228194297142629	-0.0228955436205297	-0.0594678668310998
44	0.3115289147830452	0.0937734831809751	-0.0732906402389539	0.0719847838231563	-0.1297881186594936	0.1081078062290343	0.0481214299313443	-0.0465885331313769	0.0625942615442855	-0.0348595750909333	-0.0006496404858304	-0.0503444869760057	0.0698965169417233	0.0043521576113031	-0.0089445918804616	0.0265762487965931	0.012256205700476	0.0061694507482024	-0.0017575061239722	0.0096726947790726
45	-0.7437717559104227	0.2442223277018957	-0.5090019508028194	0.0582996499301131	-0.1131023938397552	-0.0617266028775006	0.0655517167214344	-0.0321016107812276	0.0435307007614589	0.0805559960684594	-0.0386623187637853	0.0375046591291384	0.0397983535581149	-0.0733016405592865	0.1088861117192873	0.0571949315468701	-0.0245686710126392	-0.0228824045928196	-0.0096137470653841	-0.0031745436362709
46	-0.5197447533573771	-0.066754643176251	-0.9819126659192066	0.2500652213916964	-0.4386009663600472	-0.0665289311180283	0.1395558249380956	-0.3265414738780894	0.1108249889797335	0.1345733416092165	-0.0216464922574229	-0.1547299098079892	-0.0013687771082924	0.1084798047346259	0.0992152418596659	0.0388307720631413	0.0221664198963683	-0.0662112656459435	0.0003917684759046	-0.070090522767374
47	-0.6295864704528704	0.3926898190631791	-1.5356470929809878	-0.2143163467048673	-0.4241317586470801	0.0285962036136152	0.4583105984625403	-0.2045655082923693	-0.0428557300154976	0.0960105842305821	-0.0353097444949929	-0.1896794595142897	-0.0307271781888152	-0.0473857762255226	0.17361620061404	-0.0481897972122826	-0.0475570600340514	-0.0407392882996326	-0.0502680348604632	-0.0373975926490352
48	0.4601547548489001	-0.1117400067132114	-0.5163982149867488	-0.0253109410233489	-0.4714685026755796	0.1633478381902006	0.0524428564336445	-0.0649084029813452	0.1140211165458717	-0.0200782060509715	0.0003883573304293	-0.0723804544767648	0.0123947954551484	0.0787845385739274	0.0383645266779854	0.020081062382945	-0.0154090798586572	0.0220851091028713	-0.016827062675963	-0.0539101931222907
49	-0.0054049349049614	-0.1927988255025374	-0.01407471466628	0.2227908977369629	0.2428363788535523	0.0162740652200605	0.0203176245338002	-0.1189299174401368	0.0231848362937511	0.1137079996429893	0.0439570970602739	-0.0078215851370961	-0.0376141296505344	-0.0791302419675584	0.067508239103711	-0.0222810681290201	-0.0095591349403909	-0.0310916587516199	-0.0184268374083294	0.0184837936174699
50	-0.5841863665909818	-0.3603684972514511	1.2219184674733543	0.0560187224972086	0.3442233326272334	-0.7138434928291623	-0.2476369879654142	-0.0411438984318788	0.0197510907435807	0.2001784941272721	-0.0641162822765344	0.1070612104011684	-0.1962403308365289	0.0070420493592114	0.0431182994530694	0.0505948622651401	0.0080745467723238	0.0167974663064659	0.0217296953822574	-0.0662330433785606
51	0.7610303054309852	-0.2296640340485215	-0.6649425754530365	0.0803739362107076	-0.4750798388225979	0.1952883934297197	0.1510345421141242	-0.2641737848845986	0.1222523925111369	0.0592222617245499	0.014061200250778	-0.1985429865596601	-0.0235288728074655	0.0780046094288311	0.0870859761974197	-0.0263106651043117	0.0018204473746236	-0.0102836377715899	-0.0297651582957579	-0.0655521096591883
52	0.1718838176763461	0.0479195148326645	0.4390349677651208	-0.2502403814730836	0.1123735899366642	-0.0905410278602253	-0.0105083924469097	0.2023709933585646	-0.049180346740562	0.017465663493292	-0.0303875859032768	0.0859623705424352	-0.0262604351135995	-0.074351912271864	0.0117866495305522	0.0113790929301285	-0.0642445566648871	0.0602720552886765	-0.0104915546307766	0.0024929014545314
53	-1.4061111731987772	0.3981639063177574	0.3948194508061645	-0.1991854218720588	1.0188925158859536	-0.278689162480713	0.1375496368276756	0.2702671105575595	-0.325814461666729	0.0114560478051964	0.041833707875915	0.2076226481662852	-0.0638189730543331	-0.2665076053607876	-0.0333421580286754	-0.0706457786491416	-0.0421614549203639	-0.0269193974143689	-0.0030370034911018	0.1534066631053543
54	-0.1467503426430081	0.4292355322865765	-1.6265052009232766	-0.3310748673163418	-1.0726240321038236	0.2125588660870546	0.3420433459887185	-0.1447212174115859	0.0315413664549928	-0.1142690731452202	-0.0666074654888961	-0.2334024948315643	0.0783169280807229	0.2096976404717451	0.0240576226859291	0.0193173178958479	0.017838517599623	-0.0172530462416029	-0.0008319350500476	-0.0876026399617237
55	-0.8942086864202741	0.3517925886621462	0.2769630540752762	-0.0395145750273215	0.6762001711075036	-0.0754723227568382	0.0271798945926577	0.1957842139921233	-0.1874647482419017	-0.0234887331102921	0.0321446022669668	0.155091535318774	0.0253511285598274	-0.1918348869683017	-0.0257474162555386	-0.032175877387537	-0.0081551094821662	-0.0279868955766289	0.0052034225527028	0.1166565939455714
56	0.2758463099035457	-0.2391020550052691	0.6757601268515279	0.2317349940040946	0.6872934306056436	0.1741834461901968	-0.1720485020330801	0.1616537661158787	-0.057861131286132	0.0242580597247761	0.0718247713607863	0.1780038404398309	0.0506073697898812	-0.1739998378866507	-0.0340899470690198	0.0041313776946983	-0.0247580293372272	-0.0069804073221724	0.0081978717019763	0.1207001284484078
57	-0.3814470851568881	-0.0437223968405779	-0.5137147645057595	-0.0672485663492043	0.2338883405176854	0.0005020964687736	0.1786432207531346	0.0516217798661355	-0.0941166217150244	0.1086425828315071	0.0273598694105939	0.0202360584854833	-0.041006660545729	-0.1142970570010774	0.0694054338491653	-0.0281856963556862	-0.0887809584053569	-0.0042150324067925	-0.028526597910231	0.029627799733655
58	-0.3687273524524133	0.3028314989310258	-1.0931332612100884	-0.4216549261533572	-0.3485992517616429	0.1826880141291649	0.2523829639802	0.147029412485764	-0.1120715503976101	-0.0374662692207496	-0.0302594466714497	0.0064879440221542	0.036589419497411	-0.0433269653506787	0.0702003896945161	0.0072997011292218	-0.0719885240845708	0.0063638247504979	-0.0152162857519938	0.0129759891600936
59	0.7106193113209541	0.0113785145535753	-1.184338717961333	-0.421636372858044	-0.9309238967296116	0.2529943498014951	0.2345329285878507	-0.0865864663388709	-0.0018044469446621	0.0437839998243119	-0.0871427109588545	-0.2210456278757257	0.0143940468844639	0.1393739721430566	0.1111238411700034	-0.0080362137016372	-0.0495970894285151	0.0120356644834062	-0.0117993552994532	-0.1120074636407113
60	0.3552421785464322	0.1183691526398986	-1.6786415545187994	-0.2524384316275853	-1.1605547269822891	0.2863034857782779	0.311317303305885	-0.2239673444096517	0.0939490025433566	0.06576179593364	-0.0847556330513207	-0.242378551286212	0.0379864450790848	0.1546165839817515	0.1643145136097202	0.0208476582294432	-0.0350764107881664	-0.0174383667471666	-0.0226355415711643	-0.1232510395632192
61	1.3101319125804214	0.4109476372882037	-1.948608001135778	-1.201804250630915	-1.6402322080655072	0.4862588743974698	0.5859238014201766	0.0472973876296048	-0.2013089046335721	-0.4428117878100305	-0.0617293957320763	-0.4676471692237804	-0.0004292234762549	0.4915800688755552	-0.2130343328300468	-0.1486542862136355	0.0130193373449782	0.0724157590402398	0.0016934542971677	-0.1466584374943471
