label_id	feature 1_lysotrackerdeepred_TFOR_raw_measured	feature 2_lysotrackerdeepred_TFOR_raw_measured	feature 3_lysotrackerdeepred_TFOR_raw_measured	feature 4_lysotrackerdeepred_TFOR_raw_measured	feature 5_lysotrackerdeepred_TFOR_raw_measured	feature 6_lysotrackerdeepred_TFOR_raw_measured	feature 7_lysotrackerdeepred_TFOR_raw_measured	feature 8_lysotrackerdeepred_TFOR_raw_measured	feature 9_lysotrackerdeepred_TFOR_raw_measured	feature 10_lysotrackerdeepred_TFOR_raw_measured	feature 11_lysotrackerdeepred_TFOR_raw_measured	feature 12_lysotrackerdeepred_TFOR_raw_measured	feature 13_lysotrackerdeepred_TFOR_raw_measured	feature 14_lysotrackerdeepred_TFOR_raw_measured	feature 15_lysotrackerdeepred_TFOR_raw_measured	feature 16_lysotrackerdeepred_TFOR_raw_measured	feature 17_lysotrackerdeepred_TFOR_raw_measured	feature 18_lysotrackerdeepred_TFOR_raw_measured	feature 19_lysotrackerdeepred_TFOR_raw_measured	feature 20_lysotrackerdeepred_TFOR_raw_measured	feature 21_lysotrackerdeepred_TFOR_raw_measured	feature 22_lysotrackerdeepred_TFOR_raw_measured	feature 23_lysotrackerdeepred_TFOR_raw_measured	feature 24_lysotrackerdeepred_TFOR_raw_measured	feature 25_lysotrackerdeepred_TFOR_raw_measured	feature 26_lysotrackerdeepred_TFOR_raw_measured	feature 27_lysotrackerdeepred_TFOR_raw_measured	feature 28_lysotrackerdeepred_TFOR_raw_measured	feature 29_lysotrackerdeepred_TFOR_raw_measured	feature 30_lysotrackerdeepred_TFOR_raw_measured	feature 31_lysotrackerdeepred_TFOR_raw_measured	feature 32_lysotrackerdeepred_TFOR_raw_measured	feature 33_lysotrackerdeepred_TFOR_raw_measured	feature 34_lysotrackerdeepred_TFOR_raw_measured	feature 35_lysotrackerdeepred_TFOR_raw_measured	feature 36_lysotrackerdeepred_TFOR_raw_measured	feature 37_lysotrackerdeepred_TFOR_raw_measured	feature 38_lysotrackerdeepred_TFOR_raw_measured	feature 39_lysotrackerdeepred_TFOR_raw_measured	feature 40_lysotrackerdeepred_TFOR_raw_measured	feature 41_lysotrackerdeepred_TFOR_raw_measured	feature 42_lysotrackerdeepred_TFOR_raw_measured	feature 43_lysotrackerdeepred_TFOR_raw_measured	feature 44_lysotrackerdeepred_TFOR_raw_measured	feature 45_lysotrackerdeepred_TFOR_raw_measured	feature 46_lysotrackerdeepred_TFOR_raw_measured	feature 47_lysotrackerdeepred_TFOR_raw_measured	feature 48_lysotrackerdeepred_TFOR_raw_measured	feature 49_lysotrackerdeepred_TFOR_raw_measured	feature 50_lysotrackerdeepred_TFOR_raw_measured	feature 51_lysotrackerdeepred_TFOR_raw_measured	feature 52_lysotrackerdeepred_TFOR_raw_measured	feature 53_lysotrackerdeepred_TFOR_raw_measured	feature 54_lysotrackerdeepred_TFOR_raw_measured	feature 55_lysotrackerdeepred_TFOR_raw_measured	feature 56_lysotrackerdeepred_TFOR_raw_measured	feature 57_lysotrackerdeepred_TFOR_raw_measured	feature 58_lysotrackerdeepred_TFOR_raw_measured	feature 59_lysotrackerdeepred_TFOR_raw_measured	feature 60_lysotrackerdeepred_TFOR_raw_measured
33	-0.8550430159907972	2.7113803319999907	-1.1591651252523456	0.4863686542101182	1.0318844488401495	1.996722315997748	0.1975396942795853	-0.9212377487887538	-0.5499679057557803	-1.2748942094888367	-1.360317841005638	-0.355058025296401	0.5741731627932616	0.2706678059583653	2.1093472313634787	-1.911356505691506	3.458236348890405	-2.3848626692815267	-0.8238031962875564	-2.209357947084817	1.2450746372738413	-1.3575562281430995	1.1968097640117918	-0.3361740429875817	1.5238395835811875	-0.2231382995824797	-0.4735574806234285	-1.7742575678182355	-0.0453232310889462	-3.636754641437204	-0.0107541174595371	1.4418789451963838	0.0921663746310077	1.9841320845372787	1.2999340932669576	-1.4920442781068046	0.1797345911555119	-2.17142246955392	0.78212458268428	-0.7886353026665847	0.566089818952405	-0.8289205633590898	-1.1992983635034569	0.8539474715821895	-2.24592273060682	1.0809355149826472	-1.7300023404215532	1.9957647312131632	1.401697362622592	0.5891331614273702	-1.0056055419558745	-0.9528431649521406	1.1558200278810613	0.2185854062627537	-0.2174499563490437	3.923686701932816	-1.2889730058018225	0.4188306705716815	-0.5648325821212049	1.1267289760621595
34	0.4389592075497893	0.8353092321452897	-1.0223269141631568	-0.6396918942666899	-0.3912433453322228	3.6018535773443	-0.6278726280420877	-0.5332497639699896	-1.0886955845533142	-1.852191264314748	-1.1102291257215011	-0.6050267266668241	1.210829655118757	0.0320139416907789	1.944963329816396	-2.2507056999381607	0.9793226186029182	-1.764683372884604	0.2610459925344749	-1.2817205697667329	0.8646101819646975	-2.2191142199375906	0.6469652688192011	0.9220739334478718	2.505227225710687	-0.1316843489616577	-0.3970416996780049	-1.2784485441044595	-1.0617411702417494	-3.690874354442686	0.3604479139368424	0.1854613419381155	0.3920871532640498	3.0196607996807314	0.9476471039066376	-1.123344681662488	-1.3663158522477326	-1.5051482982217472	2.0352350915148456	-0.6448057003083021	-0.5829487304242318	-0.2116356429800414	-0.1684348314480557	-0.7424926581585986	-2.9035802272618927	-0.2718485058312111	-0.8438487420413152	2.9201099040170977	2.084287902879628	0.5367757772829652	-2.057158235032565	-0.2877750249718432	-0.4975478179105201	0.3421444830434739	-0.8752092287715536	1.207373202401671	-0.1137462845293506	1.623378759043525	-0.222748833855108	0.7815930392918873
35	0.7838929636655124	1.3426631495292858	-2.219375520824081	-1.3767853168025752	1.2622984345138235	3.17155392346098	0.5324885790137134	-1.7273174179118145	-0.7290956606349943	-2.6242154531387887	-2.697340634201697	0.5787353188459639	2.47967058127644	1.814548565678045	0.5975330484317407	-2.783104082762485	2.9430944948169984	-0.6839391411721749	-0.3421126738593279	-2.923536183901037	0.6728027433911041	-3.1642954596125765	1.2483152745204236	0.7990632701029057	3.22152604210678	-2.552926351150308	0.5930068205803392	-1.9359223033404849	-0.7765112195222788	-1.3436694674267793	0.2328911286866914	0.1875817837262852	-1.1216519462302073	2.973697485264111	2.468925330050128	0.5029007871775264	-2.3213725715401607	-3.2784174120457785	1.5693555198180862	0.0001880180434945	0.2356814175972035	1.328429521801918	1.890533749089661	1.466089119780269	-1.6740413908829748	-0.9179886085213478	-1.6327622298418178	1.1311712277176804	2.0332659432623936	-0.5373004421983563	-2.5705925226255766	0.3418576124060694	2.480455377429026	-0.5329385330523815	-1.7736468828738563	3.831624680081344	0.9710314402728166	3.2945463132162134	-1.419244966478706	-0.4687006395470292
36	0.0283838901084235	1.5126621861110316	-2.900294645339291	-1.7573964508868176	0.9076670469163384	4.010943363682642	1.4722606261524942	-1.6103256402996204	-1.7971285723395911	-1.787908112826202	-0.9213944820519426	-0.9065821354181118	0.3870435951279303	1.1979346216128146	1.713242299891558	-2.1827348213451883	2.748889547393706	-1.2678375234103558	0.2935491028659167	-1.5660403729880903	1.5420772833088114	-3.1710816798295207	1.4659972913831885	1.2589624771954977	2.601734062803007	-2.2452402396874587	-1.1883898825315715	-1.1544022306112829	-0.9317709755844398	-3.2328284796799824	0.1149978794088886	0.4566051446005549	0.7237080042701828	2.318473224886466	1.357938320396454	-1.7181802490396647	-1.3025444556928494	-1.4407863423526464	2.9701401146355866	-0.6676379241630339	-0.6035524851660908	-0.727973643520785	1.6614210209364089	0.1984180388950741	-3.3656179629745098	-1.0011725545344288	-1.8007498937524735	2.422567807751224	1.7532804422063064	-0.8460112537666002	-3.604173512017092	-0.7234751493007159	0.7472319063622921	1.2258619134892372	-2.07169312650229	3.5926443265807007	-0.0701207506413486	0.9739987409338084	-1.5414105561770954	0.3588791564345133
37	-1.6793308978010524	0.9581916924479654	-1.0625956317808227	1.4637457142770032	2.573412898533287	2.3813707125704293	0.5096658187165972	-1.6609097960121595	-1.5216026832027831	-0.9663895321810836	0.3094806547850846	-1.0101610009014	0.3516815914921984	-1.6428575777496313	1.540253454873059	-2.4291035521266697	2.9215939416925445	-3.2577553120640825	0.974740831401778	-1.7429631469943576	1.3686061965549368	-1.4954240505114953	2.212577322695493	-0.3018263079702263	1.8771477209443608	-2.0826356293177017	0.3159470049833603	-1.7486100375344806	0.5443878656669281	-4.55266561929993	-0.4425296631352222	1.0072342967051842	-0.9679321563295968	1.432299804062124	0.7294417828898279	-0.4715819964637469	-0.0915384515603641	0.0993232524768421	-0.3759785616756712	-0.016637452482626	0.6682519216588978	0.0997496906825206	-1.6544975939115334	0.0624208728633382	-3.013927385836812	1.9759090460826791	-0.4886579709268999	3.0346209665787685	-0.4695551771071127	-0.9346230068695992	-1.0149843860739582	-1.5115017566325517	-0.1966400857155776	0.8964308813481026	-2.627583472524307	3.1305840701736445	0.1390555074102299	1.1768725469311132	-1.6074043681242705	2.459166143967567
38	-0.3511608040674204	1.1183502122605142	-2.021689466545401	-4.087248328632575	2.92677438220544	3.0386856105325184	1.5257562836597285	-3.013189153794245	-1.5987242657863323	-1.3258140168282069	-1.0187435678518906	-0.0704390007136747	2.369830453083805	2.6279866635652254	1.3021169940280342	-2.216043257198693	1.6341003907104066	-0.246561203591515	-0.9897924189613128	-2.018160717659915	-0.9401193132160526	-2.415988319470129	2.7551780010033364	3.4119493130206298	3.3617104612909414	-2.7663410437340707	-1.354467522622243	-1.0431217239828907	-1.3201109461093865	-2.6680252662084096	-0.3297262857373386	0.0684432520969425	0.9332858941203692	2.8609759327786173	0.7381955399955487	-0.2579042273684041	-1.4501710534150567	-1.1265890303513704	3.67793765490026	-0.5489983190945791	-0.8272858145447379	0.6396080419125016	1.6954415407171477	-0.5676676855673771	-3.1408973104413374	-1.4359757688313868	-0.2038633031867871	1.7464167329402542	1.918378037231685	-1.9772121694656657	-3.5813424869863657	-0.6340076380732073	0.42975760625795	3.130169567005608	-2.808826669939725	3.1103899622736906	1.929717434106196	3.0205109861159785	0.0523287525818747	-0.2655667454540475
39	0.4176824032926841	2.315303724945544	0.7491809331090162	-2.195633105163215	1.2577641753431787	2.0081525799204383	-0.1922632103392467	-2.516038047412537	0.0439564451395777	-2.662380113415135	-1.8965198266545693	-0.310930528105102	2.4566366054474527	0.9127362114670452	0.7979930302597906	-3.6465635951969215	2.8597488401724607	0.0900921456463028	-0.3322770162500384	-2.723308041548788	0.1832559278325196	-4.18892570879894	1.2310706162535694	0.2611452734679873	4.074280276629802	-2.083577654057479	0.5046196781852952	-2.0198864274428066	-0.3163018530844705	-1.7499883237403346	-0.2831368144988482	1.3911567281706163	-0.2357731786224747	3.5438180323946007	1.4150037788267449	0.5089304451515297	-3.016050909045968	-2.498868993038552	0.9743312220067692	-0.1042529443074542	0.2464686513144985	-0.2086661508913299	0.0962368653518968	-0.2612034129506015	-1.3414963814489695	0.1049745828122172	-1.368641560330892	0.9406220058500274	2.540972743911892	-0.171440735453951	-0.8853174610646208	-0.176263707425972	1.3556089353994347	-0.0506311389367142	-2.2786440974805053	3.6647559114582817	0.5372425244358353	3.3415072211764727	-1.45026425866917	0.2111095686726818
40	1.4029550533273991	1.9930027764160547	-0.8405459137166829	-1.9674963919358408	1.2332612299504178	4.367400032816834	1.2991491628479332	-0.7621294746794058	-0.8994466100058087	-3.423468192026868	-2.004839392752477	1.5997824369315892	3.070200243051717	0.766227039700769	2.8276337856734157	-3.1762901265405263	1.5269235355092363	0.5502646171596024	-0.7697212313527835	-1.5206339624406229	2.388828498566705	-4.125689967971604	0.4968197140768993	1.6327848114475332	4.664193402649269	-1.158615311805551	0.1487587568203889	-2.077538121206725	-1.6682460808889412	-1.5983225834973809	-0.7065793659804416	-0.4826610297851476	-0.6533135232599487	4.234347731733295	1.8620531491917824	-0.9783946745025156	-3.4307905217062094	-3.548957751909821	1.946998840155262	0.5169545494574141	-0.2153829312901793	-0.3211688021126863	1.3796756532854229	0.3776821013036437	-1.7855769713204466	0.1012855062747488	-1.7570333381356178	3.0733432580135767	3.939741187113684	0.050031723710431	-1.864718486649917	0.4042882229540686	1.8610033683263032	1.3217884482691853	-1.3935086194593302	3.84860716783693	0.8965226791527467	3.297159308854837	-1.0392576307240438	2.0872425221995297
41	0.7055032439026099	1.4423303628105135	1.2004939549342666	-1.5403536216115736	1.0551224681703546	2.0616893938884218	0.2309168063144591	-2.6390002817144054	1.2121335044640205	-3.7105496456426152	-2.84482396441722	3.242907863501291	1.3033352459258578	1.5116435331586584	2.9698345066302227	-3.749117569466645	0.7601421683620079	1.3055598764262255	-2.477857518841461	-3.0427946387129063	0.1797533416896348	-4.42170340718152	0.4283012211713619	-0.6685744222450191	3.0449490350647235	-2.160217190048088	-1.6771377103233227	-2.657526797551574	-1.2801751159995156	-0.4597144948529905	-1.4032104682927844	-0.967850698308194	0.0239309478572278	2.851338927590963	2.1087817058999816	-0.9893413980708308	-3.431056181264857	-3.1992659393891656	-0.661602728820534	-0.0822952977837807	-0.1360607609400242	-0.4633395663855736	0.2826973679557018	0.2079615362738692	-1.188256410692918	0.5680017690634106	-1.4123013592131417	0.6560153881914923	2.2557695353488034	-0.5986150930326701	-0.2770194070198508	-0.0039358515863137	1.4011954330300471	1.5797517836001909	-2.104266750938129	3.407928666622192	0.8413525298968065	2.076563562935485	-0.9171028518925752	1.332672545897256
42	0.6855157909813556	0.8008293031653522	-1.4023174564923813	-1.267467748617821	1.034616557417071	3.7586545602776673	0.8960265896118865	-0.9031431606308886	-0.3258457113076241	-3.43042998509973	-0.5094759051218167	0.8276840215692265	2.342143483810546	-1.0883821190744365	2.981867444823277	-3.648341044728759	0.4853471678858612	-2.289448358198885	0.4340682371925195	-0.8683147277088228	1.1593446160801928	-3.381692820374645	0.5640296012016868	0.9730252366309832	3.3063663355350017	-1.7969493088353197	-0.0403189322536154	-2.502558285831239	0.0381925168705419	-2.7132890524961786	-0.838467111295595	-0.1769545217570816	-0.2928161772455134	3.394667284536113	0.963808055148576	-0.3444838022981733	-2.5719587854562858	-2.1187477571651483	1.5774494862155135	-0.0910180595453573	0.2719391224849678	0.9319223278323576	0.8194297189393581	1.0758646444226287	-2.8208245592603403	0.9608376478896332	-0.8452287617558143	2.669682082679304	2.4865848846592065	0.3420889828823895	-2.537396926028625	-0.4948300084706013	-0.5098172076419121	0.8605837912838492	-1.7620238372105077	0.8503280096554809	-0.1408070301940673	2.3875366204271544	-0.6182081911047035	2.588822958043414
43	-0.1910660060239369	2.3739198155433474	-0.7069372483690586	-1.6489080439918808	2.209921614095044	3.1014179454591737	0.4328719848596309	-2.7298955265866014	-0.9617966901527985	-2.0842550382468845	-1.8731790392353829	-0.2385575600004442	1.2801828612618693	0.5556433709089361	2.2829180167306844	-3.0814140736202367	2.3268142478012748	0.1994024716921663	0.2628840384225345	-2.4494841314107907	-1.3737610777680616	-2.4519847059047866	1.9313410026831883	0.6183449908105434	2.745821919244499	-2.884667807640964	0.2464082247680292	-1.606270611838852	-1.4134347545107109	-2.1132705380281607	-0.7820446840613839	0.5886553376380833	1.6964826433208446	2.421084435168716	1.5027076313923189	0.7732194765275753	-2.025540783822364	-2.0334151812922725	1.2372172277685791	-0.4018226657937314	-0.6936314391461605	-0.9188474695298672	0.1810053230043063	-0.1386486952547667	-2.2317220645189857	0.2692771540033305	-0.4696901857640119	1.5011884982037549	1.7079270572780776	-1.022081107189636	-2.0480963065715025	-0.8437199667746687	1.1590816377347677	0.6872564615967498	-1.457676576384758	4.071055804296157	-0.422835163630318	2.0693324065669243	-1.822519665860994	1.0146954537386426
44	-0.5785961564947125	1.9994716246772783	-1.4195268665689735	-0.9812096607062566	1.076342805145619	1.6515445614198665	-0.8271988418877276	-2.3904507889831934	-0.4975724298821169	-1.6774474007208329	-1.91094641220378	-3.473423060900891	0.944580653426379	0.7154299881735134	3.421014645763204	-3.835194240005359	1.2748862182377858	-2.388081304439254	0.6139721308309175	-2.5359144675639924	-0.7997600721798868	-2.3622522196615447	2.234993967652142	-0.9928535818268148	2.4069559211700264	-1.810895946826994	-0.1777212933668948	-3.8945126997250266	-1.3187034226934142	-1.6750536411905577	-0.9694328251064056	-1.0957888585335325	-0.8572529093560771	2.4111105719683184	1.392035354746457	-0.1684477705091461	-1.1207777528627476	-1.4173689589579124	-0.2919187926657747	-0.2823993857203828	0.4604842460019902	0.3562418921239926	-0.70764642604316	-0.0512455027925541	-0.3159576152018539	1.6070812192234476	-0.3535380117892726	1.554662404507969	1.4098728028323295	0.2407846967112913	0.513118323820974	0.9766711724181524	1.1851955953438789	0.962362961328464	-1.438914479710696	3.454759074596725	0.5442298015534288	1.5799113274269536	-0.6738040334827831	2.320544368530822
45	-0.0224494279639775	-0.0059838223754042	-0.0364832369116756	-2.9229559391761804	2.6540502848461847	3.069606513415585	-0.931265551523102	-3.2751063887042773	-1.6569254461205996	-3.912926649468537	-1.4784654615687758	-2.9590112728775915	1.897921546293127	2.452858027486355	2.137545010484268	-5.22480256747612	-0.7131769769478029	-0.6022723329687247	-0.7617184776851059	-2.050011769181585	-1.4081942190925216	-4.709881096059716	2.3990273869003813	0.7096649382818363	2.610370982957624	-2.916892341981213	-0.0593396952060054	-3.4814399404558665	-3.0461469033836543	-3.465671336162102	-2.3501031058909394	-0.5276279925781105	-0.3744752338407086	2.352120500854269	1.544537742064506	0.5824887960819285	-3.4908248170313296	-1.578711442135615	1.0832460792717593	-0.6731081224904851	0.3370687946653526	0.3153235574927167	-0.8829566097658484	-2.064318166993294	-2.808039669594521	-0.4116236586381608	0.0125156933917967	1.841483972469064	1.5551920332363336	-1.1846878903735485	-2.5271020123734123	-0.422123107375813	2.9275908146471936	0.8827334141729377	-3.0557816178419013	2.0300977691357267	3.3611712596064813	2.7725692688442365	-0.2321724205644031	0.2398753696705524
46	1.984659567783814	1.6949332242849608	-1.5812087739949163	-2.0865600434845097	-0.3829581477748658	2.4827844351234765	-0.5816689519363947	-1.8623286759728408	-0.9592910031490758	-3.8864535565765808	-3.519410352009252	0.6872890683498176	2.355328723756126	1.1806843131715334	0.8395789196545653	-3.224245519476027	0.3153581611049141	-0.9879982360359784	-1.3354211346006355	-2.0871311668711656	-0.3721003664245208	-4.148195476472304	-0.5551234542885268	0.6252207013971312	3.4070287799062204	-1.4226549422606185	0.5287680975237217	-2.8597832851686715	-2.5098508825367185	-2.2854989571663324	-0.8072832686637155	-1.5652027144656548	-0.0040293675078265	4.093421118865424	1.643302352938654	-0.8704733740080405	-4.69089020391168	-2.417238732710864	1.2172011337786102	-0.0415946370310999	-0.1619778497247778	0.1169299257378316	0.2755645612674442	0.636896430501643	-2.7334370669362817	-1.018445526379527	-1.2566783521488691	1.4001942208974247	2.270035670671576	0.5903466273409709	-2.348148884242833	0.0883529411821153	0.0975194324657451	0.2570606059235412	-1.5692894187801802	1.8766974769767235	-0.4195259616775446	2.5269262567828004	0.3543437158454576	0.2007926566158904
47	-0.0170400167262325	1.4607415730663762	-1.073116330577872	-1.815753345218652	1.986543482452991	3.4783387432718618	1.5518820012748278	0.0085462189876945	-1.8413242752927137	-2.3318779463496675	-0.8895362391347561	-0.8781291589400076	0.7244105050297959	0.7950525480336724	1.8282135145010143	-3.469872570606456	2.619264442585328	-2.219304433920108	0.7253879185915345	-0.94452911046869	0.3473494759793951	-3.444254812254851	2.17127027967487	1.2920756741083474	3.2807211935147462	-3.036083418444329	-0.4053854032825877	-2.0575488490160057	-0.1276346668263075	-4.247391991215595	-0.4428015172085802	0.9047652533326644	-0.6203026011122279	2.5402583825665586	0.842910749412936	-0.9912189675788232	-2.506831419372052	-0.9025195919110502	1.9836745110913705	0.1610377266247717	0.2361389218991296	0.3593101431546128	0.1614369188011487	-1.4869028550685512	-3.3418832009995563	0.3058687324921427	-0.7309645989652733	2.313992998455195	2.061811319822373	-1.1358959482497284	-3.280481556841445	-0.9861556548258776	0.6656238667943319	1.2584909762370364	-3.1877657549741185	3.300278798867488	0.61449024574817	1.4322821881160288	-2.4140189011383515	0.5562750940685937
48	0.7831089057068152	3.2586092174434897	-0.0612386534627593	-2.9781083188295323	0.4980503492142658	2.116410694267849	0.2578744248853806	-1.8542495393938747	0.1695869725479881	-3.8306138185790384	-2.2233404751556898	0.8643554140178458	2.26096014472916	0.8467659796226258	-0.2217441016179586	-3.095166357673228	0.3924979639318917	-2.8505706441199874	-1.3807590675131944	-2.837949961885358	0.8646078290818305	-3.7053594121343134	-0.5852280341091887	1.644690631815286	3.5628754895387	-1.7209956353277418	-0.4751121467795179	-3.6653282087890218	-0.79861951648121	-1.5613068398144403	-0.483351794684705	-0.7989630704572687	-0.1564857287088865	3.098854837359607	2.2151889346959552	-2.0541901758342265	-3.939307690440285	-3.284725345910211	1.5418742952754545	-0.3291605419410592	0.1474778897893749	-1.04434050906925	0.3506766600470087	0.4490890197140958	-1.150536389712732	-1.0831192604493147	-2.033042782671693	1.1224037860107954	2.987570053662511	0.5540899515927818	-0.808660711728451	-0.0316019613181308	1.3668258737051606	-0.5355265352828269	-1.2226513495982507	2.6952926155638783	0.6237190791372015	2.3942856725324217	-1.7798673584839104	1.1484321350441653
49	0.0283910121644812	-0.3387303507261299	-0.5680553853704753	-0.3594662917582916	2.013006973636005	1.21515991056149	1.1407577011497214	-1.1911942781958844	-0.7104401956606226	-3.0380759245480298	-0.6407893657083785	0.0799089997712381	0.6170917537674359	-0.5056319429243368	3.911242430071024	-3.8745720619046495	1.3575038610038832	-1.6171803673926908	0.6753016353078071	-0.7146152574990161	0.9292809540665508	-2.9262272196222834	1.4149861039561882	-0.8922873000483801	1.180794486425115	-3.5320952757900943	0.7130143020678983	-2.5790283078465173	0.2039651417443477	-2.640430379165842	-0.8899938838253774	-0.0881050201218438	-0.6927882689445253	0.0882156542047747	0.1307413704169984	0.0264060758631531	-1.1241034455202117	-0.3889083382098186	-0.9864554976967446	0.78916326725647	0.1678669334740158	-0.4845874162509022	-0.1847176231782148	0.1251523598769547	-1.944777372136874	2.050354526732047	-0.5670161818543877	0.5888654339233463	1.6191638622749194	-1.1186898535893346	-1.2855941957316688	0.5682220208897756	1.6045582667452576	1.5702776801698344	-2.077146079524404	2.9606852212281813	1.0885201721294715	1.2137381042496085	-2.3781753065124893	2.994277234655379
50	2.6464824861690883	-0.2123526713492944	-1.6761490487955704	-3.9501225987999935	0.9038950780935276	2.3437018699925507	0.0521125884479385	0.4000548963814108	-0.3846553304443509	-3.2705130078732068	-1.7388992700699848	0.4429981754927456	2.409848521251224	1.784395214840202	0.4959823070265718	-2.589118203947081	1.2217042301667402	-1.0280454089184037	-1.7780344530943606	-0.7520627199099854	1.120643092199563	-3.252276472637301	0.2675358103686576	3.983986320017544	1.9746811252999867	1.3509232398018884	-0.4881527201905486	-2.9424717770248967	0.1221233430207509	-0.5468576518886676	-0.1134008641727462	-0.2497342817311839	1.1886433655961084	5.079635828943994	2.4559628703529786	-0.9904888414587796	-3.2692361143976467	-1.6462181407964636	4.5079379233917685	1.218845024528874	0.9228730497757796	0.6018864926543335	1.6442398853780744	1.9256659796346416	-0.3626851110143301	-1.8326223898978724	-0.5703460997375152	1.3108320469779922	1.739249241620366	3.8708575898086544	-0.4507258669402505	-0.1937971350672897	0.0855335649374482	0.3148164472531842	-1.5053729552002495	-0.1945943850165132	1.4521532513896434	1.567744644658244	1.902554266766714	1.3614428002268526
51	0.0168299710180614	2.5251391217381665	-1.828446196168824	-3.4531088235667617	-0.4938196253489748	3.0448066663628057	-0.6666393717808137	-2.6311567536975424	-0.7928059110969811	-1.419157654271923	-1.3595693225470096	-0.5016462412313015	1.7543512443398876	-0.0501912631198973	1.8540515107780435	-2.0915004565877693	3.462069164666121	-2.3655186423623853	-0.3236081730976478	-2.9087841722030747	0.4467440472750059	-2.386303700243216	2.6863092998069047	2.297394147138649	2.168940147745841	-2.2464172879414783	0.3181222104923092	-0.7081558231729099	-0.3057122160644896	-4.622389919556095	0.325474996068519	1.0433239584456229	-0.2135575674755871	2.2328805618007608	1.7372248975766924	-1.4750409871996562	-1.244544257978121	-1.515317270461519	2.9316596375277766	-0.0754984990518548	-0.0929140423671726	-0.47445852928984	-1.0523732697756505	0.7409121179722774	-3.3946115726431163	-0.3932578152187899	-0.8556199713265142	3.625508669294037	1.5489815744146809	0.0530797895798887	-2.2767737461750777	-0.2429752616841437	0.6294651491369971	-0.1736630486429669	-3.0190014539450605	3.2414246264259914	-0.7803012639467801	1.1126951949635284	-1.3897079698877983	1.3205917711978437
52	0.9715394499753552	3.7849149303307934	-0.1493797754815573	-2.095651279578993	1.1471334590070286	2.219754560982607	1.534672624122527	-2.759565233697586	-0.7077367694304488	-4.230553422739236	-2.1105900381113987	0.4379523895560935	1.7346402804803869	0.3609732940927239	1.9520537950307109	-4.439141284379302	2.912817007211524	-0.2993243051363254	0.4192434807172989	-3.1444833960568173	-0.5899186688948141	-3.952787536052801	1.250799728263566	-0.4380159971570609	4.133108623027645	-3.4257171315043866	-1.2612157899292886	-3.2001250200014497	-1.4037693334459047	-2.567865841611587	-1.6887473478280712	1.057602749847344	1.595859182368092	3.5369246989547887	1.2737353808989165	-2.248753046430468	-3.0171250502051725	-2.6988532167303854	0.6093211143899486	-0.1494991638454059	-0.5315476967995529	-0.7190215358244344	0.9759127935805774	0.3397811781423782	-2.3139845987969165	0.318078127917502	-1.6044109807772982	1.1751333794760963	4.10814583227052	-0.4618745184430638	-1.6937728340258524	-0.8656334481641126	1.1053537071982045	0.4409759059376141	-1.98966341997698	4.301433066255578	-1.4472261949536729	2.7984420123899585	-2.6301032838233267	0.5449690845108841
53	-0.1401653220496969	2.3210008278827674	-0.615081064846839	-1.7906337476134946	1.79269042774164	0.868289127976543	0.1029979840153998	-2.5404283388135083	-0.0699635634712514	-3.545541425979628	-2.1006692521322763	-1.0676048918529844	2.6328334933534703	0.4041249216297695	2.028119891023741	-4.628429312462152	2.048221493842344	0.1471234077726291	-0.1684848246648719	-2.5462355386828674	-0.0193830164807917	-3.6471787947462206	2.1908862118220283	-0.5755202803789112	3.8736084066006433	-2.886723583435568	0.7414968601848091	-3.522075212361956	-1.8695073196411431	-1.4075333460978214	-1.118596517439427	1.0392768182392036	-0.4658961357275924	3.054972336535137	0.9923553306243308	0.1603952414493903	-2.5575571198668388	-2.226355527710341	-0.2867139176888815	0.3476921986245311	0.4210818856228369	0.1290860858556043	-0.1274182666900328	-0.3940130880052923	-0.2104172611467634	0.3833162480988749	-0.5389050454823052	0.5862831007914462	2.3634875454461537	0.0429490242749056	0.2865066699566494	-0.5369644506741063	1.1742358723015691	0.7674509130695768	-3.0672220656686755	3.642510398929982	-0.0107713662160935	3.67716850928628	-1.1546591239942188	0.9658945817347306
54	-0.2460147786410168	0.5138431617080101	-1.2955270764849325	-2.9033508674025272	0.9778257272452936	4.528398202327483	0.8106620764151984	-1.61985574290838	-2.6124014620766247	-2.1258762174539045	-1.7778901000985876	0.4436578237398481	1.2259598287301885	0.5980283994619358	2.7211520816024906	-2.7239408723461938	1.8188352572110604	-0.8845115402080101	-0.1354724316583863	-1.1734952477259126	0.4229508779889496	-3.7441261744962073	0.9243906063124576	2.602740063515704	3.0149034758759266	-2.512917662820941	-0.7012675712640027	-1.0301482111731035	-1.0410810962530124	-3.383387614291636	-0.0184542331469703	0.4666084145685788	0.4191626717478071	1.9962809536605377	0.667463614550218	-0.2155710646045234	-3.1605966283415494	-0.8040102971819351	3.065358579400851	-0.1970399912941289	-0.4014524900169466	-0.5378997608028541	0.8328599760099441	-0.8841885398496812	-3.42226679200622	-0.9869657192686117	-1.1415941106686558	2.9955865752064312	1.5033552471286606	-1.573034051937492	-3.22145451174905	-0.9355124198734592	1.605624595726984	1.294548899317711	-1.8873697153287845	2.97741623841614	1.824882291230856	2.314114616236588	-1.845635945613045	1.1271672317637322
