label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
40	-1.6022995583721382	5.3964338395007125	2.939467940946964	-0.2580768513970798	0.1562784008758198	0.2679612683146786	-0.3368611972555901	-0.1424406260937884	-0.0200796239162186	0.1335694822393214	-0.6683960858485092	0.4059056454654225	0.0679982221159437	-0.1033658142437527	0.0460348073503887	0.1593001953069527	0.0994141719624144	-0.0306953406309104	0.1167129941346382	-0.0197067479178985
41	0.0487863819009034	1.731766897350609	0.4236756994772765	-0.2371560591279122	1.2018194526790484	0.2956416714009193	-0.0062307151789234	-0.4588830016718819	-0.1991265988579275	-0.0144846789100565	-0.4213967301682755	-0.0511703786516034	0.5651224580113988	0.1201016382388914	0.0958858052590997	-0.0946399160124141	-0.0655050620332099	-0.0664549903357822	0.0381447266157554	0.0587775362516091
42	1.3842906056285504	-3.081091494266601	-1.3628205185492115	-0.7816154989135728	1.3012360094035478	-0.6179647666354023	-0.2126542658400633	-0.5296697448233911	0.0729803478290982	0.0581605619648679	-0.3643874736322115	-0.1298549502312868	-0.1069350457689772	0.1916578057929794	0.0771802342357145	-0.0238281929186456	-0.0324873734321576	-0.2513766487213075	0.0380954903745461	0.0105773235515168
43	0.3619931297270646	-1.1029513948072522	-0.7404568356430765	0.0723903607951099	-0.0402939130036699	-0.2872408144452638	-0.1266479432398758	0.1183357358703359	0.2238751252199116	-0.1375988552049921	0.2718708126122436	-0.1177873482337764	-0.1500644352202612	0.0166196630240273	-0.1296372761775101	0.0039554190944168	-0.1027660961160491	-0.0043194798108538	-0.0132534536721982	-0.0115042175195782
44	0.7427932271873459	-1.9315338355094005	-0.9708945298487752	0.0953518078536145	0.021004596590237	-0.3222217500528203	0.028361305601162	0.1357672637931594	0.0933601186536929	-0.1507570777008872	0.2055951714027773	-0.0956438030495017	-0.1366213319641617	-0.0054173029523287	-0.09051629356736	0.0224103146704036	0.0448096112516294	-0.0507963720131636	-0.0716704842291593	-0.0052182149012846
45	0.3775382267525564	-1.5499071026466884	-0.926658765875868	0.0338735426355481	0.3781719838873043	0.2322385049250415	0.2639007728874222	-0.3400210457333201	-0.4161955569071778	-0.0286968737426441	-0.1081331223123024	-0.0944983484410757	0.3329944236768854	0.156682017946849	0.1336055669105561	-0.0228441458314657	0.0810420976351958	-0.1044468167039916	-0.0905230260859516	0.0385855184372467
46	1.2101391523296987	-2.5623093216307176	-1.3282053610685758	0.1006838882019294	-0.0423956571143992	-0.2747004241004007	-0.004941839106054	0.3885739142790352	0.3824781664394687	-0.3293463935895198	0.1307393096030804	-0.2222877669619831	-0.1732627645612083	0.0741894912655744	-0.0913168599472676	0.0025348708781081	-0.081037761866348	-0.1510899303028529	-0.0663687799730862	-0.0272208633330639
47	1.4416854892271636	-3.508219092524113	-1.538367956317021	0.4831649428847313	-0.4388255046125123	0.149309735539724	0.3873038289414428	0.4656116656677194	-0.1568784525595729	-0.1105659351705737	0.3614219092429311	-0.0731122276735848	-0.117230715475865	-0.0824600656555342	-0.0389504321784835	0.0115981689098183	0.006348672210575	0.0083805577044942	-0.1702650787524298	0.0325066515091823
48	0.5213659758999337	-0.9010221356062296	-0.6554682065236075	0.0901714172782851	0.2958771981362329	-0.1903914765432119	-0.1221092803915331	0.143528594768082	0.3446548169142892	-0.2848787028154307	0.1691399684664381	-0.1256272971675047	-0.1613612260207905	-0.0019507007072392	-0.2097943226340187	-0.0040419271855248	-0.2121973071835927	-0.0028224433291217	0.0812282992896661	0.0196994950885769
49	2.495581663470216	-5.092120109836702	-2.327003739641034	-0.2424263440399877	1.2182020084824978	-0.7623269862013992	-0.2007186331792063	0.285738023153078	0.3117611882849964	-0.3180805088330747	-0.0959872362418828	-0.153787176863912	-0.1918650931748056	-0.0439785709773055	-0.0811575826708013	-0.0275593600999033	-0.0634050027132127	-0.2286078494226698	-0.0348223046391793	-0.0919380303030619
50	0.3064514691635145	0.1509362674606201	0.1890942917898188	-0.5573029975134264	0.8784820355918388	-0.4431880157636671	-0.2930849879029712	-0.5203992291372526	0.0913062755974516	0.1255041513969076	-0.225322649504628	0.0236589487170392	0.0122582475254227	0.1489088646525456	-0.0076848411720847	-0.0426388900155507	-0.0737136222492853	0.0184117751471849	0.1626020320480916	0.0468746354076606
51	0.8853048414606218	-3.0167500293538065	-1.0470858204070532	0.2444614292349071	-0.5652739068067175	-0.0600545436895776	0.3717789373681384	0.0928355626436028	-0.2700228185387292	0.1167514401886275	0.1789759928302608	0.0246009251770555	-0.1762462671282865	0.0499911233638758	0.0862067345819916	0.036512490397727	0.1670518701883034	-0.0030058012979457	-0.0944172834613437	0.0236454837975218
52	-0.5779015156798967	0.5805393611002939	0.3347606420257369	0.0299530323064701	0.0114148584246179	-0.0053688991117326	0.0575237326329414	-0.4344238855813167	-0.2985978026365427	0.1631710470015683	-0.1164392099627099	0.0925693384778884	0.0886367717450141	0.1205248459513071	0.0791354288096088	0.0821824819664552	0.1319088935444621	-0.0228159890659715	0.0142946586392133	0.0373384724519601
53	1.7881798155827358	-4.038369182566267	-1.8038111059606023	-0.1379328512089865	0.6440558701823506	-0.3962493109552729	0.08486179422579	0.0464619829727002	0.1323593918281391	-0.1971369904769871	-0.0553448849589339	-0.1511917484438941	-0.1631013753085702	0.0541565968908329	-0.0324582855409745	-0.0103154398186479	-0.0045577490153063	-0.1922379239317814	-0.050086111489839	-0.0036995473050311
54	2.205315882587947	-5.394117866329994	-2.162611660848766	-0.5701227842653598	0.8176179161553968	-0.6270995416127013	-0.1367554477111394	0.2259298669932164	0.3386785690158569	-0.2287375829611308	-0.2391768047601535	-0.2229010147647139	-0.2163794039432904	0.0781918796696963	0.0645769849285293	-0.0654759463946783	-0.0284501000479546	-0.2610971182184929	-0.0226470962845364	-0.0920770429867075
55	1.492427842330338	-3.065884221281228	-1.6171876871974342	-0.0299945164539757	0.6522289245596021	-0.7416409137630018	-0.1372426151418637	-0.0581265363268603	0.1713900945813234	-0.0335955032156508	0.0376374998550066	-0.1167885840092747	-0.0914307303923975	0.0863542383544391	-0.0066625780572292	-0.0200388517717828	0.02980159064959	-0.1164508937805747	0.0024392001177542	-0.0669104267561437
56	1.1473489409346878	-2.004864960132211	-1.0688544415992944	-0.05597491730557	0.1750247139247248	-0.207322314145041	-0.0968452080125688	0.2570676613329697	0.1409520088302436	-0.0502559864027327	0.1731585532183974	-0.1458087062153852	-0.0470969434033285	0.0019289765039176	-0.0272584883997607	-0.0178999547060042	-0.1109069602166706	-0.0915607536537872	-0.1412913108643284	-0.0265642598782766
57	1.5328678881433468	-2.8287690099563507	-1.376583832794908	0.2095789806134328	0.1255648556560481	-0.4487843899976619	0.0278072897059664	0.2450538675607545	0.2136842142182046	-0.2685165352515509	0.1493428040975909	-0.072643124289116	-0.1567169639473835	0.0688516581422231	-0.1084345883172327	-0.0123881113625444	0.0032712560288789	-0.0360492509510574	0.0116887981643094	-0.0155449633993556
58	0.2203555996361477	-2.8911530308262314	-1.0628976373634125	0.0117687732484562	-0.3028844611735141	-0.0535043376746044	0.2365641840498351	-0.0536660587598443	-0.0715745279058295	-0.0221640161906657	0.0683099215546116	-0.1528981835676215	-0.135785889902596	0.0753676252104885	0.0664678150398819	0.033175160257452	0.1014619001421467	-0.080091770357877	-0.0412059216837979	0.0119949064396196
59	2.2229225753120723	-5.214617467019332	-2.1439778822403013	-0.2083643295165346	0.5979937401841373	-0.4774491165496629	0.0722781447798561	0.2636222456955145	0.2415563266985486	-0.1798384501050069	-0.0309909500219342	-0.1814061231021289	-0.2897732003022691	0.0061112944310647	-0.019338773426389	-0.0352072962549385	-0.0452429017074013	-0.1691731940874159	-0.0210345409520275	-0.0263974219045261
60	-0.906407828752202	1.5563494241337974	0.7556910482948522	0.0298456063151778	-0.4341881539036657	0.1061435286632172	-0.1138473995924455	0.0036880000675033	0.0389544938764425	-0.0129000898931918	-0.1867308398368752	0.0626861814229591	0.1277646041864134	0.1130616402292344	0.1017065348793073	0.0460760567565575	0.0716598517721967	-0.0615892366412721	0.0018850724579368	-0.081575986413638
61	0.8813200964303317	-2.4562519871588937	-0.7828602495217757	-0.4157554669945844	0.5942508878205478	-0.1971081065169189	0.1088914239290633	-0.3884112033626299	-0.2474376245919303	0.2455317088115058	-0.1050486886224855	-0.014759003521296	-0.0476637288768479	0.0907140482820095	0.1022469330952329	-0.0562921017744993	0.0229802683591337	0.0170989276184754	0.0480828406609906	0.0931710486686739
62	0.0300550451524894	-1.7394177489976352	-0.7656411576693937	-0.2864294484617844	0.3592858532791504	-0.1889058102455049	-0.0282663359698978	-0.393275973910369	-0.1064729431184587	0.0702304093860209	0.0058034769533987	-0.1252181709808729	-0.0400641763339788	0.1103006607103369	0.0277081445411693	0.0209338768038377	-0.0133414885391604	-0.074886148199968	-0.0017723929203864	0.0397040908886017
63	1.94670962233258	-4.825383952642816	-2.0565054037676207	0.1263538770904814	0.0154204933202623	-0.3529162351105641	0.1161761797351195	0.5797635134738349	0.3052077551570538	-0.2342414482861408	0.2093510604158551	-0.1954929764747584	-0.2693895395737008	-0.0440433138969254	-0.049192085938599	-0.0594080231812889	-0.0650604894695699	-0.0705905746282028	-0.0518702924934709	-0.0516552901470029
64	0.4557380200882301	-1.6370449686954656	-0.4828910394392466	-0.2674121718268418	0.297384576357221	-0.0086312924579852	0.0393086236225093	-0.1387811549749294	0.0269528074062907	0.0341342394008268	0.0468600350049721	-0.0724665340049869	-0.1306023434810402	0.0424626104041337	-0.0502030540462551	-0.0202799658602018	-0.1554776671179089	0.0009393301299143	0.0206184410275483	0.0911707427079411
65	-0.2684503258947178	1.55023476901874	0.5849882945390573	0.2803286626403532	-0.4107550534302833	0.0980852407073774	-0.0164247411157009	0.0500275542750425	-0.1111071543795684	0.4276976307704639	0.0908901858141354	0.1125955171583061	0.0077082817185817	-0.1526407094644495	0.086873890716419	0.0731349568154757	0.063256411381149	0.0014653946031882	-0.1592625863555268	-0.0372769665090415
66	0.4167918609337475	-1.2455272764545664	-0.6605242339392824	0.1371409062088863	0.4193830830892335	0.2751766186703595	0.3775595906559199	-0.4089308911447015	-0.3325839041445521	0.006851623099933	0.0579909641849662	-0.0637805048833617	0.1469302642132892	0.1112529054231845	-0.0194288261418693	-0.0396452103170475	-0.062834669993491	0.0579335273887964	0.0528166392617399	0.1531095012964275
67	-0.1292293804032042	1.3567111823711784	0.2541312076309235	-0.077971705550688	0.3255405223984194	-0.2018463589166296	-0.1432753689737696	-0.3178573674033762	0.0494605301899597	0.1363594791120623	0.1230080022541776	-0.0030529283161387	-0.0897825812898147	-0.000211172605847	-0.1224558062409469	0.049353459152132	-0.0687123652433432	-0.0094730215788054	-0.0171792945223214	0.0733388018880374
