label_id	feature 1_mKate2rab11_CFOR_raw_measured	feature 2_mKate2rab11_CFOR_raw_measured	feature 3_mKate2rab11_CFOR_raw_measured	feature 4_mKate2rab11_CFOR_raw_measured	feature 5_mKate2rab11_CFOR_raw_measured	feature 6_mKate2rab11_CFOR_raw_measured	feature 7_mKate2rab11_CFOR_raw_measured	feature 8_mKate2rab11_CFOR_raw_measured	feature 9_mKate2rab11_CFOR_raw_measured	feature 10_mKate2rab11_CFOR_raw_measured	feature 11_mKate2rab11_CFOR_raw_measured	feature 12_mKate2rab11_CFOR_raw_measured	feature 13_mKate2rab11_CFOR_raw_measured	feature 14_mKate2rab11_CFOR_raw_measured	feature 15_mKate2rab11_CFOR_raw_measured	feature 16_mKate2rab11_CFOR_raw_measured	feature 17_mKate2rab11_CFOR_raw_measured	feature 18_mKate2rab11_CFOR_raw_measured	feature 19_mKate2rab11_CFOR_raw_measured	feature 20_mKate2rab11_CFOR_raw_measured	feature 21_mKate2rab11_CFOR_raw_measured	feature 22_mKate2rab11_CFOR_raw_measured	feature 23_mKate2rab11_CFOR_raw_measured	feature 24_mKate2rab11_CFOR_raw_measured	feature 25_mKate2rab11_CFOR_raw_measured	feature 26_mKate2rab11_CFOR_raw_measured	feature 27_mKate2rab11_CFOR_raw_measured	feature 28_mKate2rab11_CFOR_raw_measured	feature 29_mKate2rab11_CFOR_raw_measured	feature 30_mKate2rab11_CFOR_raw_measured	feature 31_mKate2rab11_CFOR_raw_measured	feature 32_mKate2rab11_CFOR_raw_measured	feature 33_mKate2rab11_CFOR_raw_measured	feature 34_mKate2rab11_CFOR_raw_measured	feature 35_mKate2rab11_CFOR_raw_measured	feature 36_mKate2rab11_CFOR_raw_measured	feature 37_mKate2rab11_CFOR_raw_measured	feature 38_mKate2rab11_CFOR_raw_measured	feature 39_mKate2rab11_CFOR_raw_measured	feature 40_mKate2rab11_CFOR_raw_measured	feature 41_mKate2rab11_CFOR_raw_measured	feature 42_mKate2rab11_CFOR_raw_measured	feature 43_mKate2rab11_CFOR_raw_measured	feature 44_mKate2rab11_CFOR_raw_measured	feature 45_mKate2rab11_CFOR_raw_measured	feature 46_mKate2rab11_CFOR_raw_measured	feature 47_mKate2rab11_CFOR_raw_measured	feature 48_mKate2rab11_CFOR_raw_measured	feature 49_mKate2rab11_CFOR_raw_measured	feature 50_mKate2rab11_CFOR_raw_measured	feature 51_mKate2rab11_CFOR_raw_measured	feature 52_mKate2rab11_CFOR_raw_measured	feature 53_mKate2rab11_CFOR_raw_measured	feature 54_mKate2rab11_CFOR_raw_measured	feature 55_mKate2rab11_CFOR_raw_measured	feature 56_mKate2rab11_CFOR_raw_measured	feature 57_mKate2rab11_CFOR_raw_measured	feature 58_mKate2rab11_CFOR_raw_measured	feature 59_mKate2rab11_CFOR_raw_measured	feature 60_mKate2rab11_CFOR_raw_measured
33	0.8787247000342086	0.5473106323225516	-0.9780191268990076	-0.7739907615432194	-0.6759224972672438	-0.1946860644378548	0.0826617265543834	-0.1026235603356888	0.0242475191796885	-0.3347527694835719	0.2475645850197843	-0.0256255726202736	-0.5812516605878979	-0.8605874497141576	-0.953815764894052	-0.1199347119807891	-0.6338695973739229	-0.0902175295634219	1.744995874022095	0.1127475791141061	-0.2460402074795843	-0.1747366771236693	-0.6057942567282515	-1.419516839747363	0.0667175361400009	-0.2046162719282717	0.2838441210776354	-0.0801972205188231	-0.6567616410645386	-0.7582594334746975	0.0563600497245146	0.5452120873816784	-0.1186649633757119	1.5112345810524448	-0.3029402156049516	-1.1763665737753175	0.0831444133630547	-1.6545714820788304	-0.2285062039287159	0.3853324360689505	0.1766461833490309	0.9075672498514528	0.9531946860188508	-0.5504579557894124	-1.10560941232501	-1.9891121400301013	-0.5134035869763289	-0.6976735472945954	0.1318922163985385	1.0232973474124514	0.5623980357326428	0.7076509615363409	0.8520621044703064	-0.0366418706212047	0.4159457228838072	-0.3747568384483708	-1.5729979328121355	0.0452018516371921	0.1072249865449024	-0.7751432252577919
34	-0.0325397122419705	0.0150925917538666	-0.1802353436087724	-0.0248805643732556	0.1429405379420122	0.3299144946234748	0.7892535934794547	0.8090736794468739	0.2508203133339727	-0.9940407234184274	-0.2181891006325831	0.3167883530646757	-0.0010824740602539	0.0743955974340799	-0.111438373289785	0.0919730398634658	0.0016758033533461	0.1902983359027482	0.3847430511995814	0.0325207342270812	0.1053287067765437	-0.7873206170641533	-0.4922594393654393	-0.4529870160076394	0.3644611922108152	0.508452176188765	1.032064893228258	0.407144252174172	0.0974302385395665	-0.2928976194485624	-0.0261396339044996	-0.1467790554255568	0.0838069284117577	0.1278449672663217	-0.063056193907268	-0.436122701259277	0.6133479207781238	-0.6215085051004099	0.1226910313190402	1.039197467643394	1.1660826531092852	1.6147966704503256	0.5168184468832255	-0.1921665177355478	-0.27280606571052	-2.62671771070995	-0.8535639369068884	-0.1798743610271005	-0.2767919472923432	-0.0303792902236841	0.2555339035748009	-0.0434619845158164	-0.0537422488335779	0.0207490441252681	-0.1357241189767528	0.0164344737822781	-0.4290580597196061	-0.0950313122451791	-0.1833867832909037	-0.0028238808306717
35	0.0597879583212832	-0.1471287382501955	0.129268300594163	-0.0872614701106679	0.1050619059097865	0.3819748880016904	1.6305315833037826	1.1374075771131973	-0.008485247828129	-1.988878894526144	-0.6336686536455116	0.2714869520772792	0.2330357777357702	0.1039357111827135	-0.0167545760338809	0.746849771110946	0.3406851092978432	0.1068692488449659	0.560908953525681	-0.7874673842105714	0.5210529792919096	-1.2751151885491352	-0.4124642045073803	0.5171906177021075	1.01805481485596	0.7824790159381934	0.9201368885116484	1.1248700503055258	0.5236408268441095	-0.23610063774822	-0.6684802628221125	-0.4621273479630436	-0.0066876315566119	0.3516000419911773	-0.6085057865969867	0.4497608356056448	1.1671508932795909	-0.3569601025074619	-0.1506836299536278	1.7701494893286005	1.4671402240498257	1.4424974645155255	0.6459261666025566	-0.2577864580884229	0.2116065313685655	-3.3979791135361563	-0.4954981667358611	0.9159554602068308	-0.7580086297561666	0.0850352510514711	0.4477932175118162	-0.0120826312477746	-0.0843748158385642	0.0189723265583719	-0.1346473544144197	-0.3004365082227358	0.2807694196528683	-0.6142999040192232	-0.4377497085657393	0.3966123013533871
36	0.3513204933812662	0.0092668663844031	-0.7385044209023334	-0.1781463147003799	0.0430911485755804	0.0678188996090575	0.5346135234093806	0.3418601441598611	0.0052763056232522	-1.1556078445797384	0.2966513946920672	0.6125390946461231	-0.2478274871660132	0.0518415273885626	-0.1854877602782261	-0.026182731068202	-0.1112592787853164	-0.0191453191091621	0.3329084760977353	-0.8159536912083251	0.0739724121974642	-0.2847059793708784	-0.1195118511586135	-0.4788261788443573	0.3209870083288511	0.1159976016162495	0.4150027973276271	0.2512305618187159	0.2839807970775172	-0.337011637494176	-0.2326514513900369	-0.0093176647658115	0.1583372239567309	0.9522207668513748	-0.6860276035791841	-0.7991621613790714	0.3714050343346078	-0.5756572051040392	0.3307052352580615	0.928054282341082	0.7314638287067186	1.0721676344498388	0.1493119467996162	-0.8016346518528599	-0.6176908778330459	-2.4253393043006515	0.0218423625600796	0.289924881004848	-0.5762454163894373	0.2031347635439228	0.5082855967979051	0.0159712764547926	0.0345464585020774	-0.0488021180879506	0.6549449028412933	-0.1878204123035733	-0.8318133265747316	0.1083016265209193	0.0917830071378891	-0.1639839916586296
37	0.1701378426045482	0.3672213704875151	-0.7140503454653652	0.0484837461737354	0.0936222488918787	-0.0355228204729001	0.3424018196519951	0.2484850891929828	0.0696898114991766	-1.4197462403072227	0.1374099458991651	0.2654355204402292	-0.6391326918456084	-0.3343694756102658	-0.5470676456008465	-0.0527629274751272	-0.0432418932717033	-0.0518809332485255	0.9887643175340672	-0.0452845348701145	-0.0959690034995282	-1.021955297401967	-0.4279361930985237	-0.8939664248128247	0.231360001798697	0.138585836454287	0.3661532807300391	0.0640352741345871	0.0335905935038604	-0.3484470984724843	-0.3091434123979004	0.0558795911103384	-0.1142167628254284	0.8028407303396825	-0.327641244894838	-0.8189543784986716	0.2930624633953699	-0.7500655728679472	0.0898923222521629	0.8603689794585566	0.6647014904568008	1.0122296315084474	0.6137419128826814	-0.3297231734759691	-0.8799753393365548	-3.0305050398768096	-0.4391846544543423	-0.2380638469723621	-0.6361237849366854	0.1132669659097344	0.2365599975921476	0.1939284760481552	0.2533232360765168	-0.1554758294485811	0.1658467686481475	-0.1652923141010114	-1.0072699021788007	-0.1558013115482399	0.2514348835362037	-0.2636485846343649
38	-0.0467365841478597	-0.0189029138390199	-0.1359028878865409	-0.0728890103219163	-0.0829163801664827	0.1396810728699349	0.5348344921337038	0.7360723214637158	-0.109766732023297	-1.4704895992665907	-0.2230098796562265	0.0325840329014232	-0.1952662094498839	0.2098688513935868	-0.2060835253882061	-0.0788866478994773	-0.0705021596105795	0.0026071666678307	0.1939675907084642	-0.6094543053245156	0.4327316122020122	-0.9918890307363356	-0.6296091273204962	-0.2991283633512687	0.2437341438906176	0.3091215662116622	0.6309429457462459	0.3466786332410239	0.3364283093056423	-0.387365084937484	-0.1743494873795725	0.0605639769009582	-0.109608487087003	0.2866297421860975	-0.8396044952018076	-0.2052320679715299	0.2598207176735432	-0.5824285690891347	0.0145862471814677	0.8064318062819827	1.0134654680939084	1.2368837055599853	0.3655236128122348	-0.2780264202022042	-0.2210333543962089	-2.987115057023652	-0.597986549105411	0.0535667013941525	-0.4619353938275097	0.1500183027633022	0.2338388540115882	0.0589451673047358	0.0031207676170738	-0.0196500915542605	0.2147320232700666	-0.4374019693514017	-0.3681069562270243	-0.2303666884112007	-0.0770857041041583	0.1870586009335053
39	-0.1138597189836772	0.0932227261658369	-1.2596940947973143	-0.0571416499467375	0.0418708825453188	-0.1918895905464773	-0.0107295796886068	-0.1591562360531921	-0.1951187681956906	-1.9920214953830733	-0.2985300551887582	-0.4072536265122807	0.0232924765959612	0.8638698454996138	-1.0028185134263734	0.0320569501701039	-0.6558991754511991	-0.3223582752068004	0.4121878945219924	-0.2847516333695046	-0.5884851830755279	-1.5817590527353036	-1.1460857197537797	-1.7911799093973793	-0.0061642659899326	-0.2097572814163871	-0.0297885911318562	-0.1406495388576468	-0.8053506190498934	-1.2008268218435711	-0.6718961030351971	0.0771460440583777	-0.4196903471696122	0.3761386133580052	-0.7599732363198788	-1.4622638714995049	0.9923001051992932	0.315859953609763	-0.3451164562832552	0.2803653905791782	0.1600129580958529	0.3276269276056063	0.6476986294136342	0.0341849370783162	-1.399472085558726	-3.662194225752681	-1.025844697100933	-1.0499630809610363	-0.596556609707936	0.3236278517895179	0.0748186796614652	-0.1014315337476837	0.4785458837724431	-0.3093714065781274	-0.4018428046197653	-0.8495996839072293	-1.8744665314474287	-0.7498811427788163	-0.40875639619229	-1.1125739650854154
40	-0.5494166345252833	0.0047382641651412	0.0613233258058301	-0.1709230357926292	0.014295958799775	0.1098730368001073	0.834817739124381	0.5993327522372316	0.2928859671497967	-2.3763788960535144	-0.5891275880240473	0.3231175812592131	-0.1449088314892933	0.1383292411336654	-0.1792234555403926	0.1983882044594973	-0.1278148382968088	0.0412076728427008	0.1280739007939455	-0.4918875192441141	0.462467110357317	-2.038704984055938	-0.6085628002246524	0.0706444611750285	0.4966157628037392	0.4560719631273039	0.6211277903819705	0.091349105002689	0.1257395779812564	-0.0182575698731637	-1.1905330214587044	-0.7399834635526306	-0.234537974941376	0.0062433505224959	-0.5373295713013015	0.0867237861514163	0.6416580491006371	-0.3148690147633809	0.3485506207493064	1.2244166413960578	1.1239682848591928	1.172345869719075	0.2199264576835791	-0.0942560105818772	0.019353640095133	-4.05836962088531	-0.7316036880151038	0.4354195941246572	-1.163445452695039	-0.2217697068546341	0.2607725651059062	-0.1660791353641844	-0.3642947337151546	-0.2234662313584854	-0.6300401879642525	-0.3687514970839491	-0.0502669656571295	-1.1022643824697118	0.0159616701658684	0.6607201357377066
41	-0.0101212048177004	-0.0077485895188746	-0.0996267446095795	-0.0634507289299266	0.0870608952152748	0.2790046926765559	1.4181535309259368	1.0115052412756298	0.221688553556015	-1.8216793719533253	-0.3655596014498845	0.4701296299775711	0.0669520862298224	0.0426026711880382	-0.0485277290394825	0.5578159214286647	0.2268236131401839	0.2070711748106014	0.620535064668436	-0.3881740582406363	0.3909536733877249	-1.2205337149126472	-0.2742167255800116	0.2119720432897511	0.9435613297359586	0.6448589077296191	0.9023175545774564	0.8993482655182896	0.4113700896696622	-0.2701324035914211	-0.5978574939377992	-0.2342919144582321	0.0863985013330683	0.3937657548746744	-0.1677432449044491	0.0672120251609191	0.9549923636824602	-0.400016978341758	0.0920955584049559	1.6561499442986234	1.3373673005673248	1.4491111309464948	0.7841489933154613	-0.2227933393761716	-0.2447633572196108	-3.264067346212535	-0.5619300490187547	0.5963123624099771	-0.7462081761639631	0.1283815880900662	0.3535098576422932	0.0162093671261583	-0.0511056828690815	-0.003445271249104	-0.1711269306541532	0.1565587123832497	0.0076246021729993	-0.4556548382588707	-0.292253207169507	0.1922028464982514
42	0.3216135275545798	-0.660324159464788	-1.6752845724474836	-0.1698892119315642	0.1641111740181966	-0.1332454088312679	0.1011772522527474	0.0994298715989403	-0.8286693784883054	-1.5697373571455313	-0.8156789352348986	-0.681945657221859	0.4973031494321549	0.0910604165185513	-1.4253659991184169	0.3359558274325757	0.0426593724666206	-0.6874765947681392	0.920708221499882	-1.0403471370110944	-0.9962665791065192	-1.0985642130369009	-1.7551027585511427	-2.1249143322889408	0.0003262813328103	-0.0387790908672597	-0.1263263830418577	0.3614184646746037	-0.0555365086756149	-1.6399045082216432	-0.2409843836558522	-0.4938531441954934	-0.7192054825159521	0.7830786442452178	-1.54176300570921	-1.896658209116244	1.0565651760014645	-0.6323952786536813	-0.9299807620432694	0.145819744266098	0.0997545958354588	0.0954143386445716	1.1562189563915242	-0.7214105665632733	-1.8072534815897168	-3.224096727692061	-1.5766471072310115	-1.3539936318961807	-0.329301373879997	0.0876376611633427	0.0080371129419016	0.0700438835500085	-0.1609857983972227	-0.6262699726675731	0.1345130118756563	-1.524372539980316	-2.2339437853334743	-0.1785274887665009	-1.0443832154595114	-1.4651918473293504
43	1.1209026162890514	-0.6069706901629143	-1.7610797264815825	-0.0473881821845975	0.0509547546222555	-0.3304844305813849	-0.1278004315247619	-0.0523134009318073	-0.96820414721583	-0.4054063588883383	-0.3183745885253786	-0.32567981954317	0.3958712476233493	-0.1929698730955215	-1.816865396530107	0.1761460240664734	-0.0921448513763188	-0.8396835193230151	0.7612675347674399	-1.3674341340222933	-1.4383917497738072	0.1144877068190837	-1.284028698506514	-1.8069816808380004	-0.1010523986437775	0.0020978763827069	-0.0823747510726951	0.3444196732443671	-0.1551074690040634	-1.9007739513098585	0.5028702625978865	-0.299401892220968	-0.6436231969918691	1.425522019701886	-1.5274090170922716	-2.035313893022664	0.8231219559405819	-0.8491312695543796	-1.2231810845871762	0.1424862098690178	-0.0151932374155581	0.058928448940916	0.8672148166681981	-1.105439310568235	-2.2795498681490813	-2.059765729434869	-1.0793427605214918	-0.9977277942174918	0.0798620990803915	0.1234065412982008	-0.0333434866687699	0.3708402824691656	-0.3453869996848664	-0.9269167336071916	1.3289658572817724	-1.1711634030396303	-2.044545720904125	0.8378647830751975	-0.6910784253607634	-1.2461929870226112
44	0.1788187718953379	0.1704097941563929	-0.4474115910855554	-0.0026565893052936	0.0416583712362553	0.0823378031993415	0.7868756487722199	0.96492036000822	0.2559319502133275	-1.3439687019563924	0.1215020778592956	0.2968387879121428	-0.0696846091510053	0.0494431230480426	-0.1131876550680937	0.1048252405832119	0.054423486126958	0.2380452170890084	0.4269630795079694	-0.4956120560574713	0.0828913400794716	-0.91375532770583	-0.3039724319627201	-0.7350675837202131	0.5855573256675333	0.4528875851467089	0.9418691608782698	0.2680168391057427	0.3666530624186343	-0.3099793887989058	-0.2499137552211072	0.0837665397853673	-0.0151402698628996	0.7172640029168251	-0.2071920915533405	-0.5654838750567384	0.3720510778821138	-0.4718144644808049	0.2798391108223373	1.2322813510894242	1.141132326486506	1.5328534988105291	0.2810087099550283	-0.7220535135896824	-0.5815435498058817	-2.9313600262697825	-0.3295402142307273	-0.1197639125979275	-0.6104765698964516	0.1109477254798497	0.2081304749685578	-0.0034756847723944	0.0386949862279071	-0.1570190140481472	0.0579178258839381	-0.0423630286512062	-0.7936588082207979	-0.1799715748627646	0.1012120956289492	-0.1937400725402699
45	-0.4542084147645371	0.0565666346837309	-0.6279111691443683	-0.1651889571427227	-0.1807761545953425	-0.1007716728238506	0.0248690047492303	0.0090271929887031	0.0131601903333139	-2.050150235435229	-0.7141359455902023	-0.2940626064375164	-0.4880628799903751	0.4436912316457672	-0.5810432836363181	-0.1464859179092874	0.1006428776269909	-0.1284667220802166	-0.0523056417168275	-0.1857679130678995	0.1685362258088745	-2.009816309053969	-1.2000330040874885	-1.2134861383660942	0.19215445578492	0.164396663674179	0.1304385052817398	-0.2763883174396527	-0.0319119999356485	-0.2309595113483477	-0.882152963587717	-0.1321126295274142	-0.0233335502509929	-0.1665655126749318	-0.7004201116442308	-0.7579643677525412	0.0768886417078197	-0.0345222143496319	0.0505888534904443	0.4433395706796982	0.5543888275281578	1.0576428709023973	0.0722609545693899	0.1191259321795095	-0.6549850075227412	-3.776683558943226	-1.3464157048316745	-0.8195700282241283	-0.6016517658186127	-0.1762454579732331	0.0141284445021388	-0.3575786392706755	0.2515371946325413	0.1684512995055438	-1.0035095838158754	-0.8619058360409646	-1.2227260081989264	-1.1510434782260806	-0.4809651535888586	-0.5367581354488575
46	0.0698113864919748	0.0252292630066632	-0.2913090223306369	-0.1115727511662449	-0.0067527030268641	0.1350950179515506	0.6850748625359421	1.0283098163086704	0.0226474555304335	-1.7623272245385313	-0.1177609482669761	0.3223015540170902	-0.027866499788849	0.242759464157465	-0.3355538168611807	-0.0287662266508484	0.078733473579146	0.0412884916220631	0.1132758659471034	-0.5430026625834987	0.2606032255818846	-1.2771343260497183	-0.8893457531763975	-0.8985378121898562	0.3633130491858028	0.5848594424550261	0.799528044871429	0.2795071696667746	0.4565138321795013	-0.5143907637626347	-0.4682190171934035	0.1197844058519621	0.1406126020907978	0.489969415207405	-0.7962647283183649	-0.5092234746561588	0.3095638558606128	-0.3342996060026877	0.1939916621641542	1.0030302427697673	1.2827247400349786	1.3710517465769452	0.3202784085874882	-0.238924794759659	-0.5419392385082803	-3.416745657079482	-0.729365367220328	-0.1624020925903182	-0.5268996771765764	-0.1467206507886299	0.0719458058964846	-0.0067046270192362	0.0288701369175741	0.0241902908348289	-0.0704583226862149	-0.7089847777852191	-0.8585812520232234	-0.3913658407577063	-0.1738140867606257	-0.2147333677703502
47	-0.452993315954923	-0.3148801127703379	-1.6922375017435147	0.1001040133903358	0.1646158007732121	-0.1965605500072739	0.0726262859892239	-0.3497251085222435	-0.1499926171178155	-1.6334616962221036	-0.7971965828304308	-0.8386173398837494	-0.2042849066057153	0.4219402019756352	-1.3040359838981748	0.0673075346954347	0.1895617376854791	-0.2899266143095815	-0.5152344322995336	-0.3940906302693105	-0.7692897603195059	-1.2018138076943905	-1.6847267389709022	-2.2580757666968374	0.1216398034956107	-0.3470996488033204	0.1575537537014134	-0.0016009854633128	-0.9178210138792868	-1.0899219707766143	-0.3442339783133405	-0.4234771246152531	-0.8523669169238481	-0.8480844748565779	-0.9407800139920968	-1.7128516762475636	-0.0553736585834625	0.3267807653976995	-0.425384226259006	0.169257329349701	-0.0838907359697	0.8199953807530345	-0.5516607382757859	0.0143983445126303	-1.5099633796921492	-3.2878210667686334	-1.5581647548265438	-1.5106653145580708	-0.3768153684659141	0.0421281498366701	-0.1998534376912652	-0.0727206115425802	0.0055237762836283	-0.693690274324182	-0.708862328837886	-1.2047414738296025	-2.2427537846753114	-0.4000920064961026	-0.9082378287793044	-1.5589749320140291
48	1.4235742004007808	-0.4824699511128505	-1.7849109011846278	0.1931673958300602	-0.0759461011978529	-0.5138851312612313	-0.1031579476419932	-0.2478216865461242	-1.0995949397989808	-0.2564990910482243	-0.2675224694298412	-0.3990364371083523	0.8545144647015269	-0.2974943122256725	-1.980568760092384	0.3383159856015879	-0.3877878191896197	-1.0918982347545507	1.3967527132592157	-1.3547312863670349	-1.4849023392913907	0.2524930732222783	-1.232441532066634	-1.8842882015040023	-0.0486054415091909	-0.1791942501042036	-0.3394238438832646	0.0196654622196932	-0.6835924971841106	-2.0410495885677986	0.6636730210979291	-0.2484042587917939	-0.730591802945532	1.9883925325281484	-1.3685183598038435	-2.008988709229958	0.9857329036644374	-1.1837345113775315	-1.4886983301477903	0.0048105900262833	-0.0120644481089988	0.0147114399656269	1.5968140971022076	-1.0462298719029084	-2.296649378300816	-1.910858461594754	-1.0284906414259545	-1.071084411782674	0.2383316981213747	0.1247543204608405	-0.1643972694456875	0.6360281979116369	-0.3763929899305178	-1.0469784869979952	1.578201346263072	-1.0451534857313225	-2.065657005478679	1.0332297931340169	-0.6043800914698438	-1.305968262645213
49	-0.9247543494153212	-1.8759249132767988	-2.6905284640176537	-0.6219584750335196	-0.5237987498280612	-0.6816671682606205	0.4359570392860448	0.215848020294466	-1.3890188393242042	-2.9942512027870283	-1.945128397919473	-1.6124046171983764	-0.2796735185220055	-0.9185187796391407	-2.247901349415625	0.1652144269998715	-0.4400453232597059	-1.0208452387824951	0.0561247134254788	-2.1188100310264417	-1.8694393455231453	-2.477542626284549	-2.911162647891051	-3.08718970260744	0.0117071766586311	-0.0724766781675395	-0.2583814052505497	0.4897226911183339	-0.3436277238893981	-2.1203374774721664	-1.9221352528479776	-1.7922220332180152	-1.7963360015027998	-0.3558477012641255	-2.731738235347471	-2.865258646151504	0.602581850236034	-1.3802916340910132	-1.4911373482376074	0.0744964224320836	0.1233068833550909	-0.1683136911799461	0.2327570783646969	-1.8057195803221573	-2.6715239182261588	-4.648610573333558	-2.706096569915586	-2.2844525918726983	-1.8893365300022824	-1.1172299722721744	-0.9803037234974976	-0.8969816738719625	-1.2809244247290184	-1.5843115898708418	-1.3896957869296986	-2.826030315892322	-3.3156374788287675	-1.8723406543143928	-2.341801245600569	-2.5299761093169457
50	0.2625553578493499	-0.1509216566606701	-0.64331594483586	-0.0699112545838989	0.074301631673767	-0.0050936360381083	0.4827590105175643	0.7545508787663199	-0.0458560366893064	-1.18835358946595	0.0198407654926175	0.5830973616045314	0.1157377126735636	-0.0312849688531556	-0.4759372031861297	-0.0875050402952188	-0.1503705391036683	-0.0001577390901392	0.4654767423369358	-0.7251553457165755	-0.1042537868718249	-0.7084144143444828	-0.8872341389980027	-0.8453911000885209	0.3382931087884055	0.2692200850587898	0.4966181110209416	-0.0102606867944051	0.4018283075090387	-0.4342531076583368	-0.1716025661302269	-0.0043397848291792	0.1934441230869488	0.8409759874424265	-0.9674738298073232	-0.8348024926087124	-0.0001239797819254	-0.3948753366250426	0.3545312337796095	0.941383437689492	0.944993976599282	1.115696206454278	-0.3425179695723951	-0.7933778113726171	-0.7440823122630064	-2.8479810257562086	-0.7160203731918471	-0.0845084097921318	-0.7173706444359906	0.0422296988355763	0.172430790050216	0.0237104968273409	-0.032125447099594	-0.0462258369182083	0.4628382668049153	-0.7389710590409071	-1.016125950159222	-0.0549375575127994	-0.3286161786888486	-0.3000621957939684
51	0.1981483363045334	-0.1594820066032605	-0.9664892383728596	-0.0521175121939454	0.0952281946528113	-0.0806330605807138	0.0516817785895478	0.0576193524478809	-0.0395233827117368	-1.7398229183444356	-0.4320439373643352	-0.1402678802492962	0.468738896728356	0.4431719508812229	-0.8028846687493572	0.1440614991225473	-0.3654086143787681	-0.104097257933258	0.7298552319843573	-0.5008186251042923	-0.4826547487799061	-1.3648379046884227	-1.2416153843790867	-1.477895371793549	0.1212180372021393	0.0173145657472476	0.0286890417378142	-0.3730396375205781	-0.3713101081372618	-0.6721570806663094	-0.4332378106208132	-0.0467285495184355	-0.1097047294338404	0.7277336321111907	-0.92307236652266	-1.2385066407185854	0.934992671039932	-0.2077996414733958	-0.4758581749399123	0.7078072504127375	0.4537127536495959	0.8088102478251852	1.0639812752642968	-0.1929755861590387	-1.2010235032583263	-3.4211525592493066	-1.1453141968661682	-0.7623526121775258	-0.4410373960603537	0.0562261852184711	0.0747134372470296	0.0051318591128788	0.1762766332321387	-0.0206092712268108	-0.109968137783653	-1.0038553568007835	-1.5703017740122287	-0.4896255711545398	-0.5325451977981805	-0.8000948192294111
52	0.1437013850620044	0.1835043769402473	-0.3213331669361505	0.0718354478811511	0.0388739632755931	0.1926829487974429	0.7249063605465838	0.9055815869989304	0.1128214391247209	-1.2234890861437218	-0.0817737012521218	0.2251211845605069	-0.1451271507219491	-0.0177130573644366	-0.4028691729989802	0.042027194596289	-0.0252018445064099	0.1484911108445393	0.5632646997107188	-0.6311977565764787	0.0782107956308053	-0.4349458065698259	-0.099064713099211	-0.1467400979107196	0.4420508710315319	0.436726576798189	0.9307731536063952	0.2105539030250552	0.3922248970903266	-0.4827209842313326	-0.1215131682551562	-0.0129942173062282	-0.0228153017351618	0.8042319299474507	-0.5098331410598969	-0.4325142055663706	0.3112587930015167	-0.514619397171959	0.1329672123160701	1.0393769381013231	1.1373699609754393	1.5229608369732257	0.3574711467365882	-0.6934952665727607	-0.7989663381479177	-2.0111955700745017	0.1931489300740541	0.6545347891106283	-0.3585890255246489	0.1506772859772946	0.1845110069747376	0.0217278733119925	-0.1127335800144041	0.043478878350372	0.2849867301128905	-0.2127748341385791	-0.4875403760887176	-0.1373371098727489	0.0527006023451209	-0.040773729332199
53	-0.0914434694553156	0.3049244669671684	-1.0193110974646793	-0.1155342810161638	-0.1294904261414846	-0.1374262773136876	0.0402968218866095	-0.0144201502974812	0.0350111064128091	-1.997449253028349	-0.1742186222215331	-0.2339358954387155	-0.126542757720581	0.8364568969209621	-0.9470488238957918	0.022636748975101	-0.3832704701523458	-0.0395543628462926	0.1092570037345656	0.0145884843569769	-0.2586922651022619	-1.5544670193952006	-1.0058584676618196	-1.6126503168391677	0.1352023395249157	-0.1400734502837666	0.4458451715278697	-0.089969264107351	-0.5579010632942223	-0.6000121997913177	-0.6429045337428327	0.1692197034864691	-0.2741240902481558	0.0254461235323459	-0.5100646459972586	-1.1858221352738207	0.5591411429779921	0.3971776798206032	-0.1950795200875854	0.4918355185423566	0.2391244771494451	1.1079735870788483	0.3305719875103469	0.339388570847857	-1.0635807978614709	-3.6566518260479968	-0.906362310949087	-0.8845750210956627	-0.6094418535285457	0.3191131574800423	0.1594647543495886	-0.0919291439944099	0.4400964076743346	-0.2711724927145989	-0.4470072586178677	-0.6465680762270938	-1.6362317351916622	-0.7155303359387466	-0.2652544305760411	-0.9260539158092528
54	0.2292697383205709	-0.1282916419550885	-0.7611187985013499	0.0244091042215902	0.0340738434469405	0.0377175878868283	0.6291877818221081	0.6209118040087136	-0.2144174252148477	-0.1346122738884752	0.1814908494262812	0.2184923125790029	0.0363170451563826	0.1755436679956127	-0.6488953634305021	0.0111549879617952	-0.0512540234055459	0.0357008203927526	0.6006638736332233	-0.7695213123885531	-0.2328060318928579	0.1290494102109107	-0.6884673862797741	-1.0651226188841445	0.2594916173740808	0.1120277143010138	0.5044842387388071	0.2761366606278071	0.2133298763897873	-0.7394656975929398	-0.1208451776086254	0.012145108493152	-0.0180785610937593	0.7997956227161034	-0.9849252982889412	-0.9709360197611574	0.5420812023188061	-0.6312562166837993	-0.0910876417795332	0.9560021588727762	0.7924513416403633	1.0630568222235026	0.7694277179818794	-0.5168821081857333	-1.0172420341323156	-1.7730981751480983	-0.4999911261182739	-0.3500567557303011	-0.2177846237248186	0.0701977408854914	0.1213976676736632	-0.1344119401300055	0.0446412492653686	-0.0252063412896441	0.2989469155522142	-0.7746410286037929	-1.215528169183273	0.0595637539869799	-0.2481285622538793	-0.4402964159025219
