label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
11	1.6746959836510684	0.2216596748971141	-0.0543121506371297	0.3881934526236478	-0.4182004930909721	-0.2286955347659631	-0.4640260464389208	-0.0238966294073556	-0.1054007241452686	0.0690372415245024	0.0830753287272186	-0.0881352159284196	-0.2113277340669705	-0.1077495049255863	0.1016243298541891	0.0063376301398815	-0.0241971135470245	-0.0969062483943201	-0.1136696110554822	0.026185283924628
12	-4.1425412531794175	-0.7171318648834549	-0.149657805497607	0.3540785456133641	0.1903185980769061	0.0187144750827309	0.4923677072482725	0.152770307321556	-0.2650607531011721	0.1927912706988088	-0.1197897445735988	-0.0597774594149679	0.2771345536099332	0.0764370362375534	-0.0699687851974292	-0.0167838065457934	-0.0593826746078799	-0.0006041371556257	0.0576573518910947	0.0031934665308093
13	0.995296850017395	0.0005578947894784	-0.636174365943614	0.9240221943393768	-0.275351281801556	-0.1033846057493527	-0.2466776989569595	-0.1199983375499428	-0.0488985180324179	0.0939631417661397	0.1214924319864295	-0.1989411159534079	-0.0391972779003753	-0.0671220421036527	0.0399838838213861	-0.0122744373878408	-0.0121088995806697	-0.04539021206327	-0.0440878460530102	-0.0059929449693658
14	7.187391561476143	1.7156848291808164	0.505419761351322	0.1592535033498575	-0.9199075852641698	0.1253064992712063	-0.2944671893778313	0.3733570553407657	-0.1445970715567943	0.2841265000644437	0.2279126497607368	-0.011977885744872	-0.0809240384058313	0.0219752670722151	0.0258028167661068	-0.1325655878310992	0.1003847060687958	-0.0425797442783046	-0.0587042288055263	0.0171963126272523
15	2.7282476138404426	0.5438797032111168	-0.9524302613075708	1.1116791220145217	-0.3398398941115226	-0.0204923455928269	-0.401183448223769	-0.31130887188362	-0.0288621603459981	0.1197204552686412	-0.1270673860692417	-0.0539828295223616	-0.1739885635939586	-0.0892860432625173	0.0320632840988161	0.0496889533459622	0.0017340445936027	-0.0095446449489949	-0.0802692495990666	0.022935245287569
16	-2.6083438252492908	-0.1649793238110908	-0.3626745680161184	0.2082544755697058	0.2901974245326234	-0.2659839789856499	0.3088532030033477	0.3938381357794953	0.1153369398957531	-0.0477528071890464	0.1253181568247765	-0.0921963914378145	0.1227299348898261	0.0190515181508294	-0.1130048260593875	0.0527466107873072	0.0604801764757782	-0.119817586971468	0.1035799803940531	-0.002517813336677
17	-4.326773885267432	-0.8452122998338687	-0.4500322910883539	0.4893702615426302	0.3256143549622939	0.0089798118635749	0.4846482274574341	0.0832307614253059	-0.1657114444745414	0.0745210537082343	-0.1285560768959046	-0.1135051975931634	0.2689547960895954	0.0581374789489287	-0.0552146519096497	-0.0210417483368303	-0.0136211031652295	0.032996846185667	0.0739457699904504	-0.0103435954104008
18	-0.5364687978994767	-0.9948726776556396	-0.6042171600882718	0.2934601034318749	-0.0654576243931012	0.3970457255647243	2.582293429381037e-05	-0.2572666470075156	0.0918971581389463	-0.0805537268806918	0.0805009319646165	0.0483998103443427	0.0563602367210331	0.0574135783209681	-0.0570569285593923	-0.0665315546156231	0.0317407709639857	0.0298426936938761	0.044243186892029	-0.020921258232171
19	2.1730899396176744	0.5675456749337452	-0.3312224577131954	0.5766035153470164	-0.1159931624812528	-0.2144615567703833	-0.1598962278373432	-0.2558237604565204	0.0305876022071991	0.0736719079710433	-0.1198460491855766	-0.050140162880841	-0.0957086050660931	-0.0231920008220352	0.0426533553228153	0.0678687545389116	-0.0112545503181692	-0.0360406619791239	-0.0579887203017234	0.0326433909638997
20	1.5577917882232932	0.4310835080035635	-0.6845092307291492	0.8980661466320378	-0.3497451848700755	-0.2624575093039851	-0.2544901258555761	0.0860559395419947	-0.0151831712085685	-0.0003898823714899	0.2519542456658096	-0.2400250417723473	-0.0775346537707049	-0.1555834019309088	0.0816975950240296	-0.0285793262405691	0.0855083284635106	-0.074098675879598	-0.0032163314631014	-0.0265030017067822
21	1.4890671194331535	-0.4366681244145329	-1.3412649335190454	1.6956661057658358	-0.6539334598310574	0.1516830948432727	-0.4649975733463843	-0.5224840358387296	-0.1285195439576631	0.1563650199136542	-0.0691019505117747	-0.0345148203014084	-0.1777674544268885	-0.0031645597333453	0.0706842274892202	-0.0470537508824781	-0.0399880269944631	-0.0130163388157768	-0.0751594259806636	0.0421408813512393
22	2.110247571779179	0.3733745182972021	-0.3508777425319256	0.4690510586372458	-0.1821050467781073	0.1339085756030016	-0.4952758501980469	-0.2709079369818091	0.0529949149035376	0.0655985186552658	-0.1982793683447703	0.0489468921059139	-0.2874414116687572	-0.0559409208446498	0.0816560311076071	0.0156798951471042	-0.0095399725858078	0.0180694219012715	-0.1253348802153688	0.0442501819058735
23	-0.5489396354177741	-0.9187907687135812	-0.6933600102459939	0.4571411557800466	-0.2574124177263387	0.6243133448773197	-0.2995908506797207	-0.2110787077395183	0.1980543885745972	-0.1036010104661047	0.1338409231413773	0.129925820022705	-0.1909093302162613	-0.0341888871886568	0.0462958692542429	-0.0270682321723263	0.040108951820165	0.0317091288616467	0.0196445404533423	-0.009614543894305
24	-0.1685258493989069	-0.0052984943303924	-0.7946765559398061	0.915788708947396	-0.2459307566043829	-0.2773350788569698	-0.2753683964803183	-0.1128989998625975	-0.1065138998525195	0.0307281300294385	0.1307377627448452	-0.1360777201915035	-0.0957098576821702	-0.1520441459315312	0.0651755321716062	0.040833737568429	-0.0459200264521317	-0.0908657378879771	-0.0405652677102	-0.0087667704776975
25	8.114478993064662	0.9749919671670838	-0.8053981242311986	0.7649191887949517	-0.7018171296671586	0.3437007733160387	-0.3598147451550616	-0.1910708657215354	0.2455604636822944	-0.0650659944594828	0.3894900150683016	-0.0296633828292621	-0.0384785294471662	0.0346453024228341	-0.0323015946003958	-0.1233573637462164	0.141927679783691	0.0128905887665999	0.0157683888710611	-0.0474332974029218
26	-3.7212084618593946	-0.6660361097967796	1.2907424669007543	-0.99407463205019	0.1099931449259709	-0.0762652170613518	0.2672563988472617	0.3600331886259343	-0.0934961398090226	-0.0007607922762538	0.0449142659758219	0.0538642771151974	0.0451740382522877	0.0594414111807348	0.0576857577576195	0.0120195716827462	-0.0517875649554288	-0.0433970256822571	0.034551836182039	0.024512052298932
27	4.817359474329524	1.4727989986718113	0.8764826754502176	-0.3749515806927754	-0.4280235659331059	-0.1774047495481722	-0.0389877817148634	0.0509097918644483	-0.1859272665693787	0.2213573703778837	-0.0816169168911407	0.0473973150571939	0.0049513278752496	0.0474546925258933	0.0089039812088374	-0.0508087686672343	0.0138692834821138	0.0052196854713861	-0.0361864049025412	0.0201378363030473
28	2.232342639547953	0.3449267951967525	0.1352736875316329	0.2405701128928383	-0.5461782550094267	-0.0946561452945086	-0.273548365376099	-0.0525371353466322	-0.0342051569991132	0.0482259254627191	0.0438119351013539	0.0305530536269177	-0.1439139945304498	-0.0461855906223171	0.0833735634020785	0.0022755283435859	0.0290322613116062	-0.0508150454078659	-0.009398585008522	0.0366087655966254
29	5.655514876268989	0.1282877032902193	-1.8015625205889787	1.9461283932017883	-0.7528730360643991	0.4351934898936448	-0.5965049465133196	-0.4696232942909834	0.2163227985283181	0.0034752394183893	0.1809968305178128	-0.150764306497018	-0.1644585681353699	-0.0239848447576947	0.0257649995830851	-0.1082475176158278	0.1407396665884163	0.0194620127000048	-0.0136122327463336	-0.0135107140075315
30	4.532572653958924	1.4073972770034635	0.1406288475852189	0.4176580808191861	-0.747194093713374	-0.092657552427719	-0.4526868056778306	0.1935987273855867	-0.1313195317472449	0.1990385710782286	0.0017406394895563	-0.02915136501759	-0.2198862145711662	-0.1336947471165873	0.0863153386901692	-0.0017347195718586	0.0823372757597241	-0.0400846001573647	-0.0528493074677167	0.0335790881960724
31	3.322792034129518	0.3776570965323332	-0.2617470902012852	0.527989566172874	-0.1792219502698609	0.260867273752895	-0.1662541170273911	-0.2125236981398149	0.2542523730101366	0.0909830881000553	-0.0945825850469477	-0.0418637399635654	-0.0266955336642861	0.1039205833309619	-0.0585775892812309	-0.0107454144568803	0.0620692724710079	0.0430026769064245	0.0180904072143816	0.0335729343855553
32	-2.181484225038101	-0.4728799255750343	0.4477938111134483	-0.4824970365828883	0.3222322082925763	0.2434319916972074	0.43667752942929	0.0725741054552273	0.0242495694281008	-0.0159415867868923	-0.0483906637937014	0.0250681262891677	0.2020923354848383	0.1497380371508052	-0.0681744823303646	-0.0511105032353386	-0.0021042864977296	0.0881211652631349	0.1042927943954065	-0.0265776526810846
33	-2.569698247598688	-0.8889646428534821	-0.3171163502050632	0.1248112252998799	0.0995706908876374	-0.1043867474412481	0.1000147333634897	-0.0426956937501988	0.043335825040742	-0.1420800295127908	0.0663232440788273	2.1411014381053666e-05	0.0303991466956677	0.0213394314452654	-0.0248278947405659	0.0323768457199355	-0.0062635988999588	-0.0625994987191187	0.0599356121648625	-0.0033866421322635
34	2.596192065613613	0.1826956696284697	0.087246822361395	-0.0439141108031398	-0.1911223666965791	0.1714417247985888	0.0008233646674224	-0.1562307718046466	0.1238053954032578	0.0006198985814184	0.0430385553168621	0.0440217081544768	0.0357057998017646	0.0720044948370618	-0.0382597442074001	-0.0283237612782604	0.0493283924655109	0.0185846810925392	0.0377181298452938	0.0006868489566337
35	-2.7168611292494744	-0.2478454371239005	0.0273924355777599	-0.0807304566951787	0.1708039805586416	-0.5395432466885268	0.1249802379296246	0.4203062989817633	-0.1829684733395407	-0.0244974725973881	0.2031165448380061	-0.2090274789319518	0.0704938262956384	-0.1139680825077459	0.0129239658720537	0.0800153733089071	-0.0308180664947795	-0.1371066637374723	-0.0501145064298575	-0.0083818288570643
36	1.1530439617834682	-0.0710202691975168	0.1033225766533001	0.0311815633322649	-0.2772958624695831	-0.1385650432235798	-0.3911530973252805	-0.0489873444283459	0.0927893651007726	-0.0843447625777281	0.2150591239918491	0.0025159578413613	-0.1886143278020801	-0.0748622870596223	0.1127233384176681	0.0264036147141275	-0.0547560542144584	-0.0884368406001941	-0.0779488695541286	0.03093528547025
37	3.1230295607219696	1.0566075299060902	-0.7016874999713524	1.0244023131352362	-0.6963917906058381	0.2211328475752305	-0.1779989550949045	0.3376935260169812	0.2131055227546112	0.1864011817752276	0.2619392647098386	0.0449222084256779	-0.0858060935825907	-0.0257350367000664	-0.0366736162743855	-0.0530883181316459	0.1487414251654691	-0.0600740877511273	0.1134313033477525	0.0485802162489038
38	-1.5213934972434533	-0.8336606777610553	-1.0242170338086147	0.7968041052456457	0.2075933457600817	0.2268177336697683	0.0265913654756889	-0.2416467313195332	0.0513836696130024	0.0096952978410272	-0.0118067749785735	-0.1390024589787613	0.1182200840423439	0.0077834856250844	-0.0629036368457387	-0.0152445981058595	-0.0197195024490913	0.0526980673835774	-0.0078595414394811	-0.0193490794361372
39	0.8578385284399049	-0.3812707050006585	-0.2970469115402891	0.4564913740658054	-0.2974919641208216	0.2203978910743087	-0.3369819751493786	-0.1986839784204356	0.1448922602224465	-0.0292043700119101	0.0638200650954528	0.0280915593493403	-0.1879546288055852	0.0092102881757578	0.0657395349524534	-0.027347813922694	0.0135490994285373	-0.0176089387335664	-0.020634265796509	0.0218119265196183
40	11.4958227268927	2.491674310885167	-0.0860773535747821	0.4197302852685493	-1.4162687997115155	-0.1691439430351052	-0.2813197068534592	-0.1324159829509371	-0.1979920535311296	0.1599102089607265	0.1195383953855453	0.0935911107802613	-0.0162481969864081	-0.0333605949363949	-0.0540389165199001	-0.1424769000193294	0.2729790396437384	-0.0148305757611747	0.1026826392454594	-0.0250653464607834
41	-1.2245037635947336	-0.7321902919191208	-0.6618217110576052	0.5887150921340935	-0.0788779450921268	0.1200084940327348	-0.1070366461154602	-0.2976203406751697	-0.0863883958923911	-0.0116231714210332	-0.0379424970895315	0.0066808697611746	-0.0336749849167304	0.0004186354862704	0.0214923844420492	-0.0280385058255981	-0.0515286832888297	0.0197709703108854	-0.0202547042280837	-0.0090815892657879
42	6.570580330470389	1.8615339326148177	0.1048551364388239	0.1781333078137828	-0.5502759686100115	-0.174837048154673	-0.2592064391992697	0.2699589973835298	-0.0546284504288072	0.2313436524031656	0.33805535733662	-0.1236485361689216	0.0452649221453829	-0.033407930716328	-0.0360489846671599	-0.1108428385454143	0.0202434118910091	0.0036425445138405	-0.0706360851226128	-0.0075151968734078
43	7.009787850093467	1.704319705998805	0.2397923543490757	0.4414884436464543	-0.8620521114028596	0.0027475473004017	-0.2598735958510656	-0.0428931872380959	-0.0734834276348009	0.2505931719825189	0.0061373962927775	0.0419518386347972	-0.0731609521046493	0.0249318740521322	0.0362114483511668	-0.0853056235818166	0.0824426573641571	0.0040401046064585	-0.0008374784277926	0.0391440292819144
44	0.3120258201105143	-0.7592804419763083	0.9417857128673596	-0.8643574649350397	-0.1603572243276901	0.2228590702914686	-0.2129793506006848	-0.2003716421078821	0.0347679727832492	-0.0642228740926968	-0.0518241360604471	0.1241323497643671	-0.1222261296010599	0.0802073115020391	0.1043373801644651	-0.0921685115898616	-0.00689069408065	0.0697473681906398	-0.0832142478249383	0.0476786399704132
45	-2.9585377973656097	-1.2381085685078146	-0.5739270739924431	0.4738963904412065	-0.1069605114274852	0.1065323382862261	0.1816273980857677	-0.1530071055605606	-0.1376374917680573	0.1068544852230362	-0.0847157289831662	0.0676031830314217	0.1106488381929542	0.0820886325539144	-0.1117319739676773	-0.0052013788427572	-0.0099069177079241	-0.0737940224137212	0.0488705058233896	0.0310125607776087
46	-0.7756467933200415	-0.1778206015932264	-0.1991136990613438	0.0072187434103886	0.0789138299907079	-0.1107295222081045	0.0663347056918282	0.1838569684430303	0.0993350161791506	-0.0560794657263183	0.2497959428264965	-0.0705447557570487	0.0771626004496304	-0.0195404637990504	-0.0440934123503308	0.0215571907648474	-0.0082758391539097	-0.0410782974818083	0.0208405741311079	-0.0070945394833921
47	4.165678948752364	0.7445074201907907	1.027727849384486	-0.3599208512962774	-0.7094901299446266	-0.0566340880871684	-0.3133394114893628	-0.1848401058015302	-0.2960360820636675	0.2361771801607616	-0.2335899938777113	0.1836099908385025	-0.1925380623104997	0.04749237722041	0.1542771559837554	-0.102208310877306	-0.0076665072959549	0.0100625083478835	-0.1459334133206307	0.0850604851895463
48	2.3054380317301018	0.6947931469272894	0.0216275911054015	0.1275723075452865	-0.1968994260427169	-0.1697343381993072	-0.1536378282484247	-0.0762646090355989	0.0434086777943234	-0.0067018491211273	0.0797635284322531	-0.0471951902219916	-0.0644038372805071	-0.0663319823750812	0.0729454221870071	-0.0048785020641526	0.020531371102481	0.0065168715636419	-0.0116092326243869	0.0032962404679262
49	-2.7452944607626115	-0.916902250993913	-0.556350769235181	0.229610834094711	0.6334181171349325	-0.1195770849489923	0.4231341309648316	-0.1094447568950205	-0.0692674933443759	-0.0466703491295159	-0.0424198918728258	-0.1998825284397596	0.3648693577559457	0.0637661875567192	-0.1444766859637835	0.0725298808028617	-0.1168144668874051	0.0361068268124466	-0.0082259381284032	-0.0506633895682696
50	0.755396269377982	0.2049122039452938	-0.3838683492775399	0.2179212117007928	0.0435747860799426	-0.1055520906612898	-0.0235635084847383	-0.1162197009977344	0.1130664495331687	-0.0309135098273507	0.0925364223868805	-0.0719604865254711	0.0552159314725952	-0.0971008934879605	-0.0147201660820873	0.0190181299065047	0.0338521697015935	-0.0062145385312191	0.0247339715907592	-0.0164163932704028
51	2.3272257626670587	0.3096938645946066	-0.3666210506020571	0.3365942419242023	-0.1684832140410856	0.0213107527219319	-0.2632765452090796	-0.3179534181786115	0.0721080057290857	-0.0351883196532319	0.0183969235921315	-0.0475736566216479	-0.0608578224897337	-0.0783492207583921	0.0290263680518306	0.0095309246508042	0.0018622185826256	0.0529385185654088	-0.0124016545049993	-0.0222410115283838
52	2.792587488100976	2.0405352775156334	-0.6697645906218015	1.2284722388047151	-0.2987244487103984	-0.3446470710261997	0.0100943092459551	0.262209702171336	-0.0627993279389789	0.2821439692360114	-0.0297526622334177	-0.1767995054587261	0.0008800238208528	-0.1230859409052178	-0.0180903863169119	0.0261462758579748	0.0952761928416927	-0.0587740322358575	0.0927767035532167	-0.0006165147694664
53	-2.721489461266017	-1.3089813757943605	-0.1246812215667121	0.268796794398204	-0.1377708342361321	0.1070360281001183	-0.128076096610891	-0.1672870883370516	-0.0447637785467145	-0.0344656352270794	-0.081598063301294	0.0335749440589606	-0.1144802443161242	0.0562420372921563	0.0723188794551285	-0.0323213338427158	-0.016981112478422	-0.0251711737355838	-0.0256485303473056	0.0429780693423417
54	4.5327380778606	1.1527904096353427	0.98093712513011	-0.9001167831518223	-0.2785087989677142	0.0562896637539571	-0.1800652411151625	-0.101749241242543	0.044752197947352	-0.0044598753885319	-0.1100469416316612	0.2017211947960109	-0.1182287432190351	0.0344465209199479	0.0343924432071604	-0.0447420259942946	0.0432245582624229	0.0697435001787693	-0.0129071690046611	0.0210276949968615
55	-1.7467815776310711	-0.7439759381444678	0.6531228271104225	-0.6040838485805375	-0.1001423519608288	-0.1647226604389296	-0.278645235719093	0.1519049730882456	-0.1766343230072263	-0.0838788656897567	0.0302451578341581	0.0242135805428091	-0.2196927336767514	-0.0441413089474576	0.1345433692087865	-0.0333425448761141	-0.0260968054682068	-0.0887292800515609	-0.1377542939304648	0.0295838076475262
56	0.8122020379588423	-0.6193834514120387	-0.4212384874711782	0.234735389442969	-0.1689409785101738	0.0829693520360384	-0.0561843485475269	-0.4972373760422035	-0.0644891386763665	-0.0260866543577229	0.0270602358962315	-0.0115445954940338	0.1199151658835561	-0.0154247814904247	-0.0163053802091957	-0.0257539966110735	-0.0450865076012124	0.0737913385470669	-0.0073198948908463	-0.0262177478813787
57	-5.325919250866913	-1.3856085394855466	-0.4048385794469022	0.3400871560334091	0.3129606251245782	-0.0518791969342959	0.3545761538769977	0.1363613232258865	-0.2188638697380837	0.0658072078162577	-0.035206064621225	-0.1527984622389997	0.2447190153189697	0.0181294244115613	-0.0650480193774276	0.0097196506372419	-0.0585087281385615	-0.0286077712034273	0.0094513341689313	-0.003686373915139
58	-0.9173967269749584	-0.4077024386716364	0.0034703848766275	-0.3402123747648519	0.1195128575959672	0.1214678490639454	-0.3542162792937504	0.1684442422021455	0.0869724281454179	-0.2205043663732638	0.2364488056948282	-0.0326972810377655	-0.1929500131084261	-0.1177773261405624	0.1237909069763445	-0.0290873852760717	-0.0268182748370992	0.0216221818631249	-0.1092322694115366	-0.0242036055352829
59	-3.194827601181755	-0.8958393223599764	-0.3612051254963583	0.4935106999504776	-0.1937720562423251	-0.0791731470175723	0.0443589821685309	0.1629480104327169	-0.2464326287046133	0.120637140170378	0.0520950997679941	-0.0726355599960134	0.0357791076377215	-0.0248923458364415	-0.0074980448959248	-0.0352334246395448	-0.0037353853302022	-0.1037911746844035	-0.0005610650799892	0.0229371762159064
60	-1.6586180749161354	-0.4878817892097016	0.0369481930161723	-0.1425946226253469	0.263820422881829	-0.1066563544230486	0.3130388476864901	0.0476672157825433	-0.051702429486595	-0.0276197894890552	-0.026820388261691	-0.0581047796952017	0.1986918649087327	0.0787333812629459	-0.0909673518798501	0.0190734600190228	-0.0206705492361714	-0.0190203323375359	0.040605506580472	-0.0151481297654402
61	-5.531620685862677	-1.521205073075084	-0.2103792435964427	0.3730148159187464	-0.0212554283661414	0.3412485507243505	0.3623195289023856	-0.0729122490409688	-0.2742276109578742	0.1358606367477273	-0.2419963138676324	0.1060511385547354	0.1366576624277016	0.1463162104490303	-0.0134641819580505	-0.0818411790056759	-0.0523500016180909	0.085735579196662	0.0798185450191941	0.0323952112675363
62	-2.5435475697654297	-1.1268659647049235	0.0997892166952755	0.0148984798770791	-0.1543275583389012	0.4078123513572726	-0.081436311186263	-0.2520324581453124	-0.0333387444797155	0.0029275753690176	-0.1582221395556415	0.1867728873709461	-0.1386426610076431	0.0588662438090237	0.1083819788153872	-0.0467740352356075	-0.0303983618516882	0.0728429585864347	-0.0136259741233761	0.0415149100374399
63	-0.2620011973207558	-0.2402271072580639	0.6361149115444683	-0.8207662797865494	0.0197906360912925	0.403794552496147	0.0816894555422683	0.0339379714138969	0.3358393410494962	-0.1135219657179839	0.0201787350812653	0.2594291785579752	-0.0626999478399574	0.086334899739013	-0.0149681707122686	0.0003055178945698	0.0710921283443614	0.0483225516731389	0.1020971145529965	0.0368262486827857
64	0.119048276536908	-0.5037049599154086	-0.2153616886873429	0.36899320679112	-0.0687845554226254	0.2200824186100744	-0.3484647608553473	-0.3131738143307058	0.0415590129833245	0.0306166852690027	-0.0780482429620871	-0.0251143518944212	-0.132838613922344	0.0022689355409246	0.0834114469722671	-0.0397370725653351	-0.0726383917967642	0.0635284632866218	-0.1043557788066339	0.0250489300249545
65	-3.528320677679766	-1.051533789180068	0.3185771047561955	-0.0724845008320766	-0.0979772978522674	0.2917480853688565	0.0825529326345375	-0.0483676558699589	-0.1149243274801162	0.1058505844113524	-0.1678471674370872	0.1903435681354927	-0.0640059184375635	0.1023698572017844	0.056639960195913	-0.0469446451689738	-0.0526454091274669	0.002969783550599	0.0029655907590763	0.059368086090872
66	-1.636907345900988	-0.1335839914865571	0.2757351556949913	-0.5521617564766691	0.5109763849663224	-0.1030969229782505	-0.061176579217188	-0.182123744914947	0.0792895813282801	-0.1925442531504259	-0.125740079736829	0.0639786869613406	-0.0952829007281454	-0.0349233277133829	0.0632883185594591	0.0717321512257107	-0.1177436614516237	0.0541001205463895	-0.0529984438756682	-0.0228323140672134
67	-5.154393877003479	-1.648864903297883	-0.4395917834931787	0.5458671261490227	-0.0046104335052374	0.2198394353806143	0.2606513356190582	-0.0282642526609864	-0.2350677717212953	0.1556061334494018	-0.139265106007985	0.0357269349121958	0.1124111269166313	0.1067124883332402	-0.0388677426269073	-0.0479795516873354	-0.0445286311627137	-0.0314531926649923	0.0157693750441583	0.0398105034388098
68	-1.2215745101811837	0.1648204174731553	0.4593760567310764	-0.1130205048970085	0.2902459303516055	-0.002727000530182	0.2311908527585625	-0.0132243124653093	0.0026304633904316	0.0425410295723275	-0.2055184601714348	0.0010793716850549	0.0365356778409272	0.1053854789006418	0.0605940297920539	-0.0439459643392398	-0.0307545724587182	0.0656278253637009	0.0220078756419923	0.012902186468296
