label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
14	3.2145413022464413	0.8332295634352557	1.594834901455285	-1.3811150149262383	-0.1356670617047396	-0.1323914368144182	-0.0787583470524853	-0.108308783010467	-0.0539187676349282	0.0152031592192271	-0.1360580176293219	0.2240361543295499	-0.1092513197658991	0.0684155584307756	0.0794747220630454	-0.0398507369854579	-0.028905471195012	0.0244287937983239	-0.0695625485840456	0.0320702308631584
15	-1.8886101942565583	-0.4390063329484326	0.0466636599503863	0.2881803388776927	0.0777418329976949	-0.0143583981435463	-0.1407971182580849	-0.2659315369929861	-0.0396771298623003	0.0284620258261553	-0.2483584355831372	0.0101184822496808	-0.1564327254925151	0.0434587544277428	0.1472113149631176	-0.0347858154442617	-0.0730047884791571	0.0638124232417442	-0.0714025556344066	0.0510198996039653
16	-2.4674971657586244	-1.0605008972406746	-0.4249760121653175	0.3991684801347231	-0.0459292250027376	0.1478934428864762	-0.0347141418178449	-0.0576860828942029	0.0118458285675087	0.028571618826547	-0.0298379710458215	-0.0153588521876648	-0.0298945379864324	0.0704351368771838	-0.0521649991090231	-0.0339341986015739	0.0240860319342819	-0.0472930025678542	0.0249035668952014	0.0249151675208278
17	5.512063206741663	1.4812461238510386	0.3342157753581146	0.4868708619411126	-0.7460873472354022	-0.3603012358412952	-0.2694623917179149	-0.0071307447837801	-0.2587010369718744	0.3521215599862705	-0.0412193409616357	-0.0370210245497656	-0.0803936067625007	0.0072057386388911	0.0435730587957073	-0.0642824936476421	0.0099983308469595	-0.1204906067777306	-0.0937087405055411	0.0608334834227847
18	3.4082343178928367	-0.620161810848784	-0.6130695740444465	0.6600743868875159	-0.7223406750039333	0.4015911416714814	-0.6082037674984593	-0.3968405259562629	0.1533213140793682	-0.0722244970510183	0.1841079910248866	0.0495173300592335	-0.2208739704375063	-0.0161592468314333	0.07971617828611	-0.0764517478859655	0.0504781424155958	0.0068852605027727	-0.061012430501557	0.0256682315798918
19	1.3223915529993602	0.5012491715961667	0.9701788255843544	-1.2448038146284657	0.1318657398866403	-0.238142485159354	-0.1862370315547129	0.0394648925284445	0.0090927319277849	-0.1380880587992219	0.0150220051651125	0.0845317506191589	-0.1103926495909497	-0.0987170776048728	0.0717226172291503	0.0301657346100814	-0.0254357528261399	0.0217967122365774	-0.0961437737161107	-0.0011556781500266
20	-4.209333672912806	-0.8272561571819308	0.0526217648385758	-0.1117934798648968	0.0391710207781194	-0.0482671666741641	0.1570635208250541	0.323595568466114	-0.1179367534716888	0.0431869249040624	0.0316440364777119	-0.0511908510753169	0.0392670381151156	-0.0514005044350585	-0.0331588966154862	0.0658478320138375	0.0146231860289566	-0.0572498051178575	0.0412882424528383	0.0230275006718065
21	-6.028840367998456	-1.3423254395267783	-0.3388532570008639	0.4307282069162163	0.2614229055490813	0.0897983427102087	0.5670733790275377	0.3475842267087861	-0.1964981831208899	0.0880994846318095	-0.0811714495594654	-0.0958218238171907	0.2777323821518123	0.0865928909035137	-0.0910098081832507	0.0151293006220892	8.871973396564242e-05	-0.0317793263336691	0.1016661977731733	0.0052761802213069
22	6.628876360316456	1.612288013222508	-0.7126813351702762	0.6716489939714427	-0.5007212946398156	0.1933202570157954	-0.5153174072760663	-0.1737107469092304	0.3122853621262855	0.022653044954752	0.0754010229193354	0.0693249279513885	-0.2264443970630214	-0.0858195593711273	-0.0333818533186931	0.0069930407810961	0.1224702180907883	0.0062477453670591	0.0260277763235859	0.0034343656230826
23	-4.277506203812058	-1.1591517364957955	-0.0893756745689584	0.1160556601692521	0.1895188157461108	-0.01413880349204	0.3470256575513631	0.0426967698901996	-0.1748190574501963	0.081197471609385	-0.010077982149134	-0.043866898620822	0.1862424655976053	0.0420697425753777	-0.0312829456320884	0.0026978096598513	-0.0603635259868975	-0.0397435588289968	0.016415019562956	0.0041482768591846
24	6.723068883681044	1.8835264160843672	1.8836325359236568	-1.320775997029553	-0.7708571500075909	-0.1019992079682936	-0.1407093986413818	0.1744046736970062	-0.3071904064891509	0.2674283381119843	-0.1194310651076176	0.2147244402812459	-0.055633251342897	0.0368043816041969	0.0475363625493841	-0.1012783455908675	0.0561836958506151	0.0492654351395785	-0.0654133491781309	0.0445589239890248
25	0.8936037617156812	-0.3970837225408933	-0.4045204540462373	0.253196877916959	0.1389860639262393	0.2510131966459924	0.017370823326724	-0.2394568192799064	0.1822075755736126	0.0208473267424719	0.0474948507034969	-0.0963295232995945	0.1274283850173238	0.0402885325340779	-0.0852163091737771	0.0214845851824568	-0.0073758754800796	0.0458762570289348	-0.0130363784028766	-0.011298043032795
26	0.9484607505140238	0.1506854537771254	1.8548105381437747	-1.865266787605646	-0.2057108868786863	-0.3678105273181111	-0.1783351995190838	0.1726344043743899	-0.2655617733231341	-0.1457685785977147	0.0093359474098818	0.2001906498003157	-0.1752335614476562	-0.0439441669706911	0.1703883277215714	-0.0453804091994885	-0.0274066367463516	-0.0289599748892336	-0.1372637955322779	0.0249213278621917
27	-1.0594407356690376	-0.212497280087467	0.0272725823359965	-0.1984800322750204	-0.0520097694769278	-0.3285618818816157	-0.1904891372576767	0.3223015934943344	-0.0737405913283222	-0.1528576730004311	0.3047390615353854	-0.1149027749590855	-0.0718448493802912	-0.1324571206364684	0.0812358659960003	-0.0197537952219773	-0.0009097230396426	-0.084673589990987	-0.0612193219552664	-0.0168796734844109
28	-1.1135607219878132	0.6268908842650637	0.2000726798453406	-0.3108450049107494	0.2918771288987096	-0.5741722629881483	0.0786905714124563	0.5757221602111551	0.0225692368590484	-0.0895993031173649	0.2741340542020339	-0.1902618972413864	0.042369963676294	-0.10850200979003	-0.0067604225217561	0.0546634293726618	-0.0005032975324034	-0.1011387138222733	-0.0038335228364095	-0.0230017686404979
29	3.9917151951752743	0.8875053825854157	-0.2798994616845419	0.3154983183581596	-0.223371732725344	0.0949245128318462	-0.3149425890581886	0.0151755414418565	0.2772356369377278	-0.0003166083953495	0.1702965872485564	-6.87076792758496e-05	-0.1149118144607442	-0.0084950203452834	-0.000681518333868	-0.0449563828331129	0.0555374586033164	-0.0125711465769001	-0.0185305121461522	0.0213437305092683
30	-3.2801741616857383	-1.3193737754334849	-0.1171139661230967	-0.0645380664689538	-0.0755022546776058	0.1719234361565812	-0.1551835126545999	-0.0920641424816602	-0.0350631143161653	-0.1345190492269969	0.0516039582330564	0.0591175181687362	-0.1476041406408264	-0.0395874886902462	0.0777713298022342	-0.019357861341704	-0.0019133124523062	-0.0120999459629756	-0.0046944847823998	-0.0025468833462706
31	-4.261465312484281	-0.5388110730235595	-0.1976624929972838	0.1015973236716091	0.3931443658797507	0.0233791141202916	0.4657859632130816	0.1502245513421939	-0.1705173866616308	0.0866270465642228	-0.1667258369139638	-0.0580319135151471	0.2442936602756039	0.0242070718460739	-0.0765039884400183	0.0055459920921962	-0.0206157292567224	0.0616616895798055	0.0712414968213943	-0.0143388883728088
32	1.3932508236041898	-0.0403362984581233	1.7623827118761946	-1.5605612738494306	-0.3465340036434289	-0.0227101169710838	-0.2633840132240339	0.0803259914258395	-0.2200422346531286	-0.0128125129574952	-0.0746123572929339	0.241919858873781	-0.2164156427516232	0.0238252918404122	0.1481027067962576	-0.0716738467981088	-0.0251243957363765	-0.0124915621795657	-0.1455068832516931	0.0475241418174655
33	0.7588521631876003	0.5475301217073305	-1.0283545575128037	1.2712568300305491	-0.3619502170945426	-0.3764505228449994	-0.2798453876486971	0.0048214335609595	-0.1003102496885477	0.0622595016984926	0.0892008320095796	-0.2235031940725865	-0.0906377660727204	-0.2134790252638061	0.0728543421953471	0.0450870175703453	0.0485184007285863	-0.0813871010015951	0.0018371723290703	-0.0040088361638992
34	3.077731189150407	0.6678122037372131	0.3754354226253227	-0.2136104401822462	-0.2736826188683088	-0.0221501392301739	-0.0389223836251267	0.0240556785543434	0.0843024286170102	-0.0145973726107999	0.1891599373912602	0.0095297768686986	-0.0038713498718892	0.000445261644639	0.0443457678364602	-0.056190829159479	0.0593742002986751	-0.0098565960270495	0.0248051130506553	-0.0088575612129503
35	1.9792727017242049	0.6906106164203945	-0.7685994325920358	0.6937348873307311	0.0330160011260383	-0.1245559498587681	-0.0104723206586563	-0.1078547731608512	0.1828327221609496	-0.026305219874815	-0.0238380770152968	-0.0226862552457163	-0.0209089783916855	0.044262809696962	-0.0817012929214572	0.0144298814484152	0.0565549330107588	-0.0356901941867399	0.065077063632712	-0.0039310613397307
36	-2.014816108432874	-0.5423922324442495	0.2740593410296011	-0.3716126993587409	0.1238070874366639	0.3434541070748511	0.2164942405301889	0.0559795655990278	0.0965104568567751	0.0206383780456443	0.0256178918046392	0.1450423602135464	0.0633066111159948	0.0840060824611655	-0.0405634186365063	-0.0622450484375945	0.014301987452875	0.0108277217816101	0.0756254430945476	0.0073391171930143
37	-0.9731129860149512	-0.7917333190321824	0.036275543450956	-0.204259272888012	-0.0439671360545633	0.3829273982366715	0.0795229956893179	-0.2186622182763923	0.0790032566413873	0.0105609528127532	-0.0352879938573878	0.1293389169545138	0.063508432596197	0.0958227559364474	-0.0602794521706179	-0.0605072182009011	0.0121643296560126	0.067717173074057	0.0596922124751674	0.0116574879957282
38	0.5183510717875833	0.001182143339602	0.6296558617902359	-0.7359333040604106	-0.0717388756224701	-0.190064682684572	-0.1851854885969532	-0.0251919692932175	0.1201698837163454	-0.1719961933630976	0.1687176615888309	0.1067528755892657	-0.1374209897798023	-0.052370241344348	0.0860935181505454	0.0252431142098212	-0.028136331705845	-0.0528159973746053	-0.0215674722107024	0.0135900116596653
39	-2.817176237431257	-0.8051282715501397	0.3558208994981727	-0.2532563384586838	-0.1040106475606221	-0.0916238606084993	-0.0224486646477329	0.1911316729875172	-0.0960412067376656	0.0589911327455893	0.0967527156395271	0.0092787478834059	-0.0573515529918205	-0.0258569731460254	0.0247092247484826	0.0455560098484527	-0.0392136901897741	-0.1112319269146359	-0.0353669258172477	0.0430449696735887
40	3.993435537711856	0.0955756765500128	1.238066783328046	-1.3164459740068213	-0.5264771040530983	0.0627821436491995	-0.4799545479806764	0.0970118645812701	0.0398713655037764	-0.1690339522813621	0.2162021845057038	0.1680912595741496	-0.2284067539331679	-0.042518047498521	0.114038551836594	-0.0294928408408425	0.0378432755958729	-0.0172418161968989	-0.1280845193364838	0.0284041142987626
41	-4.651907092625142	-1.4261949599563633	-0.7672185356360905	0.5068049922667359	0.3623075169446922	-0.0750424494610516	0.4229535011462431	-0.1457633162652059	-0.0768152312121829	-0.0653791085402564	-0.074443606969575	-0.1018542674974675	0.2772114890412229	0.056628649328586	-0.0827576152354287	0.0075300267937837	-0.0226459202743418	0.0104003187162356	0.0789947048709777	-0.0130140407849984
42	-0.5960757154342186	-0.1771693810219607	-0.9036043204453112	0.6926826139695237	0.0287050096080903	-0.0846749070229492	-0.1666095405576807	-0.1504409820970591	-0.0962396370201478	-0.0086272739786142	0.0600099978985741	-0.130035928746522	-0.0446266427340438	-0.1319262536039682	0.0092398817124116	0.02389328351218	-0.0214141351862879	-0.0260628461885172	-0.0478712980222455	-0.0449096565716423
43	-1.1121610803443378	-0.7308704836188106	-0.7466842068440518	0.712435290232867	0.0883139444121129	0.0529873435287941	0.0379783049432182	-0.3145980108550829	-0.0615480782649163	0.0881134279843565	-0.0901673565580375	-0.1252201158584333	0.1506744394615602	0.0450877798104122	-0.0711249926822375	-0.024354053438816	-0.0594558509604472	0.0448416318593528	-0.0164842602080149	0.0028496807539528
44	0.1734086483677674	0.3441230864985007	-1.2761246739366403	1.0925872762412958	0.0246012779427406	0.0354358451293331	-0.156445878566648	-0.1696131402117805	0.0694149891089641	0.0475280745267319	0.0079691646155815	-0.1060990331028165	-0.0436935339716289	-0.1529433730220949	-0.007734555260138	0.0375232869588863	0.0258921486790342	0.0158307599524421	0.0078751254602011	-0.0240543867201035
45	1.4893851457030238	-0.1652102221283866	-1.0947326669898436	0.7260839343683513	-0.1008985342351812	-0.0484332170793315	-0.3322387029549585	-0.238370472942497	0.1121639988623759	-0.1514454786983785	0.2000700595438518	-0.1135653279517097	-0.0981160095133427	-0.1509053568909465	0.0261454916814333	0.0367708024422785	0.0314736760040495	-0.0434383969227891	-0.0553666267840497	-0.0380423253631588
46	-2.510583999597952	-0.7970266692165678	-0.1361368139285108	-0.1329831421466914	0.2613167064442526	0.1032947524481423	0.0884289888011748	-0.0713957519842898	0.1329833246763861	-0.0797998907046241	-0.0723598695778087	0.0248844848023036	0.0152899671967925	0.0472815923875208	-0.0384574955102612	-0.0267606575588219	0.0418093125710164	0.0153070484811078	0.0413816673833583	0.0189539380372651
47	-2.241696221577889	-0.6125145657671518	-0.3349781562778485	0.2001145339411505	0.1789481422785337	0.2422463820842468	0.3707384670496267	-0.1458031231205496	-0.0368939949890131	0.0802223085339636	-0.1465243417963616	0.0494674559487301	0.2134467217251397	0.0845323309581379	-0.0984597251669717	-0.0358320832853232	0.0121774195425896	0.0654216010806336	0.0949764228326463	-0.0053846560204443
48	-0.1782997082403469	-0.0909454773804257	0.4641804976280385	-0.4857244021347637	0.1304238893588283	0.0896235573285081	0.0862901976214426	0.0745452527074959	0.1361030105616981	-0.0429154222876628	0.0403336187849721	0.0285918143707308	0.0313681071210316	0.0502483166810373	-0.0264918081228171	0.0190762771685512	-0.0007043360844269	0.0133804993358746	0.0301350054241987	0.0034162878352412
49	5.642128547319051	1.397080398266498	-0.4662721149262726	1.090910723876928	-0.8227936571652197	0.0121151183841103	-0.5364118555871867	-0.0290616507061284	-0.0970642936084234	0.2851583187650849	0.0969408432550703	-0.1257134332140431	-0.211883933788977	-0.1391737380177385	0.0866552420336843	-0.0020139858624002	0.0492806641926087	-0.0334756979296262	-0.0939997946283512	0.0179493212485616
50	3.9578278369643054	0.2317032862819735	-0.4251172956743941	0.4483423746866924	-0.4219693579644135	0.2767339022375732	-0.2281644629796175	-0.4278427187419536	0.0834106670610992	-0.0042685547276542	0.0301659075280665	0.020781694281232	-0.0082327883702104	0.0249642457000711	-0.0184400284864097	-0.057046016944056	0.0418621590935672	0.0887445742809068	0.0317142951153535	-0.0264373948645188
51	0.0034115865519259	-0.6323932645467779	0.0307986093202756	-0.1148821140921435	-0.0394330455681277	0.1615610980711638	-0.2729371817689929	-0.1638729005129982	0.1153692953808574	-0.0824547327614085	0.1389562177874286	0.0185792445895656	-0.1187087223551835	0.0006520280704155	0.0473263180960727	-0.0131244547486791	-0.0578480967006487	-0.0149379469188122	-0.0718997450396663	0.0037274699961856
52	4.219570344000534	1.0561433024287894	2.2290946946907844	-1.8953889712459868	-0.3774981980926255	-0.2220725996748491	5.1887511949538426e-05	0.0624591226394933	-0.1694798371924533	0.0066209150446769	-0.1066823883025012	0.2910311534427521	-0.0607141971137577	0.0884340376185227	0.1018096021661921	-0.0740890353366583	0.0038873025702903	0.0202341501391899	-0.0517950005128068	0.0480975974783088
53	-5.642056735724298	-0.7428131737083997	-1.0807815416006683	0.9510210229007922	0.2806692207061074	-0.2491835743209673	0.0792353564545677	0.2827817645416733	-0.3504508418728425	0.1039201650130402	0.0045485964406306	-0.30776932387779	0.0911562902672359	-0.1737582933065594	-0.0137418293348634	0.0084978399279776	-0.0396404742624071	-0.0337087372155492	-0.0296796848805028	-0.0405296262660186
54	-1.7761275228115456	-0.8114063414581468	0.7675455348282225	-0.8605336658446526	-0.0123282887475124	0.3552265152678807	0.1238887372786009	-0.2017577522429275	-0.0930375326710126	-0.0216044023279711	-0.2291655103867509	0.3232462916969082	-0.0426593873126054	0.1589987504538869	0.0221113083301156	-0.1006405857421687	-0.0268024725708548	0.0782529481959107	0.0162727929147448	0.0322773790278501
55	0.4936669602474524	-0.8002326481681066	-0.3367071362781131	0.2317659241260758	-0.0165125946661166	0.3880540535815613	0.0623959301414962	-0.4290274671378003	0.009223850526834	-0.0122370838853197	-0.02377806002013	0.0045519772478031	0.1560256439883491	0.1296539241950966	-0.045876508761909	-0.0936538700552099	-0.0448727819753169	0.1324667692488299	0.0073613409603082	-0.026958215889044
56	-4.509569638885089	-1.271774187746432	1.0002738113303085	-0.997531704594693	0.2221725844077103	0.415886584934809	0.4571501705273935	0.0551877633338788	0.0186966319878729	-0.0507655202160097	-0.0416151992211528	0.2166215788401848	0.1513674925901129	0.1956968462548504	-0.0149972229357673	-0.0871119759986902	-0.0433591187697885	0.0867462854222929	0.1342778095033097	0.0090203857640985
57	-2.4681005297341616	-0.9567346351730792	0.6358494427575567	-0.6478069188634766	0.1278877583899967	0.3186148750949722	0.4306536614391829	-0.0353891258892059	0.1493500226021129	0.0849896430372046	-0.1131080505733115	0.1428812000314793	0.2119724531376219	0.1829046788725739	-0.1291104621851732	-0.0121753219117996	0.0448060749970845	0.0346745776331891	0.1314382236462631	0.0505714323269918
58	4.65111485139008	0.9348194556577116	-0.2404043497876696	0.1495342570973856	-0.1219145421957303	0.283492089104902	-0.2303876391064119	-0.3281756425706952	0.2326728139889259	0.0072739371497355	-0.162738830613989	0.1312997658956061	-0.1237723865409871	0.0524817260394067	-0.0392465729389528	-0.0129568466031132	0.0674480922814654	0.0689055013009864	-0.0059041743652193	0.0126878893862576
59	2.190208157786332	-0.2395334239475705	-1.1006265571012943	0.9435350439109657	-0.1573574819855662	0.3805959839295728	-0.285503552926228	-0.3698517830834416	0.1972021740053071	-0.0054474438590043	0.0627932542992118	-0.0689152564126194	-0.0421078155394266	-0.0378930026543868	-0.0201765467029188	-0.0006277845687311	0.0339079315334479	0.0461158278097509	-0.0320356873068733	-0.0151539477861103
60	-1.4106561814464555	-0.6590842728224359	-0.0059790130878464	-0.1840625783171759	0.0627778701130128	0.3105443442219601	-0.0513235614823027	-0.1318738777799024	0.0453751051128139	-0.0683301598533959	0.0473705766070791	0.0863683163557336	-0.068518589178759	-0.0051972670314176	0.0400066936293324	-0.0261274578354502	-0.0254410782694168	0.0415328946219467	-0.0079283463209662	-0.0187358415916471
61	-2.841794087306313	-0.5261065660160718	0.1144302791013803	0.0306280866139295	0.1901862329200969	-0.0360582863459674	0.2014885775413376	0.1311071449171858	-0.0340637562446022	-0.0323425689577198	0.03669660361694	-0.0535323713988007	0.0702265972639767	0.0204088118544727	0.0414989172560877	-0.00749013927672	-0.0364569090892783	-0.0129903005608679	0.0353769717619952	-0.009420682648251
62	2.5431873491072987	0.3816457422859455	0.628182233316688	-0.5040245404694397	0.5451663148150997	0.1090439126888416	0.0196761717336585	-0.3808501752272233	0.1844424582024974	-0.115443071986648	-0.2241726429953968	0.0264932420363229	0.0110539935002081	0.1804500515978847	0.0457726322314966	0.0312500608451015	-0.1585070447122753	0.1327351070029261	-0.1177754502830959	-0.0162767873760636
63	-0.3196525049473764	-0.2538894262359795	0.6976979887673631	-0.5101811235496809	-0.2816564035992506	0.1416209014726783	-0.0849105187739519	0.0174712393835674	-0.1007686058213343	0.0844652469094768	-0.0093461809465347	0.1776746788521885	-0.0875127515468994	0.0637922131929251	0.0499649039390623	-0.0901208956861284	-0.0258083656036252	-0.0161985914205161	-0.0217131114719123	0.0474272787133243
64	6.491634618842796	1.7849766442056592	1.514964351707757	-1.0134340988360733	-0.6594397907801447	-0.242328534136469	-0.2626589172733536	0.2683091324966121	-0.378536850277942	0.2444724032585912	0.0606564773432452	0.0617214927611653	-0.0666310899873819	0.022006471607031	0.0929130265027999	-0.1387731853905766	-0.0244066048481819	0.0439779378719689	-0.1838048008137556	0.0299307455600821
65	4.4070861078548615	0.8518958535704207	0.2229033025944669	-0.1937084753103596	-0.1510982048390849	0.0054158247840996	-0.1717457513134839	-0.1695262228417003	0.1355862438938973	0.0128409964020044	0.0748220920099707	0.043867526302179	-0.0464049781870292	0.0207113945088065	-0.0289570665148926	0.0203351258483707	-0.0066938230911989	-0.0186681168536135	-0.0360552030591756	-0.0078470759444144
66	-1.4465423636022567	-0.3187422486480928	-0.4101565273965918	0.3027998767843711	0.4154355274287626	-0.0485952983785243	0.0558891962346557	-0.0080321106567464	0.1836527529386975	-0.1171036943133621	-0.0332014218544279	-0.1737041730200566	0.0544473567633881	-0.0148397934631044	-0.0257372803317206	0.0787218442085586	-0.0006867322496434	0.0251270125049489	0.0173407368291328	-0.0210179111238497
67	-0.7954829957617788	-0.8392542677295431	-0.7697989615908516	0.8826434396874051	-0.1280417652361201	0.2575270420097095	-0.1875762156949223	-0.3620836852905633	-0.0895487542117355	0.1207213873421929	-0.1366639213871128	-0.0036544277377891	-0.0625749433331314	0.0707411160572315	0.0141048324390824	-0.0684378315219431	-0.0595578712706048	0.0157197905025076	-0.0819840353890186	0.0306010352338996
68	0.5228610818732098	-0.3214212876789255	-0.3899595949332962	0.3881610428567943	-0.1714240574747303	0.184910623278248	-0.1517047748771275	-0.2681427786126475	-0.0380972962501336	0.0093855885530923	0.0165898687332169	-0.0471029777372998	0.0019037233771428	-0.0307137552433876	0.0476226323260672	-0.069445799161797	-0.0027828105773515	0.0848316412723661	-0.0232695769966044	-0.0146597082161623
