label_id	feature 1_mKate2rab11_CFOR_raw_measured	feature 2_mKate2rab11_CFOR_raw_measured	feature 3_mKate2rab11_CFOR_raw_measured	feature 4_mKate2rab11_CFOR_raw_measured	feature 5_mKate2rab11_CFOR_raw_measured	feature 6_mKate2rab11_CFOR_raw_measured	feature 7_mKate2rab11_CFOR_raw_measured	feature 8_mKate2rab11_CFOR_raw_measured	feature 9_mKate2rab11_CFOR_raw_measured	feature 10_mKate2rab11_CFOR_raw_measured	feature 11_mKate2rab11_CFOR_raw_measured	feature 12_mKate2rab11_CFOR_raw_measured	feature 13_mKate2rab11_CFOR_raw_measured	feature 14_mKate2rab11_CFOR_raw_measured	feature 15_mKate2rab11_CFOR_raw_measured	feature 16_mKate2rab11_CFOR_raw_measured	feature 17_mKate2rab11_CFOR_raw_measured	feature 18_mKate2rab11_CFOR_raw_measured	feature 19_mKate2rab11_CFOR_raw_measured	feature 20_mKate2rab11_CFOR_raw_measured	feature 21_mKate2rab11_CFOR_raw_measured	feature 22_mKate2rab11_CFOR_raw_measured	feature 23_mKate2rab11_CFOR_raw_measured	feature 24_mKate2rab11_CFOR_raw_measured	feature 25_mKate2rab11_CFOR_raw_measured	feature 26_mKate2rab11_CFOR_raw_measured	feature 27_mKate2rab11_CFOR_raw_measured	feature 28_mKate2rab11_CFOR_raw_measured	feature 29_mKate2rab11_CFOR_raw_measured	feature 30_mKate2rab11_CFOR_raw_measured	feature 31_mKate2rab11_CFOR_raw_measured	feature 32_mKate2rab11_CFOR_raw_measured	feature 33_mKate2rab11_CFOR_raw_measured	feature 34_mKate2rab11_CFOR_raw_measured	feature 35_mKate2rab11_CFOR_raw_measured	feature 36_mKate2rab11_CFOR_raw_measured	feature 37_mKate2rab11_CFOR_raw_measured	feature 38_mKate2rab11_CFOR_raw_measured	feature 39_mKate2rab11_CFOR_raw_measured	feature 40_mKate2rab11_CFOR_raw_measured	feature 41_mKate2rab11_CFOR_raw_measured	feature 42_mKate2rab11_CFOR_raw_measured	feature 43_mKate2rab11_CFOR_raw_measured	feature 44_mKate2rab11_CFOR_raw_measured	feature 45_mKate2rab11_CFOR_raw_measured	feature 46_mKate2rab11_CFOR_raw_measured	feature 47_mKate2rab11_CFOR_raw_measured	feature 48_mKate2rab11_CFOR_raw_measured	feature 49_mKate2rab11_CFOR_raw_measured	feature 50_mKate2rab11_CFOR_raw_measured	feature 51_mKate2rab11_CFOR_raw_measured	feature 52_mKate2rab11_CFOR_raw_measured	feature 53_mKate2rab11_CFOR_raw_measured	feature 54_mKate2rab11_CFOR_raw_measured	feature 55_mKate2rab11_CFOR_raw_measured	feature 56_mKate2rab11_CFOR_raw_measured	feature 57_mKate2rab11_CFOR_raw_measured	feature 58_mKate2rab11_CFOR_raw_measured	feature 59_mKate2rab11_CFOR_raw_measured	feature 60_mKate2rab11_CFOR_raw_measured
32	-0.2345260776986986	-0.0414826563001735	-1.0586766373383627	-0.0951347689252256	0.1306030703177796	-0.0446507277397131	-0.045412854699931	-0.1385486047216308	0.0451460314692461	-2.421463071174592	-0.5290035099638037	-0.2808449177196168	0.1623550220951321	0.6782201037616234	-0.8230372001541623	0.1516196432796613	0.3300392598927494	-0.4454040380094413	0.4559715719424204	-0.3525961535365793	-0.3551844942735846	-2.115492633917264	-1.2377672702516351	-1.5499241321642607	0.1284003544121946	-0.0904604203577758	0.0053584214554678	-0.5262905445778391	-0.7107881940787897	-0.5822359518362936	-1.09467460811736	-0.167987492075895	-0.2956862300838352	0.2954111663032858	-0.8824662209345004	-1.2597651477259804	0.7014052702946012	-0.0493051358669267	-0.4063787776432487	0.3352582988088919	0.2235732904868637	0.8338530791496479	0.6956874152177772	-0.0353213743018907	-1.1617400001680445	-4.079792691711826	-1.2769927361291575	-0.9442117731156352	-1.0015598985815757	-0.0193379029383329	0.0522086912972649	-0.1618851216445754	0.2095740006214518	-0.1957399035945406	-0.7274583521428704	-0.9882124955472036	-1.6739597577170473	-1.195455909646863	-0.5270477271600039	-0.8902016472046697
33	0.1149154323959001	-0.3100223998372138	-0.9321211394559564	-0.1083268893500001	-0.0261003893179023	0.0672757373963195	0.4193975326107498	0.4606586561873883	-0.2528899732272289	-0.3181440593660958	0.0919703874312634	0.4154701034154389	0.2025151911054372	-0.0747434554714895	-0.6130349893961402	0.0454448255450767	-0.1052637752649859	-0.0167889964222374	0.5261015303791802	-0.5372774994611809	-0.4200586523660876	0.2850114899895399	-0.541564712395753	-0.7127979057993472	-0.0355882410585108	0.1821101364987731	0.5551391122484574	0.1986721221095396	0.2308795574706773	-0.7034709305922735	-0.0829550521435293	-0.1288271209283997	-0.0559965473675859	0.3596740656353888	-1.0582634066360483	-1.2804102602640977	0.3312656423521813	-0.6815363170181026	-0.0873612148415684	0.6155398000653071	0.7649816212664029	1.1403101326591676	0.7285986541434664	-0.3400717740510127	-1.1589397827085102	-1.6425329983578774	-0.2925382567967645	0.1028382875272388	-0.2777554640632016	0.1785656367503421	0.3002071646706188	-0.0419256560066373	-0.0141365623116993	-0.0663872750802397	0.7901370120491298	-0.6578942305236841	-1.1077335629634646	0.2997449788315072	-0.2867330247391886	-0.4151977173625524
34	0.557161508281499	-1.0875551523997131	-2.1600919799037266	-0.1197889646860316	-0.2340134709026042	-0.5291973974530203	0.1177051526473911	-0.1160129303043144	-1.4569460452012215	-0.9683339625227224	-0.8315163470122952	-0.7893482446695902	0.4106864249206385	-0.5589357106033879	-2.08737953005415	0.1823412909571086	-0.4673921972273173	-1.1966693575696994	0.7698339513863796	-1.7539848124893516	-1.7194371749551622	-0.4408787669399174	-1.8002757848103874	-2.277268299196945	0.0783441938357861	-0.0826477034922921	-0.3992229343464626	0.5431478895015135	-0.3720076681775901	-2.2403327424621486	0.4167010624411322	-0.5390261704547383	-0.8715594494239558	1.1896713892997353	-1.937806000327216	-2.358439426780037	0.6767563426588225	-1.371599059558789	-1.6369477989959864	-0.0291057021682739	0.0342001731238206	-0.0066884951338619	1.0022825079073596	-1.4408015448443887	-2.5254074543537204	-2.622693333069252	-1.5924845190084085	-1.461396219343912	-0.4747756246316974	-0.3217323835128647	-0.4017272695164589	0.2510057238846008	-0.6419592660383296	-1.1623121421572424	0.9760471465186722	-1.5706463753483244	-2.4145340675713927	0.4791579573304834	-1.0895562417187563	-1.617545814237354
35	1.2074602503265757	-0.4392588466529231	-1.5862226693950936	0.1188886913519688	-0.0799691863085066	-0.3663233740991438	-0.0192337981502219	-0.1161188766819849	-0.9903574262043352	0.0732686500826917	0.1773316668659794	0.1033606835547212	0.9333025116819266	-0.1812154671325058	-1.7477978655322743	0.2280524157446858	-0.3757601012730642	-1.0071353460962702	1.4500016258363255	-1.2623657728228368	-1.27613442717138	0.6938509378388336	-0.7371446310338083	-1.3387805037387963	0.0360583185968178	0.0017713604254725	-0.2201878422504029	-0.0428943718490246	-0.6230680845017083	-1.9605351355241665	0.3529237183866691	-0.2308201050099466	-0.5597718904515434	1.839970131344812	-1.289509694580426	-1.7845701162714038	0.8574257061587636	-1.188827428297592	-1.3829019217597278	0.0320487274470175	-0.0486444677981348	-0.0217197001151867	1.5948436358304756	-0.9694309720631958	-2.098494234875636	-1.4879636282905018	-0.5293533652318294	-0.5229084238857633	-0.2455275950892814	-0.0158573295345955	-0.1215968059629289	0.4853367242933675	-0.3753646032200561	-0.9044712003729898	1.6139514942766389	-0.7816344966386188	-1.7018320502631294	1.0202833808404972	-0.3732662451779864	-0.9689211781439048
36	0.4858377538274517	0.2650117908144633	-0.8286910653253605	-0.1208202043496146	-0.0104861011713594	-0.1396077107911358	-0.0415123864094646	0.0035757961449685	-0.0132322296440696	-1.5751753935441044	0.1932860228065591	0.2459649738824946	0.6756148250547002	0.5718010407688993	-0.9111712198817348	-0.1404195138770947	-0.4844471822148741	-0.2796785331763642	1.0972068980257068	-0.4058606276955456	-0.3713948819617345	-1.1053706091241151	-0.705078442458654	-1.1611733347497757	0.0245772295925915	-0.0781584525714068	0.0382641539786472	-0.334510788570138	-0.4064388472854102	-0.7647747707473	-0.3267839937185564	0.2854365279496613	0.0110184797405739	1.120328151557597	-0.5236515449458046	-0.9850105620440356	0.1668398062413677	-1.0725174920584613	-0.1771700100664894	0.3792685433040041	0.242866389383614	0.6222661589771599	1.3327176329173491	-0.0869240572477245	-1.1823817844449327	-3.2393700269233783	-0.5287022900149094	-0.3884336941296755	-0.5890689968624265	0.0901981777889904	0.058078288359476	0.0827011783298528	0.2012274215782199	-0.2260705215784412	0.2487759416827353	-0.475510746433573	-1.2898077755716946	-0.185333884853714	0.0056411006329775	-0.5014508497901851
37	-0.2448707480062356	0.263903581635339	-0.8589721032978818	0.1073867823141109	0.0140494549912197	-0.2326957806457037	0.0901902343681373	-0.1435140661091651	-0.0081249139508964	-2.3539894848580736	-0.4185964748726807	-0.2503292255591862	-0.0493940529302739	0.7410925582742961	-0.8695991183860352	-0.1127555502545751	-0.6312580475741534	-0.365367628366998	0.0658618117082986	-0.0711516948204369	-0.1632236945151188	-2.061366097085548	-0.9667878656598524	-1.3818014898407398	0.0707146702029632	-0.1511854805732405	0.1393934106893266	-0.4449568116529695	-0.7247920286699088	-0.4227899741773399	-1.0046772155000343	-0.0712558413254487	-0.2858642492698678	0.16119611323822	-0.5241157576663222	-1.0071154347321698	0.5501031529347178	0.362662937367723	-0.0716317567557246	0.4915495748224827	0.3007824820625318	0.8077414068842342	0.2490560121846866	0.25844151600688	-0.9642750053070562	-4.037208438090833	-1.06760764479904	-0.8291709521427806	-0.9891120826148696	-0.0397627694671829	-0.0076859207210328	-0.1127899102714167	0.1617892243633345	-0.3248964183693719	-0.7853251975441741	-0.648869044950787	-1.4464833799393244	-1.1342077791713	-0.2663946899980076	-0.7303576536601013
38	-0.1091200140475431	-0.0830771992332499	0.0282502068511485	0.0257486585749951	0.0691406837258644	0.2519513574925215	1.318740813346677	1.0919069919519515	0.1655916947971716	-2.115752089792013	-0.40498952177325	0.2716359199043253	0.1230430765133642	-0.0007879878933471	-0.0818930675141373	0.4665813324520897	0.228571083522285	0.263239480208563	0.3273055883993953	-0.3962132351368745	0.3252484499132291	-1.6491955473286648	-0.4074913628062893	0.0604702215478099	0.8364453644640429	0.7038791022543129	0.9783234235679932	0.8753248025872262	0.4392409716883629	-0.3384432028934202	-0.8308900132490897	-0.2196873508728114	0.0437787202668924	0.0964538539576028	-0.1070960192639689	0.1510140063639604	0.8454356580998894	-0.2561983424622677	0.0601468791889878	1.5583529677181596	1.3678591195215686	1.5412356318115985	0.5338911243106427	0.0910440891327339	-0.1622654727944903	-3.695402567228816	-0.6326381403288639	0.3256698576578698	-0.8072210411666327	0.0355480731469642	0.2091276546390232	-0.0323455563631757	-0.0857483058854636	-0.0064582918610489	-0.3390752084451509	-0.0016957387853859	0.0200699165999833	-0.7701128224629379	-0.2905743448846467	0.2472880548567038
39	-1.1650519954439724	-0.4966582969948619	-1.7828589891137374	-0.9898292617999184	0.5347188085683245	-0.0141073460563287	-0.1362594313155667	-0.4536165432498173	-0.3606566946473947	-3.5493557296997555	-0.7635314148127563	-0.8232792520821426	-0.4712775439681127	0.46308346981922	-1.3617447303737789	-0.3419739117409141	0.4490423579786488	-0.5706371532475352	-0.1255845004903916	-0.7319583697908225	-0.982804268277687	-3.069532679483636	-1.6767555399722212	-2.2642749579464367	-0.2770456248777679	-0.1139304850336779	-0.105511322533834	-0.1184195017104368	0.5996126652512093	-1.3277996453122292	-2.1803609942905617	-0.4462378184600725	-0.8847202216389176	-0.537556915179996	-1.3448865741118516	-1.9786235689060447	-0.0398478853751651	-0.1091532678614037	-0.7156390358382979	0.1170646284764616	-0.0598811773860812	0.248321643769724	0.0774721772594827	-0.4041252609667221	-1.7850507375202136	-5.203715100246285	-1.5244995868088695	-1.4953272267564643	-2.1272802890960407	0.1637892482402252	-0.1147943325182593	-1.1425451189587803	0.0641089311474596	-0.6850420670062115	-1.6579842698881442	-1.443388136241892	-2.3981421094924222	-2.149495955213234	-0.96603599688059	-1.6045524729868457
40	-0.6561931039686013	-0.3280171409006851	0.1473635775271684	-0.1841751808679895	0.0857378007128353	0.0964510504973854	0.9170576288049472	0.8862831156223101	0.3118643175506181	-2.792745679028865	-1.108429828240898	-0.2077742411002664	-0.0515760785500684	-0.0992810146572268	-0.0036743854180221	0.2097961005958703	0.0201732615685621	0.2234846507883386	-0.1282485964342906	-0.5692222813264347	0.6369346027203862	-2.6189724634156657	-1.293197535569711	-0.1852914144453727	0.6810962862526772	0.7098244202560356	0.6773563654833945	0.3161594856384981	0.3244002201855755	-0.119575030313668	-1.4408675476697623	-0.8073929288171361	-0.1099326064762264	-0.3942283422107003	-0.7331582663670833	0.1588187525395752	0.3437652728676753	-0.4041980968811899	0.5661717187081784	1.2870376399833758	1.3402941321657944	1.350050640394864	-0.0666701726936485	-0.0913787126595908	0.0792596023553207	-4.539504729930213	-1.542854975873854	-0.0243920091636871	-1.3644125961631328	-0.3893508014880548	0.0294135895225667	-0.4495969424778052	-0.5228566330970938	-0.2586733757144632	-1.2766168195102097	-0.9705455361692524	-0.2851286146276492	-1.6245522995148949	-0.7711405027483279	0.3538008762800479
41	0.0994195589489669	-0.0933094684842958	-0.0670467268886569	0.0361990317807329	0.1611612995502563	0.1721385855289782	1.62196749407178	1.2109251942210222	0.0730479226495282	-1.6536989915378952	-0.3981669452758889	0.4007247363080647	0.2457049403787906	0.0970645733202173	-0.1436555096829077	0.7529381654039617	0.3835827626966171	0.1374954120339482	0.7201967666899621	-0.5938012817943759	0.0142276632032154	-0.7761828955456496	-0.2874815451186303	0.0502606617513725	1.095925603892245	0.8348551318758871	0.7814225627880855	1.1298463241720471	0.5754812496894958	-0.2916619024757826	-0.365674172790486	-0.2629971642058116	0.1221427772410695	0.7695057717494653	-0.7690952560536837	-0.2576277276402106	1.1723020272755262	-0.2227726681384916	-0.0516787100560482	1.8480202783648847	1.5195163399875191	1.3037831387919625	0.951029666157898	-0.4087588027811513	-0.3919230026165208	-2.89947031910572	-0.2002564029262563	0.7741521686706361	-0.5918666766700675	0.1582310695927745	0.4676452287810451	0.0003639597180103	0.0213146886436647	-0.0235107937799747	0.2486296150465019	-0.3139406451514752	-0.3024385786975165	-0.2451114208936977	-0.0247371060053116	0.3139284581131751
42	1.2700664942271676	-0.3384161211759833	-1.5508773965773626	-0.0265015712115272	-0.1188866927994028	-0.3783560517010167	0.0612682563490896	-0.0514172584230006	-0.2638109850429909	0.1933825694438815	0.2710408997169451	0.0964373383715921	0.3485951726378211	-0.4157721919976245	-1.6508068621979348	-0.0425135989093194	-0.4455124664106857	-0.6727491053376711	1.2113749032717471	-1.265700374046248	-1.2470267578758965	0.9720046077041968	-0.521280475368082	-1.2389945107485345	-0.0561316082436009	9.702327030680637e-08	-0.0572149693861863	-0.3795178681067476	-0.8252885882230414	-1.2135393544934707	0.4128963328474355	-0.1943463481453746	-0.5964445534019993	1.820527092666652	-1.2225455684272424	-1.7708293086361506	0.3232922127840055	-1.4284233018031822	-0.9011385501982204	0.2116105908101146	0.1016961979930526	0.3509400624034398	0.8065664816614382	-1.3307870691276458	-1.909298070214851	-0.8597736933018156	-0.1412349641572405	-0.2771763182138421	-0.0080694841846928	0.1324337225242178	-0.0472897080729175	0.6042369268111736	-0.2205432339227128	-0.7882777624456568	1.7933140673851282	-0.6003019461802179	-1.640071841604715	1.0728092322161351	-0.2972395671167291	-0.9931370620769512
43	-1.1078702734549433	-0.3139293714176508	-1.30072739793574	-0.5636616816421901	-0.1444637710131858	-0.3344960796385233	-0.0981190672700835	-0.0815243411432644	0.1272382752794579	-3.2055106429741165	-0.9299393091504606	-0.6458160657748286	-0.4852863951450225	0.578766338964085	-0.9300573437365364	0.0014678408589566	0.2162716355212999	-0.416796512876082	-0.3580713784950173	-0.4799697523657036	-0.4527058476900429	-3.012995584421436	-1.4904559023288946	-1.784856939033674	0.1091799440686493	-0.0778815551176906	0.113237716721294	-0.4255406145157979	-0.6613305790891104	-0.7898079712458249	-1.84957180303296	-0.5913260104615385	-0.6891574993104412	-0.6856813905876573	-1.0822869463012736	-1.439833879494405	-0.1229470566204345	0.1616106177872589	-0.1960690090655552	0.2375429088059641	0.1819385565278299	0.853344879203854	-0.1858095864250401	-0.1424166696610038	-1.2535764138795455	-4.873445426807517	-1.6607765296822097	-1.2934336502288477	-1.696058398617906	-0.2231472139311519	-0.1257451466386789	-0.9707787754591496	0.0043949115575587	-0.3881814176185906	-1.6148492465560962	-1.2470134071144878	-1.90661818069358	-2.082456827317952	-0.7967023398954399	-1.1362420768199413
44	-0.1043585920674485	-0.1762730796949625	0.1793686078600431	0.0101861188183878	0.0862719481624049	0.0887961776360896	1.1220915274682035	1.1354530452778249	0.3072057674497419	-2.224408272811916	-0.7986623099745646	0.0064488693422648	-0.0852461664345627	0.0630244379403047	-0.0486335158442226	0.4694694799613031	0.1721585144846577	0.2250380527931129	0.0385502490294208	-0.628919705777072	0.3981478726810268	-1.8538936111494049	-1.079871184013849	-0.0955573565504279	0.8863558461370973	0.694928306845897	0.7809012954355692	0.3891638016861456	0.6510979053898978	-0.2007463878459378	-0.8608478618234392	-0.5305099639062506	-0.1094588247857863	-0.065152139483444	-0.6471354657646275	0.0933286066012861	0.3590690683116527	-0.2273757835551735	0.3117043103852398	1.6384505206097373	1.3795895149575297	1.3032618714394462	0.0633371823984562	-0.1070434463673897	-0.0362442341637432	-3.8764529019636704	-1.0692145931710042	0.2765437339530063	-0.8840605784320201	-0.0379211468805678	0.1955610915285696	0.0317577618029097	-0.1132218372500581	-0.1115573081073953	-0.5270598495693969	-0.7590750605547043	-0.1571179686060022	-0.8641907120425492	-0.482216501658564	0.4089385383294115
45	-0.6468933993565606	0.3742553749845438	-1.0511182799575938	-0.1449976609719967	-0.3850281676390348	-0.1033401630638813	0.1084061867570529	-0.1398086466337367	0.0694485363996885	-2.1455595793901656	-0.5632061795488527	-0.4766682010804149	-0.2844908821839665	0.3881455889410589	-0.8412890901962203	0.1521588076725757	-0.5767446346123993	-0.058802853521168	-0.0591711560616457	0.1786759903606345	-0.2452002513595693	-1.9661774795283813	-1.0290146246253624	-1.657996802837089	0.1310606248873023	-0.262135555833406	0.4942826667832688	0.0240975434402653	-0.6930596442995027	-0.5276630409259575	-0.920648771472367	-0.0670776131985302	-0.4002926788463112	-0.4523535814051626	-0.3439618125620867	-1.1669356108204416	0.0638035026899346	0.5135998847752332	-0.2180210896764924	0.5528540768613235	0.1857664902294713	1.1342357880803962	-0.0206428316488622	0.5905680777553526	-0.9788315265959912	-3.8366327428997256	-1.2445253167206458	-1.1039073660371908	-0.6432419037814296	-0.2507635163951974	-0.1095107165625169	-0.2772920482844019	0.4373997353204862	-0.2134125239835939	-1.183707097979712	-0.5118045676315046	-1.625742200655818	-1.0103729373550443	-0.3718866451326241	-1.0331867330280882
46	-0.1110125761236051	0.0999289849882318	-0.0123305694163866	0.0876097235844827	0.1049891713919321	0.2200655099800873	1.068583666130985	1.2136202744803404	0.2944396157073592	-2.022538269228201	-0.7239873413328265	-0.1062144968966535	0.0836935449283558	0.021142076832256	-0.085573757349852	0.3284647154940378	0.2693413055765255	0.3882669806787293	0.2554553373627062	-0.5317175496964597	0.2151275378647273	-1.4844123530509443	-0.2907450365651027	0.0200273283748044	0.8976874099338391	0.6699607523677393	0.9844175857991656	0.4247113353733301	0.6120139540387435	-0.4264547168297531	-0.6892484845320479	-0.3829399361306427	-0.0744507836911432	0.2462305563332692	-0.0892043002912612	0.0743944994602194	0.3871710702360805	-0.2270217641524952	0.2318048657884421	1.5045674897509826	1.3845413534705728	1.5896059496708976	0.6228287127588326	-0.0300712084293368	-0.2091392119269839	-3.5725284697782738	-0.4344423470402129	0.5093123494484415	-0.6947618492614662	0.0746534968743425	0.1657755911260116	0.0024021424170818	-0.0982758904509578	0.0079826177113258	-0.2959799235784237	-0.0515422352938124	-0.1042016309131406	-0.7588828397395808	-0.1591651310991328	0.2676866551890973
47	-0.3182195839769745	-0.0743675290936789	0.2513901605605122	-0.2426944759112747	-0.0209690727538158	0.214087874026145	0.7269716252327224	0.7022754175751642	0.4701482637657286	-2.505224300848172	-0.7975245086402389	0.3756325524744185	-0.0096947746299741	0.053904921967418	-0.0394679549844443	0.2262350124343684	-0.0432620225224383	0.1235536908321603	0.3386160655670383	-0.7549089354355295	0.6209443455897037	-2.08615579826538	-0.909395492279657	0.0823922468031783	0.5463609631744417	0.4838750623695668	0.7658265127737844	0.1111627141111244	0.0408663895683105	-0.0493210918043259	-1.186625430089726	-0.7368340398881736	0.0509989755866276	0.2128230533308676	-0.55566639898653	0.3918963646098092	0.6274733668540902	-0.6836395107152998	0.1264717133100213	1.28367912556184	1.1654988839836533	1.3035326201507895	0.1185633311373313	-0.3029450467440098	0.3246181885436345	-4.239851336271295	-0.803927717183077	0.8000982693556133	-1.2420683396042016	-0.3090615314396848	0.2452052352499618	-0.2283972050917575	-0.4426513630913075	-0.1327233632565284	-0.7224094840508903	-0.6267661191458314	-0.0024349904409235	-1.1660083957699392	-0.2809612719164225	0.6464272774263022
48	-0.1184812133196097	0.4752685605930438	-0.5354457463113259	-0.0728035980745052	0.0473058331514009	-0.0620610903975009	0.0169883841408382	-0.0666264113573391	0.0106640746429403	-2.303638437394304	-0.0860472900958877	0.1511322636742134	0.011188233961412	0.416748919420763	-0.6706030818665814	0.1344970771619927	-0.3729153066109729	-0.1630501379898989	0.3711659481625268	-0.0508452148707512	0.048811950666682	-1.914879943378844	-0.5813135395686306	-0.9323042166047896	0.1617039858721632	-0.0535386315907649	0.4815122477879152	-0.1031040534595191	-0.3069415199903409	0.0372720449940517	-0.983755993246792	0.0963587832071943	0.0108635012037036	0.3200876218428257	-0.2347790277525496	-0.6059550259876634	0.9856864083693632	0.0783119269083092	-0.0686897483835853	0.4657048632973031	0.3945025873156933	1.2524697192817615	0.6490188628852671	0.3981692397538429	-0.6520045805332273	-4.041979237776003	-0.4743115420660433	-0.1988578012494615	-0.9602096212286524	-0.0786635581981633	0.0437660173959642	-0.1579968496976959	0.1270909750371459	-0.1354713142133329	-0.5533888961570369	-0.3131453404689281	-1.0337596664722026	-0.9689879205815812	0.0655590683534809	-0.3245050384044561
49	-0.4089388748257681	-0.219865378976833	-0.5566149528054276	0.1182161630505505	0.3203360385489581	0.3926880391242158	0.6431975434564996	0.6826114975556636	0.4366204597268061	-1.7359248704818298	-0.7273491782550346	-0.3071581227584011	-0.2023532927344462	-0.0214183174967103	-0.0722170786669502	-0.0360074932833433	0.0846907233377163	0.2331593728394708	-0.0474813058922516	-0.0553647445781038	-0.0175750732660866	-1.66280908066315	-1.3791619011055591	-1.4205511721740964	0.1444391930685189	0.5369758319169547	1.1727756759765022	0.1082426965329615	0.0980004185824365	-0.1413101346591084	-0.4257453795193142	-0.3767306673811375	-0.2904576304173549	-0.7547812257670931	-0.2549320148914307	-0.3695938185375633	0.2527734178441744	-0.1612491557651416	0.1057422528724377	0.8282821978003051	1.1807010963544242	1.7438982264430016	0.0121884541008854	-0.2328734584802529	-0.158999447072289	-3.398709988293904	-1.4808890469763951	-0.9167505537300368	-0.3523752024131048	-0.130034561203381	0.0196132726287883	-0.1148699068851871	0.0285793090912593	-0.097547700821144	-0.9847496608702182	-0.8186622581329313	-1.0508160825790829	-0.7942354087543451	-0.7064358380524345	-0.7672185134045433
50	-1.7250946942347485	-2.234485567624872	-2.9706361002586537	-1.3645395637675173	-0.9274898068310944	-0.9862416547084736	-0.0556345358122123	0.1106548961675862	-1.4051313073177218	-4.049751366545829	-2.4884032667786053	-2.018699283196288	-1.1031833440240244	-1.2616507241678254	-2.519954908638516	-0.5236946542604981	-0.7467546586205349	-1.2899829960836884	-0.7957187674497171	-2.45533480173842	-2.1331567219848804	-3.555882273245334	-3.4308166676399416	-3.48990132637186	-0.2779405298224723	-0.2681978268724398	-0.4412311521923977	-0.4265538709841728	-0.6605375847348137	-2.329666872409036	-2.6726639737225426	-2.1876540412289174	-2.097380974920295	-1.1707331066295965	-3.0693120588449454	-3.141518257540153	-0.3022247726847225	-1.689199260128667	-1.7113832572493817	-0.0319041009414167	0.0522181900500782	-0.0906989404748179	-0.6785653517548844	-2.1468059783643887	-2.9141306165871885	-5.704110737092358	-3.2493714387747183	-2.6907472578706093	-2.644375115973459	-1.5149806869807565	-1.2702372753321372	-1.6604865685325028	-1.65922030367676	-1.8845143219661644	-2.21802696867892	-3.181215406871902	-3.5859192206373387	-2.635845548974933	-2.7200971245483103	-2.8301788414122684
51	-0.0461737908404131	0.2709992748576566	-0.6450541669704049	-0.0916176674240663	0.0522500970480619	-0.0161503137311102	0.2836953359668912	0.1393785421883473	0.0154473445523162	-1.8481609606529408	-0.1988271382901398	0.0920741221723002	-0.3383581404846248	-0.0279350857054324	-0.3206120518534308	0.0449760140731361	-0.2817472884149316	0.0019078728055856	0.5868089418142529	-0.1992116748753585	-0.038335146742416	-1.4772317932046632	-0.9010625843857528	-1.1480543418408908	0.2689210511927701	0.0924164060453811	0.2746278393612356	0.0226635975574269	0.0933603289604141	-0.2077339921018134	-0.5672352212588905	0.1016056164413246	0.0404090834596797	0.4814548767590348	-0.5337572348698079	-0.8263889135477208	0.3661766563157783	-0.7134796653631859	0.3127578431191883	0.6786714930198666	0.5409226316693045	1.1047756526473231	0.7219129232052898	-0.0827833741324808	-0.7229241691529279	-3.53242583074938	-0.852385307924614	-0.4742785098142095	-0.6173534467371401	0.0471115084949008	0.1507399504360212	-0.1076637650388236	0.230744876094401	-0.0861055402810925	-0.2986919583319052	-0.5990768021972948	-1.2146443041489108	-0.5571950689342624	-0.1903430412941216	-0.4883318568813001
52	-0.0371810303971511	0.1214168188639615	-0.1959331588303361	-0.0528694934134529	0.1118961340310535	0.1270789800087424	0.8279970302575241	0.9782235997517474	0.1971679429877366	-1.9091156749795355	-0.6461262078809809	0.1599322961544417	-0.1370160616256585	0.0824293933939211	0.0583246887990063	0.1464026876723596	0.0779375094526265	0.1727590954102649	0.1553140183213096	-0.5378155041865029	0.4017711924731393	-1.4903636845079602	-0.3887305837292625	-0.079441147761385	0.6133682897428296	0.6474911989882536	0.6431270804491337	0.2411189925584397	0.4240954539823269	-0.2766755966840927	-0.5905100377893822	-0.4666524838431447	-0.0274928016093861	0.5177818957135236	-0.3296348705359291	-0.0276297303818828	0.049358725153097	-0.3630169116003492	0.3759239093085017	1.2957128825387298	1.28876350560249	1.2577894043713282	-0.0175424395734844	-0.3024146663933537	-0.296582518490103	-3.487553310270393	-0.5752878959061785	0.3871836817210201	-0.7050510515036146	-0.0381400566082386	0.3635743293161046	-0.0393045229121148	0.0630396220379078	-0.0829894125265626	-0.1678083740122975	-0.147957827879761	-0.1971657905122812	-0.6788446030554407	0.1659498433018089	0.4293462670767207
