label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-1.2883614042945135	-0.8451003311648541	0.7472756987167626	0.3934895180198059	0.0037063631290196	-0.011296496049356	0.0361997896462594	-0.5747934197377349	0.064584881824756	0.2663855652989737	-0.2370774408444516	0.3072181724732452	-0.6809258216127629	0.3687751236745679	0.672499612294609	0.017088875409116	0.063949069769086	-0.0613412545582758	-0.0434757253622422	-0.8032528794659279	1.2256262079339653	-0.4179957144377907	-0.9508259789861144	0.3841237130412529	-2.7794738683592355	-0.8803217033829505	1.0099335669026386	-0.7690162965143664	0.1317485195004354	0.0485190493066541	0.5021263725618947	-0.4449806622647894	0.5961011238880589	-0.0347437613198996	-0.2433867529217328	0.3299048759639498	-1.5125282392894297	-0.988944299033658	0.0945779607761934	-0.1511578296782993	-0.1033660482831574	0.0002667978809891	0.0982648993680226	0.0163744103592153	-0.0257742801051591	-0.32988705888156	-0.8384672247083436	0.6466721604796981	-1.4478122105764952	-0.7981910507210945	0.4516479453425943	-0.0044587599659539	-0.0520667997174435	0.1472438268128744	0.1562625456371487	-0.9215031348842752	0.6067271061907435	0.2549917819722291	-0.7495005172489992	0.608531250762459
12	-1.9769882201991231	-0.783773876796032	-0.0976816900107886	0.2889429268162902	0.1259371469081123	0.3519178837429221	-0.0601648141629206	-0.4860869039520353	0.1419514901540806	-0.1188098344509196	0.1733935731029294	-0.6370368824106931	-0.3566868778063364	0.4206213643023244	0.2974374106150703	0.0164591874103656	-0.0352719630546024	-0.41487931054495	-0.3067135776060419	-0.3932935582415189	0.4806432931751099	-1.2768817068497782	-1.37066742203289	-1.040173397549346	-3.8422809199512415	-1.5738312933854963	-0.4477742919934431	-0.7105252364171243	0.0182340876420457	-0.1684410028254634	0.3976393984419193	0.1371947770240544	-0.0589030920427908	-0.6167298043171348	-0.1966628370659398	-0.6908537922995788	-1.7347256424810698	-1.08782425912654	-0.1774399608390125	-0.3446783212547037	0.0924065353538526	-0.2408151135562528	0.4677260770956674	0.2979181085899018	-0.0700033860126314	-0.9604381324158204	-0.3663379504059203	0.4534573272110714	-2.5510038250433418	-1.5992458752247651	-1.174686310540687	0.1395010500161231	0.2882641106968391	0.0676919705634031	-0.014269474453885	-0.8189455402363062	-0.5654606305511158	0.2388000558315077	-0.1392136554208768	0.2945587956398002
13	-1.9326498546239248	0.1093673530594097	0.3305879095447455	0.1813480413584027	0.158216447960285	-0.0660998797640916	0.0299983409502509	-0.4662070135006529	-0.0332857278387943	0.0195209064727794	0.3151217979205054	-0.6660710901365157	-0.5958743924906906	0.3278682685636187	0.5815472660410219	-0.0422036651661144	-0.269099306373221	-0.3429259143522256	-0.4971615391748116	-0.2826905209223138	0.4337650940939539	-0.9681243816249654	-0.2652271929959839	-0.4935530506914909	-3.7715715313495286	-0.3316132184685414	0.1389625743711802	-0.964612173355584	0.0470378364511487	-0.1555233464428463	0.2735542268576838	0.1164741700881253	-0.2428435599037957	-0.8712712412069512	0.1495229857115678	-0.5699771239173761	-1.904532893405832	-1.1254682790115706	-0.4352391108505828	-0.4808148826364136	0.072163967180064	-0.0852054798685176	0.0308795167387743	-0.1026703397754005	0.0801264356627159	-1.124680890027535	-0.6470918817101254	0.2277340305273576	-2.420837724873657	-0.34754442504188	-0.554228726938875	0.0221891339875536	0.0650501158568108	-0.0086642019542684	-0.1158478750057888	-0.1701285041999614	-0.2492991673352167	0.0911017779706493	-0.1496138215976278	0.2398530721947172
14	-1.7682377692823104	-0.9499236295504756	0.4230298719033507	0.0843443825221659	0.0322026890719174	0.0003838620684792	-0.2026766825250754	-0.4433699647872405	0.0733140510400456	0.0929241581926683	-0.4189039693377103	-0.2988250477185703	-0.8050553112732795	-0.1897962601708791	0.3007938661735536	-0.1112905020599532	0.2898462049268981	-0.1589343160344025	-0.3541478311227224	-0.7890754369580459	0.5819163756595309	-0.8734516330815503	-1.8834985075524289	-0.5503542826403998	-3.5595897659025977	-1.8898136269569648	0.0558488902585871	-1.141678600870099	-0.1281758797676039	0.2523881238544959	0.0889753616773201	-0.3036818504698348	0.1166964988029215	-0.3554155397264921	-0.5120070564908925	-0.1413204608674541	-2.009301943342229	-0.7945471967918034	0.5196698199524639	-0.2879296030083659	-0.0068727183303788	-0.2017201457533389	-0.0323619906920702	-0.0121613526953496	0.0169944372796949	-0.7282095560609025	-0.6515697567850914	0.5963230526992533	-2.2445188110193097	-1.98675233533994	-0.6104383384703098	0.0097734924926032	0.095259544302229	-0.0120403518358651	-0.0512142423232048	-1.331383332515056	-0.1693327234344006	0.0746028823646967	-0.2773491669059529	0.323917436257463
15	-0.3496364565161001	0.1053997050316655	0.1113440449488141	0.7439144781629881	0.7129622195335551	-1.102797327223502	-0.0452599486279569	-0.0064168773811247	0.0388956213427177	1.3609982923920088	-0.279172362244823	-1.297958340490064	0.130787822405593	0.2603821842460776	0.1109382897109303	0.7194984121749886	0.4582347140126906	-1.1085578416109458	0.098440676829729	-0.2164647904068528	0.1727275017078599	0.5432761603157629	-1.1078568568183271	-1.0718077070127263	-1.7897953188648086	-0.7491394908021105	-0.2057339421612938	-0.0867105989078473	0.0296904042486959	-0.1046845908786019	1.2238588176778156	-0.284358138141436	-1.0941536088175687	0.1775672377816525	-0.0551582194682973	-0.8403941176011629	-0.7533130564152022	-0.5597693649486509	0.1814899404776911	-0.0856987236710754	0.4802599913562098	-0.5263260550976999	0.0565767519176483	0.5514073701874254	-0.3251366055534645	-0.0756240692262895	-0.1314409093931748	0.1806548380769337	-0.3754276388022963	-0.9457201813611008	-0.9749471456163428	0.165676042487934	0.4465193235561598	0.2338286955440676	1.1563512583772493	-1.145894795013144	-1.0105622419397686	0.1644470429733882	-0.084684771207474	-0.3213801049043999
16	-0.6088583344832372	-0.3550753926131094	-0.4137743116149679	0.4590070065091403	0.5908696165728964	-0.5932921500159021	-0.0704724806529377	0.030788589813957	0.0285627434808573	0.4528718486814682	-0.6093003234491317	-1.2630938850066329	0.1952617790303684	0.4144956384243906	0.2152160721329821	-0.0141596115853899	0.4982481234581046	-0.8897666499696276	0.1406653129788663	-0.3303194951674495	0.2686218131079126	0.1653909618931365	-1.5612654788145963	-1.4076900241255068	-2.124436205479692	-1.33538568528943	-0.9415433044524136	-0.0903594035644823	0.073161487266893	-0.3225336751153345	0.7184265011579349	-0.1988010534294793	-0.5371753029646581	-0.0127961540207409	-0.3308772723907551	-1.0369483470594487	-0.8895165444110502	0.0632420141357633	-0.2495664505218831	-0.0924807770812825	0.3411918641062854	-0.6228682073787846	0.0876464914741304	0.4978068288336907	0.214470236428073	-0.201107422212611	-0.0582146126753952	-0.1110349837996361	-0.9200815452501993	-1.5323018739545582	-1.5214297203931888	0.4783532620112579	0.5851255238845454	0.7653820233424967	0.6921579948090149	-1.5326839372087633	-1.148597795158192	0.1275545730567309	-0.1935299298840792	0.1466559681875167
17	-1.3965470012117756	0.1357928544907831	-0.1218139105464375	0.0220623545024887	-0.0220467002098827	0.0354475808537868	0.0540086598804148	-0.0867953629909402	0.115575607581239	-0.0018262647661737	0.5021808408602766	-0.8450770862034152	-0.1418849862336124	0.1613549667993876	0.1558153644622573	-0.0539084874184352	0.1601592103590648	-0.5132037159708529	-0.2473167301289545	-0.2085948381772771	-0.0047006314989349	-0.5664925492066529	-0.215822551923408	-0.8005981489990242	-3.223764706793899	-0.5284919569122635	-0.3294558545059594	-0.2301504627509303	0.1814428115060663	-0.2511759945107928	0.4500694433957641	-0.2960597935176563	-0.2673627653377355	-0.489278724852044	0.0716016956280505	-0.7593025620565634	-1.1742500320038298	-1.0815506609891283	-0.9323690826226606	-0.3939107995273797	0.1369091075054856	-0.4102715274047747	0.3122507779532621	0.1912930513203845	0.1788400520207875	-0.7666156720895544	-0.3883294806502906	-0.0370362977384081	-1.8876735648566767	-0.4587071164052592	-0.8962415179744799	0.3732713115148449	0.3767069743009729	0.291355470763956	-0.1846549911401217	-0.0090534584447277	-0.5184863588682687	0.2920713769797816	0.0451152266519137	0.0693101328278121
18	-1.7602159932072832	-0.4488646971112013	0.2427174970780654	0.5248816842818174	0.4146891121740607	-0.1902078717650465	-0.2380866779227037	0.0022871049413104	0.1876843564479874	0.1749113706312077	-0.2508133010641604	-0.4500980894743944	-0.4499949155131729	-0.3046430611438879	0.1903820777711038	-0.0185367694046925	0.2011635280419893	-0.244362707613216	-0.3015984203330862	-0.7220112354435921	0.6459468569532134	-0.967952044204372	-1.286391756948615	-0.5756341167222592	-3.5463305366878166	-1.4356187555105917	-0.1727575727009913	-0.9374792129479198	-0.4537828741848307	0.0237491455682132	0.2785358510877045	-0.1770620352452109	0.1655636145113188	-0.4853916088257985	-0.0640911611149186	-0.2409468604409201	-2.2181370502116877	-0.6350794982492329	-0.0831520823145691	-0.4956636796024443	0.2139934010551333	-0.1821142771874655	0.128848225375056	-0.0511674733397664	-0.0026991882677485	-0.8478737539604078	-0.7417192443609399	-0.1331906812874559	-2.3235578420339587	-1.4165747998027471	-0.7063210392224275	0.0548272170037327	0.0932568635763319	0.0200621970936303	0.2080737701806096	-1.0577717990631594	-0.2696797996982489	0.0430543300621104	-0.4237047273327949	0.4578142482429845
19	-1.6462283641605953	0.104140516397946	0.2473714443780181	0.3016113889541025	0.1600906993000648	0.2024897777649389	0.0127576717177261	-0.2984643032717942	0.1141882302444656	0.2317001719843132	0.3679869864031539	-0.6179450777747761	-0.4219556027599529	0.3803529390602136	0.3087497011246436	0.1342585374994251	0.0615197818668323	-0.3345946601678442	-0.2574118277055789	-0.6225683805352701	0.3386804243059749	-0.5016781888531479	0.0099798449325474	-0.3215220738768924	-3.0976466528953464	-0.3985444187513596	-0.0180325907035672	-0.3442051059264817	0.3095865850953526	-0.229438608924189	0.554516803990343	-0.05898810960205	-0.107987158837564	-0.6622424207085422	0.239645943324283	-0.5070936843242366	-1.365560023380604	-0.9149393029156438	-0.579918529247778	-0.2904398750698104	0.1449363681631115	-0.4250198872703268	0.4050380826470494	0.397114486528098	-0.1018597477756639	-0.7231218251484726	-0.6495594854654978	0.0382156803108419	-2.0044494567576243	-0.0179105886234505	-0.3680637652508691	0.0533863233279386	0.4090894443057374	0.0995861799225119	0.1590649764942902	-0.2224781079067321	-0.289239716115085	0.3377228865968911	-0.1899977730700304	0.3252072452454894
20	-2.276203980926983	-0.2654800956493564	0.3582978156166814	0.3435863036099539	-0.0123688037386132	0.2662801273676155	-0.0895323076776176	-0.6456019315684391	0.0047216997327867	-0.0369342264856706	0.2975306816940155	-0.4748768716941898	-0.8214607970960033	0.2732821414147031	0.5661172952741971	0.0145211108647982	-0.4218113714767204	-0.0340616435351495	-0.8300321959498663	-0.5906009983555716	0.4818771739326941	-1.4381035627117424	0.0456804613345167	-0.0719988563922928	-4.097916267005559	-0.3686064748119584	0.4656305510426335	-1.2291838786402078	-0.0512035929057558	-0.0223356504275437	0.558211643393173	0.2277819441170985	-0.0796002023692001	-1.2252487136750134	-0.0824778754399322	-0.4563294004968969	-2.179890454235	-1.1416124195090118	-0.1243761355358798	-0.5726041878492075	-0.2208698500883453	-0.0091826125229848	-0.0484889446712153	0.1074901877044323	0.026989537054084	-1.1787272522903844	-0.9074307655418108	0.1723307891313703	-2.7537295046015293	-0.1947698866738525	-0.2034492596390174	-0.0314487588079027	0.1324513255034349	0.005488978781426	-0.4605663843253437	-0.0080674112618055	0.0665388075727664	0.0696868709766416	-0.1699872215661858	0.3984026109324619
