label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-0.3606830915867689	-0.6174743465685466	-0.2664449419302002	1.1724263999752438	0.4560779621958545	-0.4309952272721838	0.0556260439913582	-0.0919580296868516	-0.060642671775199	0.7217739765795351	0.2767341828841609	-0.910884793163898	0.1002430624701972	0.0010110813415924	0.0691077178203209	0.6413845596163965	-0.0864938420960809	-0.6552143764999461	-0.0560255583369847	-0.1035050408214517	0.3507899437682897	-0.5551688662463998	-0.7798908346709391	-0.9343611611480556	-1.6466736682837744	-1.4739423419516289	-0.8568481168402776	-0.0299719781000429	0.2049540866390361	-0.1863917045027251	1.2190628328312745	0.2071130566589236	-0.4526957630659687	-0.2238981830070677	0.0575345308929682	-0.6970560838069328	-0.1080765653959181	-0.1624125211671042	0.0040241122579779	-0.2496138848158172	0.2262637457941038	-0.2318315202200178	0.4181181592226827	0.4973448170839558	0.2367120958666816	0.0675391549074164	-0.2621481404399887	0.1373562384818103	-1.2739236574174218	-1.1461594092605294	-1.055982946758485	0.3094284147613606	0.5356737310563522	0.2018524202027363	0.5119168700725086	-0.5674033727134606	-0.6378183123605445	0.4846396814250914	-0.1086261996789702	-0.1568885011690663
12	-0.4519771510446877	-0.2679395622819387	-0.2306162350649827	0.8909557384608879	0.8208051006397374	-0.8611298833857468	-0.0656163818832073	-0.1689289911156149	0.1386890249842767	1.1058102511164312	-0.6223570937741874	-1.4715096167904185	-0.0770813908706555	0.122876496065039	0.0980681654795905	0.3933239272903633	0.4737847401953968	-1.121153567817642	0.1702499695851657	-0.2490072184668215	0.0340858916410384	0.2978132411709411	-1.4952007828712084	-1.3363019004718228	-2.206888817052958	-1.2734271051363988	-0.6668295592655917	-0.3203743842946012	-0.0296958137335829	-0.1755859144496838	1.1895806344463238	-0.3596427682787835	-0.9729957467200248	0.3130096663541606	-0.2777366887373735	-1.028262751922547	-1.0745638368240025	0.1445456614913535	0.3212342464281865	-0.0674685131092443	0.5195915682612624	-0.5870418326257165	0.4236476449349642	0.6597335714724037	-0.0007443244973278	-0.0800732346636164	-0.1571098078808773	0.0952600918472252	-0.7940624371535918	-1.5147605049531323	-1.4651806033991128	0.5133848797680631	0.4049898671726815	0.2526904747968204	1.0653708531639592	-1.4204727526913663	-1.2978922491612157	0.3481674195067765	-0.0316447982972525	-0.088408543010781
13	-0.92088507512261	-0.1077546270803639	0.2198855735545548	0.6901480070238235	0.3348299742342207	-0.4217233271293134	-0.0585447228343219	-0.0976989175906571	0.033527557118078	0.1634537698771971	-0.3487832719200476	-1.1727332460512874	-0.4068955845764294	0.0636524119719099	-0.0047331689031258	0.0663747224551944	0.3828856714470419	-0.7863342645193072	-0.219728518953766	-0.3295248863508639	0.0899842457634616	-0.0492819393809916	-1.1450271885415853	-0.7899646472858539	-2.5631661362483693	-1.1268534551010785	-0.308210390649029	-0.0731785073056177	0.3094924284196121	-0.159204835434735	0.3921140597333792	0.0472374326868396	-0.4789176174740888	0.1844510421019947	0.1673212011533416	-0.3965928821477609	-0.7868300428201045	-0.4496988256246202	-0.2617613309076289	-0.1119328472036674	0.2067030855874011	-0.532335523757276	0.2391824701138605	0.2429429059551375	0.2020925651957159	-0.1011703980768391	-0.2874062471155266	-0.0764985887460172	-1.4173542023778545	-1.1985469161686866	-0.8765151810451373	0.481405639139966	0.4262086367474395	0.2161880293315357	0.8211455373588641	-1.0761145062373554	-0.6013449147210745	0.2546863008211113	-0.0784470456607177	0.047672262150012
14	-0.5958776750626888	-0.3967231357420873	0.3344545382520951	0.9793841648147814	0.5625222208673935	0.0746161253689198	-0.0463938760979878	-0.2187912441232199	0.0179539616221969	0.4964747535592446	-0.3050135190722642	-0.2943493675679103	-0.3344732881670996	-0.1148601810870979	0.3688950240160873	0.1803656005235767	0.1619111475733888	-0.2469375924171366	0.0689118323268129	-0.5490431426929245	0.7377558692882153	0.04831272838692	-1.0740010455127385	-0.3183482102353929	-2.218538591610012	-1.0817149380104385	0.1597456258141354	-0.7114681162930278	0.0203085570599307	0.2074467095563925	0.8898392250226967	-0.1467795877382586	0.2423006979068307	-0.0677579589464279	-0.2786542161176852	-0.2092160843237283	-1.1705920898724742	-0.2539151020904569	0.6212274462834297	-0.149069386308065	0.0436524837146037	-0.0234837776336093	0.4417023661319565	-0.0078433163604638	-0.0616037621444706	0.0009856323476722	-0.4565959972553025	0.2326810573067891	-0.9310745660831468	-1.1383392873030185	-0.4344411255705149	0.1901957790019856	0.1036808445257357	0.0726480709358634	0.3536549322976011	-1.1090282883265907	-0.1199350182397629	0.407877192271995	-0.3654732960697728	0.6508200490682534
15	-0.8221902185209891	-0.4584609226743026	0.1368442402487084	0.6014829328258307	0.3197500271394098	-0.2223805493023778	0.0317006454210349	-0.1924283591876128	0.1292603637089368	0.6050629771033185	-0.5880134172660414	-0.5289956428700424	-0.187972197382947	0.1793025383606088	0.1677076938187016	-0.018054271294996	0.1862013428571982	-0.3426123703642572	0.1811027321432582	-0.5155061565408217	0.1438535493195616	-0.2833973945474304	-1.5805272881878358	-0.6931650913888414	-2.625202135104989	-1.4220539541792352	-0.2159244823321024	-0.4508588367803037	-0.0190895623231047	-0.0926347138775294	0.7214339636816947	-0.3963327932628951	-0.0513027331824449	-0.06567769601467	-0.2756337821528347	-0.2927227297509529	-1.3088864633795132	-0.0634818132683611	0.489871761371516	-0.1773354300726954	0.3357518640362469	-0.3502426270010796	0.1440121506816624	0.0469910149421912	0.1130159018344213	-0.3858225556819085	-0.0111200831199222	0.2596724260229074	-1.2099413539209587	-1.6629358045766602	-0.8970347891376265	0.2151928622879124	0.1305665578892207	0.1608687684276535	0.5387926538199299	-1.4277905388583252	-0.4013935052275583	0.1547105010771809	-0.1931894299476997	0.2103953769476162
16	-1.1015283772972642	-0.0343812125086844	-0.6580176585695964	0.4811647915903068	0.1286386178641774	-0.4845515806804805	0.0160997616210873	0.0068485256765739	0.0677323801193955	0.6834461507860714	0.6161647253084293	-1.3409562967836672	0.0754050308888868	0.5432138587910976	0.2116867745922144	0.1146188521027592	-0.0353492881499329	-1.244747074561364	-0.1142567269437555	-0.0207978273406949	-0.1856773806015966	-0.6307084698306343	-0.3975434954484478	-1.338123864796923	-2.417637952116872	-0.7083455232185818	-0.9152457742485248	-0.1389288801694486	0.4825919873586863	-0.2282229053092074	0.7099925107688352	-0.1546306162014216	-0.9310654476347328	-0.2968503896364503	0.5820031740720646	-1.1377704000259623	-0.5963028484759396	-0.3742006787790495	-0.551512167579947	-0.2401004677084263	0.2086787125828882	-0.74774997937832	-0.1760893576667614	0.290889942561415	0.5867550278802598	-0.3756345970122285	-0.1739783552219974	-0.3108041593657801	-1.5939226689540127	-0.4109747034567768	-1.3690121555318069	0.5223217166760833	0.9758791740475524	0.5566058572370917	0.4443628779146272	-0.2231921396419118	-1.0910074489140826	-0.0031273860455816	-0.1498698619966261	0.0738920116913554
17	-1.2762107969542291	-0.6528227298985008	-0.3992493173796431	0.611245887829535	0.7125169670743374	-0.1409161754077381	-0.0318056945769564	-0.0507956291614009	-0.0167880477456122	0.5150531111696159	-0.4146560121008003	-1.012387493342994	-0.0599607375586249	0.2967224746306951	0.1741706414066806	0.0403879560157158	0.1210870489956573	-0.7514958939938498	-0.1004131401332474	-0.4169652290838841	0.3998022374991636	-0.4919045083411704	-1.7297975562725978	-1.3016221364486098	-3.0134557885028905	-1.6765744193403993	-0.865665118216232	-0.3866529479929104	0.0927281520471514	-0.3630437017916004	0.7033268242394874	-0.1857596315963223	-0.4324498382499675	-0.2815885773535304	-0.3040628982604918	-0.8171834608402755	-1.2752684461883883	-0.2195976434875816	-0.2804924482975852	-0.4602180243656982	0.1363513996475908	-0.5842406938025869	0.5918164532960439	0.5041865740683878	0.1552326106043161	-0.251665086432316	-0.0752079685912127	0.0425027662745639	-1.7802502507116174	-1.773628246339432	-1.4462937901455968	0.5639790033224483	0.5654785915636669	0.2433985016177842	0.4084545440898296	-1.4969624447680294	-0.9142412804933956	0.0952758883780815	-0.0681094953925453	0.3261935761078498
18	-0.8210431757260768	-0.8606124509350681	-0.9540628325065216	0.7487282453217365	1.0109308574713145	-0.7613022059083956	0.0386078757696192	-0.044814945428762	0.0509615793562479	0.6134994493678897	-0.5932539552658782	-1.5929726484391562	-0.2609473621495664	0.4550917525716025	0.1334338592158881	0.0301504606895592	0.5987562151685765	-1.21919628963007	-0.0932354769544261	-0.4795143140413553	-0.1184695040058786	-0.3797558657625619	-1.954380127108807	-1.880400288454029	-2.344846807250509	-1.9518224737537984	-1.5896672284747848	-0.2033280639981574	0.4001983010855371	-0.244708421461145	0.8097240822897118	-0.1936220245027702	-0.9205211291241764	-0.0911725666500804	-0.5366348602900971	-1.4238842719880134	-0.7267213448389176	0.0001847871272583	-0.3777795303596574	-0.2190781129093148	0.3881750622402889	-0.8935098617902706	0.3820890769460416	0.9502990436841244	0.1159320284385767	-0.1248720193128059	-0.0651757642000355	-0.1462040023178685	-1.3749650676006562	-2.0548038417354744	-2.0490177617678813	0.6755632604371055	0.7446163314297447	0.1286004271820127	0.4366727520626628	-1.6457569294440937	-1.500397517662532	0.0688778789045423	-0.0164595876099964	-0.0885216290947278
19	-0.4910614625107656	-0.4320761407726439	-0.9474873179970106	1.27018963016709	0.9206424948681116	-1.004356748783242	-0.0280471159909223	-0.1130423667227367	0.0167216981670488	1.2490967647756983	-0.6423138132951579	-1.9284404186640731	0.1310431966730646	0.3644394895221308	0.2991208909239224	0.4668797667295679	0.4751812321546856	-1.5424611050850552	0.2752730774870069	-0.4220378644677587	-0.3415522873238469	0.1213441279902711	-1.6881625189683516	-2.0424684195273626	-1.6846725359657957	-1.1906710055783354	-1.3040074215311537	-0.1976504593093808	0.2355607726298779	-0.3739628868960982	1.5050716060232796	-0.3550607029264877	-1.2802172216184535	0.19719240937592	-0.4436927035139895	-1.5963142459388058	-0.9110796240613512	-0.0034989055050935	-0.1822515599917202	-0.1211716121228281	0.3972578911167139	-0.9683469663181274	0.5416793566588195	0.8907393596360991	-0.084604706010548	-0.098730485081856	0.0184731376200477	-0.1756042245871905	-0.6123260172411391	-1.600144437870182	-2.132214777361642	0.6992516451431552	0.7011147254653963	0.5182887756177127	1.0866844048694142	-1.6047159616113749	-1.7699750314861138	0.6051809586162817	6.4037677470762935e-06	-0.2690055508030448
20	-0.4775337018834742	-0.2687124172159603	-0.5789231513026637	0.7803165776858725	0.8822818465036262	-0.4271086611312425	-0.0133263774246703	-0.0641203809718801	0.0015386375896574	0.5705893714707561	-0.4805994455790638	-1.1619281989692198	0.0114527077745018	-0.0167648916013802	0.0540664649425906	0.1117509732473085	0.4001216657611635	-0.8857887213944451	0.0725724492501399	-0.2434945529915115	0.1296265594182021	0.0247186651779705	-1.5141720729419226	-1.6246423170541529	-1.8913685325909568	-1.0622916720906068	-0.943021807220682	-0.1088856870151622	0.3740136890485104	-0.0641014905478395	0.8414086199030995	-0.1126404191340224	-0.4763588178729667	-0.1625112192552367	-0.279138709404918	-1.1099726556483354	-0.9611063762308344	-0.2605026382686262	-0.1048569636756521	-0.0567720354389403	0.2952132490549268	-0.5623341067563498	0.3640319238008882	0.5422557819701325	0.0174456120801849	-0.1137836758730908	0.0979725593329281	0.0190698877378684	-0.4649811411766951	-1.3155720349315811	-1.7115372371378117	0.3490086310734713	0.3935882269974384	0.2762864726163456	0.2258482567224415	-1.4867236726515505	-1.1602455939045602	0.0854023004718196	-0.1721639911149587	0.1117291752835399
