label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
28	-0.9109529128184476	1.3427579939846823	2.7579380097134543	1.4667146026894144	-0.1500569145072415	0.2297961474749574	1.5767720812352657	1.257448084677257	0.3432324084898095	0.6377820601277224	1.5942333041299277	1.1014819107477267	0.0833667674550184	0.7843887996259027	-0.280888447804184	-0.3142743540111985	0.04156794115302	0.4853672268344533	-0.3026544383084628	-0.2842099680027914
29	1.3629487401326308	-3.730411496965184	-1.4850253204617072	2.182965741887948	1.487996224147307	0.1532177672192287	1.3493993509868965	-0.2269163662990934	0.5384831553835117	-0.044897371484105	0.9242422039908842	0.3703919173430146	-0.1846280791760186	-0.0201233354549281	-0.5226439109018557	-1.3714584594936508	-0.4371056685895302	0.258670122977749	0.087321155340855	-0.2168718260580675
30	0.407232001578536	-2.436052852908441	4.4345696626482125	0.6730380120664918	-4.2053040104309565	-1.0418535247418883	1.4512279935467485	-1.2355124728223323	0.4270598581534433	0.3896560422066524	-0.8168341084229969	0.1953285544362808	0.9393077415445674	-0.3016865142536873	0.0220541506389544	-0.0225772398950054	0.1761031052192665	0.0910468562808277	0.2929525910165784	-0.0147074262171145
31	3.6655505856598594	-0.4562886245005213	-0.5780850035924968	2.522104225286608	-3.6653212141215454	-1.2287856014522407	1.9129882711496435	0.1214969932206742	-1.3519073877660317	-0.9170421283768212	-1.6158533547555631	1.4485281528268148	0.9897725599739964	-1.3348813628678209	0.0937318098179176	-0.1179502260937026	0.1121795860512486	0.3830940602663035	0.6883246488367076	-0.4449217431656578
32	0.7625988231226772	-1.4411855446212505	0.5364057574314013	-1.4766190235882135	1.922505648874524	-0.4576329459395825	1.266546979890041	-1.5129272351161658	0.272953619043184	0.8944657651497638	-0.0884499853289302	1.0898317565997404	0.3175957626234051	-0.0519411830919147	-0.3085276947520512	0.3602871008635995	-0.3749714415742167	-0.0295756563734441	-0.4337247030995899	-0.2645534088130326
33	0.0320252071187043	-3.4215310286745453	4.625152694843218	-0.1722914745818116	-3.4460467499372944	-1.3907726106904863	0.488326821402385	0.0958595643554183	0.2651656377756364	0.3483609152046685	-2.057622671049076	-0.3677114402775698	1.4113658850267967	-0.5164361552313381	0.6283650426982419	0.5153072942596333	0.5044275019840798	-0.2071706140948832	0.0258239469472334	0.0075559560490958
34	3.2514859504107188	1.4597571532135678	-4.7640874422536434	-0.5186191665962276	-0.6700361474698784	-0.4085855384138592	0.0907214745226951	-0.5706680244673771	-0.1788243709428751	0.2020448000668717	-0.5544372001033206	-0.5008635881584302	-0.6110040410256268	0.527176134952581	-0.406141562371566	1.2311230165690377	-0.0768443022709233	-0.1607993500523916	-0.0755627876798259	-0.183143021237317
35	1.8623475437075607	0.6855174936230863	-1.581607912150174	-0.0055137315291204	-0.9413521030598584	-0.9849405853011848	1.808843747101914	-2.029057981819556	0.6800579902067394	-0.4035466962965484	-0.3995131369275473	0.0874625098520427	0.5500032796334864	0.8294179433043474	-0.5269435706568046	0.3662538226881844	-0.1401974341514558	0.2767792234189465	0.1124745563990883	-0.5952286917753007
36	-2.3244258397121724	-2.0061018292108788	4.755580400180793	1.1776456893234553	-0.9991001954222464	-1.0272033523858286	1.1080312060906046	0.4530803474650042	-0.1338829778187094	1.1371866268891	0.4468464160783281	1.6881406310058695	0.142488110604436	0.3652993587313644	0.4267979899293301	0.8691810990843771	0.680055039548237	-0.3593787512694943	0.3788847481135304	-0.2571430032433071
37	-2.0669008916918434	-1.4084381443035898	2.141362146197162	-2.766940183383113	-2.2266877366774294	0.3685477366582081	2.614212012582509	0.0213744771699033	-0.9678858706317736	0.7992158153403817	0.9632792631100866	1.7359238980042282	0.5342294627228235	0.1679390761274475	1.2171956566186566	-0.3822206468493603	-0.6178669118558799	0.2416529739479338	-0.2087642212470131	0.4324798728894663
38	-0.3068241589577161	2.5303304768618435	-0.9317854835402228	-0.6190401962396983	-0.6352620485961278	-1.595016619061841	0.7835358907540737	-0.1633333479897203	-0.1931789625454367	-0.3833988304484568	0.1862884853566999	-0.0360563484941343	1.740166517919146	0.6670985471440765	-0.107954522244551	0.343738304509644	-0.1635003722623755	0.2301718972238384	-0.1769704061073094	-0.4078349134042796
39	2.605842108507127	0.5651300270197179	-1.4825423757941838	2.8449312296565736	0.3475620884848151	-0.2714145803475349	1.074938731875786	0.2305749992903258	0.9115496973765094	0.5683995537037698	-0.5096074804146671	0.8792432146992555	-0.8536600226533722	0.3890633496952111	-0.6556680242783592	0.2963248232100157	0.278995193280072	0.3873753260687509	-0.1803544329776096	-0.504338444308484
40	2.0295481734615817	-2.522727598929896	-0.4274869808927787	3.110760702800544	-1.0613993586599644	-0.9735636262318824	1.6301498711947602	0.8975181148526978	1.0358558884768223	0.8502945489026632	0.0581029501596521	0.5140249191293487	0.1794545112312882	0.1223025408969831	-0.5559777044324967	0.0904874473310266	0.1993625013405138	0.3682942672939704	0.0066064424594776	-0.6462551692630639
41	-2.648527558065189	-2.368564729966538	1.371212841241677	-0.9783662580594878	-3.286322477889012	0.1066904524357359	0.2789443309930952	1.4950750365922545	-0.195689008635929	-0.020279606376214	-0.9808877631295748	-0.0306443074097506	0.0628346603510046	-0.2716264761622491	0.5382372667606674	-0.2926434332251075	0.5211821416148164	-0.0559527486896398	0.2178560477979543	-0.1223457721066836
42	-3.1689325594012407	-1.1190452236412245	2.2413530080112505	-0.3436375656460555	-0.6722148359851434	-0.8028782156140006	-1.6044102354255507	0.2857168712644053	0.5530763496546189	0.7152947172317208	-1.0382894553560875	-0.2356960421809857	-0.2559110969566411	0.1591967956632499	-0.7819059136577522	1.2069429462788663	0.7575336493132179	-0.3385517436443683	0.7872948911077122	-0.1505975518107938
43	-0.8278320140082149	-3.820443552693556	0.6726262633301817	0.1882670313798726	2.680639275386299	-0.4996614363926208	0.8360263783457746	0.0581825154537938	0.5224663049531788	1.3807417548058751	0.5020199572306634	0.8649219409393014	0.2438586497238368	0.3466619445249974	0.39241727750235	0.2416804271596875	-0.4113540864441942	-0.0729495803196746	-0.3017857608350818	-0.1285665524465571
44	-2.156329465414575	-2.4663268039115263	0.6866533503072833	-1.0611862151462184	0.3981480290727656	-0.0033015723513254	0.9029635368101764	2.9729279577262915	-0.4325815639481778	0.2496295358870202	0.0075399104705926	1.1247509181596067	0.4475432547476536	-0.0553115077186903	-0.0010993184636056	0.0529960622325995	0.3144548460461864	0.2350194886739574	0.1486142085555313	0.0631455384503283
45	-2.633763797943017	-1.2769469771110715	-0.7440624638537746	-1.3127742283393395	0.1851583555922761	0.1192306861538061	0.3730502546975245	0.2177846109949612	-1.2266486374412846	-0.1166356946729085	1.0665852387874055	0.2616392968963703	0.8418146023197544	-0.3128395321341615	-0.3407327408484484	-0.3460533700143371	-0.581992438308311	0.7459461363311257	-0.5126644085383782	0.0329941792010615
46	-2.499826850052769	-4.35196809325287	0.3418491376934564	-0.7371524961763178	-1.0087837097041037	-0.7564221572685237	0.4872809544114389	1.3108306072616074	-0.1177822051871384	0.9342160344380512	0.2265436712904023	1.4281594731471658	-0.5334745150419593	0.0223732518933501	0.2719250563330391	0.7320655527683912	0.4896688259742605	-0.2126475386157571	0.2956256332094993	0.0198811662950291
