label_id	feature 1_lysotrackerdeepred_CFOR_raw_measured	feature 2_lysotrackerdeepred_CFOR_raw_measured	feature 3_lysotrackerdeepred_CFOR_raw_measured	feature 4_lysotrackerdeepred_CFOR_raw_measured	feature 5_lysotrackerdeepred_CFOR_raw_measured	feature 6_lysotrackerdeepred_CFOR_raw_measured	feature 7_lysotrackerdeepred_CFOR_raw_measured	feature 8_lysotrackerdeepred_CFOR_raw_measured	feature 9_lysotrackerdeepred_CFOR_raw_measured	feature 10_lysotrackerdeepred_CFOR_raw_measured	feature 11_lysotrackerdeepred_CFOR_raw_measured	feature 12_lysotrackerdeepred_CFOR_raw_measured	feature 13_lysotrackerdeepred_CFOR_raw_measured	feature 14_lysotrackerdeepred_CFOR_raw_measured	feature 15_lysotrackerdeepred_CFOR_raw_measured	feature 16_lysotrackerdeepred_CFOR_raw_measured	feature 17_lysotrackerdeepred_CFOR_raw_measured	feature 18_lysotrackerdeepred_CFOR_raw_measured	feature 19_lysotrackerdeepred_CFOR_raw_measured	feature 20_lysotrackerdeepred_CFOR_raw_measured	feature 21_lysotrackerdeepred_CFOR_raw_measured	feature 22_lysotrackerdeepred_CFOR_raw_measured	feature 23_lysotrackerdeepred_CFOR_raw_measured	feature 24_lysotrackerdeepred_CFOR_raw_measured	feature 25_lysotrackerdeepred_CFOR_raw_measured	feature 26_lysotrackerdeepred_CFOR_raw_measured	feature 27_lysotrackerdeepred_CFOR_raw_measured	feature 28_lysotrackerdeepred_CFOR_raw_measured	feature 29_lysotrackerdeepred_CFOR_raw_measured	feature 30_lysotrackerdeepred_CFOR_raw_measured	feature 31_lysotrackerdeepred_CFOR_raw_measured	feature 32_lysotrackerdeepred_CFOR_raw_measured	feature 33_lysotrackerdeepred_CFOR_raw_measured	feature 34_lysotrackerdeepred_CFOR_raw_measured	feature 35_lysotrackerdeepred_CFOR_raw_measured	feature 36_lysotrackerdeepred_CFOR_raw_measured	feature 37_lysotrackerdeepred_CFOR_raw_measured	feature 38_lysotrackerdeepred_CFOR_raw_measured	feature 39_lysotrackerdeepred_CFOR_raw_measured	feature 40_lysotrackerdeepred_CFOR_raw_measured	feature 41_lysotrackerdeepred_CFOR_raw_measured	feature 42_lysotrackerdeepred_CFOR_raw_measured	feature 43_lysotrackerdeepred_CFOR_raw_measured	feature 44_lysotrackerdeepred_CFOR_raw_measured	feature 45_lysotrackerdeepred_CFOR_raw_measured	feature 46_lysotrackerdeepred_CFOR_raw_measured	feature 47_lysotrackerdeepred_CFOR_raw_measured	feature 48_lysotrackerdeepred_CFOR_raw_measured	feature 49_lysotrackerdeepred_CFOR_raw_measured	feature 50_lysotrackerdeepred_CFOR_raw_measured	feature 51_lysotrackerdeepred_CFOR_raw_measured	feature 52_lysotrackerdeepred_CFOR_raw_measured	feature 53_lysotrackerdeepred_CFOR_raw_measured	feature 54_lysotrackerdeepred_CFOR_raw_measured	feature 55_lysotrackerdeepred_CFOR_raw_measured	feature 56_lysotrackerdeepred_CFOR_raw_measured	feature 57_lysotrackerdeepred_CFOR_raw_measured	feature 58_lysotrackerdeepred_CFOR_raw_measured	feature 59_lysotrackerdeepred_CFOR_raw_measured	feature 60_lysotrackerdeepred_CFOR_raw_measured
32	0.2106064432275389	-0.5320228783029729	-0.6590129254197155	-1.4300986599955885	-0.8451096640682312	-1.3588316636510895	0.0493327947553919	0.2213951676632092	0.1221051196425559	-0.1835922592024527	-0.2076271429538225	-1.5359140707171974	-0.0711351938678908	-0.1188008626797143	0.0616372425862257	-0.2315480589376767	0.0336585632475994	-0.9020227588637396	-1.0104378258533122	0.2394269503445605	-0.2180851622561985	-0.0745990328277921	-0.144972781423234	0.0732800285540756	-3.321344723924588	-0.9772962379990068	-1.4290158819102363	-1.7044816731199468	-1.9604256487075564	-2.4301204602891886	-1.092930488582506	-0.0530846488382028	-0.3047776270266701	0.4221439733447959	-0.8186834552528259	-1.1599975594521803	-0.5959794075714682	-0.3492687693670724	-0.3845534423588472	-2.40468839505981	0.1594913631517935	-0.1284383678064616	-0.1182915951175359	0.1518264457666552	0.2342295985927265	0.3302695730354903	0.6892530656125823	-1.3934569717103868	0.2094756949254774	1.0173775553745823	1.5210496161290123	0.2804629710708233	0.1153230283892963	-0.4724318125807711	-5.8992062071476825	-2.5059493641756427	-3.1605334328414	-0.4316565117738262	0.1750777457789899	0.2309532139678509
33	0.2102746559783416	-0.510681001121996	-0.3200899999228574	-0.3673814466370473	-0.0709582208998282	0.2385748564446821	0.3870261331305735	-0.3534525817326878	-0.003196477461589	0.3519003382644426	-0.3745605897872333	-0.5058380525250206	0.3397386801808518	0.3426094962243111	0.3432455054117038	0.1448674511099562	0.5597395499181766	-0.5984664283076063	-0.282262954359112	0.2342518661351922	-0.2950336007893079	-0.0189274743308235	-0.4226465216345711	0.1683235217892147	-2.2468822538550617	-0.0857771648264917	0.2648823269940061	-0.6033982430826534	-1.1240993684444571	-0.7403020861883025	-0.4044911327621705	-0.3579688010177264	0.0280138616689252	-0.4230239102211754	-0.8681118305074924	-0.6263361975617217	-0.1693445650859198	0.0888910100817168	-0.1205696118775173	-1.458919297279316	-0.1775507534253484	-0.2657050594862317	0.2059801463098331	0.2993699062142408	0.6417317586550035	0.3463772657418826	-0.173373779580823	-0.4714038743641182	0.944688376858249	1.2945683250274391	1.915559143368038	-0.2062186829314709	0.3296423679051794	-0.0626910511495305	-4.807210690640457	-1.632758923259455	-1.4615611056767577	-0.4350758231265954	0.0893381938210663	0.1576198234859911
34	0.3233856989507786	-0.4988964512304716	-0.2111276830786913	-0.9709191386036786	0.6191124337290632	0.1321907962235351	0.2773499485211259	-0.1023766857203399	0.0933919279145295	-0.3580722283159421	0.6165833544524115	-0.690546801832487	0.7259311046500716	0.5224166548494664	0.9856321524895676	0.2591296845594726	0.4453693006320819	-0.4752711293282347	-0.2124630675789312	0.3793756120816846	-0.1465135073543287	0.3043472171233486	-0.1294668631644764	0.1441575312908144	-2.6387084102691087	0.3373645801763323	-0.0090869018617416	-1.1606299813989631	-0.3709273378845492	-0.7694675666120778	-0.5876798524822511	-0.3718395563411381	-0.4176534494279053	0.5637207212254969	-0.1364644357071127	-0.1834561567797306	-0.1282621262911501	0.1316417102002436	0.0117144391353973	-1.5387914642563152	-0.3843728638217714	-0.5576677988758487	0.8862350953605016	0.7498593194040777	0.9821867994418902	0.4001462416222745	-0.4203406212502878	-0.3539402665376374	1.6909696315258318	1.6244774000634474	2.3130190227836227	0.5063922089209317	-0.6536966499616894	-0.1802660101708394	-5.339374872323384	-0.9147586634921034	-1.5443375952281988	-0.3527806022069194	0.2606941203268559	0.1183469426779133
35	0.4172793054906879	-0.8197095139432368	-0.281338782550983	-0.6597672907417533	-0.4771211259018844	-1.1732925723157157	-0.1577733341164395	-0.3470314158606285	-0.1149308006063997	0.3423867057510433	0.2184388586364825	-1.3472994351779564	0.0552085889376892	0.2623938107222348	0.2728971074206924	0.0497129334130512	0.1639270209264154	-0.3369533409236179	-0.1038851355574261	0.0482491345389496	-0.1862777492245705	0.3391592657495443	0.1101161864647748	-0.0028852558898477	-2.1908310605756816	-0.8323568783128654	-1.2649043766098154	-0.8283015946853691	-1.6824513588186008	-2.1804774513057685	-0.3746815431021699	0.2159262301875864	-0.2308566075752499	-0.3381001723685359	-0.4136619409006692	-0.8800590019917593	-0.4013624664771548	-0.1706691919215692	0.2421556805215252	-1.0131012723889403	-0.1274863662726606	-0.1785988831434031	-0.0169091068027474	0.3876742502133214	0.9430435834112804	-0.2085546583499485	-0.9499200376748138	-0.9654708183621572	0.4712704219131391	1.212329123887368	2.281013336710205	-0.2438151347872301	0.4272330745360773	-0.5948780552898538	-4.746238539036238	-2.3944580269506086	-2.976809393010309	0.0053981568308585	0.2740147090954978	0.2532723005579607
36	0.8746339570842467	-0.015766633585312	-0.2830204215367292	-1.2832323886198305	-0.6420180327455305	-0.6598991638910179	0.0178786882206775	-0.1366394416398754	0.1064077198322935	-0.3929840534848183	0.0790259199518195	-0.7550257361662549	0.2961805092660903	0.6966624960742005	0.0845605547708574	0.7692532655928541	0.8229637067986484	-0.8013236688821387	-0.3052442589753954	0.4051699996296973	0.0464088075871921	-0.2806145772210563	-0.3477625762816414	0.3419221702980862	-2.763541470193407	-1.0409968781076715	-1.0821823637139492	-1.8279603480354605	-1.681130853742388	-1.5843775692822468	-0.4102257768923576	-0.625716666881855	-0.5111731742650476	0.5163454167197394	-0.7132298352561688	-0.3150962281312814	0.068266284919372	0.3123456720307529	-0.1619528298132999	-1.6969089278594949	-0.4057304723417949	-0.4122237385612221	0.2288956949577919	0.435881278384517	0.6045015952637438	0.2357751819632161	-0.0148785271636076	-0.8329555602625158	0.9137815498550104	1.4818300979458017	1.814504218711288	0.182362287198575	0.0120585094977336	-0.1554939449495798	-5.365952053215227	-2.522948180752632	-2.7951743177679065	-0.3832705355437479	0.0102821968748071	0.1858809111425312
37	0.3672630152175657	-0.529725613380906	-0.134321328766433	-1.5479374585671133	-0.6807902052419199	-0.7928118222366147	-0.0251917981274558	-0.0275187967825209	-0.0661684084339578	-0.3206687143772517	-0.0104991947092729	-0.8926551093959425	0.6522124111041587	0.6630736700172782	0.6324047578228821	0.0626714216179991	0.4516298772480029	-0.3809061735238253	-0.3780233700164042	-0.0169826094407339	-0.4933408408158632	-0.0191113324682537	-0.0779891158109753	0.3467086647341828	-3.155235619105952	-1.1393709275761343	-1.1189186511447595	-1.9337342782599647	-1.7096150550617826	-1.7906577524969334	-0.987932364520488	-0.2345349855905343	0.0076523365896374	0.0274098479187803	-0.4805074565557961	-0.4292006418524183	-0.1277578913571456	0.2592679134389135	-0.1055311892155221	-1.77518802333055	-0.5150075404148161	-0.5829210968168428	0.2264378386338953	0.7464667030731118	1.2212149351441115	0.2207673703283221	-0.1234936749650487	-0.6121479767018789	1.0692066045342845	1.6637801318424348	2.4736477821924847	-0.1828039396707791	0.2032835118962983	-0.2335966707880708	-5.9812207178461625	-2.3627754025097447	-2.5992312484396343	-0.075736205553915	0.4424299585375998	0.3074962061270685
38	0.3945307513110858	-0.5170981980867897	-0.1791705273673658	-1.4333354815554822	-0.4967707523271765	-0.0819898230948772	0.0207763275955061	-0.2520477634057311	-0.0058540388351946	-0.1809520340868934	0.1258369308842075	-0.2997713503207115	0.5339517297409352	0.7099757962111748	0.7402625104715312	0.3776892643710522	0.5179580100746657	-0.0256716042910347	-0.5103355887223595	-0.0173095300448353	0.0082591479076989	0.1662847719880668	-0.4561585977965979	0.6600460130117213	-3.0272645116184105	-0.7637557231352023	0.2040174506361327	-1.7841671526764191	-1.037111989953631	-0.4450887386868363	-0.7063934938521299	-0.6152860040196244	0.067168271167053	0.0229616023897279	-0.4256306919626498	0.4453086914032731	-0.1351765998164052	0.212261956558095	-0.0636793134310357	-1.9103087817516984	-0.6422591433084371	-0.146254348026988	0.3846853417031807	0.7621657796278372	1.319255833012598	0.0132529455591597	-0.3888820137450515	0.2952752214393361	0.9894248518654514	1.7166238060587984	2.630575013591754	0.4408212606154819	-0.3294915936918507	0.1280320793861545	-5.706192431687043	-1.898623260881998	-1.1825039084933622	-0.2805705838146622	0.3345025421428426	0.5389244504816731
39	0.4939359107307841	-0.3383969109876092	-0.5598406671312128	-0.5876719581996674	-0.1475183843535967	0.2994828395645466	-0.0351204478660927	-0.2687258863514404	0.0641816249430047	0.3357213229568426	-0.1267884391762628	0.0159508684764309	0.4034337138302599	0.6423811907456662	0.2508272934426775	0.666731131053828	0.6278733074656696	-0.6158579960803562	0.0232557465132974	0.0023213515873997	0.0268018620192302	0.180729561123046	-0.9437944424983532	-0.3045097801775462	-1.5591633814320494	0.5820410189694925	1.1415207304606685	0.0400893342225638	-0.3353280473963891	0.2442534111837249	0.106872317504624	-0.4465383706789505	0.1761191243173504	1.3490506797018182	-0.6807507154070362	0.4358789506899372	0.0502820804350229	0.2228658827336317	0.1155141518761276	-0.7966000509082751	-0.4595829389666748	0.0262236712004769	0.0451308364705265	0.4336842491358873	1.066075384331291	-0.0949023076344031	-0.1030992034303627	0.0419241243801844	0.7065102631990325	1.5330872307845245	2.2165232306909504	0.3824376045032104	-0.7618459426001107	-0.3966094326290406	-4.053253885789186	-0.7478553926163665	-0.4189899665474739	-0.3687101891208434	-0.0593139600137286	0.6003667004772991
40	0.3752391591928081	-0.6317873590858317	0.0140708132141703	-0.8648627178982857	-0.1258797663308644	-0.7629028565530773	0.0638698263355445	-0.1722959561325967	0.0428917084417055	-0.0856335217853782	0.5845017891865008	-0.9614453330273348	0.1648551262180425	0.5824284589778295	0.6770489568560594	0.0386653415083489	0.3885604301763659	-0.3875005545458794	-0.1989925798825198	0.3679892887726528	-0.2532683523693965	0.1782552235128281	0.1727223697154651	0.2334407469345463	-2.0063475081671607	-0.6681073341803416	-0.5797670372721669	-0.8865423288583414	-1.315317819283068	-1.5168605438826952	-0.4076821451862606	0.0962181574653797	-0.2462026792211203	0.3695106838387063	-0.2078901726301758	-0.4914511884749344	-0.2858977108549638	0.0557512386347599	-0.078154202142738	-1.2334205578443198	0.0184286237256969	-0.2754821797739561	-0.0459622770086485	0.5872701253220733	1.4860471327986735	-0.2185905649329042	-0.6154767389258294	-0.6033983341274272	0.6085837615945044	1.498216642402234	2.7399357878905333	0.5759391564100802	-0.0912928134617032	0.0859309189454311	-4.634908195215999	-2.0582972889085216	-2.2371312837352484	0.1565602401672452	0.4530949153454633	0.4220639597169533
41	0.0920075490294254	-0.1866063193583147	0.0921004028958074	-1.299221491222701	-1.4187666331656026	-1.3020200913172937	0.4479668577613817	0.0454040816695092	0.0872119035268237	-0.939897530822908	-0.3141212924900194	-0.8993952483670442	0.6451346919787653	0.3077817778499621	0.1950320044237671	0.0360528337043807	0.6544774482998273	-0.5775080037302498	-0.5742563447654123	0.0801359262186119	-0.2984441471539144	0.1722407183727155	-0.6153390961992008	-0.2398407954774171	-2.9411600266104765	-1.7735837003428716	-1.618299667614708	-2.5102083494176832	-2.0728282451563533	-1.778555382211103	-0.6891734100294019	-0.7985907118217188	-0.6236099226748408	-0.5532393695262939	-0.7922240295785414	-0.4019079007773924	-0.0666875828555277	-0.0008678141665607	-0.0315965937070376	-1.9792658086918016	-0.5933109082229795	-0.5068044409569755	0.0580792093542993	0.5549894895690338	0.6626654236635389	-0.3719242438279272	-0.2934831175244998	-0.6658430902127555	0.9016780036242958	1.501245936685741	1.908637361701604	-0.5086017971351329	0.1683359148320804	-0.1467724700165525	-5.495609974359398	-3.306110678050637	-3.383582329362266	-0.0791568344594826	0.0831268026975802	0.1142745189014586
42	0.2679717154315106	-0.5685893437405785	0.0266364597281231	-0.953624433512004	-0.9493979747657983	-1.0166390412763893	0.117584268740074	-0.1426477380865594	0.0719685918404593	-0.0651623607589332	-0.2883049489290801	-1.129147866719853	-0.0581608256354391	0.0414853299495698	0.0133695283638509	-0.0591122619866598	0.4758452061550571	-0.550628676003989	-0.6331508974242388	-0.0277939751690943	-0.1287308573889127	-0.1459550958868068	-0.3575308716149978	0.2316847637232002	-2.735719193032955	-1.1324793233288069	-1.1434738595123943	-1.2989245941564131	-2.091501534542099	-2.0275497438627914	-0.5793176625301057	-0.1862397233623214	-0.0025499127770718	0.694612076886594	-1.231714004869895	-0.8209191150611795	-0.6143467076513308	-0.0325928160975313	-0.0962638213238191	-1.7673180695791884	-0.0090955532894814	0.0773857500416016	-0.1085392626736257	0.1774924653854972	0.6610891436964159	-0.0952155936463115	0.2615395144889061	-0.9394291790330752	0.3239055076750028	0.9916599486745176	1.899744494449884	0.5359539086570193	0.0624724659885667	-0.1742710225802003	-5.290169140781876	-2.665006301036572	-2.9087565212599524	-0.4024921789930338	-0.0251477582087358	-0.0969987077435243
43	0.413735571896681	-1.6655217865011769	0.2184772895503544	-0.5413459677285579	0.3077496212316495	-0.4893896333900365	0.4395641143422004	0.1433163894906831	-0.2813596265750898	0.5527702654167616	0.6788599052768862	-0.9624894335662328	0.2350215220825602	-0.3296408634657755	0.2479454031017482	0.0782826820944405	-0.3625291343676071	-0.169949375392783	-0.1860664213147143	0.2292428703998578	-0.5165482671091685	0.5865246654519323	-0.0540168395580059	-0.1610184681145679	-1.7069662605041829	0.5561926616197357	-0.1797080028236024	-0.0257444090374217	-0.0617360388015018	-0.7701382915817545	-0.4206699002525216	0.3870529044950297	-0.1645987263718195	1.4408648845176582	-0.2480466084448891	-0.6107068130732598	-0.0609120548798303	-0.5365416081819656	0.0034930843194077	-0.9865581110955404	0.0389688399427936	-0.4708632009440465	0.4596902674666129	0.1239702202164957	0.7157347071877502	0.1818230052482166	-0.6894502712521817	-0.9036632755458708	0.7325617803444827	0.6513979545566511	2.1808357264381826	1.163390736158795	0.0405489676273289	-0.8814461945349634	-3.4354636483613943	-0.1884320322675323	-1.172139796865359	-0.5311520934939926	0.1650528773862482	0.172622116053863
44	0.5911538798187007	-1.2979930674598266	0.0786857577143892	-0.4138157232896169	-0.0609922435200567	-0.646034638937143	0.4663077626980132	-0.8988007715543544	0.2735199930659375	0.1317939710941601	0.64935026402328	-0.8248722134264053	0.3194366296477827	-0.1205735932700513	0.638956420141457	0.0638619340261256	-0.1383782136550388	0.0238557336210101	0.0544692166052298	0.3087094138801048	-0.1140481909609949	0.7539131807154031	-0.0202746904259982	0.2208912448096632	-1.5556971013369578	-0.6269149913435588	-0.5955126818199663	-0.8483274229787248	0.4061385261794528	-0.2095953443592257	-0.0598898703147043	-0.0936944140674236	-0.0476063250320425	0.8890162632058581	0.3795566753775254	0.0657101911843316	0.0765898984821597	-0.2021416105416882	-0.130865716082333	-0.8714352460414303	0.1672158643563124	0.020217419741628	0.0936979253201195	-0.0938250388182029	1.5122417988478234	0.4796089389857804	-1.1640742521317788	0.0403882408199351	0.5702832431694852	0.7331667850970318	2.7946044164677644	1.336977602794235	-0.0768933708357474	-0.0568653252539187	-4.238773346946704	-0.7670303139067212	-1.2070885969115053	-0.2494487100016122	-0.0381924795418315	0.7583379746756835
45	0.3154181408916615	-1.54112751818475	-0.2474192975188206	-1.6751359635895553	0.0720236686253312	-0.8778920187457164	0.8351819142489209	0.355486155254687	-0.1025008006643253	-0.5129407744609631	0.8396292424983487	-0.973045136351654	0.1637014308134257	-0.1943421167547838	0.1506207443560878	0.0114647704945372	-0.3018711817061363	-0.3719468239142486	-0.7354809392314532	0.2547017639536931	-0.654456448056455	-0.0082368645310593	0.0339579653086217	-0.1313702813315895	-3.382973089468693	-0.3786041014630203	-1.1782066778898015	-2.051257148869372	-0.978546823924496	-1.8393493437526285	-1.1197713598598114	0.0854344381420193	-0.5258187435643157	0.3201815467205543	-0.0301136080968911	-0.5688692858646178	-0.2678452905595948	-0.5418415742096143	0.0847517801542822	-2.357453515212706	0.093075857551518	-0.5562173918556895	0.1806942773219951	-0.2140266544928271	0.8967206263740566	0.0754971658196956	1.2888364633002376	-1.3823687731447687	0.5351723206431649	0.6989082517015821	2.229810693349384	0.4609457782115004	0.7359369942893359	-0.2677037830942247	-6.033861493424374	-1.7135305407173695	-2.7726661805111656	0.0280867665592792	0.2834804868926629	-0.2037007691914719
46	-0.0206975576602748	-0.0125725369198692	-0.0012852942538451	-2.1673439036340074	-1.3717177221182697	-0.1669815503902092	-0.053328147485048	-0.2793479394747549	0.021303820245253	-1.057603176595376	-0.5761506683544122	-0.2843841581333763	0.7204612930021009	0.9300715439448226	0.0998235402948203	0.0545976780684401	0.985585053231786	-0.4163976244657182	-1.2216681034322892	-0.1825653157117925	-0.18462477906393	-0.3129537520845333	-0.8973885099916586	0.1048081648671986	-3.9117788114932006	-1.598298343920922	-0.5231089509396067	-2.590408398636085	-2.4083971649364084	-1.1576559945326763	-1.3920704882084822	-1.0453729765451247	-0.2393893927359375	-0.1362480538807264	-1.2987129284548566	0.2117237567830259	0.058379383554372	0.231684683000459	-0.1670440157974999	-2.6161530021290536	-0.8571820317007535	-0.4109716796794412	0.186707360026518	0.7557208643455438	0.7639413919592257	-0.4550943843981561	0.4837306908799308	-0.1868770315438217	0.918500212607268	1.8883709789486287	1.9212374184330392	-0.1298741866631504	-0.4840342101658783	0.3369844304115191	-6.605463439514664	-3.0382421752875066	-2.024960279538929	-0.5423803975814215	-0.0292464342909144	0.0844492509638841
47	0.015698520332176	0.4645082906789088	-0.4801192018610703	-0.2754898336261626	-1.7473788079079926	-1.622849025603108	-0.1765386668715406	-0.3807074902916009	0.0923628662622503	-0.5998311968806416	-1.1901038221880875	-1.1709328093698244	-0.0021126043508215	0.403318019869714	-0.0979897035587068	0.2561461828908674	0.5877921213491816	-0.7245822994290383	0.0939834003288333	-0.045407206747394	-0.1810098441339247	-0.6121161866452469	-0.6959726134980599	0.3579671780822674	-1.3188639542577802	-1.6153827845250683	-2.304232761970044	-0.5641403658709145	-2.7592520124939908	-2.6590761095784536	0.1407254129191333	-0.9874050445024338	-0.7433915310936201	-0.6912175238653369	-1.4669543670354537	-0.9269922578732432	-0.0631359959627111	0.177596449842982	-0.0546848444075507	-0.3969526428794703	-0.308038255763421	-0.9611300568030292	-0.2508832015848853	0.2879240777856616	0.4000071477361424	0.2378191578126536	-0.3480748087931009	-0.7807447572398671	0.1364496173224649	1.2666860611897337	1.55023258924646	-0.3373978923348729	0.0236612907130971	-0.0202282607940935	-3.800546056806637	-3.132120513282985	-4.154937890022965	-0.329207187355623	-0.1046276645457586	0.3020980134993727
48	-0.1030427363740371	-0.0041133866096149	0.0802936896625708	-2.291825856417981	-0.8981826694957329	-0.0344208775185959	-0.2647095080037163	-0.1326330747819196	0.0479570680981641	-0.99612136247905	-0.2398281927285757	-0.2268711710055848	0.1052601594997248	0.3752686049014347	0.3413851769326829	-0.1307699177318987	0.8230719801072822	-0.7157068977226853	-1.1749566729881062	-0.8273374114844091	-0.1583482255274469	-0.7892316424850907	-0.5881635125636302	0.9074879472673152	-4.18547708503013	-1.0898455443642343	-0.0713738801236139	-2.536189461722315	-2.060497327061606	-1.09414527235927	-1.89231441738508	-0.2701515517706747	0.9174483449347252	-0.1365513586074388	-0.9663816629027082	0.1436480108472142	0.2061792914666699	0.335302835315093	-0.2310263833725817	-2.519065836801686	-1.519924159069956	-0.2624201329661556	0.2484998466576526	0.4275147192013049	0.7799657526556851	-0.4353062431103685	0.4674616752531446	-0.191740007317861	0.7744759530745929	1.4357923438255162	2.080836341585316	-0.2120724457119494	-0.3678881840573966	0.31007976502131	-6.780639583714268	-2.541449622539836	-1.814888473944196	-0.4804573220385864	-0.1324248444619039	0.1276598942631117
49	0.9491041670002538	0.6105353324326551	-1.1082736754813427	-1.0975801404487455	-0.3899187287510068	-1.7151814791481672	-0.2290043277464833	0.3286457343784815	-0.4197216706736351	-0.0361772080759416	0.2907311956213128	-1.8446344066988627	-0.1376818907207444	-0.5692241312104629	0.0491776857263076	0.3626889158098466	-0.2876861439701712	-1.2356854217924875	-0.4151732787402009	-0.0951258083471299	-0.2911926091324652	-0.1520832406148327	0.1309187530072073	-0.4279853403456743	-2.8309597011623024	-0.5680471322929637	-1.799218948961797	-1.3821424553118271	-1.5480469146872182	-2.7623615643592667	-0.6821713272227716	0.3969232392914623	-0.6866390826602207	0.7458479941249923	-0.5117545040730476	-1.36306545184292	0.5709684996203513	-0.1140906520802342	-0.3082352660575292	-1.4345254457473118	-0.3589643661700277	-1.1047905339539457	0.3875228419437641	0.1129070807567121	0.0117861946039621	0.6260712303667477	-0.5062834165135416	-1.5121106563625235	0.4834141853328463	0.4054411281906729	1.6401302076986837	0.2648759848307065	0.4310189215569322	-0.8905314642920332	-5.318468683902887	-2.144729199843852	-3.605916703969574	-0.2604346442674716	0.1716968311892539	-0.2522310120077349
50	0.3015446981434584	-0.5048617892512329	-0.6135111748108838	-0.9206095307135848	-0.9508889262619652	-1.660864625243854	0.0837577180001476	-0.0475271745558666	-0.1122819754779103	-0.2380667688605656	-0.2217186278016252	-1.7313084308146962	-0.0019418617983231	-0.0065950879028404	0.0174724254706852	0.1811301814546373	0.2310537535254562	-0.822435334213185	-0.2072283760536548	0.4041355726966008	-0.4030076059799369	0.0716602396306473	-0.1293188333238613	-0.2731933034700946	-2.4178302693204725	-1.2921321550234408	-1.943380256041332	-1.2754026779895948	-2.0818703301430066	-2.660115619504164	-0.4137184700991707	-0.389048646806224	-1.0112400691084151	-0.494447241148493	-0.7983929068111462	-1.1498226292463658	-0.2855330895074415	-0.110488193527675	-0.1057239624834551	-1.424830828198845	-0.1200782179440476	-0.7043785509264723	0.0996224051054155	0.2182892058568564	0.5363131563343397	-0.3451860401173604	0.2983690913615465	-1.2382316567814935	0.3724974472295792	0.9224544900120382	1.9689597995600248	-0.2339871074547281	0.3886783719521369	-0.4861129744730029	-4.972280217069393	-2.824659132731205	-3.70866291778889	-0.3356463582160407	-0.0213317791497975	0.0950255547003431
51	0.1634219363023094	-0.4829080078916183	-0.1008476768139002	-0.4300805892152495	-0.1010067318191407	-0.4946100537935305	-0.1924580696335629	0.066666193980426	-0.0299847157968382	0.0843512185807812	0.4151240031129155	-0.8450913875238599	0.2628516955289708	0.2750450560957114	0.3778250804563214	-0.0909035117036353	0.6224877131762941	-0.4582292651024003	0.1128354469908838	0.3042525570984923	-0.332999874232498	0.0689591973721028	-0.0647677542542428	0.2543323114914614	-1.4189705630938367	-0.421560783770373	-0.8053050408153082	-0.6479627366934038	-1.2241328095138	-1.5294454700359077	-0.3095789737657961	-0.1464197841245982	-0.2214285594572528	0.8372042668481536	-0.5756244952799294	-0.5588209776515312	-0.1476542801199891	0.3030669340282501	-0.0198277063501479	-0.4088894728474277	0.2258353590995876	-0.0647568935972912	0.1485057744388082	0.467324916575337	0.9221271568006226	-0.1537303905657666	-0.4571580772421464	-0.5623251465300836	0.7083262243433802	1.3434822905133696	2.257230935834896	0.370352446891541	-0.1449981376591678	-0.2408752909885353	-4.027051514985892	-1.870607023852085	-2.4954506296592465	-0.2777967087608506	0.1240278729360278	0.3068137985133139
52	-0.1305997910245071	-0.0031836056924879	0.1014025414313677	-1.210946988626991	-2.005937892134652	-0.5477315880631628	0.4018192381751885	-0.2917780827353723	0.0546177258474799	-0.2812419075584692	-1.1793878999596408	-0.6121938138385361	0.5694485528285751	0.5954988710964468	-0.1868286566465743	0.0529010240262816	0.8739310961080023	-0.4702467728139748	-0.7892275132857121	-0.3726866087648464	-0.0679508413436458	-0.2851749798535503	-0.9826810502440017	0.8131969328929268	-3.0553840871519204	-2.189386426291892	-0.6263550830303386	-1.629754542460225	-3.0711509288681613	-1.5389830450338122	-0.796808730775193	-1.2219667210237095	0.3603496960548146	-0.6200176311317398	-1.5619232071995557	-0.3240761510206087	0.0470456594179013	0.1917307119216823	-0.0971586355417263	-2.003995163962413	-1.0405887200839192	0.2273128381063194	-0.0867273379783957	0.5286358903303471	0.4218310295250471	-0.1208244918258719	0.0258685377137659	-0.4129565495778271	0.7120442267864041	1.5600207444378598	1.6177110101325551	-0.1867947069856502	-0.384159618959736	0.3270947682924099	-5.640137494874585	-3.698554057048373	-2.36403933411421	-0.3406012626520901	0.2283611985354868	0.3296786261220502
