label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
28	-0.4788206776555429	0.3195451347543165	-0.447358807762978	-0.3555407748745873	-0.1207368204246979	0.0802870999029924	0.2346076012873579	0.0615721737194354	0.0841060451565712	0.2813280747925092	-0.0448736322853735	-0.0862685562085938	0.1093225308589327	0.0211497765678419	-0.0140048051378268	0.0449908078566626	0.0793717520212933	0.0211495680348478	-0.0323505970124962	-0.0405709587572252
29	-0.0363248231945684	-0.6586837431441199	0.0438198598156589	-0.0020626679851141	0.0833023301406042	0.0434379486640274	0.1157043329419026	0.1442493798573146	0.0539433008639183	-0.0207186045982055	-0.1356476155900138	-0.0957976514272946	-0.0083953223721701	0.1205332328471673	0.0766751548474128	-0.0592264172292011	0.0369007340504079	0.047019134859513	-0.0056778559624585	-0.0120943012048097
30	-1.772191479368932	2.5094750333412867	-0.3178072247648533	-0.7868770607515467	-0.6116442798479717	0.4677735568988591	-0.0150022858196515	-0.0991538963509481	0.1653744031736796	-0.1535502576138868	-0.0731995173192452	0.1287891580771634	0.0794365525446949	0.1523483861628108	0.0263631931483867	0.0107639476087582	0.0086729543634147	-0.0390022934102584	-0.1163858020664936	-0.0489078618281804
31	-0.1021586617511166	-0.0472689054232454	0.1166703621183198	-0.0160492817828609	0.1497611682857293	0.1777082105102539	-0.2630240547957116	-0.1175486425215611	0.0378806710911278	-0.2364161678234749	0.0487925062282276	0.0709310047299597	-0.0901633927599283	0.1368605866255533	0.058054303875721	-0.0205576368208988	-0.0593162955116049	-0.0023959358562655	-0.0199471805309118	-0.0513068801314674
32	0.6267685979111584	-1.4184622357492027	0.2870952384336875	0.3280303849917442	0.298606704253489	-0.1304424599014382	-0.0577109379661934	0.0574172579091514	-0.0706843645269552	0.0228320089703451	-0.0145152153923104	-0.0365083896406479	-0.0772361253947052	-0.0129222676538337	0.0483545658027542	-0.0347766782990577	-0.0070044632491769	0.0443278181499666	0.0560119994974259	0.0005392388290085
33	-0.7582100898844422	0.9623051456832854	0.4097773614032658	-0.169493903044729	-0.5212627380284671	0.2557365254610227	-0.0937661565116028	-0.0366179326062763	0.0176495106012034	-0.1257436763757726	-0.0945308494794317	0.1742030811597635	0.0127944158006317	0.0078219109721755	0.0603330537448874	-0.0350162347266813	-0.009712936355612	-0.0311806818398281	-0.0011431018244726	0.0227205148291489
34	-3.1332892567485304	4.335909582320868	-0.8804455831493879	-1.3661984118821002	-1.1660731311385035	0.9239024638578806	0.0159950321998185	-0.2901249515299964	0.4368496740565861	-0.0671510372277519	0.1748631592804392	0.2458124078500918	0.3829249869915657	0.2580699861640779	-0.0360158925387913	0.0860229511500918	0.0146675835340886	-0.0015026970374664	-0.2452539267219931	-0.1943766894439369
35	2.2669335887692235	-3.1330683613804946	0.1502032955305054	0.9665649145577512	1.127720276369697	-0.4551384569032523	0.0219246795570257	0.039072244616007	-0.0427058849678403	0.0708659820988329	0.1643243361962269	-0.2558664527178678	-0.1232252879057367	-0.0553809877630539	-0.062692589005077	-0.0018609032743654	0.0263199708018395	0.0854061370789843	0.047047111580022	-0.0108959873545536
36	-0.083436509712428	0.0375524204387936	-0.0012048273555764	-0.0907261947961586	0.0441515511403926	-0.1483314406022096	0.0382290524265156	0.042604879302166	-0.1260393203108119	0.0433194924167226	-0.0665985710257833	-0.0218709479517964	-0.07009262186369	-0.0623613523610072	-0.0025136858661218	0.0023596490662592	0.0103932396644005	0.0155625373671676	0.0086095852975693	0.0016880950864322
37	-0.4305502943873245	0.0602848196375838	0.0287340628236849	-0.1072282873165291	0.1913306988727401	-0.094705195424586	-0.1243987487515167	-0.0260269024050622	-0.1075183261136418	-0.05994417776839	-0.0239953459654857	0.0378754649143259	-0.1389522861397684	-0.0727500083162038	0.0176233023045565	-0.0175953435107687	-0.0118066950874682	0.0547631822372147	-0.0104647933934301	-0.0051135751077682
38	-0.388287230666104	0.6088836441983684	0.0562107979540773	-0.1502809799479396	-0.2338711107215458	-0.0902268083751884	0.0684894575280812	0.0116898648345688	-0.1042114606639529	0.186081465486383	-0.0715449261905311	0.0606001148725372	-0.0098462066837521	-0.1660223192476204	-0.0376361357780187	0.0344996554731656	0.0243433725454908	-0.0223771623290175	0.0217536862731368	0.048308203661527
39	0.6943243450271767	-0.3173648625493375	0.1050698818271163	0.3096881571993248	0.0889113500076869	-0.1942333986325217	-0.0633898669052731	-0.0057783538028534	-0.0831149017261355	-0.0011716127020997	0.041863340703233	0.0158358162512479	-0.0319842664542422	-0.1179992813370312	-0.0395707622045457	0.0098596412655065	-0.0421524532420078	-0.0652187573953612	0.0689681706744628	0.0908935211087597
40	-0.5280277680275204	0.4036616542950192	0.3582733716486161	-0.1089813928014052	-0.2531833421108531	0.1009911122033946	-0.1000865746162743	0.0037560575408736	-0.0555108192656571	-0.0847985736376077	-0.1192095210376199	0.1179059918395539	-0.0649653493488052	-0.0060800733159983	0.0619625958161524	-0.0356089843269149	-0.0189358067822139	-0.0134616104524469	0.0164605281030818	0.0256280735575527
41	0.7878812056549397	-2.12458614858508	0.3297832616047661	0.4474252202189677	0.3649012835088668	0.1960050478583174	-0.0274312504528446	0.0826157176027879	0.1891690962152363	-0.101600034377753	-0.009764005369033	-0.1050174703826088	0.010131049187938	0.220323818235458	0.1316667312831247	-0.0896593641761805	0.0349023711169537	0.0821735110507041	0.017157271062375	-0.0550354924859084
42	-2.0976834288795048	3.1540564727645224	-0.0307962734336304	-0.8682556714392637	-0.7928018579256614	0.4842944234332166	-0.2361107988220647	-0.2162626448240666	0.0350931160202077	-0.3425800386745307	-0.0182848945275898	0.2828812742797726	0.0151387349504285	0.1347430857499535	0.0332207241978261	0.007902295760214	-0.0680305964135856	-0.0432937793650984	-0.1215298490357652	-0.0875538882642056
43	-1.7905656695815029	2.2728673693271286	-0.2837638302251177	-0.7557169312563006	-0.5394064933043252	0.5130041784282647	-0.1087117430997697	-0.1452859634004451	0.1766939793004839	-0.2362648161363434	0.0080109710413325	0.1511733413557661	0.0821974696362936	0.1952673309539289	0.0462070463399086	-0.0028766406650915	-0.0132693740778919	0.0056415792188617	-0.1305821067649519	-0.1028677814360923
44	0.2919073315249418	-0.7906910297878009	0.0423747818339419	0.1116150714894936	0.0997169157932083	0.1166674194957558	0.029992915192922	0.078060302020444	0.1077550237463995	0.0017036855341639	-0.0739820308915977	-0.0641122856457666	0.0125850601829413	0.1349495979775668	0.0689567302571575	-0.0331473396789521	0.012428510397709	-0.0109537106279834	0.0222557374441108	0.0081963792493279
45	-0.0388203459845933	0.6152968032038403	0.0358745047498325	-0.15975868451296	0.0794850794281784	-0.0734259622519749	-0.0447664884445931	0.0003732098883259	-0.1156438230836159	-0.1423135681858491	-0.1541744959173312	-0.0137695772480999	-0.1695912822766797	0.0475712601270406	0.0018624690507042	0.0059271261107778	-0.0249804976877602	-0.0788089274816957	-0.0088416347621501	0.0310509315324493
46	-1.724984434296808	2.5973585388427862	-0.6477701017515709	-0.8650168979531793	-0.440079906196311	0.2249928728701989	-0.0072539351370353	-0.1290973285996241	0.0400135319298907	0.0421737779116006	-0.0010111628333812	0.108733570973888	0.0446351539044234	-0.0265110234820472	-0.0441491425673473	0.0703791485319191	0.0106821532267517	-0.0357179929336134	-0.092494525080374	-0.0291650506084964
47	-1.0410129029223871	1.0956386200046109	-0.067301925535728	-0.4102874413980942	-0.4439969762689986	0.3914277721771617	0.0669441648994325	-0.0139423972213278	0.1844330171142747	0.0175168204277822	-0.0915641081288308	0.066317864766629	0.1020947355339426	0.1228752573890714	0.0446049890394635	-0.0020604516437119	0.042946224310812	-0.0147516244834547	-0.059380310745064	-0.0272960832314793
48	-1.516031008353444	1.8080141672746173	-0.4530653635561231	-0.6718152085481713	-0.2259559007567805	0.187639436567608	0.0448291830184565	-0.0316517855485962	0.0697305795142543	-0.0849365751052499	-0.065290130249304	0.0286706032561182	0.0053136400000681	0.0669822573861396	-0.0038613460088033	0.0049246176238156	0.0218426014991792	0.0294092870901422	-0.113663579757088	-0.0455125462503348
49	-1.0366090179426608	1.04000873949368	-0.0686202714524126	-0.4125493427177791	-0.2445101951309412	0.1733874179795106	-0.0386439664030932	-0.0052520742748786	0.0178588747140073	-0.0903031009880796	-0.1017424665836457	0.0710369971960664	-0.027593854564509	0.0563782634366902	0.0475239656368927	-0.0208138902146329	-0.0018675176732474	0.0049548175938577	-0.0425148031395889	-0.0123237355806096
50	0.3816389365535431	-2.0485593791936707	0.1663902557692455	0.3685285696186586	0.4351748676596911	0.1306201864737115	-0.0225221151646006	0.1158674297512101	0.1947130337569962	-0.0670320333588025	-0.0040172500902081	-0.1043586762743129	0.0120378400044082	0.1965090931708269	0.1180814927248397	-0.0979483447673385	0.0134966364056518	0.1184787528071453	0.0033211341019936	-0.0413749460506802
51	-0.7722558283691925	1.9841169305186968	-0.0363447798530234	-0.505541509288524	-0.4428919453562248	0.1673700766001314	-0.1031559734830593	-0.1532077961069362	-0.0877994327785942	-0.0654720093333367	-0.0581458917708781	0.1444337540961221	-0.0571452330026014	-0.0335374893965214	-0.017248951351547	0.0608735828625118	-0.0064491502361787	-0.1049900980097156	-0.0273081472787277	-0.0069182034368568
52	-0.825043051159953	0.4346929672047871	-0.2917863895699574	-0.3365891004421704	0.0866845337068788	0.1314550270485819	0.0109278049660179	-0.0074536901420994	0.0835920030836958	-0.0372897978410994	-0.0236163179403617	-0.0260196009611786	-0.0181726664527408	0.0800903527689036	0.0255159601252468	-0.0128488656303682	0.0295670591172669	0.0696986846346764	-0.0759984663581144	-0.0589982071055081
53	-2.9640299430334447	4.172619017636891	-1.1412091414650345	-1.4025940161121888	-0.8105845318099071	0.632621324312874	0.0432500455630074	-0.2129893139116712	0.2943268282362361	-0.0877547804680778	0.0982604017527556	0.1414526387818712	0.2367377661450005	0.1746244968043302	-0.0464308379328889	0.0761238714543688	0.0204407206978985	0.0032557530492321	-0.227634082510908	-0.141277093758494
54	0.5771112237720255	-1.0014331214661567	0.0876590742215327	0.1775743461273012	0.3727457210892844	-0.0663551001703348	-0.0168688133377073	0.0194765802570625	-0.0216334983338975	-0.0028580885972822	-0.0262728635430923	-0.0874726613024107	-0.0928604867885894	0.0669274368528022	0.0239682122830089	-0.0056860213314246	0.0113746770225085	0.0195031716948464	0.0083030153348214	-0.0318680652155971
55	-3.2119216778062887	5.472969450842153	-1.531059617499294	-1.7300013809718902	-1.0550163741328342	0.6489604458441499	0.1444872647403331	-0.2973393200545408	0.2857350195163774	0.0903448546855669	0.1318587958577599	0.1523281637551828	0.3035437923216304	0.1017747211269903	-0.1402259712703475	0.1750180067323544	0.0455000992135889	-0.0816469758200655	-0.2500880835416543	-0.1385875349163121
56	-1.0433988137112604	0.8411471400264169	0.0191636805732487	-0.3389938511742593	-0.1959258410588355	0.0439902948373577	-0.0241769122180724	0.0180001863947727	-0.0559582401124151	-0.0701082736214987	-0.0893073949642824	0.0735833985987578	-0.048710007615521	-0.0372523962576909	0.0355006056549153	-0.0339152618863256	0.0067965497371339	0.0537252600786774	-0.0365138894215982	-0.0079798397990018
57	-0.1524419427809721	-0.0534844078892708	-0.0485514843887475	-0.2221643230177447	0.0590464692143651	0.09782852029044	0.095641466924848	0.0955447040808658	0.0218197754393135	-0.0572027483628432	-0.1919983998235666	-0.0988727103452221	-0.0705681746128437	0.1808391863192099	0.0731054920796195	-0.0266835717090258	0.0364868559994159	-0.0081978571881249	-0.0269187519148001	-0.0341842247013913
58	-1.431061787560756	1.7661711534301905	-0.2262809951085151	-0.5817681962835148	-0.3409183080718523	-0.0044316005243297	-0.0158536655257874	-0.0282552373272558	-0.1092546477706034	0.0029749570631743	-0.0678318457495243	0.1129703441918755	-0.0360638162565407	-0.1118097959348753	-0.0193346485858153	0.0143824607170076	-0.0082479430274381	0.0158861452945423	-0.0465920274243225	0.0056184491329174
59	-2.5224565750355525	3.2915820687506634	-0.5470298517887088	-0.9894665715267088	-0.9494195774045472	0.8234283778018616	-0.0679049542336319	-0.207982021388993	0.4019505955092244	-0.1638139893252964	0.0917604583206979	0.231697283506644	0.2838830427271203	0.2456055186939251	0.0224716009621891	0.0242372455708593	-0.0099767958828168	-0.0211037184248227	-0.1730419999506786	-0.1050363037836615
60	0.8007319703019355	-1.3051148369739858	0.2422188890149622	0.2732699010258906	0.4093548812481647	-0.0436476186769599	-0.0690272054518967	0.0137496380392019	-0.0331085891799617	-0.0656347116101493	-0.0344654370325124	-0.0810054527548131	-0.1218966935305603	0.096488916567059	0.0529089012183845	-0.0215501001019425	0.0049409571151754	0.0160782507902656	0.0228829048186982	-0.0380429672726035
61	-1.892000850000501	3.607171639581552	-0.5130095047822553	-1.01009010539275	-0.6537505315979875	0.2040418773216863	-0.0528766920404647	-0.1631082088569223	-0.0654993815404196	-0.0910431501316434	-0.0869973744192654	0.1723150358455879	-0.0294607788203495	-0.0342300386419768	-0.0609905997317263	0.0816637061233	-0.0226592408589389	-0.1181766781510953	-0.0956289357986741	0.0035971788665371
62	-2.3117065513405413	3.5010205592798838	-0.6851624059373085	-1.11104887448737	-0.6149597313493071	0.3651513286564871	-0.0918993536080965	-0.2049970592018793	0.0540643879135438	-0.1197347020331633	0.0214135536692632	0.1787976182200048	0.0427900172914148	0.0285077088294247	-0.0329437012819305	0.0643571086227279	-0.0089019993820949	-0.0296600698065427	-0.1425670312441836	-0.073501159527984
63	-2.1978481965702024	3.137162344333829	-0.7135629603918221	-1.0143314280599285	-0.5547212495465549	0.3622159957896356	0.0492174743889328	-0.1335919954475991	0.1411553662843966	-0.0525883160506237	4.539557047239563e-05	0.1053965998221607	0.1021533413368089	0.074563885554584	-0.049784068898432	0.0562723055068623	0.0182559575391146	-0.0054742132992148	-0.1634454033262737	-0.0744294644530479
64	-0.7501941829731509	0.7804678172447684	0.1687791627865879	-0.2638732173210478	-0.2913119986366172	-0.081171580142079	0.0703623530266799	0.0657193005945846	-0.1382661798642152	0.1000473360004498	-0.1709767039446827	0.0705452446124643	-0.0555134303370538	-0.1014741989694383	-0.0030106881516396	0.0017379820132884	0.0063206227066072	-0.0078492470505877	0.0052352445344556	0.039883342276762
65	2.1779993298976232	-2.7894570259900657	0.0212415685034109	0.9680885268477312	0.3658161165966441	-0.3974791294397999	0.279790306049605	0.2191890703970586	0.0511301083540594	0.2874276440665694	0.1528963897532596	-0.2253107198072861	0.2040198485590467	-0.1161179588512229	-0.0534877173905488	-0.019273859026189	0.0272779880907146	0.0238534697268315	0.1332651328959307	0.0924426194417955
66	-0.7142457202566376	0.6618401081045099	-0.094123762294383	-0.2641929776861043	-0.1112712235633068	0.0326122524641563	0.0827818996020119	0.0737862675852443	0.0128288472422464	-0.0089123544836168	-0.1467706742025433	-0.0063757921013063	-0.0325305891811307	0.0096666564569927	0.017282896937875	-0.0223748926827079	0.0230242451326883	0.0027789174736491	-0.0301491016025587	0.0350175673826869
67	1.5382308960331983	-2.558091482850952	0.5677580444717975	0.7574733610772346	0.2733779813819165	-0.2369554335429865	0.2097374082123754	0.1868616691171996	-0.026803104390753	0.2581275129605858	-0.0488256493082002	-0.1384827620080257	0.0375043953097734	-0.0648480588109062	0.0148669406554931	-0.0325391263465108	0.0637184787391728	0.0495581545958251	0.0985468742285398	0.0343700436864007
