label_id	feature 1_tagRFPtUtrCH_CFOR_pca_measured	feature 2_tagRFPtUtrCH_CFOR_pca_measured	feature 3_tagRFPtUtrCH_CFOR_pca_measured	feature 4_tagRFPtUtrCH_CFOR_pca_measured	feature 5_tagRFPtUtrCH_CFOR_pca_measured	feature 6_tagRFPtUtrCH_CFOR_pca_measured	feature 7_tagRFPtUtrCH_CFOR_pca_measured	feature 8_tagRFPtUtrCH_CFOR_pca_measured	feature 9_tagRFPtUtrCH_CFOR_pca_measured	feature 10_tagRFPtUtrCH_CFOR_pca_measured	feature 11_tagRFPtUtrCH_CFOR_pca_measured	feature 12_tagRFPtUtrCH_CFOR_pca_measured	feature 13_tagRFPtUtrCH_CFOR_pca_measured	feature 14_tagRFPtUtrCH_CFOR_pca_measured	feature 15_tagRFPtUtrCH_CFOR_pca_measured	feature 16_tagRFPtUtrCH_CFOR_pca_measured	feature 17_tagRFPtUtrCH_CFOR_pca_measured	feature 18_tagRFPtUtrCH_CFOR_pca_measured	feature 19_tagRFPtUtrCH_CFOR_pca_measured	feature 20_tagRFPtUtrCH_CFOR_pca_measured
69	-5.496919490030336	9.55570706780357	2.486853325942989	1.4413897858361393	1.0588340148485138	-1.623526587115872	5.184170843506325	-0.6802016879494267	1.1389674634132925	-0.4425375646349119	-1.6997994907603449	0.7035081163701039	-0.4052368246724481	-0.3766191682414929	2.366703423507168	-0.7052331479224584	-1.6696922528277314	2.237087567938676	0.0390567316607985	0.7359179361290833
70	6.636336170861776	3.8474909780195583	-3.1210143157890573	1.7090697632560832	-2.0097598325521586	3.29191221021422	0.3512182373653028	-0.0236361545333087	0.0350264962604549	0.8914397868301736	0.3669625165820904	0.5641465793560321	0.0784572584568491	0.7545416611961995	-0.1523725054741245	-0.3944671844278136	-0.7174558559302191	-0.6613440477208294	-0.2208472832172587	-0.2009268081939159
71	1.0684509885825106	0.5480912044256708	-3.2948429714545338	-2.3801463394961013	0.2191389394591813	-1.1156590960379422	0.8593188806380335	1.6075749841335931	0.70112881929453	0.8825288849740829	-0.0739986402358821	-0.1481340097416466	-0.2123758665902413	-0.6345654404214127	0.7560855500580258	-0.2798805000097313	0.1964655142652335	0.5925932363240093	-0.8894837248479168	0.378972159697608
72	-4.163041636867172	5.539702767558821	-3.903006343511617	2.2591295131207407	-1.6321766748641209	0.7254219053034007	-0.5680261857812909	-1.5814799036955058	-1.7030516244534004	-0.3268716631565301	0.1950677341018901	-0.277797923822828	-0.7346888405555944	0.0014581013110091	0.3471611686662111	-1.3803082635133186	0.1849160604709115	0.8172244057323693	-0.8725534996241359	-0.4340985842358416
73	2.9712621114637927	-5.339023266026193	3.0195265204054835	0.4758380708236102	-0.5423994496378639	0.0779721176085441	1.7822774938985804	-1.983434966051956	-0.1362907997585027	1.3477306176133956	0.505870387054203	0.0522294823590993	1.362472716256532	-0.4967594544331037	0.3121544229934014	-0.2181806891209696	-0.4744480371879477	-0.2244640183361356	-0.8924739285572313	0.0254512936137158
74	1.001240449072123	-5.779353358960181	-3.6534867814229415	-1.8388792051586893	0.4254703001302252	-0.1477185015908851	0.9206112547761496	-0.5308067033815989	0.6753194276119032	-0.0294746122564777	-0.5790197557295771	0.9812305559195168	-0.2578848092291805	-1.832081308364488	1.3301590965540038	0.5315162518317817	-0.9270406821895304	-0.3219222157791122	-0.4169192576575787	-0.0731824690165891
75	1.0658193828054845	-4.373913261707616	-2.7001683532977063	-2.020876503346168	0.9304685268165488	-2.2281247068228494	1.19549001402711	-2.9893004842025173	-0.7424798507056105	-1.666402031496884	-0.525056563208385	-0.0813910394733921	-2.1152233861476217	1.0308354722182158	0.5593119568814382	0.7283587576202724	-1.5295073968628512	0.3471762224536671	0.1059112010077729	0.5724567123624433
76	9.687566654943437	6.26757821652185	-1.1850467232099735	-0.7286593552639701	-0.3272332808804017	2.0553315505517338	-1.4188309495598863	-2.7725588305710245	-5.28378505581675	-0.5804069473561906	-1.472273743923436	0.0582449556233565	-1.5828869554257163	-1.888772117530429	1.5866246207638472	0.4810762609324677	1.2999738461469366	0.9084550056184296	0.4988991259339688	-0.1237362824304161
77	3.660220309755017	2.359965095436623	-3.8979201298788033	2.0145976784653588	-0.839630272992051	-0.3328996721101931	-0.3912414835194553	0.9899402837795944	0.0945403838355468	0.0333411027956239	0.0975610094163402	-0.151078136078477	0.6070409302398536	0.8482508048767987	-0.4815759394532551	-0.1274466106729966	-1.1397276114883437	-0.4655669595767485	0.8972818884480659	0.3241298655321367
78	0.7768171370520721	-4.509693159461142	-1.3296746880870196	-0.4733218223854656	0.2871169560378302	-0.4255121862850511	-0.6073581595520963	-0.2679055588102408	-0.1505555693073393	0.6529469514776362	-0.9234472232558232	0.6628597739750635	0.3430978636968197	-0.3612355146569503	-0.4336849842672182	-0.2187256302174511	0.3217610318197456	0.6703886771602677	-0.6493766016213323	0.7616769099480103
79	4.87975264753219	-2.1394641445362312	-2.772535287968068	1.1394056157212489	-0.8008896102108206	-0.7101666240670832	2.352788614965128	0.4680947668797172	-0.3617214870680448	1.0798063751510067	-0.6829635345679095	0.4787684394465974	-0.1154544902070336	0.4640494144158867	0.6131445382513554	0.2200063814804932	-1.0139132088882552	-0.884298286016709	-0.5299147981939788	0.3190410997967119
80	10.848597623102975	3.4297424838009287	0.3826850342886533	0.3784645771968996	1.216254839311778	2.304314574057052	-0.4852905162127028	-0.544311351969322	-1.9332266556130584	-2.4514169820088174	-1.8404044538108428	0.8665950076836444	-0.4207970824717651	-0.6773244232571093	0.9568050385498084	1.7177589058773066	-0.1604950666110202	-0.4463931197581242	0.4700680017528834	1.2565127540976273
81	1.9364919336656976	-4.388763394950449	-2.5390885719360483	0.5099564752139313	0.7879310529088954	1.1861157274525604	0.8553244256030794	0.8082755993717218	-0.1708373111664023	-0.0608505675477825	0.2398227526563267	0.5764309636780537	-0.322444333802111	-1.081713966354051	-0.4923284604924114	0.1233052371552058	-0.5268615140909616	-0.8917996184089296	-0.8964766166335412	0.2099648536505598
82	12.24915382858994	5.598612898368055	0.9176476822094636	-1.4696741476360178	2.2224386417585698	4.2036398658561005	0.2181586521430871	0.0248940288265921	-3.8940782119909136	2.8960728570140963	-0.8887250304737381	-0.523045534317554	-1.7634667521600322	-3.161079225328044	0.6496515588274628	0.91938232673596	1.1945965174443791	0.3233142846605738	-0.275755655550713	1.3917748523563445
83	-1.4309761861667416	-5.60260119690705	0.4119121618269258	4.30507903798536	-0.3512030244042851	0.7535585226624428	1.9865249035850248	0.4540000449096957	-2.1961157955527293	-0.6620809750839337	-2.4598014470758662	0.6030044016281507	0.3185476303043492	-1.9683546977733768	0.0980987495524386	-0.8569635838418027	-0.2702743655839799	-0.4273658525324731	-1.0456243901449382	-1.0840527869863097
84	5.648191767249646	3.665332961164945	-4.240813526870952	2.4514153541859187	-0.6743593991081653	2.2515597844964463	1.6661592926122235	0.2340417283730591	0.5070521834819828	-0.0614307193540077	1.3194735688060184	0.2103649828610568	0.0861290734099066	0.7103961555774875	0.6935499158888779	-0.3234533836258281	-0.4590104990912722	-0.5388635562630859	-0.3186655302835955	-0.7747796529301972
85	2.8585854500489623	-1.271918481895106	-4.3206010156975845	1.8701202534795591	2.185545122526459	-0.3301394072167138	-0.3929424754975565	1.6824641465634869	0.4053150788226929	-0.67943797222131	2.116666552998575	-0.5614536881925091	0.4507095561698968	-1.0238919744425887	1.0610146999815369	-0.1995691420096103	-0.3201177379662634	0.314301637737664	0.4582108499469297	-0.0799680798920944
86	2.608186545176157	2.9007954723162697	-2.239307298993368	-0.940297737530216	0.0011831552773199	-1.5732354026044426	-1.4903643377910103	-1.3228088075624829	-3.2871794377105124	0.557607775115246	1.1255118473636674	0.5558504496170587	-0.8360395837238241	-2.078559423020283	0.2929972811968712	-0.776416434557712	-0.4144432211305895	2.3921502821703986	0.7507502221899244	-0.00775383483408
