label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
11	-1.363728823184277	-0.7341481255710889	-0.8395283115729804	0.5953592284910377	0.2882509633426171	-0.1551188405659503	0.0893266187144963	-0.2358022215725801	-0.0606790115648131	-0.0330435134756578	0.077046563576694	-0.2177472573794219	0.186521457877292	-0.0474720110150645	-0.0410450295687275	0.0082956224855892	-0.0590979112784342	-0.0149609620290862	-0.0475639515067067	-0.0421648121449415
12	0.7521099765060227	0.1504595546034608	0.6882997390728987	-0.4314726253724449	-0.0358214939867667	-0.0262380911235143	-0.1914766090724583	-0.0825385788399028	-0.1388454678733661	0.1281702409397625	-0.1526287919274368	0.074131943088006	-0.1411603377963339	0.0277749986841738	0.0796753527665355	0.0161895935964858	-0.1104992095191489	0.0039447288086407	-0.1627722656699257	0.0459366574667489
13	1.0330121575683455	0.5518034670665387	-0.9236806926989676	1.0481213652862231	0.1338682196610323	-0.3024121649942199	-0.0057931471234517	0.0081786381339424	-0.0030168774694165	0.1470901581255966	0.0676684306292645	-0.3429132956405523	0.1491646798592014	-0.1076132949233319	-0.0524320011980547	0.0383390210945624	0.0066737026944068	-0.0391982017462609	-0.0386325934241271	-0.0205236449188089
14	-3.098762675553717	-0.5837467395359076	-0.3298199263194349	0.1340186118118061	-0.0138270083415242	-0.1781365868099305	0.1245700219874184	0.3523571841879096	-0.0156301116929137	-0.0374138032109133	0.1789999225640555	-0.0530653331159123	0.0264942611145141	-0.0466258783953414	-0.0553623566271241	0.0406875027939959	0.0547129433629506	-0.1025953292966361	0.0669997568030895	0.0086327710299933
15	-0.1990906884400712	-0.4429090553309504	-0.9579516320439504	0.8932461298014285	0.1554627390876026	0.2594703788769481	-0.1247662592739253	-0.3217947245848386	0.0845307941971559	0.0779722534589408	-0.0679781947915671	-0.1560929884621803	0.0458724483875964	-0.0136487052180862	-0.024471152973693	0.003881675756775	-0.0414475904327579	0.0891741386643212	-0.0601894207484645	-0.0070347191467347
16	-4.116650027924707	-0.3908012318389382	-0.6107797476778133	0.5454596893922183	-0.0260979755246146	-0.0190233507280825	-0.0125171518564349	0.3417684254472515	-0.1253450079012111	0.0960247732225786	0.1286595691483834	-0.0574183000897326	-0.07489053576545	-0.154224617613661	-0.0079272697046996	0.0512128624984912	0.0026992727201326	-0.1002971751374432	0.0400182243301398	-0.0127529158738828
17	1.7104216210208285	0.7231084965687353	-0.6511239667339901	0.6881254122744739	0.0848239975486406	0.0362137350887096	-0.2857945061322565	-0.2052311346753647	0.3254808772588349	0.0035935336934731	-0.0240848152480602	-0.0623967529641637	-0.1921882708405186	-0.1240790068408519	0.0578431198319662	0.0723611312342999	0.0511300662009934	-0.0048356910079959	-0.0136932582360438	0.0098453521212474
18	-0.1292357099577291	-0.1490832994121063	-1.2938439169777023	1.137984966497926	-0.1133949734471568	-0.0406024295890803	-0.07204601316735	-0.3293363901520982	-0.0787407291771939	0.0544639956911399	-0.0299223102764024	-0.0954901684038265	0.0281473598659721	-0.1018613881061599	-0.0381182353614361	0.0397680861778422	0.0011898138278848	-0.0067103686451989	0.0184725345466892	-0.0259892153061549
19	2.6527461944318125	0.2902995864859065	-0.8043796935501939	0.54495272469104	-0.1321391987299694	0.2546830544440526	-0.2860521479830449	0.0606479977265675	0.3435621047350012	-0.1662196432259267	0.376247581402427	-0.0635215789911044	-0.1143722054717658	-0.059902230995735	0.0068037123333118	-0.0067742317152486	0.0703210007130954	-0.0059141817958789	0.0099940067482177	-0.0418300451809812
20	-1.0510293399704482	-1.0250627392768044	0.4190043445853124	-0.7248797849451791	0.1652508798687264	0.3804708730704768	0.0966647140227055	-0.2410220365588485	0.1548158679719802	-0.1573880491997729	0.0213181977883645	0.1631929719258741	0.0390296431255162	0.1212423367878027	-0.010739473344311	-0.0562976340778234	-0.0192571080251626	0.0726022537389849	0.0244419613065291	-0.0061540225731504
21	-2.672023267021024	-0.3510217164681198	-0.574684253245472	0.5059459484300203	0.2922253959369007	-0.0859770598740063	0.0923367606931838	-0.0592423402402917	-0.0079304264768172	-0.0765576902217965	0.0322091929426942	-0.0694411596067217	0.0281415450364095	-0.0393973125423492	0.0460955201632572	-0.0278230655529669	-0.047973858877359	-0.0090835157085072	0.0277973147565866	-0.0349729687817874
22	6.730703551375894	1.90996884584822	1.0860555580737226	-0.4730435003741636	-0.6947372433142369	-0.214642005848398	-0.2001873291611857	-0.0432186183733918	-0.2098783616814589	0.2985207287337662	-0.202453044688374	0.1397840364468625	-0.0890163332965378	0.0288446475015836	0.0186177966646711	-0.0480585707295052	0.0534780900740817	-0.0072947257075034	-0.0569189410151468	0.0571895234960447
23	7.703772951267306	2.0674616196572124	-0.2964884242020902	0.9395516052430868	-0.8165605158088921	0.315245904704819	-0.168390141562278	0.1807447579701201	0.1079240960218049	0.3048093543017482	0.0503698827004226	-0.040985259518175	-0.0155785049385239	0.0619639722435379	-0.0843190154773141	-0.0836976309963329	0.1916839798470038	0.0287508099157995	0.0969232883384964	0.0105617760690195
24	2.5124411150595054	0.6582155751000145	-0.7711833485535965	0.6860630649283251	-0.042457264339138	0.0757727322120243	-0.2361016455659024	-0.022329033438482	0.1208159965401465	0.0404068431331382	0.2174421267911881	-0.2419501223335338	0.0322859436729457	-0.1593164506714654	0.0024762082668677	0.0086484970517271	0.0191873220106587	0.0719197843500484	-0.0412250880172379	-0.0464300806337265
25	-1.3543157043793992	-0.5298413232045303	-1.082234583841835	1.0885907612750865	-0.1332246086015954	0.219841118743103	-0.2177845288065287	-0.2761382761800236	-0.0089026467612542	0.0487286160030279	-0.1200109453086573	-0.017493580500034	-0.1213664993483738	-0.0323522021624518	0.0225841723949173	-0.0126186970610273	0.0005706358650759	0.0280307020544094	0.0014620052701359	0.0096907227091631
26	-2.6965098288424776	-0.2922341152530867	-0.8528564797075391	0.7597020018999092	0.238661822050055	-0.0046929673611643	0.072366868099133	0.0994679821340811	-0.1156619684897031	0.0998550905939192	-0.0745059496056377	-0.1949452941636914	0.0744944035792899	-0.105371794481337	-0.0291155131060839	0.0572965352545537	-0.0096300169807004	0.0205780026046804	-0.0237956480115798	-0.0159810315383223
27	0.9721738996220268	-0.1258132354930537	-1.2016806320865203	1.1769260245575892	-0.4096467753420793	-0.0368001239217347	-0.2813285131168142	-0.439152068530469	-0.1126028168606901	0.0329698351168751	-0.0213275991030649	-0.0185168071754743	-0.0768500771282995	-0.0892061300856322	0.0219232063719074	-0.0529309622063168	0.0178184959372545	-0.0193846333663756	0.0125493238416294	-0.0124276675308503
28	-0.9042286377214708	0.1391823230626193	0.4450041901070449	-0.6116203772396054	0.4265123618332521	0.1892050405839362	0.5191184122745386	0.0340523245619714	0.1111070791559833	-0.0416209530834147	-0.0907155163856236	0.0471016855424444	0.2398505006900924	0.0960211724125014	-0.0745543235262514	-0.0245890777330534	0.0472280677086302	0.1259900616584187	0.1331008715115793	-0.038515297764332
29	0.7875309953263461	-0.3956463557089878	0.0572518204105697	-0.389153733447909	0.1961449493441893	0.2228641112043831	-0.0879377123354055	-0.2800209321460278	0.3068747020824687	-0.2439244614927635	0.0477644337639667	0.1025555163278549	-0.0687078732889725	0.0671098651672719	0.0089662662789739	-0.0109518944481847	0.0068854482253646	0.047619518636922	0.0159052368052301	-0.0153191915662714
30	-3.542307759177441	-1.5075388776692245	0.2656749826246108	-0.2445820860918373	0.1008077879315092	0.2977988832291138	0.1999465307654576	-0.1444424463199293	-0.0547010275634163	-0.053494730875091	-0.1372964743395449	0.1475962253573941	0.0360973963890606	0.1692494709979648	0.0144352921434531	-0.0493797063817965	-0.0535315936181238	0.0283928863312795	0.0176642587297689	0.027677339131577
31	2.7405490232552268	0.5920162335541823	0.3399464339126009	-0.0813605817951651	-0.3716279683639298	-0.1189120000859134	-0.1987464495125331	-0.1793229549946005	-0.1384882078421963	0.1712341469490763	-0.0705361723449791	0.0419229670681892	-0.0911468572737908	-0.0637085072846913	0.0552089085399994	0.0425491615260837	-0.024114142625552	-0.0105815472916642	-0.0951308017278072	0.0334637968278663
32	2.7895913450849354	1.044509832856272	-0.1030975220633856	0.2410796303962223	-0.233892109385378	0.0120824874411679	-0.2338634640527165	0.0736929339490469	0.1339037043001668	0.0054109256833698	0.0783505982777879	-0.036386909792559	-0.1368414864807297	-0.1209716078597703	0.065841442014167	0.026567212800397	0.0759613981515246	0.0160314027651231	0.0137942797529416	-0.0027137720275029
33	-2.8262260430563613	-0.960133548448984	0.2503778553120292	-0.2454095228693159	-0.1600208316438683	-0.0523625267982867	-0.0555217028187988	0.0620972674883507	-0.2336775579709757	-0.0248136842572981	0.0573604188525802	0.0556757291581497	-0.1057663923265754	-0.01607281054891	0.0654201697026717	-0.0472879138182964	-0.0173881106144484	-0.0889798709551591	-0.030720498961901	-0.0011834548615516
34	-8.9019495995915	-1.7901249634945289	1.2636454303625428	-0.4903166141724572	-0.1033699214529423	0.6978338804689724	0.7256146650539389	0.4161457033226301	-0.478308173830634	0.3881833449705035	-0.5301144524994692	0.3152372481094074	0.1779371290533686	0.3682370344995753	0.0112406569626746	-0.2100430621966658	-0.0430130958201227	0.1716892930711945	0.141372888435924	0.1216581985142884
35	9.128877827518362	2.3263923028702505	0.5750413647478307	-0.2322397659261792	-1.0771887777519098	-0.0940440376691832	-0.1424324392406739	-0.101101245384621	-0.1337756664742017	0.1921936446097435	-0.0554483505981742	0.2289787573075133	-0.0159585153107702	-0.000787130453435	-0.0560770508747332	-0.0653662488731847	0.1816125855769251	0.0152734447685575	0.1046240212843976	0.0134108474406271
36	2.472982970084288	0.7006302023460387	-1.0434407278058917	0.8390295865806946	0.0390364078195099	0.1842027493415734	-0.1665252674337211	-0.0579964000763506	0.2523229068444255	-0.0025779138091791	0.0580265151818045	-0.0828572063268716	-0.0396364373087358	-0.064612242411475	-0.0759400181532651	0.0292691375448083	0.0809615480357672	0.0027969810583857	0.0281659255793162	-0.0311204798772875
37	2.6912360858884896	0.1409857779471291	-0.7897675299287981	0.5633853485328243	-0.2382160093225938	0.0176431209492971	-0.2763298014101241	-0.3933370739023912	0.0258542965002832	-0.0264982776661226	0.1158887786868224	-0.1227558038364115	0.0147498164333138	-0.1442810542027184	0.0020107290369708	-0.0028059199922103	0.0272794241843903	0.061590161749913	-0.0247229390381636	-0.0464084976841837
38	-0.7008109635524992	0.1326272980859848	-0.4250259340855052	0.1122095430473597	0.2364236065631917	-0.2842344872352066	0.0794623037759431	0.0672399774223401	-0.1420953468580363	-0.0613209452241913	0.1385422330248441	-0.2062434720106736	0.1232459606408706	-0.1329364275340136	-0.0304328583470502	0.0046811645410335	-0.0035290233162398	-0.0028704266716666	-0.0048682457837404	-0.082799813016166
39	1.3841149528509096	0.6851382044132935	0.3961143165042226	-0.1844193078685846	-0.1066824345612156	-0.4541312104620431	-0.1292844257159349	0.1029767133668782	-0.0550229916989937	-0.0022255994655069	0.1701251143479979	-0.0848199085161665	-0.0307084350124808	-0.0890715087863694	0.0674180398344675	0.0282690235985771	-0.0589815702933313	-0.0667964099196489	-0.0450175726170333	-0.0052128424860557
40	-0.9180808244098626	-0.3037461140805432	-0.0810607575815922	-0.0321355872049849	-0.1189821620231174	0.0444118824056632	-0.0606434520368979	-0.0061800368332021	-0.0513859894081433	-0.0499129417499264	0.0804001678258096	0.0366003594926782	-0.0835866632609744	-0.0826286166801213	0.0357036503675067	0.0283365556327655	0.0182453578712218	-0.0322378954632394	0.0145113700792745	-0.0257388198105479
41	2.4198084552310486	0.0145832069871765	0.8034128619806328	-0.8067973783425959	-0.3040053577212965	0.1567417641234776	-0.4372887082480019	-0.1314388444640982	0.1634924931465362	-0.1427021515053406	0.0153755773629007	0.2134142156841969	-0.270362977450026	-0.0255344092584261	0.1449671870411658	-0.0377273003679746	0.0248054595764183	0.0113761692530215	-0.0878949755664129	0.0578051986908909
42	-4.185370213574212	-1.0007122088007516	-0.3899530725002866	0.5125833364181365	-0.0975690061438553	0.1584992782100216	-0.0576325808206925	0.0713087804076287	-0.2259173809585701	0.1483289073349158	-0.2443951300350718	0.0390487028099361	-0.1188805342722933	0.0084938991474592	0.0161799302548238	0.0242735276717612	-0.0251094885784421	-0.0103323756809942	-0.0387088596786313	0.0586715003777432
43	-3.247074124567373	-1.2375221609640938	0.1979396398870225	0.0678351247821904	-0.0667404421800774	0.3491033937395895	-0.0220058165251867	-0.1025976881939642	-0.0556378534288738	0.0679759203414163	-0.1986745617028435	0.0891125607184906	-0.0610475309081447	0.1351243811051868	0.0556729694583942	-0.0711085110305204	-0.0450534588552135	0.0687897050256748	-0.0139372730119775	0.0644474576749058
44	0.5208715363671028	0.0569497879728556	0.8620719396027668	-0.8267762703461183	0.1429573905402708	0.0715988355629228	-0.0080512839136541	0.005336711148129	0.194910124744461	-0.1396830353783173	0.0550412525652942	0.0859306625955089	-0.0644353129725828	0.0326207783931375	0.0711619096346988	0.0341527849872455	-0.0312279128361973	0.0346224360035249	-0.0053988879813477	0.0047432133282148
45	2.473105284616171	0.6245837651539227	-0.5207319237224938	0.3276016852417444	0.1764925402093836	-0.1471912593221343	-0.1582932935437395	-0.2202828956802217	0.2252510519250842	-0.1648880457120249	-0.0152205779025991	-0.0194557970547463	-0.0996457461091176	-0.0558969806897365	-0.014497057190363	0.1457403201548227	-0.014598810744548	-0.0331831550628777	-0.0137228352032275	-0.0337023601396388
46	-1.253656365731467	-0.6046703044304835	-0.6089738756035252	0.4876065661583272	0.3195220993983201	0.1454592606667188	0.1671469088301886	-0.1576962890251957	0.0543174125490439	0.0265791529769296	-0.016543593592157	-0.1288657266910242	0.2048221234605051	0.0195421364560885	-0.0545866263870065	0.0122140896246956	-0.0540760445397393	0.0555179877822017	-0.0191249340505956	-0.0142162002519528
47	-2.8674541649215017	-1.15647808956173	0.4130065551311567	-0.7162956243997252	0.2367442047410894	0.1889306397113192	0.0735776237550826	0.0129840164690208	-0.0934236714134893	-0.1149438766053866	-0.0002964122460686	0.0603109992831664	0.035495159639076	0.0392805221385265	0.0028262721757159	-0.0270309638131932	-0.0602402958875099	0.0349734284623877	-0.0431219486862573	-0.0166388581741143
48	-0.6379544719793582	-1.1638186596440614	-0.4727011572610531	0.2212256003895173	0.1370187240589925	0.2120766531948627	0.0170384125916573	-0.4715901438467302	0.0700739265279748	-0.1415765657880897	-0.0467550114615886	-0.0117109640097129	0.1015725961839824	0.1187271419472928	-0.0336322930279615	-0.0585681707323008	-0.0447903428065648	0.0855530784235147	-0.0003802204144479	-0.0173937436809537
49	-0.5936951271715879	-0.6695190722829151	-0.468649464812767	0.2548117927490102	0.1139921486541782	0.2067334915986769	-0.1341734071445417	-0.2211144859588513	0.1292625794488046	-0.0963917351575674	0.0536966267792159	-0.0317078205992861	-0.0305251287152304	-0.0038809042902201	0.0011636822443982	0.0059238704322233	-0.0283515915399945	0.0273124451581328	-0.025195959824599	-0.0170536080842635
50	2.997075066655104	-0.1515803959777893	0.3867369606127929	-0.6066384225344755	-0.2691855875197471	0.3591196378352402	-0.4092639766678384	-0.2561024921112608	0.1658364404659899	-0.1306010594204112	0.1478714481824212	0.1212091513891209	-0.1607262740384612	-0.0324868934879181	0.0801892857293554	-0.0380147155380426	-0.0031265243875058	0.0884516269619239	-0.0873043293456394	0.0007178644344322
51	-1.1266372483712133	0.0092650862287639	-0.1812934365998531	0.3827905166411353	0.1925321149638477	-0.1887160474248736	0.0505671831900267	0.1377105354230029	-0.0712576875407071	0.0974244944539008	-0.0490316454618824	-0.2235805465718424	0.0638701886965736	-0.0396326130227941	-0.0085714529594228	0.0369093298465245	-0.0096585784269972	-0.0274360958550674	-0.0382432928463064	-0.0018011523549465
52	1.7605474692925929	-0.4254355493065777	-0.420329438446142	0.2145137620856394	-0.0618420740133409	0.3588862215340636	-0.1560123767989437	-0.3873487910389117	0.1270006382615711	-0.046519270969059	0.016229318163589	-0.0308742174670373	0.0481175224699337	0.0369784667655582	-0.038411250605768	-0.052496478191141	0.0079542286355127	0.1149668975182803	-0.0133616257859255	-0.0245416728945311
53	-5.040174292627416	-1.893916976961965	0.3482310491660168	-0.0772757334291247	0.1277464161000334	0.6592178606233925	0.555786469836669	-0.0825051061063714	-0.0860306373418998	0.1813279408522118	-0.3390667398921209	0.1468086809006357	0.2890879236478801	0.3428105601909371	-0.0889283806733515	-0.1204165417796593	-0.0413993469120294	0.1638269181706455	0.0913207479108129	0.0786877957647052
54	3.7730002079476592	1.1665599815152872	0.298714338214313	-0.1554835929350501	-0.1819750898509906	-0.0713740938767581	-0.0905872529589505	-0.1970883202600373	0.0579790114349748	0.0790526911578343	-0.0837764934342313	0.0777401666982445	-0.0251253047818331	0.002292375394763	-0.0218641647884613	0.0017234161028012	0.0151073827623624	0.0291654696648138	0.0266963905126358	-0.0002223352843265
55	-6.4771716469220335	-1.5829058404369436	0.6801768582762093	-0.1080912645395694	0.4570048363531115	0.4460932945501004	1.0137773874334122	0.1838324022866932	-0.2226437968987892	0.3137047302151761	-0.4435736550837197	0.006762960600882	0.5466765285453754	0.4321948823054239	-0.1472499348118416	-0.1303520978948304	-0.0745210967294543	0.1785054601307753	0.1351318990928416	0.0760446054104745
56	-0.7123968916945159	-0.7528102350035647	-0.6578402040519553	0.6040033438810113	-0.165737801553042	0.2651848772132718	-0.0851385759222543	-0.2736669740369956	0.0979822570274143	-0.1133173919929877	0.0454619171881585	0.0187163676562418	-0.0493656705423138	0.0203309820701582	0.0410175928530852	-0.0730848076275872	0.048029450972242	0.0359562258229962	0.0706895313962586	-0.0141597007418136
57	1.4849288168930357	0.122526528914529	-0.1111191443278404	-0.2576790026359675	0.3874324233573633	0.2256533589179924	-0.0452428555855059	-0.2604994165410799	0.4016763222643622	-0.1842071515297943	-0.0916107838366512	0.11680240255007	-0.059450271715844	0.0634652677833513	-0.0628958906333449	0.0780009322576381	0.0044944683231031	0.0351967051331882	0.017663019127304	-0.0052252716768222
58	-1.378605364227523	-0.5730939819757824	-0.8897442179671167	0.6049662581880162	0.1089805889692854	0.0251590450412362	0.0775760461822839	-0.2752174454243169	0.0124481687495699	-0.0748298722966081	0.0226855310603171	-0.0617666227097733	0.0942851165948371	-0.0342749475040068	-0.0344253545193418	-0.0037866340921359	-0.0004377206522213	0.0275197607360198	0.0543728838795667	-0.0377429415188923
59	-6.233065313785211	-2.0624476176201885	0.9416865100362716	-0.6167631742648315	-0.1205510291690777	0.5087983764447473	0.3635529623972885	0.0630716806850007	-0.3773517714750088	0.2009785289019034	-0.2191710865490826	0.3036623971751365	0.077436815520789	0.2615196247831602	0.0399605257131267	-0.1576109859902943	-0.1156619926650252	0.0433570770453574	-0.0139287287844948	0.0799546981507773
60	4.2223207318293845	1.283866056251422	0.1875376548674428	-0.0800809967171603	-0.2021337177526043	-0.0614183632331787	-0.2741153511330149	-0.1625600776815417	0.1122284603242474	0.0828311679967817	-0.0745791942055489	0.0598066388083442	-0.1146293513511566	-0.0578133483837662	-0.0029718376026265	0.0215523925127578	0.023883620484241	0.0144197974512479	-0.0204395602897983	0.0146525053220804
61	-2.371673064908216	-0.6973184965050006	-0.6847809715495536	0.4601943854911869	0.4509401658096146	-0.1247584334173823	0.2100191821025288	-0.1091858788103961	-0.0045056987619137	-0.0280397385999623	-0.092954873595181	-0.1260632795808863	0.1718074526480738	0.012240626702476	-0.0891909421183761	0.107593210035563	-0.0778471740417067	-0.023292784085801	-0.0238561950104774	-0.0121972010121585
62	-2.469041013176805	-1.098809354341414	-0.4047489188292084	0.4949949070067454	0.1574520733560339	0.1728682283651886	0.1792196805098952	-0.2724928201700962	-0.0565643072274687	0.1347013711704935	-0.1666314621953091	-0.0684538787681192	0.1971628428609456	0.1093743321327824	-0.0619750797399095	-0.0411945902885012	-0.0670280004701707	0.0618330522662311	-0.0072070061186284	0.0307323979980643
63	-3.1663668000149023	-1.2705703871463283	-0.0549479926601617	0.0750861367210091	0.0554625936035226	0.342021506180321	0.3860169743193279	-0.2234898805994255	-0.1338246431582985	0.0416947333262691	-0.2303413500632842	0.1255688740442925	0.2035365000057957	0.2119070902345643	-0.0717364575051083	-0.0830766021890015	-0.0351342535525354	0.1022583813060439	0.0945397194817069	0.0153965379992026
64	-0.7747573931175347	-0.0140313345293378	-1.0150864088944505	0.4936674329360745	0.3754531832044396	-0.205081867094455	-0.0130700526303515	-0.1693913564987486	-0.051085494036237	-0.1378064866526598	0.1170936780523459	-0.1473408520649069	0.0428021514249814	-0.1075354591681264	-0.0434883192868539	0.011263138030097	-0.0493157123561015	-0.0168325184261476	-0.0164777679109	-0.0976742221607207
65	1.339159343346248	0.9031674582279968	1.5125689086366367	-1.7814976808733671	0.1185351774346802	-0.7080743919864104	0.1264860568249236	0.3249759006539425	-0.024177794619821	-0.1786224008262409	0.1603408680854311	0.1478003386372824	0.0316149940139098	-0.0400581360193986	0.0404795944895534	0.0014978213527696	-0.0037382223555859	-0.0746921694656381	-0.0293985357465725	0.0236852549752409
66	0.2593306247392158	-0.896595011293789	-0.4541371305709638	-0.016659445006598	0.1920386152479416	0.1392913037476436	-0.0433966580868351	-0.3489612675630182	0.117817568498507	-0.2328638041379978	0.1610834062987981	-0.0325508429344159	0.0640448895229252	0.0457431810904156	-0.0447552921556843	-0.0104861749894181	-0.0474533343465402	0.0169036004053485	-0.0190858073441126	-0.0625050786319453
67	2.6454827842674	1.1423696055889534	-0.1319888682710484	-0.0039631186007775	-0.0851500032444505	-0.0078882632564942	-0.1656967588059476	0.3546399464346386	0.0413163037472775	-0.0916379522044701	0.2108824629286899	-0.0629712216598271	-0.1239015205458009	-0.1009493141405004	0.0316608106448191	-0.0612264681858432	0.1172131616598303	-0.0237444739932924	0.0057710941562322	-0.0623050467747976
68	1.4631949739340062	-0.186488792535219	0.6902151517511896	-0.7012550343433999	-0.0714738068694686	0.3085370103914102	0.0049665880985692	-0.2115039903811897	0.0865795507405885	-0.0619752841341215	0.0027426655654884	0.1088082454508768	0.0336560113190266	0.0970340801087824	0.0348082414907192	-0.1069229010506423	0.0117660222843023	0.1235291806220913	0.0113071894550791	-0.0036437024595007
