label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
11	0.3168138776193252	-0.1879359995587718	-0.9552901248127672	0.0288905084256509	-0.5731926872935608	0.2893516287293438	0.0098573075920621	-0.0366147527025981	0.1159150441973663	0.0752216487913126	-0.0226012348352559	-0.0542350332447581	0.0765917440696404	0.0664682335893927	0.1035149629832485	0.0639778365763756	-0.0555339635713743	9.848767734550516e-05	-0.006171818273685	-0.0662858976531281
12	0.5519826181977979	-0.5082298713654778	0.0778353485383074	0.1155491688661399	0.1462507274163769	-0.0994981496611208	0.0652435340412066	-0.1637892988471275	0.0504765570630895	-0.0881254710462769	0.1188866001420759	-0.134402766211667	-0.1757623927375544	0.1276040260240526	-0.1220761107567185	-0.1144504485983523	0.0192180617938882	0.0355687584215541	-0.0348432932747645	-0.0348638995693198
13	0.2729736857277463	-0.3745171128476834	-0.188214262297307	0.1473656098956444	-0.2730263218352216	0.0308425664037637	-0.1887294929203281	-0.0531048226666046	0.166164409684992	0.1482995113279362	-0.0269681232840218	-0.0044299251552685	0.0038686211171236	0.0216047369916285	0.130084729044955	0.0725633591418565	-0.0399156533502934	0.0140453320968537	-0.0061844622808478	-0.0914424770231251
14	0.7258848457756678	0.5297340087142288	0.7950743466501639	-0.1264299197925398	-0.3065312415239456	0.0938052526757639	-0.1044436231671548	0.0727665433581226	0.1277409786172017	-0.1317875969066053	-0.0914984352249747	0.0158694999249013	0.1488815247774032	-0.0523318081445006	0.0056929983205451	0.08448551425206	0.0581735656889387	0.05043110165204	0.0086209570481132	0.0058063707528466
15	-0.0215583302593054	-0.1893403815064825	-1.215009532812667	0.0402245480100739	-0.5671980092753864	0.1222435741387186	0.1719169247675566	-0.192883147827036	0.1096908434275267	0.0343910052713391	0.0199799886628301	-0.1365340280817955	-0.0283845853161916	0.1151751438042688	0.0792258219030777	0.0055422316411759	-0.0212379133129451	-0.0139901911214328	-0.0250648446570744	-0.074797433514297
16	1.7417323359522132	-0.0743001925115344	0.4293999301799279	0.1069682917082009	-0.5077168666407758	0.3462972163051296	-0.1073962517351505	-0.0563620220496584	0.2514015194362318	-0.0999628439625068	-0.0140854807358599	-0.1178741304004828	0.1393182822063188	0.0785597973199881	-0.0264603150709169	0.0663018777920275	0.0277781854408622	0.0699478131276499	-0.0065496924028933	-0.0467716125337109
17	0.1113508142075686	-0.2212306251117833	0.1323091298728624	0.4157716165889583	0.1918000865072789	-0.0246213501349805	-0.0871991772138008	-0.1691675376651012	0.1635055225592801	0.09173260736864	0.0546029771658548	-0.0337734473490756	-0.0024478725508883	-0.0567475074648864	0.0663225356064739	0.0133548463064901	0.0134730284240647	-0.0103595449476115	-0.0232954343323144	-0.0157262080286761
18	0.1364893528844292	-0.0499720753102347	-0.5481033673601015	0.2220713296681264	-0.5407427837440097	0.0694806076367697	0.0284787994645811	-0.2342154237145974	0.184849712469103	0.1224804208642297	-0.0509174315304849	-0.1026623143128396	0.0661639829272885	0.0638292142461199	0.1219375781963845	0.0886286258482006	0.0090875143288045	-0.0278390278002659	0.0005571653935407	-0.0669712546514991
19	-0.8957577584569721	0.2974053200746793	1.1459733357102737	0.0724859230506571	0.6308135766587033	-0.3670343049600327	-0.1578622126997113	0.1795460226342755	-0.0719475718921053	0.018344359182765	-0.0311154082015694	0.2415424680213366	0.0066073169665284	-0.1580369078589977	-0.034222657974896	0.0574957684371061	0.0179248804619066	-0.0004336179507419	0.0263206714354691	0.0889027082594209
20	-0.532285193772961	0.2411004402847407	-0.4858734864693612	-0.0639261626504862	0.1927404276008902	0.1226173747487975	0.1709093462145697	0.1025355293933875	-0.1134080636400464	-0.0887675808665024	0.0534569026785581	0.0523818417397354	0.0384286119283855	-0.0665026884002996	-0.0462720361691836	-0.0271167196947873	-0.016102115665418	-0.0191230547112984	-0.0060765974540459	0.0835162752427138
21	0.6656480944785739	-0.0702807448085724	-0.3157414831748419	0.0041280274960953	-0.3864363545586273	0.2354321503872444	-0.0108581369176825	-0.0092432770039063	0.0508271447650353	0.0671466988674343	-0.0470743376397361	-0.086205169305052	0.1023017004172208	0.0653562510310266	0.0397761338929146	0.0363909723708994	-0.0330003741294992	0.0065630791005282	0.0105350851713097	-0.0484077644997508
22	-1.1218699126000355	-0.4953647892254605	1.2768718202444955	0.3242228661950865	1.197369491076547	-0.563389562841886	-0.2888659420274436	0.0233131579324802	-0.1249165222229174	0.0888385494189203	0.1073223903458013	0.2143543692743	-0.2484741958969311	-0.084644478764608	-0.0894407354298059	-0.0911688920009981	0.0335712424928013	-0.03594884448297	0.0088777658660008	0.054634472348656
23	-1.954266301232772	-0.0613007752699003	1.0901605716641485	0.1562533038096592	1.0855532000778658	-0.6554179318582998	-0.2754749597884117	0.1523890597858325	-0.1994011174435476	0.161510115180169	-0.0019646388146671	0.3136089538450263	-0.1357502968317772	-0.1665767724708973	-0.0074300909204223	0.0210866963368149	0.0131822867896452	-0.0619048470380203	0.043872193821056	0.0804007267122089
24	-0.4137204731522168	-0.413714847518206	0.5115702722039751	0.1902017107156149	0.3120213650473272	-0.2454424742842456	-0.2204252714795091	0.0630623732513609	0.0463220445216941	0.1032450896890448	0.0224881525709458	0.1953593131793178	-0.0960754278161979	-0.0446971784314751	0.0321578447001456	0.0479850113832007	-0.0258170761477546	0.0084011572276412	0.0053538032619198	0.0066196796637105
25	0.2815102755087879	0.0880715914471339	-0.8602426267186842	0.0914321311289949	-0.6472520218118203	0.1947678936326309	0.1573919772028465	-0.2495259659615689	0.1226442730975179	-0.005421072547896	-0.0228627819376492	-0.1801185025649135	0.0613558785768936	0.122060874602449	0.0513249919762799	0.0171567191053771	0.0361997088846566	-0.0320066708824608	-0.0055745838186828	-0.0547899472295874
26	1.3061131511539894	-0.3493985674485602	-0.6031148091919709	-0.0630950070437207	-0.7992548512748517	0.3145704987218237	0.0250342263633743	-0.1622936415408099	0.1760566599992873	0.0241872910509982	-0.0195916041497962	-0.1825485896652866	0.0061568437343079	0.1461315362283785	0.0870612221404086	0.0112481260446754	-0.015150320055748	0.0301423635830277	-0.0206475395921837	-0.1137243073246148
27	-0.4639620863486397	0.0481126997481264	-0.3684811041799581	0.3380942094808296	-0.1980876970820303	0.0507982054914024	-0.0505915150757842	-0.1674452845742492	0.0825147452367595	0.124274961180259	-0.0381062112709756	-0.0042503670881306	0.0943378137418484	0.0319207966825991	0.0716768903261551	0.0731349584089076	0.0301250046615509	-0.0745856348131856	0.0266427580442409	-0.0102315240440792
28	-0.2890498558573223	-0.0014016000151909	-0.2336372415154	-0.2406811997304763	0.1337919130425211	0.0118469920598488	0.0560547914472049	0.1689101127809501	-0.1392012058693112	0.0595687107059089	-0.0084233831807359	0.0778730153999489	-0.0199672813113017	-0.0849750318344191	0.0534161789162179	-0.0075011081274553	-0.0655479631108636	0.0014027976868678	-0.0008479082643619	0.0253010711829776
29	-0.6007129250021229	0.3328277044593326	0.0597015330744345	0.1175031377319295	0.4862359519853733	0.0035230556130546	0.1098065176787829	0.0438190187998697	-0.0866122995875756	-0.0012102652334731	0.0370011872315229	0.0770860832599086	0.0493693153736653	-0.1731117182235789	0.0016714840041241	-0.0179316599352339	-0.0002406998931457	-0.0337420430845658	-0.0088401770243463	0.1064035045041826
30	0.2699532649036475	0.2459513464606849	-1.229203743688386	-0.2060149373930059	-0.6077739563840874	0.3321129431882532	0.2952858080696943	-0.0692205763984653	-0.0218722274561064	-0.1193392943126702	-0.0014169485059011	-0.1952224467701978	0.0815495882132807	0.1320960939706627	-0.0348511412765569	-0.0335272858466204	-0.004862839406375	-0.0078504102307768	-0.0090575104421081	-0.0270947107732694
31	-0.2869701068384234	-0.442038323768031	0.4298285726327606	0.3089319828912194	0.2747443579370244	-0.3272235305565826	-0.1144604239644171	-0.1464921504637461	0.1111692596992829	0.005437979772685	0.0801201128985873	0.0268890232930641	-0.1647085520090733	0.0692738791397024	-0.058572553680357	-0.0239581563709949	0.0336307023732302	0.009568763959904	-0.0145678027565584	-0.0291787627811061
32	-0.3228836241093142	-0.2367156313062627	1.154537065137473	0.2931979689008729	0.6905090727029768	-0.3016659714195584	-0.2487505006718259	0.0239797708883755	-0.0026895270969452	0.0851753941355858	0.0300274228052123	0.1645985372298137	-0.0719603158911183	-0.1051800648416363	-0.0183607462783642	0.008513961100171	0.025737326225308	-0.0106619603798083	0.0138889566816955	0.050137564843713
33	0.8743932496655046	-0.0243197711103349	0.0247959863521099	0.1369198224677509	-0.1011872851708406	0.3652939562862783	-0.0385342651487881	-0.0153245538068786	0.0509515905111664	-0.1307162529038245	0.0374418475481098	-0.0707050520997198	0.1303230618993552	0.0575346212691235	-0.1017691011358216	0.0019310133220717	0.0399792222450338	0.0011250291158353	0.0141669933306749	0.0341548395202724
34	1.05011624042257	0.2749567223350361	-1.7096319650635912	-0.920273242934962	-1.430590317907269	0.3931962431742097	0.4824739315981314	-0.0599684622973914	-0.1558853227800442	-0.3485346475747747	-0.0485674120064799	-0.4169720008644276	-0.0223278213331992	0.4436434184288286	-0.1613831443989128	-0.1382486790915137	0.0402082924997734	0.0328447662861433	0.0060273410168749	-0.1315998221260836
35	-2.6870359366830816	-0.0199349929130649	1.9094639880433792	0.2904957194044448	1.6233744991091972	-0.919489735883502	-0.4096663917504067	0.2182011539496781	-0.2781394822565303	0.2000256741328306	0.0058025692394691	0.5020442326606903	-0.2003787788360182	-0.2519473100730617	-0.0386163360339352	0.0108545372088897	0.0392260048646955	-0.090768151887754	0.0607747087439627	0.1450500896433189
36	-0.2339948089349009	-0.0451570636444813	0.2025396427212097	0.1778253093037393	0.2839353289523202	-0.0260463767892429	-0.0771264408490841	-0.0152905200770399	0.0054094861389005	0.1449714829461227	-0.0012021445251431	0.0582737868993381	0.01753848263254	-0.1209643156883778	0.0928260076200868	0.0246013820939231	-0.0167763479702326	-0.0303796333746323	-0.0006044027605851	0.0195702513234111
37	-0.8169183178849128	-0.2001799398330228	0.0306196963765592	0.354778859436135	0.2203849149201762	-0.1086924429052789	-0.1458199513090736	-0.0210805047931851	0.071333224605208	0.1171856371931146	0.0277116979174927	0.194549555940108	-0.02501929842088	-0.0683626654181277	0.0702177722645099	0.0614182918479341	-0.0085887162787277	-0.0419106767128399	0.00470780924912	0.0326282111766688
38	0.5620883291295014	-0.3255904868587203	0.2955102324431605	0.0515721489517274	0.0470807964504697	0.1587441566990054	-0.186133776449382	0.1040580142116823	0.0159152870617285	0.0937630478880608	-0.0170776439877051	0.1009722141900561	0.040279701799569	-0.0533381711074584	0.0531390690110031	0.0505559312681564	-0.0424088571576699	0.0092529486549323	0.0147388435772348	0.0140696038644829
39	-0.0174471201302531	-0.1879102085421165	1.2601453164855678	0.1642066881026398	0.4563794217456922	-0.3242627396957148	-0.2777864363808343	0.1170963320264542	0.0655251625801954	0.0156470869289248	0.0015305620043305	0.165753015234126	-0.0637063237570629	-0.0475573795218745	-0.0577938774799301	0.0308027288855694	-0.0017073826433084	0.0537547629994064	0.0046899380012762	0.0063413366506776
40	0.4712536021815044	-0.0767182593834174	0.3028590311906288	0.2253898171633253	0.0589906740725977	0.1355619755295792	-0.0688214956595702	-0.0270971373453916	0.0879400330761717	-0.0257557649493798	0.0279041740137864	0.0095447480797579	0.0682311239389295	-0.0072814821670418	-0.0378521321687483	0.029544524783696	0.0172559186344911	0.0060369279688973	0.0033027901219275	0.0284104924280276
41	-0.6749673643594801	-0.0765032730079735	0.907547965212124	0.2964242006259457	1.011133073653408	-0.1430434096720715	-0.1427970918122352	0.0811257998051577	-0.1387498759834021	-0.0704629981881431	0.1241887100851205	0.1785372428134222	-0.0757402565310153	-0.1082389737114934	-0.1447098678487976	-0.0981405001209986	0.0538597701869438	-0.0421671550183934	0.00876910846325	0.1268277366429007
42	1.4492835561970163	0.0297073029215541	-0.8217868734604609	-0.1066457083801288	-1.0090094272876962	0.3747853031628875	0.229980294149322	-0.3213831413687582	0.1768357921346159	-0.1598875676044682	-0.0069624968923926	-0.3515890625861566	0.0371228059446958	0.2359540994818451	-0.0173937144489989	-0.0446502029875653	0.0705146397460401	0.0165860711231872	-0.0244722972717173	-0.1007521659225839
43	0.2912371972721939	0.2039416538332179	-1.0715852818164069	-0.1722151460015785	-0.6299674738211992	0.2524482865173278	0.2728464523300424	-0.14427723488939	0.0157074021449848	-0.1805374052924146	0.0198400372478641	-0.2061041720504753	0.0221376986195999	0.1696171723229365	-0.0582207822367285	-0.0612656189188704	0.0406537842775237	-0.0073812940738779	-0.0147900519114583	-0.0354630643084963
44	-0.1858783163519458	-0.0922321854162235	0.5241645825704918	0.0873456766440184	0.5463599859543828	-0.1650807576033328	-0.0185021134286163	0.0887294371462455	-0.0428789574396099	-0.0368846614745171	0.0637426283351449	0.0909764905855719	-0.0614166384045405	-0.0820871880752394	-0.0772455643318101	-0.0323948473323701	-0.0154945753091632	0.0272220950752122	-0.01293316739873	0.0611772470655323
45	0.002887918968142	-0.0629262025886936	0.1752628644126838	0.2472398558537415	0.1664816603065186	-0.1154905859065347	0.0183294880340014	-0.1334693287050269	0.0910944747039764	0.1700368619020803	-0.0101954304682556	-0.0195058278416933	-0.0184031907096684	-0.0991746823375533	0.1027208623434138	0.0162291299294521	-0.0309983290333351	-0.0041949739680102	-0.0260304707054653	-0.0113072852568568
46	0.1027605645599592	-0.1895223434015758	-1.15160789029739	-0.1622263320107351	-0.6289155393995032	0.172972502129267	0.1077451855535565	-0.0194821120555003	0.0508774716383209	0.0574975940438625	-0.0192532104803342	-0.0895313423020345	-0.0039702153958021	0.1185294664066591	0.0832144364154857	0.0205468256211264	-0.0704386692203065	0.0120488835089252	-0.0144557727505315	-0.0954175289551545
47	0.6917801321255177	-0.1224140576367205	-0.4697510891445242	-0.1235712276056066	-0.1158162045281368	0.3716049774561086	0.1209090041812162	0.0589996643990295	-0.0608106075428497	-0.1106906686334754	0.0588430179291846	-0.0491897191521882	0.0305260258783285	0.0375750782261558	-0.06786759334023	-0.0550008767780601	-0.0226035649568106	0.0101518008060684	-0.0091630165788484	0.0365961144698796
48	-0.7198619122168209	0.3131620051175007	-1.2647707631808138	-0.0921090130979677	-0.3626822951426454	0.1579007397804383	0.2547128536937134	-0.0505164395691332	-0.0570728821685584	0.009731881066236	-0.0239114601471184	-0.0326586310261497	0.063402172224483	0.0018037558604912	0.0698586581766369	0.0149859758097386	-0.0213683369214368	-0.0538499984792317	-0.0023849027523871	0.0186572231771097
49	0.0077117173974832	0.0335528351320065	-0.5329778764915061	0.0891678191688071	-0.1498602518119251	0.1611732132580201	0.1004747955186026	-0.0525560420862246	0.0464431440095467	-0.0137462901304585	0.0242676612699447	-0.03036607853064	0.0470207024165609	-0.0009914978261661	0.018809524647135	0.0116149201869786	-0.0108807495178209	-0.0108368157990971	-0.0121071282015885	0.0125424548740494
50	-1.0636184133392856	-0.0860924339860704	0.7013409524074103	0.2368914521098119	0.910898854634994	-0.2841175141130145	-0.0570563218830606	0.097579553791399	-0.1215445258947367	-0.0704259543783524	0.1189276018525565	0.2381877413946292	-0.118797305310012	-0.1061347158146378	-0.1314628256035346	-0.0555620719703009	0.0293784249505896	-0.0266323702897678	0.0028021255632509	0.1340693070930645
51	1.0092706180044215	-0.3942705607723687	-0.3962766774600906	0.0554529171425116	-0.3653353259024845	0.2849212297436895	-0.0638938132358361	-0.0774113170065552	0.1389406993077792	0.0264750509237456	0.0191235031086125	-0.1051408397856095	0.0125866293750453	0.0592552051893327	0.0604289714699178	0.0010397469467188	-0.0294632174784354	0.0278908489098021	-0.0218448096587384	-0.0699236653073443
52	-1.0120704327423324	0.0097156663260409	-0.7155847658107086	0.0583355451101726	0.1170724715313216	-0.0003013438394409	0.1006471374805424	0.0166504373187046	-0.0717559325003505	0.0263790506443132	0.0417173317955441	0.1081093474693126	-0.0277269080876935	-0.0498046085523903	0.0353745729650164	0.0013737205476419	-0.0232136714211864	-0.050601835448477	-0.0029858705008154	0.0533873056804888
53	-0.2646810890721432	0.4442786543474861	-2.3251958974700133	-0.7143802080086223	-1.2732353627810662	0.2723864692916038	0.5138105386282565	-0.0543836714779344	-0.1007328848979792	-0.1932614235018752	-0.0551360415860171	-0.2777749662098834	0.0094979873135349	0.27016062594372	0.0017132223414544	-0.0491618939119352	-0.0177038142537915	-0.0034780965861463	-0.0125059680389873	-0.1052212678358047
54	-0.8785069005943591	-0.1590757829761228	0.6405021354345095	0.2517850999060688	0.7306514538518405	-0.364467065789175	-0.1134782030100969	0.0040061027033057	-0.055707705901629	0.1282051555628848	0.0381173482390766	0.1349133821489845	-0.0973479795503272	-0.120527671053705	0.0072454877379558	-0.0089537616574811	-0.00481957553909	-0.0274676501511504	0.002334614937156	0.0456908643103354
55	0.2055913985693672	0.2145561645323794	-2.706336694895351	-1.0049422367595129	-1.6311003827640942	0.3233242050236889	0.5148536505733665	0.000956698601629	-0.1199407708457832	-0.1263926112465937	-0.1055297838372519	-0.3503522983983162	-0.0242525920910886	0.3355112375871775	0.0643011001335252	-0.0467457405383361	-0.0810364489411243	0.031724873012764	-0.0159593340182954	-0.1883464810245212
56	-0.5570931251722734	0.3213105794699046	-0.5164087256687452	0.1705799863917116	-0.0893301199800339	0.1478296337800996	0.0655467203809345	-0.0485750652441692	-0.0132738146816312	0.0309116819858599	-0.0268796637381903	0.0115563300986592	0.1450688469846967	-0.0315571884016311	0.0327323410569615	0.0556960782079711	0.0207785566833938	-0.0672892475467952	0.0244225538924394	0.0483882993283701
57	-0.3002402769525398	0.1307230059113637	-0.3309266313776833	0.1010554957157228	0.352284403263549	0.0617236824913088	0.1744852202735896	-0.0427485721552577	-0.0489431124285733	0.0772756195130786	0.0471430046280584	-0.0206664454121604	0.0096389319324689	-0.1644303436125079	0.0714849441226078	-0.0382391995350072	-0.0363999549130948	-0.0271773925175905	-0.0326398138681219	0.0566467182151384
58	-0.0745271956450313	0.1544366650614094	-0.6072753546372557	0.0186266072340114	-0.4541728775682119	0.141784707560816	0.0582068755060862	-0.0547994800767858	0.0700045464730233	0.0673191531092871	-0.0603777369106153	-0.0212932515163057	0.0974777009143434	0.0118075760049576	0.1004728656250135	0.0762972022060913	-0.0147765287423823	-0.0224507033944093	0.0068325855400729	-0.0232943691459061
59	0.7036658126166545	0.1436150276125007	-1.3451662450158792	-0.5430526898300119	-0.9789892217261168	0.3453883102651964	0.352567722895742	-0.0074380789594739	-0.0712103864680198	-0.3311140877989846	0.0233087289993666	-0.2873628453780724	0.0007644465663962	0.3694968663702353	-0.2038418887507472	-0.1029075946546145	0.0221569583376532	0.0406122623542162	-0.0016793684888267	-0.0862245934147014
60	-0.6681003553442453	-0.2788116140808454	0.7434347871035963	0.3410131857669558	0.8274084610248408	-0.2920351584390188	-0.1610720937658236	-0.0096899500252794	-0.0273968171966503	0.1069667946486786	0.0778102626893344	0.1430776648942174	-0.1112765928827217	-0.1322667409735392	-0.0027824778526603	-0.0324930725212542	0.0038257894676742	-0.0259568778753357	-0.0068950546499039	0.0538553978635857
61	0.8069120747267019	-0.0711626906839092	-1.225286331302219	-0.1724184166266456	-0.9518710675599692	0.304706532442044	0.1768298377222095	-0.1393315415747525	0.1532363063393968	0.0605492813549695	-0.058038777875922	-0.2133996181548626	0.0485440420576804	0.1184384171583409	0.1369210553535271	0.033633308195118	-0.061401333685311	0.0286418725941783	-0.0314564313867286	-0.1271132725020978
62	-0.0029918201159558	0.0068209481126525	-1.7826012771568769	-0.2112776621561589	-0.9662712639760864	0.2788935995673867	0.2352892229579302	-0.1178821868935225	0.0769830204867622	-0.0312595448125846	-0.0204418474603008	-0.1831393998754669	0.0275047973211166	0.1849230982504608	0.076904309372441	0.0118620701877761	-0.0357560216893558	-0.0061568000261208	-0.0186826131481203	-0.1088417451335515
63	-0.277454258748084	0.3404039863912047	-1.5767437290058264	-0.4120522966128438	-0.8504711592304305	0.2049885651800651	0.3454863393318301	-0.0505881365457202	-0.079609349214224	-0.0497833334187401	-0.0683346384099862	-0.1587571886308989	0.046872026470352	0.1457618871519719	0.0430635452838037	-0.0029560374656028	-0.0231747591307248	-0.0260261671295077	0.0023067715064439	-0.053519772446794
64	0.6638009598388628	-0.1197285173679816	0.0608806590752013	0.1350110194940899	-0.0439747837568122	0.2100718081684579	-0.025622967396651	-0.0290903759651809	0.0409234811882786	0.1327936264470528	-0.0302075041153848	-0.0158688091842047	0.0971609779321409	-0.0692285741542974	0.0825259816221607	0.0504788414775167	-0.0340032706210636	-0.0100515876382243	0.0059987456477335	0.0164667036120622
65	-0.3218090774826553	0.2506583733593514	2.819049600216124	-0.1459000747766319	1.2454411486912358	-0.5427332562209954	-0.4184910175050045	0.4128885410373685	-0.187185477579574	-0.066816707792538	-0.0169317324000624	0.3723219907213168	-0.1135632980546631	-0.2429711906810882	-0.1250854388254946	-0.0503311311910467	0.0420457036973013	0.0594124608823746	0.0233167206996219	0.1125325581618724
66	-0.4898424636898549	0.2072409804751996	-0.517446560215063	0.0616044960289318	0.0770704357084595	0.1285852302710996	0.1298845941500613	0.0532249378730267	-0.0397263008589879	0.0211523870632775	0.0066025308473735	0.0694716665611659	0.0872026798836484	-0.0991848436930717	0.031085980624978	0.0408667512707722	-0.0378881103752634	-0.0267088644997454	-0.0015275769422808	0.0732251401473558
67	0.1195394061501873	-0.0936236487070099	1.9800530631174875	0.1848596064738622	1.2076145860661704	-0.1133322404758404	-0.3393552300841651	0.2400464851349344	-0.1880085270158088	0.0705561329048541	0.0318938792312465	0.2573886680913068	0.0029239368917456	-0.2398424152536018	-0.0738390053900762	-0.0363183806638026	0.0231826861880249	-0.0201746804606355	0.0371491777210188	0.1471990612597647
68	-1.1662935829595606	0.0026600981248439	0.0297281888200696	0.0023424745265687	0.6402223857739067	-0.1575718641994571	0.0126841820000708	0.1635949560939917	-0.2030293749608509	-0.0332063715608319	0.0715035480531277	0.19087222282881	-0.0703746942607104	-0.0859786994587644	-0.0762605323860826	-0.0458226184716642	-0.0091137829938991	-0.0388828606954014	0.0132475661462102	0.1060347465883975
