label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
11	0.3662269991053627	0.5847690379413152	-0.1056323518252774	0.3325736781229716	-0.1857221767947509	-0.3944965387633875	-0.2375895475156864	0.2520315848114555	-0.0794258783968623	0.0043986172075664	0.1074486721083885	-0.128658035947669	-0.1408287015401945	-0.1533621756924615	0.0951264281131885	0.0468388823739339	0.0138399517405213	-0.1046911568431523	-0.0464608313864127	0.0122935182627367
12	4.751304024850708	0.2442280062688301	-1.6012528754004145	1.825310524139104	-0.6699686587429234	0.113496811406586	-0.5405684625336148	-0.3200637726031706	0.1593421053962823	0.0426760319079707	0.3308757594716248	-0.1976005124032731	-0.1134136923986784	-0.0788377586582895	0.0520194503600143	-0.0437862969230418	0.0351460075575129	-0.0575958680260771	-0.061798489352268	0.0046912077919559
13	5.418105910144544	0.8432754715422959	-0.7495446707807205	0.8547000974309185	-0.4787318193222989	0.4005928322723704	-0.5599917886063496	0.0431270724639143	0.2661657293619762	0.0074311026511199	0.2711074797548794	-0.0909305244459768	-0.2160132368274412	-0.0574923602356232	0.0520636412506896	-0.0761675186902491	0.1037479577111483	0.020981139231944	-0.0713614433975868	-0.0061935840262728
14	5.129436590009667	1.4913948980414304	1.6300781689605246	-1.1953273364240569	-0.5583322337560526	-0.1577825780261442	-0.2223832616751008	0.01557946838434	-0.2869355005991073	0.1697510065285332	-0.204256556917291	0.2655310822179991	-0.1852106644578934	0.020110335625368	0.1087902075030005	-0.0525346780041356	-0.0052264797446954	0.0158422914566884	-0.1194531115962765	0.0534968469953151
15	1.2833955934579375	0.3755422401648924	0.0143451332731872	-0.2584486287173664	0.1626228791904381	-0.0482168123318887	0.0367255272775196	-0.117153227612474	0.1462921062976526	-0.1546246658074942	0.090824323591095	0.0181806847960729	0.0189086872255565	-0.0521704126449656	0.0108146400054669	0.0378104727481099	0.0087620501820154	0.0251937906900783	0.0316346937000113	-0.0472486643435259
16	3.4691916702727013	0.4286743209750202	-1.5190469919991618	1.5690196679833333	-0.3468458031120149	0.3953290136126657	-0.3865143717703098	-0.4307984587723146	0.1825721391327967	0.0967612594916093	0.0156056164724182	-0.083545906370502	-0.1053277648025683	-0.0527370438027522	-0.0202519006086225	-0.0044584095340238	0.0354000424294263	0.0699985178688828	0.0017058498353863	-0.018462168918867
17	-2.9583033068448703	-0.3174206690259049	-0.9732720644140828	0.7718862264273331	0.166244246462711	0.1033718111278533	0.1827792459671619	0.112937105737208	0.1168172090795904	0.0137769330572025	-0.0276183494496642	-0.0339153674309877	0.0532902413462428	-0.0238799264464021	-0.0533802043902869	-0.0465285081819386	0.1146678525832588	-0.0015496994424274	0.1199205627379062	0.007104524289405
18	0.1462008277087395	-0.2985390499409808	1.1424551327894608	-1.1751495083499803	-0.0919360044566476	0.0415686127620425	-0.4164237029856391	0.1264754170618047	-0.017194271351722	-0.0746612323462359	0.1360542212643106	0.1177758796927101	-0.2321347619302781	-0.0425989996505212	0.1285220418895443	-0.0131914307336497	-0.108839809906985	-0.0016434532229259	-0.1755342861624561	0.0354923698853208
19	4.228569029625526	0.9438475390715132	0.955604198563484	-0.4703253667954883	-0.5161777141948268	-0.01180750934461	-0.4523697492763425	-0.0068921823690039	-0.0994279188565951	0.1818529811370202	-0.1413251651623649	0.1250746524404377	-0.2415762028030171	-0.0227500615803375	0.1231189013711919	-0.0169353026908545	-0.0167189701662444	0.0078752763233177	-0.1680201560664747	0.0836971907468071
20	2.6042993757762947	0.9417539742310764	0.4266538580778288	0.019909358110702	-0.4829245555304025	-0.3895476666947425	-0.0698180036401024	0.1540119759175789	-0.2590047326987846	0.1659746007943433	0.0293382122724616	-0.0813078037367491	0.0041352530962173	-0.0612941085285375	0.0507476914355461	-0.042712136322111	0.0470852710489846	-0.0483067779007526	-0.0227735614863584	0.0174999131996344
21	3.799751712246723	0.5044344511239155	-0.7737151664319754	0.944592448620169	-0.3278048464128408	0.0238908792709916	-0.2456364887196498	-0.3802416038986107	0.0307177274395896	0.0798639927132419	0.1345055487979523	-0.1724157719534392	0.0551469106663958	-0.0446451010326924	0.0016661094502156	-0.0622006185217497	-0.0104021560286963	0.0583718505919959	-0.012214828575154	-0.0346884751786572
22	-0.3301633705795193	0.9868112965197372	1.0122736712423366	-0.787793578137611	0.386408558508731	-0.5052368826195734	0.354511053515736	0.3953965356230607	0.0912851638532901	0.0063185011544877	0.0097053078871581	-0.0515208969528444	0.1004713985424648	0.0484273549330306	-0.0281817513437273	0.0790023633433423	-0.0114434674266371	-0.0621113814075289	0.0593696387785888	0.0137664642919744
23	8.54360030195904	2.5008018460378403	0.8989797235931414	-0.2831549133086665	-0.9911386423043216	-0.2251981130128604	-0.2923678071527127	-0.0751384387245905	-0.2074824606237377	0.2922935589213258	-0.1802363944929617	0.205642189938855	-0.1303316620873505	-0.0221441446402869	0.0149010908971889	-0.0383206845450644	0.0963137760292693	-0.0007476819589528	0.0040583695877193	0.0514418768700806
24	0.9121206718509048	-0.6851043018402236	0.5637680093830314	-0.623500390317082	-0.1473837269605588	0.4443317395186053	-0.2032895678384526	0.2142632125347629	0.1672427878174898	-0.2061082295833241	0.4921749330790516	-0.0301940592095939	-0.0789717505511764	0.0537736031092932	0.1113358255944807	-0.1738013669046954	0.0250159267143767	0.0290032454045278	-0.0495408567241192	-0.0472062631150622
25	-1.04057853260669	0.113295558152989	0.3497933167551968	-0.2993606770615784	0.1511028036963969	-0.0759020143446888	0.2405327835253606	0.3325890876769696	0.1168399590224784	-0.0528685304171129	0.08849504194907	0.0090922835786872	0.0537307143966827	0.0811556762115659	-0.0399845002206554	0.0091481446965625	0.0327260524536112	-0.0373206336605701	0.0849075041403595	0.0064672984378889
26	2.4515971973439674	0.1697141154585627	-1.3094747367649084	1.186888006277692	-0.0564560024214278	0.1745306930133682	-0.2962382841258499	-0.1503591165028359	0.1660061549916124	-0.0378941659038108	0.252190500769851	-0.2563181154418588	-0.0176198190658249	-0.0916260450537974	-0.0183246811023415	-0.0345775425335796	0.0425546672679071	-0.0047959888139821	-0.0289631145046451	-0.0674511401093721
27	-8.1051811665715	-2.209326299765341	1.1959100292884124	-0.7151111350371095	0.0744674916971939	0.5882628790697454	0.6832608388701051	0.1276657101684299	-0.2911398412488312	0.2029220522927915	-0.428945031789101	0.2994510425945169	0.2002905120515949	0.364784181632673	-0.0001934927475531	-0.151213765445225	-0.0640631931067645	0.1355700851886276	0.1163284475152591	0.1036433129156894
28	-2.870458234685472	-1.11669072249691	-0.2273503261627698	0.0154494390921438	-0.1809752780553854	-0.1012214220079112	-0.1814840492907697	0.1599735687280856	-0.0549696009096224	-0.2177120449767092	0.3444001412667749	-0.0576868787711106	-0.0911218499418261	-0.1071869765041519	0.0906075565176939	-0.0416728808233929	0.0036498634156965	-0.0800137538550231	0.0095546486680113	-0.0240547049298543
29	-4.623800340553035	-1.3848608958942432	0.6346088902669659	-0.9499004181760644	-0.0267496754000201	-0.0128537120546645	0.0905046153597409	0.508165305427232	0.0273254250647378	-0.2002105665312341	0.2544697408776009	0.1813122306492727	-0.0715296354022614	0.0803768203332969	-0.0140934961407592	-0.0740492320397012	0.0464089977535073	-0.14013342453212	0.0643753159837978	0.0401196357741989
30	5.650840022218348	1.873995979572029	-1.07415010190154	1.460147715659531	-0.4021109537902294	-0.1505895969317061	-0.1701072812281149	-0.0894129905112885	-0.0109294283554376	0.3226676477583228	0.1080054097993494	-0.2503364987322714	0.0803636437690832	-0.1201959240041827	-0.0754684022688017	0.0269374139800588	0.0341479809226287	-0.0161455484078786	0.0018048757088814	-0.0279302495204676
31	-0.1651931420592335	-0.6320235668796417	-0.7363071973171889	0.2844544016549303	0.4259000389362454	-0.1171388336503398	-0.0838534490907963	0.0405403587249399	0.2404372969083456	-0.1302900675156027	0.2653767353374854	-0.2878741256458981	0.1129107874558177	-0.0314646447086806	-0.1115823684786877	0.085450685314027	-0.0277779320639464	-0.0724866473877948	-0.0886660477135596	-0.0228901148823171
32	1.7310013838348348	0.6724666467864387	-0.0621737212593861	-0.0925592527540175	-0.0491908662903452	-0.1969889096302453	-0.1454129191686006	0.3171491122077656	0.1850485004063607	-0.1228855719981475	0.3243551540005636	-0.0586598582158117	-0.1002355266007127	-0.086852508891742	0.0170228628017648	0.0461195419863014	0.0523468305137588	-0.0842839159953494	-0.0088150009199781	-0.0161939138679679
33	-4.734632048025454	-0.9803524444512856	0.5098544658410451	-0.3026164934325093	0.2403190906001203	0.116860070167858	0.437428790233395	0.1916414486617359	-0.0324043331304128	0.081192476566987	-0.21110375579031	0.0904605226877437	0.1132710523615981	0.1498205904585247	-0.0434273606442867	0.0138433690065488	0.0059673332241411	-0.0212613221330424	0.089821699388877	0.0511686150493197
34	-2.2400037296180413	-0.8348069076679852	0.4272164222497319	-0.5401602224736161	0.0986407714623422	0.0143622689432969	0.0811529388509439	-0.0402334426969524	0.0227439981592356	-0.1174536658545643	0.1042523509654626	0.0069987303961851	0.0017746253775378	0.0163753351423799	0.0301746375065706	-0.0243790554386258	-0.000266765285218	-0.0048842227332116	0.0366788029645504	-0.0201931685509205
35	4.354613232901067	1.4669904788461274	0.7928443789491472	-0.6400734164517059	-0.3518229580400192	-0.3891608872376362	-0.1204270425401245	0.1645891331610356	-0.2441894096295689	0.0916599345756441	0.0167954348538664	0.025924606494235	-0.0193528153837627	-0.053863850200822	0.0047697554986793	-0.0466343572873461	0.0303932819616163	-0.0309561046380551	-0.0516963534510069	-0.0129725000624603
36	0.908037627573712	0.1704011512329913	0.4158699454275815	-0.4968901229144583	0.1440882150702387	0.0278096955160314	0.0066346103391145	-0.1636963773312704	0.0318164280896334	-0.0700458295552506	-0.0781355464318739	0.0657964031775809	0.0031977131010411	0.0365157275795437	0.0129775992561132	-0.005819467216101	-0.041745539882581	0.0650001544906117	-0.015575312157862	-0.0126051192407324
37	4.641109669203281	1.2756666850664555	-1.5446149306946932	1.6868828584483064	-0.2701164478822879	-0.4222259534993032	-0.1352147127175237	-0.3768174142843528	-0.2288447693963749	0.2131390934493614	0.095732581710035	-0.3436999531483642	0.1597111595876208	-0.1368459961814817	-0.0507720451064896	-0.0384847555392089	-0.0104215625624282	-0.0167627753645462	-0.0477324367909858	-0.0727816507629082
38	2.7564873560957044	0.2768277808082862	-0.8953211782244598	0.6621484597460584	-0.2509658985547524	0.2613455440335362	-0.2917852232638538	-0.2903120075863371	0.2708241199189726	-0.0994006336883148	0.0260952051743451	0.1128194770055679	-0.1614433062735761	-0.0025017085220829	-0.0393302497920604	0.0130315993998538	0.0727950332592502	0.0012726694270539	0.0541214037303651	-0.0013917090097951
39	-1.59179492687507	-0.9080491171349128	0.1283147273084179	-0.2348051206227016	0.4585864853688104	0.3852506838922555	0.5689239466200199	-0.0848251286533749	0.1265604730251387	0.0268338384367181	-0.0882405314874121	0.0012694329829944	0.3829901981425886	0.2391087094688594	-0.1531865797442837	-0.0476151136707475	-0.0184515616005019	0.0910277623178298	0.0751051119864635	-0.0026600411875794
40	-1.807021634561084	-0.5655167107205811	-0.3657014353237364	0.2461697203495819	-0.0429603323737738	0.306112638493123	-0.19620112960608	-0.1201071693793849	0.0508861071527699	-0.0622759012300681	-0.0740011941756196	0.1117593765994612	-0.1935582742349613	-0.0379519899258727	0.0654758591502475	-0.0185620898226909	0.0184396005327099	0.022158760053323	0.0064355716549867	0.0044804541041404
41	-2.635428676425372	-0.4603105558571395	0.4170210433226947	-0.1603199038962696	-0.0098732665679158	-0.0548090679985124	-0.0107183365685287	0.0807940593858116	-0.0959506450599412	0.0961497109370863	0.0010803859170352	0.0101276787446023	-0.0459967130365927	-0.0226830310247317	0.0676491103955374	0.0451110683433619	-0.1013481869807479	-0.0204083408874732	-0.0389150677972807	0.0371226403258837
42	1.1748588357145966	0.4378133240791437	-0.6003403479297851	0.5198383511669203	0.0665747808491829	0.0060735691373548	-0.2369102390245832	-0.1622485900355988	0.0838971568712931	0.0742676746595366	-0.0469152578769251	-0.0452165548541226	-0.1216033767969912	-0.0950353464539401	0.0246172899682051	0.0254719352014015	0.0014082275372379	-0.0148616856325721	-0.0858796492219101	0.013101957214426
43	-5.8311791281942265	-1.308504504188907	-0.2277697866115172	0.0049267005880721	0.2029092607983236	-0.1571376464739701	0.1840492475174363	0.3302785238612958	0.0259681749527558	-0.2193683154361791	0.3193150040911393	-0.069531706050069	0.0467926447390701	-0.0778283889912136	0.0694810063917512	0.0350666067334889	-0.0346393236902329	-0.0688978677694786	0.0704456856230232	-0.0124959630479601
44	-0.4417711001966573	-0.2937355556068284	-0.555899139203466	0.7140340010444659	0.0155358909813885	0.0116895994327481	-0.1901908953002563	-0.1925638154888121	0.1064446408606872	0.0383681713690086	-0.1448597667639097	-0.0663014271578257	-0.1114089807281237	0.0002876948301314	0.014434702431635	0.0672611597435587	-0.0130511104216748	-0.0228860194157223	-0.0385602942803839	0.040952679389464
45	1.6379257692819742	0.4029096836674618	1.3836071355907358	-1.650728485992059	0.1777415267469983	0.0887201846812726	0.0166876579311628	-0.0137671810359233	0.1225587686004167	-0.1933137378366611	-0.0975673580788159	0.2537777782747403	-0.0871477369675568	0.0439455596584486	0.0478359014321407	-0.0226333569588238	0.0319430745870669	0.0747544786271093	-0.0099249179543903	-0.0009306099621321
46	2.9113792713406337	1.1656335401186924	0.0789445857147652	0.7624623085803975	-0.6755246000307352	-0.3114831770199953	-0.2337715401828904	0.5355732887003456	-0.2507627965549189	0.2318403438042213	0.2841669766240175	-0.2198776824090345	-0.111321566398126	-0.0369954820523006	0.0799623688459512	-0.1069233564373943	0.056889587129048	-0.1666297056243501	-0.0341212642259093	-0.0002635262629922
47	-0.1215689868214053	-0.0309571086569543	-1.1355601887090214	1.2529979603913606	0.0102981545114471	-0.0367945765158528	-0.1961128210780919	-0.07163711877747	-0.0062745425257028	0.1072034315273339	-0.0101828242486486	-0.2419024488917668	-0.0176761941034999	-0.0916417189044446	-0.019582284706105	0.0494325301444927	-0.0121966471479251	-0.0315043438548787	-0.0504623468425285	-0.0099857890137613
48	-0.3024646822542112	-0.0118337669841221	-0.5997370273138264	0.3458039070145985	0.3268127051466026	0.2182802425651187	0.2120367811370887	-0.1820414406807952	0.1398171949171038	-0.0325072010378279	-0.0856310179857365	-0.0483524621764538	0.1435642367736695	0.0203616766698011	-0.0855891517555899	0.020356541393542	0.0237158613144884	0.1014752100219838	0.0778617099772366	-0.0450166664610189
49	-1.1512930041345744	0.1635904378007714	-0.1686061422174525	0.1450045056210472	0.1850480814818951	-0.0152414117234716	0.0024859470445226	0.136342748491542	0.1551118023561805	-0.1117706192350986	0.1090836702605921	-0.070653477276181	-0.0727923691137294	-0.103381427928086	0.0782338259974747	0.0460952056353553	0.0360500526324747	-0.0101904726617344	0.0413428598536231	-0.0255524958590474
50	-2.022343390897196	-0.5277896121168499	-0.9914497476326368	1.1143938186745574	0.2073894793660412	-0.0482753724004832	0.155414182061688	0.0844305714999449	0.0052012356254372	0.0774819314914145	-0.0974729364449986	-0.2684300983068106	0.1345236649359178	0.0255659707375596	-0.0760389735905094	0.0655522872252739	0.0272624465955099	-0.019389680782051	0.0100024641444206	0.0110270571326337
51	-1.7729444571602029	-0.0528138535891764	-0.0988982908940356	0.3478487405058807	0.1021499679677921	-0.0616156687251368	-0.0891347562502661	0.1633070146206055	-0.0003793626135525	0.1096872207204522	-0.0967403254905822	-0.1368251878933188	-0.078245315266934	-0.0630056183458464	0.0486978414441272	0.029163760198462	0.0171263278433479	-0.0188325946606924	-0.0428778980878588	0.0354160447444667
52	0.4060957988643397	-0.382841525851406	0.2802450156787847	-0.6156921569656882	0.2389432566284489	0.1999367962699611	0.0411163713089117	-0.0297516854897359	0.4340436783564086	-0.1712203252093346	0.1699017814175535	0.0836188460325835	0.0110990597477075	0.0682570763259336	-0.0652188989226641	0.0696169100553459	0.0231049247256973	-0.0136292973846274	0.0368118874929346	0.0148406140962705
53	-0.4060590098353458	0.1343951949655207	-1.1541883867247422	1.4946633582708089	0.0610619037927249	0.1669923088504796	-0.169714261431286	-0.0762927260690053	0.0200325114781515	0.2502504779939349	-0.2679477152025108	-0.1957432111833064	-0.0240673797730238	0.0029018092746364	-0.01050167507591	-0.0082367711379084	-0.0026017324005913	0.0594249258019962	-0.0664863749174613	0.0541799584697804
54	2.1885148495731257	0.6234694342296001	0.9109496524406164	-0.9145993324235714	0.0917942762353375	-0.0899867306993766	0.032425820096424	0.0320887791747202	0.0518322168638145	-0.0567340101539396	-0.0046015035568266	0.0665750476514659	0.0106444144195658	-0.0009813493706589	0.0260522506310779	0.0600957391117973	-0.0308035424478235	0.0299263658821469	-0.0437711887134278	-0.0003754369721472
55	1.1440555345112082	0.0436452333686061	0.2991919614792667	-0.7095448100908965	0.4296492202542847	0.181741321059536	0.2360084978530128	-0.0757877232390803	0.2695360533121508	-0.2561895395796665	0.0708627873378759	0.0776222874487641	0.1089225748042051	0.113610972099971	-0.0595635982242525	0.0032523025104209	0.0059355576807739	0.0705435110238658	0.0578587428058469	-0.0550341711649211
56	0.2562079991789538	1.0761147475429595	-0.6546900791532276	0.5578249401591141	0.3016859647956258	-0.4558295246311439	0.2451505222764946	0.3159834338862977	-0.0681426602232215	0.0727248449182082	0.0100756934606585	-0.2625326063463813	0.1611218036430925	-0.1375536307238971	-0.1047299643199716	0.1150163235788179	0.063091433109302	-0.0679844751265844	0.0409470120307501	-0.0524773998747234
57	-1.8415534004875032	-1.1900789891361994	0.0162524250596896	-0.211103056636022	0.0880758457176866	0.3184883143111587	0.0503357827565875	-0.2631134537140137	0.0131438804610926	-0.1433187173273081	-0.0568609645007851	0.0755512673279325	0.0417152585381652	0.1000791490876299	0.0100997066313957	-0.0722255042900822	-0.023187670153311	0.098133527858146	0.0249418088175078	-0.0177997562522158
58	-2.165031036563996	-0.8439280890625969	0.5783382013474314	-0.2946018289779503	0.0635048449092779	0.3963040698881985	0.1419381351715042	-0.2111312079578757	0.0128968235637535	0.0779223816150321	-0.1888325043408575	0.1095223469908631	0.0523189693948624	0.1559665914166756	0.0586016065199374	-0.0838138838601306	-0.067962118412626	0.1487143154590799	0.0121653080313089	0.0459821425590418
59	-9.918688257782827	-2.4800152045575685	1.2647442375853606	-0.8713604464728164	-0.0783613281175427	0.4113881338485635	0.5693047680176473	0.428034065362592	-0.4998675578456464	0.132467413838378	-0.1635125203865886	0.2910741375838964	0.0736299228463353	0.2329497321673091	0.0620690190983966	-0.1536246764952809	-0.0768402641185575	-0.0034059752895586	0.0967354864163755	0.051254174522573
60	-7.451590312030487	-2.2691083254103392	1.1456364039297304	-0.634686211225628	-0.1032256766884087	0.6514137534513063	0.4560186888141177	0.1711264352629366	-0.3282780007715977	0.1888904393089588	-0.3433461885011252	0.3413178160789615	0.064160953012057	0.3479213907834066	0.0447046685397465	-0.1561063256851577	-0.0955165414410571	0.0912526200795072	0.0454346414350003	0.1050825261462739
61	-0.603110700218754	-0.6929179638005677	-0.1155866976134927	-0.020470569516901	0.2359134135023613	0.2387044839872769	0.1525073993598708	-0.1405005387388308	0.1251656730078083	-0.0783230380190146	0.0155729791384419	-0.0164904767427702	0.1224594604660609	0.128239106025303	-0.0671936575340999	-0.0229146421193786	-0.0254381513416637	0.0375947807683348	0.0249839016850495	-0.0188376994388537
62	-2.7881241359045665	-0.6760684857318132	-0.4694857826173264	0.4262508649706705	0.2095650670851871	0.1363517679932685	0.148504953789975	0.0435471149927083	-0.0486821908775912	-0.0350524407274879	0.0249141494786799	-0.0876049061742763	0.0712173598592645	-0.0018003071271579	-0.0057629796555639	0.0203601030288712	-0.0428339459210529	0.0178797419235907	0.0294268643838474	-0.038159109698335
63	1.2533918596279603	0.8710378086480622	-1.4069969546753027	1.414115654656308	0.0619665985632078	-0.2644551231275048	-0.0210787559976451	-0.2321372629256157	-0.0891273060710153	0.178353474392774	-0.0231963654334011	-0.2454978176629531	0.116738842040401	-0.1092670614245612	-0.0567683608949871	-0.0447309788378644	0.0066582900291158	0.0049530748519047	0.0092202038906136	-0.041928857597296
64	0.3943740065829204	-0.296863728199299	-0.519173212662203	0.2994613213466809	0.4401883977483709	0.2320289441955109	0.0634812107944569	-0.2906479935586329	0.3497134012186844	-0.0792477120850913	-0.1054105413339064	-0.0601847149969759	0.0867403564345061	0.0861216766730648	-0.0831935641587335	0.0513971099508203	0.0024525457370288	0.0658641451255535	0.0084513525197785	0.000852662072568
65	0.458887159822396	-0.4479823726282533	-0.0182378927823803	0.0025196580733256	-0.1445498503055164	0.4758656653118388	-0.1201116613400944	-0.2278424757016004	0.1005652321977857	0.0149024885763483	-0.0670321964656937	0.1781379419101638	-0.1083637999700547	0.0940735847505938	0.005308793243925	-0.0418101224016147	-0.0060553903560851	0.0454807071351694	-0.0081396079786201	0.0209063421722368
66	-0.270729393772777	0.5989321341484012	-0.7292375583643459	0.6433226821649152	0.2320143367386239	-0.0313055489592159	-0.069134396651066	0.0335186409858793	0.0565959693993898	0.0417655849650282	-0.1135684395573135	-0.1488979069094014	-0.0273887038416823	-0.1357177807891224	-0.0127429951716365	0.0755469929619442	0.0277739904812609	0.0493974012900264	0.0051373272775539	-0.021444266618106
67	-8.641924892599855	-1.4431099816761348	1.2736142210707568	-0.9552067764436016	0.2087172979505968	0.3890154889459994	0.9400700584303072	0.4541772762199766	-0.3356520271003756	0.2015513960192186	-0.2896225593270064	0.249592273123619	0.2989598104284366	0.2504408541393431	-0.0499926422115293	-0.1339638632702905	0.0071244121720311	0.0898907270151598	0.2288679102482566	0.044738636471053
68	-0.4202611396902965	0.4356308461819362	-1.0162563182877973	0.9366385522108472	0.2609625953010713	-0.0504769572719565	0.0887700187719749	-0.0292440097595414	-0.0152984188447753	0.0915459070776652	-0.0675096611582491	-0.2030563481856778	0.1114282132524683	-0.100006159452256	-0.0446397352535779	0.0389383831825456	0.0060872513995512	0.0518789358673011	0.0095743199809373	-0.0375421673234721
