label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-0.2754014856224038	-0.5085454513834518	-0.1821497896295179	0.508660051435704	0.8639900351197203	-0.3795131353364382	-0.2399951303201467	-0.2419237821844603	0.2906099364475273	0.8640927834495509	-0.6840024887832281	-1.1396238701245192	0.0411103167284542	0.099778107939249	0.0441180871435173	0.1794990040727286	0.3735898309148609	-0.7507553375342773	0.089583371542903	-0.4029597650107779	0.2879435085106293	0.1040258740432878	-1.7564597044926378	-1.2005439909866793	-2.0486455509668025	-1.499098393758164	-0.618836133631298	-0.4618243607128396	-0.2273966049918631	-0.0683718022714366	0.9071695602437244	-0.534884982734624	-0.5719299496282947	0.1036150278697513	-0.4638268289401595	-0.7776413216963964	-0.9024084665506418	0.3423562868028962	0.6120635107675474	-0.1710649727627047	0.4739997208535711	-0.4577636648368627	0.244443766310566	0.6229801630212459	-0.1755925797621281	-0.0818500729442418	-0.0903256820411898	0.1415091106400207	-0.7126183299346176	-1.755035778628242	-1.2863133328916097	0.2085243943927515	0.3959863350588273	0.1326329824045655	0.7920677339604771	-1.6246277563882288	-1.0109801776883338	0.0539972343950343	-0.1500729871690005	0.1179876565279128
12	-0.7739279981202889	0.0852711293368375	0.4228240121003088	0.1905442848963427	0.1561527900005658	-0.0828187230025258	-0.0683597507557142	-0.2733382063362392	0.0357270692473289	0.3290257497003828	-0.6094421281604117	-0.5689582924848344	-0.6456824409763569	-0.1689018534727322	0.4288106408728309	-0.1539314564182758	0.2475865358546868	-0.2306658425862255	-0.0844621569029903	-0.5542729709611169	0.4472498575565113	0.2709855098829341	-1.0857259942424091	-0.5802507122336571	-2.566972456514251	-0.8858160521724554	0.0261274706968244	-0.7080068499726356	-0.1506792043610875	0.2090365204460843	0.2578325158114591	-0.389287498156649	-0.0110691173540395	-0.1538259754763523	-0.1546237571345856	-0.3765647599024473	-1.780165838339376	-0.6175359830714883	0.0400065695807136	-0.3121579900399239	0.0373913236652048	-0.2125267334459515	-0.032054612242214	-0.056405122753756	0.0356982342674629	-0.6338080718843898	-0.3722741222227568	0.1036790963840134	-1.165316951931611	-1.1363002575727277	-0.6573816116426252	0.1199263838006845	0.0486181594664223	-0.044666127796332	0.5438014812523078	-1.3698626415230952	-0.4868939479245104	0.0474909653382955	-0.0808076089363274	0.3803002822617275
13	-0.3676740488194865	-0.1106853369427299	-0.043729535314205	0.5320037142943257	0.5873428537276248	-0.6534729570366069	-0.1273474376261909	-0.1069857659845023	0.078132389115734	0.6802035932974674	-0.4938148493983199	-1.2406611917675536	0.0191620766884206	0.047565946041334	0.0729624183033801	0.0548880301811443	0.4532994847493463	-0.9418731008955484	0.0565346170371682	-0.1640764429731955	0.1040825141557951	0.0792563394365808	-1.1514173993523982	-1.203330746003526	-2.1883243336338425	-1.0019582065423007	-0.4082011801838979	-0.344233482603121	-0.1379201894497852	-0.4219181641549756	0.8039827881398478	-0.1419993080368771	-0.6886284085422787	0.2473514895896434	0.0949225574386598	-0.7309969707561794	-1.2388930703273506	0.2757189555409458	0.4122088297146841	-0.0870518606585559	0.5643160784901695	-0.5208655677730187	0.1501098727297619	0.434938130564002	0.0221316492139873	-0.2296716432861398	-0.0114156194979384	0.1428217353865959	-0.8298959793860277	-1.195409476407736	-1.12216246005062	0.4868699248460715	0.3039375666193611	0.4574400413206572	0.9372905537881836	-0.9799286398874314	-0.9717095813531912	0.1633718183272545	-0.1126557501813852	0.0649134813681322
14	-1.1600029818968007	-0.3281110558052456	0.0770279082458624	1.01426485696317	0.794469316332562	-0.1491600866200002	-0.0062371785755813	-0.1873072013546727	-0.0625194271469152	1.0479671342018186	-0.3355831740407116	-0.7573072973892288	-0.1008007623022063	0.0420033348779333	0.0006784322301995	0.1456143729216832	0.0674439637781744	-0.5509462083274377	-0.0404039643027067	-0.4020717634431039	0.5341516331156813	-0.4164900156871192	-1.3592055569834331	-0.8944492574583043	-2.9648388079228614	-1.2652765336997374	-0.3078498643511436	-0.5811310622700615	0.4167078921902004	-0.010730461477263	1.2217454168775277	-0.5124525276818593	-0.2784588258275708	-0.2449296362472097	-0.0344559767337557	-0.506269070050972	-1.4002748694717602	-0.4647706348244557	-0.0572787412219375	-0.2396660264065999	0.1014077060290525	-0.2432418073676809	0.4131976008074011	0.4834803009999546	0.0125785578386666	-0.3425344008967024	-0.4474277164802789	-0.1250797181627346	-1.6867879149940004	-1.4270354801073302	-0.9282158295825158	0.5180701303115623	0.3728153658050745	0.2228756153204534	0.7519541311113094	-1.1297266442953078	-0.6001553457205289	0.4641377562478369	-0.2112299245534021	0.2529933951367604
15	-1.4997020264179008	-0.4869484527659079	-0.3907031760732744	0.7613935707969491	0.5783784876238884	-0.3148080805413994	-0.0346237303714672	-0.1001338543346349	0.0017171072747674	0.5741886025948333	-0.240089959334486	-1.1550762019494765	-0.0153698479440943	0.5422977402164582	0.1548684122576253	-0.0252099679557229	0.2800568295854505	-0.9114437181481176	-0.0541616606863909	-0.2388749290816558	0.2270738201052192	-0.7158123044332046	-1.3205713862712165	-1.3542631224755024	-3.1911313876656515	-1.4943524771245882	-0.8509086635944614	-0.331653462576281	0.2507253041048272	-0.3260746332154667	0.6443088561414507	-0.1826420554216618	-0.5917898667139065	-0.3085032613774791	-0.0737198292926974	-0.9880104638767122	-1.2672047369470008	-0.632264787184545	-0.4698625415406291	-0.2231040986270315	0.1706119462994055	-0.4956401546941656	0.3683789276417205	0.5521062487096088	0.4395515380810387	-0.5098885300552041	-0.3364940097172243	-0.0159039625364306	-2.0218798807535947	-1.4436061351439766	-1.4607632205420054	0.4962845479496559	0.6929947958915317	-0.0036371562929471	0.3646591456153415	-1.095520998776332	-1.0198948380329331	0.0504460859547939	-0.0462784888628029	0.3170869397043524
16	-0.7288449477420189	-0.4270976696175226	0.0718046576974559	1.3848394533485002	0.7089089244580118	-0.5868283917103803	0.1119780804649765	-0.0312689000740724	-0.0256789097917189	1.007846093705246	-0.2973767036796286	-0.9950926766143792	-0.2899953457821592	0.7574271081587879	0.3846900742363313	0.3877678201596604	0.5429764553538818	-0.8677127185043696	-0.0160706252997119	-0.3694184362471668	0.4121675072119388	-0.034544591818121	-1.4312036182354106	-1.0100273129797466	-2.361581549427477	-1.5516838810779012	-0.3821567000493849	-0.1826751142052067	0.4571334978439212	-0.1295648282166449	1.2305401272790064	-0.1300166339095714	-0.5687199304751129	0.1127811680311843	-0.0666444533934429	-0.5659019030147678	-0.7229737225810624	-0.5173413118924374	0.2449562123981506	0.0524870141762398	0.4215779018971376	-0.4822704124251061	0.5746420224575133	0.6587592634041689	0.0538989446081515	-0.2905173702220426	-0.2411837222618239	0.2117375830856881	-1.3159376042977833	-1.4838357305350969	-1.0706568073878189	0.4218287860617515	0.8451307479565315	0.5082262882810449	0.8305141029088022	-1.2750671761093813	-0.7698581624353922	0.5429463370536263	0.0605137189681752	0.101989924268179
17	-1.031333463428172	-0.4619791546499758	-0.0358370877780251	0.8587092493859638	0.0748763092040178	-0.2597764333338996	-0.0532009460123293	-0.1157978411517158	-0.0289733525772862	0.9224351664541453	0.1738129386687057	-0.7769892717062692	-0.2456699654514101	0.1104627830410942	0.2017909861938174	0.2369118820964555	-0.0051215485461081	-0.3087143604926432	0.0028349997037131	-0.1593467195232778	0.2615781718052977	-0.4980711253311034	-0.9646423407800396	-1.0728758482640686	-2.733312297814537	-1.4044171803467027	-0.463215924090421	-0.2274637559620695	0.0152270941970249	-0.038117292005754	1.1934130106110423	-0.3690846420623136	-0.1782965403533927	0.0947912952922243	0.1596709299189194	-0.5745331270153269	-1.0577401256090595	-0.4969570665652111	0.331959951623733	-0.2369936344864266	0.2474108381007725	-0.3713619728798675	0.1582717277260477	0.0849632485050153	0.2120485726960949	-0.2179764852765808	-0.1926666578131715	0.2809525629576467	-1.7049248992567378	-1.2002770179301283	-1.129393976410053	0.1923095327734604	0.3570463192378632	0.1898112423820108	0.5280964419143934	-0.643447561487621	-0.727796210676813	0.4069411200463366	-0.519281831578872	0.0972204601285886
18	-0.4585494832130621	-0.1204303025808262	0.3219312735423623	0.5838171878384826	0.6292742088426968	-0.5261133956340571	-0.170009876196048	-0.0746880645704442	0.1394794253135043	0.6233798988571424	-0.2322173472620219	-0.7145984254607478	-0.1050353852482005	-0.0372021822101635	0.0693886264723864	0.0637069520038331	0.4171321212022493	-0.6320760757644108	-0.0880372648194257	-0.5198774955012118	0.0423187918548491	0.1693242306121907	-1.1382067882866354	-0.6480897677259211	-1.9597996653256309	-0.9221992552530912	0.0774358949570428	-0.5702043699116579	-0.2254393900445149	-0.0758818853785326	0.8339912900227511	-0.0960836039223801	-0.2402507875414343	-0.0799911105563982	0.0078122583886117	-0.3458746608188108	-1.2886038090439766	-0.2911298207897559	0.2936362014476437	-0.0668365863914112	0.0943273218290346	-0.6229508199633074	0.1876841456394768	0.3869175840588665	-0.1021483076951987	-0.0287154554495899	-0.2870187560271153	0.0257764775472779	-0.6633632955885285	-1.0464570570820242	-0.5752406449106511	0.1229992653148328	0.3700684825991474	0.3571437842755631	0.3582471416547108	-1.190154786702769	-0.5459814282170381	0.0044520637385112	0.0064808509472019	0.0332977978607431
19	-0.0187417194361425	-0.0590347394974655	-0.08871279031352	1.704050791921211	0.7745181695839616	-0.7964057288838355	0.0424589845496881	-0.0067771185946728	0.1182413646887858	1.6015852936241213	-0.8602478406967494	-1.5023014445778222	-0.3485076920613386	0.3296378416160599	0.2024000487087311	0.9663490399875866	0.3049780420295266	-1.1020720575714429	0.4072166091951626	-0.6459642656974813	-0.0534013247280489	0.9861705908493992	-1.4121108749772502	-1.2948042735221368	-1.1766270676160668	-0.6999543998066828	-0.3791053052924624	-0.1565466808504931	0.3679959122893082	-0.056238465149949	1.9683884530162	-0.4821893249591396	-0.9255617936471008	0.5439188236456522	-0.4631315428476406	-1.0266092773852509	-0.479110495806599	-0.3466203321805839	0.0945843689852285	0.0208303739702251	0.3344744768408371	-0.3819430291306134	0.8322930940092728	0.6322154627578119	-0.1385172325203401	0.0126659749253789	-0.0442450905345954	0.0413818268392364	0.158317729265514	-1.0759027076969483	-1.2040358941463478	0.5416524762461488	0.452686933563576	0.0050546664341442	1.4647848734531133	-1.6871027418440911	-1.300105486365981	1.0732819108359744	-0.1328738311028247	-0.029293205678563
20	-1.5375224234526566	-0.832366567460155	-0.1009284216616075	1.036346849611387	0.7196010951557712	-0.0214810808116601	0.0701015311724115	-0.0668490283161848	-0.0579915780614763	0.5591714189565713	-0.3421068639549711	-0.7444330487562851	-0.3259408211081769	0.1977136170219746	0.2938610636632959	0.0689617158138697	0.0758235322374684	-0.4411511640893173	-0.0427949287070355	-0.5327957127850671	0.5176539510571511	-0.6784817911542819	-1.7433982406981283	-1.0009578501569654	-3.2552517826513303	-1.810921487554629	-0.5780367247307561	-0.4228435528467489	0.0961898830558706	-0.2174587452358879	0.7857247507644243	-0.2205655096726414	-0.1444463474180879	-0.2249153333987519	-0.2919719112434005	-0.5503107436129461	-1.4646170985387377	-0.6825806445690378	-0.1483176515288032	-0.1311962770106545	0.2383304628425875	-0.283221978110265	0.5847420211821847	0.3430239581618778	0.0687406633661404	-0.6106339724301189	-0.3465486130954485	0.2835600618555136	-2.097765209944328	-1.8022632126843416	-1.0826193878337076	0.2865587503775026	0.4291844518196572	0.0671360343150027	0.3647015878215675	-1.393588424053344	-0.6429076254700317	0.3889406071858541	-0.3221541160813436	0.3621620203038044
