label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
11	0.1889733096064942	-0.9050196412234636	-0.4206940142320748	0.098484214715493	-0.876097515983896	-0.1982816785750991	-0.1455270526002302	0.6564158238090776	0.617690957452769	-0.2780557708020362	0.3335500773125014	-0.1696297952800758	-0.4159308530936534	-0.0522217689481744	-0.1609051716491662	0.0170741564094006	-0.1401497463635021	-0.0367208600446477	-0.0410019056383472	-0.0728349119959668
12	-0.812379310518322	2.446685435358059	1.192921772986842	-0.0229815468017237	-0.7117286820683401	-0.314004964837268	-0.3357800588147742	0.1531995533379103	0.285082414646151	0.1240399426571723	0.0865655805045081	0.2187678811553122	-0.365435934417245	-0.0732867662223821	-0.0970083674646393	0.1149644137018882	0.0428977626480204	0.0247634202404629	0.0101280447463366	-0.0708979235803702
13	0.0725229903559468	-1.3707690889529964	-0.7837565179454521	0.4009672485718193	-1.0909420969251324	-0.0934431227669287	0.2250079255967632	0.3590278586201839	0.2398566286778332	-0.195570596304761	0.3417341545429084	-0.1731148842456848	-0.1343348857228636	0.092945180520074	-0.0060862079004768	-0.038760606490278	0.0923550306713773	0.0133476343407204	-0.0369858624634388	-0.0695960681940753
14	0.4793685777326806	-0.0253750477552302	-0.3811650840976281	0.0148455541602003	0.7595389754061334	-0.2337961549335891	-0.1507004722533486	-0.2235624119290883	0.0897983123423878	0.0445762273938382	0.0763716865792535	-0.0520929221674239	-0.0058065051141406	-0.0180636102654257	-0.1247784940223427	-0.0051070888051434	-0.149267760558642	0.0119945222509518	0.0490364434120809	0.0592363315300751
15	1.6857583395779785	-1.9020723103614785	-1.2762111843380493	0.2076647548765088	0.8082878465650963	-0.3676566557578454	-0.0272962761302288	0.1019390259733822	0.0447014708293275	0.0006591030363265	0.0807878099975516	-0.0905542921999516	0.0639542700023249	-0.0329860617430366	-0.0361935979603223	-0.0236034699597203	-0.0557861360285882	-0.0905825784875611	-0.0844862567739275	-0.0178626802603708
16	0.9494027788683774	-1.6969242200056724	-0.9520124703756414	-0.484305184246832	1.0164244514947454	-0.4182824334675205	-0.1011057188011853	-0.535881043220265	0.023393803053275	0.1562066450025195	-0.2038914766047888	-0.1521601181326353	-0.0018611272861988	0.1839934141800368	0.063116553409612	-0.0174343719317003	-0.0505589976966867	-0.1893264745932714	-0.0010830862387499	0.048017012560572
17	-0.1634026418944592	0.7329493684037878	-0.1257414466448339	0.1663640218144743	0.2847815017394808	0.0976308579810394	0.0390683628750392	-0.0449091155875621	-0.0223133278790798	0.0540387680040392	0.1843124282344999	-0.0513351881107735	0.0335634770848569	-0.1747025244629662	-0.0789581749660132	-0.0484470996500928	-0.0866372721712416	0.0660192952932098	0.0072377305683365	-0.0084647460429967
18	-0.5527257080544907	0.3995057583404627	0.226649336559751	0.212073372749157	-0.9032824539474728	0.0719337019017564	0.0959820168072173	0.1777750511073068	0.0451055415801429	-0.1910398650001417	0.1295671049345316	-0.0072585994281116	-0.0757629653979519	0.1073637301580835	-0.0204122581532332	0.0518156649690782	0.1081048341484728	0.008866895028281	-0.0185412805114305	-0.0091162266075559
19	0.5145751390526759	-2.9850583532145603	-0.7464321949676979	-0.4951498230870408	0.491879339841287	-0.1865260012709989	-0.0213165118197756	-0.1701475176656255	-0.053673515410449	0.2122778897405807	-0.0281626163863	-0.0694782581496126	-0.2208578334732831	-0.0459112296699691	0.0386590668564618	-0.0247310618582489	-0.0917881236604701	0.0373715995652488	0.0736795065320756	0.0628627013380079
20	0.7426647918480854	0.2815367138999086	-0.3719567526953594	-0.1948453745448501	1.258899599893926	-0.3284989304992306	-0.3819202122000599	-0.1550159842654837	0.3772229643971162	0.0171554006777556	-0.0658449358645681	-0.1325440767854554	0.003425207240554	-0.0238606299404198	-0.1448420303448761	-0.0054513622441876	-0.3226186809591091	-0.13263326137905	0.0183788917972594	0.0153403178374115
21	1.4779763351373851	-0.7826849907672411	-0.7469771516742022	0.016670813581887	0.3004257688076692	-0.4771457722921062	-0.3694591387450312	0.509717888538998	0.6463590948837351	-0.1230816480040941	0.2028164405902112	-0.0972189671061447	-0.2673814574917575	-0.0694450112960727	-0.1998009940110984	-0.0105871634358225	-0.2763458090986317	-0.1007359091471185	-0.0773048607952878	-0.0552308628960646
22	1.5682309756955903	-4.061594650080462	-1.8745210567431403	-0.0877056269544157	0.3318480879213399	-0.3718716537974493	0.1009016564035192	0.0565677005653051	0.0986114201330514	-0.1307758515862786	-0.0090221172599695	-0.2376216975022269	-0.0948944419563807	0.1221904552487026	0.0474468127889342	0.0019828690910858	0.0518007839888747	-0.2120082065197806	-0.1040207822912626	-0.011943356204258
23	0.9738791271480084	0.2008050102385377	-0.5916076360287605	0.2524785557696092	0.7603414042030864	-0.3799583977889897	-0.1349205648377849	-0.0125054741066643	0.1060935746803766	-0.003306685612602	0.0850012767562069	-0.0562187544563761	0.1115239764881438	0.0060435375066224	-0.0838323606591729	0.0021322892535932	-0.0606065730503129	-0.085031622380925	-0.0608910525683645	-0.0085355279250317
24	0.7348298597029334	-2.152749547787788	-1.0641904767022354	0.5494296352398815	-1.0783348784323354	-0.1798035442074256	0.1275188094200732	0.7506897906452965	0.1934482126221409	-0.136713800099274	0.6352402804151979	-0.0732667057394833	-0.3713248034870147	-0.1747149514767397	-0.14907080512578	0.0529805199306492	0.0142500087492869	0.0319152120049279	-0.2018613794450005	-0.0584595106987752
25	-0.3407851754877247	1.5131654429715646	0.4405342634433731	0.2378606494021665	-0.3272342103164067	0.0122768300803316	-0.1469181088686182	0.3515929902810259	0.3803300482197435	-0.370113827627576	0.153492971513062	9.09536317380008e-05	-0.1799646127839545	-0.0352351650839402	-0.2390172380680713	0.0639328531025808	-0.1352443963113125	-0.002596032422351	0.0392457598755381	-0.0049485298991389
26	-1.185261039104381	3.1058770613351423	1.2996715634088962	0.2714121560621767	-1.0719337855308522	0.4812919226679253	0.0650626843710251	0.1906994453522977	0.1621449970457459	0.0316406478025123	-0.0974011821289915	0.0917257663623422	-0.046684486170016	0.0091073952645437	0.0468344325517653	0.0798641379218351	0.0237346469971089	-0.0703823546240971	-0.0497803160055834	-0.0623509147745729
27	0.7528985746161915	-2.036740869301585	-1.009984102986374	-0.0606165120928766	-0.2800571388109785	-0.3566716130451161	-0.1524450536088375	0.4309210527706575	0.4104458849134255	-0.2435042419391686	0.3238043179205467	-0.1424304588574714	-0.2473794672143161	0.0025718426813907	-0.1259896361983037	-0.0693526972731878	-0.1433935174892853	0.0043935789136504	-0.023029595909292	-0.0659001781781584
28	-0.8258769639591597	0.9957721738169316	0.5552949279692554	-0.181749790867944	0.4709021827000385	-0.1173628792803018	-0.1837019159043779	-0.4156796728975496	-0.0114247313595696	-0.0117095911728861	-0.1587819340927386	0.0251741077239773	0.1622717489574439	0.0858548814933216	-0.0081934439538496	-0.0203961420598887	-0.0312246818441375	0.0794134131604338	0.1849258907659603	0.0055175013031525
29	2.0366050833484355	-4.5984059959124375	-1.8122608058863927	-0.3943436289487947	0.5440825427898959	-0.8742238074071551	-0.3970133444576034	0.5228675961237443	0.5366578146209731	-0.2044993273599722	-0.0246640700638959	-0.1458302839125143	-0.3168168336432866	-0.0632589097938337	-0.0292157866572407	-0.0479259029212145	-0.0566248324351511	-0.1476604065013309	-0.0214946828726075	-0.1564252165659589
30	0.9469630832119614	-1.9359914626611192	-1.007627815235668	0.5108882788383012	-0.3492186107167883	-0.2719502393868167	0.2593938362873515	0.2535095254465846	-0.1763399806002842	0.0685877955177008	0.3787584450018816	0.0390888758442821	-0.088817543566355	-0.0928601284341199	-0.0098295138497504	-0.0316567570195583	0.1649674949964899	0.1304618105870358	-0.0435822495156748	-0.0332086600363526
31	1.0899716432108086	-1.1721310022555909	-0.8082029623996692	0.4920419915405378	-0.2873957248412164	-0.168867690829798	0.0971522631376112	0.4243601311609821	0.0865663311869318	-0.0314181779756679	0.4062037689825629	0.0303223207371399	-0.1643499739247498	-0.1548173048537809	-0.1334529776015948	0.0017142872204814	-0.0215270904119646	0.0489914799796325	-0.1236617150035585	-0.0325674126308215
32	-0.1737730602696996	-0.0243105534641685	-0.2228132928093565	0.0640225946585232	-0.009208761238596	-0.2369981145109153	-0.1123817869527648	-0.0240494659629373	0.0995680585326067	-0.0875760990018636	0.1943703596089489	-0.0012690034013504	-0.0972908764003949	-0.0083751658950234	-0.1051625883529775	-0.0216022822241916	-0.0450437122678604	0.0719856851057217	0.0719882803124593	-0.024908702823366
33	0.2987551794862209	-1.0035596631605974	-0.4750860720843012	0.2086970552305539	-0.1295658832933264	-0.1692085270154034	-0.0897253199807655	0.1511221978673471	-0.0294939612656309	0.2025757282518595	0.1976449700127968	0.0116353896171318	0.0126175295348339	-0.114622582475402	0.0451120641943906	-0.0086647245717713	0.0065949895923552	0.0523463590809587	-0.0831622055060454	-0.0790488693833041
34	-0.2053095031228478	0.6386852633569315	0.2446217146464037	0.0949649392840451	-0.2179024447383921	-0.2222317584675912	-0.1948388291700334	0.1714964508332784	0.295781384925997	-0.1185520349229144	0.097727784682335	-0.0212947702753926	-0.1175121469151885	0.0113025986668218	-0.1024068972446167	0.0546072695366152	-0.0505635250849397	-0.0217571384835022	0.010165429223625	-0.0421401694786552
35	-0.1337649876842538	0.3162183906599812	0.0545712307756501	0.2373957669798798	-0.0560439950550462	0.2649490819369473	0.2718227365625099	-0.1617823015033788	-0.1058078516991094	-0.0533910887736564	0.1373250231389429	-0.0205329192423365	-0.0787242364777408	-0.0115525054626638	-0.1307397487290621	0.0495705424522198	-0.0361367120930522	0.0469964341265915	0.0214429247983927	0.1397124647073474
36	-0.0816274100154544	1.7594754807569906	0.4655309352723237	-0.4741635470341475	0.6145051352874269	-0.4094667939273763	-0.4804867436469505	-0.2751019277441693	0.4659810302717086	0.100035119866401	0.0438412932286651	-0.0887009647706169	-0.130026671703331	0.034291626013493	-0.1629688603528925	-0.0293255986667754	-0.2582333257749223	0.0001054346951464	0.0779953157094976	0.0372292430663986
37	0.4243539054477181	0.2050757999836661	-0.2123085253056442	0.3065069847799828	0.2398836629105988	0.1726897918389997	0.0970753061938428	0.0992249948490598	-0.268122076978174	0.1214102351311193	0.1908986438227689	0.0550372813255022	0.1585696157686361	-0.1490041546273809	-0.0177728316216425	-0.0247156804850816	-0.0403070386069535	0.0763465399793503	-0.1047393955426276	0.0252788681313644
38	0.3000616146575751	0.6834631262799842	-0.1501591997404298	-0.5706181018257679	1.2559002276349287	-0.6804305123078882	-0.5812653528240164	-0.5285694822861744	0.3499106247861738	0.0686579464305514	-0.2288366976048929	-0.0988507936411522	0.0022069140940376	0.1539465965259995	-0.0646650089668731	0.0109690341535388	-0.1657092641657147	-0.180874715838808	0.0657245161384563	-0.0160024961187506
39	0.8057888217926564	-3.4666802211293475	-1.2201762176692903	0.4420409488100379	-0.5905850790794082	0.0956020373401119	0.4683762152015161	0.2195107192082324	-0.3622920093520006	-0.0242891281936648	0.2070584590011303	0.0588869516104378	-0.088898143568746	-0.0717170484371656	0.0671324709059298	-0.0032790885948156	0.2135797374043394	0.0883248554870191	-0.0518465468045288	-0.0108896029995035
40	-0.5320961937008838	1.5358576588459103	0.5537160548638748	0.2852954916280484	-0.0573124861647675	0.0194526882251258	-0.0864917621926504	0.0959207787954003	0.1144094261807513	-0.0885265236086439	-0.0480298937153989	0.0416612094847631	0.0529522648305226	-0.0239709504478218	-0.0407740562032206	0.0664109648181795	-0.009678217221066	-0.0591471668239379	-0.0009576858688149	-0.0612260075005637
41	0.9542600933032164	-1.2607356220861587	-0.7700045502908421	-0.1890914451857502	0.7280154346979139	-0.4704853017370614	-0.2227124122324472	-0.0286535624757516	0.3413384340911501	-0.2183051978594035	0.0054142153451712	-0.0773595832331173	-0.1417507562038009	0.0602091192111766	-0.1634147816445911	-0.0189196233911652	-0.1539170476838808	-0.0883473713293097	0.0556686752097615	0.0027324762973439
42	0.1136525487606419	-0.7123738264499073	-0.4193487501563345	-0.018221309011129	0.0638053165826722	0.0046954741833697	0.2271502089184799	-0.4319755824947852	-0.3278002823166904	0.0867282609535938	-0.0062733432635042	0.0060070758168244	0.0758708865405862	0.1743453255633935	0.0636002077369816	0.0125982934925155	0.1149341675238707	-0.0372778487720988	-0.0301621405654123	0.0776721467908902
43	1.2987203442007729	-1.7137176643486156	-1.0175701293258366	0.031544205855751	0.4870161802664484	-0.547486268448633	-0.1889274759513324	0.2715285296881217	0.3096831847968646	-0.1583327942321521	0.2270343730728844	-0.0844551649562378	-0.1440858996090785	-0.0665590746596465	-0.1611434344743525	-0.0574129093250154	-0.0945589126340319	0.0289773734466379	0.0149988616275997	-0.0212137640452973
44	0.0372456771311149	-0.5619106251878583	-0.3849862614702193	-0.0290839531874611	-0.397017550004291	-0.1304256551390214	0.0107046082937761	0.020159931481761	0.2064705560476208	-0.1001773647199761	0.1893277443386397	-0.1241262667632426	-0.1267666207518345	0.1297926622612921	-0.0556199720617709	-0.0194457719118494	-0.0488558122733637	-0.0073095172511818	0.0025551869890845	0.0150429845831393
45	-0.1578939223586182	-0.6153696465634765	-0.191741331612252	0.0280293046488123	0.1700551499934153	0.0417869866757369	0.0107886944238692	-0.1338381794126929	-0.1581719240664257	0.1299833358806927	0.057627942776589	0.0071923551408727	0.0469167881055703	-0.0610212771813996	0.0239313317741541	-0.0024519421556854	-0.0366050615459645	0.0517617614719125	0.0076514149834959	0.0033533569429261
46	-0.0826019054336801	2.128489884498291	0.5687935260794633	0.4481176834338951	-0.5016767934827088	0.1725236609506532	-0.0155491319436623	0.4328040469140508	0.1215090623304064	0.1269502312658681	0.2110978523285273	0.0820012884280477	-0.0574147109970827	-0.1985054995227806	-0.0545940260516334	0.0518659692648899	-0.0450125843172184	-0.0219837796334688	-0.1768540799677062	-0.0529735581798357
47	0.1755139819613261	1.6460247576716311	0.1888233862241223	0.181268715734256	0.0118996089791249	0.0456944219093075	-0.0614252486610988	0.0687225869193818	0.0774844106933928	0.0294657995959143	0.2370055851370973	0.0108480668752064	0.0178283411281297	-0.0478131013089605	-0.1231074193144222	-0.0112599541281322	-0.1295607107547849	0.0284014716269126	-0.0816191975067338	0.0284393509413684
48	1.2791490422603993	-0.4708534220069673	-0.3601844359196437	-0.0034240161888804	0.8415112277593196	-0.4853892490352393	-0.280113399401801	0.0152360043200749	0.1392039204913162	0.1955807941212236	-0.1640356592167766	0.0445852210157389	0.0318886962426903	-0.0330251815971096	0.0270675332314059	0.0389381021138145	-0.0391264329079627	-0.1224829321408108	-0.0496424723986747	-0.0591736677789307
49	1.1907606205610286	-4.172831120400698	-1.5865913797546165	0.3006465927059791	-0.1223047791153629	0.066795357898688	0.4667962707333931	0.2384705506309506	-0.3959623175757941	0.0659601781441501	0.2513546931608875	-0.0250673562320305	-0.0521707922877803	-0.2314614410087093	0.0765108629534658	-0.0897963594457916	0.1813294231846584	0.1669086322715386	-0.0250871653437467	-0.012941834893643
50	2.034597182821877	-4.234876347471971	-1.8308665468655303	-0.3871148380932188	1.1163535105346292	-0.7994282703033018	-0.2442786098943922	-0.0259269357082398	0.1652263888189507	-0.0066377500993298	-0.1477587554046375	-0.0756963034667032	-0.1941451807868006	-0.0023169559731537	0.0076817827405585	0.002138444275302	-0.0056371104330256	-0.2037878869439418	-0.0358705018170909	-0.0686339278117323
51	0.7262701333094549	-1.175717433739586	-0.4878573642044932	0.3422978205228401	-0.375646157674068	-0.2508028176670555	0.116353380871426	0.2519356399198471	0.0713375880188843	-0.1045479644668298	0.1503319118176666	0.0256836536554444	-0.0900671864938297	0.0391202455568331	-0.0309829659323539	0.0012933885264631	0.1123991738683989	0.0520643043161639	0.016663823926691	-0.0297637599987375
52	0.1139842103621052	-3.1256183915461144	-0.9611320379132008	0.0295804433091967	-0.2185464487379583	0.1088170121903346	0.3378522514599662	-0.1536362217549181	-0.3181020744190116	0.1392444833875166	0.0376555763552607	-0.0413405845122733	-0.1048728635868007	-0.0177810540066463	0.1163939323805583	0.0261448386092396	0.1221765760702293	-0.0086533733441953	-0.0273884983175969	0.0227305055381318
53	1.0938993262865748	-2.419079117364079	-1.293212409202325	0.3477472493769088	-0.4321090337136807	0.2184725044943754	0.3960679804209399	0.3199966220666804	-0.3193540777258211	-0.0696063557806115	0.0877635009135569	-0.1303567947056932	0.3044834484388549	0.0682822662204406	0.2116083217838132	-0.0684136148363273	0.2063228140159672	-0.0769863996343401	-0.2244551318996845	-0.0618775047055554
54	1.1759618431887071	-1.4375946260495696	-1.148574155627942	0.6656615434614211	0.171517402500021	0.023619498780865	0.3732475095737018	0.2614147854283938	-0.3278697971723804	-0.1169393465488986	0.2851699793410933	0.0162880560962578	0.1487958138434111	-0.1460600317850154	-0.0364653992438514	-0.0575903961388504	0.1232868726236447	0.0696466254353486	-0.0900586088775072	-0.0125970396899678
55	0.5377002594529342	-0.1507693627923386	-0.4415794523389876	0.6158801163909848	-0.4376224374887589	0.3253384902709034	0.3770200583545321	0.3268853922787021	-0.0648179888752007	-0.169109748104892	0.2952106728688296	-0.0850752811555731	0.1813028498930056	-0.0114447001695938	-0.0438522647202908	-0.0697195403243184	0.0031471119724951	0.0805196256191198	-0.0864518863705716	0.0299950423601139
56	-0.2417008139035899	0.8592821084364138	0.1306493509604323	-0.1276895186801114	0.4738002109149794	-0.1491471111162967	-0.0601369742393103	-0.3671830189288166	-0.0998997071421635	0.0113210451724254	0.1318625230895818	0.0124349529517302	0.0310014222770394	0.0160365581035306	-0.1152668970748532	-0.0404728978664119	-0.0527600724121488	0.1175240209835675	0.0980589021045859	0.0746941515442927
57	-0.7716237853521609	0.5074648132184832	0.6200510978638969	-0.2617702277137231	-0.3523519455040503	-0.2346772077724486	-0.2397795041785441	0.0178000302578089	0.3104949078682872	-0.1616487695201283	-0.0733436424302141	0.0152578915692116	-0.1541397247762438	0.116218052801545	-0.0416948266398725	-0.0113254521772507	-0.0210325329018025	0.0892987257177225	0.2067104136879672	-0.0281496592439426
58	0.0080846253731251	0.1926088780166898	0.0754482959922151	0.3637077740438827	-0.2568475608794565	0.2547404993635517	0.2230568213862802	0.1670211265714208	-0.2826842383543749	-0.1119228997316286	-0.0026131587068391	0.0879507333714254	0.2319614090803879	0.0063635821055237	0.0562170314890339	0.0008271510808544	0.1453659638145738	0.0419395063961116	-0.0532798788794038	-0.0078157645635968
59	1.198609680372844	-1.753766350786494	-0.9559262175233308	-0.1813469063530287	0.5482310053287887	-0.5518451597466181	-0.3316686814488435	0.1388590623281515	0.4010460669533505	0.0195037420108579	0.2671895322659806	-0.100152795543206	-0.3074148866666543	-0.07004007819796	-0.1921997246557373	-0.0119513760720548	-0.2667615960780446	-0.0137265115084462	-0.0120874301911796	0.0134652961042635
60	0.7802670518727615	-1.0375148248904742	-0.5721332162950707	0.1941881748703219	0.0040507229322201	0.0112491093523203	0.1917224530886307	0.049608091802716	-0.1414435522824496	-0.0537873708926699	0.1462322250107039	-0.0092170683228733	0.1155383177344515	0.0295109134482176	7.843961565691777e-06	-0.0880870115889699	0.0269328315198344	0.1135670271324262	0.0140855248972246	0.0285043365903068
61	0.0584824191932179	-1.47433553209133	-0.4526513176461494	-0.3375814275506397	0.2079371705350723	-0.200717300898896	-0.1069122828061483	-0.1880923470228619	0.1679756197398534	0.0948022099796541	0.0560192367964889	-0.1215593061212434	-0.1725215103845677	0.0346454219331525	-0.0249054374645943	-0.0429126594176237	-0.1320891806244352	0.0483294844805172	0.1074353865246603	0.0361659901197162
62	-0.6154681618108504	0.6980911326952389	0.3627360783444117	-0.0202690623187685	0.1629269646858297	-0.0403450318676988	-0.1177172093486675	-0.1943844330071988	-0.1224837231927689	0.0781283951810272	-0.1127640706341924	0.0482144272708647	0.1363134045564762	0.0069257252942548	0.0621291360473053	0.0228741641971068	0.0566289014278001	0.0129439118488275	0.0414615326149767	-0.0388117560888254
63	-0.1324310870701967	0.1008457075606929	-0.0251658902887945	0.2959348360992697	-0.3283670063508209	0.037476367681756	0.0712276960553778	0.0442842075256868	-0.0663347591537778	-0.0010636728572692	0.1947947374719771	0.006289869276935	0.0678501800342524	-0.0050460985218986	-0.0275847555090868	0.0064164609011823	0.0321494603543186	0.0842868670567702	-0.0273962424187579	0.0047477654299077
64	0.5394480038059848	-2.3168016396851043	-0.6436833226322043	-0.227529255334191	-0.0164345310818259	-0.1740088181283594	0.0569455815009794	0.0888394596106808	-0.0102067740687547	-0.0257729270055561	0.0911775989085818	-0.0578912924751486	-0.1032569665711275	0.0063653462404657	0.0187323854007276	-0.079601027174172	0.0162994054734004	0.1076032094160264	0.0657371410103473	0.022137860834058
65	0.2568645155162269	-1.211543761608455	-0.2794738093352196	0.5998571096333268	-1.518325866282137	0.1032114192404604	0.3592183610142083	0.4627538495756271	-0.0510842476902071	0.0742912850346649	0.3460076595945066	0.0287245970119726	-0.2026604698480621	0.0012982220090796	0.0517998478445433	0.0831819240988004	0.2019433873451571	0.0344577672388632	-0.1723188268527142	-0.0181385525362463
66	1.5252528282485578	-4.10719856641644	-1.7820627706936971	0.1637332277268274	-0.2414485624472687	-0.2425322440370559	0.2883882286349256	0.2614269792002339	-0.0508728196982149	-0.0945380522656265	0.2161737164823268	-0.1040010508658531	-0.1096917114806958	0.0389896865795222	0.0518882419818324	-0.0931471249535425	0.1086429348916643	0.031361332050702	-0.0296641786533914	-0.0296825016087611
67	1.2364877689502056	-1.4678792526952011	-0.8539565962991683	0.4336197607461361	-0.1250780346797114	-0.17841095338503	0.0823212973606771	0.367934205594582	0.1494730180711304	-0.1437817812301253	0.2543345818983154	-0.0087587196874738	-0.1758730969639469	-0.0367741949698685	-0.1401029943164542	0.0478023139309164	-0.0533057837774428	-0.0381824880261699	-0.0911998463420719	0.0084735980072393
