label_id	feature 1_lysotrackerdeepred_CFOR_raw_measured	feature 2_lysotrackerdeepred_CFOR_raw_measured	feature 3_lysotrackerdeepred_CFOR_raw_measured	feature 4_lysotrackerdeepred_CFOR_raw_measured	feature 5_lysotrackerdeepred_CFOR_raw_measured	feature 6_lysotrackerdeepred_CFOR_raw_measured	feature 7_lysotrackerdeepred_CFOR_raw_measured	feature 8_lysotrackerdeepred_CFOR_raw_measured	feature 9_lysotrackerdeepred_CFOR_raw_measured	feature 10_lysotrackerdeepred_CFOR_raw_measured	feature 11_lysotrackerdeepred_CFOR_raw_measured	feature 12_lysotrackerdeepred_CFOR_raw_measured	feature 13_lysotrackerdeepred_CFOR_raw_measured	feature 14_lysotrackerdeepred_CFOR_raw_measured	feature 15_lysotrackerdeepred_CFOR_raw_measured	feature 16_lysotrackerdeepred_CFOR_raw_measured	feature 17_lysotrackerdeepred_CFOR_raw_measured	feature 18_lysotrackerdeepred_CFOR_raw_measured	feature 19_lysotrackerdeepred_CFOR_raw_measured	feature 20_lysotrackerdeepred_CFOR_raw_measured	feature 21_lysotrackerdeepred_CFOR_raw_measured	feature 22_lysotrackerdeepred_CFOR_raw_measured	feature 23_lysotrackerdeepred_CFOR_raw_measured	feature 24_lysotrackerdeepred_CFOR_raw_measured	feature 25_lysotrackerdeepred_CFOR_raw_measured	feature 26_lysotrackerdeepred_CFOR_raw_measured	feature 27_lysotrackerdeepred_CFOR_raw_measured	feature 28_lysotrackerdeepred_CFOR_raw_measured	feature 29_lysotrackerdeepred_CFOR_raw_measured	feature 30_lysotrackerdeepred_CFOR_raw_measured	feature 31_lysotrackerdeepred_CFOR_raw_measured	feature 32_lysotrackerdeepred_CFOR_raw_measured	feature 33_lysotrackerdeepred_CFOR_raw_measured	feature 34_lysotrackerdeepred_CFOR_raw_measured	feature 35_lysotrackerdeepred_CFOR_raw_measured	feature 36_lysotrackerdeepred_CFOR_raw_measured	feature 37_lysotrackerdeepred_CFOR_raw_measured	feature 38_lysotrackerdeepred_CFOR_raw_measured	feature 39_lysotrackerdeepred_CFOR_raw_measured	feature 40_lysotrackerdeepred_CFOR_raw_measured	feature 41_lysotrackerdeepred_CFOR_raw_measured	feature 42_lysotrackerdeepred_CFOR_raw_measured	feature 43_lysotrackerdeepred_CFOR_raw_measured	feature 44_lysotrackerdeepred_CFOR_raw_measured	feature 45_lysotrackerdeepred_CFOR_raw_measured	feature 46_lysotrackerdeepred_CFOR_raw_measured	feature 47_lysotrackerdeepred_CFOR_raw_measured	feature 48_lysotrackerdeepred_CFOR_raw_measured	feature 49_lysotrackerdeepred_CFOR_raw_measured	feature 50_lysotrackerdeepred_CFOR_raw_measured	feature 51_lysotrackerdeepred_CFOR_raw_measured	feature 52_lysotrackerdeepred_CFOR_raw_measured	feature 53_lysotrackerdeepred_CFOR_raw_measured	feature 54_lysotrackerdeepred_CFOR_raw_measured	feature 55_lysotrackerdeepred_CFOR_raw_measured	feature 56_lysotrackerdeepred_CFOR_raw_measured	feature 57_lysotrackerdeepred_CFOR_raw_measured	feature 58_lysotrackerdeepred_CFOR_raw_measured	feature 59_lysotrackerdeepred_CFOR_raw_measured	feature 60_lysotrackerdeepred_CFOR_raw_measured
33	0.7808218236970872	-0.0416453848642989	-0.2865109601837831	-0.9186931523109894	-0.665699453086682	-0.4637335570640801	0.2120844476803355	-0.1693031040104746	0.0335550553554722	0.2374467687273987	-0.0754587462579361	-0.6449442256013214	0.9060795784238213	0.6314532827960878	0.219230285048355	0.6148075259903715	0.9272525310828996	-0.8599275236754124	-0.4089431771442084	0.2210010020978696	-0.2031144804657407	0.2560716070154965	-0.4466441701574744	0.4307998970791581	-2.7898864479578243	-0.8448961457926085	-0.5431260821606732	-1.2191055690959405	-1.826779816578036	-1.4951758031119808	-0.6939128647260551	-0.3024468978878039	0.0784499417414271	1.0742279037307156	-0.9667855633273028	-0.3200567446900668	-0.0071280966215305	0.3704886741615449	-0.2633113142191595	-1.7413449394380152	-0.3819473628450394	-0.343910004685192	0.4717892077689221	0.44031376347126	0.7125404490544478	0.1709096101414409	0.003180971570066	-0.7676619690142727	1.3857357485681994	1.4827221738038785	1.8535483395381496	0.3164845160800054	-0.5371827787343635	0.0680668200919137	-5.390421127617184	-2.3249611818370357	-2.2656823871401968	-0.2651426240557507	0.0759896161716189	0.0235306639507644
34	0.7060316685094747	-0.2763804396613386	-0.6097676174604157	-0.5293647255228662	-0.5474854683853552	-1.0528716111784124	0.1193482127847409	-0.2982649453560673	0.1937682400729726	0.3490777463120013	-0.0317494804213862	-1.2716409247780556	0.6320238693507461	0.6502212397496719	0.291632683110993	0.4326188336309587	0.9599780280919696	-1.0529263405156182	-0.069761439002719	0.1337274950465572	-0.1060758697048573	0.3917246032168854	-0.2641251784540743	-0.0502184291810918	-1.7882237594523365	-0.9488469853550344	-1.355213213179166	-0.766465453624644	-1.7213774882001942	-2.1185937410647013	-0.2131741620874505	0.0387598767055716	-0.2343422358394514	1.2999012248557609	-0.7919354460755796	-0.8497881481405506	-0.126630000340795	0.5425960015386888	-0.297968309095964	-0.7139807506782225	0.0063362863765648	-0.3175467009053188	0.3206179069211718	0.4551759234094766	0.9833932958373351	0.2277078680569163	-0.2092338049768784	-1.1699005576011818	1.1157026547032292	1.4775400680271016	2.1939973379320943	0.4086032423411403	-0.7948345229130314	-0.1623623231815184	-4.342673707201257	-2.4813739630628	-3.1204958749267244	-0.162960512259233	0.2104494021864674	0.1373520287514091
35	1.250174798342748	-0.3045980210826259	-0.2620662227148203	-0.1618657263517788	-0.4538985615214668	0.16625460630372	-0.0582879271084585	-0.2266347876429547	0.1821067406107916	0.4122231884240414	-0.1999970718657691	-0.3695296441762501	0.8602051961879726	0.6321245161074655	0.0736347655752273	1.0083003016929042	0.8181407534204782	-0.6893825089880833	-0.0252224153004188	0.2001089222692543	0.0309202689005054	0.2506141210291759	-0.5428735884330198	0.4972883064626969	-1.2330437796934	-0.5673896085018035	-0.171226106079124	-0.1164741122632242	-1.4850203049314252	-0.6716592194153646	-0.0818566861510281	-0.3392649112531591	0.1619778523627605	1.1257410000513468	-1.1254309495705384	-0.2391183036435391	0.2144495930385113	0.3727348484813946	-0.1193951281171919	-0.5862335791765747	0.010711965978609	-0.060533590416275	0.2785665956500492	0.4048359511320103	0.8714456729365945	0.5200887044408106	0.0487638800719087	-0.5901957698285911	1.1450043276938655	1.4714763949488292	2.034247295181035	0.7358211448824179	-0.5394631693899945	0.0137957353039119	-3.9326677773779055	-2.017437688979092	-1.7238175285004265	-0.5508785644567515	0.0734115443568246	0.3764773892161972
36	0.2836872553888696	0.0749338621431685	-0.8121248288817784	-0.3624161542931179	-0.3435274146839977	-1.3276830498882863	-0.0924757494440013	-0.0407948010502016	0.0495305929822744	0.5848070707121243	0.2152566579346582	-1.6230222980186857	0.525207992063011	0.7809447714930445	0.1668085956889839	0.2803341086488481	1.0488666057282678	-1.32836252343575	-0.2824319551741183	0.3472952180694676	-0.3933802598126867	0.3529171716749422	-0.1948975340682002	-0.2432063260774589	-2.2001905671616973	-0.5332304406600112	-1.3616373351239168	-0.6139833978849965	-1.5078995477084147	-2.388521921271777	-0.1858930755977352	0.2534806323103913	-0.3934370431769094	1.278872767107366	-0.7576265484704106	-1.2610759906219298	0.0348958854548526	0.4152725677317208	-0.6642591111874717	-1.2898828679652348	0.3048128031645543	-0.2586528063454643	0.4281917233752486	0.3526124990403197	0.7677095454422445	0.1319860409188183	0.3242656990966421	-1.6953126721840588	1.2708732515615149	1.4247596711055597	1.9389267969528727	0.1682530420749296	-0.3318507122490062	-0.57500549784323	-4.765108162087931	-2.0521256529153287	-3.1171433009240954	0.0075673983427904	0.1880495421916787	0.0563190520520031
37	1.107732660052596	0.365477829976813	-0.333368964720441	-0.0540589751553493	-0.9320570724593448	-0.5396086171192254	0.1019380486800963	-0.2264385826246769	0.0816216340890052	0.0970062914048078	-0.509002135606321	-0.7868228877108217	1.133752365365142	0.8804535989255615	-0.2550227786002025	1.0536683158269906	1.2384344719101184	-0.9835299303243884	-0.1326311343048232	0.1280929954992199	-0.1655480920175721	0.0414847602007286	-0.6244680049030252	0.3953176302255556	-1.6698782060149924	-1.0297662923678654	-0.8022160489275909	-0.2510725146845889	-2.0608232237743853	-1.6088802409946226	-0.0187376260322555	-0.3742653979316481	0.1542469029617202	0.7093324742104214	-1.3406219908045325	-0.4147248512505916	0.3375748736997638	0.7421241178995559	-0.3517414346538071	-0.8272298859321077	0.1143112091563274	0.1362973606006725	0.396211962917562	0.6645197195605987	0.6151870562838893	0.2796475583858387	0.5841055196472221	-0.7253470494983036	1.2881266658484871	1.7368697911288626	1.766765623274534	0.4465394000262556	-0.2608757895667455	0.0330200424418576	-4.260671836477142	-2.5338680470896398	-2.51891693197984	-0.5858943953429984	0.1259263569569304	0.2960370497505475
38	0.8074388374122667	0.1955224778520208	-0.4798668952007164	-1.2570351020678707	-1.0950963132896523	-0.8686386853007688	0.0889512855534019	-0.0639315634664426	0.0408215776836431	-0.179846041657595	-0.429469482526484	-0.9421647694221122	1.0115844668684972	1.135963299344919	0.4781968690777927	0.8397582233448105	1.208779828013163	-0.8491397405677733	-0.1702208475941933	0.3134035655360906	-0.2496937855026793	-0.0826810692366308	-0.5026075013535383	0.2078962671929386	-2.7573493612096502	-1.4074276541714503	-1.291605227140161	-1.6297685653298466	-2.239723914632377	-1.867304025066828	-0.5987371361271561	-0.4780977516396036	-0.1946673372574432	0.5826066854167877	-1.2251217710592317	-0.5460850555603771	0.1219219683947491	0.6522173810519283	-0.3598887945708875	-1.6336084971793108	-0.3751324804127702	-0.5144527249249993	0.8617260769083666	0.6455206412764523	0.5676402564390679	0.0784811967503898	0.3433780907689301	-0.8470791564771043	1.8121498056431795	1.708616080881186	1.6723058025742812	0.3155302234188061	-0.1726788446630706	0.0059651441439384	-5.437981810806692	-2.852542201621992	-2.8878010181494664	-0.3204341100991403	0.2059675739583825	0.0483981223356126
39	0.1753668715031426	0.0811814043767773	-0.1707400770103725	-1.574127777468735	-1.4444729309656503	-0.8825442949698834	0.1770359229079901	-0.110166831268286	0.1403627254116194	-0.5787796609066411	-0.7841139031378623	-0.9173452012076676	0.7238309934230198	1.0677629563160025	0.7635917718270241	-0.056619817150238	1.2360907312264269	-0.7820377215011252	-0.4667006547894576	0.117555809073333	-0.3171052940910568	-0.1817352921736554	-0.7088720239806623	0.4174752045363963	-3.098473116335556	-1.6706908326002048	-1.3795435717806623	-1.9400737325940232	-2.6016221839556275	-1.8467698964940047	-0.9308215980721316	-0.7497612972947032	-0.2217207486643874	0.269428599886381	-1.5817268520365395	-0.3994338131483903	-0.0320771466195935	0.6704977465540063	-0.4020479042272025	-1.834735784955449	-0.6791753101686839	-0.7416034208987143	0.980373907981282	0.8224710005083103	0.5249673950243026	-0.0767034199969336	0.3940653709725251	-0.6025104392022167	1.8722886109122068	1.8948210720765744	1.6765459620149472	0.1597123366703142	-0.3357208307772897	0.1356396746092291	-5.687750207505622	-3.1933158181641765	-3.0919126955467218	-0.0819810220403953	0.2267353243047655	0.0017578118429812
40	0.1340577720337183	-0.5736409306381791	-0.2623319276143242	-1.1483181372163334	-1.2620363976519309	-1.301666767056061	0.1506451643384774	-0.0170173182612662	0.1857834790509991	-0.3994146937669759	-0.5495583505772872	-1.3917320607437835	0.4953741554546123	0.2090227102753237	0.5169109890404575	-0.1024775529177145	0.6491827817037535	-0.7003363211041131	-0.2442505929457921	0.0503837905086684	-0.3353706811654955	-0.0162092958383877	-0.3936848043325889	0.2666598387417347	-2.5003767869699294	-1.6108774995180049	-1.675451742707079	-1.5236104834933364	-2.3849839103254893	-2.318950249796361	-0.4864652139554326	-0.6403203976953493	-0.4752958060541699	0.2530707547545754	-1.3162334344267452	-0.8930643766423837	-0.0296856682292725	0.2383066017352734	-0.2721226145813045	-1.4486159259030729	-0.5222396553343664	-0.5399593780754749	0.3198513219484901	0.2465392788647636	0.4107652549377427	-0.185736032864336	0.6555877941194584	-1.0648594847084352	1.2204531012393949	1.310187467956427	1.5512893004513546	0.1367321317770511	-0.0014017732006024	-0.1037367204314513	-5.0548267347188505	-3.14340447722577	-3.4407344044546373	-0.1669944002492627	0.1857387447866966	-0.0712060756163814
41	0.6723457002610327	-0.1855566420088198	-0.8826540796293783	-0.4394422318499531	-0.780181187527184	-0.5219750873370732	-0.0755650544843277	-0.152276273858861	0.164810815328834	0.2545654624050956	-0.1665572961345314	-0.7999886748462792	0.0269253413779517	0.8101178572521143	0.0268385379166042	0.4966291547657325	1.0708192485982486	-1.2885781274500876	-0.187243922166949	0.1117980692129765	-0.0006543414234906	0.2163777476889889	-0.1225526513653236	0.4114953925943265	-1.5049620342245076	-1.104414257553376	-1.0102922813654098	-0.7434002236831394	-1.9304168984659604	-1.5623098412156164	-0.1504161905289291	-0.2555538512706474	-0.0615521617489844	0.9613570915357912	-0.9365706989229536	-0.5613018721110468	0.0387902297038275	0.7219575016832176	-0.3872035080045077	-0.4094164640699964	-0.0831217591175277	-0.2079316800868633	-0.273256542134519	0.5532758445283136	1.0545666803959914	0.378497720887673	0.1565743495065011	-1.0001613485549856	0.2556749048106082	1.6299735948809808	2.2120696852134025	0.7516450771997979	-0.308197274860456	-0.1024826322724666	-4.09171500230163	-2.5960481271199773	-2.7379907181448475	-0.4964625228797803	0.1829087831872976	0.6744149319701213
42	1.1149536306831724	-0.1481336012952467	-0.0084328994081044	-0.4289584055832109	-0.4373904615324968	0.5789087409871976	0.2227412107456862	-0.1439725138738924	0.0713889210754401	0.1346955076818098	-0.2550275726057283	-0.0539089361235949	1.3028076980123766	0.8371020507037815	-0.018403463507805	0.8861310823681658	1.036855654328603	-0.5592891991530546	-0.7878046482542043	-0.0758981385521669	-0.0860138081198771	0.3256652986043488	-0.902352104705944	0.4020235806643388	-2.2824623926814667	-0.4938445233135851	0.6061371574288823	-0.6522320522109175	-1.5172340130861972	-0.3693211874658279	-0.7433985494758237	-0.5944578911081855	0.4783266130415601	0.8921248725275693	-1.2196608663126798	0.2780162654259506	0.2100377601286569	0.5184367083084815	-0.1057883743879703	-2.0247498539339244	-0.3661325288947783	0.4292186819539269	0.6410267945637971	0.5843377500127176	0.8775016385136252	0.2265259412030959	0.2741668798194195	-0.4158329146100035	1.5329414974947215	1.6566878215809815	2.02908020550427	0.5577747594756527	-0.6235288194777282	0.3122968691453377	-4.842139819340297	-2.018449791530748	-1.136238423195945	-0.3930452832214826	0.1038960158753721	0.2363299704228356
43	0.5669807005053438	-0.2961270197472249	-0.5159658395670721	-0.5541951762382347	-0.4103236619512258	-0.5242318976904914	-0.052022718210726	-0.2064157261244063	0.1482499654517246	0.1568994718443511	0.0838776507747223	-0.7462581479560779	0.4707838028136432	0.3756637472366824	0.2485586062861344	0.2265989346023046	0.9364562019321836	-0.9915038378227282	-0.1867818418596685	0.1529872070589678	-0.2660415302434071	-0.1151047303665875	-0.3233732803649067	0.2916353320026125	-2.30829738337396	-0.5780925596226645	-0.7210273369571665	-0.8732792669350404	-1.5657567355476851	-1.5466446530929674	-0.2376193055259854	0.1152400168980358	0.0051571610167526	0.8483298256458487	-0.8638098543126103	-0.4326896028826612	-0.1882321848206067	0.5341746856752174	-0.284606523805496	-1.3769560439685469	0.2676633841957179	0.0385065936636437	0.2443687480120869	0.2562181507910971	0.908944781424892	0.2060477972412661	0.2653099198135761	-1.0243926709192437	0.958040486785702	1.2089010303989225	2.1684331074779	0.3389773061227891	-0.0380214431475808	-0.1893085643181363	-4.873002479798856	-2.0896496199827643	-2.4727607562757754	-0.0966891714218836	0.1566323240924215	0.1459519450456565
44	1.3086754707353658	0.0883441948219058	-0.3666348527087588	-0.6160102609510933	-0.7428903033253831	0.0127850882699362	0.0790958264499381	-0.1690909478707714	0.0522700648374891	0.2870113257699008	-0.2507473309370471	-0.2347224946153434	1.080913661935636	1.0476898275342497	0.2241714627041782	1.0721765614906735	1.230591286731458	-0.9204418172203048	-0.0704911581913487	0.1600431828390908	-0.1767756696853086	0.2568522116232295	-0.5222769155804534	0.2537649009281639	-2.2325055312906503	-0.9485512475124273	-0.3626556619865799	-0.9089742224637544	-1.91960026266922	-0.9654934429840084	-0.3193575220811318	-0.3639837659324902	0.1639857234601801	0.9727990256757756	-1.2643244465529784	-0.0238598130000735	0.3409758190564448	0.7255025805702642	-0.3267112411128789	-1.1098657541126538	-0.3334377761605425	-0.3480812883921001	0.601800586718996	0.7401394090585163	0.9817893947370178	0.4061421735199586	0.4499639352551687	-0.5536377559873815	1.4766805624571466	1.8114085770297388	2.141626262224525	0.6939039832927267	-0.4412375247511045	0.0410535906214829	-4.882075452923561	-2.43839231769526	-1.9533704000310952	-0.2892358806445454	0.1990759465224773	0.3042243865187429
45	1.0832079946689457	0.0077695354320445	-0.1623395455130472	-0.7808110140937456	-0.6963788398118531	-0.3400103420692368	0.1930420674842445	-0.1103764212932146	0.0084857737946659	0.3390432541366899	-0.1376378287182573	-0.5508117174819525	1.3172706920842328	0.9145546262916936	0.0969859376986181	0.905578902559466	1.1380657753989256	-0.6920088465469572	-0.5078858911193203	0.0299286835871673	-0.0367409747603308	0.218768271292078	-0.6545182814437834	0.186701319014629	-2.652712994892396	-0.874845340808446	-0.4109297255947381	-1.0809572714599474	-1.8741659712723784	-1.3540074512589686	-0.4547904296239975	-0.3674487845557093	0.2460075968919713	1.2211006264320206	-1.0003800448548898	-0.1911068755334917	0.2091263031925255	0.5974850455551742	-0.242953725579768	-1.7414738920347008	-0.2025011125205149	0.2791600460406839	0.7861724125045704	0.6173266285492109	0.5710295139163937	0.1170893438395548	0.0826412752606585	-0.7398694954915346	1.7136986019904292	1.6697635914687987	1.7026614664804651	0.4826041689292986	-0.4958711327772711	0.1992265945371443	-5.231099389528708	-2.37528739172338	-2.1509536702933785	-0.4085037682485948	0.1041151356273531	0.0730047411307843
46	0.6908976260150879	-0.1649643125922992	-0.0749086996630087	-1.037681439562067	-0.979214357503331	0.1533588442800848	-0.1512393883812328	-0.0730275045545668	0.0329222537984101	0.0035416147488009	-0.3271648163888125	0.0095379806859026	0.8676152878800165	0.7062738669601365	0.509756027971831	0.4489238493495229	0.8650925676919492	-0.7853099787332278	-0.6352136543793452	-0.095237280605196	-0.1190634008185436	-0.2309906561284225	-0.7666742030279801	-0.0261987383501967	-2.901323494855008	-1.1704659507831847	0.0005209036812328	-1.3823442317237222	-2.094965357372221	-0.8098015240458789	-0.6844855807653187	-0.5373495278449612	0.592455214471132	0.4730153382533152	-1.26790389635399	0.3490034355631963	-0.1986605197629245	0.3678904138315785	-0.1988202602868221	-1.9597901951205323	-0.5075195046004846	0.1830559071783911	0.5825347678725247	0.5300682930124069	0.7263523335826451	-0.0502071669644397	0.3027696285673413	-0.3196589970793551	1.4631070808237832	1.5730100526462198	1.9002177142736827	0.358668701952724	-0.3320051129504845	-0.0873435944868663	-5.4845439511081215	-2.6580713287306086	-1.6835898235917883	-0.2974454945617013	0.1431586772884737	0.2706626624927315
47	0.1740544293741209	-0.1443237843688377	-0.3581260917376968	-0.918986429371622	-1.2477650500315514	-1.4028381073229086	0.1991154146889552	-0.0532818549161794	-0.0026954872107539	0.2382165727240602	-0.6105376280909487	-1.5648900330995796	0.5697577736376862	0.4471368001743706	0.3442155250787111	0.0181472685231407	0.9253242802482377	-0.91147863879687	-0.5981675499207277	0.3516918386551094	-0.0464933381277763	0.4890203696314846	-0.5454592313772393	0.0502865193348391	-2.778217601686502	-1.3935095265075224	-1.4866944504114623	-1.1905957637795743	-2.4220501106221466	-2.453460915550892	-0.5755871448626644	-0.4289170280683049	-0.3381381756310426	1.247567833268403	-1.4012670867844097	-1.0819517547285953	-0.1560991375362388	0.2856746071419038	-0.4525798333495026	-1.8625362524218183	-0.134857570345442	-0.1814874381287418	0.5297068401905598	0.2858616812648158	0.3202251756659515	0.2148974530635611	0.1993797827486294	-1.3468366732768302	1.3997840067030405	1.3043241423409706	1.5187505324758055	0.0453848411140812	-0.7158320090498365	-0.2449453346954312	-5.339646432833881	-2.9194930945638395	-3.2451309324100603	-0.1268610891477655	0.1455858940606024	-0.1286218590508887
48	0.5940724390007956	0.1053889981072374	-0.1366960912775681	-1.087268291804939	-0.910677147848157	-0.3157636906877317	0.1080036550549147	-0.0992735756368987	0.1508958553233643	-0.0246210485165953	-0.2116163992780969	-0.4220092801979684	0.9758441792220792	0.8510895411713548	0.3147191266049955	0.4108948733064006	1.2210786787049053	-0.7517696519649075	-0.8615308267528758	0.2308448531997342	0.2676429864210778	0.3852911097187789	-0.4426391560372902	0.0467004318260222	-2.9131216319128024	-1.1261344093371728	-0.3834284057887469	-1.4230219043404808	-2.0512053360666536	-1.3031507405077742	-0.6466756867187737	-0.4793243162600133	-0.081292959836198	0.8813829465593217	-1.057896474033033	-0.0073651264300949	-0.049597774038067	0.5673210926188248	-0.3571155596520824	-1.9923352707717308	-0.2009598072000569	0.2316295383658789	0.6739931466985849	0.5675428210728664	0.6921658632639676	0.0329980737301554	0.3859615390588969	-0.4394658504601905	1.5321319336361283	1.6394731012355417	1.8655367202965227	0.1718496949524852	-0.3846821682667191	0.2145135479933012	-5.467571579661724	-2.658661387044938	-2.148711067536305	-0.3849332834931998	0.0748206843671717	0.1028238575429199
49	0.2494250426627626	-0.0942302216004979	-0.3880958215937612	0.0347184451258789	-0.5900889927219053	-0.4033743250731807	0.1213810061012843	-0.0153937900150119	0.0462195814071312	0.5086236011747177	-0.2817040565772613	-0.8454996081959949	0.6081761120846562	0.853186778339287	0.5626411421410071	-0.0496924867726942	1.1172224284442107	-0.9001461708595164	-0.4168759661154224	0.2179646245613568	-0.1708059784786299	-0.0188917317424878	-0.6067904935711036	0.241273010845296	-1.862216809160227	-0.7358018784583338	-0.4575529714012853	-0.2053055420993832	-1.763254932830244	-1.4671902584908352	-0.1769048585638279	-0.1369251628179675	0.3160159261238585	0.997992500704148	-1.285088458619324	-0.6021825476094562	-0.3429475364477093	0.664422815809669	-0.3831964678183832	-1.035783193018832	0.2915434373229895	0.5585277192715071	0.7726921511775376	0.5585418319319002	0.7139575971604339	0.2259837597696803	0.3539425253407616	-1.061163664246799	1.6399218602833254	1.6189649485147004	1.8878247523423883	0.258230447544709	-0.3792533059029788	-0.1287056824131107	-4.440956703860874	-2.250557769416461	-2.18924949161444	-0.3089994631430244	0.0652383755225631	0.0848877497925613
50	0.5872101809576157	-0.1342930805606576	0.4096459393411579	-1.7691123013849008	-0.9405744732939544	-0.0368217752361226	0.1803113544963685	-0.3193952053024916	0.0330745844804477	-0.5594937524405901	-0.2247250251847943	-0.1572498219718228	0.9650431923636298	0.8357713650883923	-0.0518927332408224	0.4704946991407281	1.0474288021303804	-0.1253766223290184	-0.8349288621172875	-0.1064178973274206	-0.0475609995596033	-0.1136038636701987	-0.8040525885243764	0.6863033584850559	-3.507047210172486	-1.277310990905533	-0.2995268451757451	-2.0922989744813	-2.0569715217667905	-1.0305216583711228	-1.1035796905562842	-0.843992492950216	0.1151790513759069	0.388582389643678	-0.9815023931807474	0.3289518937265572	0.1558906428612553	0.3155903340149064	-0.1185020190483652	-2.2134322958605708	-0.9238909670992764	-0.4293708120766963	0.3737935967977047	0.573098563691911	0.7283077778065812	-0.2725418575807734	0.112998902839964	-0.1059298636716064	1.2659222951170916	1.6342417625750398	1.8840314749132727	0.3772432513729071	-0.384577198892674	0.3510017461705522	-6.213823211135932	-2.6303537524738823	-1.8444063061513591	-0.3391335537461839	0.1052953598915104	0.2127494605923205
51	0.9172221259252188	-0.537665241815134	-1.2010782522642094	0.0728578119043654	-0.707641991263583	-1.6752152336857429	0.0172408427512421	0.1690148161973974	-0.1475752179804328	0.3884763204043954	-0.4801819756244396	-2.203828656006692	0.1735544699712622	-0.2934571996497273	0.1139976182764316	0.3858666445939022	-0.0082519759166297	-1.4700548913106632	-0.2536271101942375	0.2514785393426818	-0.5328574710653586	0.3598206002438192	-0.4870648412555542	-0.586203722250385	-0.9290199698247488	-0.7030051120637781	-1.6177085986116522	0.3402510762929349	-1.6755860469016082	-2.5508998993390803	-0.2447155737987381	-0.3080584276473235	-0.9465190834552426	1.2066890753340174	-1.3734567887955873	-1.7963151711025904	-0.2337474380051271	-0.2854318392026962	-0.7293657539611546	-0.6358593579065439	0.0407516102771448	-0.6949196713742151	-0.1219682633672206	-0.2390201388767152	0.1442003617231031	0.4761207802975287	0.3008442429374638	-2.1039263069117298	0.1225501209124231	0.4229615765264649	1.1042667677006597	0.7176241970391501	-0.2681795187644789	-1.1098689217608144	-3.4834699175736703	-2.2355320897715427	-3.3829912603592103	-0.179551421494531	0.0750413991033962	0.0112728839335474
52	0.5708891005615635	0.1546560946589572	0.0084647652794239	-1.1934133083807237	-1.085364118649884	0.1085537142380252	0.0513715739669831	-0.3786129215658657	0.0258148790842567	-0.117137217745584	-0.4400839290336382	-0.1235293994422539	0.5283689533251429	1.045497919970884	0.0793064431879414	0.5135804900530485	1.0245434530481723	-0.7026687766432385	-0.3645481741867054	-0.1311007872732286	-0.2150489236066834	-0.2639699688858496	-0.8902849147115305	0.4754289364286995	-2.6750656984483747	-1.314510049887272	-0.3610126052409563	-1.436059792067708	-2.251205780882149	-0.950016208850256	-0.7396014350077906	-0.7621575889972346	0.3605811138843632	0.3690895752828289	-1.3141405061597575	0.1128178201083085	-0.0987444771153716	0.4855203393832646	-0.1584823342657114	-1.5139568696298382	-0.6382388828771614	-0.2588293508247482	0.3313870531325654	0.6289430440314142	0.7985979556782908	-0.0194654836352395	0.2938508011593138	-0.3171087190484727	1.073453899178302	1.7397481877751408	1.981177817708412	0.0085771441528438	-0.3675280233007287	0.4050819217076823	-5.229515646197296	-2.8470370275950367	-2.1262952669885147	-0.024395119708467	0.2690134498715936	0.1154408417925427
53	0.3260325501064963	-0.3312704758418354	0.0578610071050448	-0.5504117716897186	-0.1664786253459533	-0.9058400872464314	-0.1051610916947445	-0.3654013326739734	0.1626565583812722	0.0113322321252162	0.5406002274458557	-0.9941250284950852	0.3187367192625036	0.0535863829233319	0.6427606083677566	-0.0388425831352512	0.2511621745666744	-0.5552560009870976	-0.3819855474645619	0.150685546892336	-0.1141841402019266	-0.0106761101287754	0.0338765185525782	0.0335744057720977	-2.134179556271288	-0.6120122759980968	-0.9866846022861856	-0.9829613586139256	-1.2527737029193546	-1.871511786356041	-0.0479620523659609	0.2272851290086981	-0.2102845359521149	0.7786979243055788	-0.3985353732023764	-0.6837033437276419	-0.0915365581269658	-0.0529791576523164	-0.0039376202207225	-1.1654214909937006	0.2702013248549397	0.0733233124221706	0.78240050611487	0.1939920043076979	0.5644167674892797	-0.4610706945259544	-0.4507305715281657	-0.8590913248422793	1.695349157806446	1.276997595640406	1.6877107305439032	0.3612867306621087	-0.2503890873385156	0.0315907101853994	-4.735945089435715	-2.0812402988829817	-2.676934111137688	-0.3355153513126683	0.0427086638826913	-0.0790705226622292
