label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
17	1.1425034366383957	0.4469014311281927	-0.617607492770604	0.8534035013248088	-0.2732787883129504	-0.1371801698363956	-0.4489223059037933	0.0362671197074708	-0.0576625832373006	0.1346193906585553	0.1103101527111042	-0.1560878068261841	-0.1770402193417975	-0.1847304411908712	0.0842615912438101	0.0229219437186608	-0.0246353322802877	-0.078690053601373	-0.1144452555506695	0.0159452051004401
18	0.9213302226842812	-0.4550722709361922	-0.0540656289134392	-0.4768774291487412	-0.0176540205890216	0.23981249546627	-0.0851020536367084	0.0374235024036235	0.2125598105885945	-0.2755167297074226	0.3958975539418285	0.0017733819214524	0.0106592983493443	-0.0257737001705086	0.0170224672261636	-0.0639924531394082	0.0578260246765111	0.0543248080009175	0.0141143060056835	-0.0561881716021167
19	1.9195022964916733	0.234994628508123	-0.4674251389375597	0.4216126946558296	-0.2072160073559228	-0.0344232592816144	-0.1467750785032657	-0.0864411934580219	0.1104036710664326	-0.0648544732057479	0.139933583449451	-0.0279890496015176	-0.0666018293296859	-0.0470552738591898	-0.0045544527135756	0.0447480961257796	0.0412512813963845	-0.055116085473259	0.0204267553201511	-0.0168661036238703
20	5.874739607230502	1.95154479729932	1.2834573611358389	-0.6473934125347518	-0.6556338687201038	-0.1468325811235176	-0.0726616605093189	0.1230416222341248	-0.1997462519459451	0.2337835355766938	-0.1527563246000916	0.1963171612016723	-0.0843740666820657	0.0443171582814148	0.0557564334474145	-0.0693898116555366	0.0645640140982848	0.0015072681504629	-0.0059953717669074	0.0472844177458586
21	10.70111001935242	1.7326684360044542	-1.1423890088557638	1.5993937133276874	-1.4351393863064057	0.3364293293174926	-0.5643507306191459	-0.0867517041195385	-0.0143532017113893	0.179781233849447	0.2850394904206942	-0.0739391799973978	-0.101881362177693	-0.0103742300354409	-0.0395416125097426	-0.1605136112419934	0.2346781993772289	-0.0029509079718409	0.0446902479649298	-0.0229295676583698
22	1.2768213907081964	-0.5374185597609984	-0.4081441262267155	0.1227200207670471	0.082444119967872	0.3066460995177251	-0.2281099954033719	-0.2594888320568414	0.3023423080496155	-0.2283382923164658	0.252501820063375	-0.0415633653843136	-0.0483871403644436	0.0116467427646625	0.0330297928950847	-0.0357515148106924	-0.0156390247584136	0.0558481641007991	-0.0239287192199192	-0.045950052062313
23	-0.295252625594025	-0.1708124297327544	-0.6641843251769436	0.8047583607509079	-0.2905923056778728	-0.2705981933093975	-0.1997966783053626	-0.029179008815932	-0.1906140713667846	0.1158779157186897	0.1017608048850698	-0.1219158339370138	-0.0583255996257511	-0.1213897286884037	0.0277202095217397	0.0127656858377636	-0.012856268022047	-0.1429011383376436	-0.0635531605358091	0.0086209378692334
24	2.6685438432814235	0.063390495300078	-0.4226408270592234	0.2627072240380268	-0.1716747216328536	0.0928854003933554	-0.1733281767418708	-0.1975244591747648	0.0378633097810386	-0.0294465395572323	0.1672982841767997	-0.1507827057181534	0.0735027715679553	-0.0533986457421904	-0.0405206701458015	-0.0390321174711489	0.0370849082491679	0.0544715343574256	-0.0115532053002632	-0.0532507756957128
25	1.1976856669007736	0.384201688377206	-0.2849963168003072	0.2108739387310965	-0.1479791928396646	0.0023022334733062	-0.3516325676038446	0.0631274792588692	0.159323434354024	-0.1156962856694205	0.1661846932126817	-0.0480400519353649	-0.191962280789626	-0.1537508174107469	0.101159979989109	0.0120634138358484	0.05515245098555	-0.0057380878439428	-0.0218121434942597	-0.0056679629887333
26	-0.3385785502999869	-0.7661332743754377	0.8901289022851526	-1.240710440833378	0.0626259789296292	0.1147168504203661	-0.0800694222221276	-0.0151550451129063	0.0787733615912908	-0.2048206760100573	0.1310768354823495	0.1737068897233992	-0.1003129621561724	0.0272967746049671	0.0280005760311357	0.0291964136605744	-0.0322343672827005	-0.0369896248566879	-0.0602468569424237	-0.0002474735058555
27	2.2636460912396963	-0.3208610162847649	-0.4711409670525533	0.2495920864731948	-0.150228248845946	0.3845763110441346	-0.2687169036747925	-0.3789140627436942	0.2027006931145349	-0.1029302573742348	0.105276417198463	0.0079631465276197	-0.058058929677594	0.0035159082781267	0.0077848236449255	-0.0477847445518052	0.0262498695134387	0.0808152526225528	-0.0153233358865888	-0.0250060424078659
28	0.5069552106499821	0.1931677046120467	-0.1209069190620336	0.1684797791452144	0.0832382429445839	-0.0579346630440199	-0.1141220646831444	-0.0546599067370947	0.1574269804316955	0.0095058925824371	0.0521660306976721	-0.0847519338070514	-0.0449094635879856	-0.0447966666096589	0.0235439713451614	0.0061637107048142	0.0144546416241959	-0.0116380434054518	-0.0181437901623641	0.0098219788902849
29	-0.3869372605516055	-0.6726179309553076	0.2551355589143424	-0.2088422733943817	-0.037195767001849	0.0653107216867486	0.0107037653890533	-0.0645891033789231	-0.0305995202673607	-0.0422106881714364	0.118704516377867	-0.0568388041538105	0.0390012997970227	0.032654252566936	0.0406406720452871	-0.0575749885709844	-0.0073389991412344	-0.0028596528665389	-0.0325754803473841	-0.0121993002202339
30	1.1038154926691974	-0.0420485230411813	0.1648734722492759	-0.1030724000498816	-0.1025126571211509	0.4197840592628633	-0.3573096491060615	-0.1503583654088757	0.1468144521952879	0.0490036120968552	-0.1066982272214771	0.1550986116190536	-0.226445713734046	0.0281640899961238	0.0361282535183614	0.0161660665306749	-0.0486337667878454	0.0436273299965465	-0.0843665171562014	0.0419733870688827
31	-1.2270892563699674	-0.9796312444333216	0.6223673779639178	-0.4898294993433464	-0.2917519069263333	0.4106588089897933	-0.2474707700766875	-0.1553891689196408	-0.1280774618723482	0.0454123241392604	-0.1208347937664435	0.2438774515424683	-0.2061874469668344	0.0975020203733984	0.0819885260358607	-0.083714865428033	-0.0671677843532283	0.0326961976374162	-0.0821218487615825	0.0481196515396513
32	0.92700565004727	-0.0854002176808213	0.8341205676730732	-0.6032183680886736	-0.0307733565060488	-0.0248707980061853	-0.2644602269873249	-0.0213880631689237	0.1076555104824018	-0.0752131509213938	0.0812298663726003	0.0014407586892866	-0.1512220499277194	-0.0126827042773195	0.1405665534185014	0.0069819385053425	-0.0560013783486434	-0.001081168974394	-0.1098263882616357	0.0288251220047048
33	1.5165851264085215	0.5344206070690882	-0.2311816682483733	0.3749560540248881	0.0938171347765386	0.2572112234705758	0.1311920860120969	-0.1090251458359873	0.2379790819551789	0.1019866308231648	-0.1474186300569273	-0.033177058284208	0.0820131944488221	0.0583649259830427	-0.0484049203827579	-0.0056540494262911	0.0851932484034718	0.0968830472997954	0.0723356927967254	0.0216200725401015
34	-10.329538353021231	-2.5248808057429657	1.7096007555675048	-1.0651277145693796	-0.0229731098449119	0.6897818447123927	0.9300097994990932	0.6363363077899798	-0.4536760181085264	0.3312422230918372	-0.3473801723607311	0.3470155511594895	0.2664075008609879	0.4412580950675945	-0.0592833606217733	-0.2078450689953561	-0.0257465556347963	0.0492967785539431	0.1649578182394894	0.1148552512698249
35	2.041045301292266	0.7566956705738401	-0.3415441669793647	0.4648225793115189	0.1011881517425005	-0.0559960993433909	0.0587322947763454	0.0374095330641557	0.187192149848325	0.0538248215190233	-0.026516655553309	-0.1240586024784419	0.084267869336647	0.0857178916540026	-0.0983533643042873	-0.0272083790847919	0.0593648982254154	0.019887385226436	0.0623176725492909	0.0006952713163626
36	-5.408349938167339	-1.4840588668112618	-0.3907560513191276	0.1104425923092375	0.1196926583987738	-0.1089716303384368	0.1577072783689646	0.123306053283968	-0.1387202175889686	-0.1417935275764844	0.1341030063319617	-0.0739296248750681	0.0419630160599366	-0.0815793545597248	0.0130028602129647	0.056951696305998	-0.0127855154555696	-0.0642941248601836	0.0496065280918989	-0.0306196719796998
37	-4.144694335112074	-1.1855843555130656	-0.5148737502814911	0.2217046976373195	0.0530336961814348	0.1346910696162182	0.0314088801781491	-0.1437302669686219	-0.0890422157269569	-0.0408745770247949	-0.0964570351384626	0.092793479713083	-0.0742056895824789	-0.0424003075117631	0.009644382558583	0.0265465197294382	-0.0013238899829818	-0.0137958061610853	0.024744135649105	0.0070551540369855
38	-0.8659385574595587	-0.4598736148703009	0.2965932081707578	-0.1062005261054082	-0.0268863884320943	0.0743533100022962	0.0022934457626712	-0.0376290307587491	0.1425162315068629	-0.005910479566394	-0.0320636121204008	0.0509575416753203	-0.0371902456201325	0.0943563219014302	-0.0104351146143907	0.0320024251510144	-0.0149004535505105	-0.0298983952105555	0.0375540733816064	0.0436516566056733
39	0.0737642032527768	-0.3576159578114644	-0.4774234143307935	0.3395822953917933	-0.1417894636859372	0.3020704784581888	-0.1939240583721851	-0.221085786717545	0.1670137751300779	-0.0115628601264102	-0.0449083959393529	0.1436235507938509	-0.1571976123010787	0.0613206609910259	-0.0464865045236625	-0.0330687184748997	0.0408671254360862	-0.0270770689440127	0.0426283338772862	0.0210114486396073
40	3.0414744442911466	0.6847571274080004	-0.5045626512860916	0.4878650576565885	0.106898851987644	-0.0435877269518841	0.0099381255271978	-0.2451901837357928	0.0529987038637958	0.1079642809054574	-0.1055332093957642	-0.1529557210831014	0.1286763176028344	0.0144885886650457	-0.0976919980523957	0.0406363089100364	0.0035440653635094	0.0617174032381875	-0.0321733712323338	-0.0198718036760598
41	-4.0371153194867615	-0.7805279877541919	-0.3526226709964122	0.4935430675162593	0.0796569825218027	0.2591844681114154	0.4068505575172227	-0.0269249057652791	-0.1261553935765936	0.1232497483895578	-0.3072887452563362	0.1281675006048123	0.1246776253913937	0.1560999565183996	-0.0358164329923449	-0.0985338337490266	0.0356085138312938	0.049192191623053	0.1185039374096284	0.0449027386183737
42	4.007568584559606	-0.0350753140693392	0.2282940984328056	-0.4358768417931067	-0.3382164013624238	0.2494357236284963	-0.2189882941127449	-0.3670055446541423	0.23038809562411	-0.1849509552296099	0.1695429439602416	0.1675584662100171	-0.074375837774418	0.0503578148984995	0.028896508452307	-0.0540858033998315	0.0467681570347772	0.0400964014862949	0.0075909219311171	-0.0082422376233621
43	-0.3872553658031097	0.3041156160652334	-0.4683245012816051	0.4991028698449805	0.0928146744913752	0.0251413179812235	-0.0040719661338926	-0.0021822393809402	0.0120068204588932	0.0283699643979664	0.0177105749440931	-0.125141327868312	0.0084317151979034	-0.0996179132330797	0.0238773087344697	0.0065364920036551	0.0207373906584913	0.0352754084748164	0.0307392983449387	-0.0386948378035411
44	-1.4602331417211736	-1.230189760323783	0.3299502242956157	-0.5691709963394936	0.4045685731186402	0.3153107128337349	0.4551373121017417	-0.2242339580521895	0.1353031115896403	-0.1591026022644976	-0.1589541872079329	0.1302768043423839	0.2468837187148952	0.2809686281279244	-0.1238653373895877	4.341992530144229e-05	-0.0380642155975348	0.0735530943287981	0.0667257970846192	0.0006092435112029
45	-0.4237976577056166	-0.5198327978172297	-0.0851257256174054	-0.2110276650497997	0.4409345388342947	0.0917258542019755	0.1544751890619598	-0.2017896652643613	0.0955103509700033	-0.1208816924782562	-0.0188286738873269	-0.0745766049403884	0.1488594113291688	0.0485523576260691	-0.0623286202259729	0.0572036789246776	-0.0655597593761992	0.0651499147059331	-0.0239686797290208	-0.0465826950204504
46	7.162908857156961	1.757832654976561	-0.1510144268198428	0.3982439779987181	-0.670768445390311	-0.0899002395192817	-0.3132774900366405	0.1581603959044275	-0.0712969379086006	0.1687796208157193	0.2821553868047842	-0.1221374879054634	-0.003744409919606	-0.0726804049523693	-0.0204145271651842	-0.0539704670097432	0.0624054728216671	-0.0049757503876741	-0.0571052416624802	-0.0224671280533935
47	-3.0786584875327034	-1.1461063512880112	-0.1582885232899347	0.2540260742498643	0.1867002473515723	0.4522953518785906	0.2004919243778378	-0.194382319084986	0.0679857893793206	0.0516347562208372	-0.2735673479185005	0.0631332883879009	0.0796894035552052	0.171298332078445	-0.0089934615271682	-0.0683357373107756	-0.0027526400985127	0.1286385119221668	0.0379887201117644	0.0512810803296894
48	4.12554926106987	-0.0527440750730969	-1.1009703908770152	1.0971661916143058	-0.4360862493537935	0.405265668018839	-0.3893258992545633	-0.3770485542291715	0.2444539231483934	-0.0089598077433083	0.0819443712302167	-0.0583437991162729	-0.0875012754062609	0.0298279439335148	-0.040593521458729	-0.0455526758941906	0.0967954960980722	0.0226953931725517	-0.0009621076283472	-0.0027812833606844
49	0.2139352532890054	0.0579520396177168	-0.3049196602071699	-0.1245766811153906	0.5919647961171477	-0.0376561881171784	0.3416005289245659	-0.0288751728187526	0.030227025856236	-0.1025123429103771	0.0983724117676159	-0.1407856994999171	0.3174919265069821	0.0353109786718926	-0.1338474411789747	0.042091374140964	-0.0922267262497936	0.0605444745078221	-0.0004975409279915	-0.0907517983567473
50	3.1630138567679262	-0.4739442438013113	-0.3933695833409134	0.294762469310488	-0.22000642351847	0.5071697819132183	-0.2751114184698254	-0.3817561395782397	0.3130558203178585	-0.1310173268184719	0.1504392873988564	0.0565489788297339	-0.0850261708864208	0.0978535818883608	0.0254827153185805	-0.0987152752757148	0.052264200347057	0.0438473590871587	-0.0240931709559188	-0.0026142999674338
51	0.1113147383100941	0.1537860512062676	-1.1823329321942144	1.1318545555043265	0.4906757635300132	-0.0142045278133189	0.0707384881501932	-0.0937464238646792	-0.002226165180748	0.1699806244313429	-0.216706427992411	-0.3119834646937076	0.2206075237016382	0.0231502813373776	-0.1315079318804817	0.036630516677192	-0.0582494563727027	0.0710043159508071	-0.0951599625304042	0.0014739657620543
52	0.081253711185064	0.0732282534633706	0.7455404732177007	-0.832210252105833	0.1552148343034856	0.3179245879982394	0.2275957198370903	-0.1804329267647527	0.1216128440425395	4.466342354131137e-07	-0.1183160618463079	0.2269854077543932	0.0469340826623156	0.0908374679854883	0.0075170664876389	-0.062239752387777	0.0149266211900033	0.1068847582722048	0.0617115490492165	0.00580666298306
53	1.5003787000610052	0.655739701729051	-0.6622984991237271	0.4772905686059807	0.1866409120740312	0.0482800027230751	-0.2806753108291863	-0.3364365300646411	0.2656402480988498	-0.0274370183936685	-0.1875843194926836	0.0109630516280819	-0.1739243202640234	-0.0690678385563137	0.0125978651552347	0.0287170998418964	0.0358507379876667	0.0624464653246797	-0.0137701352058898	0.014593773444397
54	-3.780794733604951	-0.8466989180731562	-0.8375070958828847	0.7880613282726024	0.2410518174156366	0.3618799350199417	0.160314146840721	-0.0729149537182484	-0.0173149302508896	0.1127679082193794	-0.2064571594109089	0.0025332986077825	0.0770061620908741	0.0552849497003107	-0.0433006387413556	-0.0383379609197029	-0.0202359510437599	0.0674850623503578	0.0320075766774399	0.0236604134075512
55	-7.092461425477952	-1.1602084316063586	0.2537928057050884	-0.0100951526509448	0.2927662794028116	0.0945750355230343	0.676194913437639	0.3274331211790828	-0.2997022889053268	0.1144704668731218	-0.2170550806041631	-0.0361557836489808	0.2534030108049309	0.0829535273291961	-0.0445160677788807	0.0230246948176737	-0.0227171360681384	0.0579343954663286	0.1509345399079246	-0.0116726446900191
56	1.7391734710517543	0.212735779242409	-0.2752207163051283	0.0395660109586008	0.2802722896736476	0.2151201236610507	0.0539913860233001	-0.2574529028317155	0.2732533653854023	-0.0830322658631593	-0.105426776018167	0.0597014958197255	0.0327309223434663	0.0877403193151373	-0.0764042753539185	0.0368556527740569	0.011160923325267	0.0544339650115253	0.0226975955274732	-0.0088691763432852
57	1.5096222033384628	0.6449081702246097	-0.8299092358385756	0.5496310992001598	0.3813374818731881	0.0015743256490442	-0.0227077026155737	-0.1335529647902535	0.1580485920213503	0.0561123234092803	-0.0237373901411873	-0.1606987658275079	0.0879265599342804	-0.0765351070923224	-0.1082001934746972	0.0795741448421779	-0.0130310383761957	0.0275966648389231	-0.0330421345162987	-0.0417918956167579
58	0.2252624360907036	0.3834759954797533	0.1555910730625586	-0.5721961395848479	0.8197252794237601	-0.2253416121907203	0.4413922382141815	0.1586387973969505	0.0910123732522525	-0.0954525774102148	-0.0441338602218723	-0.1651971048609129	0.3233435700014176	0.0522333654494088	-0.1734657992909777	0.1172819345107676	-0.0490139824465229	0.0327226066292713	-0.0140395207954423	-0.0626250418262562
59	3.783765638125079	0.981433046944517	-0.9927613945684928	0.9946611471413812	-0.2553986262718949	-0.0191807742266764	-0.1124001515074084	0.0089714790633738	0.2402312713248687	0.0386781233172658	0.2101763069566412	-0.0692221153794708	0.0342659906943901	-0.0205826098935613	-0.0765518514398796	0.0160197810522975	0.0616734420585294	-0.0357554909014938	0.0532002623151886	0.0008132562919723
60	-1.7560232369676942	-0.5521833183711518	-0.5236905545201954	0.1054706354269665	0.5335952274852599	-0.0614256138167555	0.2148816767386038	-0.1635793440366243	0.2030147635295498	-0.196804494291626	0.0490674337273881	-0.1162422515150241	0.1515882418924301	-0.0186213072346491	-0.0351378656784303	0.0448979855692626	0.0012305034869916	0.0376220386107305	0.0393976980637421	-0.0451076498277254
61	5.405507518030675	1.6015937415433783	-0.7158900825747466	0.5645322337095178	-0.1456103547024757	0.331222518134698	-0.1801996720738066	-0.1646782659151774	0.3592508407455799	0.013493652020196	-0.0401767798313262	0.0802372176786827	-0.0955182086667952	-0.0052799467994473	-0.0668955934684862	-0.0337603685782866	0.1502381469672979	0.0984380896985525	0.0841156273824415	-0.0163881077126344
62	-1.301461173967314	-0.5379918766203177	0.0966278386966578	-0.5101084439154232	0.5634105854380969	0.1490550775077667	0.3465846244631882	-0.0150592946698965	0.1644444971439948	-0.1632344857338867	0.082632519974236	-0.0139810063380347	0.2251446463596672	0.0790652350621512	-0.1042496740214159	0.0541436841873778	-0.0610677276439158	0.0475199225649955	0.0406564709105875	-0.0564663673608105
63	-2.7217778155814467	-1.6385826837809656	0.6358382765899191	-0.9026557695041711	0.4319630902636304	0.2794000243658697	0.3875009108996065	-0.1828734978725923	0.1554143613109884	-0.205671385570427	-0.0263612971527145	0.146702169383362	0.1917824399804996	0.2633054164421867	-0.0872761388891338	-0.0291289732694118	-0.0640805061480853	0.0193420910680876	0.0540953904361069	-0.0021863370691612
64	0.5964659125652558	-0.0352929776846311	-0.6478904013495113	0.413651226194541	0.2693941492239832	0.0425240931862237	0.0284165971383835	-0.372952511418986	0.0423940008170431	-0.0617190527362363	-0.1322417543779842	-0.0409718188443182	0.0415360197652669	0.0136987778808224	-0.0294049395292806	0.0424334891300938	-0.0448703480213413	0.0750475065722002	-0.0264576039274465	-0.0370833599274733
65	-8.165544249452404	-2.5472532112011512	0.6572682414149794	-0.3516239084413952	0.3555223353911168	0.7655014259796873	0.9162470800340028	0.1181340415360367	-0.1349889170096167	0.1771644325713612	-0.4524925163518566	0.1856264800578929	0.4187920969485081	0.470132823544417	-0.1336925373062795	-0.135123321011415	-0.0419827534749536	0.190580819559309	0.1598656526764826	0.0956439887034887
66	-1.5430028399108622	-0.6024775230875749	0.0323900852124137	-0.555162310318027	0.4958483895365214	0.0568036525244186	0.2691474558838011	0.0597553365061887	0.1011657192238199	-0.1989671572490223	0.147795689305891	-0.0203356629567683	0.1974332160975888	-0.0065526795011968	-0.0819002763117865	0.098470918016194	-0.0713023562307312	0.0205264438115179	0.0088676973963335	-0.0605446964590522
67	-2.0903266728553684	-0.8114584469904456	-0.4023120846734879	0.0953505454308666	0.3304969640598492	0.2732680870732779	0.2388367963923438	-0.1798748967584464	-0.0444356809179334	-0.078546542238501	-0.2318142898002997	0.0729975397912047	0.1320643357484961	0.1372281595130589	-0.0883187726062489	0.0092903469173094	-0.0609074957171504	0.1111480394837508	0.0242570408446417	-0.0133559305012746
