label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
65	0.0942574146205232	0.5012198594805276	0.1925551443330635	0.2119675815658859
66	0.0653052213708719	0.4516908673563936	0.1939339978988173	0.2890699133739168
67	0.0180001342402067	0.4660053658195061	0.1071831188337336	0.4088113811065534
68	0.0519757246456589	0.5719941077375379	0.2634141810815731	0.1126159865352298
69	0.1130392391492909	0.6299415835105985	0.1661079202028591	0.0909112571372518
70	0.0196739276515001	0.6440752041012284	0.2173005999066569	0.1189502683406142
71	0.2516963178136578	0.213712001384442	0.2204269886558697	0.3141646921460304
72	0.0617447629097125	0.3528527347808596	0.3566715044174569	0.2287309978919709
73	0.0300688560056106	0.3150552569758179	0.3389996847732742	0.3158762022452976
74	0.8041985106802956	0.0076196683004321	0.1466141304135869	0.0415676906056853
75	0.0190794534314441	0.2725927779686405	0.5313364419313139	0.1769913266686015
76	0.7271296507387531	0.0150729060978134	0.18725618585391	0.0705412573095233
77	0.0768713646265911	0.2041069372071612	0.2936977092795746	0.4253239888866727
78	0.609274648127324	0.0292391507098524	0.0957557700193816	0.2657304311434419
79	0.0298033226883727	0.7531354618027336	0.1275299640958132	0.0895312514130802
80	0.850941474122422	0.0052476534653017	0.1170250227146852	0.0267858496975909
