label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
23	-0.4334962592409717	-0.6771312489163355	0.2976769460956667	1.007442799806162	0.4594553022759413	-0.6219619282387479	0.0725018084652542	-0.1368767696882996	-0.0602102905248801	0.6215144608024847	-0.0812809287311124	-0.613086815667768	-0.5590344022549381	0.3092418861235784	0.2645666745153574	0.2075302408218199	0.3982095106138168	-0.7102420060510002	-0.2132252559013056	-0.7079349219499909	0.3465778089159077	-0.0956714327362862	-0.9717206723762172	-0.4824755033736396	-1.8749913786679413	-1.0699678085504534	0.1402813206198356	-0.3759489441181876	0.363413504039219	-0.0274438744183699	0.9578976429992614	0.0403674303235657	-0.1231349038347369	-0.0233746508371949	-0.0341622033936404	-0.2440893382078288	-0.8946483165915149	-0.2406196663367966	-0.0504673998893958	-0.0340240623415926	0.1854306943264391	-0.2096894661143422	0.2003567957672626	0.1736208483277728	-0.0621312178353433	-0.1383102754430876	-0.3868281743266122	0.0462246325839025	-0.6431730255430765	-1.0890583491133137	-0.5079043211921629	0.1089557970461775	0.1262139586222013	0.1252182022510224	0.3597834423693936	-0.9110286864831144	-0.3508300041365466	0.3928349843838405	-0.3240359721946277	0.2882597660368681
24	-0.38208830724671	-0.6140376575939746	-0.0559788529181741	0.8685387070375072	0.8057966595948155	-0.3005133956881687	0.0369956009584806	-0.2041195223573033	0.0891308005509396	0.450480334086238	-0.6909334159241869	-0.8884175239445429	-0.3696505645135622	0.2109464816626289	0.2043959998164106	-0.1215616532474828	0.3613800997312951	-0.6280624192702162	0.3596476691439932	-0.4006215677808007	0.4107746812114696	-0.0509185538576467	-1.6286902475204246	-1.0237552065497637	-1.79800562554918	-1.6570747968482225	-0.5983088526317499	-0.3377814328736717	0.1709027409860458	-0.1280031719149951	0.701054740886631	-0.4246129102143212	-0.2870825678446176	0.1832432787247894	-0.2656359222676685	-0.6369065027270344	-0.311747398975946	-0.0727865410067132	0.0048792327829612	-0.2779190780993596	0.3694582359958148	-0.3762750000004243	0.211141075242805	0.6218940640934907	0.011965573095308	0.01962586461239	-0.0710350863632035	0.1960641452819688	-0.8488540013846211	-1.6991628819350553	-1.0985711285796411	0.4445975708537895	0.3413907163894654	0.0749306422220723	0.699644088419602	-1.4686046451177748	-0.7354394065128627	0.1853147720514443	-0.2335871615347254	0.4513761124179153
25	-0.5729804073220806	-0.1802795794467844	-0.3721388202564747	0.6134878759619806	0.7371840632203984	-0.6537328841476452	-0.0940242841555601	-0.0388108981633618	0.2462778621577295	0.7179130861179646	-0.4273798450145774	-1.2827953051150474	-0.0242284290958196	0.0378521031107292	0.0809591975641428	0.2538528925899301	0.4143042369750663	-1.0353129424761476	0.0031802203292061	-0.2621345012133746	0.2482327060986603	0.1797226637771265	-1.3999079261483658	-1.3942937648117926	-2.2721908720683808	-1.2355273500582007	-0.8415814736295427	-0.5305672588505863	-0.1260408863545814	-0.1739443100560858	0.7591690712896368	-0.1346040838232249	-0.7375727059882092	0.0354831640123224	-0.188307757320161	-1.0303596106294206	-1.1054052930080471	-0.0587617102425132	-0.0198743369023451	-0.2265758668311747	0.2267156276691515	-0.6754126797148519	0.1570481456138063	0.3565925796565119	-0.2128134052029447	-0.0339373790778275	-0.2471156385728278	-0.2202612031358106	-1.02246211339378	-1.3818001080520244	-1.4963421369357557	0.0258503952384325	0.1851201968404954	0.045782169516473	0.5500014677369478	-1.4047513109881928	-1.1691490180698072	0.1019445295602117	-0.1152909665195254	-0.0767221711366397
26	-1.2238938269971205	-0.8729152370791449	-0.7370383389472226	0.5436508360513446	0.9981797656858722	-0.5362443816830623	0.0114000461367199	-0.1317639450545041	0.0131179896636978	0.6134565494147366	-0.5777328557295962	-1.2770152139397393	-0.0966626418316299	0.7100249688603921	0.3132223455660237	-0.070814624117498	0.3944944409832633	-0.9765352037827958	-0.0333228373022119	-0.4125359959499342	0.2617816834678749	-0.6730502916126527	-1.95591518221802	-1.5025694400228595	-2.9102808538056366	-1.891826015031825	-1.2448785331430323	-0.4208425789711867	0.4605148416814368	-0.1918656710400943	0.6816570038425159	-0.3093474006458431	-0.6903304490472538	-0.259774011267804	-0.5131371676408263	-1.027206134861564	-0.9752844544757372	-0.3575237812702804	-0.6484073225373291	-0.2505455429321686	0.4871844487278501	-0.6318440829269512	0.3819219589107541	0.8420778589162039	0.2917942761058477	-0.3927599905220871	-0.1212314690850361	0.0331184138188248	-1.8391787086078484	-2.0600451385265	-1.7112047510728066	0.6926230769328273	0.8055516483805857	0.6407953868819363	0.5626164017297792	-1.6265705038988325	-1.1682064836777557	-0.042276675306911	-0.0551545957490234	0.1291700441975309
27	-0.9635993330320444	-0.4324084837687645	0.3502316808302217	0.9271370755124976	0.6208613723617898	-0.1147901210880482	-0.1342736451220849	0.0727375051815954	0.0932887576843049	0.5367310706945545	-0.4283644520220617	-0.4812826869332629	0.0469134398719589	0.1748680200517958	0.2091861937901979	-0.1135581677243373	0.286384342412714	-0.3879163080950327	-0.0634815000406531	-0.5994573226929414	0.5064584062758071	-0.2248450367520335	-1.154393030799456	-0.4818221748802092	-2.830495525840772	-1.1613029273738376	0.0783254055812019	-0.1774526566874141	-0.2883471381064696	-0.0329935667482329	0.8228868000443603	-0.2864714011572852	0.01434226102235	-0.2216894371449526	0.1090829109218924	-0.126474676532434	-1.5095031437782118	-0.1294645577863876	0.2442562806819801	-0.0899418797734923	0.2785342469400207	-0.2503935959789486	0.371100561719125	0.5282721531291111	0.0205429554409596	-0.326726510152762	-0.2799029099292955	0.0589207976892591	-1.5269620831032482	-1.2582743327844024	-0.5884614750490447	0.4347458195688077	0.4507391180411854	0.2719454078741372	0.7575270427994454	-0.9725542763010528	-0.2082772551027965	0.2958461925048989	-0.2352255278765862	0.2060741903119873
28	-0.3388359075307718	-0.2466222430005735	0.1913739326465939	1.2465190511431177	0.8697096937840196	-0.4311514333066608	-0.0084926613931841	-0.0826804403347579	0.0900998581700183	1.1246144205544342	-0.7152052550252403	-0.9471910121851026	0.0785451425990569	0.2815252605961207	0.2270006774499715	0.3828259884947261	0.3329082552271024	-0.6565680203902189	0.2017858262829276	-0.4958810332368497	0.3774260044660642	0.2484626199835609	-1.2713432164451324	-0.8371950474282368	-1.4970627197878552	-1.1985460776034282	-0.3659565901321895	-0.1751132983982581	-0.0341272922668187	-0.1198600925665343	1.4117106536397026	-0.4363962250864324	-0.4140563955935624	0.2122803643233475	-0.0708861500911226	-0.518435734280206	-0.7428771592328558	0.1071536315513329	0.123775683288054	-0.1562260069126761	0.281613406705585	-0.3195403878950559	0.5714581506509331	0.3065300698412024	-0.1677474277101646	0.0526636878207804	-0.1851125590806257	0.0649336810116421	-0.7755812315965684	-1.2564786356647213	-0.7878079232091664	0.2852021189422263	0.396656779984412	0.2310063259817203	1.1783510227764828	-1.2895666377866126	-0.6760475370003753	0.584310027195657	-0.2305778641415573	0.1283953240947604
29	-0.7870456484879338	-0.3903028410039777	0.3290953701860692	0.6834121613591284	0.7265291840479383	-0.5507418085552909	-0.1994667509133718	-0.0406162537856055	0.1647601926452572	1.0646717392732743	-0.4398381634351023	-0.7582160415125019	0.0328157982995049	0.0889748214174949	0.1055464114882174	0.2704502249315935	0.4476065307055958	-0.6403120664862263	0.0180922947169764	-0.4078748241426488	0.5716808788273391	0.055813475625886	-1.420157425934699	-0.7176508134641051	-2.214076284048228	-1.099259739048376	0.1111777017879267	-0.4369294524593992	-0.2545911219657985	-0.068878130647914	1.1591316271245136	-0.4309724869824813	-0.4079667183979414	-0.0080889099198733	-0.1344481688755372	-0.3955991437688242	-1.5728310180083491	-0.3711274731840409	0.309869568452969	-0.106316942215478	0.1850981748234882	-0.3577992716379563	0.1677802699533045	0.4729455038147033	-0.0099899495038431	-0.299567125221997	-0.2490674755264974	0.1153234310643863	-0.9982169737700588	-1.34821264996775	-0.6809762950121545	0.2988756460744822	0.5391366537740985	0.3333437531767269	0.8186649319703907	-1.322708634544484	-0.6025818728440293	0.1387824712674235	-0.1979588820936019	-0.0355645367438061
30	-0.6119360188308696	-0.4792658262354095	-0.9416099854951524	1.2285856416818728	1.0507581929450285	-1.286201134021656	0.0634131888019688	0.0598707073097336	-0.0753592919690201	1.4766317814795995	-0.270218404393205	-1.8618102093690825	0.2281945811901337	0.8495939084337465	0.5390386475042088	0.6400368939668757	0.5143428962738709	-1.7556500156494632	0.1690404887617361	-0.2026690623056417	-0.3343478531029137	-0.1108803672540067	-1.5218473532919352	-2.0114050934722254	-2.285277507869295	-1.5355712445550882	-1.4222752584550231	-0.0489595632898698	0.3599103339240101	-0.1165156764175137	1.5339044059726248	-0.1391863079636177	-1.4277885994920865	0.0986830494920742	-0.1509031350341108	-1.5992129957507577	-0.6730408898855431	-0.0432767706874963	-0.1882381040210719	0.1717092983596653	0.1994283536942583	-1.0897881776545817	0.6046226245725279	0.9102020200931616	-0.3238939935933977	0.0171589320384876	0.0336350416384754	-0.3508011171391623	-1.0397115040220597	-1.6629512970240952	-2.135046202643932	0.3930291508493662	0.9506564074985324	0.5631801235760348	1.101446981982912	-1.2996964564935571	-1.7343430101212252	0.5360560507438688	0.0781893529072125	-0.5968756646494093
31	-1.1270561832372388	-0.3867340481297139	-0.3136966659341162	1.0793053498687912	0.93952217174171	-0.3458008599091479	0.0250659580843561	0.0021756878565342	-0.0024212014703536	0.9032983733446996	-0.4791229855287569	-1.1729878259701707	-0.0796293985995544	0.2574984008835039	0.1213227210999392	0.2552709617419941	0.3001533214306188	-0.8253872164175478	-0.0525770305592878	-0.2436867074266329	0.2984943199106787	-0.4580729243615699	-1.3481561051831636	-1.2359355747858576	-2.8105087094952337	-1.414224925154581	-0.8197738315215087	-0.4578139653002386	0.2782370349402147	-0.2833253128886073	1.1474091892940894	-0.4048065118407216	-0.6173962107995167	-0.2467508125104113	-0.0997497714807267	-0.8685209107338006	-1.2913246836782848	-0.1418700312631561	-0.1005685656951212	-0.1415864634671375	0.2764432932400779	-0.4111086432260316	0.6158723027395008	0.6318713777460003	-0.0673482505758973	-0.1971871253894447	-0.2683263711028835	-0.0417415068629624	-1.706304845979275	-1.4479027493396954	-1.3461858373571567	0.5024890336349814	0.6087761980985138	0.3245430172179646	0.7914289845967126	-1.2117686075449707	-0.9697539059776916	0.3395878933732363	-0.0803280614592784	0.2238879393553413
32	-0.2127519431763584	-0.188265136265215	-0.3746624244089386	0.8844830340466718	1.0787760121559278	-0.6147135078883275	0.018788687938472	-0.1082014090234644	0.1153625416071537	1.0618510842111943	-0.6829740828293895	-1.4401356556088332	-0.338149910833922	0.1541837492649782	0.0671590351944513	0.4265889033066494	0.3988572765314037	-1.0339982729193258	0.0774932369402473	-0.3733098792105165	0.0312868756386489	0.4286698069270358	-1.4797283723838792	-1.5742219427433064	-1.694931891810752	-1.09267770347924	-0.7713739830429391	-0.0661458171672475	0.2867467061819119	-0.1741441513194982	1.0638333977101546	-0.3650253341814765	-0.8838041080744017	0.1591883050480774	-0.332117559564643	-1.1690921357341932	-0.7707170306775863	-0.1795381719804185	-0.0437805897476069	-0.2756441368933989	0.3888770869710486	-0.5632297625892536	0.5307043469242565	0.7336403229481837	0.011823503419276	-0.0904121326692449	-0.0537532906561268	0.0009466179435061	-0.2789203333439074	-1.3461863556356124	-1.5601676414770316	0.5272986496804026	0.4413318872046926	0.0668844053552939	0.8527723796330414	-1.5384813254141168	-1.359477801376086	0.2719079623782536	0.0604319560089581	-0.0016119579614229
33	-0.904267821932372	-0.0062177178815916	-0.4255082154667242	0.7893645895433321	0.3658146281770541	0.0193579547987194	0.0378071479819178	-0.2106972127698058	0.0551349445176156	-0.0745205811241604	0.4181590991645985	-0.9782169242518725	0.0119938443351074	0.26322365142232	0.1284200742526577	-0.0480517902038675	0.0119004857886519	-0.4624506542429107	-0.120087308295198	-0.5704461098443271	-0.0097643356531881	-0.8385974917867608	-0.3659213208945919	-0.8602039956088883	-2.7056162347184074	-0.6839902542410665	-0.6123620214330614	-0.4239774659286177	0.0340956193354345	-0.3801759253056718	0.3654100409700176	0.2984621084420549	-0.4136043450914913	-0.3772957294201138	0.3852042523601895	-0.6598325105703521	-0.9363639698921832	-0.2324740026926425	-0.2944765239459064	-0.5312482205862636	0.1991493531791132	-0.3878023942534495	0.4116726931504019	0.4003661885633814	0.1637963024670093	-0.3961635205567918	-0.3634763302932147	-0.2080297902513717	-1.531084542101299	-0.571714618398715	-1.1714674304761692	0.4709428865254433	0.3952022863301918	0.2166025453201616	0.0955326416268868	-0.0661904034942852	-0.5194244427252488	0.1607695677119913	0.085438022143522	0.009033915933721
34	-0.2987674709564325	-0.171086511038508	-0.5520755536699795	0.9674618203690792	0.9669976243454306	-0.6677450165630497	-0.0024169900917025	-0.0787838482697422	0.0779456544324688	0.7518827900944576	-0.5938220166918291	-1.6277651966651383	0.2009792206725068	0.4583304625163967	0.3294529093414557	0.2835697442307336	0.2425644605736686	-1.2135220959282127	0.1162221248433707	-0.2117685778268914	-0.0621200277834945	0.3474095215512138	-1.359204767151156	-1.6180939012835336	-1.8909610406638115	-1.065988530514804	-0.9082035149233596	-0.0993673666572687	0.1404512448525844	-0.2602670858357708	1.1813067998085776	-0.1860600444847077	-0.8621333309511556	0.3119423403679307	-0.0505829703833509	-1.2630226631447687	-0.790508987033947	0.3828225502996927	0.11696145135008	-0.1354891144557473	0.3787224078779309	-0.6873991743554635	0.4319312408695048	0.8599529300302802	-0.0264985107664982	-0.0189632900978699	-0.0005004041747542	-0.0715721613575114	-0.5444149414221706	-1.3171984299723651	-1.6700908030705108	0.5176415708664692	0.8260023826812333	0.6493829126655156	0.7435814762855706	-1.389248908872282	-1.4514923374399795	0.3198363027131408	-0.0225150895263037	-0.0363068403697399
35	-0.4148524587123019	-0.5086794124276994	-0.2428936365839573	0.9598227908565478	0.8707627389896955	-0.7744364824192485	-0.1013420165151441	-0.0271971983617047	0.0300075957442612	0.9697081620368776	-0.617815475728398	-1.2961975877179754	-0.1606497301952474	0.0933608451419809	0.0441288494189586	0.3965605878810513	0.4396075952728926	-0.8478102715073214	0.1498306250958887	-0.3295461501583923	0.2337016511403322	-2.0310455926431104e-05	-1.623446579152404	-1.343980965941013	-1.6207068457535634	-1.5895627771662195	-0.8001186848570883	0.0210347883132884	0.3722828617790775	0.1456948924787474	1.1399106845226863	-0.304915652783561	-0.8123793584217951	0.1499906384714052	-0.3938141675790849	-0.8791730089351928	-0.3594970854099593	-0.1809377078286372	0.2344190905109677	-0.053400687078597	0.2372769859583129	-0.422057342826294	0.368806049179349	0.6698682668261258	-0.1774540432560403	-0.014685944677357	-0.142914263493619	-0.0134699011757763	-0.7490555480030243	-1.757054478080814	-1.401924623058743	0.2754488748255201	0.5673689679217607	0.2739064243108079	0.9001813829391213	-1.5388931840684796	-1.1278837311669716	0.2355039160890695	-0.000958076259431	-0.101729105924318
36	-0.4882895691029958	-0.6372764111447748	-0.3403023569995669	1.2497099099121047	0.8441755020154159	-1.2289791029447157	-0.0029791001207376	0.1042715388547241	-0.0284269917049142	1.850135059021477	-0.5307682577341319	-1.3113367550971988	0.0287878535007664	0.6317331074766821	0.7198496630220574	0.9393451550595688	0.4984090332209425	-1.1970893772986213	0.4985673150263483	-0.4949751834281268	0.0572372135832434	0.232842195943856	-1.8916736252959137	-1.4301503314798556	-2.0000103687699937	-1.7744957289732926	-0.8731905308239606	-0.1079363175592045	0.099570166295608	-0.0717113479920089	1.7963309388485256	-0.4913867223803451	-1.1235460548838454	0.4772774809788282	-0.4546376384958208	-1.006713542696912	-0.4617730799092228	-0.159762357651012	0.0416307547169992	0.2103967625624998	0.4941784999267857	-0.5668775535127982	0.2158588969873193	0.7130761607720135	-0.6045598265762215	-0.0370913341860982	-0.0249355030328068	0.0231258346995124	-0.8705144240273128	-1.8932940402133724	-1.5477409830613134	-0.0888321392994347	0.8021206934538934	0.332425954083053	1.2882324457944003	-1.6789501446013566	-1.2604973947559102	0.6907943346447357	-0.1876790305487322	-0.5164749149517938
37	-1.5356483415975426	0.1380972838912637	1.1878561626946191	0.4867231121219849	0.0891863705047277	-0.1203053426249144	-0.2631596630494559	-0.2417150561980839	-0.1756906910968935	0.2377332562011718	-0.1204210975973505	0.1171340193066123	-0.1305256109409708	0.031587193014839	0.4974307593414671	0.0550578135802957	0.0757667822321402	-0.1584596756677003	-0.3694447478506519	-0.5992440311312248	0.997362192299014	-0.4713037876247286	-0.7170878490146908	0.2303518661860857	-3.33134754672662	-0.502765659343452	0.9925713009987532	-0.6277353938974561	-0.2798453350558333	-0.1323525191053199	0.3953278414968197	-0.3174776897120499	0.5480736712954728	-0.5022333319416226	0.0928998837895078	0.1960600776553538	-1.640993624372424	-1.4709436952057824	-0.1298125761604601	-0.2297887820525035	-0.1673165737017525	-0.1420570017375264	0.0507887737686145	0.0854923129369928	0.0225533478239801	-0.8797974863314764	-0.9741433777737742	0.5420685000498421	-1.8433632405272216	-0.7427478493733637	0.1933363698359005	0.2602944750144956	0.2886817745575876	0.3118683620089149	0.2644366001930666	-0.4545350069973017	0.3780559534635253	0.3821795951670446	-0.6654096544194911	-0.1413994830792167
38	-0.1300148895655568	-0.239777405992261	-0.1727329145128082	1.550079967426487	1.0748220571859772	-1.0074095914256458	0.0150554238904153	0.0596118184059782	0.0386696836906093	1.6464540852378795	-0.7371216848302521	-1.540682411380873	-0.1607420610340553	0.8335254543680999	0.5133183249935891	0.8949725133060324	0.3501600160697313	-1.284927028696219	0.3638121931583542	-0.6580566639177972	-0.0183987780590866	0.7140126909887474	-1.5757341115542591	-1.3815718791887273	-0.7877581907103846	-0.8279114167656174	-0.2882815237250882	0.0323367357154766	0.2785152914074706	-0.0755860525998785	1.898434833420068	-0.3927495943664963	-1.0940161060300615	0.553622772690171	-0.4061489668856712	-1.0939493306049233	-0.4562577546158011	0.0202397972289143	0.0537293514342973	0.0432848850034719	0.4285440634426986	-0.5767783832580635	0.7201392361317955	0.5914069802320386	-0.511836154995573	-0.036527909245592	-0.1062742404908103	0.0413752417630437	0.2927952755128968	-1.2334792061872188	-1.1750234490761682	0.4054622459759457	0.6478076423938779	0.1817866659127403	1.4247932561362768	-1.6499858839102797	-1.3117279017596035	0.9193885816732736	0.0089769981249505	-0.3481062277887853
39	-0.5476883519608862	-0.6764176759681715	-0.8284067629970068	0.8800529116923912	0.6882120988064417	-0.902967412701716	0.0201742837755238	-0.0429211942430289	0.0717480607106696	1.3003772072113586	-0.5919016218353661	-1.7231019300058774	-0.0953270813687339	0.4606231390209974	0.1703152780696124	0.3741647148242343	0.2264989728281272	-1.4548555749553578	0.2282308061924809	-0.4080713314465487	-0.1815577564622181	0.0299092483004076	-1.856302640871065	-1.8932908860965827	-2.173849453686218	-1.7126463377509895	-1.318967167967919	-0.0723440964909227	0.3849818818066528	-0.06249505061284	1.3526475590202751	-0.5277671391612783	-1.170272375605134	0.1177075634537612	-0.4782513161769908	-1.4452080953531918	-0.5711321336519193	-0.0492637650888172	-0.0753211797676839	-0.1593105862222364	0.5522895128093611	-0.8075390041098129	0.1503307724371935	0.6506856726108632	-0.0769261170618102	-0.1111308272249329	-0.0031089726850035	-0.057555897301559	-0.9833522862631134	-1.899081250930696	-2.030458792626078	0.4004784651297694	0.6734588662488393	0.3730798194636673	0.9385980603428028	-1.6380205907209562	-1.6235040674140655	0.4059540434598101	-0.2669000715753906	-0.1890973970745312
40	-1.005916461587144	-0.633031788355457	-0.8283270266425102	0.7001239643171497	0.8722826841793108	-0.8395649075406162	0.0623793087824243	-0.0350863679257559	0.0392398909211715	0.7909436565781467	-0.8902156973974807	-1.7510503826772457	-0.0697775063974179	0.6902894058317026	0.3980643431597208	0.1712621079572192	0.3201328967923721	-1.3184018288124508	0.2862668302065112	-0.5425285666043125	-0.2216327055837466	0.0025961974049565	-1.903948751731881	-1.934174516717432	-2.7020316024967723	-1.657767667283916	-1.3093023458198425	-0.1013659708855658	0.4490689815032342	-0.2630342262819983	0.8747500927996525	-0.5668595817601747	-1.1163225147787614	0.2169112552559204	-0.5205334661361831	-1.506546092813316	-0.9079664275306678	-0.1156448317570049	-0.4965790988022537	-0.2447601804876424	0.5165807205091398	-0.8245190823982635	0.1411403664567937	0.9119373099937822	0.0542229412603618	-0.2114387442674681	0.0944691945542004	-0.125665191712483	-1.3515717320313918	-1.9085678885014616	-2.022923374601565	0.5743692123258273	0.8071110841012388	0.4160160983288774	0.9538253319160652	-1.7351166408097467	-1.596669086092282	0.1635508346908409	-0.0213676319455022	-0.0612075392797044
41	-0.3902870954656385	-0.0155443489891708	0.0340768902011349	0.8419700413093878	0.8059066543210245	-1.0219799821847615	-0.033376860035421	-0.0452260426359752	-0.0666625572385219	1.0175071774595676	-0.300093374107047	-1.2381007608542092	-0.0263999729575233	0.3182318485354389	0.3301282850543892	0.5532944241869656	0.6460848702421315	-0.915404819080446	-0.009925633323684	-0.249785218618624	0.2117037796310179	0.4679059295706418	-1.1891545002035715	-1.142576016608414	-1.7551248386200475	-0.9494948957389412	-0.6485375813063228	0.0411999631915773	0.1865632788072307	-0.1385643418452004	1.1869904089339522	-0.0743700513613433	-0.7933494824151958	0.1174470978464518	-0.1964940007629207	-0.8447218874335622	-0.4560721146328286	0.0641337412414153	0.2012618410968403	0.0940496885781367	0.3739471251277341	-0.32707226438484	0.1959406703156266	0.6202176407966503	-0.2269380677107949	-0.0907072510522818	-0.2352648053131269	0.151860215297187	-0.6387572923769194	-1.2385560945522491	-1.2292851244876788	0.3789167413484305	0.4900427391590495	0.4190973455074989	0.7746328060691908	-1.3163925971545831	-1.0662849887232262	0.250096290516298	-0.0190541799831315	-0.1841233687605504
42	-0.9133112388821588	-0.4225953350086586	0.0670539941323262	0.3502177151540477	0.051784774344211	-0.4962394328869928	0.047921372017316	-0.1125654816327135	0.0633812744852302	0.6496421419084388	-0.2162731474564896	-0.81278980993132	-0.1120987587128372	-0.0113452508632999	0.3172716525772214	0.1929108820578039	0.1585080737628559	-0.4680650931069765	-0.0694266289873364	-0.1537949052166229	0.3332138951919035	-0.0598149853473961	-1.378186764194883	-0.9966762044287568	-2.5949178785361875	-1.489206789983357	-0.3923128370227944	-0.4234137167427236	0.0265888341576742	0.0025445206010421	0.9861147502571864	-0.062064833382083	-0.256651947514704	-0.042501060762694	-0.0630043348980731	-0.5914243517820394	-1.0159995102940742	-0.5293383160576717	0.1320488346012768	0.105071895728018	0.2127775848746543	-0.1918449423801276	0.0061273552277499	0.0412783726339285	0.053172017066524	-0.0270403841425963	-0.3828051664448104	0.3484743099109525	-1.3910566430873788	-1.5011182275478538	-1.0654172024658817	-0.0146868939169305	0.0483222165651977	-0.0320812236776739	0.453401570950892	-1.09854589206123	-0.8166094951182199	0.1502512872683792	-0.1390885669605913	0.207920195061864
43	-0.5489302105605525	0.2390709104919197	-0.2847041289309189	1.3472883481389095	0.8951912629677798	-0.94446935816584	-0.0883559247026786	0.0186182753913628	-0.0300777381047282	0.9678169201777512	-0.3809093749960544	-1.6217774155999432	0.2104867453020747	0.5282785857576283	0.4149992985114756	0.5452298200798882	0.5349899519334332	-1.1617470118376645	0.0149088167168576	-0.0377221259224809	-0.1008922631466502	0.3247491590034719	-1.0863708261409806	-1.459123952984788	-2.336607627900313	-0.7130768083601113	-0.7107528861024919	-0.1653243234287746	0.2479159321789939	-0.0894947539281315	1.134759613336786	0.0090302540633391	-1.0668076766445362	0.3753679405998458	0.1022055078648376	-1.0408879928130947	-0.61790113873551	-0.396263305629065	-0.1226333178149728	-0.1269926245532932	0.4722716728050413	-0.6644131554890826	0.5953520089215124	0.6364979304369125	-0.2858369189309913	-0.0955235462461633	-0.0517371976642575	-0.0611581889728908	-0.8331606005618408	-1.0223815575482598	-1.5374117135511292	0.4051534480530779	0.5968780452296777	0.4787111533951531	1.0864295108916446	-0.9682010386317974	-1.3996252349007714	0.4286535004759579	0.1601465391996043	-0.2703924105036518
44	-0.81540730716619	-1.0032641075892816	-1.1227654388592383	0.5705635167130219	0.98755514302102	-0.8940608215199541	-0.0566057210279034	-0.0735275640869109	0.0242541933806957	0.7435742123937147	-0.9314901634170596	-1.8740798228069189	-0.0645497525631626	0.8071664125425669	0.4051284167698687	0.2627241766049303	0.4305394637289728	-1.3556524747470486	0.2736780208801636	-0.6764232891490805	-0.2756853749879399	-0.2497676221954031	-2.1475523088185526	-2.1293809187177453	-2.161239658235872	-2.156097629856528	-1.7202296433476758	-0.0724983402845476	0.3594156312544314	-0.2038139439803196	0.8064989419606297	-0.5235779332711478	-1.230038566016988	-0.0086370783882473	-0.7442312264555624	-1.6571423438871025	-0.4794677192307037	-0.2675414241562087	-0.2974072899762696	-0.1018020714904467	0.5906072446454647	-0.8185989373014855	0.2558785769395614	0.8842055886364538	-0.1293123207486348	-0.1640825924633623	-0.043903343768165	-0.2087752945595015	-1.45275157018249	-2.200636856631208	-2.2491233224135825	0.4266912708242846	0.7757102542713328	0.5228422407595609	0.8069719296888612	-1.9191588382525389	-1.7476563591253718	-0.0030336422542187	-0.0243080771704014	-0.1560438493561215
45	-0.168702991436048	0.1057387832281773	-0.1543087512426384	0.7490731899000942	0.9898514824319948	-0.9473815901982724	0.0594267790021329	-0.0472666580717376	0.0130607293708989	0.7219525323234143	-0.4472004661142461	-1.3399166294476648	-0.0335442293212137	0.6026674246282455	0.3133673035168239	0.1226709649668095	0.7040929925303688	-1.075333398456865	0.1720538322469352	-0.2103910944989782	0.1074522209244375	0.3532908446601885	-1.1235381150015211	-1.2600569296595818	-1.7506542605712343	-0.8149517220064141	-0.5525868032998225	-0.1337859704193609	0.1066257389306596	-0.1617175293122269	1.1077899302416716	-0.0870625341280625	-0.7254220737042238	0.2136997787218048	0.0175832826955122	-0.9769968465953004	-0.8496841237291273	0.0884988374559418	-0.1899210958897335	-0.020483078880147	0.3798100664304691	-0.7670451087788267	0.2751312482938862	0.8536872534233826	-0.2126515207544267	-0.0788283710200923	-0.0071236878359171	-0.0756858768952015	-0.432513371779782	-1.0195607824575592	-1.2508179656671026	0.3889944481369167	0.782425967125288	0.4191204360673679	0.9437640532501762	-1.149152698723125	-1.0857008180205068	0.2430845631134752	-0.0299216393616844	-0.1834313305602354
