label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
11	-4.517034627683279	-3.13823672250763	-5.026284374645579	-1.5064168363132724	3.0798610359450262	-2.737388302004806	0.7151365029270121	0.8052025853569393	-0.5973856356234251	0.419765035481845	0.6088183084195626	-0.5221178477387661	-0.2370516086342585	0.0334951225858624	0.2597285394613617	-0.2258690544638638	-0.1872444877425386	0.7352373243388928	1.2374859672622949	0.7053981436732922	0.2554614328493788	-0.1460789090210369	0.1565657173570415	0.6672529917858309	-0.1821281195573744	0.2553721866745891	0.0547526051086911	0.1512466647907069	0.641030281320554	0.4609900177583624	0.2037616788710944	0.4798946081069184	0.4405040105078366	0.2078477763720523	0.7552602608812191	0.2217765130111052	-0.3621023223016975	-0.2348882012860007	-0.1152509556370945	-0.3300962756285225	0.4084006677281848	0.6150325662683429	0.1831697569994661	-0.16592899539963	-0.1773487066393818	-0.0361100664365353	-0.118552000182695	0.1121919041992183	0.0125793751087354	-0.0459308691591691	0.1355200918369791	-0.2802354267406566	-0.2714637004842464	-0.1374375703824708	-0.158335747109698	0.2772013742445892	-0.1873562297090211	0.271435174916007	-0.0063903586586163	-0.1131975972223025
12	-5.505425150072725	-3.7079853304345662	-4.734066639673388	2.7237158143946645	1.28623903664632	-0.7603147515683434	-0.0873748682936999	1.2134256511693526	-2.25873975629145	0.3983063657371177	-0.5480305320217836	-0.0756430591705373	0.0600915672781358	0.0574984640728064	-0.3800105020265797	-0.5379884281147411	-0.2043749068220463	0.7821246172577293	-0.0271245054357367	0.3413599573116053	0.5604961492788929	-0.7104334950736999	-0.239236794236409	-0.6098685544061566	-0.6184682788393375	-0.014369327356213	0.7202238839072451	0.1073683640423809	0.0269054695442091	0.4623529637231383	0.1958871956932974	-0.2097825215694077	0.0755016684515895	-0.4116975547367701	0.1429150181543518	-0.4024396008005913	-0.0242578037345112	-0.0659746627808684	0.1063895787211039	-0.1587303897797764	-0.3600920015500815	0.0538733298480745	0.2299322551625905	-0.0524444655150077	-0.1930520484329789	0.0679724127975558	0.2360252859912809	-0.3071991587631472	-0.2624622564532957	-0.3698857534768326	-0.154835889559931	0.0703811255600282	-0.1455788993695931	-0.0111602809873475	0.0467418941188525	0.2526492647207241	0.1060289353653679	-0.157199228464682	0.1442210079503188	-0.0370760325182282
13	-4.019717246684674	-1.3991833023544824	-2.665535595239672	3.8924390335525887	-0.6439210016818002	-1.3883892267906153	2.01532872005484	-0.3059382895347429	0.409102779844445	-0.3834952240936244	0.7850714931711399	1.114910580061233	1.040682464992564	-0.1158509060230357	-0.3202360051227029	-0.4868501987396453	-1.356839851052586	0.4722438953256309	-0.362160854291253	-0.0878274450649446	-0.2931933901196399	0.3949726693947621	-0.188870913961436	0.2298868118278023	0.1419688722144281	0.0882549978220757	0.5237225469271538	0.0667556697564031	0.0850865473002611	-0.2337361078254781	0.3757077678466646	-0.2933912638584996	-0.2089480091356115	-0.3297207850335225	0.420018343721952	-0.5760509180731592	0.3979148765374308	-0.0416773400302721	-0.146884228495346	0.2040946164124752	0.3675804952504298	0.3305701988527762	0.0398181270418614	-0.4719972554452367	-0.2869092971085945	0.0536576327008434	-0.1506866351333195	-0.2444925519986976	-0.2564853124235806	-0.0631779294217462	0.1060007593950847	0.1902995097453902	-0.1538576412614126	0.1597027401454423	0.0263634875776824	0.1285724831596174	0.0258904513911015	0.0333139941501545	0.2904525471364609	-0.2549866963949381
14	-3.641315464887228	-4.3305080478806905	-4.207993878760563	1.2548549857229068	1.930617564647292	0.7001413777363886	0.7563184921427955	-0.2123716218330789	1.0933463760878712	-0.7222121238828964	0.3446300937877489	-0.076051030389037	-0.5922344630712634	0.3882654364545585	0.8099867210108664	-0.4954390681980098	-0.1656846360560846	-0.4502831153230179	-0.1769755911954814	-0.1472798725748013	0.1140719602513762	-0.2194595983006113	-0.9125283357051834	-0.1502930538114237	0.2567408955481222	0.6012768615192254	0.0277142897225	-0.0235322277602369	0.3023832174011953	-0.167384365309669	-0.1013381122713498	0.169669774815232	0.053766750001305	-0.2341035118351785	0.1689174043983963	0.0661017418871099	0.2559338600860165	0.017987859006164	0.2681645448621603	-0.4652377598943903	0.2160832268466659	0.3943058826532809	0.285142708581295	-0.108302514881886	0.2224505410790694	0.3253877900853261	0.0727825636915284	0.1175324099957877	-0.1480176310107483	-0.1593268416064583	-0.0493175819017252	-0.1239628756366656	-0.1123782933730448	-0.167111419761493	0.0444598412465472	0.1847542798262404	-0.3286865660194802	-0.2001708868152986	0.0347990319388906	0.0395368099209291
15	-6.459476364029984	-1.8560600632311823	1.4572100165477773	0.9410916211150848	-2.064216200892761	-2.612151423410274	1.360621758529536	0.0210028289969426	-0.5556988152641371	-1.1200896417388897	0.1762317345531461	-1.2842802880223794	0.0700101622189463	-0.3192336786988258	-0.7411797866210731	0.3240004549369883	-0.2615641617266823	0.1344929436934474	0.4940044661442191	0.9158955762581896	-0.4085823498757679	-0.0528133771295505	-0.0556670227526291	0.2994723907470237	-0.2082951466820126	0.4093083510099249	0.5254862884385794	-0.5153353968347327	0.0853625474572925	-0.1086820403355459	0.0472163460681137	-0.0052702084921488	-0.565593073746863	0.174052296370518	0.3883761752188161	-0.3072900997766142	-0.1907923510089437	0.2979417238260077	0.1110581162951944	0.1158573832737508	0.4224648647241843	0.096611724582909	0.1499248460784503	-0.0298543212818939	0.1917222096706863	0.0350337710471924	-0.2261910583332463	0.1708718674237882	-0.1166924783379199	0.0155969781222176	-0.0084037599715084	-0.0351043683900318	0.0447863523679339	-0.0393767709497536	0.1191816100217316	-0.0542585412309353	-0.0589366951339443	-0.1489746684533859	-0.2354046893022319	0.0887238401548589
16	-1.9099330526322664	-8.071180392446399	0.958381277731738	0.2130194592821886	-0.4864599943935924	-1.0228873563616412	0.1376164733673576	0.7431518686572008	0.5154468258337543	1.5363019914907672	0.8654278895075286	-0.7695179200940149	0.9849828062077276	0.2394867794617705	0.2347565357289219	-0.1219096743814329	-0.9921199974193098	-1.0545993354109306	-0.2258037296221993	-0.1709241128886589	-0.1296171582895463	0.1176309893392889	1.0384891694401073	-0.0588666152191202	-0.3051438924569932	-0.1545207149102819	0.1845870903351238	-0.0026994531212751	0.3688264531501185	-0.6218529569120472	-0.0721158403196928	-0.2323135776630476	0.0205901251795821	0.164172135167704	0.0319253186672164	0.5231829585829479	0.2468412705302655	-0.7117692952768471	0.1514911181084521	-0.2457408014141658	0.1466158866972661	0.1789901565426115	0.0430118719906876	0.6304606396169048	-0.2210118246835814	0.3758662195613131	0.1835239391478726	0.4333185334782594	0.1921409335200157	-0.0359734705773611	0.0090097085498748	0.1999252241194345	-0.56826049443299	-0.1453553929232089	0.4114753108340969	-0.0514330712938709	0.0135379708145092	0.1387067603399485	0.1167028824844949	0.0029873433328082
17	-6.136092878660344	-3.0607117520590283	-3.37180790365554	3.357788517342533	0.4905939344580555	0.1858151473055331	0.3954281930602908	1.7949599559663103	0.2251706329761069	-0.5757464132312814	-1.0668618386396025	0.5635017358896193	-0.2541215012798365	0.4472827896422894	0.1824201666663678	-0.3321781980633513	-1.2338191029293968	-0.5698248898647484	-0.1004551665512767	-0.092329888061845	0.6504888819397061	-0.3200387392008554	-0.1098049446129267	-0.8466395744917644	-0.1151451642565631	0.4989867204170856	-0.3368603674908023	0.1866496686543321	0.5221833644370628	-0.0207734528097189	0.0664202700314271	-0.2170666626946549	0.2963885682804152	-0.0115499062952526	0.1994160807154328	-0.5683211297749274	-0.2758877099004869	0.5225377019491878	-0.1301358745865691	-0.0906923740980271	-0.0264076301549854	-0.0895708400209504	0.356672722960231	0.0327170893969557	-0.3617220559921263	0.061834199911876	0.1493723460986974	-0.0785887030513415	0.3513213561500127	-0.0531131493905462	-0.1496114547247139	-0.0760226123896921	-0.0645771753110914	0.2840472523452236	-0.0220564504960199	0.043153376288627	-0.1500061244524937	0.1575795535562224	0.2355248740311926	0.0009174559882585
18	-3.545816181990884	0.8382797384954409	1.7532522340446588	1.6854008884471443	1.807221686801408	-0.0234383546377656	1.3845225484209949	-1.8345966535857456	-0.8881841243265546	0.8362323133447422	1.3787317062048892	1.1973435211133363	0.767275170826562	0.2029040026090191	-0.3359730946409836	-0.4784783201398254	-0.1221465588369118	0.6501986762814217	-0.1365879796198349	0.4138980614377517	-1.2736790001269551	0.3746496413974924	0.5584574715074001	-0.3588705660849061	-0.2227788898609847	-0.3201131965580444	-0.0368841688351926	0.841414215157608	0.2708703058708112	-0.9645126321729932	0.28281616993555	0.6918976373796526	-0.0423403811367353	0.0929811830805889	-0.460064401428419	0.2903439179678508	0.1263519197407476	-0.0119975183181774	-0.2432727662688851	0.0014471949538225	0.1285265421901073	0.5161909760791551	-0.4557257119917999	-0.6237833603149361	0.2467738643989061	0.0604279320663735	-0.1022972825078364	0.2644262342233045	-0.4916219528440396	0.1493601281019752	-0.1404297430442783	0.2601392099906557	0.1322271921834181	0.3011822876483112	-0.0629871107776276	-0.1732399120698955	-0.0843219970206629	0.2559430375398598	-0.264672243416958	0.0110664884609288
19	-4.503116153931083	-4.773844695023706	-0.071555725228455	0.8630556887387217	-0.7493780440293031	-1.781080404294996	2.3227531194440294	-0.2549985203108261	-1.3448825099143975	0.6659147548572937	-0.9205067058197224	-1.1447060759713494	0.2342233590696331	-0.0919290684412082	-0.6025248839634977	-0.5112845838247706	0.2089721410773663	0.1897018327685848	-0.1881411005854497	0.8805994710378298	-0.0842143521073754	-0.3686245912211001	-0.4468375936261115	0.3271885643714856	0.1166783844415567	0.1370986717688624	0.1351744790789693	0.3282138131407974	0.3818982970514596	0.3314323561122405	-0.5437671093788564	-0.2990397577795632	-0.2009109840258278	-0.1417913342727342	-0.1913711212101496	0.1791101396907069	0.0592455717370974	-0.1714964857839067	-0.0397644833327735	-0.3878643863083716	-0.0788829130927653	-0.0520193587118897	0.0347079708576566	-0.2486145836167702	0.1015533383617946	-0.180641743303743	0.0346925908473134	-0.1411343937820033	-0.0304084774813833	0.1875927323647699	0.2064893445358034	0.1836579536850005	-0.0217820737631798	-0.1249577317232628	-0.1612521170952951	-0.1498028336640836	0.1006977035747371	-0.0570503599122489	-0.0871758451835321	0.1032379997076148
20	-7.465421257844468	-0.1096309947631657	-0.1900240031201317	2.0252176535726987	1.6619258946343465	1.2120847960897942	-0.8180600320625999	0.7209576270303868	-2.7173533555092875	-0.6662706210919083	0.8306369938880463	1.4867570101068444	0.2513298938903736	0.7032963300397885	-0.8258036443742794	0.3745705863698558	1.1867034748248244	0.9349182742584344	-0.4836029290972329	0.6124020256371461	0.0187163268166306	0.3435750607361181	-0.3018320437723092	-0.062884734468314	-0.2022926255634788	-0.1213925151737708	-0.3237550405418473	-0.6250597798868123	-0.0673198044980522	-0.4359257854118141	-0.1901432056169501	0.0718211120305361	0.2378617873922425	0.4003904599438961	-0.2232704570568507	-0.2118392310443364	0.3664715908477161	-0.1271653353317086	0.7668103040839843	-0.2489941290294174	-0.2986040219741999	-0.0261199211396321	-0.102557190301574	-0.3262406626772096	-0.3522314991915297	-0.1838297786790827	0.0707681021958657	-0.2603697907657955	-0.1324463403621649	0.1961171633019869	0.158596751511923	0.0300776060729975	0.211886849426728	-0.1894237735924848	0.0584261914741331	0.1734707794405378	0.1843147133120309	0.1293973723717303	0.0070999957557873	0.0891807430577025
