label_id	feature 1_mKate2rab5_TFOR_raw_measured	feature 2_mKate2rab5_TFOR_raw_measured	feature 3_mKate2rab5_TFOR_raw_measured	feature 4_mKate2rab5_TFOR_raw_measured	feature 5_mKate2rab5_TFOR_raw_measured	feature 6_mKate2rab5_TFOR_raw_measured	feature 7_mKate2rab5_TFOR_raw_measured	feature 8_mKate2rab5_TFOR_raw_measured	feature 9_mKate2rab5_TFOR_raw_measured	feature 10_mKate2rab5_TFOR_raw_measured	feature 11_mKate2rab5_TFOR_raw_measured	feature 12_mKate2rab5_TFOR_raw_measured	feature 13_mKate2rab5_TFOR_raw_measured	feature 14_mKate2rab5_TFOR_raw_measured	feature 15_mKate2rab5_TFOR_raw_measured	feature 16_mKate2rab5_TFOR_raw_measured	feature 17_mKate2rab5_TFOR_raw_measured	feature 18_mKate2rab5_TFOR_raw_measured	feature 19_mKate2rab5_TFOR_raw_measured	feature 20_mKate2rab5_TFOR_raw_measured	feature 21_mKate2rab5_TFOR_raw_measured	feature 22_mKate2rab5_TFOR_raw_measured	feature 23_mKate2rab5_TFOR_raw_measured	feature 24_mKate2rab5_TFOR_raw_measured	feature 25_mKate2rab5_TFOR_raw_measured	feature 26_mKate2rab5_TFOR_raw_measured	feature 27_mKate2rab5_TFOR_raw_measured	feature 28_mKate2rab5_TFOR_raw_measured	feature 29_mKate2rab5_TFOR_raw_measured	feature 30_mKate2rab5_TFOR_raw_measured	feature 31_mKate2rab5_TFOR_raw_measured	feature 32_mKate2rab5_TFOR_raw_measured	feature 33_mKate2rab5_TFOR_raw_measured	feature 34_mKate2rab5_TFOR_raw_measured	feature 35_mKate2rab5_TFOR_raw_measured	feature 36_mKate2rab5_TFOR_raw_measured	feature 37_mKate2rab5_TFOR_raw_measured	feature 38_mKate2rab5_TFOR_raw_measured	feature 39_mKate2rab5_TFOR_raw_measured	feature 40_mKate2rab5_TFOR_raw_measured	feature 41_mKate2rab5_TFOR_raw_measured	feature 42_mKate2rab5_TFOR_raw_measured	feature 43_mKate2rab5_TFOR_raw_measured	feature 44_mKate2rab5_TFOR_raw_measured	feature 45_mKate2rab5_TFOR_raw_measured	feature 46_mKate2rab5_TFOR_raw_measured	feature 47_mKate2rab5_TFOR_raw_measured	feature 48_mKate2rab5_TFOR_raw_measured	feature 49_mKate2rab5_TFOR_raw_measured	feature 50_mKate2rab5_TFOR_raw_measured	feature 51_mKate2rab5_TFOR_raw_measured	feature 52_mKate2rab5_TFOR_raw_measured	feature 53_mKate2rab5_TFOR_raw_measured	feature 54_mKate2rab5_TFOR_raw_measured	feature 55_mKate2rab5_TFOR_raw_measured	feature 56_mKate2rab5_TFOR_raw_measured	feature 57_mKate2rab5_TFOR_raw_measured	feature 58_mKate2rab5_TFOR_raw_measured	feature 59_mKate2rab5_TFOR_raw_measured	feature 60_mKate2rab5_TFOR_raw_measured
33	0.224860835295318	1.7780655984676803	0.563132902947379	-0.0748664581755407	-0.6504818433171744	-0.8012261101578901	-2.7247086884278184	-1.6772968179285568	2.3195986642556075	-3.0701242467994634	0.8021395383575308	4.446280753276958	0.4925821245574791	-1.09366172800225	-2.099445168797552	2.044649733154875	-0.6346759571166394	-1.0632977861184452	-1.5703903861077189	0.0197542169489663	1.4520955983635209	-0.9574358752410984	-1.0203330816602	0.5032428126707549	-1.0780337061101746	3.089202113846476	2.0909092730603405	0.6755747182485234	0.1801775937806503	0.4630509039786079	-2.454202434200275	-3.2446317333415857	0.1477831926914599	-0.0508723065597759	-1.0964385100870675	-1.4188461577201847	-0.2561252629145265	1.3189559357335283	1.5742105988052852	-2.555095083182127	1.5093717543589291	3.631740061598244	-0.9980601648151646	-0.5608916962995922	1.4477115720822673	-0.9986008901583848	-3.564996349733576	-0.7134569706060578	-0.2079884003802132	0.6535557950937934	-0.3828211921526359	0.1962818832513266	-0.0302720050723495	0.2846581192751741	1.5414053218656674	1.4797484504672875	0.2503218081453403	-3.1312328886792677	-2.039057389895481	1.5432163379866577
34	0.9406767438427184	0.5295189506575859	0.4272967955140414	0.1215597194702464	-0.638654293118162	-0.6137878766200638	-3.46360662433009	-2.3247681194930254	1.2182283421782274	-2.4763069916986487	0.2589708050616841	5.0022387882619945	-0.8965200817416918	-1.9776349345553883	-2.437633732799359	1.2572850256688093	0.3562077314457177	-2.6361210472032206	-1.222285245588782	-0.5571875253000501	1.7022150631248127	-2.963405354925264	-1.5374941031303957	-0.5726700550944089	-0.1901732995583041	1.4062460051539332	2.3890253522209104	0.1888393777311052	0.942825048001412	1.0392002478269928	-2.3919462982136186	-3.7753179330348177	0.6475633233689936	1.869061749228881	-1.1117469421762425	-2.2269846890593867	-1.4829942803615517	0.4543948327958635	0.4264713012467593	-3.425792125840412	0.5362904854065227	2.515133705827186	-0.7592245147805298	-0.4429769528035332	2.275054992801794	-2.7187291940199088	-2.955280251754031	-1.1367732721999029	-0.5345746534186784	-0.3258837019093201	-0.272612369478725	-0.0647353136796933	0.1778361436641862	0.449862538368437	1.9107699245737213	2.2748536219525177	0.1277853210116679	-2.8331939498023604	-2.7078356035603104	1.989518857006076
35	0.0821691555984348	2.480452521745584	-0.6053798603753312	-0.5339014818776631	-1.3243011289244928	-0.2600363783686267	0.0066231218290608	0.0844901339161405	0.4727620703989075	-0.2649696977641471	0.6191874889852749	5.390762892674973	-0.6668932194360462	0.2391618499480598	-4.456685508075161	0.2595312272243122	-0.4408521840626007	-0.583155669081975	0.0538516022372972	-0.2424524570219565	2.09108577883794	-0.715595338710922	1.265498032076919	-1.6332354362763353	-0.5405536715911816	3.2444294061318635	1.7137100096623692	-0.1655530486578635	0.1136550912965321	0.7875499481344339	1.686292531882566	-3.9214656662582232	1.0052557432377978	-0.7980779258532049	0.0200863952109616	-2.602834852227101	-0.9077246143385254	2.5864451394157264	-0.3322397829598541	-1.5824021700442286	2.8480980819228527	1.9527671466252745	-0.4528556266840453	-1.7237574933804385	2.949468138913775	0.2523246756624004	-1.6721540410103994	-1.6241208564438567	-1.0462650921401804	2.3179836094524857	-2.651739374246339	0.1900903162537224	0.264808169541546	0.2264104244106248	-0.0634275062488178	1.2656303396696436	-0.3275818960957287	1.2216970354260497	-2.1180163837077983	2.4224538412703667
36	1.066958886076432	2.3713370687255733	0.3142339011563202	-0.5821864878500447	-1.5744665545903327	0.4776445638047261	-2.6281456110925983	-2.2173435968284294	-0.5533555347637267	0.1887282272403712	-0.0936214758376066	-0.0664602882713643	-2.324644589321013	-0.9665358073037568	-1.010596429327184	1.4524952278753878	0.1778640474779367	0.0108673902937286	0.2381481776862508	-0.5673498223812992	-0.2795526336932989	-3.5860876214093733	-0.3973876849725218	-0.8191867719771833	0.4462295416555255	2.801588982491852	0.1383763714224826	1.7218116834185224	0.3743449862488047	1.6187911455040849	-1.1563134253615546	-5.346789526298607	0.6355708202447451	0.1265311288742849	0.088084608793049	0.1353028141302852	-1.9526682013705767	1.9049493446755543	0.0674991148457883	-2.774323266100504	1.813263947670883	-0.7803741511193576	1.3816568174271204	-1.8909080350568244	0.8642794583088254	-2.237268205667501	-3.5221996810217355	-0.6704797912010252	-1.3976363245727508	1.7265108657509047	-1.1988905411006008	0.675147271215411	-0.4682682071373985	0.4721111701328938	1.6347752884164852	2.4705045152703216	0.7567808216053344	-0.7994637807294036	-4.090278730885989	0.103099056757645
37	-0.1137755311654984	-0.1256400967672757	-0.0180369353288805	-0.0151655456970873	-0.3367351510179208	0.6060640755595802	-3.5375772869941304	-1.997393746890978	1.345625875379039	-2.404069631032357	0.2627001348819698	4.699166403703841	-1.3174290065566374	-0.4861043927720864	-3.3763653440813446	2.005788073504024	1.674469274353	-1.0470143978803534	-1.0258207075195327	-0.327755592524058	1.8381026394679416	-3.75474974322206	-1.2957526338673109	-0.4098638671138069	-0.7290314293452069	-0.2399241569843031	1.8946445789063464	1.1150861225577322	1.3006413890410382	-0.2430506219051755	-2.24437438926036	-3.641825228808485	1.2741456068391812	1.6518097446079407	0.9614911411170376	-2.086057154728872	-1.8663442789610296	-0.2392124527352663	0.4099405215481112	-3.803616616493732	0.0338566631492159	1.902776145556304	-1.063048245428398	-0.8346848887675642	1.4396433128859225	-2.7775338894858157	-2.6806696759302104	-0.3962848682750757	-0.9838861467642872	-0.4309690287368024	-1.1419712765033116	0.1692497208102559	0.2072523030183259	0.6710459002062888	3.0209142111995093	-0.8315226544443628	0.8675228034392299	-2.6469434184288376	-3.0698879463139668	1.8575999506349328
38	0.0686642123620037	1.1951151530716646	-0.0859342637832367	-0.3206449730358192	-0.9223155074096372	-0.0559117653917312	-0.1886734026322152	-0.4435013569375963	-0.067227838467986	-0.0446614448309636	1.4160703353889812	4.804766457506386	-1.4031207119480138	-0.907123350463172	-3.501048123233048	0.9013530377638106	-0.0174407024133398	-1.476005460563116	0.0052653942843234	0.4843946855756131	1.4847612319555967	-1.4645980183210048	-0.0048997647846106	-1.9278667335294628	-0.5153707395508069	2.104079585109921	2.710663800082904	0.2676747135898445	0.4885868524904457	0.7658587248953688	-0.4031429961865236	-4.48109929696126	1.2653452046361866	0.2056237787760462	-0.9378829095941232	-2.0011760558019334	-1.1270214475937124	1.6367004850085982	0.1710366769372993	-0.7671519715892243	2.8121122913334458	1.4707734652584632	-0.5305502703867064	-1.082141212374359	2.3131748780154884	-0.9812773383761	-2.383698047777304	-1.8639338481322048	-1.231304284733905	1.3134577573947466	-1.7118234543449398	0.1892105495251628	0.4776538635376538	0.5330589182359299	0.7619155542244429	1.3404268503016414	0.1712498641001853	0.6033855940723399	-3.073216005173288	1.3230990379571428
39	0.9815577024290916	0.9121696178887913	0.2798174754239748	-0.1056355790117411	-0.7921545173154869	-0.7098014084552846	-1.4171812563395996	-1.9307960336114989	1.170438239816484	-0.7314402020987291	0.3575625415009125	5.099246799726369	-0.0338629535628811	-0.087845630816448	-3.579965661106593	0.98778361101642	-0.7851665724683139	-2.3345314002693884	0.1919678617744242	-0.2463844173493488	1.7060578343963908	-1.2874825226928737	-0.56081191265754	-0.8898957165169878	0.2093365299883419	2.9611272711084133	1.9079225925421284	-0.1172399716955658	0.4912571990522649	0.366964841254549	-2.23662179267469	-3.8413804779888654	0.3257231019863958	1.2468167385801758	0.0906040290539741	-2.499185133441852	-0.0427084725798899	0.8524025755151396	0.4954988416937639	-1.2028157215716488	1.4559356634824292	2.5904627777770166	-0.7167165832355723	-0.4011471510191104	2.3581346521459183	-1.3070519441255857	-2.336035222332965	-0.1994697659099893	-0.1571692834991669	0.0601649823302725	-1.863039356596752	1.3155078927684647	0.225445755828521	-0.3290696842856619	0.2847957668531098	1.4890903859449771	-0.7380199265105758	-1.8623198792672069	-3.654335545222015	1.5318697434952773
40	1.6249416653293192	2.5121171504870627	-0.919883416305348	-0.0409965646491625	-0.93152786930496	0.1787924060669463	-3.0387691220997017	-1.8469358469382269	2.0549470314660034	-3.1226562703412366	-0.6448696902151748	3.730628146088781	0.2419177635625411	-0.1450895984206839	0.0897567112854291	1.5731515689563444	0.371935980047517	-1.5669816744946337	-1.2523447579290603	-1.2340367878116183	1.2254245993972424	-1.642385327712855	-0.0846723402813708	1.2241905901631696	-0.8398479207690934	2.6688574138481487	1.2772992292521097	-0.2029005361825038	-0.5701716382614394	0.0263928777899091	-1.8507302113854915	-4.2848289422176045	1.5301767141863554	1.7434998355824378	0.7867818079708822	-1.9593468420350075	-1.7081369856220905	1.9702987456479484	0.4133777400878748	-3.918985524697082	1.6835829608154078	1.7054876373390102	-1.3724976088184906	-1.5122343577840818	1.3974465762939303	-1.4962710280179	-2.8198141755502912	0.1783530578875627	0.4233035044963279	1.6568917690465053	0.1073915331950479	-0.0018334610995625	0.1553452666157396	0.3373481300072771	-0.7671397040337893	1.7250758582638746	-1.382925102296252	-2.5005156599995897	-3.154277331241945	2.79994573813501
41	0.1878894062244652	-0.1691754997158154	-0.0777507223161849	-0.0022312442033463	0.4912170858504385	0.2280794402608624	-2.3262580755951765	0.0117180611150071	0.98949479373518	-1.7212098795981967	-0.144966058303366	3.214865907349416	-0.5271511228201438	-0.0331507182870635	-2.8017040310106625	0.8997212067267779	-0.27345665983615	-0.7982091715866821	-0.5151809355277177	-0.1931758042634909	0.2519014664460997	-2.6348123264253003	0.7378914091336845	-0.3279314904322827	-0.7146827426843123	1.7245544935167172	0.1047767446006582	0.2161174367289469	-0.0279916219231986	-0.1826346984121039	-1.0256662036066988	-2.466392265550043	0.5874972372622453	0.2606326197353277	-0.0909992066168228	-0.976076534528425	-2.1781974553241907	0.7070758267451529	0.7662202451666578	-3.828324295597645	1.255200673234866	0.0409119316868564	-0.1911753582876802	-0.8362128593573896	0.7734363834543281	-1.1156973280325655	-1.5770902162796387	-0.5616720994886872	-1.082433806401596	1.1495559399867248	-1.3103996827679791	0.1939624959650401	-0.1477844399134956	0.9424395537777722	0.5202286069383151	0.4268154265976989	-0.0810195890580088	-1.3256583664898172	-1.5704298049256218	1.2597147602005194
42	0.5119604268203377	1.7024976457375156	-0.1805187265316647	-0.0657468794350648	-1.7565428771257297	-0.5538523260922643	-2.5446440918864166	-1.8353202258286547	-0.3472857644839024	-0.8626678497511029	0.5213218959638655	2.1950020436931705	-2.983721691806012	-0.6104794969992716	-2.4717867893628296	1.2927781488499583	-0.594367326050698	-0.3379613615840557	0.1208767010107774	0.0153972832598423	-0.0181661444768601	-3.237978355990649	-0.3229347179156175	-2.998513011160313	0.0176732648570796	1.7563194340868349	0.586646809515603	1.0735751074508944	1.0916903577356392	1.0629852120208176	-1.4477648319381615	-4.587433769343439	-0.9925822930689664	-0.1660382732759207	-0.3978315944199197	-0.1812443082197576	-1.7956572366160255	0.8089303239295837	-1.2073254197926215	-2.9157258223477696	1.2488361856505636	0.4176058643725207	0.4905169511709011	-0.1042607246066293	0.3021447850838692	-2.477085199792896	-3.13773654810238	-1.8000588283126495	-2.352529579061766	1.2775374054254875	-1.9034943463705207	0.1264707859929486	0.0596678449595952	0.0140451100423772	1.0747751859351773	2.5048184098654542	0.8304381703691783	-2.025347572984445	-2.9313399213649296	-0.1914828098018115
43	0.7751078590051741	2.310063612288273	-0.1486855527608594	-0.3101051354167852	-1.641113033092621	-0.3405108530188278	-0.1701934272073577	-0.0171416784080347	-0.0198958342722419	0.7669389275242309	1.3669827535095274	5.137476387602868	-0.3424607338169059	-0.7818817188622301	-4.551091921359986	-0.547310296662622	-0.6753793848481711	-0.9300327770085072	0.9600607564520494	0.6363840746801186	1.998201327578052	-0.1961262015537057	-0.1391909391338552	-2.1118321207699635	1.4853376204836135	2.770408971153977	2.266815506775271	-1.0414626245160536	-0.0023987033849041	1.6405303483027365	1.3444464099264684	-3.732393903498767	-0.0394746195816209	-1.2616876201835434	-0.3434960996060054	-2.7666389302285093	0.5678148570363941	1.2203951315740555	-0.331685232269049	0.045959455571932	1.4502222968171543	1.9113836877612669	1.4478804474989713	-0.5673223015469344	3.24655153626058	-0.1889539181968449	-1.7224947176659091	-2.6130312668452307	0.3900476119630891	1.249192505423912	-2.7134720378901203	0.5556380816896733	0.061195063523444	-0.5810832434016656	-1.1659129317271255	1.4320307316090168	0.2523016063232653	0.6488206504835707	-1.861411471160544	1.5046996485826536
44	0.7808182905761898	1.2309854798760544	-0.5407412753762793	0.0581601471352899	-1.8090562539434425	-0.5868827470778575	-0.8792227222209217	-1.0915861242557767	0.0148214123043113	-0.2136693450686246	1.2888320495385248	4.633131576156087	-1.3259476170459297	-1.3933342782004092	-4.293695471519483	1.8415008113058848	-0.9948387785027372	-1.3812187336698956	0.6877657459374236	0.412695651540907	1.3102076700805083	-0.1882301932653787	-0.4628190874607837	-2.0479937189227773	0.432995525365361	2.4012382155930894	2.484181587013637	1.6318679874414466	0.5918480207039727	1.3594633708566366	-0.5028757215387281	-4.553525275561841	-0.4469166869033329	0.0167550549206663	-1.3937816469625464	-2.472851462749236	0.1243528855022555	0.5497341357993535	-0.1259859370986183	-1.2994942501824251	0.6011331139249143	2.43904550644466	1.0191031532911847	-0.6992568178082028	2.2195003871035364	-0.2126994003964819	-3.0064942554425955	-2.5487201102109136	-0.3032272567166839	0.8213424531692509	-2.7728186729676763	0.1392935652897624	-0.5906043261506289	-0.1262088427204086	1.2110859026697312	0.8673545392780548	1.0830388129681707	-0.3885117219253087	-3.1334309140247947	0.8086064044451153
45	0.3583600543133342	0.9806501042628576	-1.0892492517365535	0.3471711226715654	-0.3349110344409939	0.0143084505242436	-2.344204601307976	-1.6817173317515408	-0.2632535303992294	0.0642490183305697	0.0404824300217615	4.9289563539407135	-1.342054130479815	-0.9016884018694594	-4.076411170260297	0.4384401200672219	-0.6726546943748922	-1.7957466580955974	0.6740112367181976	-0.0827273667343323	1.5213102187807936	-3.0029397217751463	-1.2811955370399764	-1.7835785096245875	0.2691407508332295	1.103870960319192	1.4470064364360935	0.4772080945363637	-0.2501599473056428	1.552151082341291	-1.1200467542275336	-3.6071051612372536	0.4259439022216131	0.6328273652145023	-0.3950222286568192	-2.7564630644651986	-1.1068526167484514	0.4564760075455139	-0.7251460737432126	-2.3881499555719747	0.4410409774672086	1.0844079331249807	0.7254747574621788	-0.4451447497326763	2.998964408565152	-2.634372096632347	-1.6935344180542966	-2.0251416773302995	-0.9118313110603332	0.9452662421288452	-2.5663431990303867	0.0072438197543109	-0.2537689322920828	-0.1447194074736535	0.3898684719434002	1.3304550461084874	-0.2849668434074976	-1.5347471856556054	-2.4237972696817143	1.4496870904718229
46	0.2909904342172146	-0.0715725436516621	-0.423499476189459	0.0164380010716851	-0.3418312393442737	0.0344833415508603	-3.912798290632789	-2.4617645851854983	0.5510362198550008	-2.1856723559622377	-0.8056622647284656	4.486151162413682	-1.1679494449759398	-1.5460002877881769	-4.025961752278142	2.6000900410615846	1.1805911481536735	-1.2534270620229115	-1.3164800418818352	-0.8003775299549034	1.194040402626972	-4.1569713117853935	-1.3904458874445391	-0.7203354530431818	-0.5989685281824229	0.5763271264224663	0.8221072753302671	2.459797227154806	0.0081158263398718	1.0636352376466858	-2.708623969109337	-3.515771325612716	0.3590185706274773	1.6420309139424552	-0.1742318888800152	-3.2729848761199234	-1.920654698059128	-0.8739913841023959	-0.357194649745262	-3.521977206458649	-0.6383535082869045	1.5898630662126154	0.2268250811829983	-1.0589891765375452	2.461450527569061	-3.3427805050021786	-3.1144629647350706	-0.8688777923399142	-1.1883970714903165	-0.323686466082949	-1.5824438710448532	-0.7511806352806399	-0.6376455936953936	0.4819928677378068	2.6573053368289825	0.1386988575688894	-0.9779133434045596	-3.077421210759331	-3.0616250566449663	1.2185304356967708
47	0.4433247536819443	1.8668176550939903	-1.4563004920136673	0.1268153612850269	-0.93659590711522	0.0104213860599671	-1.2274148830592964	-2.132676069702867	-0.7858916856935283	0.6125059402127131	-0.4951212950566531	2.6553722732686227	-2.716218636582634	0.3347819965963573	-3.011072369516956	1.3688418376076004	-0.6451168103957219	0.1331909076180975	0.4148813198761694	0.1450563659361778	0.3713703352607616	-2.3156673546153264	-0.3637383153384378	-3.3144641600971188	0.4406413343523634	1.5590583672685008	0.2545131795093556	1.160431113425917	-0.4107767718475993	1.0943550882820046	-1.485683298646712	-4.323092804631475	0.0676214604105234	-0.4464877070676512	0.3511471567856139	-0.813396649618058	-1.2213716288691945	0.9076375354747076	-2.16256800198083	-1.225492532882062	1.116505554238327	-0.1012214465894634	1.2213771714640616	-0.988616577783396	2.0715497205863533	-2.7722380206887154	-2.632029845616647	-1.5370359024382767	-2.0076990414406204	2.160592894248021	-2.6214746320526885	0.1493397531033689	0.0717897650025287	-0.1316304600476986	1.020563516305752	1.5631850634766904	0.3138443484078594	-1.154251148620308	-3.260656468427065	0.4790119323409665
48	1.357162491893375	1.0286841769157298	-0.1429505794549888	0.124449517756294	-0.7705460515858062	0.6503006709168496	-3.5389045876567424	-1.7240606984148643	1.3772360452252743	-2.946736785665205	-0.0397995795656221	4.715057191665387	-0.6250558185487334	-0.4242747463267345	-2.8977524474489087	2.277922923558908	0.6977114165829987	-0.8297745359477275	-1.2474391178649638	-0.5866136510007673	1.7493800984529115	-3.0712071790088	-1.0081558190425808	-0.1599083886124548	-0.3747191760356032	2.1427309483274697	2.0663715689318414	0.0455231345538336	-0.2096661565548273	0.3547559361697847	-1.877262349290306	-4.207553485490204	1.4920734518411385	1.431281043981247	1.1137536324777175	-2.301501539554096	-1.3710012517902077	0.3442365276619501	0.7997247172950952	-3.632698066910677	0.7550517018996619	2.2193652945652964	-0.8427161621351221	-1.381272459206531	1.7636702577738377	-2.4195774261851586	-2.476803052736076	0.0040006310289184	-0.3885546066688534	-0.217148450735106	-0.6791814956687197	0.1637600775219605	-0.0361141739134764	0.0093778557865545	1.0610663607864317	1.9793998654016365	-1.5543476989523466	-2.566971296544992	-3.2607501231914906	2.2064463100842984
49	1.0721566332311478	0.7660863192889242	-0.3243729759466096	0.1940049953040843	0.1614266444728254	-0.0287942367783146	-2.8936722000443327	-1.567121090120855	-0.289508847235403	-0.5575619932092342	-1.2550086799855298	1.6210945508309451	-0.8564906378735428	-0.9387101792910472	-2.821079780210132	0.3861600494035277	1.0457600747663234	-0.7053657050683262	0.3199360405955516	-0.2917610967894602	0.2716739247913358	-2.7539961811196045	-0.6978260171073746	-0.4120548260721262	0.1131433842527296	0.2503164826929183	0.1087347707493671	1.6712613380006902	1.6006619776924482	2.138120883820428	-2.1289428481663197	-3.5278133011250223	0.7760036682637448	1.035773516343126	0.2513292703889602	-2.049949880004198	-1.4164686025309954	0.2302902556612589	-0.1977826472245547	-2.9216512890441195	0.5080283209234291	0.0544208460708439	1.3777606918699326	-1.1196557043809037	2.105117497761569	-2.24149012838854	-2.424321952022648	-0.5783820046683581	-0.8114204456473764	0.4519642394145493	-0.8920597686824832	0.1600006604556183	0.0989912276678379	-0.0795326743192091	2.887957983708075	2.3580723629624067	0.6093757228471555	-1.6966676472354696	-3.2916239678146155	1.0811516803573236
50	0.4631787367489619	1.4330553541903162	-0.6496472063809205	0.0699173187311026	-0.2702607093329954	0.2386975516744046	-1.1224459870023384	-0.7014625009022697	1.4356359498601812	-1.3009316737766663	-0.4170734777159613	5.731623867784887	-0.0750684434038215	0.7703420480424858	-3.391267142929472	1.920181400934612	0.2642567939081515	-1.7291972564845293	-0.3528718939591164	-0.5951871688812955	2.5279315558930504	-1.5143966923739691	0.1784663219403766	-0.9745936746053978	0.0203869251054285	2.0744994940721324	2.128817456017808	0.0455454883990733	0.3207548442929009	0.1397277556357936	-0.3844529934250211	-3.3429302979577686	1.3256095162297397	1.572583896056846	0.6994037378268125	-2.377685794634281	-0.5724175117701629	1.5204007103061008	-0.3108749674179143	-1.9080496475095543	1.7071137674334032	2.320587457879602	-1.461907083997635	-0.1531046006394049	2.5355444709037216	-0.9149113534479928	-1.2865253143418665	-0.6337442870966117	-0.1090057221139133	1.8023211177393976	-2.1829542524931664	0.9916790662381788	0.5110922740230716	-0.4511372052415243	0.9780535951522992	1.7382070047109544	-0.5279123388110583	-0.8231245837259182	-2.0247041831309405	3.0527101382879422
51	1.9112730007800287	1.765378767298305	0.9597734560043132	0.4560076136259601	-1.3328107917142304	-0.5898076425193914	-3.1274609393654504	-2.5422319076569178	1.5127158746595106	-2.0307356917949857	0.2913711464459284	5.94902440239121	-0.2803661169905456	-1.1630191899749165	-0.5397508145797705	1.9061920379316115	0.2624416302209085	-2.295092170058689	-0.7419975958852636	-0.4924465187027446	2.770994370335982	-2.4657863935027624	-1.4179560089858487	0.295072889663774	0.2590327463412762	2.834519454082212	2.817092597581301	0.1644485017335695	0.7967653420996793	1.4694520442434698	-2.1316431854383704	-4.379304383227563	0.8261022847493164	2.205049404010881	-0.0295464428349799	-0.6410660873170261	-1.27554394843707	1.398972680738554	0.7855102055747851	-3.2467914550480788	1.4733523501384416	2.988558909564858	-0.1623516676245185	-0.790177628079606	3.319038756958056	-2.631550389757712	-3.04576675644108	-0.4390766920994309	0.0153156659352191	-0.0042597006233529	-0.1120235811126395	-0.4910100028101113	0.0650618738742796	0.2795078876123554	1.0589350120697505	3.1319328145522274	-0.9291961597689912	-2.9355373765550654	-3.1456616026775563	2.248948509524588
52	0.2042105872247123	2.2008925205471184	-0.5096796494228344	0.1196108024652029	-1.5531666187969355	0.4058145674536267	-3.7852876041471033	-1.9482686759969727	1.1235598223397494	-2.9424188422494373	-0.2657711785949387	1.6130426129874005	-0.8980374175317576	0.8276343510616606	-1.452365555930058	2.2916427335209244	-0.3489165197672059	-0.9423719874208288	-1.2331507504282129	-0.4393166310595724	0.2925292885689008	-3.7125914108651634	-0.150621126571275	0.1312557821502289	-1.1801750571645002	2.4482219141811346	0.8019944674487705	0.9772271944357732	-0.2571248996588684	0.5764985764563629	-1.8608356366155296	-4.765781787054368	1.094560891285274	0.9928986052022228	1.2555992604551314	-1.1857802407516689	-2.536210757601233	1.8252760864947968	0.1072200891548816	-4.331864094833969	1.6131019544076388	1.5067657921401607	-0.4489516769753628	-1.251335958790131	0.505060265281716	-2.795166551321336	-2.3407139585429646	0.4149360995103789	-1.0893106077158974	2.16080538882167	-1.1573807730629349	0.3996117356179018	-0.1005274012043325	-0.0999903226813555	1.5197647564865104	1.1339609920590994	-0.3874465262480301	-2.8205627256819463	-3.734908907469189	0.9939800616407126
53	0.8305189971835885	0.7294529416970268	-0.302483476207843	-0.6143029634724744	-0.616386394815005	-0.2315224741616603	-1.8754254035663849	-0.9997889051267884	0.7016174894751488	-1.9388306440455088	-0.5929430299836081	3.906966652400217	-0.6145514293485914	-0.4436202699422796	-3.4261450798890865	1.130208092615962	-0.3598362378052779	-0.5402563742610338	-0.5668857158387366	-0.2246629274202303	0.8489613330621748	-1.8861252012706684	-0.5621072429627446	-0.8340037768191166	0.1540598268435222	0.5598907701932587	0.4483406103960869	0.1331117804764257	0.2508966120100238	0.6940152429255502	-0.7468158754693672	-3.5386988245911803	-0.1516500589235685	0.3292447844197405	0.1154840135774847	-1.822015230827064	-0.5896668280593538	-0.0693266042688711	-0.0020394971249488	-2.2861977127217497	0.1997956402266996	1.1605222559187145	0.2492255544761762	-0.7219005051884586	1.5938310718991318	-1.015803294943855	-2.335545485558291	-1.4893126233650649	-0.4319490042699851	0.6219528842715132	-1.5920894310445668	0.5342814113698005	-0.2038507545863184	0.4916965261850322	0.8792401108886114	0.8089551073366867	0.006785065457824	-1.2080690876011175	-2.111205240791845	1.6243668682442824
54	-0.4271923367728439	0.9003399368661396	-0.3792080749641426	0.1249897995461639	-1.7413396400364176	-0.4176899090099001	-0.4412733997523599	0.3398398608999911	0.2302318796322371	0.4360568782074034	1.3300909097533828	5.2489227050315534	-0.7320659871714446	-0.7708145742841869	-4.095971439801938	-0.2313775141629479	-0.6518171938452012	-1.0101475177272436	0.3551080999176279	0.2214239728963886	2.028145344271212	-1.828490115454307	0.6028671832250094	-1.5396550348510392	-1.0057587192461497	2.074102683291002	2.4084115994671462	-0.110471270727404	-0.363327772619518	1.1977199185496634	1.7853648639261788	-2.386157605307826	0.2279645055885291	0.2045726939981615	-0.8187611200806295	-2.5588701602716486	-1.406520111354928	1.9293564984370768	0.0143156787775446	-2.2184470493671355	2.60191526013608	1.7500814877269708	0.3884559996348001	-1.5501376906448174	3.203487229802908	-0.1248016530944573	-1.1234383403670152	-1.882808223630664	-1.1719680206955772	1.5428628585954862	-2.1101597289072926	-0.3682706322988739	0.2754388650684113	0.2081144128442627	0.3059732751141353	0.4713251968492424	0.2721824802946589	1.2952409639631428	-0.1967945568963927	1.513865173105363
