label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-1.0626223317342611	-0.3169508256633935	-0.3019821753479565	0.4829035842927975	0.6701933285810504	-0.2920238453954915	0.0559611533491473	-0.0234319195668469	0.076779757070765	0.6137979661548701	-0.4197514083835805	-1.1378476085851903	0.0145369934180908	0.2490116102091939	0.0051905047285933	0.0827011292736943	0.1173575175570085	-0.7807457370652973	-0.0775735707026317	-0.3853986221069969	0.198575780346862	-0.1259687308234334	-1.2707993862200566	-1.2239197057504914	-2.262402230322598	-1.1064295582423105	-0.6444075470341251	-0.2949340776532361	0.2300083660024711	-0.1137983632994236	0.8998081951547596	-0.2225094655682605	-0.5172378645442764	-0.1528466133143202	-0.1273084774092963	-0.9018674378813928	-1.0531940113162015	-0.5173191088348351	-0.5137779001537575	-0.2220311910216172	0.2757639735396668	-0.3923756162210158	0.4433240536289274	0.5145677687432753	-0.1571195426225175	-0.4337998815401298	-0.3300638828756453	-0.0287370547767013	-1.141450934501344	-1.1933657523811112	-1.1983255399156685	0.2241610701984714	0.4585148076813611	0.2023765304163121	0.5587021215439218	-1.30597399587944	-1.0314916298464278	0.1617167028272428	-0.162802041239038	0.225009062833313
12	-1.0226589601718397	0.014446065365423	0.1888007574561798	-0.0185588067120741	0.0230480142534257	0.3252600554691119	0.0085024688599101	-0.2255134414219228	0.1228759050872357	-0.0390925823155188	0.0519400622511676	-0.8327758097220612	-0.5301563210508368	0.210252309429461	0.2346083266716456	0.0044700367981662	-0.2446790876381007	-0.4617813378547729	-0.253573841343101	-0.4732500763664065	0.4296445275983296	-0.3256710143840376	-0.4512625083207039	-0.5625565275259983	-2.7402130588677966	-0.5320807153045584	-0.0031428660857877	-0.8502950075342575	0.1542293677534618	-0.0645675469029993	0.4045306548129521	0.1468637668948429	-0.2792902022887549	-0.1042509119661387	0.5113574971045121	-0.371908415137071	-1.5789268037597064	-0.3890991290126791	0.1348672753221161	-0.1892977198781141	0.1496505564335782	-0.3604444617864811	0.2456526120946593	0.2566928432503716	-0.0140777434134625	-0.2579963131761048	-0.5205109334968487	0.0699149181901774	-1.4511692444151327	-0.5371986372553303	-0.6679227572554067	0.2854729238634918	0.1337139790046131	-0.0210212836227918	0.3299555754752004	-0.3522900027123659	-0.3594564021016591	0.1598762021228854	-0.1485960831645092	0.2791538351509653
13	-0.6094115040304813	0.0270716714801173	-0.4112242710923345	0.7634637827852173	1.0617417648579712	-0.8108783935577389	-0.0097223892581317	-0.0221521242602825	0.122736488517633	0.3452681084386912	-0.573374743102343	-1.5055891811623818	0.0361711156303549	0.5046265515849779	0.2414985987693538	-0.068100719770207	0.7562795790413376	-1.0986178865497802	0.1427086987176561	-0.2721351421117912	-0.1454580154492911	0.4673498569856213	-1.2382624778883635	-1.5533163149324738	-2.3955260475110154	-0.959682386919273	-0.8266993408713913	-0.2452430342711926	0.0616699362603431	-0.1242998723173174	0.6857367535314884	-0.0595589713470472	-0.7851273541577998	0.4140571294172406	-0.0321299401252117	-1.2333642135220215	-0.9276446890394492	-0.401343454447412	-0.3140707514822463	0.0190942281000487	0.4483717996278913	-0.8432165255480095	0.2939321670027318	0.5989847529210492	-0.2816993007355834	-0.1675883469072141	0.0976669836864816	-0.0652660518185875	-0.955887483975572	-1.2301693386181092	-1.6057331694191528	0.1648453235081534	0.5626213385195751	0.401765431220719	0.6074498834446691	-1.457474093649022	-1.4230266783946088	0.0341308784159284	0.104430965439495	-0.0429019939907769
14	-1.0077696983191964	-0.5199124695577595	0.2994815460364	0.2305485305485093	0.4514390894702214	-0.1318728879530682	-0.0232683405577568	-0.0550524886365548	-0.1001858912127555	0.5498762423071228	-0.132657976921265	-0.46184459577458	-0.3294392681750734	-0.1471532042398746	0.1136995663271773	-0.0534493638038013	0.2046532359425997	-0.3359531093322017	-0.1777574394829357	-0.4899704683121121	0.630760390781554	-0.3564035030097646	-1.1701707643943933	-0.4677562540677318	-2.7856864011316413	-1.3495027773878314	-0.0469231510412089	-0.6960809703267902	0.0898439511255264	0.1565863888498302	0.7789381119615202	-0.2248901386462605	-0.01861198376109	-0.0168298570620172	-0.0300337238348737	-0.1474391972181818	-1.2535132670859306	-0.3905007465535502	0.1398294390109912	-0.2482055870439233	0.1325920176066254	-0.3052673092474764	0.2163569623715026	-0.0253875841856996	0.0360238509003214	-0.0963817549067562	-0.4760683627541975	0.2696105677828491	-1.6548827265611548	-1.2648357975765772	-0.5459935535598559	0.1394017491468542	0.2066980555494184	0.127575667881862	0.378905841419219	-0.8825922401364044	-0.2545029833954433	0.0758838554634024	-0.1679434799674082	0.061102647864103
15	-0.3490507438526482	0.0164802331988729	0.1160920760531436	1.0142674075841709	0.3606188217059393	-0.4850491888997335	-0.0552832009181659	-0.1430938565541616	0.1030195187966893	1.2920354064588249	-0.3744364008221508	-0.9826127502030436	-0.2271500811956657	0.0046245852802224	0.2377925757451575	0.3836769820060313	0.1628462474266929	-0.7811837764425125	0.1869169885567682	-0.2295098668191566	0.036577363714259	0.3461438250486819	-0.8799119939869708	-0.7694830646724367	-1.2825923666872656	-0.5963447063644653	-0.1739134490205589	-0.3436110036966291	0.2287411019762738	-0.1658361515286933	1.3495853475938009	-0.6057415444529494	-0.5721404786568455	0.2780127422364843	0.1429612609999551	-0.4770279338020937	-0.5889666193573881	0.2534949255099108	0.1715177204575089	-0.0557692199282477	0.179545777967197	-0.5492950625228192	0.3325674346753152	0.4553896953826105	0.1133319209898511	-0.2491627380185663	-0.0095887414363771	0.0333136775626291	-0.4245667060859079	-0.7228945412015513	-0.6864819251796608	0.4578778575817838	0.2931108465236387	0.1990861547396458	1.1489920979351038	-0.8614816776949223	-0.7065594889606797	0.3906831057545037	-0.3430960220220578	0.1574147501640697
16	-0.5279485038936185	-0.4197332947258905	-0.6852423690152322	0.430751764145326	-0.0407884989245896	-0.4495301581451696	0.0525063861167746	-0.0984888141796113	0.0021975805518269	0.4869964553011152	0.4656309615316325	-1.1242716620703157	0.1108460796019853	0.1727596273184941	0.2104184264981283	0.2284582063004253	0.041133181597736	-0.7353997705125931	-0.0784576827480397	-0.1880929343380672	-0.0533856839409222	-0.6366009229558134	-0.3943786553509789	-1.0153437590918597	-2.119959872447056	-1.1877065690311015	-1.117969504274335	-0.1007675678455437	0.1668887774504489	-0.2405923500117024	0.989161247056168	-0.0953370172031528	-0.6112904375507594	-0.1877797292835573	-0.0693035519834173	-0.8950312205072946	-0.5076018929155346	0.1726405395317195	-0.2974732310065404	-0.519852422700676	0.2152826967241546	-0.4886524298886016	-0.0863614176657616	0.1903278602743887	0.5548635313744141	-0.2983445706407552	0.0803962177264214	-0.1862919825485779	-1.4208827963512831	-0.7470880134293747	-1.2245071045040654	0.6708033573950544	0.6097654972477534	0.3212396087187481	0.2363226254213697	0.0160826459322054	-0.7758580465470015	0.3045377423993649	-0.0826357109255757	-0.0572185137059075
17	-0.7856168127373193	-0.2515532586944153	-0.0322695050912613	0.4710406263530784	0.3199924300193871	-0.2417639638143894	-0.115694366184843	0.0108255577416808	-0.0774945434515186	0.7212207190325068	-0.2912424817758954	-0.9596488530127896	0.1187795679219579	0.0600061480361191	0.1758506726089528	-0.1130547310149392	0.1583793034908633	-0.7352528004699717	0.0848566977430616	-0.2514391937721089	0.2732580946588737	-0.1052761949300712	-1.3211259407593607	-1.0320208041521943	-2.5726831482375703	-1.217987944097808	-0.4523359297296458	-0.0554084671904235	0.2370252208942542	-0.0640279280124433	0.7793389893099345	-0.3921649040222327	-0.4977595841044703	-0.0645118227033136	0.0161165234907394	-0.6470192730982813	-1.0394224624541517	-0.6852669698916509	-0.1375122806516227	-0.1088795227141667	0.4209425771978378	-0.4606583648161457	0.0554433202177806	0.0747251995843338	0.0422164478271521	-0.2690414974530347	-0.008003893151095	0.1614351098591956	-1.2044051677436092	-1.3585383412039542	-1.1582409510449037	0.1977545890262459	0.2643753700234732	0.5130711546931953	0.6564980892493647	-1.1003138860225885	-0.8000381576241382	0.158253648581981	-0.1476919385888269	0.0927282615302979
18	-0.3780995870491725	-0.3992150107952363	-0.9138489481693286	1.252432548433922	0.8521210094182621	-0.5166953040666764	0.0087098541678841	-0.0207525012612157	0.0170555133680163	0.8534348011516767	-0.1413525207595676	-1.5498589764798618	-0.0136600472312891	0.3694073413823709	0.1408176877123219	0.3230115303843378	-0.0796127736449424	-1.3130822015936567	-0.067031346867464	-0.1633355597168644	-0.0889428480296006	-0.2092414487597482	-1.5999727355002449	-1.8484896502521584	-1.7132188159116213	-1.3982437329283213	-1.4761323592812834	-0.0679138608873157	0.4618370772389021	-0.1117574849771665	1.1292556701928238	0.1284242738999823	-0.9220997904726614	-0.1220436629563863	-0.207714323974212	-1.4180458373831604	-0.2760526182289227	0.0379331839286455	-0.282464671888455	-0.0378387129948768	0.0914163874832243	-0.5614905950770785	0.4203295998361965	0.7997588676492284	-0.1491753831622856	-0.0533705062256174	-0.0179180547747779	-0.1492036035592474	-0.5028486672288808	-1.5965708924982545	-2.131432407291502	0.3901739318836498	0.6923757059787672	0.1521086247363567	0.3636409895433704	-1.3278453610571304	-1.5179363269113648	0.34911374785542	-0.0144820856298641	-0.048995926102031
19	-0.7536827195199218	-0.6563427826494549	-0.3391733167742607	0.3271398195239199	0.6836922230863289	-0.2313307086773356	0.0706458808740819	-0.0545629251991579	-0.0498447169937209	0.0279036426121455	-0.1277814129803935	-0.8173872937107325	-0.130058003566852	0.0046344972669243	0.1038445495215516	-0.1024691173876122	0.0863331870845268	-0.5580114624545434	-0.036983850915355	-0.6307662801590761	0.1495097669916687	-0.7499567535960243	-1.2715946126009166	-0.9199573889606872	-2.4264304189495345	-1.662062322593976	-0.7505655595866285	-0.4814758361174269	0.0086207882047965	-0.2220074035203956	0.0418151675020279	-0.0214115797250411	-0.3427980880498027	-0.3515596850042157	0.0462839463631816	-0.5137703467857153	-0.9253552296475908	-0.3258550523084078	0.2095886096921678	-0.1456589475642035	0.2548107823480396	-0.4955416196572054	-0.014086067888698	0.1594261601632145	-0.0330534478283811	-0.2611854142882754	-0.1728673608345844	0.1991995922598994	-1.4027322550224803	-1.5435545339615266	-1.27050193185509	0.3513562130171748	0.1156117880662069	0.0560224643205695	0.1278508042304149	-0.8885221380535109	-0.5915086226205775	0.0346779323770529	-0.1473217140580909	0.2179057568143274
20	-1.8393028495240349	-0.7339522778504239	0.8925931339857331	0.1653731559414286	0.1723645954432296	-0.1116449280577897	-0.5566174421427382	-0.625115445850698	-0.0143142229834613	-0.0922782894159788	-0.2303068606285099	0.051943202226897	-0.931655207534082	-0.2211689514843315	0.4758710005074631	-0.1302432879963897	0.0131245020652966	-0.113995449323889	-0.4326091656114823	-1.0728791810153346	1.0719980091458796	-0.9047825879949468	-1.2947776169361302	0.0910899034688701	-3.712082477325	-1.4193057706043233	0.6410022042555259	-1.4631877725872442	-0.4046408893489245	0.0781537855336976	-0.0395972869745668	-0.1899550082744209	0.3572008044079033	-0.3818451715522193	-0.2595257818989571	0.4098906567975997	-2.311493919293328	-1.1045988381137195	0.5556733858673603	-0.4739558977901238	-0.3835286179344523	-0.0599236345927399	-0.03519752464468	-0.0871594805389655	-0.0215749187041519	-0.9752473138063162	-0.9796149110300676	0.8301854673726548	-2.4205598207898467	-1.2951435426547615	0.0503073165111556	0.0423190864866204	0.0163566747183088	0.0299916530244137	-0.2088917925136698	-0.6918239329046103	0.4042132040749218	0.0661352783695814	-0.7410655219618201	0.5427181174876843
