label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
77	0.0358762894370281	0.7556691344237435	0.1493659600764405	0.0590886160627879
78	0.3291889056601569	0.3347931598091688	0.2177680884463576	0.1182498460843165
79	0.4485889722092671	0.2934648111144384	0.1938068078500721	0.0641394088262221
80	0.0259827678304499	0.7564275268912208	0.1820970377378619	0.0354926675404672
81	0.056320102249214	0.2480753593132053	0.284867821860614	0.4107367165769667
82	0.6640413631577592	0.1360698453881985	0.1717103933009512	0.0281783981530912
83	0.0100142746135587	0.8602781838638226	0.0965320703213695	0.0331754712012489
84	0.0145588952715192	0.4939164966028171	0.1492928754038499	0.3422317327218137
85	0.2348456606883638	0.3745458790594022	0.1361257086750977	0.254482751577136
86	0.1297594157484229	0.145228671951406	0.2359128254812044	0.4890990868189666
87	0.0084385940714187	0.7863078581055671	0.0949817984695695	0.1102717493534448
88	0.4049041863887072	0.2218921390997768	0.2029543732592283	0.1702493012522878
89	0.8740458785971077	0.0205750278786065	0.0875745802836656	0.0178045132406202
90	0.0269306220322503	0.3952663237801994	0.2630703188716677	0.3147327353158823
91	0.0806011098092252	0.6183568003353198	0.2514726964513009	0.049569393404154
92	0.2594175740074136	0.4185944168596143	0.1954536881867776	0.1265343209461946
93	0.1634510247281135	0.5873111325309798	0.2225362251423197	0.026701617598587
94	0.3817284759930039	0.0325656057761711	0.4053490265591293	0.1803568916716957
95	0.0088007471833642	0.8494248795319548	0.1028038021485628	0.0389705711361185
96	0.0182994902285599	0.2077077149109441	0.2933189449608686	0.4806738498996272
97	0.0184815458574458	0.448719314013834	0.3627735097268651	0.1700256304018548
98	0.4414300072215089	0.0328743440511701	0.1562218451401357	0.369473803587185
99	0.2292610072468412	0.1806947449856934	0.4113523414964609	0.1786919062710046
