label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
38	0.7271837056037475	0.0568462095591508	0.1208153134595065	0.0951547713775951
39	0.1053115274258335	0.6856599776779384	0.1762422902940562	0.032786204602172
40	0.1108434904565994	0.5007809585959335	0.1836723778457043	0.2047031731017625
41	0.8005962896394013	0.0425027938580639	0.1244826246793009	0.0324182918232337
42	0.01145838221413	0.2164625690021987	0.1610533812006228	0.6110256675830487
43	0.0180035926126088	0.3186527350557708	0.1860730532799235	0.4772706190516967
44	0.0811944866373281	0.525658766511812	0.3236454698011936	0.069501277049666
45	0.3193669110947136	0.2647443359703695	0.3298637370850539	0.0860250158498628
46	0.3864857269619709	0.3058752129151535	0.115943352804392	0.1916957073184835
47	0.0766119378610763	0.7094586768317919	0.1521636855814555	0.0617656997256763
48	0.1892888186262707	0.0387915821652412	0.1869733700415455	0.5849462291669426
49	0.0051908732334795	0.2085267723557082	0.1127434164978935	0.6735389379129183
50	0.1152648729988961	0.4840624603444771	0.2295241198442869	0.1711485468123399
51	0.0136938795387687	0.6558476540146824	0.157767408706665	0.172691057739884
52	0.2276855420925352	0.4455674871773329	0.3051013975625792	0.0216455731675524
53	0.7304704233847489	0.0919005154098462	0.1250517108021098	0.0525773504032951
54	0.2137786567977661	0.1736934062422313	0.1726850213368325	0.4398429156231697
55	0.0933550204731769	0.2593268151871318	0.1660921716552826	0.4812259926844084
56	0.2656103031545446	0.1161295570948471	0.1624882125806003	0.4557719271700078
57	0.1072903840801342	0.3774897915982672	0.352016478822066	0.1632033454995324
58	0.7784811167076936	0.0723764801306772	0.1006710586652146	0.0484713444964144
59	0.8884302774341959	0.0370258047517015	0.0543278897579131	0.0202160280561891
60	0.0881472295609313	0.6841799017037067	0.2082457985651155	0.0194270701702463
61	0.0286397623362911	0.5652207794342595	0.2745482510852999	0.1315912071441494
62	0.6987537394383682	0.1001806094672257	0.146968336245345	0.0540973148490606
63	0.0470191201657408	0.189861574433886	0.1750469507569067	0.5880723546434666
64	0.2533060076478125	0.4431076592717074	0.2148438386497711	0.0887424944307089
65	0.4299989953572128	0.1013134245745606	0.1712094564612789	0.2974781236069473
66	0.2461968391795281	0.2936836904812145	0.188231870905159	0.2718875994340987
67	0.006053482794124	0.3884250109518443	0.1895420097473175	0.415979496506714
68	0.0266619051422015	0.2765131056197688	0.2513323012457417	0.4454926879922883
69	0.8092622613483352	0.0416081068493899	0.0860796047581728	0.0630500270441018
70	0.0331391108260903	0.2362558003047663	0.2507348794757373	0.4798702093934059
71	0.0068983251958094	0.0864752053054565	0.0863684973910891	0.8202579721076446
72	0.0631562500792401	0.0744675239238339	0.1515053066860573	0.7108709193108682
73	0.0783866578414817	0.6615444283744933	0.1589768424664379	0.1010920713175871
74	0.0086402968384822	0.6765719941798191	0.1565091590836346	0.1582785498980639
75	0.0053716287241728	0.3482758392038073	0.0915423619711705	0.5548101701008492
76	0.1844787310025909	0.1816394581838546	0.2458140410948352	0.388067769718719
77	0.1103275870998104	0.1733761536903302	0.281607485827724	0.4346887733821356
78	0.1380278200079068	0.1023398540044268	0.2158133062585648	0.5438190197291011
79	0.0333958871954904	0.3582338034020652	0.1503453773440942	0.4580249320583504
80	0.0894465003530369	0.1635762021836571	0.2337978986972108	0.5131793987660949
81	0.0125699945264109	0.760587459206255	0.1419665887726186	0.0848759574947154
82	0.0289778363883358	0.6843601046417795	0.201082592855357	0.0855794661145276
83	0.1702991423089635	0.054695160677406	0.2620035007138672	0.5130021962997628
84	0.1692596433501493	0.2394129050600529	0.365276546735034	0.2260509048547636
85	0.0319857870268768	0.1263369657461826	0.3200666210940803	0.5216106261328601
86	0.2119660624636557	0.0820255362521524	0.2847180345608265	0.4212903667233653
87	0.0894518981300855	0.0836715620252748	0.1866348533557865	0.6402416864888533
88	0.0296728146197046	0.6016976667853614	0.2105627622628119	0.1580667563321219
89	0.1728858050228686	0.0891404880249496	0.2101757395683894	0.5277979673837923
90	0.1780541712859433	0.0602284300086578	0.4777262101009256	0.2839911886044731
91	0.0858366984087799	0.0945463832627009	0.1906659450671145	0.6289509732614044
92	0.0134742609812857	0.3754108510585276	0.0984176479540678	0.5126972400061187
93	0.0162988204512117	0.0333593130059075	0.1067658433298513	0.8435760232130293
94	0.0893332239252942	0.0936956029254594	0.2980746645889075	0.5188965085603388
95	0.0228931633499495	0.1005643802754484	0.3967437165367899	0.4797987398378119
96	0.0351386478848932	0.0450893174741357	0.1367424962464419	0.7830295383945294
97	0.0138838829401345	0.0455562876700106	0.2673746466385336	0.6731851827513212
98	0.0149098273635696	0.0696815333692209	0.157759163847611	0.7576494754195982
99	0.0529085392479805	0.0281677867598634	0.4347908337239314	0.4841328402682248
