label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
11	-2.8813858301354967	-0.4297286990130455	-0.2498389524822022	0.1962609795754186	0.2016065565499169	-0.2122713789931661	0.1001529758740586	0.277828315006474	0.1500518275446939	-0.1429818637006012	0.1413517162051856	-0.0573657716514275	-0.0086684078665471	-0.0014729473430109	0.0114241552077824	0.0141989360405313	0.0321376613781093	-0.0945944024469522	0.0684963240813945	0.0116622023949458
12	1.6172554266282442	0.3712223681623702	-0.6703025542262758	0.8215547092439592	-0.3721671486639706	-0.1224122536253793	-0.3467028017483808	-0.0353353139558819	0.0656122695984283	0.0319117826423133	0.1760586800262621	-0.0724131420509011	-0.1366428542433729	-0.1252725017573157	0.061089195626343	0.0263193727249626	0.0044179559922949	-0.0739677310307923	-0.0271908226896839	0.0245546090245218
13	-0.6426895575453447	-0.153037432762932	-0.4349950338781084	0.237081828661352	-0.1573301946567854	-0.2183962136261848	-0.2692783469728644	0.2672097348049345	0.0665263636401846	-0.1870806359596624	0.443201119676848	-0.0937237784208583	-0.135127014448486	-0.151437524621919	0.093801147564354	-0.0521483721090509	0.0337507222606924	-0.1093579446645837	-0.0116977759750015	-0.030337377876566
14	-0.2188742131670017	-0.6954670791127098	-0.0725852280272641	0.0882657841598538	-0.3729101404785065	-0.0923047946592623	-0.4419211603140283	0.2165849161087883	-0.0103923853486767	-0.1842886516815367	0.4109360910855836	-0.0688477400639421	-0.2302438015016363	-0.0859730329803881	0.1352583236667874	-0.0566666102308719	0.003400528377711	-0.1392357187253489	-0.0868785698410491	-0.0067786809447398
15	3.823489808840267	0.9978103234914946	0.2226257526158629	-0.1640949474097243	-0.3390449281101137	-0.1918959914723773	-0.3398041888975185	-0.008194448719855	-0.0458488419977737	-0.0420019588431842	0.0854355664154539	0.0323096987666362	-0.1778915792037011	-0.1210975950389833	0.1133222809855042	-0.0157294181857346	0.036345323804334	-0.0361412734542406	-0.0860788907355435	6.031391180649302e-05
16	3.92464352431803	1.3259000222991202	0.1541175935438348	0.5165164939458528	-0.5558499972045854	-0.4327992208401637	-0.2123474052949676	0.1208576330819913	-0.2971470167654857	0.2933704791719472	0.1214598595774978	-0.1829261573939037	-0.0048401178742822	-0.0706340415385939	0.0482729270059142	-0.0469022286964592	-0.035086480610768	-0.0737602556258444	-0.0854729134501245	0.0077895536288722
17	8.938597198689024	2.161842015118252	1.120647880142147	-0.0510457595640573	-1.735813862386571	0.0692362151761485	-0.3215759330404816	0.5922489558143123	-0.3521050467594496	0.3401025607681258	0.1241133708826837	0.1826131100090101	-0.1468173868831585	0.0542116976809558	0.0413058761636598	-0.1926598591452082	0.2507871144098944	-0.0826438530655005	0.0724278230921651	0.0635641781045844
18	-0.0577607129018717	-0.5428457240081467	-0.1435306246280077	-0.1299876920793627	0.1798582812518721	0.2707156643635418	-0.2185336020822385	-0.1074892993749442	0.239273925579444	-0.2228836174080681	0.196693491165214	-0.0013424038477295	-0.1133960024822375	-0.020063521630592	0.0866069140508119	-0.0276933358845567	-0.0260886541555788	0.0387005560073854	-0.0595683004514004	-0.0265128630508668
19	-0.8237036909521344	-0.3173108587760507	-0.1424175553663832	0.1063960440593631	0.0179534402791837	-0.1441740843118145	0.0199804472187074	-0.1626134381673811	0.0337913819030028	-0.0072549458033272	0.0928468610122915	0.0009064717747562	0.0126354103583639	-0.0324318656273288	0.0275345954896973	0.0169613720241059	-0.0350945926097391	-0.0566600674885471	-0.0061730507019763	0.0095729292014589
20	3.097594696314496	1.2221759301493211	0.7967410804759156	-0.2232875231348878	-0.5173601888465508	-0.1588105350550884	-0.2050934069083013	0.263019563186858	-0.2042345518845184	0.2424591079154867	0.0121181444394557	0.0568756682968805	-0.1414355918178478	-0.0294409144814205	0.0732358199330034	-0.0256208363596499	-0.0087211454139008	-0.0606434694406906	-0.0752869756754882	0.0454001548090871
21	-10.237974595310444	-2.0396877795871142	1.0650137162829207	-0.1918428191852424	0.0774326298597115	0.7626915864586497	1.1451867460364975	0.5159266554548321	-0.5143750580660471	0.4893702304817497	-0.5752534510044159	0.2442835468207389	0.4343781920687065	0.4745850541199743	-0.076554651761004	-0.2260883923226019	-0.0362474926892455	0.1937206233380012	0.2058944718055906	0.1215265756053076
22	2.97260931706634	0.0301456752008419	-1.0539454273896192	1.3161778949951806	-0.5549446762400839	0.5020414055652144	-0.4996122245842188	-0.2129479028934877	0.2053065855078039	0.07910864181577	0.2064061330364349	-0.0362492780583829	-0.1961497256908431	0.0101858348888667	0.0503056320290375	-0.133558834563825	0.0500976654440189	0.0085654697082804	-0.0128392767664399	0.0092934598888556
23	4.943791706254973	0.7027950178940991	0.6778413573307919	0.0070810908492854	-0.7940238729079826	0.0969954022358425	-0.3894867763335845	-0.0385108368708837	-0.1072677173506115	0.1960133935639974	0.0662475763631622	0.0473780431424121	-0.1631753550324203	0.0188500369246686	0.116648844975043	-0.0671016577181386	0.0039391397009487	-0.0103434944775882	-0.1044251310700708	0.0516221117423109
24	4.484069120566192	1.3009362947893268	2.477930374354868	-1.8554426166565523	-0.7850674422769279	-0.5330020796183861	-0.1517175974110766	0.4449384798773508	-0.4649560824861598	0.1349932886002674	0.0230176871192038	0.1674573876409923	-0.1175975436104289	-0.0181468559271822	0.1212456351370154	-0.0750319177053622	0.043599318894963	-0.1075461349616944	-0.097501113029022	0.0419417643331146
25	4.740848664964917	1.074293719717065	0.5808135386903934	-0.5551357877387735	-0.1915587655896398	0.1196453837571697	0.0133619922653313	-0.1825066684488846	0.2515740104571906	-0.0065955494647848	-0.1505501906970146	0.2482436552598237	-0.0252459880848397	0.1535704148410819	-0.0891440158835721	-0.0097678756117775	0.0814064249604423	0.0442272046544283	0.0851658089718059	0.0332954446692077
26	10.812243570935998	2.9984436933204304	-0.7720977253574469	1.387434772666715	-1.2291792700088056	0.5073232976247821	-0.4474658599451572	0.2931334726552212	0.0761008648777859	0.4267168193785336	0.1039764038697063	0.072211893643514	-0.1232304850584524	0.0504906251817534	-0.1132304881094958	-0.1632982173405252	0.2129659116487026	0.0374697723509211	0.0679440073151419	0.0379513628345302
27	0.0139742218900845	-0.1268211193458312	0.6768783373651565	-0.2798726356918439	-0.069794484853521	-0.1460180718312463	-0.2797309602040381	0.0720334003013944	0.097956250334183	-0.0103779085292269	0.0665904830886165	-0.0492102279378392	-0.1529591384090254	-0.0271412349677801	0.1372405254577555	0.0332910986696061	-0.0685910401012559	-0.0440807138336615	-0.1032380521107557	0.0608718667669467
28	4.757978799018017	1.0109083737135425	1.3722506645507462	-1.2625826414565946	-0.5755706548552165	0.2009816718311364	-0.0664953857691429	0.3755372159553445	-0.0378507939440012	-0.0726078858684111	0.1331273329491527	0.2621506623957908	-0.1069654294784517	0.0912126793515511	0.0461786317943792	-0.1603927775889912	0.1568724531039556	0.0091837336543851	0.0332249605790843	0.0005908372710776
29	6.297627895176167	0.6140915205221665	-0.762777873853898	0.7706081176187315	-0.7090320284597147	0.292244180093956	-0.4763560551409544	-0.5640080549790674	0.1928010986380094	0.0106139157509746	0.0334279279217375	0.0541314314929335	-0.1220803467231304	-0.0561884470349287	0.0017978545071183	-0.013034478326359	0.0968794121556687	0.0766137882441582	0.0113063715518111	0.0041324424467435
30	-0.4309767137336657	-0.2901753441328068	0.8039293122323438	-0.7165360597117567	-0.0680852868181082	-0.1168475601980245	-0.269619811932498	0.079431154938735	-0.0940101076176648	-0.0349097118272082	0.0693597142182852	0.0503698869267563	-0.1686424745289495	-0.0349072765984929	0.1025104748053522	-0.0408994476232485	-0.0582293768180538	-0.0699853966180456	-0.1170951116636705	0.0172010425611899
31	-0.5441592130462899	-0.2878356347030011	-0.6309447267449756	0.4279751035650039	0.0341798540246701	0.2029225282221071	-0.0240995223713443	-0.2193068439668484	0.080565814345308	-0.034472919516568	0.0118374201069425	0.0465997407004677	-0.0088282603323414	-0.034708123620986	-0.0137420258888973	0.0374506528931929	-0.0260686730608269	0.0283570054963427	0.027300288018574	-0.0175227736139258
32	-2.2338311164114804	-0.8679116141195252	-0.2590005587349426	0.2696447623560905	-0.1320383527547548	0.2708074310787032	-0.2163797269733465	-0.0198940274988883	-0.0289542998473593	0.0016057923860166	0.0267824120879653	0.0484885206582468	-0.1586814956314755	-0.0336030107380077	0.0671630968131832	-0.0362907248286869	-0.0133150629053178	-0.0230855260445139	-0.0340404260771736	0.013740989617917
33	0.4357429272520271	-0.8693330068917949	-0.8789641449597664	0.5476299342888711	-0.3112159306111355	0.3093651235185797	-0.3463139651155794	-0.2470940095782047	0.1652583586001072	-0.2237692561697109	0.2332195864549606	0.0318656031203459	-0.1513106480208034	-0.061028005976419	0.0718199158762169	-0.0719774066741304	0.0714432672802259	0.0019048698785334	0.0058469822127278	-0.0181543983894886
34	3.702689709590404	0.221668002138883	-0.8318319291529208	1.1420061814134927	-0.4991336127133072	0.2131058549961165	-0.4760417644716569	-0.4013416794554179	0.1645501398406958	0.0359828203781532	0.0402323350581274	-0.0344928822763855	-0.2220074902598034	-0.0453093440713718	0.1038155954299014	-0.0050094416424415	0.0359627309137485	-0.0023706434153985	-0.061090440889627	0.0227589485241612
35	2.090922396625755	-0.3122360442487397	-0.1290867586649177	-0.3348492109211818	0.0972088499018033	0.5110984090228009	-0.1737243112489408	-0.2678618956646104	0.3470703793457363	-0.200066723088378	0.0780083736431413	0.0865933925508095	-0.0529356011474936	0.0482003351826048	-0.0367899337791824	-0.0212633017322651	0.0479631446704557	0.1107811510326908	0.0044216131405871	-0.0272429588868017
36	3.3898723185392217	0.994401446169298	-0.0150349541143287	0.3279906956224269	-0.3142099287928799	0.2478071464812017	-0.4708747639977675	0.0201316234658774	0.1625698015370202	0.1211726709591674	-0.0114068850557575	0.0491656689027706	-0.272162973197837	-0.0577488153811648	0.0849543595443968	-0.0095243437021782	0.0207391499688087	0.0080210368997692	-0.0797773309287268	0.0465684522721361
37	-0.619952675415922	-1.003449647836362	0.0435456140075838	-0.1674263304766464	-0.1021469897848872	0.3803823642193054	-0.2889218426965441	-0.2977728577107739	0.1283013260021619	-0.1358973245756169	-0.0267323004415306	0.1690723224015596	-0.2036599736966101	0.0403184114957328	0.0869684836001644	-0.0542642555242982	-0.0100402887650717	0.0196135991301873	-0.0483750358887128	0.0236969545103622
38	-0.4330310758590546	0.2226932997675919	-0.5858014954156284	0.104268109899256	0.2991959867535793	-0.0753477022747868	0.0787722565299686	0.1259391659150036	0.0895694570835103	-0.0631615789411556	0.1095369447392545	-0.0096961122795081	0.0395999563221536	-0.0650821599976019	-0.100797978010746	0.0948630173278198	-0.0157733560041248	-0.0472073907814434	0.0039973120031525	-0.0334888053446696
39	-1.6193236080174525	0.2069556997526922	-0.4659112049988599	0.4397523721090419	0.2992092421466861	-0.3596085433859381	0.0359557306900954	0.0580903230185329	0.1010030037421787	-0.0289365371471164	0.0197375030875637	-0.1668489628551459	-0.0157559434898646	-0.1265021916751987	-0.0005246435113722	0.1346878296665188	0.0025999162498414	-0.0792398069517115	0.0241654676062864	-0.0169957537431423
40	0.6890191251119419	0.3032645192426592	0.1701558834946825	-0.0837080417421514	0.1964460960544038	-0.1441707638582185	0.152847799674905	-0.0982095074882231	0.1259819472534308	-0.0062802419129689	-0.0867770872086759	-0.0032829640169032	0.049070104006569	0.0683795369116204	-0.0432087015146902	0.0723387353749736	-0.0128553489781286	-0.0196929422030364	0.0301807764811979	0.0065245641989389
41	-0.8337432604401996	-0.083113371489786	-0.0088377129224605	-0.0933797124887742	0.1598044906639582	-0.0558216112228146	-0.2215032515706939	-0.1791784385186517	0.083468489633895	-0.084799788015042	-0.0144589960701907	-0.0459702551573115	-0.1226730072186809	-0.1210499257572705	0.0845907318503205	0.0593532133987419	-0.0512932155204456	0.0533288897368509	-0.041699034386246	-0.0116553986956479
42	9.45848197953107	4.075093315736417	1.6847685116271045	-0.0887339894101937	-1.3740864942566728	-0.6716054880911325	0.1697723986814132	0.6896767484127947	-0.845883385132225	0.8133310693714578	-0.1944983630826776	0.0451422390789746	0.094298785257404	0.0448559525359608	-0.0424517062010186	-0.1678640123369723	0.1300276292169374	-0.1401125400445289	0.034358579217312	0.0386071345967259
43	2.7934030595763764	1.2779029402942206	0.8726602629085042	-0.9125725309198928	0.1877214860306368	-0.144963267181245	0.1233193962663384	0.0235035488865473	0.0698721011779381	-0.0296313543228012	-0.0935847975157444	0.0859853873786962	0.0089372187435954	0.0049783580560983	-0.003226145579034	0.0380332975413748	0.0159551114343806	0.0518736281579342	0.0120881470009033	-0.0161493029715894
44	-2.1613832524218792	0.0817098513386532	-0.2348644486120703	0.1228075248037716	0.1884141765004068	-0.0869422712475937	0.2442093876443718	0.1497727391926522	0.0686286338394808	-0.0413667274715345	0.0119529115610354	-0.0083519896624408	0.0569811764629574	-0.0126478312471552	-0.0437312287532007	0.0289279416642908	0.0407177507791882	0.0081686124248151	0.1294521857353632	-0.0191716056781761
45	2.493340989131109	-0.0434061958179192	-0.3537602289832029	0.2017356613552642	-0.3691832524213371	0.2222983794374811	-0.4203046629474706	-0.1362181173306493	0.1741011426011803	-0.1164652989186186	0.2456229679165238	0.0004297200784801	-0.1673620727616686	-0.0975138726797399	0.0731554131623875	-0.0512305443248871	0.0703868627664205	0.0047208186338031	-0.0297370658209817	-0.0098526554891222
46	1.2303944194698533	0.0937811244187443	0.8697899787662657	-0.9893480386638828	0.0078404638595526	-0.1177877379813689	-0.0694616767138492	0.2083186166820965	0.0821851050677691	-0.1439247353221642	0.2578691263382233	0.0103360358754587	-0.0166003022432239	-0.009480655029469	0.0295884890843808	0.0021266205842717	-0.0139422534767585	-0.0350752992251816	-0.0435566119035	-0.0117667226512301
47	2.9471879147051	1.0577316003807629	-0.0697007432308119	0.2165165421249783	-0.3037739681174298	-0.2687267459105588	-0.0367458141001559	0.3036189272500937	0.1384465474114929	0.015338940432138	0.1978159526663061	-0.0230977517065456	-0.0099808173238003	-0.0092411809184057	-0.0421352423877484	-0.0101478234705901	0.1099065341983848	-0.1062336121753343	0.0696335269635751	0.0218882541498047
48	5.164071990469648	1.6049515015350135	1.022128495086081	-0.7694794178154769	-0.39400589039034	-0.0042894520224225	-0.1401769299721326	0.2417074318194528	-0.0178534264263293	0.1092880337780306	0.1001235052296842	0.1401994109530486	-0.0955924066187895	0.0154854031183313	0.0230420120968746	-0.06506873880502	0.04940921396816	-0.0097227455602417	-0.0319508576392528	0.0047970414639053
49	8.936386485118556	2.9711978227906237	1.2394276531127808	-0.3181399155657822	-1.17769313867656	-0.4961782132388696	-0.1313278777462771	0.2365357269190656	-0.4695055686097139	0.4665576705300473	-0.0726559318454169	0.1609034559585996	-0.0283326419251818	0.0123131131376984	-0.0080436688515491	-0.1092242154191423	0.0801406860175056	-0.0905035807957835	-0.006898841787482	0.0503061640731245
50	-3.1850505943759986	-1.2255825937344562	1.0570929822671542	-0.8909389281905353	-0.1342272978413594	0.326098041939157	-0.0370208642097757	-0.0256227526882985	-0.1377142908954913	0.0408566549998729	-0.1252687610329189	0.2542986265323984	-0.1311891286960414	0.1117858170597183	0.0969218437593879	-0.1079812432442911	-0.0532082799145629	0.0224278746089753	-0.0430380968229893	0.0604394070565248
51	0.0465149448999733	0.4569663689696056	0.5886031078454618	-0.2063254064813701	0.0338209852802682	-0.5472998207822024	-0.1365258838475027	0.3027389525207656	-0.0350051443321333	-0.0502873592773858	0.2005730580595379	-0.2160037857107843	-0.1008837557889909	-0.1165852979427961	0.1563002608144391	0.0292961699079517	-0.0185865576684391	-0.1159033996039521	-0.0842077759518665	0.0031311868746151
52	1.6108028746792535	-0.8230673011487674	0.6471760787051953	-1.1032176005960008	0.2430438153225411	0.4005662375428137	0.1103137992330653	-0.3983637028013876	0.2962937864938235	-0.2720022820288184	-0.0633850312991899	0.2227039993004458	0.0676947807904611	0.203585796918943	-0.0726550366302725	0.0222016026300896	-0.0155672242667609	0.0957108929246152	0.0080019529813696	-0.0062630897392935
53	2.4399726659052776	1.2521119260461824	-0.5575567833693685	0.7851824880463935	-0.2226274268372538	-0.0850947374849114	-0.1093491976994187	0.0497583757227209	0.1029691611125732	0.1216342535858038	-0.0456373929622549	-0.045155324600205	-0.1113431583527986	-0.1067434433068209	-0.0016875979327019	0.0672565287459366	0.1072058931181046	-0.0447139219977405	0.0581314660763411	0.0046078156643909
54	-3.235606737752228	-0.04041922665143	-1.0680569390445973	0.9738916237601336	0.185778456198345	-0.1315330606084119	0.3309096707562741	0.1463242044219196	-0.1451708078878567	0.058693355625148	0.0104170512512579	-0.1901420439174914	0.2016636689115503	-0.1236721744810508	-0.0351581267011359	0.0003970132057598	0.0472730021465604	0.0247834713859136	0.1177963356126501	-0.0507836371886179
55	0.7594980693514858	-0.3659698892547516	1.0514229173664051	-1.4779739372864182	0.2031003620105673	-0.0035149141684289	0.0691770376318697	-0.1976914050507255	0.1293791769921492	-0.2798069857501171	0.1678888789979076	0.1505963370064834	0.0507565700567038	0.0360591848738009	0.0356835607427267	0.0080370587543969	-0.0671944761036367	0.0694786534274892	-0.0165232741641616	-0.0362935054379122
56	1.915372733441228	0.6217447489276726	1.1693520964040975	-1.3659221261437584	0.0787025431203039	0.0676556632499455	0.0762368403577379	0.0122802183916763	-0.0108352597495568	-0.0821974283733486	-0.0642904974102722	0.1811983074888856	0.0056239504483321	0.0363831314636416	-0.0040839824512189	-0.0394170055143819	0.0118005984424812	0.0912820094266926	0.0124621158210003	-0.0246954242882722
57	-0.4941291904775297	0.2399667748314205	-0.942663503059898	0.6343976693987035	0.4002674714669971	-0.1710679973205086	0.1155577852115437	0.0076462175704759	0.007699634798031	-0.050744422095822	0.0507098856638219	-0.2419571910493455	0.1549511925493479	-0.094664201901518	-0.081812185294652	0.0683847046712105	-0.015360163644641	0.0245166237571406	0.0125514594379061	-0.0764671053130459
58	2.8004220087667826	0.6568699914844147	1.336432450484068	-1.4424277888103445	-0.2101141776252301	-0.0668363350563939	-0.0677684945168848	-0.1385169361563856	0.0195396124228873	-0.0860548166477089	-0.1012263024551668	0.2538439475818845	-0.0635646999415347	-0.0094700697396411	0.0309048269034269	0.0061213939755873	0.0300908029831612	0.0748797678945585	0.0232539908943025	0.0169974487099184
59	2.3916296550505782	1.741404970877206	0.1766000789877572	-0.1875779530158074	0.3067458966469203	-0.3485962204996387	0.3610298168984223	0.1864365548791648	-0.1605293495661223	0.1767569001497647	-0.117826943879348	-0.0762960376634282	0.2428168698221197	-0.0471630662789525	-0.1100145527290148	0.0886369996775503	-0.0411099461498643	0.0342512516474827	-0.0002535724059786	-0.0393879492140661
60	-1.6252006852287275	-0.6442502958672749	0.2233141311239435	-0.4070997910998142	0.2624678278693832	0.2815451298721539	0.1483401603630509	-0.2713227780672271	0.0959481756677107	-0.1340870309683571	-0.214221216930826	0.2091730204375218	-0.0101822106559935	0.1451104813081036	-0.0183468838351709	0.0059051488697677	-0.0530734019785737	0.0877452140769547	0.0541615397368371	-0.0003896063896171
61	11.987143354637432	2.2284967553700707	0.8090037832165192	-0.2624321561880366	-1.7958489173631071	0.1150660956980183	-0.3829394416092517	0.0942751779637255	-0.2212752434481918	0.1608218631852394	0.1726615215452963	0.2502568742726664	-0.1122288147223346	0.0328606187690115	-0.0080942688506071	-0.207650671905994	0.3205286063962646	-0.0222949967894472	0.1084970319996332	0.0078169555684066
62	-11.223671219258575	-1.8857746656803585	1.5781558370229452	-0.6156196639761842	0.0499339664162075	0.7861932687998088	1.2118705745822995	0.7800048751253651	-0.5946629564991774	0.5477020898324313	-0.600965962386281	0.3056946484789528	0.4109050597612243	0.470788576597604	-0.0721158352619443	-0.2323402978608885	-0.023920745261508	0.1874264922237699	0.2253649019524072	0.1326549085355764
63	-3.6887182702390833	-1.44199170897241	0.3304696209447003	-0.3838515130254734	0.3030826543770191	0.5691967349237246	0.5456685774355949	-0.0619564883937318	-5.103628322006854e-05	0.0751080270301377	-0.2509682975660107	0.110966013777702	0.3154564854965042	0.2930963012865465	-0.1442574979833647	-0.0945645668656689	-0.0155569938538177	0.1569896187760481	0.1040688106484129	0.0322997255455459
64	3.0870105597705604	1.3247452961980286	0.3728254174976095	-0.5440643774349885	0.3160705401053467	-0.1263382046691018	0.1739121031115811	0.0068223524687668	0.2187581477740048	-0.0842320251881598	-0.0108265719829325	0.0388705307674431	0.0491290451983009	0.0127026059287999	-0.0530545019578613	0.0664873127565976	0.0334970902506693	0.0272912962022509	0.0472981473374485	-0.0381518957846286
65	-0.4778674770500039	0.4144164351378637	-0.0918417704724188	-0.1377158901604694	0.3509901416269726	-0.1657081358500197	-0.0238852850679316	-0.0682924181059319	0.1076934204817031	-0.1422987089865341	-0.0239895162398148	-0.0391127938549642	-0.0733479421403631	-0.1143974126199209	0.0501046924946357	0.0815793491704914	-0.0139851935835722	0.0278610453357274	0.0050795508926554	-0.038143464892514
66	-6.0209246481781005	-1.699608555771705	0.3877721786024921	-0.4563565303409362	0.1868526922602127	0.1781813752144002	0.5758484866334794	0.1643039945278163	-0.2357422999081025	-0.0182768805909347	-0.167078623165306	0.149623971915405	0.2198048893455021	0.2085570286737761	-0.0711260269755118	-0.0511032194312251	-0.0292317261380205	0.0237448729644476	0.1060025094587522	0.0220279362877555
67	2.3688512494806253	0.7315550976416919	0.2203989372789725	-0.360612076470395	0.0007817107307497	0.104349592875424	-0.0209389383453794	-0.0048090533780895	0.2104506996981216	-0.0681244033143492	-0.0072330847278492	0.1144295899749572	-0.0574965362031848	0.0342145304902932	-0.0117988037494664	-0.0497313274458495	0.0952924838388261	0.0467567101657303	0.0491792932979658	0.0009576272101559
68	-3.239889359520204	-0.8286780943456645	0.3652286944864013	-0.7256356090991246	0.4117836593554428	0.2836599534802938	0.3792831670565176	0.0077457450324457	0.0915072556787945	-0.1869303275123197	0.0497716592536799	0.1272767359002659	0.1495385708233121	0.0911632355465348	-0.0345614692051191	-0.0414776513486677	-0.0306614031241414	0.087721698785382	0.1184614323587577	-0.0490097521102083
