label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
69	0.0763489218855174	0.4224706291052901	0.2153774179912667	0.2858030310179256
70	0.0139317026807429	0.6734402506138593	0.1632740174664113	0.1493540292389864
71	0.7559764566763305	0.1051165898944787	0.1176693578687655	0.0212375955604248
72	0.0339772648663366	0.6187187109621366	0.2045372096584141	0.1427668145131126
73	0.2020677584913903	0.5073507273184324	0.2364261798732359	0.0541553343169412
74	0.0067021888494504	0.7458301680438181	0.1373029435073427	0.1101646995993886
75	0.0697035640723887	0.5357303996714665	0.2629233854124136	0.1316426508437312
76	0.5934369414664601	0.1529304512391893	0.1410373846186856	0.1125952226756647
77	0.0118295999191543	0.5752935737891396	0.1558979789336499	0.256978847358056
78	0.6191387833793128	0.2003193815082658	0.1574482051830684	0.0230936299293528
79	0.0712170083959605	0.4382935560612783	0.3110570683464561	0.1794323671963048
80	0.0567501147312398	0.346404535522055	0.2898752363397995	0.3069701134069055
81	0.0744163752493542	0.6979082870091402	0.1382157544567958	0.0894595832847098
82	0.6317187886149984	0.1347443529508909	0.1875865914047129	0.0459502670293972
83	0.0124298473712281	0.2479874869090114	0.1665485459007952	0.5730341198189653
84	0.0027749928357816	0.3266351395228892	0.1392655796454323	0.5313242879958967
85	0.2095858521143918	0.2004848981326277	0.2491132093989535	0.3408160403540268
86	0.4640107836335782	0.2096016008448714	0.1861287221909076	0.1402588933306426
87	0.009221755917334	0.709263568968595	0.1386064246643368	0.1429082504497341
88	0.005635050805888	0.2636147188189049	0.2180472181891105	0.5127030121860964
89	0.1275004181206132	0.323712491272049	0.2203969719489771	0.3283901186583603
90	0.0635171363839174	0.3344145512358186	0.3388162430548478	0.2632520693254159
91	0.0254545738776375	0.1567126179864296	0.1965704568614528	0.6212623512744799
92	0.0540189154341466	0.7072545059762132	0.1287164233044599	0.1100101552851799
93	0.0613067956506821	0.5054766103136944	0.2532213676339073	0.1799952264017159
94	0.0704907114982779	0.4222684946583392	0.3198077723225713	0.1874330215208114
95	0.0809712737640297	0.5865121822684278	0.2200434257916199	0.1124731181759226
96	0.6820796880196118	0.1386073945785571	0.0981039109149155	0.0812090064869154
