label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
23	-0.7162405004386085	-0.8656085602078218	-0.283634815127513	0.9578245828542165	0.9584562273309576	-0.4045681023013865	0.0047942620010864	-0.1629372838722015	0.1243849306943866	0.7156809859648982	0.2545539161172634	-0.9232611511185348	0.1321899356536068	0.4986549816239132	0.3524010982773027	0.3415340650076364	-0.0338983975029149	-0.8676980843052315	-0.0965739743889839	-0.2712372608494486	0.1340706959265706	0.0794629214320419	-0.1766947739453224	-0.5772820602676134	-1.6187342350102494	-0.1197421529195952	0.1488557708540869	-0.1775944947899717	0.1212252183761364	-0.0537635525692736	0.9597087594110532	-0.2326381406621419	-0.6955689888992954	-0.3714914261561992	0.0755129038993629	-0.6994015932531856	-0.8754946131207202	-0.3149645889848793	0.2359209720597244	-0.0359771634285658	0.1272944852203309	-0.1305107103988476	0.2559647655099697	0.4209587772211872	-0.3691952647451845	-0.086379408930446	-0.1038118138778404	-0.2121350467157168	-0.575339714807177	0.0378322835947759	-0.4346079232163449	0.1385591826789891	0.1712090646776207	-0.1371801131992449	0.3112463610203848	-0.6106906943020678	-0.7182928719832724	0.2609096242415194	-0.0184215254253433	0.0485138249126915
24	-1.2734461747014736	-0.2613835540595151	-0.2306230034820702	0.8608307237222688	0.5992027336780245	-0.4902502631159556	0.0165047069807437	-0.049622323992123	0.0320217875337732	0.510323544639407	-0.2616630823352308	-0.9940217713602806	0.0618794102565024	0.3167528912153901	0.162435401236894	0.1517461744979682	0.4089897278281557	-0.8493927547971556	-0.144538744446642	-0.3551773219184495	0.2888908583360615	-0.592878140116616	-1.2580533747026577	-1.0122754476771123	-2.866984350610694	-1.3400660222641532	-0.8258635545358101	-0.2494745154172961	0.2085166815155875	-0.1056137486977594	0.6908659280984226	-0.0366535543280271	-0.518579558423895	-0.394350215507539	0.0461612888751483	-0.6306907889442341	-1.1190930956204608	-0.3869477037976095	-0.5160694278565109	-0.2157735120593324	0.1455837623051447	-0.5545872473625378	0.220109197873136	0.4238424758012535	0.0043782787672884	-0.5111616163129526	-0.2831188674791307	-0.2799379178194116	-2.0063537796855893	-1.319411999452079	-1.090781682731957	0.3008868990092164	0.4862248992998441	0.247602631076923	0.585848724855548	-1.102145704040005	-0.7493938558793749	0.2413732668145312	-0.0500190405198218	-0.0018288820681172
25	-0.2128429244137897	-0.5056662960433906	-0.426517065678282	0.8571072905105692	1.0099255397164957	-0.7297006625281561	0.0252469248362116	-0.1151825078379865	0.1552171834217729	1.0338231159356976	-0.5428590399686659	-1.5956616869848113	0.0928314655450482	0.2101213610597427	0.0729696743688528	0.3188709133373608	0.4954458058792085	-1.2258489405060962	0.0610940553986447	-0.3185350598880447	-0.0223444990341901	-0.0139686919099224	-1.578672021213133	-1.7094027643939067	-1.9934182867273191	-1.4915775449941309	-0.8549406633410237	-0.1339998141288541	0.0679142898021787	-0.1202760893187484	1.0066117090426332	-0.5009217770841015	-1.0930577036526272	0.1125162892293898	-0.1792124052984884	-1.2924029257642549	-0.6254122381545248	0.2829006758227863	0.5065623118903418	-0.0436801498451591	0.5725060618761761	-0.6971606981309177	0.5065142588695838	0.8040742205550857	0.0731624177202707	-0.0356668356545956	-0.0867073014945932	0.0705317331136639	-0.5765163353985816	-1.7151787105696104	-1.6664326102258007	0.7612606695792793	0.5363314125201898	0.4754625015725826	0.8801891502369882	-1.4043641385217451	-1.4465198635594283	0.1595731299184131	-0.0387651764897091	-0.0945273611788036
26	-0.5163923653061993	-0.4900688645215971	-0.6567240397038192	0.7491567345248276	0.7156229034745624	-0.6085551046338771	-0.0240195325273961	-0.0460474325727488	0.0871811160107655	0.7304561772699036	-0.1047976841743363	-1.2487364649242678	0.0150811956389788	0.1238869726226816	0.0845293010274919	0.2148576323852999	0.1218848169742454	-1.1235999285559743	-0.1653658696347671	-0.0222507542784657	0.2979252370056106	-0.5377930943781759	-1.237722086025982	-1.295672719729508	-2.2239743810283463	-1.473028312248469	-1.1356282804316788	-0.1325215978787619	0.2419705643518233	-0.1064001711380469	0.9102792013027264	-0.1947351453464039	-0.7890067230135077	-0.1348346507926174	0.1389861281214508	-0.8723287023938961	-0.6088258665200434	-0.0102992306138949	-0.0651653966262059	-0.05707268650229	0.4048211472318107	-0.4286208618543979	0.3923486713873068	0.5816555416720641	0.0368661529289122	-0.0136806492102674	-0.1783459083399037	-0.1094313180479716	-1.4440438287588973	-1.3920439033598793	-1.4811396449986325	0.4635916337967655	0.4482637140318974	0.3282772265476941	0.7055436395244955	-0.9762568193879058	-1.004612726264025	0.2048194717571108	-0.1361921229956725	0.0332808942811253
27	-0.5431665964805843	-0.0082659169689955	-0.2005012378749706	0.8886039935593584	0.9318974672843344	-0.5337773064396039	0.039965402728241	0.0199964882370494	-0.0946737447185644	0.5129950628770057	-0.4326195522156704	-1.179077557615262	0.3152026388241743	0.6233685712810468	0.3046409729454609	0.0821522891279369	0.4910599186942791	-0.8640325647190809	0.1181988947955074	-0.2442448435151176	0.167083640465889	0.0016920510255532	-1.1332829204343875	-1.136614513325511	-2.338327818982731	-0.913452715832054	-0.6059340625481484	-0.1156375352807859	0.2584881879716059	-0.096992553055036	0.7577923264903237	-0.0806238309730679	-0.5364412367622582	0.064080342144174	0.130010597058148	-0.7732660552970221	-0.8020792934985717	-0.2895500322686754	-0.0435694076223338	-0.1141984508196384	0.2303212116400809	-0.4055126450795825	0.5681537815504173	0.3464385448597195	-0.1908593663642279	-0.0189398188620329	-0.188645918670795	-0.1391595230688976	-0.95708412095353	-1.1254213701218745	-1.3276687246406609	0.2469784280921958	0.5266752587711042	0.5053754554492491	0.7613502300325197	-1.1054671796886055	-0.9325019358975072	0.2091619341574417	0.0105685885361097	0.1854957709603727
28	-1.8583293469082809	-0.2945460155291812	1.1280838749240722	0.3583010262439878	0.2838170210881191	-0.2214691746304473	-0.6237547321893318	-0.4329349065793438	-0.0777298096977401	0.1348778546864222	-0.1192869627227342	-0.0741594111227978	-0.5122603821651287	-0.3345276000781594	0.4652846852152477	0.0033274521166766	-0.0144124870023184	-0.0228057079222354	-0.6642914862176222	-0.7608574161235785	0.6411937970557076	-0.4383536283843658	0.0352429391241422	0.4303433262055542	-2.9776623030866363	-0.013443333978738	1.2506466111585308	-1.1223716276939064	-0.5513848647999585	-0.2028469595595966	0.3769636023886069	-0.1018374609156042	0.2989206798378003	-0.6683068695489809	-0.3902145653233371	0.3401517969726626	-2.4925660788662376	-1.1869509552277375	0.0037074225372347	-0.6294472471036943	-0.2289233742908148	0.1527892851034167	-0.0459854113514668	0.1156626112647809	0.050778082570227	-1.3041073797078773	-0.8589341801682827	0.5083211494586173	-1.559920061175314	0.0256478284553716	0.4674867509810894	0.0165510965065699	0.1335440286704823	0.2575461975552704	-0.0753202708779212	-0.1727782749988682	0.3849130544940626	0.0842292562299835	-0.4383006376861253	0.1613127733066185
29	-0.7003712987230221	-0.4850289843540571	-0.2372986859957127	0.7199048734607698	0.806019401596566	-0.5827804782383419	-0.1927889969628101	-0.1723905943774807	0.2182488373174723	0.2828697867009062	0.1300896833542044	-0.7468683027798209	0.0234192494730034	-0.0407864541284459	0.0115851695138955	0.357315186344226	0.30535118854988	-0.6848569433595421	0.0530002923991677	-0.4798300605139174	0.0964022735512779	-0.63512452710547	-1.3193304518733744	-0.8868055554548775	-2.51068060337976	-1.4029810286749305	-0.6041486697663072	-0.5155937916118729	-0.3764290229634047	-0.1901094560468343	0.3335306399239057	0.1229993198295644	-0.3670497737051352	-0.0228262575579235	-0.1834879786563943	-0.5103562451061594	-1.1875877752220438	0.3272950581471034	0.456809251278556	-0.2973639280078423	0.28271936675214	-0.3928580129831071	0.2696329180371911	0.4160739912589225	-0.1337150545357441	-0.1532349140588251	0.0480184903808347	0.0259871849643276	-1.2249296800553615	-1.4476965982889254	-1.1907897066292648	0.1939649923510199	0.2635385161525816	0.124193105006515	0.1310098154286882	-0.8122983727320272	-0.5457672074862971	0.0218004168365177	-0.0964097352275621	-0.0357299472650499
30	-0.6366229769006975	0.123093736345498	-0.2398657492758342	0.7356540587012759	0.3261425864330295	-0.1780849060581322	0.0099377642648285	-0.1191218996827078	0.0400001551742006	0.6369899765809368	0.250099871177432	-1.1364906679656472	-0.0395287085682986	0.2028577596805289	0.2014157434404377	0.0804083665114425	0.0466118591250641	-0.9414651867428238	0.0650424283477738	-0.1952929399172696	0.0451564605880945	0.0055162706312792	-0.1334559176800356	-0.8058442242632835	-2.0326530266973126	-0.0227578499041798	-0.207082306936396	-0.3928795584840089	0.1698317446628564	-0.2663181072851882	0.7564427834596177	-0.1902018779506578	-0.6793987855841301	-0.2037689647569849	0.3828931763536509	-0.8966626675932938	-0.7546862553036768	0.0267056173892655	0.117787794275131	-0.112346002882741	0.0820134843807721	-0.497433738192952	0.3569426034576554	0.5280753416150956	-0.3447477904884913	-0.3167427174718148	-0.0235207044369079	-0.0220995701120557	-0.8355733995151144	0.0261244508966256	-0.8018377920172426	0.2509305939836457	0.5018935054269451	0.2102546568390741	0.6064965949632141	-0.3598139990895861	-0.7938286272907527	0.0792621373984348	0.0563237924521115	0.1710455374830843
31	-0.5498820533979822	-0.4757703948984233	-0.7794451194048183	0.5855692687899339	0.4419818384029557	-0.8759839843324081	-0.0140298317755353	0.0493858979613576	-0.0764807365989028	0.8504004996160734	-0.59924646410267	-1.7095820941107591	0.2581422090532635	0.7385013898349727	0.284189119743985	0.2343763565283376	0.4145749667410748	-1.2920559788956971	0.0890606683068587	-0.4096878473555205	-0.2020800952090045	0.1126862311881684	-1.5977337973866057	-1.8409947331001484	-1.9882405283119249	-1.5149656425437863	-1.4246474305756174	0.0152284406383755	0.4098273003633963	-0.1647164137018542	0.9775173989833384	-0.2433056302608145	-1.0916530204870525	-0.0775691256218749	-0.5142431066315465	-1.4868892757244172	-0.5233731057773265	-0.0773224833423699	-0.4555802622219831	-0.0125887648006655	0.5835469465172101	-0.7150196432350153	-0.0560464965799467	0.4725593052636444	-0.1114481415832959	-0.331330103830092	-0.1987548872057447	-0.1461063540284815	-1.0906023118143622	-1.6870626836260376	-1.9392717436472025	-0.0373984191410562	0.6697621971015671	0.5305587359765461	0.6511334752406308	-1.6469956247009752	-1.6270951566224368	0.1629775612046291	0.0573572736424661	-0.1485775602444266
32	-0.7611763244858942	-0.0618484863644983	0.2681914455835248	0.3410716959430779	0.5193910588136967	-0.4304176607345569	-0.0562728033477536	0.0481582506363285	0.0116339424449677	0.9302839355037076	-0.5178409665420778	-0.9215676922914904	0.0422031034326525	0.0420302557325875	0.0564095985854287	0.0372242385248099	0.3136039482784254	-0.6965538351091037	0.0366873431802012	-0.4804041329601791	0.2950172950721497	0.1859619610965339	-0.8933214443049473	-0.6807246992071454	-2.0611905319034003	-0.5380784842346098	0.1315660079223255	-0.4326994172315352	0.0285969895351059	-0.0830325472170692	0.8466307640230812	-0.6076219021541585	-0.486922498936459	0.0055669467173631	-0.0330679766067181	-0.4408840856487606	-1.26941015954029	-0.2633011466379192	0.0166013625495631	-0.2370053450552791	0.3736493533195796	-0.4417465438531409	0.2837638338932153	0.5672339818550447	0.1226436164433685	-0.2099332438599191	-0.1801500562195527	-0.1086131050884262	-0.6912364401417832	-0.6908499977965978	-0.5836062944673706	0.606094894457629	0.5797238920632727	0.2338543891009945	0.967092555652547	-1.0426246257593783	-0.5677896764132799	0.1891688595243179	-0.0665901046688011	-0.1082283561651244
33	-0.4494383875297392	0.1524091968630638	-0.2025569459686977	0.5929262976258145	0.6627952577308645	-0.5007640240700766	0.0477328776992141	-0.1076777960800599	0.138745607031138	0.944507790240204	-0.1764857065415537	-1.0265423091914108	0.0428116531091172	0.0233471953454775	0.1605874934236968	0.0262188289724716	0.3466471596620942	-0.8668189354270508	0.1099391760434448	-0.1283586559358993	0.1275671909697158	-0.0247085863485829	-0.8789694140966969	-1.0328515647127163	-1.9795401703092468	-0.7457037257024219	-0.5897368133225467	-0.1549345402518012	0.1406847940823372	-0.1514105401724154	0.7589151665331757	-0.3871515549372902	-0.5707291969617813	-0.0945287419114519	0.2085479039758495	-0.7390769201345588	-0.6096732049144615	-0.1529626211683533	0.0963940371304823	-0.2479967108386046	0.3412147977605166	-0.4478556135093315	0.2991141376689085	0.1900258795857103	0.0477629709710743	0.0398905028557281	-0.0196900324205109	0.0182950634424158	-0.7958159055955494	-0.8450790476470176	-1.211951186058822	0.3555894431164677	0.1699121181962521	0.508515940733936	0.7604248122361374	-1.0079290712643072	-0.8922925435261106	0.0684290661657818	-0.1321280389469289	0.2078288793133346
34	-0.7010170638471258	0.4255780327521725	0.7159378441441124	0.0882386333038003	0.2203026319332439	-0.2703069516148394	-0.2245151244531759	-0.1743076840804372	-0.0081196450227198	0.131667563101812	0.0185372782352761	-0.2532550893700604	-0.4849898407368169	-0.2402625792860975	0.4303535442107153	-0.1109037646147879	0.2206516244232129	-0.4341305585041231	-0.1809516041592902	-0.7504541663246485	0.317008806682352	0.0766962481133584	-0.6658922356232573	-0.1785041212000635	-2.125635958932784	-0.2714248223307693	0.4889023053181314	-0.9400348018844664	-0.2141134161713612	0.1342604039681015	0.028398848778854	-0.1654650909905533	0.1870820044138752	-0.2640743315490942	0.4415417248291708	0.0771570898183884	-1.8056137840454385	-0.7737960916818479	-0.1995418297875621	-0.5147935955018604	-0.0228699648536603	-0.3805118009305255	-0.0506224881295285	-0.0795229234805627	0.0161764762937229	-0.7413695468961157	-0.3960434441156975	0.0394809295442263	-1.0062986971394308	-0.5633685528854673	-0.1806467114184853	-0.0084853964547846	0.0076255998129217	0.1402147649678975	0.1783944590758844	-0.8184886210107059	-0.0212077897828963	0.03306800002234	-0.2780671012602077	0.3459762568741303
35	-0.9748428699483946	-0.2879507261050467	0.2291135451398709	0.734941363193101	0.5521506548981925	-0.3497861044985252	-0.3497000767066868	-0.1271131661226771	0.101376368422359	0.3700765732936901	-0.1053010995490923	-0.574564423646778	-0.0896628232696329	-0.0191762045646219	0.1606819776662778	0.0777138196503064	0.2581385867690217	-0.5530133991435908	-0.0240886557452855	-0.3866957626189431	0.1908710670520865	-0.2164504128201391	-0.8891791468462178	-0.5214178503457032	-2.7912265888895558	-0.9487231104737406	0.0774478484565244	-0.4657591077270244	-0.4235601511463741	-0.128611687314173	0.541184692755311	-0.0070785159950568	-0.1391621187822176	-0.1817019673591129	0.0664208884661747	-0.2727884022864839	-1.4980622087077702	-0.271016558683357	0.5924143537333385	-0.3683172511736605	0.3381423767573067	-0.2103871678074692	0.2324358847337942	0.3198178394198046	0.0131141351591072	-0.3703500250970238	-0.2212161337450759	0.2914326751983316	-1.6012937344737144	-0.9308044072193872	-0.58974327062093	0.2210513121278209	0.4091988041207024	0.209519338792661	0.2989656216123727	-0.9167881184785344	-0.3551990348337861	0.1002573803678785	-0.0983831959244458	-0.0972427635866841
36	-1.454288251892229	-0.6353200105112371	0.3740184489976201	0.6348590659271041	0.4559134781320109	-0.2455212936215992	0.0205982977205503	-0.0696751658236339	-0.0939072413873775	0.1682848566238932	-0.1363819607484278	-0.2076273330899889	-0.1541197561536494	0.0788037785224222	0.3225846555000946	-0.0111366604954359	0.2398014700180131	-0.4041699413908246	-0.1534604158991815	-0.6897524928056931	0.783645593792778	-0.8154396008300807	-1.3612803308388683	-0.3776866418500382	-3.1372887908645386	-1.6795168964899363	-0.1154628034709597	-0.5246874722486516	-0.0406592845614897	-0.0732720553959997	0.4230972809991218	-0.0660010361836633	0.2616387489705307	-0.4423746286271184	-0.1577459287037295	-0.0964034184446753	-1.4332981425865998	-0.8784022008948165	-0.1661840014827839	-0.1584727594354713	0.0677473233029011	-0.069710502708719	0.0800440355042526	0.2085845334045515	0.0867787784652321	-0.3675902407743345	-0.7613701109352546	0.3117620279406335	-2.1821183107267066	-1.4898128044105332	-0.5023807393770388	0.1766745402402909	0.2624819453187459	0.2054542887519452	0.0630303806847372	-1.103834277087345	-0.0396728797421963	0.2935639535840832	-0.4317108067259751	0.5176435392380745
37	-0.5983943750394319	-0.3188549332992332	0.0363419839654404	1.008028939343938	0.9451617414103072	-0.4547830591283344	-0.0071187961319316	0.0015979417588689	0.0229698253613958	1.0094618709505525	-0.6261248635260335	-0.9864384374171178	-0.2616026518155998	-0.0975747401054565	0.1707165909851287	0.166183552443228	0.3079359704553843	-0.7688359867952705	0.1814835379193981	-0.4112862616886648	0.413650202259807	0.2233901610875935	-1.4037260237965956	-1.0025314046302227	-2.293298391475968	-1.3548131561644143	-0.426442172126575	-0.1506773075811567	0.0864670399124243	-0.0888351917622596	1.193188531890892	-0.5121294415947473	-0.4739768369571079	0.114853622145006	-0.1867953244637037	-0.6306803959601543	-0.918333783002188	-0.0942362819620137	0.1045413592481844	-0.1706111973797164	0.2165330970340709	-0.3322778322404095	0.3991378781175885	0.6595937206364682	-0.0994101199654687	-0.0376153701329107	-0.1019765098763116	0.1200963667221393	-1.1139447196215797	-1.4145399867505355	-1.0604814802936269	0.4038059616869558	0.3336224760129023	-0.0421083083118012	1.0659240566610468	-1.3714490597246185	-0.7492207515877585	0.4276105926781376	-0.1633239559982024	0.2011705512173967
38	-1.620479835393722	-0.677116222361164	0.0013438726528871	0.4852175355086177	-0.0129559506227748	0.1378426169094867	-0.1622951186500105	-0.4355673701226899	0.1135750473162007	0.0768646913266484	0.4372287869655289	-0.7060383001400483	-0.8847898827286466	0.2116653526188798	0.6560780369537977	0.0548725428023821	-0.0645599778580813	0.0121306864465229	-0.2831984834972559	-0.5158679298167657	0.4806522222159464	-0.6657418210461146	0.5992540796660597	-0.1134261795112689	-2.7014166081187203	0.9667901873909056	0.7947304913535505	-0.9707593316430752	-0.0406535051746508	0.2745087805542632	0.569019679111261	0.1047088014364259	-0.3124771511388955	-0.5106463117025635	-0.0907410709773004	-0.5157337565576328	-1.7932686309344628	-0.7785442132145463	0.2759969592056519	-0.2533607030664289	0.0685745992184728	-0.1771845441642122	0.1016774214580227	0.0477631273464824	-0.0391308528901879	-0.6473810518508067	-0.6323165777818771	0.2752714195396513	-1.3595183538582742	1.290198959469706	0.2396811031521784	0.0530120811151919	0.01649886474047	-0.0624594466436914	-0.1943384545089599	0.0577621770576257	-0.2516615715173462	0.1443496087077818	-0.129201084173791	0.1256080470578424
39	-0.0217459304364817	-0.4654746633546438	-0.5195340127774356	1.531954841284011	0.7831920919109688	-1.2819499627341655	-0.0331852285038511	-0.0518363161411242	0.0365527521193029	1.80974261174172	-0.7425040505483299	-1.7408200961224274	-0.1106345701475384	0.5079062951100676	0.3563122052852101	1.0212369321028094	0.4410369129574949	-1.462352026733185	0.5079723229072421	-0.6297599010689017	-0.2449280293156814	0.5514211900168928	-1.7841117936205686	-1.7319003296073086	-1.3276697173864571	-1.4411301962638352	-1.0578226922957938	-0.2094547092151129	0.3507244235751911	-0.131474704805531	2.068688061605857	-0.4307568113301516	-1.2263031259903574	0.5065749769347987	-0.5093559592841657	-1.3975197794063206	-0.1328701528767939	0.0228029286402082	0.0169488523813052	0.077668507177709	0.6395481650841651	-0.8167598485602003	0.4855180693676102	0.7399080653973663	-0.5142311829247135	0.0716358757383945	-0.0323097902141245	-0.0316913837061477	-0.1320656517831056	-1.7338191883742755	-1.7288337049329852	0.095751237104714	0.8385663296579763	0.2773568729182667	1.480632556101832	-1.7489134084561853	-1.5818071795974264	1.019051290518748	-0.273768361697673	-0.5269080867495346
40	-0.3492309545248842	-0.5995954285466101	-0.7463009445555795	0.5153383924476664	0.8472463821687941	-1.0306544367456891	-0.0139766469695469	0.0852683412966079	-0.0030127904150681	0.9986209852411504	-0.8716208356638053	-1.996343565537176	0.1217123067992879	0.8255809484344717	0.3531106050752137	0.3073672485286526	0.2716961431952643	-1.5516775123341686	0.341680552821001	-0.6539102660467933	-0.284950107061568	0.473063207075687	-1.9660961964535868	-1.89937773082964	-2.091931176091656	-1.5762255699084249	-1.2110513501696158	-0.0423471295996569	0.4937146078785152	-0.1954237994478898	0.7784947803050477	-0.6849431903341698	-1.4801333109026888	0.4452434751867941	-0.6578859279468239	-1.498445083456912	-0.6231977534410279	0.2715486133316283	0.0119945546621355	-0.0602810639868267	0.5832212336279023	-0.7693605880872287	0.0500549585775256	0.9266052471137493	-0.0070301121369104	0.0501021534041652	-0.0435371340056507	-0.0107156012081536	-0.6318984706669457	-1.8956542361341484	-1.9884348417832736	0.3905988417020219	0.9579404300170576	0.5452557432270523	1.1307459730380467	-1.8229807388797268	-1.7432084074699292	0.1168674560385965	-0.0203265434494975	-0.3476191058227663
41	-0.4960290773141136	0.081762890406152	0.531588768685056	0.6512247820391186	0.4221551140159135	-0.6369724438743782	-0.0475477382017532	0.1120898737093656	0.0964927845719578	0.7993131993056328	-0.4014139822893732	-0.7214439024326016	0.1105445346707391	0.2323194841177511	0.2250719838406343	0.0909342111828404	0.4257273877786137	-0.6812389097166286	0.1286061994306843	-0.4343144895081796	0.5284162269229178	0.5663746246898622	-0.996752412035284	-0.5138041395088724	-1.9101073536054824	-0.6205165010317124	0.3224416937304097	-0.3046439093143256	0.0147616878265803	0.0223419414253455	1.0362913803542242	-0.2171003088552181	-0.1866951510517798	0.0541198627788146	-0.060976884100284	-0.4228322834844227	-1.1416734015195649	-0.524287572470337	0.0579127288955321	-0.0068618076473597	0.3019727516494275	-0.3862798606288514	0.0389422531716385	0.2586659577574179	-0.0891529931369161	-0.0753376481163133	-0.3057905712471865	0.0549762484255514	-0.4346057646726637	-0.8896486530811951	-0.4785977999247714	0.2037309662098724	0.3019005960908045	0.2692625538299356	0.7338936360046986	-1.2576087261880449	-0.5155453102925827	0.2834114288485638	-0.3772470352172896	0.1213453530446286
42	-1.9461443312677784	-0.3450211853820302	0.5015310978330325	0.0482370438262913	0.1488362579840194	-0.0630304203243165	-0.569608745940573	-0.3761526762539197	-0.0366919597284105	-0.0394265383920613	-0.1599604386758564	-0.1363679225936378	-0.7798156503966924	-0.3940205660675129	0.1596003412516717	-0.0608509685335985	0.1208224385673094	-0.3058359064130431	-0.2460694384915898	-0.6917509075970527	0.6220026877925615	-0.954606641653254	-1.3538154570699084	-0.3394020119161522	-3.759638769754453	-1.2531864521624068	0.1660965186670102	-1.331458162261288	-0.4579917364848452	-0.4143136438481094	-0.0020209313254051	-0.2121130083943408	0.1348515091617173	-0.6272927186242727	-0.15380334221112	-0.0391186049168883	-2.5385347552417703	-0.3803264695655881	0.1917042280297526	-0.8484505509269451	0.3590072800629379	0.0045427188759699	0.0972129716943869	-0.0907937728864962	0.0124175542998218	-1.187966621719944	-0.4008240586529604	0.4899231908421059	-2.386441299513052	-1.395451452667262	-0.4628587651716684	-0.0168551514044149	-0.0029297256240745	0.0204610832593163	-0.1002755582524826	-1.1200725839037042	0.0001842271228498	-0.0090676978614105	-0.2429599848875014	0.3179751102410021
43	-1.7213810515243506	-0.471169903143128	-0.0965176067789532	0.2424933813366723	0.2043807418637077	-0.1585087003517878	-0.0622532663941579	-0.2616631572619691	0.3046217976663681	-0.0776038640667051	0.1479870801144289	-0.1699165946818392	-0.8257083441014309	0.0576153924378572	0.5574219653820285	-0.0912630317139853	0.0967497322244607	-0.2721070105013918	-0.2328712797296503	-0.5944825597796641	0.4051733775376371	-1.146004663872626	-0.6534608591751718	-0.3400145055125025	-3.6496636367621007	-0.9844856736414076	-0.0777999240645768	-1.167417367282212	0.0534667583687493	0.1049170425393155	0.0958942736090624	0.0630682511697566	0.1103045328959668	-0.654490076375511	0.4859763145646969	-0.0239004926782055	-1.9778470909182928	-0.4031968595015878	0.1332255232738827	-0.357888854115625	0.1161416660659754	-0.4310678862263645	0.0022637238261598	-0.0486757738060696	-0.0290318010985879	-0.5704959951891531	-0.6310163579253486	-0.137578295530077	-2.4436896123269443	-0.7968815561001774	-0.5029477699795963	0.0482140643448695	-0.0480380225961785	0.094426873723981	0.1363075070847821	-0.3905185070789314	0.0590710894050409	-0.0774566655347728	-0.3080345364200975	0.4073845781394435
44	-0.9326829093331276	-0.4638056039895013	-0.6462549754090988	0.9244524191372434	0.4406859400392182	-0.6957576334565807	0.0126145712257239	-0.0203951031020709	0.1428446363988657	0.7153618745449546	-0.5001583332582156	-1.4444690438861283	-0.1312016130855227	0.2001336567002491	-0.0107207407731451	0.1280154030752913	0.4617714345726627	-1.0754329205265378	0.0291967684820045	-0.2869183194681384	0.0548063074101052	-0.3178683590468047	-1.6293210033776908	-1.608692930435864	-2.7006641693632885	-1.4343956085425658	-1.0950761354643517	-0.2086939987859901	0.2459041039728686	-0.1537331833560969	0.8700946967382368	-0.1727973895721906	-0.8428083295060819	-0.0180046441497637	-0.2112158245122066	-1.124757010404846	-0.7927713679891142	-0.2780948621305293	-0.2977209071528118	-0.1845097829550365	0.3678340898823322	-0.7232678320149171	0.107158256810988	0.5898518155650073	0.3994133816272176	-0.1599593879139461	0.0602577344092303	-0.0998069429701138	-1.4361155671571897	-1.639131945969396	-1.7442369916148173	0.7595701952957928	0.5520882087212523	0.2536806393757678	0.7903516526920371	-1.3543442151725869	-1.2673088725308883	0.1802241806249203	0.1719563603736297	0.1066135910927566
45	-0.5584844729637477	-0.1573809414487708	0.5631224026413528	1.066177777384543	0.3858788093267026	-0.0785238264456623	-0.0368853610540122	-0.1484022216361057	0.0423035021516184	1.0248078763724593	-0.4054350937294926	-0.5353877115570279	0.0293767534747472	0.2351979099625578	0.4643804512234062	0.3151696680381569	0.0505990363237145	-0.2715566223470063	0.0245481522805813	-0.4078836930287515	0.4975538759256144	-0.0683129463821637	-0.7026877560836988	-0.4730453593266426	-2.1999422033859752	-0.7992550581854103	0.3573566163121258	-0.3117837111529289	-0.0447535883052703	0.0801463209606245	1.3864819207873622	-0.3917324148434083	0.0396314015283685	-0.0193594182100997	-0.0205873670552343	-0.2397739273657637	-1.2332002015404588	-0.4561963966053628	0.3018645398288209	-0.1511443662823089	0.1305346081386282	-0.3111831642426634	0.2307100862675062	0.0323849946455092	-0.1390872646211048	-0.1212377106092588	-0.3294646514197454	0.3484368638559632	-0.8344827532644326	-0.855024759241517	-0.348379998304011	0.0040509501241875	0.2325758051033097	0.2852172982104475	1.0275068597574917	-0.5956062514803929	-0.2467742090850957	0.6255884189941194	-0.3168052215004849	0.0410659296140923
