label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
11	-1.0289134520598169	-0.1044834010403477	0.0788384009669138	0.8643123743335874	0.964771144062478	-0.3607992254250577	-0.0227141136412255	-0.0061002883881635	-0.039254915102027	0.6320104356902827	-0.4396790618167847	-0.983552652222868	-0.1107885759406709	-0.0019815280904618	0.0408033209138036	0.0085897313663894	0.5112901493575087	-0.7235388968017562	-0.0872310607428002	-0.4018241484023079	0.3847861550649376	-0.1924713557435908	-1.1681463282195448	-0.9517238701120958	-2.7919789805065296	-1.0537995709208028	-0.3391661605580549	-0.4198555975333622	0.1508316532388794	0.0085108219234767	0.8294799514842939	-0.2399795620411967	-0.3970089352370723	0.0275547043244356	0.1265292304315191	-0.5881973961147036	-0.6938456327137197	-0.523846642803741	-0.1372311607773675	0.0665348871571979	0.3453262552072512	-0.4767875659450419	0.4131813886950445	0.6319024565514785	0.0142889133390975	-0.2205862206634071	-0.3073921921407687	0.0129147688475809	-1.4377078647945618	-1.257775153376912	-1.0857987702885366	0.5682118256552295	0.4954656088905179	0.3045228201417151	0.7659821958725694	-1.102225352340782	-0.7336751565934325	0.1774128103399193	-0.1010649378037084	0.1950852926964532
12	-0.8876635281298333	-0.3482453836960693	-0.0147650809939469	0.6512845812920443	0.3976818190844072	-0.4208129488774103	-0.2261726400574271	-0.0208457691612793	-0.0210402561402826	0.7443036683566733	-0.3438507103285402	-0.7632474868458798	0.0318478459859403	-0.0700276301793589	0.0850585278671189	0.1806935453388922	0.2133832560480638	-0.6461867724553737	-0.0799650009162581	-0.4101386981074117	0.5707648449270721	-0.4230890089561894	-1.40238227077203	-0.8230348934018064	-2.681126162550284	-1.3062769873154665	-0.4263805572437753	-0.4911420074422583	-0.0983517672141495	-0.0505078078978646	1.005213131169946	-0.1462375159210579	-0.2800135037212241	-0.0574370164036948	-0.0732360379638195	-0.3981935804115468	-1.2705614495329351	-0.2833772947820703	-0.0047512480444121	-0.403118781764257	0.3581327156302252	-0.2620502732071436	0.1736028812348143	0.2790586374533995	0.0240541770356834	-0.3977561538153956	-0.2640224188457923	0.0005163662639959	-1.4554322965642754	-1.4555213778391791	-0.986294818643755	0.2510618770518648	0.4325233242374959	0.2328596481494158	0.5377897020902929	-1.1851888734761034	-0.5805046446261248	0.2388164338621021	-0.2091677678296837	0.0078464063315399
13	-0.1485292928080173	-0.163321959089113	-0.5956524630909424	0.7427436472472271	0.5108875007516649	-1.214549103146494	0.0083179791710497	0.1661960383258471	0.0168227039350066	1.226842647550844	-0.3638149344586783	-1.87788294941234	0.1362091861049047	0.8082933273416782	0.5156354540050008	0.5656578942821362	0.2493244994151561	-1.5100674676956292	0.1374751490369414	-0.1753263774367757	-0.3293584360461625	0.3297119239342849	-1.256756948575818	-1.8287787188433788	-1.8042576053887045	-1.1345525486943655	-1.0009287011653265	-0.1213185776773759	0.3561623431628284	-0.0969598381761815	1.3713815718471514	-0.3004965129016936	-1.2832866638917009	0.3344790825022121	-0.0556434305006328	-1.498890760804017	-0.5505046491104626	-0.1164114040471319	-0.1603106013402394	-0.1216091139865965	0.4952702227599196	-0.8439930581025291	-0.0851468284173473	0.5223278430692243	-0.2643918299313535	-0.0014450278702705	0.0669878517608399	-0.1375083028013722	-0.4279534657893253	-1.3631658958895112	-1.7892287204411053	-0.1059967847767969	0.6478001708255714	0.6642432146713325	1.0021107898546078	-1.1790830731633997	-1.7050861653235008	0.4585809492159339	-0.1993306498257263	-0.3198025993198963
14	-0.9884836620481744	-0.1106057685361936	-0.3471610797403104	0.6875087728717535	0.3835453920740045	-0.647355627556073	0.0468127254595748	-0.0334168265695724	0.1723411952862284	0.6644666066004604	-0.2660722019248418	-1.19863732948366	0.0953794664503248	0.1625014896317644	0.1539897684491979	-0.084279842708985	0.3784244707426325	-0.93512939210615	-0.0750080291987209	0.0027032773677815	0.0308510455081828	-0.1294214888719884	-1.2405995514845518	-1.3652564070223496	-2.741586361183136	-1.096159870220939	-0.8036079327474244	-0.1312627848448448	0.2143033694901795	-0.0079293436205258	0.9183145491412812	-0.0475672524160505	-0.5604129596232943	-0.1023808524559235	0.028835167392444	-0.9009124357199884	-1.0229095149938192	-0.3089230347253644	-0.3265521387425408	-0.0520352720506667	0.3772048768835539	-0.6470127991230574	0.0912715108219426	0.2701917325267431	0.1862793157489931	-0.2178830701657523	-0.0907437864776619	-0.1659798309930677	-1.4011818398835396	-1.2727168275936585	-1.496598865351584	0.36631318102435	0.4084050409215314	0.3063448326977471	0.7170250182130986	-1.0615174513534935	-1.0315035133054749	0.1667253670332871	-0.1060716576533956	0.0325002480018255
15	-0.6931520636623723	-0.5069286224985117	-0.3601507932535169	0.8322705393232108	0.5083541780474552	-0.329440188572129	0.0635899456506813	-0.0485016809048393	0.0865140195727595	0.8450897108658607	-0.2996843224992678	-1.25499259955487	0.0778768898391696	0.1873607008778059	-0.0110173098846639	-0.024880320451796	-0.0497160228606163	-0.9260311739647026	0.0062539797966217	-0.2187338115860193	0.1123467830960163	-0.181869658845777	-1.401416774993901	-1.3988315513351537	-2.176769396757396	-1.6169953832747508	-0.9819603469767711	-0.0147263253125342	0.2117567790116925	-0.2450196317558629	1.0338903029129427	-0.3267431449402441	-0.5652387504649354	0.0654657826879825	-0.0160026824808683	-0.9648244879051946	-0.467375133383398	-0.0215685603086828	-0.0499399449017112	-0.2204571846190202	0.3803443522872721	-0.4922316425545925	0.2257810793050859	0.3882541708327531	0.2819877499920702	-0.1145774760480288	-0.1425934022193731	0.009417174145953	-1.3061959708969857	-1.5603537665256229	-1.4164159390725126	0.557349737714709	0.3602279693719299	0.0830059563332508	0.6409464537228761	-1.0932554729754769	-1.1262110362509925	0.2669065897891542	-0.3127879072794291	0.3087649304327041
16	-0.6613870413129029	-0.0899798323024309	0.4889837653839755	1.1221114026947232	0.5330690782284673	-0.4039278730087733	0.0161658790790999	0.0155263121524913	-0.0661849520861899	0.6842883566560108	-0.4251719328569656	-0.6620967549137513	-0.2550223022222649	0.426034123037435	0.3269105107087211	0.1511338030060032	0.4622133776611246	-0.5409944099240387	0.0283935034174682	-0.5782889467437822	0.5729907981491369	0.3486181687638641	-1.0690400785138965	-0.4593397773866852	-1.9965567483688853	-0.7756141525422247	0.2812647747785617	-0.1732403251260741	0.0420138132479885	-0.1678290908736637	1.0589945268172392	-0.2117056347763761	-0.1053258452028316	0.0810609960145494	-0.0271251628485622	-0.2513723778571712	-0.4778809341549972	-0.3751627808273527	0.1023013561928984	-0.1798989246016589	0.2988785356407942	-0.3244527584440639	0.4674155862750384	0.4036198606331824	0.1434469786005425	-0.1426280688276728	-0.1911332188046992	0.1569274918906226	-0.7001021514524179	-0.8935665495232539	-0.39100515651818	0.3440760421397549	0.418935552269799	0.0236287494692204	0.7559999115547683	-1.2139192445244844	-0.4065838375904922	0.4663725602255497	-0.2237314857499371	0.4916022926155118
17	-1.3298668737101045	-0.7667098013683669	0.001888544788926	0.6837953511711183	0.1711264646883488	-0.0617829210071549	-0.4998391085850767	0.0330394113486986	0.1527647620798717	-0.0513932078215737	-0.065466792930487	0.1248470732476731	-0.6138365392856733	-0.3706939382574912	0.4509361904396003	-0.042376775555982	0.1788431547232069	-0.1798897249121147	0.0324769456894325	-0.8521636276951452	0.3962133855564005	-0.6376126671411395	-0.576951530066089	0.5136574329254557	-3.064796884582253	-0.9276295680154654	0.518498588065196	-1.1438798992027377	-0.7572877242183146	-0.3887041176116812	0.3751833772196413	-0.1969033606902147	0.4826846462647502	-0.4165299422816046	-0.104047366051172	0.3926351682236424	-1.833618801017012	-0.1055767369403278	0.2825439939285448	-0.3727997998199707	0.0361405364236473	-0.1415514923932496	0.0563565601060259	0.0396669524858885	0.0296610161490395	-0.3394619623663952	-0.3418546385527475	0.0524377245106107	-1.885189812278922	-0.8071116889222028	0.2743838240620673	0.0242741777376405	0.1450880748770018	0.2901278569144667	-0.1125470531103961	-0.5411061328085047	0.550633806576065	0.2903803607057182	-0.428435071879173	-0.2053621335213178
18	-0.4399444217343722	-0.2335008234905757	-0.0963134981101958	1.3615309723684883	0.8616666212702513	-0.9105524955991572	0.0200217044083627	-0.0483755272594212	-0.0515626077110634	1.1645665681642725	-0.083927813231454	-1.0406744380616173	-0.1249533345779869	0.5478213381325665	0.7839337179962045	0.5824452480996255	0.6800890494812047	-0.925609860859156	-0.0232154993815107	-0.3446181220295496	0.2157653263392254	0.2943716484473548	-1.0143190305520244	-0.9375543681307368	-1.4010559365009416	-0.4547321681682659	0.0409934238253588	-0.200687409899108	0.2173744681076475	-0.0616272290256249	1.5110510029967914	0.0795672510186555	-0.5830489380303612	-0.0439739536646722	-0.0455032851806744	-0.7793002759504246	-1.0737498792550912	-0.0119223338724661	-0.0364976154406193	-0.0942061122451347	0.3613601185093549	-0.5418120242400021	0.4719763155280352	0.5721444455683204	-0.4102916030988976	-0.1474632284681742	0.0314895729722968	0.0940059085791072	0.0266055424728572	-0.6615677724423223	-0.7312074680912544	0.1576987864042508	0.6716908530502117	0.4326063469557377	0.6340360458352955	-1.1759860601760603	-0.931311109635088	0.6172667847341375	0.0391646828300159	-0.2454924200420725
19	-0.6696817376480437	-0.3478209852371474	-0.6778038645776261	0.7989329176371701	0.4904818602250729	-0.9319550394637414	-0.0135007810514462	-0.0578761382087405	0.0155760870105227	1.011559395632318	-0.2375168003220011	-1.6332980519978024	0.2964295511355198	0.2852219858480098	0.095285436874118	0.2970413690146988	0.2756754385718246	-1.3175392116398972	0.0125165504860756	-0.0744571419097799	-0.1147155181986983	-0.0742996044362926	-1.4005093038019825	-1.7748902242682822	-2.209628723288081	-1.4922131093837334	-1.1848767735085544	-0.1339701264267441	0.2164106379552834	-0.2875962712198783	1.3060482288295692	-0.2088842705976564	-0.9845735666268296	0.0515269407654995	-0.0950798618511423	-1.3340726315653857	-0.2340462096423987	-0.2837595474699371	-0.1737843310748344	-0.1197037254078469	0.4742069855759745	-0.8150368737881182	0.0401036752082599	0.5254907363415682	-0.0179892685861226	-0.0063911448728553	0.0012565362799128	-0.1612255721773965	-1.0500988256162436	-1.5891718633940342	-1.8813670883244733	0.2877541778981677	0.5437422017380091	0.5434352184198831	0.8141456736137547	-1.15025474580326	-1.538168320260301	0.3956758559234785	-0.1681660334588813	-0.0768888983534899
20	-0.2126964577902561	-0.5579078300324756	-0.8658858430101917	1.0658754521281104	0.8632185841570037	-1.1363101199345298	0.0061291702312435	0.0047089293740766	0.0219583925073765	1.0706421732644642	-0.5003887475985336	-1.946252850271136	-0.1140770945353815	0.3392079357386608	0.2371951404677177	0.4532255405417281	0.6184940419319158	-1.4887780400221848	0.1034203774084984	-0.3450312370840773	-0.3927092019548961	0.4195227556062679	-0.600830912076816	-1.8468610278959805	-0.7404686093834165	-0.0077270192689762	-0.7912728324334691	-0.0490116958220068	0.3873739919157104	-0.0231216967667787	1.3272874736850628	-0.3066532305265708	-1.2759475257885229	0.1933289269468392	-0.1223482722494266	-1.580128166346336	-0.4401915308509929	0.1193723951794213	-0.0889060909096755	0.0340316206688364	0.5467689076863409	-0.9294240054092652	0.5103759503105173	0.5140330294213821	-0.2850406301162501	0.0217711183054405	-0.0245546617473206	-0.203464270289737	-0.090970498734173	-0.3593220530209358	-1.6901019933857109	0.3733384593208347	0.5125690891212037	0.4881456787276959	1.1245467378638103	-1.0465873644467103	-1.7515549249151734	0.4168682539371746	0.0418384484219739	-0.3093343874062327
21	-0.6835369895736894	-0.1530686426263063	0.2462616997259556	0.3380838093537113	0.5705544074819515	-0.1162208233238198	0.1291575117378353	-0.1841138559584509	0.0411322972481644	0.378511430055549	-0.4548347583851557	-0.7741423294075882	-0.2147843112251334	0.2736362771651033	0.1804029960409046	-0.1041282101402227	-0.0249210968429063	-0.4571370667101446	0.0206585258339223	-0.4587643841221531	0.5115246882816453	0.1840426052802719	-1.1251615786678184	-0.6710731155439493	-2.4331893034232204	-0.9137724554777756	0.0061359451487577	-0.4665547358676927	-0.0062967990924466	-0.2800195005243366	0.4410756787172483	-0.2169125990835111	-0.1462042522044913	-0.0375966079505872	0.0018641120368052	-0.4371605015772062	-1.3884349537518024	-0.3968357304596747	-0.0913785973872946	-0.2908154710513673	0.1215782080850999	-0.3484750081532138	0.1593822006763984	0.2211265770143182	-0.1024272740839865	-0.3247889475458855	-0.3831650746530769	-0.0062360557674769	-1.037821262753447	-1.1080515881830315	-0.7130885032655023	0.1795469620948806	0.2970474565350456	-0.0516757543483428	0.6028550702700328	-1.1531698069545258	-0.5350316464552618	0.127696529264131	-0.2902525501707149	0.327377661452563
22	-0.7527699904953826	-0.0909473409175367	0.3634597051517092	0.3114539043614794	0.3392802808376891	0.0044306520297179	0.1564229892015622	-0.2590144026286861	0.0711016309238217	0.5399106640200457	-0.177478226725503	-0.5113865427292756	-0.3598615887170223	0.212506438449668	0.2040026645074175	-0.0107455508921829	0.1037267869404246	-0.1793315679893532	-0.0708273773704612	-0.6044672739115267	0.5689277581354346	-0.1183210986439529	-1.010602243612711	-0.5116508628408396	-1.6046441350514251	-0.5003461983249761	0.2483056526653706	-0.5808526347905519	0.1934735131340199	-0.1718973539467688	0.5740269192369627	-0.4639236549650753	-0.0525046361472879	-0.1793550853449339	-0.0300026090889993	-0.2543715745696373	-1.3520585034342094	-0.4328369099302054	0.0358451592538758	-0.2898530424094511	0.1629963144466854	-0.3081881907921006	0.0845363593164658	0.0829187853829189	-0.0042452601013908	-0.3343737809520467	-0.6072149783848609	0.0214057815239702	-0.5111825325234605	-0.7356495737769609	-0.41700282268215	0.0035966745447419	0.1764815775824721	-0.0060932429434965	0.3292196170130964	-1.029082585141507	-0.3317836473031263	0.1881590271878357	-0.3628443952408053	0.3439500429411222
